Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
12766;51055;52;2.9557;1.3471;0.0446;0.7495;1.1313;2.1094;-3.3520;1708.87
12767;51059;52;-0.4000;0.9089;0.0426;0.6134;0.8724;2.5459;-1.6027;1708.97
12768;51063;52;-0.4000;1.6201;0.0453;0.6758;1.2716;2.9264;-5.0664;1709.07
12769;51067;52;2.9557;2.9807;0.0369;0.7574;1.6486;8.3170;-1.4121;1709.16
12770;51071;52;-0.4000;0.8650;0.0343;0.6014;0.8402;3.5575;-0.9590;1709.25
12771;51075;52;2.9557;4.2463;0.0495;1.0556;1.9626;9.0912;-2.2231;1709.35
12772;51079;52;2.9557;1.1776;0.0436;0.7136;1.0849;3.2372;-1.8228;1709.44
12773;51083;52;-0.4000;0.4256;0.0380;0.4012;0.6511;1.3081;-2.6082;1709.53
12774;51087;52;2.9557;1.0728;0.0387;0.6625;1.0306;3.4892;-2.1433;1709.62
12775;51091;52;2.9557;2.0544;0.0525;0.9770;1.2717;1.7862;-3.2908;1709.71
12776;51095;52;-0.4000;1.1009;0.0417;0.6050;0.9977;1.0902;-4.5598;1709.81
12777;51099;52;2.9557;2.0816;0.0464;0.7613;1.4401;4.3166;-5.5216;1709.91
12778;51103;52;2.9557;2.9972;0.0667;1.0325;1.7010;3.1052;-6.7825;1710.00
12779;51107;52;2.9557;1.9578;0.0651;0.9571;1.3944;3.9095;-3.1190;1710.10
12780;51111;52;-0.4000;1.3175;0.0495;0.7560;1.1469;2.6624;-3.6500;1710.19
12781;51115;52;2.9557;1.3554;0.0457;0.7269;1.1491;1.7562;-4.1777;1710.29
12782;51119;52;2.9557;7.2271;0.0517;1.0858;2.6883;13.1164;-6.4992;1710.38
12783;51123;52;2.9557;2.1710;0.0624;0.9512;1.4681;3.7155;-4.0216;1710.48
12784;51127;52;2.9557;2.2410;0.0583;0.9033;1.4562;5.2905;-2.2398;1710.57
12785;51131;52;-0.4000;1.9419;0.0467;0.8282;1.2284;4.2601;-0.9276;1710.67
12786;51135;52;2.9557;2.0006;0.0861;0.9814;1.4144;2.8402;-4.4884;1710.76
12787;51139;52;2.9557;1.9176;0.0598;0.9284;1.3796;2.1254;-4.6918;1710.86
12788;51143;52;2.9557;3.6058;0.0681;1.1796;1.8542;2.6323;-6.9250;1710.95
12789;51147;52;6.3114;0.4854;0.0454;0.4368;0.6759;1.8574;-2.0772;1711.05
12790;51151;52;2.9557;5.3712;0.0502;1.1233;2.1588;11.2551;-1.3104;1711.14
12791;51155;52;2.9557;1.9211;0.0460;0.9342;1.3186;4.1187;-1.3530;1711.24
12792;51159;52;2.9557;1.9301;0.0501;0.9351;1.3319;2.7898;-3.8970;1711.33
12793;51163;52;2.9557;3.3717;0.0465;1.0608;1.8309;6.9258;-3.4969;1711.43
12794;51167;52;2.9557;2.4043;0.0471;0.9105;1.5477;3.4285;-5.9295;1711.52
12795;51171;52;2.9557;1.6731;0.0453;0.9336;1.2291;2.0951;-3.6075;1711.61
12796;51175;52;2.9557;7.4659;0.0546;1.3899;2.7318;12.7317;-4.3117;1711.71
12797;51179;52;2.9557;1.9960;0.0408;0.9138;1.3643;2.6930;-4.1929;1711.81
12798;51183;52;2.9557;0.7387;0.0468;0.5289;0.8542;3.3748;-1.8613;1711.91
12799;51187;52;2.9557;7.3208;0.0511;0.8759;2.6646;14.8739;-1.1127;1712.00
12800;51191;52;2.9557;1.3782;0.0523;0.8524;1.0132;1.7670;-3.5149;1712.09
12801;51195;52;2.9557;1.5971;0.0460;0.6811;1.1923;4.7604;-0.9789;1712.19
12802;51199;52;2.9557;0.7191;0.0516;0.5812;0.8302;1.4278;-2.3167;1712.29
12803;51203;52;2.9557;1.4796;0.0580;0.6996;1.2139;4.5496;-2.2589;1712.38
12804;51207;52;2.9557;1.1034;0.0503;0.7028;1.0079;2.6953;-1.9028;1712.47
12805;51211;52;2.9557;1.5664;0.0514;0.7672;1.2490;2.1969;-4.4811;1712.56
12806;51215;52;2.9557;1.3074;0.0533;0.7774;1.1413;2.2344;-2.5181;1712.65
12807;51219;52;2.9557;3.8264;0.0548;1.0864;1.9559;6.7733;-3.9402;1712.75
12808;51223;52;6.3114;3.5749;0.0616;0.9660;1.8892;5.2630;-5.9138;1712.84
12809;51227;52;2.9557;1.3014;0.0386;0.5640;1.1244;5.0852;-1.3918;1712.93
12810;51231;52;2.9557;1.4612;0.0497;0.8539;1.1853;2.9658;-2.4238;1713.03
12811;51235;52;2.9557;8.5557;0.0513;1.2405;2.8361;14.5276;-2.0134;1713.12
12812;51239;52;6.3114;1.9239;0.0502;0.8759;1.3744;4.8130;-3.3309;1713.22
12813;51243;52;2.9557;1.1858;0.0616;0.6948;1.0682;1.6783;-3.2228;1713.31
12814;51247;52;2.9557;1.7732;0.0482;0.8461;1.2842;3.1888;-3.6290;1713.41
12815;51251;52;2.9557;3.4847;0.0600;1.2146;1.8640;5.4605;-4.5695;1713.51
12816;51255;52;6.3114;2.2714;0.0461;0.7127;1.5056;6.7644;-3.6555;1713.60
12817;51259;52;2.9557;1.2424;0.0609;0.6675;1.0916;4.2733;-1.4032;1713.70
12818;51263;52;2.9557;1.9245;0.0781;0.8955;1.3868;4.3604;-2.8019;1713.79
12819;51267;52;6.3114;1.8991;0.0553;0.8972;1.3742;3.2519;-3.4193;1713.89
12820;51271;52;2.9557;3.3377;0.0537;0.9633;1.7122;2.4345;-7.7183;1713.98
12821;51275;52;2.9557;0.4604;0.0794;0.5096;0.6785;1.2673;-1.7299;1714.08
12822;51279;52;6.3114;1.0311;0.0534;0.5193;1.0103;1.3874;-4.8789;1714.18
12823;51283;52;2.9557;1.5483;0.0496;0.8288;1.2442;2.6712;-4.0979;1714.27
12824;51287;52;2.9557;2.2148;0.0428;0.8850;1.4754;5.4661;-3.0560;1714.36
12825;51291;52;6.3114;1.0825;0.0564;0.7177;1.0332;2.7108;-2.5291;1714.46
12826;51295;52;2.9557;0.5930;0.0369;0.4828;0.7694;2.3383;-2.0232;1714.55
12827;51299;52;2.9557;1.1168;0.0494;0.6343;1.0203;3.4395;-2.4197;1714.65
12828;51303;52;6.3114;0.6760;0.0492;0.5550;0.8151;1.8866;-2.0481;1714.74
12829;51307;52;2.9557;0.5345;0.0437;0.4426;0.7290;2.9224;-1.3154;1714.83
12830;51311;52;2.9557;3.8426;0.0453;0.7631;1.9281;2.0381;-10.3950;1714.93
12831;51315;52;2.9557;1.3263;0.0381;0.5467;1.1448;5.4103;-1.8963;1715.02
12832;51319;52;6.3114;16.0185;0.0666;1.4670;3.9993;19.6388;-9.8694;1715.12
12833;51323;52;2.9557;1.0254;0.0540;0.6225;0.9757;0.7967;-4.2027;1715.22
12834;51327;52;2.9557;0.8621;0.0260;0.4873;0.8915;3.2793;-1.2847;1715.32
12835;51331;52;2.9557;2.5273;0.0637;0.8755;1.5107;5.3399;-2.2703;1715.42
12836;51335;52;6.3114;2.2976;0.0595;0.9513;1.5115;4.9788;-4.0548;1715.51
12837;51339;52;2.9557;1.3567;0.0469;0.7399;1.1647;3.2458;-2.2296;1715.60
12838;51343;52;6.3114;2.1541;0.0618;0.8943;1.4218;2.5459;-4.3914;1715.70
12839;51347;52;2.9557;1.5787;0.0561;0.8458;1.2045;1.6817;-3.4893;1715.79
12840;51351;52;2.9557;0.9511;0.0316;0.5905;0.9558;2.5446;-3.1398;1715.89
12841;51355;52;6.3114;2.2294;0.0403;0.9912;1.4633;4.6300;-2.9361;1715.98
12842;51359;52;2.9557;1.3444;0.0534;0.7970;1.1594;2.6388;-3.2030;1716.08
12843;51363;52;2.9557;2.5935;0.0499;0.7862;1.5513;2.2563;-7.7103;1716.18
12844;51367;52;6.3114;2.2337;0.0502;0.8905;1.4562;4.9159;-2.9687;1716.27
12845;51371;52;2.9557;0.5184;0.0485;0.4433;0.7032;2.5907;-1.4681;1716.36
12846;51375;52;6.3114;0.7334;0.0515;0.5569;0.8263;2.7839;-1.8264;1716.46
12847;51379;52;2.9557;2.0674;0.0485;0.7990;1.4364;4.0466;-5.2133;1716.55
12848;51383;52;2.9557;1.7959;0.0503;0.7699;1.3401;3.5134;-4.8134;1716.64
12849;51387;52;6.3114;7.2822;0.0620;1.3721;2.6481;2.3557;-12.8714;1716.73
12850;51391;52;2.9557;1.7925;0.0468;0.7869;1.3295;2.3060;-4.7064;1716.83
12851;51395;52;6.3114;1.2800;0.0421;0.7202;1.1129;2.6668;-3.8085;1716.93
12852;51399;52;2.9557;12.4761;0.0500;1.2860;3.4476;19.1149;-2.3105;1717.02
12853;51403;52;6.3114;1.5190;0.0533;0.7135;1.1705;4.1404;-2.5499;1717.12
12854;51407;52;-0.4000;6.8986;0.0544;1.4649;2.6198;9.7609;-5.7660;1717.21
12855;51411;52;-0.4000;2.0253;0.0648;0.9030;1.4139;4.6717;-1.9115;1717.31
12856;51415;52;-0.4000;4.4045;0.0596;1.1301;2.0928;8.8258;-5.8157;1717.40
12857;51419;52;6.3114;2.4822;0.0550;1.0998;1.4207;2.4154;-4.3931;1717.50
12858;51423;52;2.9557;4.2265;0.0514;1.2639;1.9186;1.5588;-6.5119;1717.60
12859;51427;52;6.3114;9.3320;0.0599;1.2341;3.0494;16.1286;-2.7497;1717.69
12860;51431;52;2.9557;3.1096;0.0406;1.0061;1.5044;0.5385;-7.0377;1717.79
12861;51435;52;2.9557;1.7367;0.0526;0.8560;1.2582;3.5807;-2.1576;1717.89
12862;51439;52;6.3114;4.1645;0.0568;1.3537;2.0095;3.5214;-7.1658;1717.98
12863;51443;52;6.3114;2.5976;0.0403;1.0879;1.6083;3.9814;-3.4822;1718.08
12864;51447;52;2.9557;2.6925;0.0449;0.8455;1.6354;3.5912;-7.3536;1718.17
12865;51451;52;6.3114;3.4077;0.0429;1.0510;1.7823;5.9197;-2.3621;1718.27
12866;51455;52;2.9557;1.0402;0.0336;0.6496;0.9915;3.3642;-2.1553;1718.36
12867;51459;52;6.3114;1.9716;0.0388;0.8732;1.3693;4.2184;-3.4554;1718.46
12868;51463;52;2.9557;2.4743;0.0495;0.7307;1.5719;3.9085;-6.0562;1718.55
12869;51467;52;6.3114;6.8446;0.0647;1.6701;2.5870;6.3803;-7.7197;1718.65
12870;51471;52;2.9557;5.1556;0.0485;1.1857;2.1928;8.5430;-7.4427;1718.75
12871;51475;52;6.3114;1.3810;0.0411;0.8079;1.1618;3.2523;-2.4799;1718.84
12872;51479;52;2.9557;2.0257;0.0637;1.0426;1.4160;2.9850;-3.4682;1718.93
12873;51483;52;6.3114;1.5313;0.0570;0.8157;1.2374;2.5294;-3.9204;1719.03
12874;51487;52;2.9557;2.7498;0.0743;1.0529;1.6560;6.1997;-3.2694;1719.13
12875;51491;52;6.3114;1.1179;0.0468;0.5648;1.0262;1.1858;-4.3398;1719.23
12876;51495;52;2.9557;4.1036;0.0638;1.0452;2.0253;9.3414;-2.6299;1719.33
12877;51499;52;6.3114;4.5053;0.0685;1.1323;2.1197;9.6463;-2.9718;1719.42
12878;51503;52;6.3114;2.0753;0.0596;0.8943;1.4275;3.4471;-5.0981;1719.52
12879;51507;52;2.9557;1.5638;0.0515;0.7777;1.2471;2.1021;-4.5858;1719.61
12880;51511;52;6.3114;42.8973;0.0712;2.0594;6.5031;35.8950;-5.6062;1719.71
12881;51515;52;2.9557;4.4763;0.0605;1.1749;2.0875;4.2348;-9.3257;1719.81
12882;51519;52;2.9557;0.7542;0.0305;0.5476;0.8093;1.6760;-2.3678;1719.91
12883;51523;52;6.3114;1.3624;0.0478;0.6958;1.1080;0.7042;-3.3162;1720.00
12884;51527;52;-0.4000;1.4742;0.0532;0.8692;1.0627;1.4440;-3.6615;1720.10
12885;51531;52;-0.4000;0.8781;0.0681;0.5169;0.9351;2.1426;-3.5319;1720.19
12886;51535;52;-0.4000;1.5279;0.0527;0.6966;1.1523;3.6750;-1.3076;1720.29
12887;51539;52;-0.4000;1.7187;0.0684;1.0435;1.2732;2.5477;-3.0319;1720.38
12888;51543;52;-0.4000;3.3075;0.0557;1.0986;1.7914;7.5486;-3.0776;1720.48
12889;51547;52;-0.4000;3.4697;0.0633;0.8967;1.8116;8.0408;-4.3405;1720.58
12890;51551;52;-0.4000;0.9372;0.0405;0.6428;0.9451;2.6653;-2.3773;1720.67
12891;51555;52;6.3114;2.6360;0.0581;0.9530;1.6236;4.8538;-4.7501;1720.77
12892;51559;52;6.3114;1.9915;0.0493;0.8387;1.3526;2.5482;-4.0722;1720.86
12893;51563;52;2.9557;2.1170;0.0632;0.8028;1.3407;1.6425;-6.4705;1720.95
12894;51567;52;6.3114;2.1623;0.0466;0.8458;1.4700;2.7600;-5.7183;1721.04
12895;51571;52;6.3114;1.3311;0.0467;0.7932;1.1272;2.4309;-3.7379;1721.13
12896;51575;52;2.9557;1.6058;0.0482;0.7334;1.2294;3.5837;-4.3220;1721.22
12897;51579;52;6.3114;3.2752;0.0522;0.8563;1.8059;9.0195;-2.3856;1721.32
12898;51583;52;6.3114;1.9581;0.0532;1.0556;1.1926;3.9134;-1.1427;1721.41
12899;51587;52;2.9557;0.8157;0.0446;0.5835;0.8945;1.8375;-2.6369;1721.51
12900;51591;52;6.3114;0.8503;0.0578;0.6480;0.8804;2.3348;-2.4800;1721.61
12901;51595;52;6.3114;2.0385;0.0464;0.8057;1.4273;5.2558;-3.6235;1721.70
12902;51599;52;2.9557;1.5821;0.0490;0.8173;1.2468;2.2119;-3.6765;1721.80
12903;51603;52;6.3114;3.0566;0.0544;0.9886;1.6829;2.7041;-5.5377;1721.90
12904;51607;52;6.3114;0.4439;0.0409;0.4219;0.6525;2.0049;-1.6532;1722.00
12905;51611;52;2.9557;1.5958;0.0692;0.8689;1.2621;3.7766;-2.9656;1722.10
12906;51615;52;6.3114;1.9006;0.0526;0.7942;1.3709;5.6482;-2.6331;1722.20
12907;51619;52;6.3114;2.2458;0.0650;0.8680;1.4530;3.8755;-4.9321;1722.30
12908;51623;52;2.9557;0.8607;0.0430;0.5519;0.9098;2.6318;-2.6334;1722.40
12909;51627;52;6.3114;13.4375;0.0517;1.1701;3.5608;20.1245;-2.1128;1722.49
12910;51631;52;6.3114;0.4212;0.0444;0.4417;0.6469;2.0298;-1.8023;1722.59
12911;51635;52;6.3114;2.3105;0.0489;1.0700;1.4033;1.8953;-4.2396;1722.69
12912;51639;52;-0.4000;4.4291;0.0685;1.0734;2.0465;1.6678;-9.9025;1722.79
12913;51643;52;2.9557;2.5539;0.0679;1.0614;1.5664;3.6636;-4.0095;1722.88
12914;51647;52;-0.4000;1.3060;0.0601;0.7574;1.1216;4.3050;-2.2706;1722.98
12915;51651;52;-0.4000;1.7414;0.0397;0.7777;1.3060;2.3076;-4.8694;1723.07
12916;51655;52;-0.4000;1.7319;0.0618;0.8299;1.3160;2.7067;-4.5810;1723.16
12917;51659;52;-0.4000;0.7145;0.0595;0.6112;0.8220;2.0528;-1.7692;1723.26
12918;51663;52;-0.4000;0.9797;0.0434;0.6484;0.9487;2.4010;-1.9708;1723.35
12919;51667;52;-0.4000;3.1400;0.0471;0.9029;1.6246;5.6197;-2.5832;1723.45
12920;51671;52;-0.4000;1.5513;0.0431;0.6900;1.1293;4.2352;-0.6749;1723.54
12921;51675;52;-0.4000;2.6713;0.0709;0.8975;1.5422;5.4483;-1.6833;1723.64
12922;51679;52;-0.4000;1.7513;0.0536;0.8083;1.3067;4.0624;-1.4283;1723.73
12923;51683;52;-0.4000;1.5858;0.0363;0.7604;1.2165;3.7500;-3.0844;1723.82
12924;51687;52;-0.4000;2.2154;0.0628;0.9304;1.4259;3.6780;-3.5202;1723.92
12925;51691;52;-0.4000;3.6307;0.0691;1.1720;1.8996;4.8054;-6.5141;1724.01
12926;51695;52;-0.4000;2.2458;0.0601;1.0132;1.3369;2.5485;-4.4430;1724.10
12927;51699;52;-0.4000;1.8928;0.0542;0.8694;1.2101;0.8568;-4.7307;1724.19
12928;51703;52;-0.4000;1.4474;0.0602;0.8257;1.1521;1.9572;-3.2135;1724.29
12929;51707;52;-0.4000;1.5926;0.0477;0.7730;1.2620;3.8686;-3.1075;1724.38
12930;51711;52;-0.4000;2.4193;0.0520;0.7504;1.5059;7.0940;-2.7714;1724.47
12931;51715;52;-0.4000;2.3587;0.0895;1.0559;1.5349;3.7806;-4.0682;1724.56
12932;51719;52;-0.4000;18.6534;0.0390;1.2829;4.2434;23.8190;-2.7464;1724.66
12933;51723;52;-0.4000;0.2350;0.0557;0.3423;0.4706;1.5267;-1.0946;1724.74
12934;51727;52;-0.4000;2.3779;0.0618;0.9749;1.3912;1.8217;-4.5630;1724.84
12935;51731;52;-0.4000;2.7377;0.0505;1.0480;1.6453;4.7830;-4.0680;1724.93
12936;51735;52;-0.4000;1.0374;0.0505;0.6166;1.0158;2.4827;-3.2635;1725.02
12937;51739;52;-0.4000;1.1729;0.0592;0.7615;1.0806;2.1678;-3.5165;1725.11
12938;51743;52;-0.4000;2.9462;0.0628;1.0472;1.7118;2.7276;-5.5251;1725.20
12939;51747;52;-0.4000;1.5752;0.0562;0.7509;1.2071;1.0614;-3.7139;1725.29
12940;51751;52;-0.4000;0.8340;0.0512;0.5919;0.9062;2.4462;-2.4466;1725.39
12941;51755;52;-0.4000;2.1359;0.0713;0.8954;1.4114;3.6187;-4.1982;1725.48
12942;51759;52;-0.4000;1.0225;0.0416;0.6247;0.9966;3.1639;-2.4544;1725.57
12943;51763;52;-0.4000;0.6728;0.0636;0.6001;0.7002;2.4259;-1.4469;1725.66
12944;51767;52;-0.4000;21.5832;0.0625;1.6506;4.5530;25.0696;-3.9254;1725.75
12945;51771;52;-0.4000;1.5940;0.0460;0.8635;1.1707;3.6007;-1.5912;1725.84
12946;51775;52;-0.4000;0.8566;0.0475;0.5277;0.9203;3.5294;-2.0612;1725.93
12947;51779;52;-0.4000;2.2545;0.0470;0.8805;1.4210;1.5553;-3.9559;1726.02
12948;51783;52;-0.4000;2.0737;0.0654;0.8943;1.4397;4.5018;-3.7243;1726.11
12949;51787;52;-0.4000;2.3042;0.0559;0.9603;1.5154;3.1586;-5.1810;1726.21
12950;51791;52;-0.4000;2.3617;0.0517;0.7003;1.4681;0.8142;-7.1945;1726.30
12951;51795;52;-0.4000;1.2125;0.0456;0.7139;1.0423;2.4688;-3.1606;1726.39
12952;51799;52;-0.4000;2.0746;0.0469;0.7970;1.2669;0.3631;-5.4120;1726.48
12953;51803;52;-0.4000;1.1922;0.0451;0.5855;1.0802;2.0104;-3.9384;1726.58
12954;51807;52;-0.4000;1.7986;0.0422;0.6901;1.2252;5.0969;-1.3661;1726.67
12955;51811;52;-0.4000;3.0585;0.0709;1.0993;1.7468;2.7581;-6.6079;1726.76
12956;51815;52;-0.4000;2.4417;0.0668;1.0055;1.5221;4.6571;-2.5265;1726.85
12957;51819;52;-0.4000;1.6214;0.0473;0.8955;1.1203;3.7544;-1.7095;1726.94
12958;51823;52;-0.4000;1.6153;0.0430;0.8456;1.1681;3.8280;-1.8350;1727.03
12959;51827;52;-0.4000;1.6611;0.0467;0.7705;1.2651;4.8242;-2.7542;1727.13
12960;51831;52;-0.4000;2.0922;0.0613;0.8221;1.3112;1.4197;-5.0350;1727.22
12961;51835;52;-0.4000;2.6666;0.0567;1.0457;1.6225;3.9461;-4.1319;1727.31
12962;51839;52;-0.4000;0.8316;0.0322;0.5615;0.9119;2.7451;-2.4896;1727.40
12963;51843;52;-0.4000;1.4322;0.0387;0.6753;1.1429;0.9334;-5.2566;1727.50
12964;51847;52;-0.4000;2.7441;0.0459;0.9409;1.6474;6.1788;-2.5057;1727.59
12965;51851;52;-0.4000;1.6174;0.0679;0.7518;1.2287;3.8989;-3.0401;1727.69
12966;51855;52;-0.4000;2.4271;0.0600;0.8276;1.5513;2.9966;-6.5590;1727.78
12967;51859;52;-0.4000;1.2663;0.0574;0.7397;1.1220;2.6031;-3.1654;1727.87
12968;51863;52;-0.4000;1.5790;0.0447;0.7831;1.2565;3.1308;-3.7933;1727.96
12969;51867;52;-0.4000;1.7953;0.0450;0.8075;1.2803;1.9761;-4.9179;1728.05
12970;51871;52;-0.4000;2.1774;0.0605;0.8748;1.4635;3.0546;-5.3314;1728.14
12971;51875;52;-0.4000;2.9430;0.0546;1.0607;1.7130;2.7957;-5.6568;1728.23
12972;51879;52;-0.4000;2.3813;0.0511;0.9434;1.5417;4.6024;-3.8594;1728.32
12973;51883;52;-0.4000;2.3457;0.0550;0.8514;1.4618;1.7387;-6.8115;1728.41
12974;51887;52;-0.4000;1.4082;0.0591;0.7307;1.1864;2.8724;-4.5350;1728.51
12975;51891;52;-0.4000;3.0796;0.0447;1.0488;1.5252;5.9164;-0.8700;1728.60
12976;51895;52;-0.4000;1.1362;0.0299;0.6013;1.0218;3.8549;-0.7900;1728.69
12977;51899;52;-0.4000;2.7131;0.0416;0.9014;1.5949;5.3921;-3.3304;1728.79
12978;51903;52;-0.4000;1.4195;0.0539;0.7303;1.1680;1.9921;-4.0781;1728.88
12979;51907;52;-0.4000;1.8578;0.0442;0.7179;1.3423;3.4071;-4.7663;1728.97
12980;51911;52;-0.4000;1.8934;0.0622;0.8978;1.3627;3.9226;-3.0668;1729.06
12981;51915;52;-0.4000;0.7499;0.0479;0.5952;0.8076;2.1504;-2.3967;1729.16
12982;51919;52;-0.4000;1.6618;0.0531;0.8261;1.2056;1.6119;-4.2156;1729.25
12983;51923;52;-0.4000;0.7065;0.0510;0.5435;0.7860;1.0947;-3.2162;1729.34
12984;51927;52;-0.4000;3.0578;0.0611;1.0413;1.7486;7.2412;-3.0972;1729.43
12985;51931;52;-0.4000;1.1807;0.0547;0.7303;1.0843;2.5997;-3.0067;1729.52
12986;51935;52;-0.4000;0.6329;0.0594;0.5328;0.7933;1.9463;-2.0035;1729.61
12987;51939;52;-0.4000;1.5840;0.0539;0.7567;1.2556;3.9284;-3.5309;1729.70
12988;51943;52;-0.4000;2.3920;0.0718;1.1060;1.5362;2.9488;-4.2768;1729.79
12989;51947;52;-0.4000;2.2104;0.0530;0.7872;1.4556;5.8516;-2.2554;1729.89
12990;51951;52;-0.4000;4.3558;0.0635;1.1708;2.0840;3.7566;-8.2135;1729.98
12991;51955;52;-0.4000;1.7587;0.0472;0.6681;1.3070;5.0885;-1.3168;1730.07
12992;51959;52;-0.4000;0.5401;0.0480;0.4670;0.7203;1.3065;-2.2667;1730.16
12993;51963;52;-0.4000;2.3366;0.0661;0.8787;1.5284;3.2632;-6.5350;1730.25
12994;51967;52;-0.4000;2.3193;0.0616;0.9038;1.4858;4.0493;-4.7429;1730.34
12995;51971;52;-0.4000;0.5060;0.0590;0.5018;0.6912;1.8626;-1.4203;1730.43
12996;51975;52;-0.4000;1.0093;0.0392;0.6045;1.0043;2.1912;-2.7953;1730.52
12997;51979;52;-0.4000;0.3967;0.0351;0.3825;0.5857;1.9465;-1.2635;1730.61
12998;51983;52;-0.4000;1.4515;0.0356;0.7447;1.1735;1.4229;-3.7511;1730.70
12999;51987;52;-0.4000;1.7261;0.0585;0.8881;1.2812;2.3675;-3.0522;1730.79
13000;51991;52;-0.4000;1.4437;0.0586;0.7297;1.1613;5.0553;-1.8478;1730.88
13001;51995;52;-0.4000;0.8661;0.0530;0.6837;0.9299;1.6885;-2.5443;1730.97
13002;51999;52;-0.4000;1.7300;0.0572;0.7801;1.2985;2.8030;-4.7204;1731.06
13003;52003;52;-0.4000;2.0689;0.0523;0.8764;1.3901;4.1421;-4.4485;1731.15
13004;52007;52;-0.4000;1.0593;0.0458;0.6526;1.0274;2.7834;-2.6994;1731.25
13005;52011;52;-0.4000;1.1676;0.0568;0.7511;1.0677;3.0079;-2.7130;1731.33
13006;52015;52;-0.4000;1.1460;0.0555;0.6412;1.0698;2.0761;-3.0858;1731.43
13007;52019;52;-0.4000;0.6485;0.0397;0.5535;0.7986;1.7061;-1.9849;1731.52
13008;52023;53;7.1472;1.0177;0.0553;0.6504;0.9784;3.3545;-1.7487;1731.63
13009;52027;53;-0.4000;0.9304;0.0599;0.6491;0.9641;2.6713;-2.2784;1731.72
13010;52031;53;-0.4000;1.0984;0.0595;0.7000;1.0447;2.1441;-3.0264;1731.82
13011;52035;53;3.3736;2.8149;0.0694;0.8957;1.6677;7.4680;-2.8014;1731.91
13012;52039;53;-0.4000;0.7628;0.0378;0.5118;0.8725;3.5914;-1.3055;1732.01
13013;52043;53;-0.4000;1.1160;0.0483;0.6287;1.0556;3.4016;-2.4266;1732.10
13014;52047;53;3.3736;1.1024;0.0598;0.7004;0.9832;3.1547;-2.2099;1732.19
13015;52051;53;-0.4000;1.6883;0.0492;0.6456;1.2289;0.9449;-5.6555;1732.28
13016;52055;53;3.3736;1.4978;0.0480;0.7975;1.1930;2.4532;-3.6490;1732.37
13017;52059;53;-0.4000;2.4097;0.0727;0.9658;1.5497;5.9257;-3.8357;1732.47
13018;52063;53;3.3736;1.5967;0.0427;0.5937;1.2381;2.3622;-5.7864;1732.56
13019;52067;53;-0.4000;3.3908;0.0526;1.0981;1.7970;5.3857;-4.2644;1732.65
13020;52071;53;3.3736;0.8404;0.0671;0.6079;0.9162;2.4816;-1.6466;1732.74
13021;52075;53;-0.4000;1.4098;0.0527;0.6942;1.1456;4.9460;-2.1602;1732.84
13022;52079;53;3.3736;0.6231;0.0507;0.4970;0.7745;3.2009;-1.1937;1732.93
13023;52083;53;3.3736;0.5792;0.0415;0.5125;0.7587;1.0765;-2.6132;1733.02
13024;52087;53;-0.4000;0.9249;0.0489;0.5664;0.9522;3.5392;-2.2285;1733.11
13025;52091;53;3.3736;1.9831;0.0343;0.7192;1.4077;3.0840;-6.2542;1733.20
13026;52095;53;3.3736;1.2765;0.0414;0.6863;1.0070;1.1519;-4.2669;1733.29
13027;52099;53;-0.4000;0.6231;0.0409;0.3767;0.7599;0.5999;-4.0190;1733.38
13028;52103;53;3.3736;1.7557;0.0728;0.8078;1.3173;4.4333;-3.2677;1733.47
13029;52107;53;3.3736;1.1056;0.0657;0.6589;1.0444;2.9457;-2.0683;1733.56
13030;52111;53;3.3736;2.2701;0.0528;0.9019;1.4939;3.4491;-4.7561;1733.65
13031;52115;53;-0.4000;0.9950;0.0485;0.6007;0.9943;2.3722;-3.3720;1733.73
13032;52119;53;3.3736;1.5403;0.0695;0.7195;1.2238;5.3444;-2.5374;1733.82
13033;52123;53;3.3736;6.0823;0.0486;1.6554;1.9743;0.4414;-6.1190;1733.91
13034;52127;53;-0.4000;4.5220;0.0440;1.3660;1.8913;1.7244;-6.0628;1734.01
13035;52131;53;3.3736;5.8477;0.0598;1.6925;2.2802;5.4377;-6.8158;1734.10
13036;52135;53;3.3736;4.2875;0.0628;1.2664;1.9772;2.5611;-7.3630;1734.19
13037;52139;53;-0.4000;10.5248;0.0482;1.7219;3.2278;9.0396;-11.2437;1734.28
13038;52143;53;-0.4000;5.0718;0.0500;1.3222;2.1564;9.4125;-2.9990;1734.37
13039;52147;53;3.3736;3.8330;0.0551;1.3114;1.7096;6.0282;-1.8965;1734.46
13040;52151;53;3.3736;6.1416;0.0499;1.7193;2.2130;6.0222;-5.3539;1734.55
13041;52155;53;3.3736;7.2917;0.0615;1.9641;2.3221;7.0238;-2.6372;1734.63
13042;52159;53;-0.4000;4.8764;0.0572;1.4566;1.9791;6.3751;-1.6667;1734.72
13043;52163;53;3.3736;1.9187;0.0495;0.8140;1.2952;2.3305;-4.0127;1734.81
13044;52167;53;3.3736;1.6735;0.0431;0.8576;1.2930;2.3944;-4.3909;1734.89
13045;52171;53;3.3736;3.7490;0.0502;1.2975;1.7271;2.6217;-5.3587;1734.99
13046;52175;53;3.3736;2.7483;0.0515;0.9866;1.5927;3.2887;-5.1368;1735.07
