Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
8579;34310;35;-0.4000;0.4240;0.0285;0.4434;0.6457;1.1571;-1.7207;1134.85
8580;34314;35;-0.4000;1.0008;0.0251;0.5782;0.9988;2.2950;-2.8833;1134.94
8581;34318;35;-0.4000;0.9023;0.0380;0.6174;0.9482;1.6850;-2.1174;1135.03
8582;34322;35;-0.4000;1.2465;0.0351;0.5240;1.1007;2.3721;-4.9535;1135.13
8583;34326;35;10.6701;1.4268;0.0369;0.7256;1.1756;4.5464;-2.0017;1135.23
8584;34330;35;3.2900;0.8371;0.0258;0.4428;0.9094;2.9899;-2.7502;1135.32
8585;34334;35;3.2900;0.7797;0.0256;0.5773;0.7276;2.9340;-0.7233;1135.41
8586;34338;35;3.2900;0.6782;0.0193;0.4744;0.7862;2.3041;-1.5605;1135.50
8587;34342;35;-0.4000;0.9560;0.0384;0.4902;0.9253;3.8001;-1.2272;1135.59
8588;34346;35;-0.4000;1.1657;0.0286;0.6166;1.0304;3.2338;-1.8757;1135.68
8589;34350;35;-0.4000;0.2381;0.0234;0.3200;0.4827;1.1709;-1.8603;1135.76
8590;34354;35;-0.4000;0.8035;0.0250;0.5874;0.8938;2.1968;-1.8643;1135.85
8591;34358;35;-0.4000;0.9019;0.0510;0.5198;0.8288;0.6127;-3.5660;1135.94
8592;34362;35;-0.4000;0.9059;0.0215;0.5013;0.8600;0.6795;-3.4143;1136.03
8593;34366;35;-0.4000;0.6572;0.0219;0.3650;0.7905;1.4357;-3.5636;1136.12
8594;34370;35;-0.4000;0.2251;0.0225;0.2525;0.4733;1.6070;-1.7751;1136.21
8595;34374;35;-0.4000;0.9166;0.0449;0.5294;0.9161;3.3805;-1.4830;1136.30
8596;34378;35;-0.4000;1.1890;0.0275;0.6529;1.0595;2.1851;-2.7634;1136.39
8597;34382;35;-0.4000;1.4761;0.0211;0.7259;1.2127;2.5938;-3.8384;1136.48
8598;34386;35;-0.4000;1.4133;0.0283;0.6807;1.1888;3.8658;-3.1231;1136.57
8599;34390;35;-0.4000;0.7080;0.0295;0.4855;0.7853;2.2632;-0.8758;1136.66
8600;34394;35;-0.4000;0.6919;0.0293;0.4322;0.8114;2.4771;-2.9163;1136.75
8601;34398;35;-0.4000;1.3806;0.0279;0.6857;1.1733;2.7685;-3.8991;1136.84
8602;34402;35;-0.4000;0.6957;0.0153;0.4272;0.8279;1.7605;-2.7170;1136.93
8603;34406;35;-0.4000;0.1666;0.0078;0.2233;0.4034;0.8687;-1.7705;1137.02
8604;34410;35;-0.4000;0.6455;0.0203;0.4201;0.7757;2.6960;-2.0226;1137.10
8605;34414;35;-0.4000;0.4129;0.0149;0.3514;0.6416;2.1349;-1.6752;1137.20
8606;34418;35;-0.4000;0.4751;0.0089;0.2827;0.6616;0.9542;-2.8707;1137.28
8607;34422;35;-0.4000;0.7789;0.0249;0.5264;0.8680;2.3665;-2.0419;1137.37
8608;34426;35;-0.4000;1.2609;0.0346;0.4786;1.1007;4.5664;-1.3304;1137.46
8609;34430;35;-0.4000;1.4401;0.0313;0.7283;1.0989;1.5015;-3.6380;1137.55
8610;34434;35;-0.4000;0.1775;0.0181;0.2632;0.4131;1.2479;-1.0262;1137.64
8611;34438;35;-0.4000;1.5949;0.0197;0.6171;1.2629;4.0975;-4.2209;1137.73
8612;34442;35;-0.4000;1.3201;0.0326;0.7293;1.1121;3.7902;-1.3297;1137.83
8613;34446;35;-0.4000;0.5972;0.0261;0.4333;0.7628;1.3433;-3.0153;1137.92
8614;34450;35;-0.4000;0.4696;0.0237;0.4531;0.6834;1.0815;-2.1298;1138.01
8615;34454;35;-0.4000;0.3656;0.0229;0.3433;0.6027;1.3728;-2.5372;1138.10
8616;34458;35;-0.4000;1.1903;0.0375;0.5736;1.0412;2.1036;-4.2169;1138.19
8617;34462;35;-0.4000;0.4226;0.0165;0.3187;0.6481;2.9093;-1.5231;1138.28
8618;34466;35;-0.4000;1.5865;0.0267;0.5653;1.2175;1.0488;-5.4908;1138.37
8619;34470;35;-0.4000;0.5633;0.0134;0.3742;0.7135;3.3833;-1.1671;1138.46
8620;34474;35;-0.4000;1.8551;0.0317;0.6371;1.3594;2.3795;-4.7052;1138.55
8621;34478;35;-0.4000;3.7519;0.0281;0.9106;1.9369;2.5083;-9.1403;1138.64
8622;34482;35;-0.4000;1.3352;0.0249;0.7079;1.0672;3.2914;-2.2641;1138.73
8623;34486;35;-0.4000;2.4278;0.0409;0.7731;1.5159;7.0736;-3.3381;1138.81
8624;34490;35;-0.4000;0.6742;0.0236;0.5060;0.7802;2.1848;-2.2287;1138.90
8625;34494;35;-0.4000;0.5414;0.0202;0.4693;0.7352;1.4126;-1.9675;1138.99
8626;34498;35;-0.4000;0.8619;0.0174;0.5761;0.9265;2.4582;-2.3260;1139.08
8627;34502;35;-0.4000;1.0184;0.0252;0.5492;0.9709;1.2398;-3.4153;1139.17
8628;34506;35;-0.4000;0.5736;0.0304;0.4018;0.7389;2.3319;-2.7288;1139.26
8629;34510;35;-0.4000;0.7316;0.0111;0.4776;0.8451;1.7995;-2.8106;1139.34
8630;34514;35;-0.4000;1.0842;0.0113;0.5709;1.0191;1.6363;-3.7085;1139.43
8631;34518;35;-0.4000;0.8241;0.0284;0.5856;0.8611;1.8027;-2.6141;1139.53
8632;34522;35;-0.4000;0.6864;0.0162;0.4369;0.8220;3.1931;-1.6579;1139.62
8633;34526;35;-0.4000;0.8842;0.0258;0.4951;0.9302;3.0637;-1.6197;1139.71
8634;34530;35;-0.4000;0.0971;0.0215;0.1792;0.3111;0.6017;-1.3116;1139.81
8635;34534;35;-0.4000;0.4936;0.0147;0.3728;0.6532;0.8905;-2.5189;1139.90
8636;34538;35;-0.4000;1.1074;0.0295;0.5568;1.0475;3.4097;-3.1922;1139.99
8637;34542;35;-0.4000;0.9853;0.0285;0.5264;0.8795;3.2472;-0.3368;1140.09
8638;34546;35;-0.4000;0.9693;0.0319;0.5437;0.9657;3.2462;-2.1169;1140.17
8639;34550;35;-0.4000;0.7575;0.0430;0.5058;0.8530;2.5419;-1.4590;1140.27
8640;34554;35;6.9801;0.3729;0.0106;0.3553;0.5940;0.8775;-1.6681;1140.36
8641;34558;35;-0.4000;1.1098;0.0314;0.5729;1.0499;2.2521;-3.4488;1140.45
8642;34562;35;-0.4000;2.2228;0.0402;0.7801;1.3519;0.6000;-4.8998;1140.54
8643;34566;35;-0.4000;0.5122;0.0364;0.4241;0.7134;1.4749;-1.9697;1140.64
8644;34570;35;-0.4000;0.6679;0.0255;0.5027;0.8023;2.1465;-1.8060;1140.73
8645;34574;35;-0.4000;1.8232;0.0555;0.6726;1.3205;4.3841;-3.5377;1140.82
8646;34578;35;-0.4000;0.5645;0.0263;0.4043;0.7508;2.2051;-2.3683;1140.91
8647;34582;35;-0.4000;1.4223;0.0298;0.6388;1.1648;4.3973;-2.2793;1141.01
8648;34586;35;-0.4000;0.3043;0.0193;0.2631;0.5327;2.2115;-0.1951;1141.10
8649;34590;35;-0.4000;0.5936;0.0259;0.4788;0.7692;1.7524;-2.0103;1141.19
8650;34594;35;-0.4000;1.3363;0.0249;0.4915;1.1381;1.6494;-4.7036;1141.28
8651;34598;35;-0.4000;0.5259;0.0275;0.4281;0.7205;1.3872;-2.6016;1141.38
8652;34602;35;6.9801;0.8725;0.0392;0.5557;0.8524;2.0169;-2.7281;1141.47
8653;34606;35;3.2900;0.6785;0.0173;0.4561;0.8137;1.0383;-2.8057;1141.56
8654;34610;35;3.2900;0.9588;0.0246;0.5495;0.9782;1.1477;-3.1629;1141.65
8655;34614;35;3.2900;0.4297;0.0321;0.3448;0.6555;1.7093;-2.3167;1141.74
8656;34618;35;3.2900;1.0260;0.0522;0.4620;0.9882;1.2589;-4.5733;1141.83
8657;34622;35;-0.4000;0.5379;0.0203;0.3731;0.7053;2.1554;-2.3855;1141.93
8658;34626;35;-0.4000;0.5962;0.0348;0.3962;0.7721;2.3597;-2.1798;1142.02
8659;34630;35;-0.4000;1.4276;0.0615;0.7246;1.1425;2.7131;-3.5471;1142.12
8660;34634;35;-0.4000;0.9842;0.0227;0.5752;0.9609;3.1380;-2.3206;1142.21
8661;34638;35;-0.4000;1.6662;0.0313;0.6286;1.2497;4.7821;-2.5021;1142.31
8662;34642;35;-0.4000;2.2389;0.0231;0.7287;1.4629;7.0581;-2.1687;1142.40
8663;34646;35;3.2900;1.9048;0.0362;0.8086;1.3514;5.2188;-2.2556;1142.50
8664;34650;35;6.9801;0.4896;0.0114;0.4053;0.6123;0.8177;-2.0071;1142.59
8665;34654;35;3.2900;2.1772;0.0344;0.7961;1.3465;1.3933;-5.2222;1142.68
8666;34658;35;3.2900;0.7402;0.0262;0.5207;0.8001;1.7326;-2.8733;1142.78
8667;34662;35;3.2900;0.8105;0.0158;0.4581;0.7810;0.0733;-2.8412;1142.88
8668;34666;35;3.2900;0.4691;0.0320;0.3384;0.6847;2.8457;-1.9924;1142.98
8669;34670;35;3.2900;1.3384;0.0253;0.5649;1.1292;1.6948;-4.6733;1143.07
8670;34674;35;-0.4000;0.6805;0.0178;0.4526;0.8247;1.5983;-3.3793;1143.17
8671;34678;35;3.2900;1.4531;0.0285;0.6187;1.2052;4.5656;-3.1054;1143.26
8672;34682;35;3.2900;0.8904;0.0269;0.5090;0.9429;1.9890;-4.1569;1143.36
8673;34686;35;3.2900;0.8200;0.0313;0.5393;0.9045;2.5451;-3.0486;1143.45
8674;34690;35;3.2900;0.8717;0.0333;0.5536;0.9138;2.8243;-1.8958;1143.55
8675;34694;35;3.2900;1.2992;0.0308;0.6159;1.1300;3.0177;-3.6338;1143.65
8676;34698;35;3.2900;0.3723;0.0155;0.3094;0.5665;3.0071;-0.8109;1143.74
8677;34702;35;3.2900;0.7106;0.0372;0.4256;0.8429;2.7114;-3.1700;1143.83
8678;34706;35;3.2900;0.5877;0.0234;0.4245;0.7642;1.6605;-2.5608;1143.93
8679;34710;35;3.2900;0.7006;0.0271;0.5164;0.8225;2.3876;-2.0090;1144.02
8680;34714;35;3.2900;0.5761;0.0238;0.3897;0.7565;2.0215;-2.9247;1144.13
8681;34718;35;6.9801;1.2604;0.0180;0.5821;1.0683;3.8282;-1.5941;1144.23
8682;34722;35;3.2900;0.6495;0.0316;0.4899;0.7680;1.8372;-2.3700;1144.32
8683;34726;35;3.2900;0.9014;0.0381;0.5717;0.9494;1.8259;-2.8855;1144.42
8684;34730;35;3.2900;0.6683;0.0261;0.4859;0.7897;1.3766;-3.0364;1144.51
8685;34734;35;6.9801;1.2356;0.0272;0.6632;1.1112;3.4065;-2.1660;1144.60
8686;34738;35;-0.4000;1.1199;0.0296;0.5478;1.0535;4.0883;-2.6417;1144.70
8687;34742;35;-0.4000;0.6508;0.0203;0.4352;0.7825;2.5858;-1.4110;1144.78
8688;34746;35;-0.4000;0.9411;0.0335;0.5055;0.9701;1.8907;-3.9304;1144.88
8689;34750;35;-0.4000;0.5634;0.0290;0.4009;0.7478;1.9821;-2.8347;1144.97
8690;34754;35;-0.4000;0.8154;0.0177;0.4249;0.8952;3.8678;-2.2896;1145.07
8691;34758;35;-0.4000;0.6979;0.0278;0.4172;0.8014;1.0641;-3.0260;1145.17
8692;34762;35;-0.4000;1.0096;0.0291;0.6050;1.0044;2.4596;-2.3624;1145.26
8693;34766;35;6.9801;1.5258;0.0487;0.6728;1.2295;3.5527;-4.0589;1145.35
8694;34770;35;3.2900;1.9476;0.0440;0.8599;1.2822;1.2990;-4.6526;1145.45
8695;34774;35;6.9801;0.4815;0.0349;0.3572;0.6709;1.7115;-2.2337;1145.54
8696;34778;35;3.2900;0.8424;0.0366;0.6076;0.8609;2.4646;-1.8105;1145.63
8697;34782;35;3.2900;1.6568;0.0516;0.8710;1.2872;3.1874;-3.8665;1145.73
8698;34786;35;6.9801;1.0262;0.0232;0.5371;1.0085;3.5526;-2.3037;1145.82
8699;34790;35;6.9801;0.9575;0.0347;0.5938;0.9772;2.1159;-3.2921;1145.91
8700;34794;35;3.2900;0.5250;0.0306;0.3980;0.7230;1.9202;-2.1141;1146.00
8701;34798;35;3.2900;0.6933;0.0344;0.4775;0.8316;2.3058;-2.3494;1146.09
8702;34802;35;6.9801;1.1291;0.0270;0.5501;1.0552;3.8557;-3.1106;1146.19
8703;34806;35;3.2900;0.3320;0.0166;0.3409;0.5747;1.1808;-1.8921;1146.28
8704;34810;35;-0.4000;1.0344;0.0254;0.6011;1.0165;2.7702;-3.1892;1146.37
8705;34814;35;-0.4000;0.8134;0.0190;0.4652;0.8599;0.8832;-3.6453;1146.47
8706;34818;35;-0.4000;1.9855;0.0391;0.7220;1.4056;2.5291;-6.3973;1146.56
8707;34822;35;-0.4000;0.6010;0.0292;0.4451;0.7087;2.8635;-0.6169;1146.65
8708;34826;35;-0.4000;0.5833;0.0265;0.4316;0.7563;2.1489;-2.0683;1146.75
8709;34830;35;-0.4000;0.8978;0.0212;0.4765;0.9006;4.0546;-1.9980;1146.83
8710;34834;35;6.9801;1.0453;0.0238;0.6772;0.9881;2.6566;-1.7021;1146.93
8711;34838;35;6.9801;0.7169;0.0175;0.4895;0.8463;2.4488;-2.4242;1147.02
8712;34842;35;3.2900;1.3348;0.0192;0.5390;1.1533;1.6569;-5.3874;1147.11
8713;34846;35;3.2900;0.5887;0.0205;0.4063;0.7660;2.2085;-2.6678;1147.20
8714;34850;35;6.9801;2.1667;0.0408;0.7758;1.4718;4.5279;-4.2513;1147.28
8715;34854;35;3.2900;1.1788;0.0264;0.4923;1.0725;2.5014;-4.0590;1147.38
8716;34858;35;6.9801;0.9944;0.0449;0.5899;0.9457;0.9147;-3.3824;1147.47
8717;34862;35;3.2900;1.0872;0.0288;0.6033;1.0395;2.7061;-2.7434;1147.56
8718;34866;35;6.9801;0.7786;0.0193;0.3914;0.8788;3.6838;-2.6343;1147.65
8719;34870;35;3.2900;0.6598;0.0571;0.5235;0.8086;1.9123;-2.3969;1147.74
8720;34874;35;6.9801;1.1111;0.0334;0.5739;1.0229;1.5961;-3.9516;1147.84
8721;34878;35;3.2900;0.5081;0.0270;0.3882;0.7127;1.9330;-1.9880;1147.93
8722;34882;35;6.9801;0.6954;0.0276;0.4560;0.8079;0.7391;-3.2158;1148.02
8723;34886;35;3.2900;0.4816;0.0263;0.3498;0.6817;2.6106;-1.8403;1148.11
8724;34890;35;6.9801;1.0706;0.0339;0.6343;0.9699;3.2262;-0.9960;1148.20
8725;34894;35;3.2900;0.4777;0.0209;0.3266;0.6846;0.8224;-3.1338;1148.29
8726;34898;35;6.9801;0.4142;0.0256;0.3718;0.5947;2.5032;-1.2825;1148.39
8727;34902;35;6.9801;1.0506;0.0313;0.5517;1.0233;3.3665;-2.8496;1148.47
8728;34906;35;3.2900;1.3805;0.0266;0.6434;1.0549;3.6688;-0.4283;1148.57
8729;34910;35;3.2900;0.7765;0.0262;0.4655;0.8732;3.1996;-1.9231;1148.65
8730;34914;35;-0.4000;1.3312;0.0349;0.5959;1.1536;3.0656;-4.6930;1148.75
8731;34918;35;-0.4000;0.6524;0.0252;0.6002;0.7425;1.2470;-1.9222;1148.84
8732;34922;35;-0.4000;0.4114;0.0242;0.4072;0.6409;1.8175;-1.7933;1148.93
8733;34926;35;-0.4000;1.7627;0.0234;0.5416;1.3276;6.6566;-2.5900;1149.02
8734;34930;35;-0.4000;0.8501;0.0247;0.5081;0.9111;2.8415;-2.9181;1149.11
8735;34934;35;-0.4000;2.4432;0.0481;0.7347;1.5624;6.9711;-2.9203;1149.20
8736;34938;35;-0.4000;0.5481;0.0335;0.4153;0.7153;1.2183;-2.1588;1149.29
8737;34942;35;-0.4000;1.2894;0.0594;0.5248;1.1059;1.2443;-5.5794;1149.38
8738;34946;35;-0.4000;1.0189;0.0285;0.5423;1.0065;2.7634;-2.3553;1149.47
8739;34950;35;-0.4000;0.8822;0.0172;0.4564;0.9392;4.1029;-2.2201;1149.56
8740;34954;36;6.2225;0.3212;0.0324;0.2821;0.5352;2.1931;-1.0083;1149.69
8741;34958;36;-0.4000;0.4539;0.0291;0.3977;0.6523;2.3283;-1.1889;1149.79
8742;34962;36;-0.4000;1.2856;0.0323;0.4828;1.1320;2.1083;-5.6131;1149.88
8743;34966;36;-0.4000;0.5979;0.0244;0.3643;0.7722;2.0783;-3.4666;1149.98
8744;34970;36;-0.4000;0.2453;0.0362;0.3053;0.4905;1.5546;-1.4718;1150.07
8745;34974;36;-0.4000;1.7408;0.0217;0.7367;1.3194;2.4458;-4.5240;1150.16
8746;34978;36;2.9113;0.8831;0.0255;0.5505;0.8830;2.6852;-1.7206;1150.25
8747;34982;36;-0.4000;0.8413;0.0340;0.4873;0.9064;2.0996;-2.8518;1150.34
8748;34986;36;-0.4000;1.2390;0.0261;0.5888;1.0491;3.6653;-2.0562;1150.43
8749;34990;36;-0.4000;1.1058;0.0332;0.5587;1.0085;3.3553;-2.1249;1150.51
8750;34994;36;2.9113;0.1785;0.0308;0.2910;0.4218;0.9911;-0.9990;1150.60
8751;34998;36;-0.4000;1.2748;0.0333;0.5649;1.1124;3.8266;-1.8865;1211.75
8752;35002;36;-0.4000;3.2583;0.0497;0.7340;1.8028;9.2655;-2.1232;1211.81
8753;35006;36;2.9113;0.3267;0.0402;0.3489;0.5711;1.3925;-2.2110;1211.89
8754;35010;36;-0.4000;1.0229;0.0274;0.6154;0.9859;1.3746;-2.9503;1211.98
8755;35014;36;-0.4000;0.4789;0.0428;0.3850;0.6901;1.6591;-2.4813;1212.05
8756;35018;36;2.9113;0.9746;0.0296;0.5342;0.9785;1.2579;-3.7046;1212.12
8757;35022;36;-0.4000;1.1347;0.0262;0.5748;1.0383;2.1072;-3.5495;1212.20
8758;35026;36;2.9113;1.6471;0.0246;0.6850;1.2321;1.7614;-4.9417;1212.28
8759;35030;36;-0.4000;1.3147;0.0310;0.7170;1.1466;2.3254;-2.9273;1212.36
8760;35034;36;2.9113;0.4783;0.0316;0.3952;0.6886;2.1523;-1.5790;1212.43
8761;35038;36;-0.4000;0.7161;0.0236;0.5010;0.8461;2.4480;-1.8710;1212.50
8762;35042;36;2.9113;0.6607;0.0291;0.4769;0.7443;1.4684;-2.3551;1212.58
8763;35046;36;2.9113;0.8281;0.0215;0.5454;0.8460;1.2698;-2.2416;1212.65
8764;35050;36;2.9113;0.6641;0.0353;0.4199;0.8075;2.6613;-2.3148;1212.73
8765;35054;36;-0.4000;0.5811;0.0292;0.4379;0.7405;2.5957;-1.0295;1212.81
8766;35058;36;2.9113;0.9354;0.0203;0.4458;0.9314;3.6168;-0.9458;1212.89
8767;35062;36;2.9113;1.1201;0.0233;0.5782;1.0382;3.5357;-1.5280;1212.95
8768;35066;36;2.9113;0.9782;0.0459;0.5630;0.9666;2.3025;-3.1483;1213.03
8769;35070;36;-0.4000;0.9895;0.0650;0.5610;0.9946;4.0055;-1.8595;1213.11
8770;35074;36;2.9113;0.2188;0.0122;0.2615;0.4341;1.4583;-0.2650;1213.19
8771;35078;36;2.9113;0.7380;0.0581;0.4698;0.8515;2.6190;-2.4999;1213.26
8772;35082;36;2.9113;0.9334;0.0233;0.4970;0.9364;0.9585;-3.9457;1213.34
8773;35086;36;2.9113;1.0511;0.0528;0.5979;0.9980;3.2568;-2.3892;1213.41
8774;35090;36;2.9113;0.7705;0.0661;0.4894;0.8772;3.3903;-2.0216;1213.48
8775;35094;36;2.9113;0.4275;0.0141;0.2986;0.6402;0.6455;-3.0223;1213.56
8776;35098;36;-0.4000;0.5670;0.0365;0.3842;0.7180;1.9599;-2.5653;1213.64
8777;35102;36;2.9113;1.0981;0.0348;0.4922;1.0232;2.3821;-3.5124;1213.72
8778;35106;36;2.9113;1.9599;0.0619;0.7490;1.4000;4.9412;-3.8472;1213.81
8779;35110;36;-0.4000;0.8116;0.0136;0.3655;0.8766;0.7906;-3.4559;1213.89
8780;35114;36;2.9113;0.2100;0.0268;0.2674;0.4574;0.8450;-1.6383;1213.97
8781;35118;36;2.9113;0.5248;0.0252;0.4743;0.7241;1.5052;-1.7595;1214.06
8782;35122;36;2.9113;0.8194;0.0445;0.3619;0.9034;1.6137;-4.5273;1214.15
8783;35126;36;6.2225;0.4923;0.0297;0.3291;0.6799;2.2017;-2.2363;1214.23
8784;35130;36;2.9113;0.9401;0.0248;0.6379;0.9198;2.3400;-2.1554;1214.32
8785;35134;36;2.9113;0.8293;0.0362;0.4759;0.8536;4.0262;-0.9096;1214.41
8786;35138;36;2.9113;0.4284;0.0267;0.2752;0.6351;3.2165;-1.3803;1214.49
8787;35142;36;2.9113;0.2277;0.0184;0.2499;0.4762;1.5485;-0.9709;1214.56
8788;35146;36;2.9113;1.3792;0.0313;0.5980;1.1419;4.9780;-2.1792;1214.64
8789;35150;36;2.9113;0.6043;0.0206;0.3528;0.7752;1.3709;-3.6314;1214.72
8790;35154;36;2.9113;0.7416;0.0298;0.4292;0.8325;3.5092;-1.4889;1214.81
8791;35158;36;6.2225;1.3812;0.0427;0.6723;1.1241;2.3945;-3.4975;1214.90
8792;35162;36;2.9113;1.6359;0.0244;0.8160;1.2336;2.3419;-3.6786;1214.99
8793;35166;36;2.9113;1.0444;0.0273;0.5658;1.0185;2.1188;-3.8116;1215.06
8794;35170;36;2.9113;0.2448;0.0196;0.2577;0.4936;1.5534;-1.9064;1215.15
8795;35174;36;2.9113;1.1434;0.0222;0.5309;1.0661;3.7318;-2.7414;1215.24
8796;35178;36;6.2225;0.4718;0.0411;0.3872;0.6716;2.0794;-1.3600;1215.33
8797;35182;36;2.9113;0.4877;0.0262;0.4323;0.6959;1.7255;-2.3504;1215.42
8798;35186;36;2.9113;0.3833;0.0272;0.3841;0.6152;1.4849;-2.0982;1215.51
8799;35190;36;2.9113;1.6575;0.0342;0.7186;1.2863;2.0793;-4.3676;1215.60
8800;35194;36;2.9113;0.4015;0.0353;0.3553;0.6335;1.0379;-2.6002;1215.68
8801;35198;36;-0.4000;0.6835;0.0341;0.4193;0.8267;1.2034;-3.9083;1215.77
8802;35202;36;-0.4000;2.9139;0.0420;0.9628;1.6402;2.6765;-5.7750;1215.86
8803;35206;36;-0.4000;0.6093;0.0526;0.4469;0.7718;2.8825;-1.3972;1215.95
8804;35210;36;-0.4000;1.8229;0.0599;0.7790;1.3155;4.6629;-2.3283;1216.04
8805;35214;36;-0.4000;0.5551;0.0301;0.4749;0.7310;2.0776;-1.4672;1216.13
8806;35218;36;-0.4000;0.6278;0.0381;0.4334;0.7905;2.4213;-2.2254;1216.22
8807;35222;36;-0.4000;0.5389;0.0416;0.4305;0.7204;2.4363;-1.2207;1216.31
8808;35226;36;6.2225;0.9134;0.0347;0.4897;0.9185;1.2171;-3.5592;1216.40
8809;35230;36;2.9113;0.3890;0.0228;0.3538;0.6220;2.0583;-1.8646;1216.49
8810;35234;36;6.2225;0.8483;0.0289;0.5397;0.9203;2.2739;-2.2504;1216.58
8811;35238;36;2.9113;0.7080;0.0418;0.4848;0.8330;2.8469;-2.4580;1216.67
8812;35242;36;2.9113;0.5494;0.0267;0.3816;0.7386;3.0992;-1.6241;1216.76
8813;35246;36;6.2225;0.4049;0.0203;0.3592;0.6009;0.9559;-2.1348;1216.85
8814;35250;36;-0.4000;0.3694;0.0189;0.3499;0.6059;2.0426;-1.2974;1216.94
8815;35254;36;-0.4000;0.9470;0.0590;0.5928;0.9731;2.2356;-2.3971;1217.03
8816;35258;36;-0.4000;1.7927;0.0435;0.7477;1.2920;1.9021;-5.2958;1217.13
8817;35262;36;-0.4000;1.0146;0.0407;0.4512;1.0072;3.8445;-3.7071;1217.21
8818;35266;36;-0.4000;0.9955;0.0402;0.6881;0.9849;2.0343;-2.9523;1217.31
8819;35270;36;-0.4000;0.4226;0.0340;0.4372;0.6445;1.5184;-1.5959;1217.40
8820;35274;36;-0.4000;0.4452;0.0266;0.4345;0.6523;1.5832;-1.7693;1217.49
8821;35278;36;-0.4000;1.5891;0.0521;0.7663;1.2206;3.4872;-2.7512;1217.58
8822;35282;36;-0.4000;0.3694;0.0262;0.3765;0.6073;1.6173;-1.6442;1217.67
8823;35286;36;-0.4000;0.7214;0.0243;0.4321;0.8406;2.2690;-2.5040;1217.77
8824;35290;36;6.2225;1.6486;0.0451;0.7020;1.2826;4.2590;-3.0734;1217.86
8825;35294;36;6.2225;0.5845;0.0373;0.3872;0.7554;2.6615;-1.4377;1217.96
8826;35298;36;2.9113;0.3548;0.0177;0.3320;0.5520;1.8955;-0.3313;1218.05
8827;35302;36;2.9113;1.0055;0.0390;0.5671;0.9614;3.1713;-1.2438;1218.14
8828;35306;36;6.2225;1.9459;0.0520;0.7682;1.3863;4.6244;-4.5159;1218.23
8829;35310;36;2.9113;1.4880;0.0251;0.5862;1.2180;4.0423;-4.3907;1218.32
8830;35314;36;2.9113;0.4868;0.0214;0.4090;0.6337;0.7443;-2.1678;1218.41
8831;35318;36;-0.4000;0.5042;0.0285;0.3461;0.7077;1.6702;-2.8081;1218.50
8832;35322;36;6.2225;20.2488;0.0258;1.1543;4.4300;2.1324;-25.1590;1218.60
8833;35326;36;2.9113;2.8874;0.0281;1.0461;1.6288;1.4850;-4.6405;1218.69
8834;35330;36;-0.4000;2.8878;0.0484;1.0882;1.6828;2.1084;-5.4715;1218.78
8835;35334;36;2.9113;0.5969;0.0202;0.6427;0.6030;1.6903;-1.8607;1218.88
8836;35338;36;2.9113;1.6772;0.0314;0.9565;1.2303;3.7850;-2.1696;1218.97
8837;35342;36;2.9113;1.3763;0.0394;0.8316;1.1671;1.1175;-4.0834;1219.07
8838;35346;36;-0.4000;0.6651;0.0252;0.6900;0.7574;1.9996;-1.5031;1219.16
8839;35350;36;2.9113;1.1546;0.0248;0.7869;0.9840;3.3435;-2.4931;1219.25
8840;35354;36;2.9113;1.4695;0.0223;0.8611;1.1115;3.4926;-2.5033;1219.35
8841;35358;36;-0.4000;2.1142;0.0202;0.8217;1.4426;2.7487;-5.7601;1219.44
8842;35362;36;2.9113;1.7047;0.0298;0.7692;1.3056;3.5147;-4.0351;1219.53
8843;35366;36;2.9113;1.7111;0.0170;0.8358;1.2975;2.7801;-3.8460;1219.62
8844;35370;36;2.9113;2.6132;0.0343;0.9162;1.6156;5.5609;-5.1152;1219.71
8845;35374;36;-0.4000;1.3898;0.0367;0.8018;1.1121;2.8491;-2.9823;1219.81
8846;35378;36;-0.4000;3.7691;0.0323;1.2623;1.9367;5.1638;-6.1416;1219.90
8847;35382;36;-0.4000;1.5949;0.0162;0.7657;1.2564;4.3456;-2.5776;1220.00
8848;35386;36;-0.4000;1.5365;0.0273;0.7500;1.2143;3.4335;-4.5595;1220.09
8849;35390;36;-0.4000;2.0513;0.0360;0.8741;1.4274;4.9066;-3.7836;1220.18
8850;35394;36;-0.4000;2.1583;0.0216;0.8186;1.3950;6.0463;-2.0693;1220.28
8851;35398;36;-0.4000;0.9097;0.0158;0.5185;0.9317;1.6620;-3.7110;1220.37
8852;35402;36;-0.4000;0.9926;0.0297;0.6264;0.9958;2.2160;-3.4305;1220.47
8853;35406;36;-0.4000;2.4474;0.0243;0.9242;1.5333;3.7012;-4.8917;1220.56
8854;35410;36;-0.4000;1.1870;0.0264;0.6486;1.0342;1.5354;-3.2332;1220.65
8855;35414;36;-0.4000;0.6956;0.0268;0.4558;0.8340;3.2055;-2.2505;1220.74
8856;35418;36;-0.4000;1.2885;0.0317;0.7010;1.1184;3.4068;-2.1754;1220.84
8857;35422;36;-0.4000;0.8737;0.0260;0.5385;0.9155;2.9087;-2.1091;1220.93
8858;35426;36;6.2225;0.6743;0.0182;0.4840;0.8202;1.1502;-2.9129;1221.03
8859;35430;36;-0.4000;4.8021;0.0846;1.1384;2.1808;8.0725;-6.2376;1221.13
