Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
9010;36040;36;3.6323;0.3788;0.1849;0.4556;0.5969;0.9947;-1.9526;1285.60
9011;36044;36;-0.4000;0.6086;0.1469;0.4528;0.7793;2.2792;-1.9752;1285.69
9012;36048;36;3.6323;1.6446;0.2166;0.6068;1.2697;1.5595;-6.4623;1285.78
9013;36052;36;-0.4000;0.5239;0.1586;0.3746;0.7050;1.2112;-3.0416;1285.87
9014;36056;36;3.6323;0.3792;0.1446;0.3782;0.5964;2.3330;-1.7491;1285.96
9015;36060;36;-0.4000;0.4527;0.1766;0.4909;0.6726;1.5658;-1.7616;1286.05
9016;36064;36;3.6323;0.5112;0.1455;0.4644;0.7113;1.1405;-1.8328;1286.14
9017;36068;36;-0.4000;0.2192;0.2024;0.3602;0.4436;0.8890;-1.3237;1286.22
9018;36072;36;3.6323;0.4498;0.1943;0.4682;0.6662;1.5868;-1.5161;1286.31
9019;36076;36;3.6323;0.7072;0.1800;0.4618;0.7535;3.4790;-0.7279;1286.40
9020;36080;36;-0.4000;0.6181;0.1648;0.5139;0.7717;2.7130;-1.6200;1286.49
9021;36084;36;3.6323;0.8848;0.2172;0.5390;0.9404;1.1389;-4.2569;1286.57
9022;36088;36;3.6323;0.3023;0.2229;0.3539;0.5498;1.6695;-1.8220;1286.65
9023;36092;36;3.6323;0.3044;0.1749;0.3680;0.5459;1.5328;-1.4963;1286.74
9024;36096;36;-0.4000;0.2105;0.1464;0.3180;0.4364;1.2570;-1.3797;1286.83
9025;36100;36;3.6323;0.5406;0.1678;0.4570;0.7352;2.1015;-2.3762;1286.91
9026;36104;36;3.6323;2.9765;0.1855;0.6989;1.7051;3.1393;-8.8732;1287.00
9027;36108;36;3.6323;0.1476;0.1379;0.2735;0.3721;1.2265;-0.4122;1287.09
9028;36112;36;3.6323;0.6280;0.1244;0.4976;0.7802;2.4826;-2.1384;1287.17
9029;36116;36;3.6323;0.2424;0.1428;0.3694;0.4668;0.7965;-1.3118;1287.26
9030;36120;36;7.6645;0.4113;0.1572;0.3582;0.6400;2.3956;-1.9282;1287.34
9031;36124;36;7.6645;1.6782;0.1641;0.6730;1.2364;4.2705;-1.0814;1287.43
9032;36128;36;3.6323;2.3147;0.1880;0.6398;1.4979;3.0190;-7.5447;1287.52
9033;36132;36;-0.4000;2.0941;0.1905;0.9982;1.4255;2.9349;-3.5322;1287.60
9034;36136;36;3.6323;1.9221;0.1109;0.6799;1.3770;1.0353;-6.8826;1287.69
9035;36140;36;3.6323;4.8465;0.1432;1.2005;2.0253;1.0608;-6.4331;1287.78
9036;36144;36;3.6323;3.4255;0.2105;1.1752;1.7093;2.3274;-5.9971;1287.87
9037;36148;36;3.6323;3.7134;0.1563;1.0951;1.8569;1.8396;-7.4115;1287.96
9038;36152;36;3.6323;1.9619;0.1807;0.9191;1.3634;2.1054;-3.5970;1288.04
9039;36156;36;3.6323;1.2804;0.1373;0.7641;1.0886;3.7358;-2.7086;1288.13
9040;36160;36;3.6323;2.3869;0.1800;1.1336;1.3199;3.6945;-2.9333;1288.21
9041;36164;36;3.6323;5.4949;0.2017;1.6188;1.9976;6.9358;-4.1730;1288.31
9042;36168;36;3.6323;1.7247;0.1789;0.9484;1.1881;3.2543;-2.3017;1288.39
9043;36172;36;3.6323;3.1161;0.1572;0.7991;1.7321;7.8461;-3.1936;1288.48
9044;36176;36;3.6323;4.3470;0.1756;1.2776;2.0674;4.0026;-7.4396;1288.57
9045;36180;36;3.6323;1.7674;0.1497;0.7532;1.2683;1.5292;-4.7814;1288.66
9046;36184;36;3.6323;3.7317;0.2007;1.2162;1.7781;2.7462;-6.8767;1288.75
9047;36188;36;3.6323;1.5998;0.1654;0.6982;1.1817;1.1683;-5.3240;1288.83
9048;36192;36;3.6323;2.2770;0.1477;0.8033;1.5028;3.3078;-6.5394;1288.92
9049;36196;36;3.6323;1.5736;0.1396;0.5945;1.1919;1.0197;-5.8099;1289.01
9050;36200;36;7.6645;2.3715;0.1961;1.0122;1.5336;5.4332;-3.6038;1289.10
9051;36204;36;3.6323;2.4035;0.1738;1.0079;1.5498;3.0012;-4.4424;1289.18
9052;36208;36;3.6323;1.7196;0.1794;1.0000;1.2892;2.4213;-3.5674;1289.27
9053;36212;36;3.6323;1.3455;0.1319;0.7162;1.0945;3.0332;-3.8713;1289.36
9054;36216;36;3.6323;1.6395;0.1706;0.9067;1.2763;2.5387;-3.3052;1289.44
9055;36220;36;7.6645;2.2116;0.1770;0.9339;1.4843;4.8241;-5.0047;1289.53
9056;36224;36;3.6323;2.2122;0.1725;0.9388;1.4186;4.9713;-3.5671;1289.62
9057;36228;36;3.6323;1.4542;0.1891;0.7022;1.1420;3.9072;-2.1006;1289.70
9058;36232;36;3.6323;2.4116;0.1606;0.7782;1.5492;6.3980;-4.2455;1289.79
9059;36236;36;7.6645;1.6458;0.1607;0.7614;1.2246;3.1743;-3.5088;1289.88
9060;36240;36;3.6323;1.8652;0.2002;0.8507;1.3450;3.9969;-3.7513;1289.96
9061;36244;36;3.6323;2.5581;0.1860;0.8498;1.5124;1.2087;-6.5100;1290.05
9062;36248;36;3.6323;0.7967;0.1646;0.5581;0.8802;1.6946;-3.5636;1290.14
9063;36252;36;7.6645;2.1582;0.1521;0.8413;1.4313;2.8032;-4.7458;1290.23
9064;36256;36;3.6323;0.9308;0.1617;0.6341;0.9498;2.2424;-2.3177;1290.31
9065;36260;36;3.6323;4.6971;0.1803;1.2123;2.1500;6.9449;-7.6407;1290.40
9066;36264;36;7.6645;2.5264;0.1896;0.9407;1.5470;2.3905;-5.3127;1290.49
9067;36268;36;3.6323;1.5340;0.1920;0.7111;1.2375;3.1061;-3.9817;1290.57
9068;36272;36;3.6323;2.1202;0.1740;0.9093;1.3527;5.3973;-0.7430;1290.66
9069;36276;36;3.6323;1.3408;0.1537;0.7435;1.0677;3.6423;-2.1227;1290.74
9070;36280;36;3.6323;1.6764;0.1735;0.7992;1.1721;4.7168;-0.9819;1290.83
9071;36284;36;-0.4000;2.8304;0.2194;1.1610;1.6389;4.6908;-4.0843;1290.91
9072;36288;36;-0.4000;2.4828;0.1935;1.0884;1.5754;2.8972;-5.3130;1291.00
9073;36292;36;-0.4000;3.3778;0.1679;0.9816;1.7845;7.6550;-3.8767;1291.09
9074;36296;36;-0.4000;4.1622;0.2094;1.0567;2.0389;8.5706;-5.4838;1291.18
9075;36300;36;-0.4000;4.3908;0.1807;1.3725;2.0459;6.6438;-4.8072;1291.26
9076;36304;36;7.6645;2.0312;0.1813;0.9358;1.3435;3.6920;-3.7358;1291.35
9077;36308;36;3.6323;0.7699;0.1572;0.5651;0.8734;1.8601;-2.7049;1291.45
9078;36312;36;3.6323;2.8940;0.1219;0.8222;1.6676;2.4696;-8.2354;1291.54
9079;36316;36;7.6645;2.7567;0.2278;1.0868;1.5515;2.6389;-6.0903;1291.63
9080;36320;36;3.6323;1.9494;0.1532;0.9042;1.3644;3.2371;-3.6863;1291.71
9081;36324;36;-0.4000;1.9676;0.1535;0.9294;1.3815;1.6125;-5.0773;1291.80
9082;36328;36;-0.4000;2.0460;0.1994;1.0146;1.4181;4.0266;-2.9269;1291.89
9083;36332;36;-0.4000;2.2476;0.1629;0.9628;1.4939;4.0961;-4.2066;1291.98
9084;36336;36;-0.4000;3.3014;0.1604;1.1121;1.6590;7.7813;-1.9016;1292.07
9085;36340;36;-0.4000;1.3135;0.1817;0.7376;1.1419;0.9042;-5.0626;1292.16
9086;36344;36;3.6323;3.0756;0.1733;1.2477;1.6709;4.6825;-3.9429;1292.24
9087;36348;36;7.6645;1.6593;0.1717;0.9319;1.2081;2.8035;-2.9625;1292.33
9088;36352;36;3.6323;2.8673;0.1943;1.0751;1.6773;4.7169;-4.1680;1292.42
9089;36356;36;7.6645;1.6073;0.1833;0.7774;1.2560;4.4887;-2.7145;1292.51
9090;36360;36;3.6323;0.9019;0.1531;0.6285;0.9401;3.0709;-1.9389;1292.59
9091;36364;36;3.6323;0.8366;0.1827;0.5696;0.8997;2.7758;-3.0563;1292.68
9092;36368;36;3.6323;0.9489;0.1541;0.5793;0.8787;0.5307;-2.9635;1292.77
9093;36372;36;-0.4000;1.5524;0.1415;0.7835;1.2433;3.2903;-2.5809;1292.86
9094;36376;36;-0.4000;1.3325;0.1650;0.6047;1.1393;4.3216;-1.9271;1292.94
9095;36380;36;-0.4000;0.6927;0.1715;0.5121;0.7765;0.7529;-3.1329;1293.03
9096;36384;36;-0.4000;1.7419;0.1999;0.7797;1.3074;5.4794;-1.8572;1293.12
9097;36388;36;-0.4000;0.8844;0.1346;0.7046;0.8848;1.5101;-3.1739;1293.20
9098;36392;36;7.6645;1.8609;0.1919;0.8546;1.3431;4.1611;-3.4726;1293.29
9099;36396;36;3.6323;1.5654;0.1537;0.7099;1.1890;2.2584;-5.6856;1293.38
9100;36400;36;-0.4000;1.1245;0.1787;0.6839;1.0154;1.7142;-3.8823;1293.47
9101;36404;36;7.6645;0.5204;0.1495;0.4965;0.7034;2.0968;-2.1736;1293.55
9102;36408;36;3.6323;1.4109;0.1838;0.6842;1.1425;2.1082;-4.6064;1293.64
9103;36412;36;7.6645;1.1834;0.1801;0.6623;1.0674;1.3528;-4.4339;1293.73
9104;36416;36;3.6323;1.5136;0.1000;0.7766;1.1709;4.4681;-1.7995;1293.82
9105;36420;36;3.6323;1.7552;0.1903;0.9218;1.3121;3.4187;-4.0893;1293.91
9106;36424;36;7.6645;0.9366;0.1525;0.5714;0.9637;1.6205;-4.1636;1294.00
9107;36428;36;3.6323;0.9477;0.1413;0.6506;0.9686;1.7536;-3.6759;1294.09
9108;36432;36;7.6645;2.4903;0.1734;0.7883;1.5502;7.0619;-3.5779;1294.18
9109;36436;36;3.6323;2.2357;0.1928;1.0682;1.4873;2.8214;-4.0243;1294.27
9110;36440;36;7.6645;1.0980;0.1512;0.6935;1.0354;3.8091;-2.4964;1294.36
9111;36444;36;3.6323;0.9724;0.1666;0.6500;0.9778;1.4330;-3.0811;1294.45
9112;36448;36;3.6323;0.8075;0.1265;0.5214;0.8583;2.7844;-2.8903;1294.54
9113;36452;36;7.6645;1.0290;0.1478;0.6476;0.9585;1.0290;-3.4487;1294.63
9114;36456;36;7.6645;0.8623;0.1538;0.6093;0.9249;2.0639;-2.4862;1294.72
9115;36460;36;3.6323;1.5545;0.2090;0.7852;1.2455;2.3994;-3.9487;1294.81
9116;36464;36;3.6323;1.2042;0.1744;0.7472;1.0961;2.5655;-3.4108;1294.90
9117;36468;36;3.6323;3.0771;0.1770;0.9883;1.7539;5.5408;-5.8819;1294.99
9118;36472;36;-0.4000;1.0265;0.2071;0.7280;0.9948;2.3839;-2.8219;1295.08
9119;36476;36;-0.4000;0.8727;0.2226;0.6900;0.9281;1.9795;-2.7660;1295.17
9120;36480;36;-0.4000;2.2927;0.1570;0.8909;1.5134;3.2837;-5.0144;1295.26
9121;36484;36;7.6645;0.5014;0.1317;0.4671;0.6861;2.0499;-2.1192;1295.35
9122;36488;36;3.6323;2.0839;0.1881;0.8138;1.4412;5.7299;-3.5915;1295.44
9123;36492;36;3.6323;0.7217;0.1656;0.5553;0.7597;0.8621;-2.2934;1295.53
9124;36496;36;3.6323;4.0790;0.2161;1.1878;2.0196;7.0166;-5.6378;1295.62
9125;36500;36;3.6323;2.6489;0.1646;1.0164;1.5128;5.3768;-1.9636;1295.71
9126;36504;36;-0.4000;1.5397;0.1405;0.7744;1.2304;5.0193;-2.8220;1295.79
9127;36508;36;-0.4000;1.6754;0.1864;0.8534;1.2754;3.8531;-2.3741;1295.88
9128;36512;36;-0.4000;4.1836;0.1696;1.1106;2.0071;9.1745;-2.7538;1295.97
9129;36516;36;-0.4000;0.5135;0.1718;0.4910;0.7123;2.2551;-1.3645;1296.06
9130;36520;36;-0.4000;1.1796;0.1822;0.6432;0.9978;0.6437;-3.2048;1296.15
9131;36524;36;-0.4000;0.8602;0.1082;0.5574;0.8383;0.5199;-3.0699;1296.24
9132;36528;36;-0.4000;6.2653;0.1686;1.2024;2.3589;1.8976;-11.5232;1296.33
9133;36532;36;-0.4000;2.0792;0.1451;0.8303;1.4376;4.9393;-4.0514;1296.42
9134;36536;36;-0.4000;1.2225;0.1422;0.6713;1.1000;4.1076;-2.7620;1296.51
9135;36540;36;-0.4000;4.6451;0.1651;1.1620;2.1440;8.9365;-4.8785;1296.60
9136;36544;36;-0.4000;2.1877;0.1648;0.9577;1.3634;5.3759;-2.1038;1296.69
9137;36548;36;-0.4000;5.0359;0.1824;1.2708;2.1383;2.5446;-8.8209;1296.77
9138;36552;36;-0.4000;2.3736;0.1649;0.9516;1.5407;2.8178;-5.5600;1296.86
9139;36556;36;-0.4000;3.0040;0.1912;1.2416;1.6206;4.4685;-3.1734;1296.95
9140;36560;36;-0.4000;1.6263;0.1575;0.8312;1.2748;3.1608;-3.6436;1297.04
9141;36564;36;-0.4000;2.7926;0.1645;0.9867;1.6691;4.3694;-6.4295;1297.13
9142;36568;36;-0.4000;1.8178;0.1614;0.7983;1.3466;4.9580;-3.7574;1297.22
9143;36572;36;-0.4000;2.0659;0.2045;1.0178;1.4267;2.7017;-3.2390;1297.30
9144;36576;36;-0.4000;1.8302;0.1402;0.6643;1.3153;6.4636;-1.2338;1297.39
9145;36580;36;-0.4000;1.4091;0.1868;0.8730;1.1853;2.6508;-3.4263;1297.48
9146;36584;36;-0.4000;0.8680;0.1271;0.5778;0.9134;1.6890;-3.6219;1297.56
9147;36588;36;-0.4000;1.0089;0.1845;0.7760;1.0043;2.2579;-2.1471;1297.65
9148;36592;36;-0.4000;0.6166;0.1266;0.5945;0.7753;1.7551;-2.2891;1297.73
9149;36596;36;-0.4000;1.7218;0.1587;0.8547;1.1471;1.0131;-4.2261;1297.82
9150;36600;36;-0.4000;3.5892;0.1591;1.1432;1.8662;3.6073;-7.3088;1297.91
9151;36604;36;-0.4000;1.9741;0.1345;0.8866;1.3728;2.4240;-5.7690;1297.99
9152;36608;36;-0.4000;2.7052;0.1581;0.8275;1.6399;8.0640;-2.1613;1298.07
9153;36612;36;-0.4000;0.9895;0.1335;0.5496;0.9553;4.5825;-1.1509;1298.16
9154;36616;36;-0.4000;2.1830;0.1690;0.9589;1.4486;4.0337;-2.7505;1298.25
9155;36620;36;-0.4000;1.4188;0.1898;0.8670;1.0783;2.5544;-1.6646;1298.33
9156;36624;36;-0.4000;1.0963;0.1681;0.6881;1.0463;2.7332;-2.8076;1298.42
9157;36628;36;-0.4000;1.7777;0.1047;0.6069;1.3309;3.9541;-6.0007;1298.50
9158;36632;36;-0.4000;0.9426;0.1441;0.5896;0.9597;4.1963;-1.5098;1298.58
9159;36636;36;-0.4000;1.0063;0.2292;0.6801;0.9292;0.8402;-3.3411;1298.67
9160;36640;36;-0.4000;1.4324;0.2242;0.9064;1.1918;2.7015;-2.5388;1298.75
9161;36644;36;-0.4000;2.9673;0.2006;1.1184;1.6410;2.2619;-6.3354;1298.84
9162;36648;36;-0.4000;0.4011;0.1624;0.4503;0.6330;1.6570;-1.5655;1298.92
9163;36652;36;-0.4000;2.8363;0.2302;1.0430;1.6676;3.3673;-7.0527;1299.01
9164;36656;36;-0.4000;1.2334;0.1686;0.7970;1.1104;2.4507;-3.6495;1299.10
9165;36660;36;-0.4000;0.5417;0.1127;0.5157;0.6745;2.0410;-1.2701;1299.18
9166;36664;36;-0.4000;1.3727;0.1665;0.8215;1.0618;4.5423;-1.5198;1299.27
9167;36668;36;-0.4000;0.9797;0.1648;0.6741;0.9595;3.4671;-1.6009;1299.36
9168;36672;36;-0.4000;0.9090;0.1888;0.7035;0.8408;2.2424;-1.7936;1299.44
9169;36676;36;-0.4000;0.3531;0.1808;0.4026;0.5913;1.8738;-1.2281;1299.53
9170;36680;36;-0.4000;1.6720;0.1667;0.8476;1.2924;2.8440;-4.0224;1299.62
9171;36684;36;-0.4000;0.3691;0.1505;0.4663;0.6059;1.7495;-1.0092;1299.71
9172;36688;36;-0.4000;1.3536;0.1891;0.8430;1.1259;2.7610;-1.8741;1299.79
9173;36692;36;-0.4000;0.4866;0.1813;0.4909;0.6803;1.0255;-2.0401;1299.88
9174;36696;36;-0.4000;1.4834;0.1934;0.6508;1.2159;5.5764;-1.9631;1299.97
9175;36700;36;-0.4000;2.3528;0.1784;0.9510;1.4362;2.0993;-5.1405;1300.06
9176;36704;36;-0.4000;2.2684;0.1759;0.8795;1.3401;2.1645;-6.5016;1300.14
9177;36708;36;-0.4000;1.2046;0.1703;0.6716;1.0720;3.9745;-2.6035;1300.24
9178;36712;36;-0.4000;1.8593;0.1754;0.8074;1.3472;5.3118;-2.6989;1300.32
9179;36716;36;-0.4000;1.8051;0.1954;0.7262;1.2938;1.1849;-6.3368;1300.41
9180;36720;36;-0.4000;0.6826;0.1769;0.5593;0.7999;1.1612;-3.0988;1300.50
9181;36724;36;-0.4000;1.1474;0.1837;0.7029;1.0021;2.9473;-1.9469;1300.58
9182;36728;36;-0.4000;0.4257;0.1149;0.3533;0.6152;2.5898;-0.5351;1300.67
9183;36732;36;-0.4000;2.0351;0.2179;0.9540;1.3959;3.6961;-3.5536;1300.75
9184;36736;36;-0.4000;1.2616;0.2034;0.8834;1.1223;2.4656;-1.8313;1300.84
9185;36740;36;-0.4000;1.0267;0.1374;0.6122;1.0124;3.6650;-2.5153;1300.93
9186;36744;36;-0.4000;0.8792;0.2186;0.5735;0.9126;3.6934;-1.3888;1301.02
9187;36748;36;-0.4000;0.6342;0.1863;0.5856;0.7523;1.9801;-1.6194;1301.11
9188;36752;36;3.6323;1.0153;0.1963;0.6957;0.9722;3.3840;-1.7208;1301.20
9189;36756;36;3.6323;1.4116;0.1802;0.7621;1.0666;1.5452;-3.6286;1301.29
9190;36760;36;3.6323;1.8665;0.1893;0.8540;1.3071;1.9751;-4.7105;1301.38
9191;36764;36;3.6323;0.9624;0.1487;0.6487;0.9699;2.7054;-2.3628;1301.47
9192;36768;36;-0.4000;2.3684;0.1797;0.8774;1.5356;3.8988;-4.5552;1301.55
9193;36772;36;-0.4000;2.6220;0.1945;0.8788;1.5240;1.2524;-6.0901;1301.64
9194;36776;36;-0.4000;2.7975;0.1799;0.9793;1.6521;4.1088;-5.8031;1301.73
9195;36780;36;-0.4000;1.5920;0.2079;0.8215;1.2460;3.8558;-3.7353;1301.82
9196;36784;36;-0.4000;1.6311;0.1662;0.7033;1.1778;5.2486;-0.9965;1301.91
9197;36788;36;-0.4000;3.4730;0.1568;0.7088;1.8205;10.0585;-1.3095;1302.00
9198;36792;36;3.6323;0.6626;0.1758;0.5609;0.7591;2.2351;-1.0092;1302.09
9199;36796;36;3.6323;1.9387;0.1921;0.8671;1.3904;2.9394;-4.6526;1302.18
9200;36800;36;3.6323;1.9144;0.1914;0.9146;1.2517;1.7617;-4.9087;1302.26
9201;36804;36;3.6323;1.9649;0.2089;0.9093;1.3027;2.2158;-4.4525;1302.35
9202;36808;36;7.6645;0.9478;0.1831;0.6100;0.9347;1.7194;-3.1536;1302.44
9203;36812;36;3.6323;1.1239;0.1830;0.6768;0.9649;1.4843;-3.6307;1302.53
9204;36816;36;3.6323;0.8527;0.2151;0.5145;0.9140;3.3721;-2.5965;1302.62
9205;36820;36;3.6323;0.3127;0.1468;0.4163;0.5571;1.3020;-1.2599;1302.71
9206;36824;36;-0.4000;1.0547;0.1806;0.6909;1.0213;3.0492;-2.5662;1302.80
9207;36828;36;-0.4000;2.5192;0.2195;0.8534;1.5360;1.8160;-6.1446;1302.89
9208;36832;36;-0.4000;0.3290;0.1247;0.3543;0.5718;1.3263;-2.2136;1302.98
9209;36836;36;-0.4000;2.2653;0.2319;0.9383;1.4568;4.8918;-3.0404;1303.07
9210;36840;36;-0.4000;1.6902;0.1481;0.6651;1.2709;5.3391;-3.0033;1303.15
9211;36844;36;7.6645;1.2816;0.1757;0.7903;1.0530;3.0529;-2.3708;1303.25
9212;36848;36;3.6323;1.9129;0.1798;0.7501;1.2930;5.9044;-1.7873;1303.33
9213;36852;36;3.6323;1.4188;0.1980;0.7430;1.1408;4.6952;-1.4528;1303.42
9214;36856;36;-0.4000;1.4443;0.1704;0.6942;1.1463;3.3083;-3.5695;1303.51
9215;36860;36;3.6323;5.8084;0.2286;1.2121;2.2681;1.6112;-11.3925;1303.61
9216;36864;36;7.6645;1.6518;0.1409;0.7694;1.2363;1.5576;-4.6893;1303.70
9217;36868;36;3.6323;0.7243;0.1804;0.5904;0.8412;1.9433;-2.6665;1303.79
9218;36872;36;3.6323;3.6066;0.1806;0.9127;1.8132;1.7629;-9.0486;1303.87
9219;36876;36;3.6323;0.7874;0.1790;0.6037;0.8870;1.8913;-2.7596;1303.97
9220;36880;36;7.6645;1.2839;0.1353;0.7855;1.1152;1.8608;-3.5713;1304.07
9221;36884;36;3.6323;2.9772;0.1727;1.1557;1.7254;4.0662;-5.4579;1304.15
9222;36888;36;3.6323;2.4455;0.1946;0.9607;1.5141;5.2339;-2.4386;1304.24
9223;36892;36;7.6645;1.4222;0.1624;0.8027;1.1587;4.1467;-2.4945;1304.34
9224;36896;36;3.6323;0.7302;0.1516;0.6309;0.8400;1.7544;-2.6899;1304.43
9225;36900;36;3.6323;1.9721;0.1601;0.8671;1.4022;4.1170;-3.1744;1304.52
9226;36904;36;7.6645;2.2587;0.1578;0.7504;1.4546;6.7517;-2.1701;1304.61
9227;36908;36;3.6323;0.7841;0.1566;0.5695;0.8317;0.6398;-3.1683;1304.70
9228;36912;36;7.6645;0.6402;0.1610;0.5499;0.7851;2.7551;-1.5476;1304.79
9229;36916;36;3.6323;1.4527;0.1729;0.7345;1.1437;1.5578;-4.4862;1304.88
9230;36920;36;3.6323;1.5789;0.1537;0.8051;1.1876;4.4569;-2.8159;1304.97
9231;36924;36;3.6323;1.2925;0.1953;0.7076;1.1184;3.2041;-2.8291;1305.06
9232;36928;36;7.6645;1.8729;0.2515;0.8818;1.3328;4.3761;-4.0103;1305.15
9233;36932;36;3.6323;3.7969;0.1596;0.9015;1.9209;3.2762;-9.2206;1305.23
9234;36936;36;7.6645;15.2154;0.1330;1.2493;3.8363;21.3684;-2.2570;1305.32
9235;36940;36;3.6323;0.6693;0.1932;0.5380;0.8153;2.2841;-2.0212;1305.42
9236;36944;36;3.6323;0.5003;0.1493;0.4784;0.6559;0.7031;-2.1368;1305.51
9237;36948;36;3.6323;0.4719;0.1158;0.4849;0.6718;1.3536;-2.3175;1305.60
9238;36952;36;7.6645;0.3132;0.1223;0.3817;0.5574;1.8689;-0.7452;1305.69
9239;36956;36;3.6323;2.5094;0.2344;0.9643;1.5696;5.2775;-3.2800;1305.78
9240;36960;36;3.6323;2.0940;0.1982;0.9309;1.2700;1.1700;-5.5108;1305.87
9241;36964;36;7.6645;1.5963;0.1326;0.8405;1.1642;1.3966;-3.6021;1305.97
9242;36968;36;3.6323;1.4071;0.1645;0.7273;1.1520;1.9430;-3.9423;1306.06
9243;36972;36;3.6323;1.4072;0.1577;0.6772;1.1849;4.8372;-3.0778;1306.15
9244;36976;36;7.6645;7.2871;0.1916;1.1498;2.6866;11.1564;-9.1388;1306.24
9245;36980;36;3.6323;2.8406;0.1906;0.9433;1.6854;5.7856;-4.1237;1306.33
9246;36984;36;7.6645;0.7398;0.1842;0.6047;0.7648;2.1083;-1.2441;1306.42
9247;36988;36;3.6323;1.7751;0.1680;0.7726;1.3294;1.9660;-5.7503;1306.51
9248;36992;36;3.6323;0.5129;0.1793;0.4534;0.7138;2.8461;-1.2093;1306.60
9249;36996;36;7.6645;2.5249;0.1735;0.8697;1.5736;3.0772;-6.4967;1306.69
9250;37000;36;3.6323;2.2378;0.1933;0.8383;1.4334;5.8646;-1.8452;1306.78
9251;37004;37;5.6976;2.2472;0.1794;0.9339;1.4796;5.9190;-1.6029;1306.91
9252;37008;37;-0.4000;0.3242;0.1726;0.4379;0.5641;1.2809;-1.1368;1307.01
9253;37012;37;-0.4000;0.7047;0.1606;0.4958;0.8177;3.4185;-1.0733;1307.10
9254;37016;37;-0.4000;2.0722;0.1721;0.8229;1.4345;3.6150;-3.5178;1307.20
9255;37020;37;-0.4000;1.9992;0.1650;0.8325;1.3836;2.9046;-4.6548;1307.29
9256;37024;37;2.6488;11.8087;0.1853;1.5241;3.4315;17.5595;-4.6767;1307.39
9257;37028;37;-0.4000;1.1347;0.1725;0.6060;1.0644;2.9943;-2.8540;1307.48
9258;37032;37;-0.4000;1.1625;0.1923;0.7821;1.0685;2.3053;-2.7580;1307.57
9259;37036;37;2.6488;0.8411;0.1975;0.6635;0.8778;2.5395;-1.8742;1307.66
9260;37040;37;-0.4000;1.8301;0.2076;0.8467;1.2355;1.4117;-5.0059;1307.75
9261;37044;37;2.6488;0.9215;0.1753;0.5776;0.9497;1.3463;-4.0980;1307.85
9262;37048;37;-0.4000;1.6642;0.1734;0.7739;1.1749;0.9418;-4.6658;1307.93
9263;37052;37;2.6488;0.6878;0.1844;0.5677;0.8166;2.5561;-1.6229;1308.02
9264;37056;37;-0.4000;1.8514;0.1432;0.8393;1.3599;3.9332;-4.1237;1308.11
9265;37060;37;2.6488;0.8059;0.1647;0.6615;0.7781;2.1223;-1.7708;1308.20
9266;37064;37;-0.4000;0.7200;0.1565;0.6369;0.7288;2.4044;-1.0742;1308.29
9267;37068;37;2.6488;2.9495;0.1646;1.0480;1.7113;3.7436;-5.5042;1308.38
9268;37072;37;2.6488;0.9026;0.2095;0.6426;0.9417;2.0251;-3.1227;1308.48
9269;37076;37;-0.4000;0.9833;0.1776;0.6841;0.9878;1.3846;-2.8130;1308.57
9270;37080;37;2.6488;0.8595;0.1691;0.6835;0.8309;2.8680;-2.2076;1308.66
9271;37084;37;2.6488;0.6671;0.1197;0.4330;0.8147;3.2057;-2.3606;1308.76
9272;37088;37;2.6488;1.0125;0.1821;0.6530;0.9757;3.1939;-2.0179;1308.85
9273;37092;37;-0.4000;0.4040;0.1841;0.4220;0.6302;1.9250;-1.5346;1308.95
9274;37096;37;2.6488;2.1407;0.1676;0.8269;1.4222;1.4937;-5.8591;1309.04
9275;37100;37;2.6488;1.1609;0.2037;0.7340;1.0735;1.8827;-3.2172;1309.14
9276;37104;37;2.6488;0.3450;0.1378;0.3768;0.5810;1.9488;-0.7310;1309.23
9277;37108;37;2.6488;1.7163;0.1789;0.8765;1.3056;3.0100;-2.9203;1309.32
9278;37112;37;2.6488;0.9880;0.1480;0.5056;0.9471;0.8908;-4.9197;1309.42
9279;37116;37;5.6976;2.0893;0.1882;0.8849;1.4232;1.8680;-5.3807;1309.52
9280;37120;37;5.6976;0.9360;0.1654;0.5838;0.9657;3.7116;-2.1839;1309.61
9281;37124;37;2.6488;1.0923;0.1622;0.7384;1.0262;2.6727;-2.2073;1309.71
9282;37128;37;2.6488;3.4368;0.2037;1.0363;1.8457;6.6710;-5.5620;1309.81
9283;37132;37;2.6488;1.6458;0.2152;0.7225;1.2829;5.4851;-2.5745;1309.90
9284;37136;37;2.6488;1.1079;0.2323;0.6561;1.0524;3.7776;-2.7583;1309.99
9285;37140;37;2.6488;1.3030;0.1532;0.6952;1.1375;3.2826;-3.7829;1310.08
9286;37144;37;2.6488;0.6999;0.1342;0.5544;0.7644;1.8962;-1.9985;1310.18
9287;37148;37;2.6488;0.5556;0.1847;0.4659;0.7454;2.7168;-1.6226;1310.28
9288;37152;37;2.6488;0.3976;0.1831;0.4186;0.6100;1.6959;-1.8526;1310.37
9289;37156;37;2.6488;0.3936;0.1763;0.4271;0.6173;1.5634;-1.7277;1310.47
9290;37160;37;2.6488;1.2877;0.1327;0.5313;1.1347;2.7176;-5.0401;1310.56
9291;37164;37;2.6488;0.8871;0.1256;0.5207;0.9300;1.5697;-3.3387;1310.66
