Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
17198;68790;70;6.2890;11.8543;0.2042;1.6100;3.3711;3.7587;-16.9067;2437.58
17199;68794;70;2.9445;4.7912;0.2065;1.6239;2.1888;3.4512;-6.5623;2437.68
17200;68798;70;6.2890;9.8800;0.1704;1.9174;3.1385;13.6942;-6.5388;2437.78
17201;68802;70;2.9445;5.6033;0.2351;1.9910;2.3587;5.4137;-4.4780;2437.88
17202;68806;70;-0.4000;10.0901;0.2082;2.0870;3.1585;6.6200;-9.9536;2437.98
17203;68810;70;2.9445;4.1292;0.2388;1.5002;2.0274;4.0066;-4.7394;2438.07
17204;68814;70;6.2890;8.6004;0.2245;2.2096;2.8679;6.1396;-10.0916;2438.18
17205;68818;70;2.9445;14.6744;0.2300;2.5181;3.7744;5.6372;-15.1243;2438.28
17206;68822;70;6.2890;6.1777;0.1718;1.4561;2.4835;7.0984;-9.8039;2438.37
17207;68826;70;2.9445;5.2516;0.2336;1.5908;2.2755;8.7047;-3.7275;2438.47
17208;68830;70;2.9445;3.8967;0.2251;1.4949;1.9727;4.3937;-3.9702;2438.57
17209;68834;70;6.2890;5.7727;0.2232;1.7887;2.3973;3.3592;-6.6948;2438.67
17210;68838;70;2.9445;3.7995;0.2606;1.5258;1.8976;5.5313;-2.4736;2438.77
17211;68842;70;6.2890;2.2021;0.1630;1.1472;1.4665;3.5930;-3.0841;2438.87
17212;68846;70;2.9445;119.2806;0.2217;3.9834;10.6963;59.8241;-4.9412;2438.96
17213;68850;70;2.9445;3.5992;0.1600;1.3578;1.8721;6.8062;-2.9968;2439.06
17214;68854;70;6.2890;6.4342;0.2235;2.0116;2.4710;5.2176;-5.1026;2439.16
17215;68858;70;2.9445;13.5436;0.2428;3.0302;3.5699;9.1187;-5.2444;2439.25
17216;68862;70;6.2890;2.7900;0.1931;1.2858;1.6664;3.3837;-4.2484;2439.35
17217;68866;70;6.2890;6.6699;0.1991;1.6459;2.5330;9.8898;-4.4777;2439.44
17218;68870;70;9.6334;4.8271;0.1793;1.6858;2.1790;6.1707;-4.2286;2439.54
17219;68874;70;6.2890;9.5011;0.2283;2.0263;3.0716;12.4602;-4.8932;2439.63
17220;68878;70;2.9445;6.4027;0.1733;1.8562;2.4655;7.8911;-5.1430;2439.73
17221;68882;70;2.9445;7.2467;0.1994;1.7302;2.5550;5.9192;-10.3613;2439.83
17222;68886;70;2.9445;2.4138;0.2021;1.3034;1.5535;3.2016;-3.2256;2439.92
17223;68890;70;-0.4000;14.3145;0.2823;2.6650;3.7418;7.3835;-10.6007;2440.02
17224;68894;70;-0.4000;6.3763;0.2329;1.8543;2.4728;6.4657;-5.8082;2440.12
17225;68898;70;-0.4000;17.8571;0.2406;2.3048;4.1330;20.0897;-2.7946;2440.22
17226;68902;70;-0.4000;8.4934;0.2287;2.0496;2.7949;10.0282;-3.5449;2440.32
17227;68906;70;-0.4000;3.2777;0.2120;1.2350;1.7881;6.6904;-2.8560;2440.41
17228;68910;70;-0.4000;3.9728;0.2313;1.3322;1.9162;3.5938;-5.9310;2440.50
17229;68914;70;-0.4000;5.3324;0.2540;1.8485;2.1740;3.2238;-5.3774;2440.60
17230;68918;70;-0.4000;9.4571;0.2687;2.1409;3.0575;5.5501;-10.7712;2440.70
17231;68922;70;6.2890;2.4996;0.1774;1.2195;1.5808;2.0786;-4.0225;2440.80
17232;68926;70;2.9445;6.0726;0.2609;1.8750;2.3753;5.8423;-5.7141;2440.90
17233;68930;70;2.9445;4.0142;0.2267;1.5522;1.9529;4.2485;-4.6243;2441.00
17234;68934;70;-0.4000;59.7399;0.1820;2.9359;7.6298;41.9297;-5.0798;2441.10
17235;68938;70;-0.4000;3.4299;0.2088;1.2275;1.8327;6.4886;-2.4807;2441.19
17236;68942;70;-0.4000;5.6604;0.2142;1.8285;2.3657;4.7686;-5.6274;2441.29
17237;68946;70;-0.4000;9.0789;0.2463;2.0954;2.9718;4.3539;-8.8854;2441.39
17238;68950;70;2.9445;7.3430;0.1993;1.8799;2.4483;2.9745;-8.5169;2441.49
17239;68954;70;2.9445;16.9386;0.2252;2.7058;4.1122;6.5018;-16.5931;2441.59
17240;68958;70;-0.4000;5.9738;0.2011;1.8596;2.2926;4.0225;-5.6145;2441.69
17241;68962;70;2.9445;8.4961;0.2711;2.2192;2.9132;4.5303;-9.9275;2441.79
17242;68966;70;-0.4000;5.3338;0.1548;1.6625;2.1866;5.6122;-3.1656;2441.89
17243;68970;70;-0.4000;8.6135;0.2355;2.1040;2.7240;8.6949;-3.9434;2441.99
17244;68974;70;-0.4000;3.8441;0.1595;1.4825;1.7906;4.7911;-3.6744;2442.08
17245;68978;70;-0.4000;11.3594;0.2505;2.5238;3.3151;8.7199;-7.0707;2442.18
17246;68982;70;-0.4000;8.3219;0.2304;1.9099;2.8608;5.0200;-11.1279;2442.28
17247;68986;70;-0.4000;3.0220;0.1821;1.3308;1.7365;3.6126;-4.7993;2442.38
17248;68990;70;-0.4000;9.3961;0.2356;2.1953;3.0425;5.4209;-10.9209;2442.48
17249;68994;70;-0.4000;4.7092;0.1933;1.5743;2.1001;5.3307;-4.0855;2442.58
17250;68998;70;2.9445;6.8676;0.1840;2.0805;2.5834;5.7561;-4.5057;2442.68
17251;69002;70;2.9445;9.2078;0.1944;1.8737;2.9865;4.3543;-10.0267;2442.78
17252;69006;70;2.9445;12.8464;0.2610;2.3150;3.5807;10.7774;-9.3349;2442.88
17253;69010;70;6.2890;5.6194;0.1714;1.6082;2.2478;9.6190;-3.8391;2442.98
17254;69014;70;2.9445;5.2963;0.2060;1.9317;2.0645;3.8077;-4.5241;2443.08
17255;69018;70;2.9445;6.4830;0.1844;2.0826;2.4758;4.3625;-6.3240;2443.18
17256;69022;70;2.9445;3.2207;0.2020;1.3429;1.7499;5.6475;-3.3711;2443.28
17257;69026;70;2.9445;9.0113;0.1984;1.9874;3.0008;7.7738;-10.8594;2443.38
17258;69030;70;2.9445;7.6252;0.2740;1.9771;2.7436;5.2725;-8.7843;2443.48
17259;69034;70;2.9445;4.8088;0.2107;1.7053;2.1457;4.8348;-3.2198;2443.58
17260;69038;70;2.9445;5.2483;0.2563;1.8419;1.8724;1.8836;-4.4428;2443.67
17261;69042;70;2.9445;7.0442;0.2308;2.0177;2.5932;3.7867;-7.3083;2443.77
17262;69046;70;2.9445;4.0577;0.2008;1.6407;1.9022;4.2520;-2.6434;2443.87
17263;69050;70;2.9445;13.4443;0.2604;2.4136;3.5941;11.3593;-4.9033;2443.96
17264;69054;70;2.9445;9.6435;0.2270;1.9575;3.0998;5.2334;-12.5023;2444.06
17265;69058;70;2.9445;3.4552;0.2405;1.5157;1.8582;3.0735;-4.4656;2444.16
17266;69062;70;2.9445;7.1337;0.2249;1.9853;2.6610;7.1943;-6.1793;2444.26
17267;69066;70;6.2890;4.8781;0.2407;1.6380;2.1950;5.7469;-6.8037;2444.35
17268;69070;70;2.9445;12.2256;0.2316;1.8978;3.4961;16.9020;-4.6030;2444.45
17269;69074;70;2.9445;6.2471;0.1906;1.9316;2.4010;4.0226;-6.1803;2444.55
17270;69078;70;2.9445;7.7201;0.2378;1.9837;2.7779;5.4904;-6.3003;2444.64
17271;69082;70;2.9445;4.8951;0.2437;1.5945;2.1403;7.6984;-3.3934;2444.74
17272;69086;70;2.9445;7.7977;0.2139;1.9286;2.7084;9.5167;-7.0762;2444.84
17273;69090;70;2.9445;5.3615;0.2652;1.6785;2.3045;5.9000;-7.1005;2444.93
17274;69094;70;6.2890;3.9346;0.2543;1.6894;1.9429;3.6827;-4.3277;2445.02
17275;69098;70;2.9445;9.2762;0.2302;2.2757;2.9693;3.8550;-9.3406;2445.12
17276;69102;70;6.2890;9.9641;0.2642;1.9632;3.1559;12.6433;-4.6433;2445.21
17277;69106;70;2.9445;3.2876;0.2148;1.2982;1.6413;2.3410;-4.5390;2445.31
17278;69110;70;6.2890;27.1686;0.2221;2.5986;5.1872;24.6412;-11.1402;2445.40
17279;69114;70;2.9445;3.4639;0.2320;1.4736;1.8567;3.3308;-3.7280;2445.50
17280;69118;70;2.9445;3.9196;0.1770;1.4808;1.9588;5.9389;-3.3689;2445.60
17281;69122;70;2.9445;6.6634;0.1889;1.8053;2.5014;4.8905;-8.8824;2445.69
17282;69126;70;6.2890;6.4026;0.2466;1.7469;2.3198;6.8450;-6.2229;2445.79
17283;69130;70;2.9445;6.0344;0.2102;1.6564;2.3070;4.5221;-7.8320;2445.88
17284;69134;70;2.9445;63.2208;0.1840;3.3340;7.6855;41.2371;-6.4264;2445.98
17285;69138;70;6.2890;5.3710;0.2430;1.6733;2.2098;4.6888;-7.4701;2446.07
17286;69142;70;2.9445;5.7727;0.2919;1.8198;2.3627;4.7499;-5.8725;2446.16
17287;69146;70;2.9445;10.0344;0.2469;2.3488;2.9867;9.1892;-6.3481;2446.25
17288;69150;70;6.2890;10.3640;0.2657;2.1215;3.2135;12.7150;-5.1456;2446.35
17289;69154;70;2.9445;4.4515;0.2292;1.4686;2.1098;6.5490;-5.9438;2446.43
17290;69158;70;6.2890;8.3433;0.1823;1.8052;2.8765;12.0118;-5.5168;2446.52
17291;69162;70;2.9445;6.6275;0.2050;1.8415;2.5569;5.9194;-6.2028;2446.61
17292;69166;70;2.9445;8.5525;0.2610;2.1704;2.8542;5.6394;-7.5437;2446.71
17293;69170;70;6.2890;4.5700;0.2247;1.4949;2.0527;6.3145;-5.1618;2446.80
17294;69174;70;2.9445;7.5579;0.2407;2.0018;2.7492;4.4274;-7.9156;2446.89
17295;69178;70;6.2890;4.3393;0.2563;1.6012;2.0583;2.9416;-4.6554;2446.98
17296;69182;70;2.9445;9.4337;0.2030;2.2254;2.9073;8.8737;-3.9617;2447.07
17297;69186;70;2.9445;6.6107;0.2634;1.8854;2.5487;6.4438;-5.4115;2447.16
17298;69190;70;6.2890;10.3512;0.2527;2.5647;3.1906;8.6252;-6.2901;2447.25
17299;69194;70;2.9445;4.7672;0.2027;1.5771;2.1579;7.1107;-3.7808;2447.34
17300;69198;70;6.2890;6.6068;0.2536;1.8296;2.5005;8.7686;-5.6071;2447.43
17301;69202;70;2.9445;3.1349;0.2244;1.2078;1.6775;5.6421;-3.0017;2447.53
17302;69206;70;6.2890;6.0062;0.2559;1.7193;2.4491;9.2751;-3.8002;2447.62
17303;69210;70;2.9445;8.8031;0.2081;2.1712;2.9247;8.6857;-5.2760;2447.70
17304;69214;70;6.2890;6.1206;0.2269;1.8646;2.4463;5.1119;-6.4819;2447.79
17305;69218;70;12.9779;8.3532;0.2254;1.9734;2.8876;8.5986;-7.2001;2447.88
17306;69222;70;2.9445;7.9692;0.2184;1.9275;2.8125;9.9067;-4.6575;2447.97
17307;69226;70;2.9445;7.1410;0.1979;1.9308;2.6532;7.0606;-7.9183;2448.06
17308;69230;71;5.7920;12.9559;0.2703;2.5013;3.5965;6.7342;-10.8168;2448.18
17309;69234;71;-0.4000;6.7696;0.2347;2.0762;2.5308;3.9646;-5.8884;2448.28
17310;69238;71;-0.4000;8.6741;0.2850;2.4266;2.8505;4.0606;-7.1688;2448.37
17311;69242;71;-0.4000;10.0000;0.2898;2.1600;3.1602;8.3268;-8.0666;2448.47
17312;69246;71;2.6960;3.5998;0.2038;1.2577;1.6553;1.2881;-6.2458;2448.56
17313;69250;71;-0.4000;3.0082;0.2234;1.3088;1.7344;3.4425;-5.0765;2448.66
17314;69254;71;-0.4000;6.3694;0.2188;1.8164;2.5125;8.1191;-4.8976;2448.75
17315;69258;71;2.6960;16.2713;0.2814;2.2991;3.8141;12.9059;-3.5425;2448.83
17316;69262;71;-0.4000;6.2451;0.2067;1.9611;2.2647;5.6871;-4.9687;2448.93
17317;69266;71;2.6960;5.4189;0.2038;1.9840;2.2927;3.6950;-4.8226;2449.02
17318;69270;71;-0.4000;15.8507;0.3072;2.3198;3.9790;16.5831;-8.7854;2449.11
17319;69274;71;2.6960;4.2685;0.2028;1.6265;1.9598;4.4989;-5.5367;2449.20
17320;69278;71;-0.4000;3.9661;0.2764;1.5430;1.9388;5.6034;-2.9209;2449.29
17321;69282;71;2.6960;8.1282;0.2362;1.8082;2.6334;11.6670;-3.6869;2449.38
17322;69286;71;-0.4000;4.7367;0.2061;1.7548;2.0301;5.4407;-4.3364;2449.47
17323;69290;71;2.6960;7.6379;0.2046;2.0684;2.7637;4.7797;-8.2616;2449.57
17324;69294;71;-0.4000;7.1309;0.2433;1.8669;2.6551;9.3372;-4.0186;2449.66
17325;69298;71;2.6960;2.2302;0.1960;1.1516;1.4885;3.0459;-4.2982;2449.76
17326;69302;71;2.6960;5.5938;0.2039;1.8755;2.3225;4.8265;-6.3937;2449.85
17327;69306;71;-0.4000;3.7637;0.1952;1.5959;1.9242;3.3472;-3.4823;2449.94
17328;69310;71;2.6960;7.1455;0.1512;1.7574;2.5912;8.1339;-5.8812;2450.03
17329;69314;71;2.6960;2.7183;0.2221;1.1856;1.6419;5.3095;-3.0795;2450.13
17330;69318;71;-0.4000;2.7393;0.1555;1.2305;1.6383;3.2553;-4.8167;2450.22
17331;69322;71;2.6960;4.8611;0.2220;1.6891;2.1541;3.3537;-5.5148;2450.31
17332;69326;71;2.6960;4.4744;0.1930;1.7505;2.0734;3.6294;-4.9062;2450.40
17333;69330;71;2.6960;5.2149;0.2044;1.7274;2.2762;5.6342;-5.5149;2450.49
17334;69334;71;2.6960;6.9388;0.1945;1.9471;2.6315;7.6026;-5.4630;2450.58
17335;69338;71;-0.4000;2.4728;0.1947;1.2639;1.5523;3.6105;-2.8492;2450.67
17336;69342;71;2.6960;8.5452;0.2190;2.2767;2.7426;7.6851;-6.1191;2450.77
17337;69346;71;2.6960;2.8091;0.2109;1.3097;1.6464;2.9618;-3.8871;2450.86
17338;69350;71;2.6960;5.2267;0.2239;1.6377;2.2827;5.0000;-6.9307;2450.96
17339;69354;71;2.6960;13.7576;0.2058;1.8211;3.6144;18.6118;-2.8895;2451.05
17340;69358;71;2.6960;4.3523;0.2132;1.5913;2.0598;5.2920;-2.9438;2451.15
17341;69362;71;2.6960;4.8753;0.1983;1.7148;1.7658;1.6805;-4.3574;2451.25
17342;69366;71;2.6960;4.6177;0.2458;1.5289;2.1420;4.0835;-7.1037;2451.34
17343;69370;71;2.6960;6.8970;0.2401;1.8440;2.6249;8.3245;-4.2870;2451.44
17344;69374;71;2.6960;8.4862;0.2376;2.2273;2.8574;8.3330;-4.5355;2451.53
17345;69378;71;2.6960;5.0079;0.2281;1.7936;2.1548;2.6863;-6.3397;2451.62
17346;69382;71;2.6960;2.8207;0.2117;1.2770;1.6497;4.0717;-2.6118;2451.72
17347;69386;71;2.6960;5.9606;0.2314;1.8678;2.2980;5.7594;-4.0380;2451.81
17348;69390;71;2.6960;3.6450;0.1942;1.4030;1.8841;5.8194;-3.0505;2451.91
17349;69394;71;2.6960;2.6867;0.2051;1.2134;1.6169;3.6297;-4.4034;2452.00
17350;69398;71;2.6960;5.7578;0.1763;1.7100;2.3870;3.5205;-7.0447;2452.10
17351;69402;71;2.6960;11.5251;0.2012;2.0807;3.3947;9.0896;-10.4703;2452.19
17352;69406;71;2.6960;4.9212;0.2019;1.6268;2.2173;4.5191;-6.1065;2452.28
17353;69410;71;2.6960;6.8994;0.2158;1.9138;2.6233;4.1290;-8.3850;2452.38
17354;69414;71;2.6960;4.2232;0.1801;1.2287;1.9527;1.8077;-8.6921;2452.47
17355;69418;71;2.6960;3.3055;0.2775;1.2426;1.8178;5.5701;-3.9895;2452.57
17356;69422;71;2.6960;3.1363;0.1933;1.3552;1.7309;3.2257;-5.0902;2452.66
17357;69426;71;5.7920;20.5701;0.2259;2.0423;4.4951;23.7342;-3.6047;2452.75
17358;69430;71;2.6960;29.9533;0.2350;2.8713;5.4391;25.2872;-11.3616;2452.84
17359;69434;71;2.6960;8.1360;0.2265;1.4112;2.8497;13.5260;-6.4701;2452.93
17360;69438;71;2.6960;4.1760;0.1604;1.5146;1.9150;2.0105;-5.9667;2453.02
17361;69442;71;2.6960;3.6738;0.1898;1.5264;1.5799;1.9222;-4.0603;2453.11
17362;69446;71;5.7920;2.0895;0.1884;1.2253;1.4379;2.9123;-2.8523;2453.21
17363;69450;71;2.6960;5.1236;0.2059;1.6897;2.2396;6.9578;-5.6584;2453.30
17364;69454;71;2.6960;5.3866;0.1984;1.5831;2.2465;5.9280;-5.0152;2453.40
17365;69458;71;5.7920;3.5514;0.2376;1.3406;1.8106;5.9867;-3.4966;2453.49
17366;69462;71;2.6960;4.7733;0.2377;1.5960;2.1530;5.7217;-3.3984;2453.58
17367;69466;71;2.6960;6.6740;0.2249;1.8727;2.5281;6.7066;-5.5350;2453.67
17368;69470;71;5.7920;4.3534;0.2320;1.6246;1.8855;2.0407;-5.4571;2453.77
17369;69474;71;2.6960;9.9665;0.2365;2.0733;3.1387;4.6710;-10.1988;2453.86
17370;69478;71;2.6960;3.0984;0.2076;1.3842;1.6224;4.7222;-2.9876;2453.96
17371;69482;71;5.7920;10.4404;0.2252;2.1088;3.2308;4.8225;-13.5311;2454.06
17372;69486;71;2.6960;5.0612;0.1785;1.4155;2.2466;2.7732;-9.4360;2454.16
17373;69490;71;5.7920;2.8354;0.2176;1.3642;1.6773;3.1889;-3.1369;2454.25
17374;69494;71;2.6960;5.2204;0.2330;1.6776;2.2734;5.2921;-6.3371;2454.35
17375;69498;71;5.7920;8.8009;0.2160;1.9507;2.9629;10.3049;-8.3105;2454.44
17376;69502;71;2.6960;4.8350;0.2903;1.7410;1.9420;4.3752;-3.2858;2454.53
17377;69506;71;5.7920;5.8357;0.2594;1.7571;2.4085;4.3986;-8.1669;2454.62
17378;69510;71;2.6960;4.2392;0.2890;1.5135;2.0552;6.4564;-3.4226;2454.71
17379;69514;71;5.7920;15.3094;0.2654;2.1693;3.8071;17.2456;-5.3513;2454.80
17380;69518;71;2.6960;4.6253;0.2127;1.5850;2.1327;7.4904;-2.9553;2454.90
17381;69522;71;5.7920;7.5240;0.1997;1.8104;2.7316;7.8062;-8.7216;2454.99
17382;69526;71;2.6960;6.7632;0.2396;1.7264;2.5973;10.2588;-4.3407;2455.09
17383;69530;71;5.7920;2.8918;0.1660;1.1189;1.5323;1.6180;-5.4568;2455.19
17384;69534;71;8.8879;3.7843;0.2148;1.1617;1.8200;1.2354;-8.6237;2455.28
17385;69538;71;2.6960;7.0172;0.1740;1.6425;2.6313;9.2874;-6.6979;2455.37
17386;69542;71;5.7920;3.2641;0.2041;1.4163;1.7717;4.4018;-3.5779;2455.46
17387;69546;71;2.6960;5.6662;0.2270;1.4667;2.3789;6.5856;-7.3863;2455.56
17388;69550;71;2.6960;1.9516;0.2060;1.0682;1.3377;3.8481;-1.7004;2455.65
17389;69554;71;5.7920;4.6553;0.2503;1.6247;2.0207;4.5268;-5.2997;2455.74
17390;69558;71;2.6960;13.3603;0.2468;2.3963;3.4494;7.1136;-10.5212;2455.83
17391;69562;71;5.7920;2.4179;0.2033;1.2017;1.5419;4.0248;-2.5834;2455.92
17392;69566;71;2.6960;7.4857;0.2280;1.6656;2.6434;11.2564;-3.9890;2456.02
17393;69570;71;5.7920;4.4982;0.2280;1.6134;2.1192;4.9768;-4.7444;2456.11
17394;69574;71;2.6960;2.1827;0.1902;1.0767;1.3859;2.4687;-3.8106;2456.21
17395;69578;71;5.7920;8.7897;0.2425;1.7658;2.8989;12.8624;-3.1840;2456.30
17396;69582;71;2.6960;5.4169;0.2301;1.5430;2.3160;8.8332;-3.7774;2456.40
17397;69586;71;5.7920;4.9224;0.2311;1.6867;2.1857;7.0403;-4.1205;2456.49
17398;69590;71;2.6960;3.4276;0.2306;1.4955;1.6522;4.5639;-2.4760;2456.58
17399;69594;71;5.7920;41.4847;0.2316;2.3451;6.3710;35.0123;-5.1742;2456.68
17400;69598;71;2.6960;7.0224;0.2248;2.0447;2.5860;8.0762;-4.7045;2456.78
17401;69602;71;5.7920;31.8123;0.2190;2.4253;5.5435;29.1953;-9.0147;2456.87
17402;69606;71;2.6960;4.3171;0.2075;1.6424;2.0054;4.8647;-3.8508;2456.96
17403;69610;71;2.6960;3.9101;0.2586;1.4571;1.9648;3.8962;-6.3077;2457.05
17404;69614;71;2.6960;3.0828;0.2004;1.3311;1.7558;3.1332;-4.5475;2457.15
17405;69618;71;2.6960;5.7914;0.2598;1.8848;2.3665;5.6955;-4.6401;2457.25
17406;69622;71;5.7920;5.2188;0.2064;1.5570;2.2837;4.4507;-6.8532;2457.35
17407;69626;71;2.6960;42.7148;0.2725;2.7137;6.3837;34.9171;-3.8642;2457.44
17408;69630;71;8.8879;12.8730;0.2564;2.3735;3.4255;5.5808;-14.2521;2457.53
17409;69634;71;2.6960;9.0264;0.2242;2.2330;2.6724;6.4083;-7.7615;2457.63
17410;69638;71;2.6960;12.8071;0.1958;2.4508;3.4681;5.2827;-11.3696;2457.72
17411;69642;71;2.6960;3.5424;0.2219;1.4929;1.8813;5.0992;-3.8805;2457.82
17412;69646;71;2.6960;8.1707;0.2986;1.9691;2.7636;9.5988;-3.8954;2457.92
17413;69650;71;2.6960;6.8426;0.2306;2.0164;2.6078;5.4680;-5.8131;2458.01
17414;69654;71;2.6960;9.9823;0.2098;2.2034;3.0203;9.9542;-4.9397;2458.11
17415;69658;71;2.6960;6.3612;0.2502;1.9942;2.5196;5.7525;-5.9872;2458.20
17416;69662;71;2.6960;3.6225;0.2133;1.3872;1.8452;3.3192;-5.7854;2458.30
17417;69666;71;2.6960;11.6694;0.2127;2.0153;3.4031;12.4126;-5.3793;2458.39
17418;69670;71;2.6960;10.7319;0.2887;2.1377;3.2666;9.4749;-10.3228;2458.48
17419;69674;71;5.7920;26.1939;0.2710;2.7179;4.9386;3.3916;-25.5533;2458.57
17420;69678;71;2.6960;3.1728;0.2128;1.3122;1.7800;3.4929;-4.5560;2458.67
17421;69682;71;2.6960;16.2266;0.2724;2.8089;3.9971;15.4685;-4.5159;2458.76
17422;69686;71;2.6960;4.0807;0.2540;1.5291;2.0183;3.9618;-5.0768;2458.86
17423;69690;71;2.6960;2.8355;0.2420;1.2040;1.6782;2.9244;-4.2981;2458.95
17424;69694;71;5.7920;6.8010;0.2035;1.8839;2.6076;6.6551;-6.4426;2459.05
17425;69698;71;2.6960;3.4722;0.2003;1.4601;1.8163;3.9540;-3.1270;2459.15
17426;69702;71;2.6960;5.6690;0.2410;1.8070;2.3615;6.4984;-6.1870;2459.24
17427;69706;71;2.6960;8.4483;0.2638;2.1376;2.8694;8.7607;-6.2350;2459.34
17428;69710;71;5.7920;8.1458;0.2618;1.7363;2.7959;12.4495;-4.2882;2459.43
17429;69714;71;2.6960;4.2682;0.2114;1.3798;2.0343;7.1327;-3.4883;2459.53
17430;69718;71;2.6960;6.2675;0.2238;1.8109;2.4788;7.7717;-3.6681;2459.63
17431;69722;71;-0.4000;9.7433;0.2117;2.2969;3.0905;7.6773;-8.4220;2459.73
17432;69726;71;2.6960;11.6756;0.2386;2.0141;3.3853;16.3505;-3.8258;2459.82
17433;69730;71;-0.4000;2.9528;0.2042;1.3096;1.5550;4.6107;-3.4723;2459.92
17434;69734;71;-0.4000;7.8334;0.2347;2.1416;2.6260;4.3329;-8.0292;2460.01
17435;69738;71;-0.4000;5.1148;0.2544;1.6762;2.2614;5.2454;-5.6393;2460.10
17436;69742;71;8.8879;3.5617;0.2763;1.4982;1.6757;5.1384;-1.8838;2460.20
17437;69746;71;2.6960;4.2427;0.2549;1.5353;1.9618;5.8941;-3.4772;2460.30
17438;69750;71;2.6960;2.7063;0.2221;1.2995;1.6451;4.6176;-2.4344;2460.41
17439;69754;71;2.6960;6.3451;0.2327;1.7513;2.4664;3.2959;-8.1013;2460.50
17440;69758;71;5.7920;3.6125;0.2157;1.5589;1.9006;4.0093;-3.9730;2460.60
17441;69762;71;2.6960;2.9602;0.2496;1.3638;1.7158;3.0732;-3.8069;2460.69
17442;69766;71;2.6960;7.2887;0.2121;1.7672;2.6996;7.3248;-8.9858;2460.79
17443;69770;71;2.6960;3.3193;0.2283;1.3406;1.8217;5.4278;-3.6410;2460.89
17444;69774;71;5.7920;5.7505;0.2570;1.7875;2.3915;7.2828;-4.5462;2460.99
17445;69778;71;2.6960;3.2203;0.2222;1.2827;1.7735;5.1783;-4.6955;2461.08
17446;69782;71;2.6960;4.8309;0.1949;1.4957;2.1261;8.1867;-2.5113;2461.17
17447;69786;71;5.7920;3.3087;0.2059;1.3499;1.8066;4.4006;-4.2905;2461.27
17448;69790;71;2.6960;2.9697;0.2232;1.3312;1.7229;4.0118;-5.0351;2461.37
17449;69794;71;2.6960;3.1047;0.2132;1.2206;1.7169;2.4191;-5.0058;2461.46
17450;69798;71;5.7920;4.0591;0.2446;1.4588;1.8342;4.5492;-5.5313;2461.56
17451;69802;71;2.6960;12.5581;0.2164;2.2461;3.5436;14.7364;-6.0182;2461.66
17452;69806;71;2.6960;10.6777;0.2244;1.9781;3.2411;14.1702;-7.0098;2461.75
17453;69810;71;5.7920;2.7840;0.1879;1.1178;1.6677;6.5305;-2.4048;2461.85
17454;69814;71;2.6960;4.8764;0.2305;1.5840;2.0716;6.4867;-1.9268;2461.95
17455;69818;71;5.7920;2.7088;0.2228;1.1970;1.6458;3.4682;-4.9743;2462.05
17456;69822;71;2.6960;2.9961;0.2416;1.3427;1.7071;3.6358;-3.1853;2462.15
17457;69826;71;2.6960;6.7429;0.2694;1.7517;2.5458;5.5935;-9.3402;2462.25
17458;69830;71;5.7920;6.2072;0.2409;1.5402;2.4834;10.1885;-4.8810;2462.35
17459;69834;71;2.6960;4.4988;0.2379;1.7808;1.9834;4.3549;-4.7539;2462.45
17460;69838;71;2.6960;3.5663;0.2071;1.4268;1.8676;3.3378;-4.7122;2462.55
17461;69842;71;5.7920;8.7933;0.1627;1.5502;2.8976;2.7589;-14.3340;2462.65
17462;69846;71;8.8879;4.6040;0.2333;1.5809;2.1361;6.1072;-3.7488;2462.74
17463;69850;71;5.7920;4.0999;0.1955;1.6490;1.9059;4.4927;-3.0625;2462.84
17464;69854;71;5.7920;4.4970;0.1975;1.4890;2.1035;4.4220;-6.7043;2462.94
17465;69858;71;2.6960;2.5114;0.1923;1.0937;1.5681;4.5160;-4.1008;2463.04
17466;69862;71;2.6960;11.7968;0.1856;2.3258;3.4337;13.0544;-5.2907;2463.13
17467;69866;71;2.6960;4.8219;0.2189;1.4827;2.1085;8.5534;-2.5470;2463.23
17468;69870;71;5.7920;6.9382;0.2087;1.7532;2.6053;5.5063;-7.5602;2463.33
17469;69874;71;2.6960;5.4267;0.2062;1.6463;2.3164;6.0573;-6.0224;2463.43
17470;69878;71;2.6960;7.1370;0.2361;2.0271;2.6186;8.8355;-4.8783;2463.53
17471;69882;71;5.7920;3.4986;0.2351;1.3736;1.7877;3.4369;-6.3803;2463.63
17472;69886;71;2.6960;3.4764;0.2071;1.2842;1.8635;6.6979;-3.8619;2463.72
17473;69890;71;2.6960;2.1311;0.2008;1.1835;1.3033;3.1372;-1.7807;2463.82
17474;69894;71;5.7920;7.0107;0.1873;1.8836;2.6470;4.8029;-10.2362;2463.92
17475;69898;71;2.6960;4.9289;0.2560;1.6922;2.1977;4.8362;-4.6205;2464.01
17476;69902;71;5.7920;4.8561;0.2797;1.6066;2.2035;4.6383;-7.3371;2464.11
17477;69906;71;2.6960;4.9546;0.2242;1.3897;2.1273;8.2812;-3.1936;2464.21
17478;69910;71;5.7920;6.3946;0.2193;1.5470;2.4758;8.0732;-3.6980;2464.31
17479;69914;71;2.6960;4.3270;0.2379;1.5288;2.0010;3.8367;-6.3439;2464.41
17480;69918;71;2.6960;5.1646;0.2250;1.6679;2.2719;6.4876;-5.4167;2464.50
