Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
18025;72071;74;-0.4000;4.2845;0.3221;1.5918;1.8933;6.3940;-1.9593;2374.51
18026;72075;74;2.6960;4.4387;0.3427;1.5704;2.0768;5.1139;-4.4646;2374.61
18027;72079;74;2.6960;1.6677;0.3132;1.0608;1.2821;2.9449;-2.5289;2374.70
18028;72083;74;5.7920;2.3272;0.2757;1.1936;1.4359;2.7504;-3.6382;2374.80
18029;72087;74;2.6960;5.8256;0.3701;1.8466;2.4032;5.5968;-6.3956;2374.90
18030;72091;74;-0.4000;2.6349;0.3371;1.2527;1.5439;1.9144;-4.2243;2375.00
18031;72095;74;2.6960;3.0522;0.3321;1.2615;1.6890;4.4694;-4.7863;2375.09
18032;72099;74;2.6960;2.7375;0.2961;1.3035;1.6027;4.1457;-3.0805;2375.19
18033;72103;74;2.6960;24.2986;0.2808;4.1140;2.8753;1.3878;-12.8030;2375.29
18034;72107;74;2.6960;13.9673;0.2908;3.0549;3.1444;7.0502;-7.1755;2375.39
18035;72111;74;2.6960;6.5950;0.2928;2.0313;2.5241;4.4162;-7.0789;2375.49
18036;72115;74;2.6960;15.6074;0.2724;2.5028;3.9285;6.2452;-15.8031;2375.59
18037;72119;74;-0.4000;13.6170;0.2517;2.6805;2.9485;9.7835;-3.2642;2375.69
18038;72123;74;2.6960;14.4372;0.3122;2.8702;3.2289;12.0033;-3.9212;2375.79
18039;72127;74;2.6960;51.9408;0.2594;3.1104;7.0145;35.6552;-6.7558;2375.88
18040;72131;74;2.6960;7.9779;0.2954;2.2340;2.7968;6.1435;-6.3426;2375.98
18041;72135;74;2.6960;9.3099;0.3108;2.2011;3.0219;9.6037;-6.7971;2376.08
18042;72139;74;2.6960;14.8875;0.3128;3.2173;3.5124;5.7266;-9.1147;2376.16
18043;72143;74;2.6960;9.5351;0.2742;2.4830;2.3987;2.8847;-8.2124;2376.26
18044;72147;74;2.6960;6.2061;0.3029;2.0609;2.1350;2.6597;-5.7382;2376.36
18045;72151;74;2.6960;16.0487;0.3180;3.0415;3.6813;7.8319;-12.5059;2376.46
18046;72155;74;5.7920;20.2139;0.3422;3.2068;4.1502;17.4991;-6.4298;2376.56
18047;72159;74;2.6960;6.2384;0.2767;1.9953;2.2892;5.9366;-3.5213;2376.65
18048;72163;74;2.6960;10.4359;0.3220;2.6500;2.3728;8.1451;-3.9559;2376.75
18049;72167;74;2.6960;9.6961;0.2959;2.3524;2.6838;8.9956;-5.7302;2376.85
18050;72171;74;2.6960;8.8593;0.2850;2.2873;2.7398;8.1302;-4.0309;2376.94
18051;72175;74;2.6960;9.1576;0.2816;2.2371;3.0256;7.5189;-9.3082;2377.04
18052;72179;74;2.6960;17.2069;0.3114;2.9600;4.1279;14.7307;-8.0036;2377.13
18053;72183;74;2.6960;17.1439;0.3068;2.8299;4.1397;16.1587;-6.6195;2377.23
18054;72187;74;2.6960;19.0939;0.3272;3.2363;4.3652;12.5232;-7.2164;2377.33
18055;72191;74;2.6960;17.7687;0.3276;3.1243;4.0045;10.6859;-8.2146;2377.42
18056;72195;74;5.7920;8.6137;0.3072;2.2248;2.7411;6.1871;-8.9322;2377.52
18057;72199;74;2.6960;6.6173;0.3365;1.7940;2.5433;6.3332;-6.8667;2377.62
18058;72203;74;2.6960;19.9482;0.3297;2.9981;4.1828;13.1200;-9.0870;2377.71
18059;72207;74;2.6960;7.7812;0.3788;2.2431;2.7651;6.9309;-4.9890;2377.81
18060;72211;74;2.6960;9.3814;0.3533;2.3418;3.0536;7.6245;-5.1173;2377.91
18061;72215;74;2.6960;11.2142;0.3537;2.4375;3.3033;4.5011;-9.9917;2378.01
18062;72219;74;5.7920;8.9833;0.3143;2.0978;2.9502;5.1513;-8.7757;2378.11
18063;72223;74;2.6960;4.5854;0.3795;1.6548;2.1400;3.9756;-5.2021;2378.21
18064;72227;74;2.6960;12.0897;0.3378;2.7200;3.4770;6.0251;-8.2918;2378.30
18065;72231;74;2.6960;9.4328;0.3456;2.2154;2.9957;9.2784;-6.8307;2378.40
18066;72235;74;5.7920;10.8351;0.3378;2.5491;3.0145;6.4757;-8.4029;2378.50
18067;72239;74;2.6960;19.6407;0.4000;3.0164;4.2729;14.2192;-9.7361;2378.60
18068;72243;74;2.6960;48.4053;0.3738;3.8974;6.9383;33.4403;-6.9649;2378.70
18069;72247;74;2.6960;17.0352;0.2842;2.8066;4.1210;10.1074;-12.0412;2378.80
18070;72251;74;5.7920;7.8901;0.2979;2.1486;2.7663;8.2221;-5.8285;2378.90
18071;72255;74;2.6960;13.4474;0.3174;3.0473;3.5974;7.6076;-7.1527;2379.00
18072;72259;74;2.6960;19.1016;0.2881;3.2823;4.3200;9.3927;-9.0218;2379.10
18073;72263;74;5.7920;11.9158;0.2961;2.6105;3.4509;5.4509;-9.7777;2379.20
18074;72267;74;2.6960;9.5042;0.2999;2.1481;3.0440;5.0618;-11.8336;2379.30
18075;72271;74;2.6960;10.2403;0.3124;2.2845;3.0378;11.1124;-4.8639;2379.40
18076;72275;74;5.7920;17.2870;0.2883;2.3128;4.1267;20.0904;-4.6235;2379.50
18077;72279;74;5.7920;10.5424;0.2762;2.2224;3.2468;11.2166;-7.4783;2379.60
18078;72283;74;2.6960;7.6912;0.2743;1.9288;2.7679;6.5735;-8.3962;2379.70
18079;72287;74;2.6960;6.8527;0.2652;2.2089;2.6124;5.0614;-4.2135;2379.80
18080;72291;74;5.7920;9.5534;0.3374;2.4980;3.0819;6.1203;-7.3654;2379.90
18081;72295;74;2.6960;10.8438;0.3044;2.4571;3.2652;7.8095;-7.8164;2380.00
18082;72299;74;2.6960;11.3103;0.2753;2.7376;3.3593;8.1263;-5.1421;2380.10
18083;72303;74;5.7920;15.3787;0.3002;3.1634;3.8518;8.2354;-7.3508;2380.20
18084;72307;74;2.6960;32.4791;0.3147;3.4062;5.6283;20.1357;-9.6671;2380.30
18085;72311;74;2.6960;10.1003;0.3360;2.3687;3.1303;10.1734;-5.7327;2380.40
18086;72315;74;5.7920;8.8122;0.3958;2.4742;2.9527;5.3785;-5.0462;2380.49
18087;72319;74;2.6960;6.3266;0.2487;1.9275;2.5046;6.2624;-6.6269;2380.59
18088;72323;74;2.6960;12.5040;0.3321;2.5232;3.4784;7.1925;-12.2561;2380.69
18089;72327;74;5.7920;10.5766;0.3400;2.4157;3.0883;7.3211;-5.3700;2380.78
18090;72331;74;2.6960;9.7533;0.2737;2.3177;3.1117;6.7722;-8.5267;2380.88
18091;72335;74;5.7920;6.3281;0.3901;2.1687;2.5156;5.8442;-3.8990;2380.98
18092;72339;74;2.6960;10.9801;0.3210;2.7046;2.9993;6.2536;-6.7911;2381.08
18093;72343;74;2.6960;16.6093;0.3567;2.6912;4.0754;13.4496;-6.2101;2381.18
18094;72347;74;5.7920;6.8814;0.3049;2.0152;2.5664;5.0996;-7.8123;2381.28
18095;72351;74;2.6960;22.5948;0.3382;2.5189;4.7195;22.0185;-7.9328;2381.39
18096;72355;74;5.7920;13.4440;0.2908;2.4501;3.5742;12.7176;-4.4958;2381.49
18097;72359;74;2.6960;15.0668;0.3607;2.6793;3.8773;7.1514;-14.0074;2381.59
18098;72363;74;5.7920;12.3190;0.3210;2.1951;3.4209;14.9978;-4.2473;2381.69
18099;72367;74;2.6960;24.7748;0.3387;3.3235;4.9189;18.2338;-11.9353;2381.80
18100;72371;74;5.7920;28.3362;0.4154;3.6035;5.3148;19.8508;-12.8140;2381.90
18101;72375;74;2.6960;22.4119;0.3821;3.4398;4.6599;10.4676;-12.0811;2381.99
18102;72379;74;5.7920;18.2452;0.3604;2.7888;4.2574;15.8441;-6.5737;2382.10
18103;72383;74;2.6960;10.0558;0.3208;2.4188;3.1706;8.6898;-7.8540;2382.20
18104;72387;74;5.7920;9.9929;0.3359;2.3251;3.0688;9.5134;-7.2519;2382.30
18105;72391;74;2.6960;12.5499;0.3039;2.5335;3.5158;6.6300;-11.7683;2382.41
18106;72395;74;5.7920;9.7519;0.2985;2.0946;3.0976;10.8264;-7.4599;2382.51
18107;72399;74;2.6960;4.3172;0.3347;1.5522;2.0403;6.2030;-4.1408;2382.61
18108;72403;74;5.7920;12.8027;0.3633;2.6201;3.5610;7.5546;-10.8231;2382.72
18109;72407;74;5.7920;7.3701;0.2935;1.8462;2.6930;7.3420;-6.6442;2382.82
18110;72411;74;2.6960;23.4045;0.3148;2.4116;4.8128;24.2177;-6.3575;2382.93
18111;72415;74;5.7920;10.6999;0.3132;2.6299;3.0656;5.0030;-7.9333;2383.03
18112;72419;74;5.7920;7.8541;0.3431;2.2931;2.8024;5.5022;-5.4589;2383.13
18113;72423;74;11.9839;11.3177;0.3307;2.1992;3.3354;5.9130;-11.4116;2383.23
18114;72427;74;2.6960;8.4056;0.2923;2.0908;2.8988;9.9070;-5.3176;2383.33
18115;72431;74;2.6960;15.4766;0.3097;2.6738;3.7805;12.1248;-8.4332;2383.44
18116;72435;74;2.6960;15.5920;0.3097;3.0249;3.3048;10.3650;-5.5528;2383.54
18117;72439;74;-0.4000;7.7261;0.3165;1.8545;2.6420;10.6279;-5.2097;2383.64
18118;72443;74;-0.4000;8.3734;0.3152;2.1068;2.8913;10.1223;-4.9898;2383.74
18119;72447;74;-0.4000;10.0675;0.3666;2.3902;2.9761;8.3025;-7.1649;2383.84
18120;72451;74;-0.4000;15.1012;0.3443;3.2850;3.5093;6.9171;-8.1371;2383.94
18121;72455;74;-0.4000;7.5583;0.3027;2.0867;2.2216;1.9591;-8.8030;2384.04
18122;72459;74;-0.4000;5.5867;0.3487;1.9572;1.6998;2.7353;-4.9153;2384.14
18123;72463;74;2.6960;218.4940;0.3256;4.5464;14.6162;9.2629;-82.0613;2384.25
18124;72467;74;2.6960;20.6688;0.3738;3.6380;4.0302;10.2843;-6.9742;2384.35
18125;72471;74;2.6960;11.2111;0.2770;2.5414;3.3012;10.4082;-6.9528;2384.46
18126;72475;74;2.6960;16.5096;0.3202;2.9890;3.7316;10.5464;-4.8973;2384.56
18127;72479;74;-0.4000;9.7797;0.3079;2.2246;3.1186;5.4700;-9.7785;2384.66
18128;72483;74;-0.4000;12.0891;0.3449;2.7095;3.4699;5.2487;-11.0815;2384.77
18129;72487;74;-0.4000;9.9976;0.3031;2.1063;3.1599;10.0941;-6.4379;2384.87
18130;72491;74;-0.4000;17.1772;0.3420;3.2140;3.9583;6.1976;-12.7737;2384.97
18131;72495;74;-0.4000;23.1341;0.2848;3.5244;4.2276;4.6613;-15.9160;2385.08
18132;72499;74;-0.4000;10.7349;0.3014;2.3922;3.2679;10.3724;-5.4246;2385.18
18133;72503;74;-0.4000;21.3748;0.3182;3.2777;4.5114;12.4142;-8.2435;2385.28
18134;72507;74;-0.4000;12.3674;0.2887;2.2981;3.1402;11.5692;-7.7870;2385.39
18135;72511;74;-0.4000;25.8637;0.3682;3.2348;5.0815;17.2057;-10.4598;2385.49
18136;72515;74;-0.4000;72.5882;0.3602;3.7823;8.3962;44.3291;-6.7120;2385.59
18137;72519;74;-0.4000;6.1027;0.2836;2.0436;2.4549;5.0810;-4.4253;2385.70
18138;72523;74;-0.4000;8.4519;0.3097;2.2537;2.8934;8.1290;-5.4309;2385.80
18139;72527;74;-0.4000;9.3473;0.3228;2.1800;3.0382;7.2715;-7.9067;2385.91
18140;72531;74;-0.4000;9.6073;0.3049;2.4109;3.0229;3.8812;-7.7722;2386.01
18141;72535;74;-0.4000;10.7227;0.3259;2.2515;3.2475;10.5770;-8.6075;2386.11
18142;72539;74;-0.4000;10.1463;0.3142;2.4258;3.1766;5.6264;-10.2692;2386.21
18143;72543;74;-0.4000;5.7793;0.3390;1.7802;2.3919;5.6503;-6.3043;2386.32
18144;72547;74;-0.4000;11.8614;0.3139;2.2164;3.3576;13.8148;-8.3937;2386.43
18145;72551;74;-0.4000;6.0638;0.3331;1.9071;2.4524;3.9013;-6.3319;2386.53
18146;72555;74;-0.4000;8.5469;0.3408;2.2067;2.8912;7.4421;-5.6576;2386.64
18147;72559;74;-0.4000;8.7537;0.3631;2.2126;2.9567;7.7761;-6.1923;2386.74
18148;72563;74;-0.4000;11.7759;0.3661;2.6064;3.3388;7.5347;-6.6938;2386.85
18149;72567;74;-0.4000;16.2345;0.3433;2.5438;3.9176;15.8648;-3.2166;2386.95
18150;72571;74;-0.4000;11.4360;0.3641;2.3097;3.2871;5.6331;-12.5714;2387.05
18151;72575;74;-0.4000;5.0569;0.3299;1.7240;2.2374;6.8060;-3.7569;2387.16
18152;72579;74;-0.4000;13.2044;0.3120;2.5629;3.6262;9.9208;-8.9272;2387.26
18153;72583;74;-0.4000;12.9882;0.3457;2.3633;3.6028;12.0609;-8.0384;2387.36
18154;72587;74;-0.4000;2.9294;0.3058;1.3551;1.7086;3.3749;-3.5193;2387.46
18155;72591;74;-0.4000;11.8433;0.2702;2.3080;3.3607;11.8305;-5.0168;2387.57
18156;72595;74;-0.4000;8.4145;0.2818;2.2406;2.7467;5.2446;-6.9025;2387.67
18157;72599;74;-0.4000;7.6969;0.3257;2.2743;2.7032;4.8698;-5.9284;2387.78
18158;72603;74;2.6960;36.7286;0.3523;3.0154;6.0538;30.6489;-9.4213;2387.87
18159;72607;74;2.6960;22.4659;0.4161;3.0652;4.5189;16.9337;-7.0183;2387.97
18160;72611;74;2.6960;10.5398;0.3041;2.2140;3.2237;5.6106;-9.8621;2388.09
18161;72615;74;-0.4000;11.3577;0.3098;2.2165;3.0990;11.0066;-3.0366;2388.20
18162;72619;74;-0.4000;10.5130;0.3644;2.4371;3.2257;4.9657;-10.9598;2388.30
18163;72623;74;-0.4000;7.7908;0.3330;2.1570;2.7912;5.9647;-7.2737;2388.40
18164;72627;74;-0.4000;16.1523;0.3594;2.4926;3.8947;17.2157;-4.3723;2388.51
18165;72631;74;-0.4000;9.1615;0.3082;2.1550;2.9197;6.4752;-10.7603;2388.61
18166;72635;74;-0.4000;7.9036;0.3012;2.1893;2.5677;4.4481;-8.6866;2388.71
18167;72639;74;-0.4000;11.7611;0.3477;2.3608;3.4292;8.9142;-8.4362;2388.81
18168;72643;74;2.6960;4.5370;0.2995;1.6397;1.8780;3.3116;-5.2753;2388.91
18169;72647;74;-0.4000;6.2289;0.2807;1.9607;2.4878;3.7503;-7.5290;2389.01
18170;72651;74;2.6960;21.0426;0.3708;2.7791;4.5587;21.6700;-5.8417;2389.12
18171;72655;74;2.6960;9.6044;0.3371;1.9744;2.9884;4.0087;-11.2481;2389.22
18172;72659;74;2.6960;5.9271;0.3585;1.9276;2.3825;6.2008;-4.6809;2389.32
18173;72663;74;-0.4000;119.0630;0.2922;4.0304;10.6873;58.5977;-12.6488;2389.42
18174;72667;74;2.6960;13.3986;0.2714;2.6770;3.4686;9.2726;-9.7320;2389.53
18175;72671;74;2.6960;12.9841;0.3325;2.8358;3.5981;4.3619;-10.8180;2389.63
18176;72675;74;2.6960;9.2794;0.3670;2.2289;2.9744;11.0312;-4.9771;2389.73
18177;72679;74;2.6960;15.4478;0.2885;2.5630;3.9299;8.8634;-13.7864;2389.84
18178;72683;74;2.6960;9.9324;0.3244;2.2039;3.0947;9.6796;-7.5189;2389.94
18179;72687;74;2.6960;6.1441;0.3066;2.0574;2.4382;5.4548;-4.7861;2390.04
18180;72691;74;2.6960;23.8737;0.3146;3.4447;4.7935;16.2879;-8.5320;2390.15
18181;72695;74;-0.4000;15.4638;0.3425;2.9299;3.9319;12.0962;-7.6157;2390.25
18182;72699;74;2.6960;10.8489;0.3247;2.4871;3.2376;5.2311;-8.4759;2390.35
18183;72703;74;-0.4000;7.8052;0.3260;1.9788;2.7685;6.7592;-6.5296;2390.45
18184;72707;74;-0.4000;7.8436;0.2978;2.0932;2.7900;6.7405;-6.4984;2390.55
18185;72711;74;2.6960;5.1885;0.2777;1.6926;2.2524;5.2900;-5.0684;2390.65
18186;72715;74;5.7920;4.8466;0.3341;1.6207;2.2007;6.3838;-3.8088;2390.75
18187;72719;74;2.6960;8.8109;0.3467;2.1200;2.9265;8.3890;-7.8174;2390.85
18188;72723;74;2.6960;63.9251;0.3190;3.5046;7.8642;42.5646;-5.2235;2390.95
18189;72727;74;2.6960;8.2602;0.3045;2.2977;2.7800;6.4782;-4.6749;2391.05
18190;72731;74;2.6960;16.2481;0.3972;2.9829;3.7473;7.3572;-9.6697;2391.16
18191;72735;74;2.6960;10.5373;0.3330;2.3323;2.8416;3.2058;-10.9549;2391.25
18192;72739;74;2.6960;13.3544;0.3578;2.2798;3.5216;5.9316;-12.9573;2391.35
18193;72743;74;2.6960;8.2520;0.2904;1.8970;2.8614;7.8330;-8.6719;2391.44
18194;72747;74;-0.4000;6.5378;0.3392;2.0101;2.5563;4.4113;-6.5558;2391.54
18195;72751;74;2.6960;7.8854;0.3424;2.0041;2.7013;11.1912;-4.6285;2391.64
18196;72755;74;2.6960;9.3587;0.3043;2.3725;2.9148;7.5187;-4.2390;2391.74
18197;72759;74;2.6960;10.8558;0.3248;2.0785;3.2945;5.4936;-14.3543;2391.85
18198;72763;74;2.6960;11.8940;0.3088;2.3324;3.4074;13.0949;-4.6482;2391.95
18199;72767;74;2.6960;4.3005;0.3757;1.6118;2.0701;4.1527;-4.9118;2392.04
18200;72771;74;2.6960;7.3118;0.3488;1.9917;2.6863;7.8826;-6.6444;2392.13
18201;72775;74;2.6960;6.8720;0.3008;2.0088;2.3993;3.6316;-7.3545;2392.24
18202;72779;74;2.6960;13.0443;0.3105;2.3723;3.6001;8.4724;-12.3133;2392.33
18203;72783;74;2.6960;6.3749;0.3265;1.8304;2.5229;5.4100;-5.7375;2392.43
18204;72787;74;2.6960;9.5875;0.3166;2.1147;3.0503;11.0500;-7.5419;2392.53
18205;72791;74;2.6960;4.9762;0.3396;1.6451;2.2059;3.7447;-8.0109;2392.63
18206;72795;74;2.6960;8.3512;0.3705;2.4125;2.8019;6.3021;-4.9227;2392.73
18207;72799;74;2.6960;8.2870;0.3395;1.7629;2.7201;12.1277;-2.2812;2392.83
18208;72803;74;2.6960;5.8537;0.3820;1.9376;2.4194;5.3667;-5.3667;2392.93
18209;72807;74;2.6960;6.3660;0.3374;1.6888;2.5198;5.4448;-9.1623;2393.02
18210;72811;74;2.6960;6.6164;0.2985;1.8517;2.5688;6.9422;-5.5393;2393.13
18211;72815;74;2.6960;14.7070;0.3647;2.7722;3.7798;10.9546;-6.0541;2393.22
18212;72819;74;2.6960;7.2421;0.3385;2.0631;2.5735;3.7513;-7.0760;2393.33
18213;72823;74;2.6960;10.5053;0.3698;2.1125;3.0806;7.4190;-11.3662;2393.43
18214;72827;74;2.6960;22.2420;0.4020;3.1186;4.6863;14.6987;-8.5899;2393.53
18215;72831;74;2.6960;11.5399;0.3765;2.3093;3.3962;8.0587;-9.7786;2393.63
18216;72835;74;2.6960;7.7303;0.3538;2.0149;2.7787;6.1078;-7.3476;2393.73
18217;72839;74;2.6960;10.4595;0.3499;2.3222;3.0308;9.7238;-5.8814;2393.83
18218;72843;74;2.6960;3.6668;0.3145;1.5962;1.7875;4.3816;-2.7470;2393.93
18219;72847;74;2.6960;11.1021;0.3338;2.5000;3.2680;6.2610;-7.7254;2394.04
18220;72851;74;5.7920;6.6360;0.3278;1.9919;2.4523;6.2450;-3.8607;2394.14
18221;72855;74;2.6960;8.4713;0.3321;2.0532;2.9049;11.5253;-4.1566;2394.24
18222;72859;74;2.6960;11.6435;0.3238;2.5983;3.1728;6.6734;-8.7688;2394.34
18223;72863;74;2.6960;7.6361;0.2520;2.1707;2.6302;6.1244;-6.7393;2394.44
18224;72867;74;2.6960;4.6195;0.3308;1.6227;2.0815;3.2979;-5.8003;2394.54
18225;72871;74;2.6960;5.7765;0.3131;1.9289;2.3570;6.3475;-4.4792;2394.64
18226;72875;74;2.6960;8.9085;0.3381;2.4014;2.9441;4.6564;-6.4046;2394.75
18227;72879;74;2.6960;6.6539;0.2754;1.7538;2.5419;5.6047;-8.8060;2394.85
18228;72883;74;2.6960;10.5594;0.2897;2.1098;3.1908;12.4476;-4.2439;2394.95
18229;72887;74;2.6960;7.4743;0.3214;2.1505;2.5189;3.2620;-6.2358;2395.05
18230;72891;74;2.6960;6.5354;0.3064;1.9928;2.3000;5.2012;-6.5365;2395.15
18231;72895;74;-0.4000;3.8784;0.2524;1.5343;1.9529;3.7069;-4.1452;2395.25
18232;72899;74;5.7920;7.7704;0.3352;2.1052;2.7599;8.5955;-5.6295;2395.36
18233;72903;74;2.6960;3.7038;0.2388;1.5071;1.8977;5.2777;-3.3803;2395.46
18234;72907;74;2.6960;10.7524;0.3296;2.4942;2.9841;7.5444;-4.7318;2395.56
18235;72911;74;-0.4000;7.3829;0.3371;2.0789;2.5813;8.0712;-3.6559;2395.66
18236;72915;74;5.7920;6.0257;0.3542;1.8764;2.3329;5.6847;-4.9915;2395.76
18237;72919;74;2.6960;11.2664;0.3410;2.3742;3.3064;5.6843;-10.4393;2395.87
18238;72923;74;2.6960;11.7823;0.3565;2.5825;3.2407;6.2237;-8.9510;2395.97
18239;72927;74;2.6960;30.3368;0.3545;2.9887;5.3778;8.3555;-26.2267;2396.07
18240;72931;74;2.6960;8.4265;0.2834;2.0380;2.8883;6.9971;-9.4684;2396.17
18241;72935;74;2.6960;21.2761;0.3378;2.9199;4.4964;15.8348;-11.0050;2396.27
18242;72939;74;2.6960;10.5049;0.3082;2.3911;3.0009;10.5102;-4.7867;2396.38
18243;72943;74;2.6960;10.0649;0.3325;2.5140;3.1701;7.4560;-6.1128;2396.48
18244;72947;75;6.3568;4.4686;0.3408;1.4973;2.1078;4.1746;-5.6432;2396.61
18245;72951;75;-0.4000;9.2784;0.3149;2.1834;3.0284;9.5399;-6.8261;2396.72
18246;72955;75;-0.4000;5.2413;0.3100;1.7357;2.2850;3.6847;-7.2422;2396.82
18247;72959;75;-0.4000;8.1072;0.3526;1.8722;2.8043;10.1997;-6.9931;2396.92
18248;72963;75;2.9784;8.2277;0.3659;2.0295;2.8396;5.8923;-9.5958;2397.01
18249;72967;75;-0.4000;12.2753;0.3453;2.1407;3.4924;14.4717;-4.9312;2397.11
18250;72971;75;-0.4000;6.3428;0.3458;2.0091;2.4513;4.8527;-5.2188;2397.21
18251;72975;75;2.9784;15.5391;0.3345;2.6941;3.9418;9.6153;-13.3986;2397.31
18252;72979;75;-0.4000;5.4967;0.3122;1.6604;2.3342;4.7490;-7.6456;2397.41
18253;72983;75;2.9784;5.2725;0.3183;1.8013;2.2542;4.7446;-5.6323;2397.52
18254;72987;75;-0.4000;10.6015;0.3592;2.2423;3.2544;8.3335;-7.3794;2397.62
18255;72991;75;2.9784;7.3563;0.3620;2.0208;2.6621;6.2680;-5.5896;2397.71
18256;72995;75;-0.4000;7.3177;0.3359;1.9377;2.7048;10.0535;-4.9181;2397.81
18257;72999;75;2.9784;10.8081;0.2947;1.9959;3.1841;4.0215;-13.0923;2397.90
18258;73003;75;-0.4000;7.1040;0.3220;1.9695;2.6204;5.3747;-9.0040;2398.00
18259;73007;75;2.9784;6.4140;0.3199;1.7777;2.4663;6.7888;-6.8137;2398.09
18260;73011;75;-0.4000;7.1216;0.2909;1.9320;2.5441;4.8789;-6.6197;2398.19
18261;73015;75;2.9784;6.9424;0.3147;1.9069;2.6069;4.4837;-7.5003;2398.28
18262;73019;75;2.9784;13.5525;0.3509;2.6701;3.4866;12.2193;-8.3079;2398.38
18263;73023;75;2.9784;5.3855;0.3258;1.7321;2.3117;5.8901;-5.6672;2398.48
18264;73027;75;-0.4000;7.0278;0.2511;1.8122;2.6497;7.3333;-6.1102;2398.58
18265;73031;75;2.9784;8.4174;0.3130;2.2170;2.8970;4.7836;-9.0014;2398.67
18266;73035;75;2.9784;10.4052;0.3167;2.2437;3.1305;4.8084;-9.4461;2398.77
18267;73039;75;2.9784;5.3520;0.3299;1.6799;2.3125;5.6012;-6.0469;2398.87
18268;73043;75;2.9784;5.1923;0.2775;1.8021;2.1877;5.5072;-5.2539;2398.96
18269;73047;75;2.9784;4.3229;0.2928;1.5964;2.0781;6.1949;-3.9717;2399.06
18270;73051;75;-0.4000;8.0382;0.3144;2.0934;2.8115;7.4739;-4.0945;2399.16
18271;73055;75;2.9784;6.1101;0.3643;1.7463;2.4632;6.8725;-5.7432;2399.25
18272;73059;75;2.9784;7.4527;0.2991;1.9533;2.6620;7.5614;-3.7162;2399.35
18273;73063;75;6.3568;4.4547;0.3383;1.4935;2.0414;6.7355;-4.4845;2399.44
18274;73067;75;2.9784;9.8352;0.3189;2.1651;2.8472;8.1935;-7.9012;2399.54
18275;73071;75;6.3568;9.0735;0.2977;1.8110;2.9949;11.8036;-6.1064;2399.64
18276;73075;75;2.9784;12.3343;0.3322;2.6525;3.5043;6.1981;-8.5021;2399.73
18277;73079;75;2.9784;26.4458;0.3556;3.2148;4.9789;17.8516;-8.8546;2399.82
18278;73083;75;2.9784;6.8591;0.3150;1.9963;2.6164;5.1927;-8.4961;2399.92
18279;73087;75;2.9784;23.0740;0.3439;2.5768;4.6114;22.3584;-3.9136;2400.02
18280;73091;75;2.9784;12.1452;0.3469;2.8316;3.4792;7.9307;-5.2922;2400.12
18281;73095;75;-0.4000;37.2149;0.3563;3.2240;6.0216;29.0447;-10.1650;2400.21
18282;73099;75;2.9784;16.3666;0.3756;2.8682;4.0330;11.8646;-5.8507;2400.31
18283;73103;75;2.9784;7.1542;0.3917;2.0536;2.4756;5.4757;-7.2588;2400.41
18284;73107;75;2.9784;7.7538;0.3278;2.1616;2.7783;5.7336;-5.3782;2400.50
18285;73111;75;6.3568;6.4910;0.3508;1.8996;2.4109;4.1863;-8.6202;2400.60
18286;73115;75;2.9784;80.6888;0.3368;3.4015;8.8448;48.9493;-3.9674;2400.69
18287;73119;75;2.9784;5.4902;0.3178;1.7917;2.3418;5.1877;-5.0151;2400.79
18288;73123;75;2.9784;4.6339;0.3045;1.6825;2.1204;3.9130;-4.9657;2400.89
18289;73127;75;2.9784;24.9545;0.3895;2.8623;4.9710;21.3706;-8.4179;2400.98
18290;73131;75;2.9784;7.9765;0.3262;1.6258;2.8174;10.5814;-9.3562;2401.08
18291;73135;75;2.9784;8.9434;0.3048;2.3636;2.8980;4.7799;-6.9799;2401.18
18292;73139;75;2.9784;5.8564;0.3166;1.9542;2.4083;5.7404;-5.1260;2401.28
18293;73143;75;2.9784;4.2241;0.2792;1.6396;2.0498;3.9116;-4.3276;2401.38
18294;73147;75;6.3568;17.5258;0.3386;2.7942;4.0025;4.6566;-16.6956;2401.48
18295;73151;75;2.9784;17.1599;0.3009;2.5783;4.0818;15.4228;-10.2469;2401.57
18296;73155;75;2.9784;9.7125;0.3341;1.9977;2.9337;12.9260;-3.2835;2401.67
18297;73159;75;2.9784;11.9884;0.3269;2.4575;3.3860;9.5596;-9.9718;2401.77
18298;73163;75;2.9784;53.0475;0.3807;3.6657;7.0747;31.1813;-6.8046;2401.87
18299;73167;75;6.3568;19.3196;0.3194;2.0877;4.2116;4.3349;-22.0425;2401.96
18300;73171;75;2.9784;4.1766;0.3099;1.5427;1.9144;2.9217;-5.0010;2402.06
18301;73175;75;2.9784;11.6379;0.3323;2.2188;3.1606;5.0158;-13.7555;2402.16
18302;73179;75;6.3568;4.9775;0.3061;1.8437;2.2280;4.5639;-4.3083;2402.26
18303;73183;75;2.9784;16.4571;0.3211;2.9930;3.9535;10.0232;-6.7458;2402.35
18304;73187;75;2.9784;6.2154;0.3756;1.8502;2.4811;4.3915;-9.1686;2402.45
18305;73191;75;6.3568;10.7089;0.4181;2.1888;3.2724;9.4209;-7.8620;2402.55
18306;73195;75;2.9784;7.4012;0.3256;1.9737;2.6301;3.6392;-8.5387;2402.65
18307;73199;75;2.9784;10.8594;0.3942;2.7263;3.2581;8.8271;-5.6794;2402.74
