Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
8574;34283;36;-0.4000;0.1284;265.0913;0.2815;0.3310;0.6875;-1.0387;889.54
8575;34287;36;-0.4000;0.2742;231.6207;0.2927;0.5163;0.4749;-1.8235;889.63
8576;34291;36;-0.4000;1.2529;257.2331;0.5586;1.1179;2.2976;-4.4190;889.72
8577;34295;36;-0.4000;2.2408;247.1655;0.8956;1.4962;3.9630;-4.7372;889.81
8578;34299;36;-0.4000;0.3544;262.2449;0.3362;0.5932;1.4575;-2.1816;889.90
8579;34303;36;-0.4000;0.3299;255.6495;0.3974;0.5531;1.5916;-1.4070;889.99
8580;34307;36;-0.4000;1.7046;244.9003;0.7017;1.2798;5.4655;-2.1609;890.08
8581;34311;36;-0.4000;0.4948;252.3279;0.4328;0.6886;0.8280;-2.6048;890.17
8582;34315;36;-0.4000;0.5945;276.0026;0.4748;0.7403;1.0742;-2.4020;890.26
8583;34319;36;-0.4000;0.7905;226.6768;0.4114;0.8175;3.2677;-0.3567;890.35
8584;34323;36;-0.4000;0.2471;231.8816;0.2654;0.4963;0.8189;-2.2785;890.44
8585;34327;36;-0.4000;0.2928;240.0010;0.3095;0.5390;0.9266;-1.9862;890.53
8586;34331;36;-0.4000;0.4930;248.3124;0.4039;0.6774;0.8169;-2.3841;890.62
8587;34335;36;-0.4000;1.4947;237.8630;0.5781;1.1970;5.0844;-2.8940;890.71
8588;34339;36;-0.4000;0.9425;268.1786;0.6112;0.9603;2.9019;-2.2622;890.80
8589;34343;36;-0.4000;0.4242;254.3364;0.3477;0.6121;2.7017;-0.3083;890.89
8590;34347;36;-0.4000;0.3176;231.0970;0.3304;0.5329;1.1550;-1.9741;890.98
8591;34351;36;-0.4000;0.3791;235.9265;0.3413;0.5385;0.1990;-1.9478;891.07
8592;34355;36;-0.4000;0.2560;247.9821;0.3116;0.5000;0.6750;-2.2384;891.16
8593;34359;36;-0.4000;1.8638;249.4929;0.5587;1.3232;6.6145;-0.9547;891.25
8594;34363;36;-0.4000;0.4052;258.4096;0.3585;0.6340;1.8506;-2.1309;891.34
8595;34367;36;-0.4000;0.1688;227.3427;0.2572;0.3731;0.5788;-1.4784;891.42
8596;34371;36;-0.4000;0.8056;272.7804;0.4368;0.7963;0.1387;-3.8322;891.51
8597;34375;36;-0.4000;0.6378;233.2025;0.4370;0.7783;2.4159;-2.9077;891.60
8598;34379;36;-0.4000;0.9283;250.2038;0.5650;0.9603;2.6379;-2.8778;891.69
8599;34383;36;-0.4000;0.4341;267.1512;0.4158;0.6575;1.1942;-1.8260;891.78
8600;34387;36;-0.4000;0.1879;214.3571;0.2857;0.3523;1.6546;-0.4386;891.87
8601;34391;36;-0.4000;0.9012;268.7439;0.5753;0.9327;1.1352;-2.8552;891.96
8602;34395;36;-0.4000;0.4641;274.5581;0.3933;0.6763;2.6673;-1.5764;892.05
8603;34399;36;-0.4000;0.4741;230.5751;0.4080;0.6886;0.8065;-2.5268;892.14
8604;34403;36;-0.4000;0.4800;221.2895;0.4304;0.6691;2.0250;-1.6211;892.23
8605;34407;36;-0.4000;0.4105;247.6949;0.4081;0.6406;1.6996;-1.9837;892.32
8606;34411;36;-0.4000;0.3782;243.4112;0.3601;0.6080;1.7794;-2.1527;892.41
8607;34415;36;-0.4000;1.0683;238.3620;0.5417;0.9960;0.7447;-3.7590;892.50
8608;34419;36;-0.4000;0.4416;224.1539;0.4325;0.6576;1.8482;-1.0900;892.59
8609;34423;36;-0.4000;0.7879;245.9994;0.4720;0.8651;2.3086;-3.2729;892.68
8610;34427;36;-0.4000;0.2583;238.8426;0.2939;0.4864;1.4250;-1.5911;892.77
8611;34431;36;-0.4000;0.2672;235.8877;0.2744;0.4710;2.1227;-0.1892;892.86
8612;34435;36;-0.4000;0.4515;233.3566;0.3597;0.6718;1.9364;-2.2854;892.95
8613;34439;36;-0.4000;0.7997;258.1873;0.5004;0.8932;2.9935;-1.6896;893.04
8614;34443;37;6.6671;0.1759;227.5348;0.2711;0.3829;0.7603;-1.6835;893.14
8615;34447;37;-0.4000;0.5670;229.2854;0.4104;0.7009;1.1029;-2.8795;893.24
8616;34451;37;-0.4000;0.5816;258.8179;0.4039;0.7626;1.8378;-2.8790;893.33
8617;34455;37;-0.4000;1.9236;254.2765;0.6495;1.3470;6.3107;-2.5937;893.42
8618;34459;37;3.1336;0.9175;248.2877;0.5178;0.9423;2.5704;-2.8578;893.51
8619;34463;37;-0.4000;0.8705;242.7024;0.5241;0.9244;3.3046;-2.2374;893.60
8620;34467;37;-0.4000;0.3207;225.6028;0.2675;0.5648;1.2412;-2.6024;893.69
8621;34471;37;3.1336;1.4787;238.6310;0.6449;1.1893;4.3232;-2.2272;893.79
8622;34475;37;-0.4000;0.6081;255.0825;0.3982;0.7797;2.0168;-3.2875;893.88
8623;34479;37;3.1336;0.2347;256.4088;0.3097;0.4695;1.0444;-1.6418;893.97
8624;34483;37;-0.4000;2.2500;237.7455;0.4778;1.4556;0.3592;-7.9316;894.06
8625;34487;37;3.1336;0.6078;256.8370;0.4364;0.7390;1.0046;-3.1670;894.15
8626;34491;37;-0.4000;1.1417;252.9381;0.5884;1.0685;3.5734;-2.6784;894.24
8627;34495;37;3.1336;1.4286;237.4455;0.6120;1.1738;2.1607;-4.0033;894.33
8628;34499;37;-0.4000;0.5106;240.6056;0.3991;0.7142;1.5224;-2.6736;894.42
8629;34503;37;3.1336;2.2467;292.0151;0.7521;1.4193;1.7080;-5.5447;894.51
8630;34507;37;3.1336;1.4494;250.7284;0.7021;1.1779;5.2077;-1.9955;894.61
8631;34511;37;3.1336;0.1786;245.7589;0.3156;0.3308;0.9583;-0.4772;894.70
8632;34515;37;-0.4000;0.9214;258.1932;0.4982;0.8731;4.7012;-0.4523;894.79
8633;34519;37;3.1336;0.6653;269.1898;0.5479;0.6531;2.1728;-0.5593;894.88
8634;34523;37;3.1336;0.1908;241.7701;0.2349;0.4360;0.8488;-1.9812;894.97
8635;34527;37;3.1336;0.3941;225.3261;0.3063;0.6273;2.7089;-1.6089;895.06
8636;34531;37;-0.4000;0.7251;232.2434;0.3770;0.8503;2.9673;-3.2382;895.15
8637;34535;37;3.1336;0.2108;219.2433;0.2546;0.4586;1.2548;-1.7981;895.24
8638;34539;37;3.1336;0.4400;252.0542;0.3767;0.6573;1.0217;-2.8891;895.34
8639;34543;37;3.1336;0.3453;234.4068;0.3507;0.5720;1.2682;-2.4020;895.43
8640;34547;37;3.1336;0.1144;228.6472;0.1850;0.3382;1.3395;-0.8669;895.52
8641;34551;37;3.1336;0.6383;246.9476;0.4649;0.7980;3.0083;-1.5629;895.61
8642;34555;37;3.1336;0.3843;252.4867;0.3606;0.6158;2.4144;-1.1348;895.70
8643;34559;37;3.1336;0.4197;249.4746;0.3949;0.6469;2.0988;-1.6067;895.79
8644;34563;37;-0.4000;0.3158;236.4201;0.3172;0.5325;1.3282;-2.0896;895.89
8645;34567;37;3.1336;0.7713;266.3806;0.4372;0.8595;1.5192;-3.7170;895.98
8646;34571;37;-0.4000;0.2187;235.4867;0.2785;0.4660;1.1837;-1.9287;896.07
8647;34575;37;3.1336;7.6451;282.6973;1.2228;2.7641;13.0935;-5.1898;896.16
8648;34579;37;-0.4000;0.2343;224.3179;0.2967;0.4770;1.4973;-1.1423;896.25
8649;34583;37;-0.4000;0.5171;246.3590;0.4475;0.7188;1.2876;-2.8948;896.34
8650;34587;37;6.6671;1.0436;232.8197;0.5088;0.9438;3.5063;-0.9604;896.44
8651;34591;37;-0.4000;0.5570;262.2179;0.4896;0.7462;1.9136;-2.1180;896.53
8652;34595;37;3.1336;29.2218;250.6508;1.2218;5.3336;30.3465;-3.3179;896.62
8653;34599;37;3.1336;0.3398;245.2777;0.3742;0.5788;1.9301;-1.2775;896.71
8654;34603;37;-0.4000;0.8030;241.3564;0.5397;0.8049;0.7036;-2.8635;896.81
8655;34607;37;3.1336;0.6975;267.7208;0.4739;0.7806;2.0131;-3.2065;896.90
8656;34611;37;-0.4000;0.2749;257.5433;0.3571;0.5236;1.1639;-1.5087;896.99
8657;34615;37;3.1336;0.7053;257.2525;0.5114;0.8166;2.3019;-1.9475;897.08
8658;34619;37;-0.4000;0.6720;251.2294;0.4466;0.8011;1.8421;-3.2104;897.17
8659;34623;37;-0.4000;0.2796;266.2091;0.3640;0.5239;1.5602;-1.1016;897.27
8660;34627;37;-0.4000;9.8281;247.8788;1.1401;3.1155;2.9022;-16.8481;897.36
8661;34631;37;-0.4000;1.3784;263.4614;0.6607;1.1734;2.5111;-3.7330;897.45
8662;34635;37;-0.4000;1.0091;243.6604;0.6365;0.9908;2.3741;-2.4752;897.54
8663;34639;37;-0.4000;0.5949;250.2980;0.5061;0.7665;2.6179;-2.0839;897.63
8664;34643;37;-0.4000;0.5622;232.2435;0.3964;0.7292;3.0939;-2.2699;897.74
8665;34647;37;-0.4000;1.5165;254.4103;0.5511;1.1230;5.4740;-0.3294;897.84
8666;34651;37;-0.4000;0.4286;257.9191;0.3642;0.6544;1.7654;-2.4063;897.93
8667;34655;37;-0.4000;11.5468;264.0047;1.1403;3.3568;18.2391;-2.3997;898.02
8668;34659;37;-0.4000;1.5360;235.0921;0.6257;1.1150;0.7070;-3.8687;898.11
8669;34663;37;-0.4000;2.6990;230.3841;0.6623;1.5608;0.8659;-8.3878;898.20
8670;34667;37;-0.4000;0.9324;250.1845;0.5808;0.9105;2.6971;-0.8313;898.30
8671;34671;37;-0.4000;0.8207;224.6384;0.4524;0.8699;4.0410;-1.1769;898.39
8672;34675;37;-0.4000;12.1276;272.7516;0.9360;3.4456;19.3941;-2.1396;898.48
8673;34679;37;-0.4000;0.8872;252.6897;0.5666;0.9416;2.3277;-2.2838;898.57
8674;34683;37;-0.4000;0.7867;253.0958;0.5001;0.8795;2.6054;-2.6543;898.66
8675;34687;37;-0.4000;0.3997;242.8272;0.3811;0.5920;0.9667;-2.6175;898.76
8676;34691;37;-0.4000;0.1798;219.9262;0.2925;0.3760;0.4788;-1.6615;898.85
8677;34695;37;-0.4000;0.5484;245.2848;0.4980;0.7238;2.3800;-1.1286;898.94
8678;34699;37;-0.4000;0.5583;248.5375;0.4913;0.7469;2.0927;-1.9192;899.03
8679;34703;37;-0.4000;0.3486;266.1314;0.3291;0.5838;2.6721;-1.4393;899.12
8680;34707;37;-0.4000;14.6428;242.2581;0.9846;3.7131;0.4331;-21.3852;899.21
8681;34711;37;-0.4000;1.2136;258.8731;0.7522;1.0251;2.0029;-2.8374;899.30
8682;34715;37;-0.4000;0.6195;254.5287;0.4355;0.7868;2.8278;-2.0847;899.40
8683;34719;37;-0.4000;0.4129;228.4106;0.3827;0.6420;1.0549;-2.8321;899.49
8684;34723;37;-0.4000;0.9621;228.2851;0.5547;0.8460;3.1311;-0.4423;899.58
8685;34727;37;-0.4000;5.3259;240.0974;0.7477;2.2470;12.7671;-1.3865;899.67
8686;34731;37;-0.4000;0.2739;232.2222;0.3345;0.5228;0.7333;-1.7118;899.76
8687;34735;37;-0.4000;0.9502;265.5962;0.6234;0.9705;2.5505;-2.9580;899.85
8688;34739;37;-0.4000;0.2516;259.3453;0.3666;0.4381;1.5209;-1.2790;899.95
8689;34743;37;-0.4000;0.6650;252.6415;0.4438;0.7355;2.6251;-0.6074;900.04
8690;34747;37;-0.4000;0.6449;296.0619;0.5322;0.7713;2.7041;-2.0458;900.13
8691;34751;37;-0.4000;1.0983;227.9025;0.5062;1.0275;1.2280;-4.0188;900.22
8692;34755;37;-0.4000;4.0582;230.3880;0.5673;1.9872;0.8936;-11.2500;900.31
8693;34759;37;-0.4000;1.9880;229.1759;0.7546;1.3151;2.6854;-4.7380;900.40
8694;34763;37;-0.4000;0.3140;270.9653;0.3606;0.5367;0.8005;-1.7061;900.49
8695;34767;37;-0.4000;2.6269;256.2035;0.7047;1.5545;0.6941;-7.2535;900.59
8696;34771;37;-0.4000;0.6565;220.7970;0.3726;0.8057;4.0333;-0.9655;900.68
8697;34775;37;-0.4000;0.4605;230.7663;0.4157;0.6586;2.2887;-1.4266;900.77
8698;34779;37;-0.4000;0.2048;237.6464;0.2732;0.4470;0.8823;-1.8675;900.86
8699;34783;37;-0.4000;0.5320;229.6203;0.3753;0.7065;2.4939;-2.4841;900.95
8700;34787;37;-0.4000;0.8066;250.5765;0.4883;0.8779;3.4790;-1.5120;901.04
8701;34791;37;-0.4000;0.7458;259.1790;0.4583;0.8571;1.7041;-2.8345;901.14
8702;34795;37;-0.4000;0.4008;248.6263;0.3506;0.6099;0.8993;-2.8159;901.23
8703;34799;37;-0.4000;1.1197;262.9919;0.5806;0.9845;1.1054;-3.9029;901.32
8704;34803;37;-0.4000;0.4674;264.3645;0.4444;0.6654;2.4132;-1.1431;901.41
8705;34807;37;-0.4000;0.0983;255.7575;0.1980;0.2756;1.0672;-0.2123;901.50
8706;34811;37;-0.4000;3.2714;265.2487;0.8928;1.7772;3.3245;-8.1104;901.59
8707;34815;37;-0.4000;0.6550;280.0218;0.5420;0.8091;2.2520;-1.7172;901.68
8708;34819;37;-0.4000;0.1399;223.1818;0.2060;0.3656;1.6274;-0.8440;901.78
8709;34823;37;-0.4000;2.5379;256.1803;0.6011;1.5767;2.3065;-8.2723;901.87
8710;34827;37;-0.4000;0.2045;234.5775;0.2748;0.4265;1.7208;-0.6674;901.96
8711;34831;37;-0.4000;0.6202;233.0715;0.4216;0.7743;1.5923;-2.5922;902.05
8712;34835;37;-0.4000;0.5756;224.8482;0.3276;0.7574;1.2567;-3.8009;902.14
8713;34839;37;-0.4000;0.3261;234.2889;0.3315;0.5674;1.5676;-1.3805;902.23
8714;34843;37;-0.4000;0.2448;246.8367;0.2729;0.4947;0.6417;-2.1960;902.32
8715;34847;37;-0.4000;0.1431;222.3245;0.2479;0.3713;0.9786;-1.1413;902.42
8716;34851;37;-0.4000;1.8054;262.6445;0.7817;1.3399;2.6998;-5.3223;902.51
8717;34855;37;-0.4000;0.4680;221.6371;0.4161;0.6795;1.3908;-2.2729;902.60
8718;34859;37;-0.4000;0.2929;247.1609;0.3533;0.5398;1.4621;-1.3256;902.69
8719;34863;37;-0.4000;0.3279;249.4410;0.3231;0.5582;2.4355;-0.7907;902.78
8720;34867;37;-0.4000;2.3273;225.2770;0.6252;1.5100;7.7446;-1.9979;902.87
8721;34871;37;-0.4000;0.7570;251.7021;0.5428;0.8323;0.8535;-2.5214;902.97
8722;34875;37;-0.4000;0.5895;233.8519;0.3733;0.7113;2.6491;-0.4239;903.06
8723;34879;37;-0.4000;0.5723;246.6820;0.4520;0.7444;0.7953;-2.3197;903.15
8724;34883;37;-0.4000;0.6080;247.2263;0.3336;0.7764;2.6311;-2.7775;903.24
8725;34887;37;-0.4000;0.1671;237.6115;0.2625;0.3933;1.0566;-0.7096;903.33
8726;34891;37;-0.4000;0.6776;259.0814;0.4278;0.8230;2.5046;-3.0539;903.42
8727;34895;37;-0.4000;7.0580;245.6271;0.7465;2.6173;14.6234;-1.4781;903.51
8728;34899;37;-0.4000;1.1122;254.0571;0.5671;1.0386;2.1405;-3.8708;903.61
8729;34903;37;-0.4000;1.9367;256.8238;0.6726;1.3344;2.1303;-6.5922;903.70
8730;34907;37;-0.4000;6.6310;258.6623;0.8658;2.5669;13.9339;-2.6209;903.79
8731;34911;37;-0.4000;0.3815;237.3406;0.3707;0.5459;0.6557;-2.4264;903.88
8732;34915;37;-0.4000;0.9866;247.7454;0.5112;0.9783;1.3428;-4.7662;903.97
8733;34919;37;-0.4000;1.0471;278.2734;0.6864;0.9203;1.4960;-3.0792;904.06
8734;34923;37;-0.4000;0.9030;252.2079;0.4869;0.9354;3.2329;-1.5713;904.16
8735;34927;37;-0.4000;0.5150;248.6651;0.4458;0.7176;1.2542;-2.4891;904.25
8736;34931;37;-0.4000;0.6137;248.1201;0.4753;0.7770;1.7801;-2.3322;904.34
8737;34935;37;-0.4000;0.5600;233.0581;0.3609;0.6971;3.2231;-0.6551;904.43
8738;34939;37;-0.4000;1.7688;223.7566;0.7453;1.2638;2.2086;-3.7453;904.52
8739;34943;37;-0.4000;1.8249;263.2879;0.8065;1.2461;3.8040;-1.5604;904.61
8740;34947;37;-0.4000;0.5189;235.9666;0.3885;0.6439;3.0890;-0.2670;904.70
8741;34951;37;-0.4000;0.6085;253.1197;0.4360;0.7332;0.5544;-3.1367;904.79
8742;34955;37;-0.4000;0.9434;243.1971;0.5951;0.9277;2.2915;-2.4523;904.88
8743;34959;37;-0.4000;0.5429;247.8026;0.4407;0.7358;1.3831;-2.7715;904.97
8744;34963;37;-0.4000;0.5337;269.8387;0.3844;0.7141;0.8772;-2.5729;905.07
8745;34967;37;-0.4000;1.0206;247.1961;0.4628;1.0066;1.6403;-4.9289;905.16
8746;34971;37;-0.4000;0.3820;229.2619;0.3649;0.6165;1.3661;-1.9089;905.25
8747;34975;37;-0.4000;0.3297;224.8506;0.3353;0.5602;1.6792;-1.4102;905.34
8748;34979;37;-0.4000;0.5877;260.7394;0.4329;0.7662;1.9721;-2.6906;905.43
8749;34983;37;-0.4000;0.7749;239.8835;0.4422;0.8585;1.2908;-2.8603;905.52
8750;34987;37;-0.4000;0.4490;259.4131;0.4139;0.6376;0.6596;-2.0729;905.61
8751;34991;37;-0.4000;1.2674;245.8043;0.5800;1.1258;3.6817;-3.0397;924.13
8752;34995;37;-0.4000;0.5867;226.2307;0.4801;0.7574;1.5298;-2.5993;924.22
8753;34999;37;-0.4000;0.6604;236.3798;0.4752;0.8111;2.0661;-2.0861;924.31
8754;35003;37;-0.4000;1.2804;270.2007;0.6915;1.1306;2.8093;-3.3068;924.41
8755;35007;37;-0.4000;0.7209;241.7928;0.5882;0.8349;2.1104;-1.4146;924.50
8756;35011;37;-0.4000;0.1369;221.2623;0.2776;0.3279;0.9876;-0.8785;924.59
8757;35015;37;-0.4000;0.3913;239.6358;0.3071;0.5755;3.0646;-0.3464;924.68
8758;35019;37;-0.4000;5.3467;243.1064;1.0247;2.3084;2.5299;-10.3909;924.77
8759;35023;37;-0.4000;0.8998;243.5183;0.5487;0.9486;2.8271;-2.5484;924.85
8760;35027;37;-0.4000;0.4289;237.1051;0.3350;0.6502;1.5078;-2.5624;924.94
8761;35031;37;-0.4000;0.2944;231.6470;0.2863;0.5323;0.7391;-2.1038;925.03
8762;35035;37;-0.4000;0.3792;221.8728;0.3363;0.6055;1.1683;-2.3342;925.12
8763;35039;37;-0.4000;0.6069;218.7562;0.3556;0.7743;3.9891;-0.7387;925.21
8764;35043;37;-0.4000;0.3447;239.8821;0.3529;0.5529;1.6621;-0.6353;925.30
8765;35047;37;-0.4000;0.5216;237.2456;0.4141;0.6960;1.1716;-2.3408;925.39
8766;35051;37;-0.4000;0.2315;220.8515;0.2100;0.4746;2.3034;-0.6054;925.48
8767;35055;37;-0.4000;0.5467;244.1238;0.3911;0.6733;0.2998;-2.3172;925.58
8768;35059;37;-0.4000;0.2260;234.0224;0.2303;0.4608;2.3355;-0.4150;925.67
8769;35063;37;-0.4000;0.5524;240.4709;0.4137;0.7424;2.7032;-1.9123;925.76
8770;35067;37;-0.4000;1.3542;235.9367;0.4091;1.1544;1.7430;-6.1437;925.85
8771;35071;37;-0.4000;1.4990;225.6787;0.6258;1.2237;3.8371;-4.2660;925.94
8772;35075;37;-0.4000;0.1744;213.1603;0.2179;0.4023;0.5116;-1.7829;926.03
8773;35079;37;-0.4000;0.5907;250.4913;0.4326;0.7391;1.5172;-2.3869;926.12
8774;35083;37;-0.4000;0.5686;261.1634;0.4830;0.7506;1.3791;-2.3850;926.21
8775;35087;37;-0.4000;1.1313;234.3015;0.5694;1.0592;2.4158;-4.2697;926.30
8776;35091;37;-0.4000;0.3533;242.8886;0.3180;0.5911;2.2372;-1.6727;926.39
8777;35095;37;-0.4000;0.4564;244.8640;0.3901;0.6658;2.1222;-1.9919;926.48
8778;35099;37;-0.4000;2.2375;244.2816;0.6315;1.4673;7.6112;-2.0597;926.57
8779;35103;37;-0.4000;0.3852;238.8871;0.2893;0.6205;1.7773;-2.7862;926.67
8780;35107;37;-0.4000;0.2933;248.4714;0.3380;0.5413;1.6139;-1.4954;926.76
8781;35111;37;-0.4000;0.9698;248.0720;0.5017;0.9777;2.8739;-2.8314;926.85
8782;35115;37;-0.4000;0.2985;229.8056;0.3068;0.4791;2.1232;-0.2924;926.94
8783;35119;37;-0.4000;0.3807;238.5265;0.3371;0.6151;2.1656;-1.9024;927.03
8784;35123;37;-0.4000;0.3133;222.1588;0.3251;0.5591;1.3124;-2.1812;927.12
8785;35127;37;-0.4000;0.3572;235.5149;0.3343;0.5758;2.3989;-1.3604;927.21
8786;35131;37;-0.4000;0.6386;235.6809;0.3819;0.7944;2.5205;-3.3644;927.30
8787;35135;37;-0.4000;0.2974;230.7727;0.2619;0.5448;1.1850;-2.5984;927.40
8788;35139;37;-0.4000;2.1278;242.1712;0.5506;1.4554;7.5383;-2.1042;927.49
8789;35143;37;-0.4000;0.2428;210.7555;0.2393;0.4894;1.6158;-1.9980;927.58
8790;35147;37;-0.4000;0.2281;247.8143;0.2910;0.4597;1.6268;-0.7344;927.67
8791;35151;37;-0.4000;0.7853;248.3775;0.4729;0.8709;2.1750;-3.3489;927.76
8792;35155;37;-0.4000;2.1982;234.7011;0.8455;1.4825;3.6875;-5.0397;927.85
8793;35159;37;-0.4000;0.4409;242.6326;0.4112;0.6450;1.3644;-2.0913;927.94
8794;35163;37;-0.4000;0.1134;229.2168;0.2276;0.3111;0.6176;-1.1659;928.03
8795;35167;37;-0.4000;0.2840;228.6806;0.3031;0.5325;2.3075;-0.9762;928.12
8796;35171;37;-0.4000;1.1829;237.8741;0.5835;1.0324;3.8442;-1.2464;928.22
8797;35175;37;-0.4000;3.6643;250.2377;0.7191;1.9109;9.9888;-2.5179;928.31
8798;35179;37;-0.4000;0.3339;249.4995;0.3338;0.5766;2.0589;-1.7007;928.40
8799;35183;37;-0.4000;0.5896;256.6011;0.4687;0.7667;1.6356;-2.8145;928.49
8800;35187;37;-0.4000;2.0162;222.1168;0.5816;1.3940;1.4556;-7.0343;928.58
8801;35191;37;-0.4000;0.5834;244.7983;0.4759;0.6985;0.7260;-2.3934;928.67
8802;35195;37;-0.4000;0.7578;222.6710;0.5084;0.8635;3.0369;-2.0255;928.76
8803;35199;37;-0.4000;0.5285;253.5001;0.4571;0.7116;1.3930;-2.1109;928.85
8804;35203;37;-0.4000;0.5831;240.4502;0.3630;0.7580;2.9545;-2.3151;928.94
8805;35207;37;-0.4000;0.1848;241.2868;0.2513;0.4272;1.3352;-1.4165;929.03
8806;35211;37;-0.4000;0.4465;263.1059;0.3414;0.6559;2.9248;-0.7188;929.12
8807;35215;37;-0.4000;0.7664;242.8766;0.5212;0.8746;2.3550;-2.2421;929.22
8808;35219;37;-0.4000;0.2308;206.0224;0.2525;0.4590;2.2290;-0.3496;929.31
8809;35223;37;-0.4000;1.2855;233.1542;0.4647;1.1312;1.5841;-5.8067;929.40
8810;35227;37;-0.4000;0.4402;247.5522;0.4172;0.6522;1.3845;-1.7438;929.49
8811;35231;37;-0.4000;0.1179;265.5556;0.2341;0.3303;0.9477;-0.4213;929.58
8812;35235;37;-0.4000;0.1847;220.3353;0.2161;0.4122;0.8722;-1.9985;929.68
8813;35239;37;-0.4000;0.2243;250.9686;0.2633;0.4735;1.2952;-1.7961;929.77
8814;35243;37;-0.4000;0.5125;239.6349;0.4249;0.7069;2.6812;-1.5607;929.86
8815;35247;37;6.6671;0.5708;228.3480;0.4242;0.7543;1.8867;-2.4645;929.95
8816;35251;37;3.1336;0.2681;241.3565;0.3144;0.4958;1.3852;-1.3434;930.04
8817;35255;37;-0.4000;0.8527;240.4946;0.5098;0.8967;3.6171;-1.9416;930.14
8818;35259;37;3.1336;0.4528;247.6319;0.3598;0.6721;2.4842;-1.8986;930.23
8819;35263;37;-0.4000;0.5429;231.2253;0.3935;0.7365;1.4652;-2.5132;930.32
8820;35267;37;-0.4000;0.2558;224.9672;0.3147;0.5024;1.3225;-1.3417;930.41
8821;35271;37;-0.4000;1.0068;267.3407;0.5481;0.9974;2.0378;-3.7803;930.50
8822;35275;37;-0.4000;0.8409;254.0334;0.4824;0.9170;2.3808;-2.8114;930.59
8823;35279;37;-0.4000;1.1769;229.3059;0.5943;1.0154;0.8785;-4.0878;930.68
8824;35283;37;-0.4000;0.5955;228.3839;0.4569;0.7703;1.9020;-2.4877;930.77
8825;35287;37;-0.4000;0.3648;232.2830;0.3261;0.5502;2.1339;-0.7587;930.86
8826;35291;37;-0.4000;0.2239;225.5782;0.2661;0.4401;1.7049;-0.4692;930.96
8827;35295;37;-0.4000;0.3719;243.6291;0.3391;0.6045;1.2363;-2.6088;931.05
8828;35299;37;-0.4000;1.7712;249.9514;0.6537;1.2358;0.9325;-5.1809;931.14
8829;35303;37;-0.4000;0.8109;250.9977;0.5112;0.8728;0.9183;-2.8008;931.23
8830;35307;37;-0.4000;0.3317;231.5107;0.3535;0.5209;1.9389;-1.1344;931.32
8831;35311;37;-0.4000;0.6076;237.9515;0.4261;0.7723;1.6918;-3.2432;931.41
8832;35315;37;-0.4000;0.6711;246.3122;0.5160;0.8152;1.6276;-2.5227;931.51
8833;35319;37;-0.4000;0.8385;245.0858;0.4678;0.8902;3.6459;-2.7460;931.60
8834;35323;37;-0.4000;1.5796;253.1263;0.5639;1.2067;5.8179;-1.3449;931.69
8835;35327;37;-0.4000;0.4381;235.8907;0.3986;0.6596;2.2723;-1.9778;931.78
8836;35331;37;-0.4000;0.3522;231.5368;0.3797;0.5933;1.4565;-1.4326;931.87
8837;35335;37;-0.4000;0.3737;221.3959;0.3126;0.6049;0.9597;-2.2353;931.96
8838;35339;37;-0.4000;0.0872;231.7314;0.2082;0.2943;0.6958;-0.7687;932.05
8839;35343;37;-0.4000;0.2370;229.7541;0.3104;0.4815;1.9702;-0.6066;932.14
8840;35347;37;-0.4000;1.0815;241.6597;0.4837;1.0330;4.7371;-2.1204;932.24
8841;35351;37;-0.4000;0.4368;224.9190;0.3741;0.6156;1.2834;-2.8809;932.33
8842;35355;37;-0.4000;0.5091;244.8820;0.3917;0.7002;1.8124;-2.8168;932.42
8843;35359;37;-0.4000;0.6305;260.7379;0.4307;0.7379;0.9163;-3.6503;932.51
8844;35363;37;-0.4000;0.2492;237.6128;0.3284;0.4992;1.5988;-1.2742;932.60
8845;35367;37;-0.4000;0.2049;254.3799;0.2827;0.4156;0.6130;-1.2517;932.69
8846;35371;37;-0.4000;1.0016;261.4147;0.5159;0.9912;3.2506;-2.9047;932.78
8847;35375;37;-0.4000;0.1994;236.1189;0.2146;0.4350;2.2242;-0.4605;932.87
8848;35379;37;-0.4000;0.6328;259.1940;0.4350;0.7852;2.7176;-2.3453;932.96
8849;35383;37;-0.4000;1.2736;245.9609;0.4476;1.1027;5.3576;-2.3572;933.05
8850;35387;37;-0.4000;16.5787;244.2599;1.1392;3.9896;22.5905;-2.3466;933.15
8851;35391;37;-0.4000;0.3801;231.4366;0.3250;0.6165;2.1250;-1.2703;933.24
8852;35395;37;-0.4000;0.2609;235.7938;0.3245;0.5096;1.6454;-0.9254;933.33
8853;35399;37;-0.4000;1.2434;251.5638;0.5560;1.1029;4.4163;-2.8513;933.42
8854;35403;37;-0.4000;1.2206;239.2340;0.5155;1.0240;0.9506;-4.2128;933.55
8855;35407;37;10.2007;0.9431;234.4437;0.4116;0.9230;0.5781;-4.7208;933.64
8856;35411;37;-0.4000;0.2079;243.3679;0.2996;0.4337;0.5442;-1.2189;933.73
8857;35415;37;3.1336;0.3842;247.3298;0.3444;0.6024;2.5053;-1.6716;933.82
8858;35419;37;-0.4000;1.1170;241.2166;0.7050;0.9218;3.2333;-2.3489;933.91
