Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
19334;77317;83;6.3568;7.4114;282.4232;1.9816;2.7147;4.7867;-8.3210;2042.98
19335;77321;83;6.3568;5.6954;265.1836;1.5985;2.3382;5.5333;-5.0346;2043.07
19336;77325;83;2.9784;6.8640;253.4387;1.9413;2.3938;3.1274;-6.9857;2043.17
19337;77329;83;6.3568;11.8345;272.4948;2.6581;3.3470;6.9274;-7.7290;2043.26
19338;77333;83;2.9784;6.7264;259.6986;1.8243;2.3946;2.7411;-7.0159;2043.35
19339;77337;83;6.3568;11.6483;271.1716;2.5780;3.1950;9.3167;-5.9290;2043.44
19340;77341;83;6.3568;112.7467;254.5686;4.0390;10.4402;56.4527;-5.3963;2043.53
19341;77345;83;2.9784;3.9170;238.4180;1.5639;1.8193;2.9602;-4.4047;2043.62
19342;77349;83;9.7351;18.3565;266.0702;2.6999;4.2825;16.6251;-6.3850;2043.71
19343;77353;83;6.3568;8.9896;241.9459;2.1675;2.7877;2.8861;-7.9710;2043.81
19344;77357;83;2.9784;9.2202;256.6172;2.0645;3.0365;10.1908;-6.5368;2043.90
19345;77361;83;2.9784;8.1929;250.3072;1.8398;2.5937;10.2952;-2.8334;2043.99
19346;77365;83;6.3568;8.8344;249.7540;2.1394;2.8050;9.4853;-4.2320;2044.08
19347;77369;83;2.9784;10.4362;256.3748;2.3053;3.2298;6.4623;-7.9317;2044.18
19348;77373;83;6.3568;6.3472;257.7159;1.8141;2.4800;5.2055;-5.9310;2044.27
19349;77377;83;2.9784;13.6132;271.3800;2.6586;2.9319;2.9838;-9.2297;2044.36
19350;77381;83;6.3568;11.2946;240.5075;2.3949;3.3224;9.0338;-8.2808;2044.45
19351;77385;83;2.9784;7.8352;248.4481;1.6709;2.7632;10.6583;-6.9375;2044.55
19352;77389;83;6.3568;7.0535;274.8204;1.9315;2.1219;6.1690;-2.5290;2044.64
19353;77393;83;2.9784;2.8610;252.9873;1.3101;1.6355;3.5717;-3.3819;2044.73
19354;77397;83;6.3568;7.5866;245.8175;2.1084;2.7494;6.2323;-6.5674;2044.82
19355;77401;83;6.3568;8.1433;297.8531;2.1405;2.7924;4.0980;-8.0709;2044.91
19356;77405;83;2.9784;6.3160;247.9239;1.5798;2.5123;8.1058;-4.6276;2045.01
19357;77409;83;6.3568;95.3287;270.4549;3.6619;9.7362;53.2077;-7.1714;2045.10
19358;77413;83;2.9784;5.2406;276.4667;1.6248;2.2860;7.2165;-4.9349;2045.19
19359;77417;83;6.3568;5.0218;239.1156;1.5409;2.1155;4.2723;-6.3853;2045.28
19360;77421;83;13.1135;9.5762;262.6672;2.2051;2.7682;3.2662;-10.7386;2045.38
19361;77425;83;2.9784;22.1381;286.7506;2.7967;4.6432;17.3265;-7.0368;2045.47
19362;77429;83;6.3568;9.2812;255.2768;2.2919;2.9913;7.2354;-5.9383;2045.56
19363;77433;83;2.9784;14.8741;242.2526;2.6115;3.8562;5.6266;-13.5382;2045.65
19364;77437;83;2.9784;15.3149;267.9174;2.9963;3.9059;6.4684;-11.2495;2045.75
19365;77441;83;6.3568;6.1215;264.8687;1.9555;2.4724;6.5497;-4.7528;2045.84
19366;77445;83;2.9784;6.0724;229.7972;1.7559;2.4627;6.4858;-4.6275;2045.93
19367;77449;83;6.3568;13.4115;238.6290;2.2804;3.6495;13.8326;-8.9973;2046.02
19368;77453;83;2.9784;9.9130;251.5892;2.2312;2.9865;5.8315;-8.2402;2046.12
19369;77457;83;6.3568;37.3806;266.8554;3.2766;6.0402;29.6553;-7.1124;2046.21
19370;77461;83;2.9784;7.7358;262.0750;2.1427;2.7633;6.4947;-6.1917;2046.30
19371;77465;83;2.9784;11.5330;242.1735;2.7028;3.3448;9.2631;-6.1605;2046.39
19372;77469;83;6.3568;11.2501;258.0434;2.2000;3.1630;9.2998;-10.4622;2046.49
19373;77473;83;2.9784;6.3987;248.3698;1.6612;2.3217;2.5708;-8.1551;2046.58
19374;77477;83;6.3568;14.5231;277.0814;2.8858;3.3734;5.2367;-9.8002;2046.67
19375;77481;83;9.7351;3.4289;243.7350;1.2344;1.8374;4.6179;-5.9367;2046.76
19376;77485;83;9.7351;7.3702;254.8320;2.0242;2.7126;6.9370;-5.2098;2046.86
19377;77489;83;6.3568;9.6328;246.6104;1.8563;2.8329;11.7853;-2.8543;2046.95
19378;77493;83;2.9784;11.7643;260.3739;2.4562;3.1511;7.7258;-5.3620;2047.04
19379;77497;83;2.9784;15.5918;273.6684;2.8966;3.5108;13.2997;-7.7324;2047.13
19380;77501;83;6.3568;17.9968;272.1818;3.1343;4.1638;12.1706;-8.4507;2047.22
19381;77505;83;2.9784;4.9676;240.8907;1.6177;2.1688;3.9474;-6.4078;2047.31
19382;77509;83;6.3568;6.2283;268.8547;1.9963;2.0803;5.3987;-4.4618;2047.41
19383;77513;83;2.9784;13.0082;260.1985;2.4604;3.6031;5.3494;-11.9645;2047.50
19384;77517;83;6.3568;14.0944;276.2665;2.9210;3.3574;12.5234;-4.0236;2047.59
19385;77521;83;2.9784;12.4915;240.5086;2.6308;3.5231;9.4383;-8.0478;2047.68
19386;77525;83;6.3568;3.4980;270.5605;1.4071;1.8621;3.8061;-3.6663;2047.77
19387;77529;83;2.9784;7.9402;250.5716;1.9784;2.6888;4.2007;-8.4906;2047.87
19388;77533;83;6.3568;7.7673;249.0253;1.8939;2.6710;6.4813;-6.7358;2047.96
19389;77537;83;2.9784;7.5834;251.3472;2.0639;2.7517;7.0727;-6.1414;2048.05
19390;77541;83;6.3568;7.4574;280.3438;2.0373;2.7100;5.7775;-6.7751;2048.14
19391;77545;83;6.3568;4.5875;257.8315;1.6907;2.0939;4.8345;-3.7515;2048.23
19392;77549;83;2.9784;7.2815;256.2475;1.7219;2.5570;8.6830;-7.8822;2048.32
19393;77553;83;9.7351;7.2403;249.3278;2.0416;2.6088;4.7093;-8.2896;2048.41
19394;77557;83;2.9784;8.8629;269.3728;2.3104;2.6784;4.9349;-7.5449;2048.51
19395;77561;83;6.3568;8.2480;276.6686;2.2686;2.8623;6.7283;-6.6578;2048.60
19396;77565;83;6.3568;5.3726;261.3721;1.8567;2.3157;4.4155;-4.5244;2048.69
19397;77569;83;2.9784;19.0159;252.9667;3.0084;3.5866;12.0491;-3.3416;2048.78
19398;77573;83;6.3568;8.0068;280.1455;2.1053;2.4087;7.4656;-3.6502;2048.87
19399;77577;83;6.3568;8.3353;257.1516;1.9770;2.7427;4.6192;-8.2251;2048.96
19400;77581;83;2.9784;11.7533;252.8158;2.3148;3.1220;5.7830;-10.7848;2049.05
19401;77585;83;6.3568;9.9554;283.8572;2.3511;2.5160;2.5683;-8.1337;2049.15
19402;77589;83;6.3568;10.7343;266.0187;2.3784;3.1617;7.0595;-9.6362;2049.24
19403;77593;83;2.9784;6.2811;263.8440;1.9097;2.3321;6.3090;-3.1655;2049.33
19404;77597;83;6.3568;12.3849;260.3528;2.4221;2.8263;11.7043;-2.5062;2049.42
19405;77601;83;6.3568;4.4109;263.6862;1.6966;2.0327;4.4305;-4.1121;2049.51
19406;77605;83;6.3568;8.2231;262.7715;2.0709;2.8655;5.4768;-7.5552;2049.60
19407;77609;83;2.9784;12.1679;242.1284;2.3775;3.1849;3.3635;-11.3699;2049.70
19408;77613;83;6.3568;8.5814;275.6978;2.3494;2.8574;6.4046;-6.7504;2049.79
19409;77617;83;6.3568;5.1428;257.2073;1.6494;2.2677;6.4348;-5.0927;2049.88
19410;77621;83;6.3568;6.2895;258.5623;1.7730;2.4672;6.5093;-4.4018;2049.97
19411;77625;83;2.9784;10.8734;245.4220;2.0661;3.0244;13.2897;-2.5092;2050.07
19412;77629;83;6.3568;4.4442;268.3204;1.5044;2.1077;4.7771;-5.2830;2050.16
19413;77633;83;6.3568;7.8282;279.5798;2.2604;2.4911;4.9857;-7.7908;2050.25
19414;77637;83;6.3568;9.3199;271.7195;2.3492;3.0241;7.3566;-6.1921;2050.34
19415;77641;83;6.3568;9.8072;258.3241;2.3492;3.1000;7.7349;-7.0178;2050.43
19416;77645;83;13.1135;4.0340;269.0622;1.5530;2.0034;4.1589;-4.8099;2050.53
19417;77649;83;6.3568;7.4202;264.4745;1.6424;2.4727;8.5309;-3.8255;2050.62
19418;77653;83;-0.4000;3.7423;266.5817;1.3256;1.8578;6.2048;-2.4178;2050.71
19419;77657;83;2.9784;6.8820;255.6918;1.6749;2.6091;9.4212;-3.1590;2050.80
19420;77661;83;-0.4000;9.3005;259.6213;1.9081;3.0166;11.4789;-8.8044;2050.89
19421;77665;83;-0.4000;7.5854;246.3195;2.1768;2.6633;6.7249;-5.6239;2050.99
19422;77669;83;-0.4000;7.4693;243.7173;1.8946;2.6522;5.4397;-7.0323;2051.08
19423;77673;83;-0.4000;5.8344;273.1144;1.8338;2.2821;5.2994;-4.6075;2051.17
19424;77677;83;-0.4000;3.6180;261.6586;1.3378;1.8876;5.6590;-3.5080;2051.26
19425;77681;83;-0.4000;3.8723;240.7999;1.2930;1.9452;6.2173;-4.3650;2051.35
19426;77685;83;-0.4000;15.0388;254.8637;2.2690;3.5378;14.7531;-6.2055;2051.45
19427;77689;83;-0.4000;14.3815;246.8462;2.2420;3.7885;9.4456;-15.3448;2051.54
19428;77693;83;-0.4000;8.8570;262.7607;1.9035;2.9153;13.1962;-3.9100;2051.63
19429;77697;83;-0.4000;9.0198;241.0965;2.0762;2.9321;10.9469;-4.4866;2051.72
19430;77701;83;-0.4000;19.8472;280.7064;3.1113;3.5358;4.1982;-12.6625;2051.82
19431;77705;83;-0.4000;4.9484;258.8753;1.6938;2.2188;2.7125;-6.1798;2051.91
19432;77709;83;6.3568;4.5475;236.6393;1.6077;1.7496;5.0487;-3.7411;2052.00
19433;77713;83;2.9784;12.1804;243.3347;2.5794;3.0768;10.2704;-4.9421;2052.09
19434;77717;83;-0.4000;8.9566;250.4220;1.9598;2.6769;9.0486;-2.8681;2052.18
19435;77721;83;-0.4000;4.1770;255.0957;1.4448;1.8333;3.9565;-5.9587;2052.28
19436;77725;83;2.9784;4.3682;261.6910;1.4148;2.0677;4.9603;-4.7707;2052.37
19437;77729;83;2.9784;7.4099;247.8583;1.9823;2.5249;8.3834;-4.9829;2052.46
19438;77733;83;2.9784;8.5686;239.2701;2.0125;2.7765;6.8651;-9.4689;2052.55
19439;77737;83;2.9784;4.9867;276.9260;1.6922;2.1877;5.3307;-3.5461;2052.64
19440;77741;83;2.9784;6.6961;259.5798;1.8889;2.5826;6.9223;-5.3126;2052.74
19441;77745;83;2.9784;8.5488;255.6998;1.8611;2.9227;6.2780;-9.7751;2052.83
19442;77749;83;2.9784;4.8665;273.1030;1.5909;2.1305;6.8345;-4.1627;2052.92
19443;77753;83;2.9784;6.1487;263.8657;1.7847;2.4739;6.4361;-5.6207;2053.01
19444;77757;83;2.9784;7.4735;285.4983;1.9067;2.6095;5.0896;-7.3304;2053.11
19445;77761;83;2.9784;5.9902;263.2213;1.7449;2.4384;6.5971;-5.3933;2053.20
19446;77765;83;2.9784;18.2936;258.6426;2.4149;4.1424;19.4697;-4.9401;2053.29
19447;77769;83;2.9784;6.2147;240.7004;1.6607;2.4914;8.3261;-4.7063;2053.38
19448;77773;83;2.9784;10.9061;249.0708;2.0628;3.3009;9.3996;-9.6878;2053.47
19449;77777;83;-0.4000;4.2348;230.0050;1.3572;1.9732;7.8846;-4.4264;2053.57
19450;77781;83;-0.4000;5.2838;243.0187;1.6717;2.1057;3.1695;-7.0404;2053.66
19451;77785;83;-0.4000;4.3718;260.5585;1.4296;2.0790;5.0097;-5.4295;2053.75
19452;77789;83;-0.4000;6.1273;242.7731;1.9081;2.1820;5.5065;-4.0988;2053.84
19453;77793;83;-0.4000;8.7242;260.3962;1.8362;2.8810;4.9915;-10.9724;2053.94
19454;77797;83;-0.4000;5.8109;260.7720;1.8067;2.3703;6.2283;-4.4810;2054.03
19455;77801;83;-0.4000;2.8196;259.0291;1.2253;1.6790;4.1893;-4.7467;2054.12
19456;77805;83;-0.4000;7.1939;250.5061;1.9288;2.6752;7.8961;-5.4271;2054.21
19457;77809;83;-0.4000;8.1825;242.2296;1.8735;2.8535;10.8587;-5.1040;2054.31
19458;77813;83;-0.4000;7.1596;243.5807;1.7252;2.6293;10.7416;-3.9089;2054.40
19459;77817;83;-0.4000;7.2158;259.1790;2.0205;2.6855;5.0803;-6.1816;2054.49
19460;77821;83;-0.4000;7.9981;257.1786;1.7085;2.6247;7.6787;-4.2135;2054.58
19461;77825;83;-0.4000;4.8051;255.6011;1.5434;2.0906;3.7380;-6.2125;2054.67
19462;77829;83;-0.4000;3.6583;252.1231;1.4193;1.5831;2.2990;-4.5820;2054.78
19463;77833;83;-0.4000;5.8840;242.9852;1.8342;2.3724;4.8148;-6.6144;2054.88
19464;77837;83;-0.4000;5.2176;241.0959;1.5675;2.1466;8.0747;-3.0483;2054.97
19465;77841;83;-0.4000;10.3929;252.3168;2.1676;2.7454;7.5571;-2.5061;2055.06
19466;77845;83;-0.4000;5.9554;272.7564;1.8766;2.4399;3.9820;-6.8932;2055.15
19467;77849;83;-0.4000;7.5723;263.5737;2.0161;2.7490;7.3126;-5.9265;2055.25
19468;77853;83;-0.4000;4.3281;269.8653;1.4999;1.9230;1.6014;-5.6386;2055.34
19469;77857;83;-0.4000;4.2964;246.0014;1.5509;1.9577;1.9457;-4.4368;2055.43
19470;77861;83;-0.4000;7.1728;242.9554;1.8139;2.5544;5.6573;-7.9443;2055.52
19471;77865;83;-0.4000;12.4460;239.1099;1.8163;3.4981;17.2962;-4.0051;2055.61
19472;77869;83;-0.4000;7.7235;228.5841;2.0636;2.7545;7.1065;-6.7316;2055.70
19473;77873;83;-0.4000;9.9247;273.0241;1.9775;3.1270;13.8220;-3.3881;2055.80
19474;77877;83;-0.4000;7.2604;251.4653;1.8975;2.4814;8.5555;-2.4691;2055.89
19475;77881;83;-0.4000;6.5958;247.4655;1.7714;2.2034;3.1454;-8.7174;2055.98
19476;77885;83;-0.4000;8.1336;260.6149;1.9420;2.7013;4.3528;-7.9320;2056.07
19477;77889;83;-0.4000;8.9040;264.2834;2.2665;2.6951;4.2238;-8.2846;2056.16
19478;77893;83;-0.4000;4.3604;255.2515;1.5167;2.0821;4.0608;-4.3165;2056.26
19479;77897;83;-0.4000;5.4216;257.2480;1.7844;2.2986;6.5647;-4.3122;2056.35
19480;77901;83;-0.4000;8.9220;266.0807;1.9962;2.7468;8.9069;-3.8207;2056.44
19481;77905;83;-0.4000;2.5315;271.6115;1.2862;1.5911;2.5762;-4.3435;2056.53
19482;77909;83;-0.4000;3.7108;247.8318;1.4175;1.9259;3.9180;-3.7973;2056.62
19483;77913;83;-0.4000;5.5198;252.8974;1.5879;2.3023;4.3981;-7.0853;2056.72
19484;77917;83;-0.4000;3.1682;242.1637;1.3010;1.7716;4.2638;-3.7952;2056.81
19485;77921;83;-0.4000;5.8704;261.6581;1.8841;2.4204;4.3466;-4.6820;2056.90
19486;77925;83;-0.4000;5.1431;257.6170;1.5083;2.2676;5.1202;-6.7274;2056.99
19487;77929;83;-0.4000;6.5848;268.0725;1.8398;2.4983;8.6924;-4.0969;2057.08
19488;77933;83;-0.4000;4.1248;244.3578;1.5946;1.9614;4.1247;-4.1159;2057.18
19489;77937;83;-0.4000;86.6625;253.0786;3.1927;9.0933;51.2368;-4.8079;2057.27
19490;77941;84;7.2336;73.3771;286.6190;3.1448;8.5226;46.5062;-7.0593;2057.37
19491;77945;84;-0.4000;18.3955;257.0029;3.3621;2.9969;2.2083;-9.7632;2057.46
19492;77949;84;-0.4000;13.8886;256.3386;2.7828;3.5886;8.5609;-9.4459;2057.56
19493;77953;84;-0.4000;14.5379;272.6153;2.8690;3.4780;4.8776;-10.7620;2057.65
19494;77957;84;-0.4000;11.4996;269.9154;2.5095;3.1005;10.6185;-6.1071;2057.74
19495;77961;84;-0.4000;4.6751;262.3620;1.5424;1.9813;6.2592;-4.0403;2057.83
19496;77965;84;3.4168;9.8872;242.6584;2.3710;2.6285;7.6949;-4.4892;2057.92
19497;77969;84;-0.4000;9.7917;240.8782;2.0239;3.1169;11.7603;-6.8018;2058.01
19498;77973;84;-0.4000;6.7050;271.9830;2.2012;2.5469;4.9710;-4.9781;2058.10
19499;77977;84;3.4168;7.6781;262.0290;1.9430;2.7184;3.4048;-7.4452;2058.19
19500;77981;84;-0.4000;9.6099;274.2827;2.2987;2.9735;3.8250;-8.7326;2058.28
19501;77985;84;3.4168;8.2343;237.7798;2.1814;2.7394;6.6496;-7.4578;2058.38
19502;77989;84;-0.4000;2.5063;243.0768;1.2056;1.5629;2.3432;-4.3317;2058.47
19503;77993;84;3.4168;6.6101;288.8026;1.8989;2.4610;3.5840;-6.5772;2058.56
19504;77997;84;-0.4000;4.4116;258.0331;1.5385;2.0242;5.5741;-3.5629;2058.65
19505;78001;84;3.4168;9.8595;293.4268;2.3669;2.8538;6.6382;-8.7257;2058.74
19506;78005;84;-0.4000;8.0463;242.5365;1.8620;2.5124;7.6850;-3.6530;2058.83
19507;78009;84;3.4168;6.5887;287.8081;1.9474;2.4793;6.5875;-5.2614;2058.92
19508;78013;84;3.4168;7.4106;248.4015;2.0702;2.4966;4.6620;-6.4333;2059.01
19509;78017;84;3.4168;9.8403;256.8923;2.2690;2.5945;2.0604;-8.4561;2059.11
19510;78021;84;-0.4000;5.5321;257.6785;1.7585;2.2847;4.3032;-6.2915;2059.20
19511;78025;84;3.4168;8.2339;256.9836;2.1602;2.8331;7.1054;-5.4758;2059.29
19512;78029;84;3.4168;12.6371;278.4245;2.4714;3.2384;13.6193;-3.6058;2059.38
19513;78033;84;3.4168;12.2941;251.5798;2.2884;3.5061;12.4325;-8.6752;2059.47
19514;78037;84;3.4168;15.3642;237.1481;2.3371;3.7936;17.8940;-3.3290;2059.56
19515;78041;84;3.4168;7.3149;249.3602;2.0663;2.5014;4.0373;-8.2082;2059.66
19516;78045;84;3.4168;3.7125;247.8309;1.3415;1.8252;3.8196;-5.0605;2059.75
19517;78049;84;3.4168;4.4581;247.2335;1.5519;2.1064;5.8647;-3.8954;2059.84
19518;78053;84;-0.4000;3.1650;225.4713;1.1609;1.6866;6.1362;-1.6865;2059.93
19519;78057;84;7.2336;5.8723;247.6201;1.7450;2.3105;6.0602;-4.8362;2060.02
19520;78061;84;3.4168;6.8942;248.7059;1.8811;2.6218;7.7556;-4.8540;2060.11
19521;78065;84;3.4168;3.9161;263.4506;1.3326;1.9553;6.1557;-5.7781;2060.20
19522;78069;84;3.4168;6.1915;259.3632;1.8788;2.4685;8.2985;-4.6583;2060.30
19523;78073;84;3.4168;10.6690;267.6170;2.2126;3.1213;5.5723;-9.8255;2060.39
19524;78077;84;3.4168;4.8563;233.9018;1.5567;2.1311;6.1113;-2.5247;2060.48
19525;78081;84;3.4168;4.6442;240.5782;1.6433;2.1410;4.5238;-5.1996;2060.57
19526;78085;84;3.4168;12.6784;271.5168;2.3301;3.5604;4.9402;-13.9832;2060.66
19527;78089;84;3.4168;4.6865;259.1440;1.6922;2.1520;5.8817;-2.9927;2060.75
19528;78093;84;3.4168;7.0143;276.0602;1.9956;2.6115;7.8666;-5.2272;2060.84
19529;78097;84;3.4168;5.8843;269.1085;1.7891;2.2978;5.2062;-5.5716;2060.94
19530;78101;84;3.4168;3.5770;254.2901;1.4343;1.7986;3.3640;-3.9914;2061.03
19531;78105;84;3.4168;3.9450;249.6820;1.4893;1.9263;4.9544;-3.9541;2061.12
19532;78109;84;3.4168;5.7617;269.7885;1.7544;2.3847;4.1288;-6.2634;2061.21
19533;78113;84;3.4168;8.0781;279.3813;1.7039;2.7553;4.5442;-12.2445;2061.30
19534;78117;84;3.4168;4.0030;262.3680;1.4155;2.0008;5.0001;-4.6954;2061.39
19535;78121;84;3.4168;11.0171;283.9526;2.4453;3.2600;6.6276;-9.9932;2061.48
19536;78125;84;7.2336;9.2099;267.5723;2.2503;2.7916;7.8853;-4.8343;2061.58
19537;78129;84;3.4168;11.2041;274.3906;2.2255;3.2353;9.9016;-4.3757;2061.67
19538;78133;84;3.4168;24.0282;265.7020;3.1726;4.8923;19.5366;-7.8585;2061.76
19539;78137;84;3.4168;4.9404;237.8202;1.5726;2.0079;2.6808;-6.5784;2061.85
19540;78141;84;3.4168;8.4100;248.5789;2.1734;2.6062;2.5514;-6.4238;2061.94
19541;78145;84;7.2336;11.5965;260.8979;2.2792;3.2225;4.7081;-12.4859;2062.03
19542;78149;84;3.4168;15.1674;251.0661;2.4920;3.7722;3.4142;-14.4569;2062.12
19543;78153;84;3.4168;6.0556;263.1198;1.9001;2.4539;4.1892;-5.2490;2062.21
19544;78157;84;7.2336;13.0491;288.8372;2.4752;3.3197;13.0020;-5.1927;2062.31
19545;78161;84;3.4168;12.1670;251.2773;2.3815;3.4806;9.9931;-7.9366;2062.40
19546;78165;84;3.4168;9.4111;257.9061;2.2742;3.0536;9.8477;-7.0353;2062.49
19547;78169;84;7.2336;11.9886;259.6231;2.4679;3.4251;9.9169;-5.2070;2062.58
19548;78173;84;3.4168;5.7342;256.0605;1.9354;2.3589;5.3457;-4.0355;2062.67
19549;78177;84;3.4168;5.3426;276.7630;1.7598;2.3113;6.3321;-5.7547;2062.76
19550;78181;84;7.2336;6.3230;283.6395;1.7658;2.5145;4.5852;-7.8191;2062.86
19551;78185;84;3.4168;4.1111;243.6723;1.4479;2.0271;3.7305;-5.4472;2062.95
19552;78189;84;3.4168;9.5664;250.3109;2.0769;3.0044;6.3521;-11.7108;2063.04
19553;78193;84;7.2336;3.4702;258.3006;1.4439;1.7650;3.4608;-3.8994;2063.13
19554;78197;84;3.4168;3.4669;268.6252;1.4417;1.8028;3.0017;-5.0363;2063.22
19555;78201;84;7.2336;43.8568;236.1288;2.2301;6.4857;36.3491;-4.5933;2063.31
19556;78205;84;3.4168;4.5323;240.8198;1.7212;1.9632;4.1432;-5.8804;2063.40
19557;78209;84;7.2336;13.3947;229.7364;2.2303;3.6462;15.9676;-4.0594;2063.49
19558;78213;84;3.4168;3.4611;250.2002;1.3491;1.8599;4.7905;-3.9633;2063.59
19559;78217;84;7.2336;6.6442;268.4525;1.6987;2.4987;8.9537;-4.9297;2063.68
19560;78221;84;3.4168;10.5704;256.7496;2.4105;3.2236;7.3728;-8.0585;2063.77
19561;78225;84;7.2336;3.8695;266.8956;1.5259;1.9384;4.2868;-3.6787;2063.86
19562;78229;84;3.4168;10.1435;242.4051;2.4779;3.1829;6.8269;-7.1818;2063.95
19563;78233;84;7.2336;5.6734;262.4968;1.8693;2.3819;4.2612;-5.3890;2064.04
19564;78237;84;3.4168;6.0940;267.3148;1.7985;2.4557;5.2447;-6.0469;2064.14
19565;78241;84;7.2336;6.9216;262.2032;1.9288;2.5657;7.1462;-3.5650;2064.23
19566;78245;84;3.4168;3.1531;271.5088;1.3702;1.7543;3.0003;-4.4367;2064.32
19567;78249;84;7.2336;4.5539;254.9359;1.5184;1.9761;5.1777;-5.0926;2064.41
19568;78253;84;3.4168;4.0694;245.2682;1.3646;1.9698;5.3290;-3.8074;2064.50
19569;78257;84;7.2336;6.7056;283.4971;1.6735;2.3484;9.1824;-3.3986;2064.59
19570;78261;84;3.4168;5.0820;268.3269;1.5555;2.1400;6.0259;-3.0267;2064.69
19571;78265;84;7.2336;6.7390;251.5628;1.6568;2.5896;4.7488;-10.3858;2064.78
19572;78269;84;7.2336;5.4115;251.7640;1.7009;2.2957;4.7823;-5.3363;2064.87
19573;78273;84;3.4168;6.2171;255.1100;1.5857;2.4589;10.6079;-3.8994;2064.96
19574;78277;84;7.2336;5.6724;260.6650;1.8909;2.3749;3.1247;-5.8188;2065.05
19575;78281;84;3.4168;5.7727;260.4502;1.9267;2.3628;4.0538;-4.7826;2065.14
19576;78285;84;7.2336;8.5531;251.2861;1.8781;2.9003;10.2098;-6.6926;2065.23
19577;78289;84;3.4168;9.0185;265.5878;2.3802;2.5894;3.2515;-7.7031;2065.32
19578;78293;84;7.2336;6.4636;259.7235;2.0030;2.5290;5.2389;-4.3828;2065.42
19579;78297;84;7.2336;6.7382;262.8090;1.9416;2.4820;5.9794;-5.1236;2065.51
19580;78301;84;3.4168;4.7006;266.5530;1.7049;2.1648;4.5405;-4.5251;2065.60
19581;78305;84;7.2336;5.4818;268.3008;1.8151;2.3039;3.0081;-5.7931;2065.69
19582;78309;84;7.2336;10.5662;261.0997;2.0812;3.1566;11.9784;-7.0855;2065.78
19583;78313;84;3.4168;12.8696;247.7768;2.0612;3.5213;14.8231;-9.5949;2065.87
19584;78317;84;7.2336;8.4799;272.6581;1.9269;2.8902;11.9123;-4.6748;2065.97
19585;78321;84;7.2336;4.3123;270.1583;1.5170;2.0075;3.8251;-4.4734;2066.06
19586;78325;84;3.4168;121.8942;244.5940;3.5770;10.6528;60.8311;-4.6227;2066.15
19587;78329;84;7.2336;6.0798;287.3056;1.8720;2.3994;5.1020;-6.0541;2066.24
19588;78333;84;7.2336;8.8340;264.3249;2.0690;2.9020;6.4990;-7.3745;2066.33
19589;78337;84;7.2336;8.0640;287.6822;2.1151;2.5608;3.6968;-8.6227;2066.42
19590;78341;84;3.4168;3.9303;251.6211;1.5537;1.9474;2.5866;-4.9918;2066.52
19591;78345;84;7.2336;4.6304;261.1788;1.7367;1.9163;3.3625;-4.6622;2066.61
19592;78349;84;3.4168;14.3913;261.7736;2.5035;3.5733;3.6101;-14.7169;2066.70
19593;78353;84;14.8672;7.5913;244.1998;1.8595;2.6820;8.4418;-6.0993;2066.79
19594;78357;84;-0.4000;6.8495;278.5755;2.1270;2.1697;5.0008;-5.6378;2066.88
19595;78361;84;3.4168;8.9449;243.7436;1.8922;2.9316;11.6955;-2.2638;2066.98
19596;78365;84;-0.4000;10.1111;251.0711;2.4416;3.1203;6.0311;-7.7885;2067.07
19597;78369;84;-0.4000;5.3977;263.1951;1.7424;2.3081;5.2817;-4.6710;2067.16
19598;78373;84;-0.4000;8.5168;265.8864;1.6890;2.9048;7.5538;-10.2341;2067.25
19599;78377;84;-0.4000;11.4068;252.7211;2.4435;3.3602;8.6904;-7.4085;2067.34
19600;78381;84;-0.4000;3.5249;249.4102;1.0358;1.8504;7.4353;-4.7239;2067.43
19601;78385;84;-0.4000;6.2819;259.6963;1.7880;2.4969;7.4396;-5.0670;2067.52
19602;78389;84;-0.4000;4.7801;266.0311;1.7306;2.1812;4.4025;-4.6619;2067.61
19603;78393;84;-0.4000;7.3967;258.3084;2.0019;2.6163;8.7835;-4.6842;2067.70
19604;78397;84;-0.4000;3.5324;263.8914;1.5419;1.8780;4.3679;-3.8499;2067.79
19605;78401;84;-0.4000;4.7212;249.0738;1.4364;2.0957;5.1855;-6.0620;2067.89
19606;78405;84;-0.4000;5.9462;247.4211;1.9207;2.1610;4.3089;-5.7480;2067.98
19607;78409;84;-0.4000;5.8630;245.3504;1.8303;2.2643;2.7135;-5.8967;2068.07
19608;78413;84;-0.4000;4.6924;265.5474;1.5868;2.1500;5.9505;-4.3814;2068.16
19609;78417;84;-0.4000;4.8255;245.5095;1.6974;2.1966;4.2935;-5.2888;2068.25
19610;78421;84;-0.4000;9.2113;249.6946;2.4284;2.7103;6.7776;-6.3390;2068.34
19611;78425;84;-0.4000;4.2338;245.9825;1.6703;1.7873;5.2221;-2.7242;2068.43
19612;78429;84;-0.4000;4.1251;265.8722;1.6761;1.9651;5.5408;-2.7253;2068.53
19613;78433;84;-0.4000;8.4633;253.7004;2.3164;2.6968;3.9662;-7.6791;2068.62
19614;78437;84;-0.4000;7.9545;253.8848;2.2090;2.7730;7.0311;-7.0244;2068.71
19615;78441;84;3.4168;8.3176;264.6501;2.1425;2.8366;8.0512;-6.2629;2068.80
