Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
13393;53533;62;-0.4000;16.6263;245.9834;1.6320;3.9009;3.0567;-21.5081;1495.99
13394;53537;62;-0.4000;0.5364;255.5148;0.4916;0.6988;1.9287;-2.4149;1496.10
13395;53541;62;-0.4000;0.6589;231.4410;0.4688;0.7852;2.5457;-0.8021;1496.21
13396;53545;62;-0.4000;0.4821;241.1555;0.4827;0.6806;1.8750;-1.4117;1496.32
13397;53549;62;-0.4000;0.7940;197.0136;0.5442;0.8552;2.3851;-2.2662;1496.43
13398;53553;62;-0.4000;2.0097;245.3043;0.7217;1.3162;1.2717;-5.6686;1496.53
13399;53557;62;-0.4000;1.0340;225.1156;0.6372;0.9364;1.1169;-3.0735;1496.64
13400;53561;62;-0.4000;0.2261;198.9034;0.3362;0.4291;1.5120;-1.0430;1496.78
13401;53565;62;-0.4000;2.5821;214.4887;0.9606;1.4451;4.8650;-2.3486;1496.89
13402;53569;62;-0.4000;1.8034;229.7527;0.8780;1.2438;3.5515;-2.6875;1497.00
13403;53573;62;-0.4000;0.4543;230.8239;0.4399;0.6637;1.8396;-2.5396;1497.11
13404;53577;62;-0.4000;12.1326;244.4913;1.1334;3.4294;19.0597;-3.3902;1497.21
13405;53581;62;-0.4000;0.7713;214.7803;0.4168;0.8225;0.3756;-3.0978;1497.32
13406;53585;62;-0.4000;1.9244;255.0979;0.7750;1.3442;2.8236;-4.8351;1497.43
13407;53589;62;-0.4000;1.1516;206.6952;0.5246;1.0646;1.7005;-4.6994;1497.54
13408;53593;62;-0.4000;2.6701;248.7000;0.7858;1.5977;3.1416;-6.6806;1497.65
13409;53597;62;-0.4000;78.3125;207.3813;1.8619;8.7041;49.9635;-2.3508;1497.76
13410;53601;62;-0.4000;2.0031;232.7322;0.8039;1.4153;4.2079;-3.5518;1497.87
13411;53605;62;-0.4000;2.3214;230.0801;0.7630;1.4975;5.5802;-1.9837;1497.98
13412;53609;62;-0.4000;1.0007;239.0535;0.5231;0.9578;3.7401;-1.9243;1498.09
13413;53613;62;-0.4000;4.4000;225.4224;0.7283;2.0777;2.8908;-11.0504;1498.20
13414;53617;62;-0.4000;6.4234;224.9594;1.0001;2.4786;3.4414;-12.4752;1498.30
13415;53621;62;-0.4000;9.2409;232.0619;1.5039;2.8976;2.5737;-12.4666;1498.41
13416;53625;62;-0.4000;1.9558;240.7268;0.6283;1.3841;7.0219;-1.8701;1498.52
13417;53629;62;-0.4000;3.0197;225.1337;0.6770;1.7360;4.8975;-8.2686;1498.63
13418;53633;62;-0.4000;0.6516;234.3749;0.5613;0.7265;1.2074;-2.3757;1498.74
13419;53637;62;-0.4000;3.7567;241.8460;0.7556;1.9354;9.6458;-2.7208;1498.85
13420;53641;62;-0.4000;4.3120;267.1312;0.9849;1.9217;1.5946;-9.1233;1498.95
13421;53645;62;-0.4000;1.5144;232.1318;0.6738;1.1957;1.3383;-4.2688;1499.06
13422;53649;62;-0.4000;1.0800;225.6404;0.6105;1.0325;3.2705;-3.0676;1499.17
13423;53653;62;-0.4000;1.2322;232.6509;0.7158;1.1005;3.0105;-3.5948;1499.27
13424;53657;63;7.0349;1.5463;225.1120;0.8499;1.2058;2.6370;-3.6591;1499.39
13425;53661;63;-0.4000;4.2855;238.7892;1.1729;1.9950;4.5454;-7.9641;1499.50
13426;53665;63;-0.4000;1.1070;221.9886;0.5770;1.0392;4.4891;-2.3716;1499.61
13427;53669;63;-0.4000;0.4821;215.4173;0.4505;0.6911;1.4257;-2.0414;1499.72
13428;53673;63;-0.4000;0.8577;231.1724;0.5467;0.9246;1.7621;-3.5663;1499.82
13429;53677;63;-0.4000;3.9981;205.4850;1.2169;1.8578;3.0461;-5.3012;1499.93
13430;53681;63;3.3175;3.5257;248.0740;0.8901;1.8703;2.2971;-9.1879;1500.04
13431;53685;63;-0.4000;1.0779;213.8370;0.6426;0.9482;2.6859;-1.3308;1500.14
13432;53689;63;-0.4000;1.5222;217.1701;0.6795;1.2192;2.3534;-4.5108;1500.25
13433;53693;63;3.3175;1.0544;220.3868;0.6328;0.9724;2.9718;-2.2881;1500.36
13434;53697;63;-0.4000;79.6043;232.9086;2.0546;8.8433;2.0867;-50.3058;1500.47
13435;53701;63;3.3175;1.8212;227.6892;0.8178;1.2400;4.6326;-3.1143;1500.57
13436;53705;63;-0.4000;2.3603;239.0985;0.7909;1.5198;4.2181;-4.8705;1500.68
13437;53709;63;3.3175;3.9389;228.3990;1.0701;1.9817;7.5833;-4.1864;1500.78
13438;53713;63;-0.4000;5.0073;224.3069;1.0898;2.1761;7.9569;-2.1739;1500.89
13439;53717;63;3.3175;6.4128;222.0256;1.1657;2.3579;12.7187;-1.4613;1500.99
13440;53721;63;-0.4000;9.0250;219.5425;1.0847;2.9106;15.8093;-2.0702;1501.10
13441;53725;63;3.3175;1.3170;222.9285;0.8177;1.0858;2.6854;-1.9943;1501.20
13442;53729;63;3.3175;3.6963;230.0696;1.0750;1.7681;7.3451;-1.8624;1501.31
13443;53733;63;3.3175;1.0738;234.6274;0.6633;1.0359;2.7926;-2.3273;1501.41
13444;53737;63;-0.4000;0.4399;204.8175;0.4445;0.6140;1.7456;-1.9861;1501.52
13445;53741;63;3.3175;0.3154;200.8228;0.4420;0.4972;0.8177;-1.6115;1501.62
13446;53745;63;3.3175;0.7532;232.1823;0.5981;0.8069;1.3701;-3.1872;1501.73
13447;53749;63;3.3175;2.4494;221.1976;0.8980;1.5414;4.7416;-5.5965;1501.83
13448;53753;63;3.3175;5.3077;211.9091;1.2311;2.1839;2.2791;-9.1897;1501.93
13449;53757;63;3.3175;4.6247;257.1685;0.8847;2.0880;2.2979;-11.1965;1502.04
13450;53761;63;3.3175;0.5109;230.6530;0.4919;0.7147;2.0976;-1.1202;1502.14
13451;53765;63;3.3175;0.4955;233.8772;0.4076;0.7020;2.6883;-1.0777;1502.24
13452;53769;63;3.3175;0.6565;221.4650;0.4380;0.8099;1.9142;-2.9628;1502.34
13453;53773;63;3.3175;0.8693;231.9383;0.5174;0.8880;2.8842;-1.2752;1502.45
13454;53777;63;-0.4000;0.6100;222.5653;0.4903;0.7691;1.1797;-2.2768;1502.55
13455;53781;63;3.3175;0.5332;236.0685;0.4685;0.7207;1.9792;-1.9491;1502.65
13456;53785;63;-0.4000;1.2736;231.9262;0.6485;1.1280;3.7632;-3.5553;1502.75
13457;53789;63;-0.4000;0.4305;205.9529;0.4093;0.6511;0.8433;-2.0134;1502.86
13458;53793;63;-0.4000;1.5260;249.1926;0.7347;1.2339;3.4606;-3.8450;1502.96
13459;53797;63;-0.4000;1.0979;230.2472;0.5939;0.9900;1.1947;-4.0390;1503.06
13460;53801;63;-0.4000;1.4717;218.0371;0.6709;1.2070;4.4657;-2.0510;1503.16
13461;53805;63;-0.4000;0.3627;208.0574;0.3862;0.6008;1.4737;-2.3003;1503.26
13462;53809;63;-0.4000;1.3813;251.7985;0.6810;1.1460;3.2393;-2.7836;1503.36
13463;53813;63;-0.4000;1.1307;228.9354;0.5969;1.0578;3.1405;-3.4526;1503.46
13464;53817;63;-0.4000;1.3349;229.2756;0.7055;1.1545;3.3063;-2.8222;1503.56
13465;53821;63;-0.4000;0.6177;215.5489;0.3687;0.7753;1.4427;-3.1923;1503.66
13466;53825;63;-0.4000;1.6134;222.2896;0.6012;1.1916;0.4459;-4.7288;1503.76
13467;53829;63;-0.4000;0.5145;211.0308;0.4853;0.7025;2.3888;-1.5081;1503.86
13468;53833;63;-0.4000;0.8709;208.0574;0.5870;0.9296;2.3083;-2.3507;1503.96
13469;53837;63;-0.4000;0.9955;215.2097;0.6411;0.9824;2.1738;-2.6121;1504.06
13470;53841;63;-0.4000;0.7044;197.6191;0.4415;0.8385;3.0135;-1.7790;1504.16
13471;53845;63;-0.4000;7.9286;223.6632;1.0196;2.7213;2.5252;-14.4125;1504.26
13472;53849;63;-0.4000;0.6267;220.2558;0.4206;0.7880;2.4811;-2.2963;1504.36
13473;53853;63;-0.4000;9.2897;230.0716;1.3945;3.0280;12.5546;-6.7615;1504.45
13474;53857;63;-0.4000;0.8037;223.3125;0.4426;0.8754;4.0548;-1.5012;1504.55
13475;53861;63;-0.4000;1.1220;228.0213;0.5683;1.0439;3.9219;-3.1925;1504.65
13476;53865;63;-0.4000;0.7444;205.6490;0.4548;0.8560;2.0471;-3.9535;1504.75
13477;53869;63;-0.4000;0.5061;201.0953;0.4632;0.7090;1.4642;-2.0863;1504.85
13478;53873;63;-0.4000;3.3073;216.3210;0.7159;1.7919;9.2302;-3.5411;1504.95
13479;53877;63;-0.4000;1.5290;239.2354;0.5659;1.2229;1.3710;-5.8207;1505.04
13480;53881;63;-0.4000;1.1775;225.1367;0.6008;1.0452;0.7897;-3.2322;1505.14
13481;53885;63;-0.4000;0.4424;215.7954;0.4249;0.6600;2.2058;-1.4663;1505.25
13482;53889;63;-0.4000;1.2910;224.7294;0.6946;1.0498;3.4611;-1.7957;1505.35
13483;53893;63;-0.4000;0.9383;220.5944;0.6349;0.9301;2.4835;-2.1753;1505.45
13484;53897;63;-0.4000;1.1224;225.0335;0.6496;1.0511;2.8362;-2.3095;1505.55
13485;53901;63;-0.4000;1.0311;237.2989;0.5425;1.0153;3.5558;-2.5742;1505.65
13486;53905;63;-0.4000;0.2541;223.9121;0.3141;0.4989;0.6382;-1.8692;1505.75
13487;53909;63;-0.4000;0.4786;202.3185;0.4233;0.6554;1.2096;-2.1552;1505.85
13488;53913;63;-0.4000;0.4482;241.1296;0.3540;0.6581;2.5389;-0.9171;1505.94
13489;53917;63;-0.4000;1.4326;215.0569;0.6220;1.1404;4.7913;-2.0277;1506.04
13490;53921;63;-0.4000;0.7372;229.6797;0.5012;0.8584;3.1971;-1.9562;1506.14
13491;53925;63;-0.4000;0.9674;217.8759;0.5412;0.9675;2.7400;-3.2480;1506.24
13492;53929;63;-0.4000;4.5763;223.3587;0.9613;2.1387;10.6227;-3.0602;1506.33
13493;53933;63;-0.4000;2.1447;228.4526;0.9136;1.4633;3.9247;-3.4014;1506.43
13494;53937;63;-0.4000;0.7931;225.6654;0.5568;0.8106;0.8828;-2.5198;1506.53
13495;53941;63;-0.4000;0.7584;218.8484;0.4660;0.8462;2.3047;-2.6656;1506.63
13496;53945;63;-0.4000;0.1702;230.7542;0.2959;0.3517;0.2861;-1.3729;1506.73
13497;53949;63;-0.4000;0.2724;212.4016;0.3049;0.5219;1.4933;-1.7045;1506.82
13498;53953;63;-0.4000;2.7678;211.1267;0.6273;1.6614;3.1575;-8.5349;1506.92
13499;53957;63;-0.4000;4.3747;237.9829;0.8073;2.0515;2.3613;-11.0492;1507.02
13500;53961;63;-0.4000;0.3644;226.8360;0.3117;0.6012;2.8694;-0.9425;1507.12
13501;53965;63;-0.4000;0.5570;217.4843;0.3810;0.7331;2.3959;-2.8912;1507.21
13502;53969;63;-0.4000;0.5285;235.4359;0.4126;0.7256;1.6747;-2.9171;1507.31
13503;53973;63;-0.4000;0.5366;213.8882;0.3735;0.7310;2.6638;-2.2140;1507.41
13504;53977;63;-0.4000;0.9751;239.0075;0.5888;0.8834;3.6868;-1.7238;1507.51
13505;53981;63;-0.4000;1.3067;265.5782;0.5428;1.1218;5.3158;-2.9302;1507.61
13506;53985;63;-0.4000;12.4293;214.5302;1.2258;3.5018;4.0756;-18.9427;1507.71
13507;53989;63;-0.4000;7.4546;250.5470;0.9581;2.7295;10.4152;-10.7883;1507.80
13508;53993;63;-0.4000;0.7472;210.5179;0.4115;0.8559;0.8393;-4.1584;1507.90
13509;53997;63;-0.4000;0.2704;208.4426;0.3254;0.5095;1.0296;-1.8081;1508.00
13510;54001;63;-0.4000;0.4562;226.6631;0.3950;0.6678;2.3233;-1.6512;1508.10
13511;54005;63;-0.4000;1.4745;211.5370;0.7259;1.2131;3.0701;-3.1772;1508.20
13512;54009;63;-0.4000;1.0687;208.4139;0.6513;1.0273;2.4390;-2.7059;1508.29
13513;54013;63;-0.4000;0.1897;210.4681;0.2674;0.4348;1.7812;-0.9320;1508.39
13514;54017;63;-0.4000;1.5765;231.3156;0.5571;1.2492;6.1782;-1.5883;1508.49
13515;54021;63;-0.4000;0.6193;219.5234;0.4064;0.7790;2.9888;-0.8696;1508.59
13516;54025;63;-0.4000;1.6531;224.6840;0.7352;1.2857;3.1596;-3.9710;1508.69
13517;54029;63;-0.4000;1.2804;228.9451;0.6229;1.0677;0.9943;-3.9053;1508.79
13518;54033;63;-0.4000;0.4117;236.3423;0.4100;0.6416;2.2717;-1.3556;1508.88
13519;54037;63;-0.4000;1.7918;218.6069;0.8067;1.3361;2.8909;-3.5428;1508.98
13520;54041;63;-0.4000;0.0858;211.5638;0.2291;0.2927;0.8105;-0.6576;1509.08
13521;54045;63;-0.4000;0.7608;247.9004;0.5779;0.8708;1.7070;-2.2960;1509.18
13522;54049;63;-0.4000;2.3238;247.1662;0.6645;1.4911;2.0020;-7.4327;1509.28
13523;54053;63;-0.4000;0.6850;237.8086;0.5320;0.8270;1.3760;-2.4765;1509.38
13524;54057;63;-0.4000;0.7661;229.5767;0.4705;0.8252;4.3588;-0.7728;1509.48
13525;54061;63;-0.4000;1.8057;233.7857;0.7062;1.3416;2.7082;-6.0725;1509.57
13526;54065;63;-0.4000;0.5201;206.2811;0.4324;0.7150;1.3325;-2.8490;1509.67
13527;54069;63;-0.4000;0.7247;215.5372;0.6582;0.8070;2.4008;-1.7543;1509.77
13528;54073;63;-0.4000;2.8778;214.4974;0.7475;1.6914;2.4079;-8.4778;1509.87
13529;54077;63;-0.4000;1.2502;209.1487;0.6053;1.0239;4.5541;-1.3268;1509.97
13530;54081;63;-0.4000;0.7693;227.0783;0.5795;0.8141;2.2735;-1.0933;1510.07
13531;54085;63;-0.4000;0.3641;213.2979;0.3795;0.6010;1.5946;-1.9989;1510.17
13532;54089;63;-0.4000;0.9419;210.6923;0.4677;0.9313;0.6133;-3.1732;1510.27
13533;54093;63;-0.4000;1.0906;218.3628;0.5768;0.9471;0.6724;-2.9471;1510.37
13534;54097;63;-0.4000;1.5317;224.1617;0.6776;1.1393;0.9266;-3.8872;1510.47
13535;54101;63;-0.4000;1.8177;233.1415;0.6997;1.3344;6.4564;-0.9468;1510.57
13536;54105;63;-0.4000;0.9129;230.6945;0.5776;0.9375;2.9806;-1.7626;1510.66
13537;54109;63;-0.4000;3.4859;220.7685;1.0208;1.7600;6.7052;-2.3904;1510.76
13538;54113;63;-0.4000;6.0970;201.9405;0.8099;2.3654;13.2881;-0.4560;1510.86
13539;54117;63;-0.4000;1.0515;226.5419;0.6122;1.0028;1.5631;-3.6906;1510.96
13540;54121;63;-0.4000;0.4825;213.9679;0.4207;0.6746;2.0428;-2.1963;1511.06
13541;54125;63;-0.4000;2.0560;208.0308;0.7888;1.2790;1.3285;-5.5702;1511.16
13542;54129;63;-0.4000;3.5230;224.0381;1.0849;1.6291;0.6024;-5.5820;1511.25
13543;54133;63;-0.4000;1.8154;220.2197;0.7172;1.3234;2.6404;-4.3097;1511.35
13544;54137;63;-0.4000;0.8830;224.8827;0.5350;0.9327;3.1762;-2.8428;1511.45
13545;54141;63;-0.4000;2.5691;216.0456;0.9295;1.5389;4.9308;-4.6082;1511.55
13546;54145;63;-0.4000;1.7355;240.5730;0.7780;1.2789;4.3263;-3.0902;1511.65
13547;54149;63;-0.4000;0.4541;206.5824;0.3966;0.6718;2.0939;-1.6764;1511.74
13548;54153;63;-0.4000;0.4989;225.9763;0.3454;0.6971;2.6625;-1.0715;1511.84
13549;54157;63;-0.4000;1.7663;228.8491;0.6189;1.3285;4.2712;-5.2268;1511.94
13550;54161;63;-0.4000;0.4858;207.5276;0.3984;0.6440;1.2710;-2.6984;1512.04
13551;54165;63;-0.4000;25.9837;250.4868;1.8211;4.9372;5.9681;-26.9975;1512.14
13552;54169;63;-0.4000;0.3798;225.6833;0.3484;0.6072;1.8771;-1.8631;1512.24
13553;54173;63;-0.4000;1.7326;229.8521;0.6933;1.2111;0.5531;-5.3312;1512.33
13554;54177;63;-0.4000;0.5027;214.8068;0.4392;0.7040;2.3288;-1.3734;1512.43
13555;54181;63;-0.4000;1.0397;229.1845;0.5793;1.0194;3.5290;-2.9085;1512.53
13556;54185;63;-0.4000;0.3673;218.3421;0.4072;0.5846;2.0156;-1.3337;1512.62
13557;54189;63;-0.4000;1.1035;225.2150;0.5617;1.0489;2.3177;-4.0201;1512.72
13558;54193;63;-0.4000;21.9055;226.8362;1.8132;4.4163;21.3083;-2.9782;1512.82
13559;54197;63;-0.4000;1.7979;225.4895;0.7515;1.2196;4.0480;-1.8907;1512.91
13560;54201;63;-0.4000;23.5036;245.5353;1.1857;4.7516;27.2136;-1.7141;1513.01
13561;54205;63;-0.4000;1.4116;240.8794;0.6897;1.1667;3.9115;-2.9456;1513.11
13562;54209;63;-0.4000;1.3832;217.1413;0.6657;1.1289;2.8188;-4.0841;1513.20
13563;54213;63;-0.4000;1.2368;250.6840;0.6744;1.0874;2.4932;-3.3691;1513.30
13564;54217;63;-0.4000;0.6574;211.2065;0.4878;0.8078;3.0917;-1.3294;1513.40
13565;54221;63;-0.4000;0.4589;214.0354;0.4128;0.6763;1.6758;-2.5520;1513.49
13566;54225;63;-0.4000;25.4138;246.4366;1.6090;4.9176;1.2178;-27.4456;1513.59
13567;54229;63;-0.4000;1.0478;209.8901;0.6013;0.9948;3.8487;-1.9601;1513.69
13568;54233;63;-0.4000;0.7636;214.0238;0.5986;0.8703;1.7150;-2.4397;1513.78
13569;54237;63;-0.4000;1.1833;228.2937;0.7016;1.0837;2.4592;-3.4735;1513.88
13570;54241;63;-0.4000;1.6898;218.7574;0.6355;1.2959;6.2655;-2.0727;1513.98
13571;54245;63;-0.4000;0.2817;219.6012;0.3611;0.5185;0.9486;-2.1509;1514.07
13572;54249;63;-0.4000;0.9807;248.1207;0.5236;0.8894;3.8749;-0.4234;1514.17
13573;54253;63;-0.4000;2.1728;238.2058;0.7343;1.4723;3.7992;-6.7352;1514.26
13574;54257;63;-0.4000;0.9504;213.4671;0.4502;0.9748;2.4604;-4.4831;1514.36
13575;54261;63;-0.4000;0.3654;231.3999;0.3789;0.5991;0.9518;-2.0690;1514.46
13576;54265;63;-0.4000;2.5529;235.8801;0.5886;1.5616;8.2435;-1.2834;1514.55
13577;54269;63;-0.4000;0.6940;226.2552;0.4706;0.7817;1.1544;-3.1076;1514.65
13578;54273;63;-0.4000;3.0741;231.1672;0.7395;1.7169;1.5995;-8.1419;1514.75
13579;54277;63;-0.4000;0.9639;217.3250;0.5517;0.9171;1.1732;-3.3316;1514.85
13580;54281;63;-0.4000;0.8317;219.2187;0.5402;0.9020;2.5168;-3.4528;1514.94
13581;54285;63;-0.4000;0.2788;210.0287;0.3925;0.4976;0.9457;-1.8540;1515.04
13582;54289;63;-0.4000;1.0878;227.9911;0.6469;1.0387;2.0793;-3.2940;1515.14
13583;54293;63;-0.4000;1.1824;218.1573;0.6423;1.0867;2.6866;-4.5009;1515.24
13584;54297;63;-0.4000;1.1256;250.5207;0.6661;1.0186;3.7064;-1.8703;1515.33
13585;54301;63;-0.4000;0.6662;210.9835;0.4865;0.8159;1.7324;-2.7736;1515.43
13586;54305;63;-0.4000;0.8977;233.6309;0.5781;0.9190;2.5644;-2.2777;1515.52
13587;54309;63;-0.4000;2.1452;218.7875;0.5478;1.4313;7.5884;-2.1700;1515.62
13588;54313;63;-100.3000;0.5161;224.4383;0.3218;0.7181;1.2712;-3.6097;1515.72
13589;54317;64;7.3519;0.5108;223.0528;0.3742;0.7122;1.4324;-3.0759;1515.82
13590;54321;64;-0.4000;1.9034;232.3951;0.6716;1.3666;2.6274;-5.8708;1515.92
13591;54325;64;-0.4000;0.5181;229.2344;0.3886;0.7166;1.4076;-2.6903;1516.02
13592;54329;64;-0.4000;0.3904;219.5079;0.4160;0.6242;1.3912;-1.5589;1516.12
13593;54333;64;-0.4000;0.7983;236.8633;0.5719;0.8886;2.7913;-2.2039;1516.22
13594;54337;64;-0.4000;0.3271;228.8603;0.3441;0.5715;2.2063;-1.2960;1516.31
13595;54341;64;3.4760;2.4138;230.3418;0.7617;1.4842;1.2588;-6.4595;1516.41
13596;54345;64;-0.4000;1.9512;221.8507;0.9463;1.3687;4.0622;-2.3120;1516.51
13597;54349;64;-0.4000;0.5563;220.4434;0.4258;0.7450;1.1912;-3.2144;1516.61
13598;54353;64;3.4760;0.7034;217.9105;0.4956;0.7969;3.2802;-1.1337;1516.70
13599;54357;64;-0.4000;0.2846;215.2870;0.3126;0.5331;1.4414;-1.9492;1516.80
13600;54361;64;3.4760;0.1785;223.2220;0.2604;0.4050;0.6975;-1.5444;1516.90
13601;54365;64;-0.4000;0.7746;221.8126;0.4761;0.8619;2.7310;-3.4223;1517.00
13602;54369;64;3.4760;0.5892;224.5741;0.4700;0.7674;2.0375;-2.4526;1517.10
13603;54373;64;-0.4000;0.8850;232.3338;0.5050;0.9287;2.7695;-3.2263;1517.19
13604;54377;64;3.4760;1.1056;201.1163;0.4461;1.0245;0.5310;-5.5276;1517.29
13605;54381;64;-0.4000;1.1955;227.6118;0.5335;1.0780;2.8944;-4.2221;1517.39
13606;54385;64;3.4760;0.4955;212.1844;0.4188;0.7019;1.6278;-2.1185;1517.49
13607;54389;64;3.4760;1.7639;214.5427;0.7479;1.3281;3.9171;-3.3623;1517.59
13608;54393;64;3.4760;1.4887;208.5449;0.5907;1.1603;3.8050;-0.4364;1517.68
13609;54397;64;-0.4000;0.9026;223.5016;0.5502;0.9355;1.6284;-3.7767;1517.78
13610;54401;64;3.4760;0.7371;230.8105;0.5751;0.8580;2.0761;-1.8714;1517.88
13611;54405;64;3.4760;0.8329;206.7220;0.3908;0.9065;4.6510;-1.5858;1517.98
13612;54409;64;3.4760;0.5673;217.1488;0.3653;0.7293;0.3510;-3.2889;1518.08
13613;54413;64;3.4760;1.1907;226.2735;0.6698;0.9622;0.4100;-3.8799;1518.18
13614;54417;64;3.4760;0.9885;231.0549;0.5115;0.9366;2.2616;-3.2082;1518.27
13615;54421;64;3.4760;0.1608;178.9862;0.2611;0.3837;0.3740;-1.2071;1518.37
13616;54425;64;3.4760;0.3902;211.4468;0.3341;0.5920;2.0912;-0.4084;1518.47
13617;54429;64;-0.4000;2.6807;225.0595;0.7863;1.6071;1.6483;-6.1862;1518.57
13618;54433;64;7.3519;0.2451;217.8598;0.3205;0.4546;1.5290;-0.8245;1518.67
13619;54437;64;3.4760;2.9891;230.9497;0.6981;1.7288;2.1636;-9.1660;1518.77
13620;54441;64;-0.4000;2.6253;226.4372;0.8057;1.5712;5.1630;-5.5072;1518.86
13621;54445;64;3.4760;1.1917;230.9260;0.7184;1.0153;3.1906;-1.6961;1518.96
13622;54449;64;-0.4000;0.8994;226.9243;0.5920;0.9470;2.4246;-3.0315;1519.06
13623;54453;64;-0.4000;0.9989;211.5322;0.6094;0.9977;2.4268;-3.0424;1519.16
13624;54457;64;-0.4000;0.9414;231.2562;0.6241;0.8585;1.2825;-2.7318;1519.25
13625;54461;64;-0.4000;1.8923;239.1852;0.8330;1.3723;4.0089;-2.5710;1519.35
13626;54465;64;-0.4000;0.7207;222.2671;0.5783;0.8443;1.8237;-1.8759;1519.45
13627;54469;64;-0.4000;5.0809;230.6459;0.8947;2.1892;11.6702;-2.7824;1519.54
13628;54473;64;-0.4000;0.4718;220.5110;0.4427;0.6799;2.0973;-1.4852;1519.64
13629;54477;64;-0.4000;3.3584;242.6484;1.2462;1.5953;1.5454;-4.6152;1519.74
13630;54481;64;-0.4000;0.3108;215.6298;0.3702;0.5515;1.5670;-1.3707;1519.84
13631;54485;64;-0.4000;0.3735;204.0676;0.3342;0.5877;0.8499;-2.6754;1519.93
13632;54489;64;-0.4000;0.5781;228.2962;0.4207;0.7587;2.4159;-2.7775;1520.03
13633;54493;64;-0.4000;0.4995;218.8133;0.3951;0.6351;2.0653;-0.3123;1520.13
13634;54497;64;-0.4000;1.2731;227.1368;0.6239;1.0537;4.0145;-1.4177;1520.22
13635;54501;64;-0.4000;0.4119;236.7480;0.3737;0.6356;1.3416;-2.4091;1520.32
13636;54505;64;-0.4000;0.2795;199.4746;0.2880;0.5177;2.1896;-0.5250;1520.42
13637;54509;64;-0.4000;0.9214;229.8576;0.5045;0.9022;1.1235;-4.1686;1520.51
13638;54513;64;-0.4000;2.1141;224.6194;0.6411;1.4521;6.3022;-4.1641;1520.61
13639;54517;64;-0.4000;1.0133;218.3986;0.5180;0.9884;3.9242;-1.0510;1520.71
13640;54521;64;-0.4000;0.7246;218.4165;0.4574;0.8512;3.3325;-2.2348;1520.80
13641;54525;64;-0.4000;0.3986;225.3005;0.3039;0.6283;3.0065;-1.2974;1520.90
13642;54529;64;-0.4000;1.2266;225.2144;0.6527;1.1022;2.5211;-2.8687;1521.00
13643;54533;64;-0.4000;0.9485;234.4514;0.6088;0.9298;1.5489;-2.9448;1521.09
13644;54537;64;-0.4000;0.5806;228.1694;0.4832;0.7294;2.3971;-1.0693;1521.19
13645;54541;64;-0.4000;0.8588;219.8463;0.4196;0.9157;3.4482;-3.5635;1521.29
13646;54545;64;-0.4000;19.5364;253.9585;1.7204;4.4149;19.1388;-10.9877;1521.38
13647;54549;64;-0.4000;0.4749;214.3689;0.3496;0.6758;2.8415;-1.2081;1521.48
13648;54553;64;-0.4000;0.3089;223.1142;0.3749;0.5521;1.5563;-0.9500;1521.58
13649;54557;64;-0.4000;0.4220;222.3397;0.4436;0.6437;1.6942;-1.6742;1521.67
13650;54561;64;-0.4000;1.2449;232.6401;0.5738;1.0968;1.3277;-5.2145;1521.77
13651;54565;64;-0.4000;1.6180;230.5970;0.7870;1.1567;3.9004;-1.0901;1521.87
13652;54569;64;-0.4000;0.9435;247.0948;0.5819;0.9538;2.7101;-2.3168;1521.97
13653;54573;64;-0.4000;1.5245;227.9141;0.7038;1.1955;1.6079;-5.1180;1522.07
13654;54577;64;-0.4000;0.5847;217.5925;0.4146;0.7270;1.2026;-2.4197;1522.16
13655;54581;64;-0.4000;1.7076;215.5231;0.7166;1.1793;1.0111;-4.5921;1522.26
13656;54585;64;-0.4000;0.6677;226.2343;0.5143;0.7590;2.1217;-1.8434;1522.36
13657;54589;64;-0.4000;0.3249;214.1093;0.3366;0.5699;1.6476;-1.7230;1522.46
13658;54593;64;-0.4000;0.3135;205.6400;0.3648;0.5012;2.0739;-0.8414;1522.55
13659;54597;64;-0.4000;0.2978;215.6997;0.3665;0.4914;1.7758;-0.9777;1522.65
13660;54601;64;-0.4000;0.4730;213.5114;0.4075;0.6535;1.8562;-2.5531;1522.75
13661;54605;64;-0.4000;0.6796;212.6000;0.5302;0.7846;2.2158;-1.6759;1522.84
13662;54609;64;-0.4000;0.8122;242.1212;0.6064;0.8048;2.8774;-2.4467;1522.94
13663;54613;64;-0.4000;0.5895;217.4591;0.3909;0.7521;0.7753;-3.4690;1523.04
13664;54617;64;-0.4000;0.5461;219.1420;0.4905;0.7377;1.2360;-2.3625;1523.14
13665;54621;64;-0.4000;1.0406;217.6661;0.6396;1.0044;1.5380;-3.2372;1523.24
13666;54625;64;-0.4000;1.7731;212.2650;0.8035;1.2395;1.0210;-5.1136;1523.34
13667;54629;64;-0.4000;0.7688;225.4092;0.5305;0.8365;2.1284;-2.7968;1523.43
13668;54633;64;-0.4000;0.2403;227.1615;0.2644;0.4483;2.2286;-0.2512;1523.53
13669;54637;64;-0.4000;1.2611;228.9669;0.6786;0.9836;3.6680;-0.8732;1523.63
13670;54641;64;-0.4000;1.6070;239.6880;0.6960;1.1518;3.9361;-1.1928;1523.73
13671;54645;64;-0.4000;1.0218;227.7176;0.5465;0.9404;1.2087;-2.8734;1523.83
