Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
1229;4916;4;-0.4000;0.7276;352.8279;0.3476;0.8411;1.0480;-3.4759;186.35
1230;4920;4;-0.4000;0.5639;384.1572;0.4509;0.7475;1.1112;-2.7634;186.47
1231;4924;4;-0.4000;0.6866;357.1628;0.4422;0.8218;1.1322;-3.4524;186.60
1232;4928;4;-0.4000;1.2624;343.4215;0.5862;1.1210;3.5539;-2.9477;186.72
1233;4932;4;-0.4000;0.5303;411.1512;0.3659;0.7246;2.0385;-2.8887;186.84
1234;4936;4;-0.4000;0.5365;366.0471;0.4328;0.7099;2.6988;-1.4289;186.97
1235;4940;4;-0.4000;0.1658;384.5886;0.2776;0.3426;1.1687;-0.6073;187.10
1236;4944;4;-0.4000;1.1815;349.9537;0.4867;1.0805;2.4233;-4.9021;187.23
1237;4948;4;-0.4000;0.8952;355.5406;0.4551;0.9412;1.6340;-3.2315;187.35
1238;4952;4;-0.4000;0.1421;367.4900;0.2379;0.3402;1.2084;-0.8833;187.47
1239;4956;4;-0.4000;0.9683;311.2346;0.4738;0.9621;0.7538;-3.0892;187.60
1240;4960;4;-0.4000;1.7282;334.0120;0.4637;1.3144;2.8550;-6.5464;187.72
1241;4964;4;-0.4000;0.5915;458.9254;0.4449;0.6961;2.2283;-1.2348;187.85
1242;4968;4;-0.4000;0.6083;351.6879;0.3879;0.7799;1.5560;-2.9148;187.97
1243;4972;4;-0.4000;0.1254;316.8685;0.1889;0.3366;1.0821;-0.5845;188.09
1244;4976;4;-0.4000;0.7098;330.8785;0.5106;0.8422;2.2485;-1.7233;188.22
1245;4980;4;-0.4000;0.1306;408.6198;0.1870;0.3613;1.3095;-1.0706;188.34
1246;4984;4;-0.4000;0.7042;336.3177;0.4129;0.8392;1.7643;-3.0740;188.46
1247;4988;4;-0.4000;0.5167;324.8893;0.3051;0.7139;3.5842;-1.4439;188.58
1248;4992;4;-0.4000;0.5289;392.0602;0.3185;0.7147;3.3806;-1.3661;188.71
1249;4996;4;-0.4000;0.2090;333.9131;0.2327;0.4342;0.9327;-2.2098;188.83
1250;5000;4;-0.4000;0.3060;311.1255;0.2800;0.5518;1.4033;-2.1246;188.95
1251;5004;5;5.9694;0.7754;379.0952;0.4279;0.8496;1.1309;-3.2940;212.69
1252;5008;5;-0.4000;0.3922;379.5113;0.2664;0.6065;1.2212;-3.1884;212.79
1253;5012;5;-0.4000;0.2934;329.5854;0.2713;0.5342;0.8328;-2.6499;212.88
1254;5016;5;-0.4000;0.8952;445.9386;0.4350;0.8981;0.8830;-3.6590;212.97
1255;5020;5;-0.4000;0.6169;392.2622;0.3733;0.7692;1.6643;-2.9300;213.06
1256;5024;5;2.7847;0.8403;344.4861;0.4815;0.9085;1.6201;-3.5440;213.19
1257;5028;5;-0.4000;0.4935;330.5149;0.2911;0.6857;0.5914;-2.9012;213.28
1258;5032;5;-0.4000;0.4600;394.7744;0.2687;0.6771;0.9270;-3.5278;213.37
1259;5036;5;2.7847;2.2706;348.6003;0.6286;1.3928;0.2166;-6.4036;213.46
1260;5040;5;-0.4000;0.4534;347.2643;0.3621;0.6621;1.4792;-2.4816;213.55
1261;5044;5;-0.4000;0.0432;338.0693;0.1553;0.1807;0.5499;-0.3212;213.64
1262;5048;5;-0.4000;0.2365;400.9838;0.2572;0.4851;0.9181;-2.0814;213.73
1263;5052;5;-0.4000;0.3590;434.3327;0.3301;0.5895;1.9929;-2.0340;213.84
1264;5056;5;2.7847;0.7437;366.7989;0.5119;0.8526;1.2682;-3.2923;213.93
1265;5060;5;-0.4000;0.7154;316.6306;0.4483;0.8458;1.3142;-3.2241;214.02
1266;5064;5;-0.4000;0.7272;339.2964;0.5285;0.8501;2.4762;-1.8493;214.11
1267;5068;5;2.7847;0.6076;334.3433;0.3880;0.7655;2.3707;-2.4077;214.20
1268;5072;5;-0.4000;0.7737;330.6337;0.4753;0.8201;3.3829;-1.8752;214.29
1269;5076;5;2.7847;1.2811;386.2291;0.5910;1.1270;1.4785;-4.2972;214.38
1270;5080;5;-0.4000;0.6798;361.3923;0.3764;0.7373;3.2663;-0.1088;214.48
1271;5084;5;2.7847;0.9981;324.2804;0.4132;0.9970;2.0456;-4.4294;214.57
1272;5088;5;-0.4000;1.1427;308.1807;0.5792;1.0582;2.0172;-2.8212;214.67
1273;5092;5;2.7847;0.2887;308.6499;0.2725;0.5245;1.0864;-2.1426;214.76
1274;5096;5;-0.4000;0.6921;351.7493;0.4456;0.7709;2.6498;-1.3881;214.85
1275;5100;5;2.7847;0.4044;326.1672;0.3721;0.5874;1.6714;-1.3911;214.97
1276;5104;5;2.7847;0.2917;376.5154;0.2812;0.4958;2.2651;-0.2807;215.07
1277;5108;5;2.7847;0.2658;306.9079;0.2272;0.5102;1.3883;-2.3899;215.16
1278;5112;5;-0.4000;0.3330;357.7985;0.2704;0.5602;1.0325;-2.8463;215.26
1279;5116;5;2.7847;1.1048;388.9055;0.6633;1.0162;1.5350;-2.8566;215.35
1280;5120;5;2.7847;0.2139;383.8308;0.2186;0.4623;0.8887;-2.0787;215.45
1281;5124;5;-0.4000;0.6410;390.8778;0.4008;0.7626;1.0422;-2.8274;215.55
1282;5128;5;-0.4000;0.2905;342.4895;0.2694;0.5390;0.8070;-2.6534;215.65
1283;5132;5;-0.4000;0.7340;367.9201;0.4140;0.7906;0.7068;-2.7573;215.74
1284;5136;5;-0.4000;0.3679;344.2249;0.2966;0.5943;0.9009;-2.9384;215.84
1285;5140;5;-0.4000;0.9130;306.3489;0.3535;0.9543;3.4789;-3.8925;215.94
1286;5144;5;-0.4000;1.0233;418.4121;0.4405;0.9851;0.8649;-3.6213;216.04
1287;5148;5;-0.4000;0.3418;462.1183;0.2450;0.5846;0.7127;-3.0370;216.15
1288;5152;5;-0.4000;0.9249;324.8274;0.4594;0.9344;0.6983;-3.2277;216.26
1289;5156;5;-0.4000;0.8169;361.1468;0.4827;0.8811;1.2446;-2.5590;216.36
1290;5160;5;-0.4000;0.9954;324.4080;0.5172;0.9746;0.8465;-3.4917;216.46
1291;5164;5;-0.4000;0.6396;332.3048;0.4241;0.7921;1.4400;-2.7008;216.55
1292;5168;5;-0.4000;0.3997;434.9376;0.3168;0.6318;1.6321;-2.1765;216.65
1293;5172;5;-0.4000;0.3936;366.3419;0.3302;0.6236;1.7995;-2.4857;216.75
1294;5176;5;-0.4000;0.4841;383.9966;0.3545;0.6952;0.7037;-2.8461;216.85
1295;5180;5;-0.4000;0.3314;376.3705;0.3717;0.5338;1.6384;-1.8639;216.94
1296;5184;5;-0.4000;0.7485;322.9683;0.4579;0.8601;1.4633;-2.6417;217.04
1297;5188;5;-0.4000;0.7770;326.3999;0.5033;0.8591;3.3437;-1.6411;217.13
1298;5192;5;-0.4000;0.8044;315.8269;0.4567;0.8892;2.9108;-3.3853;217.23
1299;5196;5;-0.4000;0.2972;360.5811;0.2552;0.5449;1.2667;-2.2030;217.33
1300;5200;5;-0.4000;0.4380;330.4225;0.4055;0.6446;1.5770;-1.8619;217.43
1301;5204;5;-0.4000;0.2162;329.5646;0.2657;0.4463;1.4741;-1.2712;217.53
1302;5208;5;-0.4000;0.2828;352.3301;0.2232;0.5277;0.6506;-2.3608;217.63
1303;5212;5;-0.4000;0.6224;399.9534;0.3942;0.7881;1.6912;-2.9450;217.73
1304;5216;5;-0.4000;0.1707;397.3515;0.1981;0.3989;1.7411;-0.8438;217.83
1305;5220;5;-0.4000;0.6435;399.9531;0.4171;0.8017;2.0901;-2.8277;217.93
1306;5224;5;-0.4000;0.5856;360.8173;0.3694;0.7643;1.5606;-3.3530;218.03
1307;5228;5;-0.4000;0.8042;307.8088;0.4264;0.8968;2.3962;-3.4281;218.13
1308;5232;5;-0.4000;0.4895;313.8894;0.3428;0.6538;0.4752;-2.5643;218.23
1309;5236;5;-0.4000;0.9518;340.2909;0.4415;0.9328;1.3575;-3.4037;218.33
1310;5240;5;-0.4000;0.0861;362.2956;0.1654;0.2863;1.0711;-0.2759;218.44
1311;5244;5;-0.4000;0.5717;336.2161;0.3491;0.7561;1.5775;-3.4919;218.54
1312;5248;5;-0.4000;0.6448;336.5985;0.4611;0.7911;1.6717;-2.3204;218.64
1313;5252;5;-0.4000;0.6964;331.1031;0.3420;0.8258;2.8373;-2.6415;218.78
1314;5256;5;-0.4000;0.3356;312.9711;0.2275;0.5641;2.8031;-0.1945;218.88
1315;5260;5;-0.4000;0.2641;321.2049;0.2570;0.5137;1.4010;-1.8069;218.99
1316;5264;5;-0.4000;1.5122;340.9816;0.5229;1.2023;1.7013;-6.0269;219.09
1317;5268;5;-0.4000;0.5719;325.1208;0.4620;0.7561;1.8568;-2.5632;219.20
1318;5272;5;-0.4000;0.2050;311.6014;0.2750;0.4482;1.6337;-0.9046;219.31
1319;5276;5;-0.4000;0.5406;321.6278;0.3475;0.7103;0.7569;-2.8850;219.42
1320;5280;5;-0.4000;0.8480;404.8994;0.4870;0.8435;3.6002;-1.4655;219.52
1321;5284;5;-0.4000;0.5380;355.1914;0.4065;0.6950;2.0975;-1.1191;219.63
1322;5288;5;-0.4000;0.7425;347.9592;0.4486;0.8377;2.4985;-2.7706;219.74
1323;5292;5;-0.4000;0.4675;380.1899;0.3693;0.6783;2.1791;-1.8481;219.85
1324;5296;5;-0.4000;0.0481;299.2743;0.1408;0.2181;0.5662;-0.5522;219.96
1325;5300;5;-0.4000;1.1027;295.3042;0.4918;0.9799;0.6787;-3.5610;220.07
1326;5304;5;-0.4000;0.6032;313.2382;0.3749;0.7297;1.2945;-2.5935;220.18
1327;5308;5;-0.4000;0.7041;326.0593;0.4020;0.8370;1.3547;-3.6043;220.29
1328;5312;5;-0.4000;0.5648;331.3476;0.4100;0.7516;2.1151;-2.1385;220.40
1329;5316;5;-0.4000;1.3617;341.1866;0.4118;1.1586;1.3337;-6.0338;220.51
1330;5320;5;-0.4000;0.7001;339.9096;0.4213;0.8354;1.3017;-3.0050;220.63
1331;5324;5;-0.4000;0.1611;322.6851;0.2228;0.3912;1.2892;-0.8166;220.74
1332;5328;5;-0.4000;1.1151;344.2379;0.4376;1.0559;3.3437;-3.4860;220.85
1333;5332;5;-0.4000;0.4366;424.4820;0.3235;0.6458;1.5884;-2.8550;220.96
1334;5336;5;-0.4000;0.2760;448.0527;0.2570;0.4644;1.8523;-0.0820;221.08
1335;5340;5;-0.4000;0.0926;330.4287;0.1516;0.3003;0.9565;-1.2998;221.19
1336;5344;5;-0.4000;1.0050;395.9549;0.4921;0.9996;3.0059;-3.4307;221.31
1337;5348;5;-0.4000;0.1372;333.5765;0.2104;0.3456;1.3069;-0.5494;221.42
1338;5352;5;-0.4000;1.2840;338.6464;0.4273;1.1091;0.5128;-5.7374;221.54
1339;5356;5;-0.4000;0.5452;338.9843;0.3076;0.7337;0.4946;-3.4848;221.65
1340;5360;5;-0.4000;0.6389;377.7037;0.4010;0.7987;1.1969;-2.9737;221.77
1341;5364;5;-0.4000;0.4770;330.1022;0.3747;0.6836;1.8197;-2.1283;221.88
1342;5368;5;-0.4000;0.2061;321.8385;0.2198;0.4470;1.2464;-2.0085;221.99
1343;5372;5;-0.4000;0.6622;342.1342;0.3563;0.8038;2.0319;-3.5361;222.11
1344;5376;5;-0.4000;0.4701;310.9675;0.3307;0.6748;1.1886;-3.1155;222.22
1345;5380;5;-0.4000;0.4888;331.8208;0.3466;0.6164;3.0287;-0.1137;222.34
1346;5384;5;-0.4000;0.3459;329.2023;0.2481;0.5864;0.6807;-2.7534;222.45
1347;5388;5;-0.4000;0.1664;304.8131;0.2196;0.3654;1.1873;-0.2342;222.57
1348;5392;5;-0.4000;0.5739;375.3893;0.3276;0.7472;1.2058;-2.9714;222.68
1349;5396;5;-0.4000;0.4586;368.5322;0.2902;0.6720;1.8890;-2.8440;222.79
1350;5400;5;-0.4000;1.3389;331.8924;0.4450;1.1202;0.7036;-4.9298;222.91
1351;5404;5;-0.4000;0.4976;324.6336;0.4000;0.6984;1.1529;-2.2077;223.02
1352;5408;5;-0.4000;0.3248;336.1980;0.3054;0.5613;1.3877;-1.6875;223.13
1353;5412;5;-0.4000;0.0640;308.7685;0.1495;0.2450;0.9245;-0.3266;223.24
1354;5416;5;-0.4000;0.5025;353.2306;0.3429;0.7088;1.5117;-2.8555;223.35
1355;5420;5;-0.4000;0.1454;529.7679;0.1939;0.3551;1.4687;-0.1935;223.46
1356;5424;5;-0.4000;0.0250;358.5721;0.0967;0.1544;0.5920;-0.1943;223.57
1357;5428;5;-0.4000;1.0449;339.4231;0.5340;0.9712;0.8916;-3.1751;223.69
1358;5432;5;-0.4000;1.0167;318.6608;0.5115;0.9763;1.0649;-3.4809;223.80
1359;5436;5;-0.4000;0.3814;320.1369;0.3605;0.5866;1.2326;-1.9893;223.96
1360;5440;5;-0.4000;0.3554;313.2284;0.2620;0.5916;2.0897;-2.0452;224.07
1361;5444;5;-0.4000;0.0824;321.6042;0.1483;0.2837;1.3648;-0.4117;224.19
1362;5448;5;-0.4000;0.5913;403.9575;0.4294;0.7665;1.9696;-2.2028;224.30
1363;5452;5;-0.4000;0.4095;308.4483;0.2077;0.6377;0.9146;-3.4345;224.42
1364;5456;5;-0.4000;0.4166;315.3310;0.3390;0.6455;1.4547;-2.0800;224.53
1365;5460;5;-0.4000;0.2720;310.7248;0.2507;0.5153;1.4851;-2.0907;224.64
1366;5464;5;-0.4000;0.2759;384.5382;0.2477;0.5162;1.5226;-1.9545;224.75
1367;5468;5;-0.4000;0.6100;324.6778;0.3376;0.7367;3.7878;-0.7025;224.86
1368;5472;5;-0.4000;0.4672;309.9289;0.2634;0.6775;1.0560;-2.9306;224.97
1369;5476;5;-0.4000;0.2035;299.3798;0.2290;0.4410;1.3766;-1.4399;225.08
1370;5480;5;-0.4000;0.2728;323.8256;0.3040;0.5117;1.2763;-1.7516;225.19
1371;5484;5;-0.4000;1.1107;413.7216;0.4078;1.0182;0.8774;-3.6512;225.30
1372;5488;5;-0.4000;0.4196;314.1053;0.2590;0.6403;0.9603;-2.5380;225.41
1373;5492;5;-0.4000;0.3627;296.5017;0.2644;0.5999;0.9490;-2.3227;225.52
1374;5496;5;-0.4000;0.5080;308.0751;0.3229;0.6857;0.9051;-2.7255;225.64
1375;5500;5;-0.4000;0.0142;301.4550;0.0699;0.1167;0.4758;-0.2661;225.75
1376;5504;5;-0.4000;0.3612;305.4525;0.2862;0.5965;1.7732;-2.4125;225.86
1377;5508;5;-0.4000;0.5817;292.4199;0.3374;0.7620;1.0716;-2.9518;225.97
1378;5512;5;-0.4000;0.1919;323.6528;0.2472;0.3762;1.3207;-0.0835;226.08
1379;5516;5;-0.4000;0.0651;397.9851;0.1363;0.2492;1.0180;-0.3048;226.19
1380;5520;5;-0.4000;0.4556;296.7691;0.2484;0.6643;0.7179;-2.7143;226.30
1381;5524;5;-0.4000;0.6733;329.2104;0.4006;0.8186;1.7686;-2.8411;226.41
1382;5528;5;-0.4000;0.7422;388.8079;0.4037;0.8466;1.2085;-2.9623;226.51
1383;5532;5;-0.4000;0.6354;310.4537;0.3724;0.7837;2.9862;-2.6921;226.62
1384;5536;5;-0.4000;0.5101;339.9670;0.2606;0.6991;0.3079;-3.3766;226.73
1385;5540;5;-0.4000;0.5110;298.3132;0.3653;0.7147;2.0439;-2.2350;226.84
1386;5544;5;-0.4000;1.4317;342.6830;0.4358;1.1894;1.2120;-6.0285;226.95
1387;5548;5;-0.4000;0.5724;371.0463;0.2721;0.7311;0.5799;-3.3746;227.06
1388;5552;5;-0.4000;0.3139;361.3874;0.2999;0.5591;1.5830;-1.6364;227.17
1389;5556;5;-0.4000;0.3707;301.6465;0.2568;0.6085;1.5315;-2.4734;227.28
1390;5560;5;-0.4000;0.3495;336.0947;0.2627;0.5812;2.3605;-1.7586;227.39
1391;5564;5;-0.4000;0.2808;311.2095;0.2075;0.5243;0.3080;-2.5279;227.50
1392;5568;5;-0.4000;0.6271;303.5843;0.3084;0.7856;1.1550;-3.4499;227.61
1393;5572;5;-0.4000;0.5479;327.5145;0.3327;0.7401;2.2644;-2.5025;227.72
1394;5576;5;-0.4000;0.1576;307.1316;0.2011;0.3966;1.0734;-1.4237;227.83
1395;5580;5;-0.4000;0.2565;345.1968;0.2294;0.4686;1.8256;-0.2199;227.94
1396;5584;5;-0.4000;0.3259;453.9471;0.3151;0.5371;1.5304;-1.4518;228.05
1397;5588;5;-0.4000;0.2695;288.4578;0.1713;0.5171;0.5355;-2.8334;228.15
1398;5592;5;-0.4000;0.0216;440.6692;0.0823;0.1459;0.6630;-0.1507;228.26
1399;5596;5;-0.4000;1.0613;320.0221;0.4657;0.9956;0.6514;-3.3554;228.37
1400;5600;5;-0.4000;0.1128;405.1236;0.1732;0.3229;1.1842;-0.4987;228.48
1401;5604;5;-0.4000;0.8506;308.0099;0.4056;0.8619;0.5029;-3.2973;228.59
1402;5608;5;-0.4000;0.2622;320.8318;0.2080;0.5110;1.6211;-1.8905;228.70
1403;5612;5;-0.4000;0.4320;294.1360;0.3153;0.6568;1.1743;-2.4840;228.80
1404;5616;5;-0.4000;0.8981;322.0478;0.5226;0.9475;1.8639;-3.2364;228.91
1405;5620;5;-0.4000;0.4743;324.8347;0.3541;0.6809;1.6121;-2.5958;229.02
1406;5624;5;-0.4000;0.3429;314.1650;0.2120;0.5856;1.3502;-2.9384;229.13
1407;5628;5;-0.4000;0.1818;319.8775;0.1901;0.3895;1.9220;-0.0548;229.24
1408;5632;5;-0.4000;0.7355;371.4881;0.3637;0.8576;2.1199;-3.0461;229.34
1409;5636;5;-0.4000;0.1786;358.6898;0.2057;0.4220;1.1221;-1.4461;229.45
1410;5640;5;-0.4000;0.0731;313.2763;0.1355;0.2618;1.1765;-0.7696;229.56
1411;5644;5;-0.4000;0.2045;287.5729;0.1955;0.4293;1.9023;-0.4459;229.67
1412;5648;5;-0.4000;0.3527;435.7441;0.2530;0.5816;2.6558;-1.0503;229.78
1413;5652;5;-0.4000;0.1887;332.0567;0.1999;0.4133;1.7817;-0.1554;229.88
1414;5656;5;-0.4000;0.7313;377.0139;0.4066;0.8403;1.8339;-3.3291;229.99
1415;5660;5;-0.4000;0.0621;295.3608;0.1276;0.2447;1.0245;-0.1697;230.10
1416;5664;5;-0.4000;0.3300;435.4053;0.2578;0.5479;0.4402;-2.4844;230.21
1417;5668;5;-0.4000;1.3264;499.6136;0.3909;1.1363;1.4662;-5.8802;230.31
1418;5672;5;-0.4000;0.3512;358.7281;0.2287;0.5922;1.5140;-2.8521;230.42
1419;5676;5;-0.4000;0.6443;332.3217;0.3880;0.7767;1.0275;-2.7977;230.53
1420;5680;5;-0.4000;0.5674;316.5549;0.3688;0.7531;2.1841;-2.6508;230.64
1421;5684;5;-0.4000;0.2250;321.2695;0.1977;0.4742;1.3386;-1.8783;230.75
1422;5688;5;-0.4000;0.6192;383.9206;0.3906;0.7855;1.5633;-2.6037;230.85
1423;5692;5;-0.4000;0.4376;325.3021;0.3457;0.6408;1.6289;-2.2302;230.96
1424;5696;5;-0.4000;0.3093;322.3276;0.2752;0.4905;1.8712;-0.0639;231.07
1425;5700;5;-0.4000;0.5045;414.2748;0.3893;0.7101;1.4143;-2.3256;231.17
1426;5704;5;-0.4000;0.2779;301.7100;0.2603;0.5167;1.3951;-2.0428;231.28
1427;5708;5;-0.4000;0.6561;366.4982;0.3486;0.7658;0.4574;-2.9531;231.39
1428;5712;5;-0.4000;0.5822;326.4399;0.4228;0.7586;1.6244;-2.5550;231.50
1429;5716;5;-0.4000;0.7520;320.5676;0.4305;0.8583;1.1430;-3.0524;231.60
1430;5720;5;-0.4000;0.3556;305.1243;0.2672;0.5961;1.2033;-2.5406;231.71
1431;5724;5;-0.4000;0.8413;406.4001;0.4677;0.8694;1.1996;-3.2061;231.81
1432;5728;5;-0.4000;0.7193;318.6151;0.4405;0.8473;2.3648;-2.6359;231.92
1433;5732;5;-0.4000;0.0956;371.7793;0.1564;0.3002;1.1084;-1.0628;232.03
1434;5736;5;-0.4000;0.3715;304.4465;0.3178;0.6076;1.5259;-1.9925;232.14
1435;5740;5;-0.4000;0.0897;304.0292;0.1579;0.2964;0.5039;-1.4665;232.24
1436;5744;5;-0.4000;0.7538;291.5323;0.4096;0.8661;1.7629;-3.0349;232.35
1437;5748;5;-0.4000;0.7819;364.9642;0.4455;0.8775;2.2522;-2.8597;232.46
1438;5752;5;-0.4000;0.9622;326.0427;0.4727;0.9799;1.6947;-3.4833;232.57
1439;5756;5;-0.4000;1.1419;310.1315;0.5730;1.0554;3.4553;-2.9905;232.67
1440;5760;5;-0.4000;0.4632;426.0081;0.3000;0.6782;1.2969;-3.2498;232.78
1441;5764;5;-0.4000;0.1188;316.2201;0.1687;0.3091;1.4203;-0.0555;232.89
1442;5768;5;-0.4000;0.5013;299.3433;0.3259;0.7080;1.2965;-2.6479;232.99
1443;5772;5;-0.4000;0.8052;346.9647;0.4556;0.8817;1.4044;-2.9320;233.10
1444;5776;5;-0.4000;0.1364;306.7964;0.1664;0.3611;1.6936;-0.9282;233.20
1445;5780;5;-0.4000;0.5686;319.8552;0.3172;0.7276;0.5937;-2.9033;233.31
1446;5784;5;-0.4000;0.5881;318.0580;0.3465;0.7665;1.9885;-2.4729;233.41
1447;5788;5;-0.4000;0.3339;315.5150;0.2594;0.5623;1.4397;-1.8318;233.52
1448;5792;5;-0.4000;0.3692;317.1499;0.2797;0.6071;1.0046;-2.3825;233.63
1449;5796;5;-0.4000;0.5928;349.1144;0.4272;0.7396;2.0518;-1.8239;233.74
1450;5800;5;-0.4000;0.9791;307.2394;0.5280;0.9834;1.4171;-3.1737;233.84
1451;5804;5;-0.4000;0.3683;349.2891;0.2761;0.6060;0.7367;-2.6155;233.95
1452;5808;5;-0.4000;0.1892;306.3484;0.2353;0.4235;1.7093;-0.9745;234.06
1453;5812;5;-0.4000;0.4823;371.5541;0.3254;0.6804;1.3309;-2.4811;234.17
1454;5816;5;-0.4000;0.3164;315.9753;0.2988;0.5293;1.6558;-0.9431;234.27
1455;5820;5;-0.4000;0.9456;372.1005;0.5049;0.9164;1.0334;-3.2319;234.38
1456;5824;5;-0.4000;0.3558;288.9318;0.2664;0.5907;1.8414;-2.4336;234.49
1457;5828;5;-0.4000;0.7324;523.6643;0.3079;0.8474;4.2969;-1.5172;234.60
1458;5832;5;-0.4000;0.3241;373.7137;0.2895;0.5520;1.6719;-1.8607;234.71
1459;5836;5;-0.4000;0.2159;335.6405;0.2340;0.4441;1.5159;-0.9530;234.81
1460;5840;5;-0.4000;0.6334;355.8367;0.4067;0.7951;1.8727;-2.3829;234.92
1461;5844;5;-0.4000;0.0689;305.7564;0.1376;0.2446;1.1742;-0.1640;235.03
1462;5848;5;-0.4000;0.6356;331.2701;0.4483;0.7943;1.6791;-2.1672;235.14
1463;5852;5;-0.4000;1.0884;307.6884;0.3385;1.0329;0.9196;-5.6842;235.24
1464;5856;5;-0.4000;0.4239;307.3288;0.2271;0.6494;1.2982;-3.3448;235.35
1465;5860;5;-0.4000;0.6148;366.6000;0.3388;0.7696;1.4443;-3.0336;235.46
1466;5864;5;-0.4000;0.9293;326.9031;0.3315;0.9595;1.3576;-5.1021;235.57
1467;5868;5;-0.4000;0.5439;300.8525;0.3764;0.7323;1.1023;-2.6643;235.68
1468;5872;5;-0.4000;0.8223;302.3965;0.4258;0.8776;1.1708;-3.2976;235.78
1469;5876;5;-0.4000;0.4332;377.8379;0.2741;0.6582;1.8291;-2.9002;235.89
1470;5880;5;-0.4000;0.5803;280.5392;0.3215;0.7600;1.4972;-3.2174;236.00
1471;5884;5;-0.4000;0.6670;317.0095;0.3603;0.8158;1.4640;-2.9350;236.10
1472;5888;5;-0.4000;0.0959;322.8859;0.1366;0.2981;1.4763;-0.3659;236.21
1473;5892;5;-0.4000;0.5223;301.6077;0.3640;0.7197;1.8109;-2.2705;236.32
1474;5896;5;-0.4000;0.2680;299.6651;0.2363;0.5043;0.6872;-1.8856;236.42
1475;5900;5;-0.4000;0.7181;294.3480;0.4733;0.8457;1.5938;-2.2545;236.53
1476;5904;5;-0.4000;0.4293;313.2720;0.2486;0.6549;0.7814;-3.4409;236.66
1477;5908;5;-0.4000;0.3614;367.2500;0.2562;0.6008;0.9504;-2.9489;236.77
1478;5912;5;-0.4000;0.1562;288.2161;0.2079;0.3817;1.1193;-1.2371;236.88
1479;5916;5;-0.4000;0.2275;282.1384;0.1824;0.4767;1.3441;-2.2663;236.99
1480;5920;5;-0.4000;0.1347;295.4956;0.1591;0.3528;1.6397;-0.2181;237.09
1481;5924;5;-0.4000;0.3336;315.4290;0.2613;0.5474;2.4136;-0.3590;237.20
1482;5928;5;-0.4000;0.2005;326.0792;0.1523;0.4381;0.3034;-2.4400;237.31
1483;5932;5;-0.4000;1.3026;295.0880;0.5043;1.1333;4.4420;-2.8892;237.41
1484;5936;5;-0.4000;0.6764;360.4399;0.4004;0.7896;3.0846;-1.5198;237.52
1485;5940;5;-0.4000;0.3023;345.2699;0.2370;0.5385;2.8170;-0.3520;237.63
1486;5944;5;-0.4000;0.3511;350.5526;0.2386;0.5774;0.7396;-2.5603;237.74
1487;5948;5;-0.4000;0.2742;281.1638;0.2015;0.5167;0.8271;-2.7269;237.84
1488;5952;5;-0.4000;0.2447;307.3456;0.2107;0.4813;0.9021;-2.0040;237.95
1489;5956;5;-0.4000;0.0147;342.5096;0.0920;0.0923;0.0705;-0.2883;238.06
1490;5960;5;-0.4000;0.3347;391.0332;0.2541;0.5707;1.7621;-2.0601;238.17
1491;5964;5;-0.4000;0.4315;311.6557;0.2848;0.6559;1.5077;-2.9994;238.27
1492;5968;5;-0.4000;0.2542;389.8217;0.2181;0.4929;2.2945;-0.3919;238.38
1493;5972;5;-0.4000;0.5568;308.0987;0.2525;0.7146;0.1285;-3.6836;238.49
1494;5976;5;-0.4000;0.8232;403.9856;0.4048;0.8820;1.1939;-3.3953;238.60
1495;5980;5;-0.4000;0.1898;293.4013;0.1712;0.4352;1.2189;-1.9984;238.70
1496;5984;5;-0.4000;0.1815;306.9171;0.1523;0.4226;0.9968;-2.1404;238.81
1497;5988;5;-0.4000;0.3812;304.5642;0.2605;0.6144;0.9903;-2.5984;238.92
1498;5992;5;-0.4000;0.7167;351.1271;0.3780;0.8315;1.0851;-3.5093;239.02
1499;5996;5;-0.4000;0.5641;313.3211;0.3330;0.7493;1.1220;-3.4830;239.13
1500;6000;5;-0.4000;0.2890;357.8139;0.2254;0.5371;0.7945;-2.5913;239.24
1501;6004;6;7.2923;1.3324;375.4160;0.6133;1.1441;2.3066;-3.4752;239.36
1502;6008;6;-0.4000;0.9282;300.0321;0.4400;0.9524;0.4851;-3.5500;239.47
1503;6012;6;-0.4000;1.1537;340.5668;0.4703;1.0601;1.4319;-4.7536;239.58
1504;6016;6;-0.4000;0.5591;306.5326;0.3936;0.7386;1.0977;-2.4289;239.69
1505;6020;6;-0.4000;0.3780;330.4528;0.3529;0.5643;2.2256;-1.7434;239.80
1506;6024;6;3.4462;0.3866;331.2863;0.3700;0.5824;1.6845;-2.2867;239.91
1507;6028;6;-0.4000;0.4199;324.0537;0.4113;0.6090;2.4646;-1.5190;240.02
1508;6032;6;-0.4000;0.3211;323.7867;0.3360;0.5560;1.1938;-2.2658;240.13
1509;6036;6;3.4462;0.6543;422.2993;0.3776;0.7966;3.5817;-2.2150;240.24
1510;6040;6;-0.4000;0.2675;333.6566;0.2875;0.4798;1.4961;-1.3383;240.35
1511;6044;6;3.4462;0.6673;333.8057;0.4207;0.7972;2.8103;-2.3657;240.45
1512;6048;6;-0.4000;0.4079;314.0541;0.2338;0.6377;0.6596;-3.4438;240.56
