Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
3838;15351;15;-0.4000;0.1571;291.8841;0.2576;0.3904;1.2250;-0.9905;404.82
3839;15355;15;-0.4000;0.2412;246.9891;0.2330;0.4827;0.4913;-1.6205;404.91
3840;15359;15;-0.4000;0.5424;303.9826;0.3843;0.6936;2.6845;-1.5292;405.00
3841;15363;15;-0.4000;0.4550;319.0205;0.3924;0.6459;1.4468;-2.4643;405.10
3842;15367;15;-0.4000;0.6792;303.5942;0.4256;0.8223;2.9645;-2.3769;405.19
3843;15371;15;-0.4000;1.3290;288.5765;0.6649;1.1431;2.1322;-4.2665;405.28
3844;15375;15;-0.4000;0.4372;285.1011;0.3505;0.6545;2.4698;-2.1260;405.37
3845;15379;15;-0.4000;0.3835;254.3933;0.3505;0.6173;1.1946;-2.5181;405.47
3846;15383;15;-0.4000;0.5911;265.5937;0.4097;0.7502;2.7845;-1.0181;405.56
3847;15387;15;-0.4000;0.2987;313.7945;0.2943;0.5436;1.4882;-1.9651;405.65
3848;15391;15;-0.4000;0.3296;258.6471;0.2758;0.5421;0.5677;-2.5342;405.75
3849;15395;15;-0.4000;5.1146;321.5406;0.7041;2.1682;0.7034;-12.4476;405.84
3850;15399;15;-0.4000;0.4626;287.3957;0.4032;0.6595;1.1259;-2.8721;405.93
3851;15403;15;-0.4000;0.7039;310.3252;0.3858;0.8307;3.8926;-0.5506;406.02
3852;15407;15;-0.4000;0.0878;246.8176;0.1753;0.2952;1.4220;-0.3486;406.11
3853;15411;15;-0.4000;0.7823;256.5965;0.4454;0.8832;2.9965;-2.6228;406.21
3854;15415;15;-0.4000;0.3355;263.5739;0.2942;0.5745;1.6942;-2.2240;406.30
3855;15419;15;-0.4000;0.5137;316.2712;0.4152;0.7103;1.5831;-1.7892;406.39
3856;15423;15;-0.4000;0.5367;252.8037;0.3466;0.7321;2.8053;-1.9631;406.48
3857;15427;15;-0.4000;0.4132;313.0421;0.3394;0.6339;2.4543;-1.6944;406.58
3858;15431;15;-0.4000;0.1443;280.1660;0.1867;0.3749;0.4071;-1.9543;406.67
3859;15435;15;-0.4000;0.8327;272.0418;0.4502;0.8865;1.0163;-3.5236;406.76
3860;15439;15;-0.4000;0.1091;316.6755;0.2069;0.3166;0.7861;-1.3475;406.85
3861;15443;15;-0.4000;0.1694;255.2609;0.2116;0.3995;1.6261;-1.4188;406.94
3862;15447;15;-0.4000;1.1423;274.7612;0.6425;1.0133;3.5720;-2.1293;407.03
3863;15451;15;-0.4000;0.5311;248.6245;0.4489;0.6490;1.9689;-1.8772;407.13
3864;15455;15;-0.4000;0.2548;240.8587;0.2613;0.5031;1.6447;-1.9662;407.22
3865;15459;15;-0.4000;0.2518;278.1289;0.2072;0.4858;2.5948;-0.7975;407.31
3866;15463;15;-0.4000;0.3630;256.8181;0.3035;0.5953;2.1203;-1.8888;407.40
3867;15467;15;-0.4000;0.1804;289.6804;0.2467;0.4046;0.6487;-1.5091;407.50
3868;15471;15;-0.4000;0.9577;277.8266;0.5425;0.9452;1.6383;-3.0355;407.59
3869;15475;15;-0.4000;0.3710;257.0412;0.2201;0.5929;0.2656;-3.2179;407.68
3870;15479;15;-0.4000;0.2928;246.5579;0.2464;0.5409;1.8040;-2.0003;407.77
3871;15483;15;-0.4000;0.4631;262.5396;0.3478;0.6756;2.8940;-1.1008;407.86
3872;15487;15;-0.4000;1.0750;305.7042;0.5644;1.0294;2.5011;-3.8639;407.96
3873;15491;15;-0.4000;0.0425;343.9529;0.1495;0.2049;0.3032;-0.6660;408.05
3874;15495;15;-0.4000;0.4333;270.0272;0.3593;0.6560;1.2497;-2.0568;408.14
3875;15499;15;-0.4000;1.0355;297.2594;0.5390;1.0002;2.1847;-3.0265;408.23
3876;15503;15;-0.4000;0.3115;273.8946;0.3166;0.5541;1.5719;-1.7721;408.32
3877;15507;15;-0.4000;0.5578;276.7854;0.4098;0.7469;1.4460;-2.4446;408.41
3878;15511;15;-0.4000;0.4896;276.6021;0.3577;0.6178;2.7345;-0.1967;408.51
3879;15515;15;-0.4000;0.2148;248.7351;0.2220;0.4619;0.4148;-2.2969;408.60
3880;15519;15;-0.4000;0.6053;329.4021;0.3611;0.7155;3.4344;-0.5550;408.69
3881;15523;15;-0.4000;0.4049;256.4408;0.3084;0.6314;1.5208;-2.4010;408.78
3882;15527;15;-0.4000;0.0716;239.1075;0.1588;0.2676;1.0394;-0.6709;408.87
3883;15531;15;-0.4000;0.4580;277.2720;0.3714;0.6713;1.5446;-2.5579;408.96
3884;15535;15;-0.4000;0.2401;251.8908;0.2638;0.4873;1.5277;-0.6929;409.06
3885;15539;15;-0.4000;0.3871;246.0005;0.3032;0.6184;2.0735;-2.3814;409.15
3886;15543;15;-0.4000;0.3131;253.8739;0.3296;0.5565;1.9860;-0.6500;409.24
3887;15547;15;-0.4000;0.5537;262.6966;0.4070;0.7219;2.1878;-1.3142;409.33
3888;15551;15;-0.4000;0.4334;261.9391;0.3917;0.6050;1.1686;-1.8401;409.45
3889;15555;15;-0.4000;0.2540;260.3045;0.2974;0.4968;1.7899;-1.5186;409.54
3890;15559;15;-0.4000;0.9464;277.5858;0.4929;0.9212;1.0485;-3.8797;409.63
3891;15563;15;-0.4000;0.1023;290.1475;0.2158;0.2934;0.5590;-0.8107;409.72
3892;15567;15;-0.4000;0.2737;270.7023;0.2869;0.5188;1.2501;-2.0116;409.81
3893;15571;15;-0.4000;0.1939;262.2220;0.1986;0.4387;1.4020;-1.4313;409.91
3894;15575;15;-0.4000;0.0560;290.1334;0.1424;0.2363;0.3570;-0.8422;410.00
3895;15579;15;-0.4000;0.6585;246.6157;0.3374;0.7875;0.5525;-2.8840;410.09
3896;15583;15;-0.4000;0.5681;252.8470;0.3803;0.7304;2.3563;-2.6990;410.18
3897;15587;15;-0.4000;1.0134;332.0777;0.4316;0.9866;1.1386;-4.8102;410.27
3898;15591;15;-0.4000;0.3728;269.3148;0.3139;0.5955;0.9364;-2.5107;410.36
3899;15595;15;-0.4000;0.5663;268.2297;0.3665;0.7399;3.2572;-1.9944;410.46
3900;15599;15;-0.4000;0.2790;283.2302;0.3138;0.5067;1.1744;-2.0145;410.55
3901;15603;15;-0.4000;0.7604;295.4948;0.5163;0.8701;2.4942;-2.1996;410.64
3902;15607;15;-0.4000;0.5346;247.8964;0.3549;0.7311;1.8181;-3.0818;410.73
3903;15611;15;-0.4000;0.3506;251.4009;0.3190;0.5921;1.6739;-1.9134;410.82
3904;15615;15;-0.4000;0.5920;257.7664;0.3778;0.7610;1.5725;-2.8741;410.91
3905;15619;15;-0.4000;0.4110;253.3676;0.3136;0.6411;2.5346;-1.9425;411.00
3906;15623;16;6.5444;0.6101;286.6505;0.4527;0.7767;1.3831;-2.6228;411.11
3907;15627;16;-0.4000;0.5740;346.8257;0.3440;0.7184;3.6911;-0.6810;411.20
3908;15631;16;-0.4000;0.1480;260.0704;0.2354;0.3846;0.4719;-1.7136;411.29
3909;15635;16;-0.4000;0.9992;304.5883;0.5715;0.9462;3.2429;-1.6552;411.39
3910;15639;16;-0.4000;0.3568;295.5982;0.3245;0.5938;1.6689;-1.6087;411.48
3911;15643;16;3.0722;0.4708;296.4831;0.3796;0.6826;2.6892;-1.5805;411.57
3912;15647;16;-0.4000;0.6027;276.6113;0.4224;0.7668;1.5886;-2.7792;411.67
3913;15651;16;-0.4000;0.9213;282.4231;0.4767;0.9580;2.6445;-3.3234;411.76
3914;15655;16;3.0722;0.7044;270.3422;0.3832;0.8272;2.1146;-3.6309;411.85
3915;15659;16;-0.4000;0.3708;302.6167;0.3509;0.5850;0.9297;-2.1019;411.94
3916;15663;16;-0.4000;0.3577;348.8523;0.2844;0.5949;2.0924;-2.3525;412.03
3917;15667;16;3.0722;0.2462;283.4377;0.2740;0.4724;0.7370;-1.5018;412.12
3918;15671;16;-0.4000;0.1770;255.9516;0.2081;0.4134;1.1117;-1.7842;412.21
3919;15675;16;3.0722;0.7419;255.9618;0.4175;0.8483;2.9299;-2.0438;412.30
3920;15679;16;3.0722;0.2575;254.4349;0.2558;0.5009;0.7407;-1.8074;412.40
3921;15683;16;-0.4000;0.5043;246.2528;0.3361;0.7101;2.6668;-2.3767;412.49
3922;15687;16;3.0722;0.7896;314.1166;0.4944;0.7551;3.1644;-0.1415;412.58
3923;15691;16;-0.4000;0.7774;261.5544;0.4759;0.8784;2.9380;-2.1439;412.67
3924;15695;16;3.0722;0.0729;295.3814;0.1496;0.2699;1.1014;-0.5576;412.76
3925;15699;16;3.0722;0.3295;263.6532;0.2557;0.5738;1.8414;-2.4738;412.85
3926;15703;16;3.0722;0.5649;264.1790;0.3864;0.7345;2.3605;-2.7008;412.95
3927;15707;16;-0.4000;0.9902;266.1289;0.5562;0.9903;3.0160;-2.4283;413.04
3928;15711;16;3.0722;0.4030;257.9775;0.3034;0.6347;1.6639;-2.1444;413.13
3929;15715;16;3.0722;0.4441;257.5184;0.3145;0.6639;1.3644;-2.5159;413.22
3930;15719;16;3.0722;0.5994;274.7917;0.3501;0.7665;2.1395;-3.2616;413.32
3931;15723;16;3.0722;0.8438;251.7290;0.4158;0.9122;1.9341;-3.6565;413.41
3932;15727;16;-0.4000;0.7324;262.2925;0.4481;0.8100;0.3641;-2.6512;413.50
3933;15731;16;3.0722;0.2643;257.9441;0.3288;0.5126;1.6084;-1.3536;413.59
3934;15735;16;3.0722;0.4073;265.0038;0.3820;0.5881;1.8333;-0.9875;413.68
3935;15739;16;3.0722;0.6327;378.9962;0.4047;0.7669;3.2639;-1.3419;413.77
3936;15743;16;6.5444;0.1463;282.0796;0.1571;0.3808;2.0111;-0.5147;413.87
3937;15747;16;-0.4000;0.4297;251.0766;0.2931;0.6431;3.1469;-1.1744;413.96
3938;15751;16;3.0722;0.2862;267.9943;0.2941;0.5313;1.5649;-1.6588;414.05
3939;15755;16;-0.4000;0.6073;267.6390;0.4010;0.7307;1.3545;-2.3964;414.14
3940;15759;16;-0.4000;0.5524;277.3517;0.3812;0.7412;1.7252;-2.4658;414.23
3941;15763;16;-0.4000;0.7297;275.7605;0.3772;0.8533;1.6583;-3.5654;414.32
3942;15767;16;-0.4000;0.4200;274.8647;0.3414;0.6480;1.6705;-2.4768;414.41
3943;15771;16;-0.4000;0.3959;319.8201;0.3470;0.6279;1.7724;-2.1836;414.50
3944;15775;16;-0.4000;0.3693;319.3737;0.3159;0.5729;2.0437;-0.8616;414.60
3945;15779;16;-0.4000;1.7200;262.0565;0.5933;1.3113;2.9884;-5.6913;414.69
3946;15783;16;-0.4000;0.6207;245.3977;0.3733;0.7452;1.4866;-2.4764;414.78
3947;15787;16;-0.4000;0.6063;279.5543;0.3815;0.7629;2.4487;-1.3029;414.87
3948;15791;16;-0.4000;0.7076;270.4604;0.4319;0.7457;0.2947;-3.1463;414.96
3949;15795;16;-0.4000;0.3517;298.1384;0.2829;0.5802;0.8231;-2.5400;415.05
3950;15799;16;-0.4000;0.1391;258.9767;0.2101;0.3483;0.3017;-1.2916;415.14
3951;15803;16;-0.4000;0.2926;263.7468;0.2751;0.5408;1.4198;-1.7591;415.24
3952;15807;16;-0.4000;0.1650;252.7444;0.1750;0.4018;0.2899;-2.1732;415.33
3953;15811;16;-0.4000;0.1713;250.0204;0.1973;0.4078;0.4038;-1.8288;415.42
3954;15815;16;-0.4000;1.4691;349.6733;0.7049;1.1611;1.6801;-3.5131;415.51
3955;15819;16;-0.4000;0.2218;301.6229;0.2450;0.4663;1.5390;-1.8203;415.60
3956;15823;16;-0.4000;0.3498;258.8079;0.2979;0.5608;2.1596;-1.1823;415.70
3957;15827;16;-0.4000;0.2964;256.9450;0.2765;0.5442;2.2451;-1.5855;415.79
3958;15831;16;-0.4000;0.4197;248.5374;0.2821;0.6275;3.1380;-0.6061;415.88
3959;15835;16;-0.4000;0.8549;260.4520;0.3996;0.9236;2.0555;-3.8808;415.97
3960;15839;16;-0.4000;0.8628;380.4391;0.5008;0.9262;2.0283;-2.6837;416.06
3961;15843;16;-0.4000;0.6652;299.5148;0.3608;0.8041;3.0513;-1.4513;416.15
3962;15847;16;-0.4000;0.2380;260.6469;0.2717;0.4878;1.1270;-1.8626;416.24
3963;15851;16;-0.4000;333.3488;261.7056;3.5958;17.9576;103.2064;-2.0627;416.33
3964;15855;16;-0.4000;0.7315;276.8293;0.4196;0.8545;3.1446;-1.5764;416.42
3965;15859;16;-0.4000;0.5501;284.7463;0.3207;0.7288;3.0684;-0.7299;416.51
3966;15863;16;-0.4000;0.5459;265.3625;0.3923;0.7194;2.5856;-1.1173;416.61
3967;15867;16;-0.4000;0.4950;282.6134;0.3642;0.7018;2.5742;-1.3566;416.70
3968;15871;16;-0.4000;0.8887;274.5521;0.4741;0.9379;2.8443;-3.0276;416.79
3969;15875;16;-0.4000;0.4047;255.2226;0.3466;0.5568;0.1624;-2.0008;416.88
3970;15879;16;-0.4000;0.5863;310.6261;0.4566;0.7656;2.6518;-1.8706;416.97
3971;15883;16;-0.4000;1.2165;295.1514;0.6349;1.0654;2.4980;-3.4172;417.06
3972;15887;16;-0.4000;0.8235;246.1957;0.4745;0.9041;2.9477;-2.6396;417.15
3973;15891;16;-0.4000;0.4386;273.0247;0.4409;0.6316;1.4332;-2.2430;417.24
3974;15895;16;-0.4000;0.4637;308.2661;0.4235;0.6742;1.7117;-2.1003;417.33
3975;15899;16;-0.4000;0.3716;301.4849;0.3354;0.6036;1.4780;-2.2375;417.42
3976;15903;16;-0.4000;0.5372;301.2300;0.4643;0.6947;2.3858;-0.7603;417.51
3977;15907;16;-0.4000;0.5527;283.1855;0.4073;0.6896;2.2400;-0.5503;417.60
3978;15911;16;-0.4000;0.2292;272.8929;0.2726;0.4776;1.1854;-1.9059;417.69
3979;15915;16;-0.4000;6.3390;338.1683;0.9279;2.4559;1.4149;-13.5505;417.79
3980;15919;16;-0.4000;0.3789;251.3757;0.3339;0.5948;0.3392;-2.6592;417.88
3981;15923;16;-0.4000;0.4618;245.7379;0.3815;0.6361;2.9267;-0.7752;417.97
3982;15927;16;-0.4000;0.0953;254.3086;0.1940;0.3053;0.9387;-1.0948;418.06
3983;15931;16;-0.4000;0.4104;259.3928;0.3961;0.5999;0.3102;-1.9293;418.15
3984;15935;16;-0.4000;0.6432;244.0679;0.4188;0.7749;0.3831;-3.0853;418.24
3985;15939;16;-0.4000;0.3231;263.5619;0.3602;0.5638;1.5669;-1.2495;418.33
3986;15943;16;-0.4000;0.3988;318.4266;0.3805;0.6042;2.2959;-1.1461;418.42
3987;15947;16;-0.4000;1.6997;282.3399;0.7220;1.3029;2.8023;-5.1188;418.51
3988;15951;16;-0.4000;0.2700;307.3374;0.3142;0.5186;1.1011;-1.8151;418.60
3989;15955;16;-0.4000;0.7080;328.9865;0.4539;0.8210;1.0728;-2.9718;418.70
3990;15959;16;-0.4000;0.8412;324.6788;0.5524;0.9155;2.0700;-2.4450;418.79
3991;15963;16;-0.4000;0.7010;303.3366;0.4605;0.8364;1.2782;-3.3229;418.88
3992;15967;16;-0.4000;0.5852;251.9171;0.4323;0.7513;3.0744;-1.6774;418.97
3993;15971;16;-0.4000;0.0630;244.6967;0.1873;0.2121;0.7726;-0.2585;419.06
3994;15975;16;-0.4000;0.3475;261.6869;0.3774;0.5806;1.5427;-1.9257;419.15
3995;15979;16;-0.4000;0.3703;266.7931;0.3617;0.6082;1.7319;-1.8096;419.24
3996;15983;16;-0.4000;0.7148;317.8674;0.4116;0.8318;1.7648;-3.3174;419.33
3997;15987;16;-0.4000;0.4484;308.2176;0.2587;0.6664;1.0684;-3.4631;419.42
3998;15991;16;-0.4000;0.6710;255.8564;0.4141;0.7841;2.9493;-1.1242;419.52
3999;15995;16;-0.4000;0.1280;255.9249;0.2161;0.3482;1.3058;-0.7924;419.61
4000;15999;16;-0.4000;0.5152;340.5905;0.3772;0.6891;2.3555;-2.0280;419.70
4001;16003;16;-0.4000;0.3447;287.4164;0.3125;0.5814;1.9419;-1.9070;419.79
4002;16007;16;-0.4000;0.3992;339.7126;0.3460;0.6310;1.7580;-1.9803;419.88
4003;16011;16;-0.4000;0.3615;259.6125;0.2967;0.5650;0.7477;-2.1780;419.97
4004;16015;16;-0.4000;0.3577;303.5408;0.3544;0.5973;1.4384;-2.0225;420.06
4005;16019;16;-0.4000;0.1733;238.6468;0.2031;0.3876;0.6111;-2.0889;420.16
4006;16023;16;-0.4000;0.8448;261.2725;0.3395;0.8986;1.2301;-4.8292;420.25
4007;16027;16;-0.4000;0.5902;265.0057;0.3963;0.6947;0.8328;-2.7026;420.34
4008;16031;16;-0.4000;0.3487;299.7637;0.2881;0.5865;1.6530;-2.3523;420.43
4009;16035;16;-0.4000;0.4868;323.0085;0.3837;0.6785;1.5602;-2.0014;420.52
4010;16039;16;-0.4000;0.2963;261.4387;0.2254;0.5408;2.7774;-0.4392;420.61
4011;16043;16;-0.4000;0.4831;350.7480;0.3761;0.6935;1.6314;-2.3756;420.70
4012;16047;16;-0.4000;0.4823;263.7960;0.3219;0.6937;3.0649;-1.4438;420.80
4013;16051;16;-0.4000;0.5521;330.1504;0.4026;0.7429;1.9540;-2.4278;420.89
4014;16055;16;-0.4000;0.2287;283.5818;0.2367;0.4742;1.6926;-1.5034;420.98
4015;16059;16;-0.4000;0.3809;285.1339;0.2840;0.6149;2.1159;-2.1734;421.07
4016;16063;16;-0.4000;0.7780;272.4821;0.5103;0.8717;2.2845;-1.9758;421.16
4017;16067;16;-0.4000;0.2861;254.0706;0.2572;0.5273;1.6601;-1.7260;421.25
4018;16071;16;-0.4000;0.5779;255.9731;0.4119;0.7211;2.5511;-1.2513;421.34
4019;16075;16;-0.4000;1.0082;292.4156;0.5589;1.0028;2.8084;-2.6001;421.44
4020;16079;16;-0.4000;0.5559;312.2880;0.3710;0.7454;2.7380;-1.8967;421.53
4021;16083;16;-0.4000;0.3960;249.7539;0.3187;0.6189;2.5623;-0.4536;421.62
4022;16087;16;-0.4000;0.5535;267.0738;0.3916;0.7385;2.3163;-2.0283;421.71
4023;16091;16;-0.4000;0.7049;323.3556;0.4140;0.7634;0.7102;-2.6899;421.80
4024;16095;16;-0.4000;0.6353;245.2432;0.3497;0.7965;2.4012;-2.5517;421.89
4025;16099;16;-0.4000;286.4231;333.2526;3.3875;16.6690;95.6531;-2.1364;421.98
4026;16103;16;-0.4000;0.3490;276.7651;0.3064;0.5877;1.7065;-2.2593;422.07
4027;16107;16;-0.4000;0.2217;273.1690;0.2019;0.4468;0.2499;-2.4803;422.17
4028;16111;16;-0.4000;0.5740;256.8989;0.3902;0.7573;2.6502;-1.8841;422.27
4029;16115;16;-0.4000;1.0030;256.3456;0.5151;1.0015;3.4806;-2.9045;422.36
4030;16119;16;-0.4000;0.5866;250.7041;0.3936;0.7601;2.2471;-2.5753;422.45
4031;16123;16;-0.4000;0.3041;309.0233;0.3272;0.5514;1.5659;-1.4910;422.54
4032;16127;16;-0.4000;0.0810;259.8928;0.1978;0.2846;1.0154;-0.4874;422.63
4033;16131;16;-0.4000;1.0941;324.6479;0.5782;1.0353;0.4227;-3.9438;422.72
4034;16135;16;-0.4000;0.5354;249.2302;0.4544;0.7316;0.4241;-2.8155;422.82
4035;16139;16;-0.4000;1.1579;268.0944;0.4768;1.0739;0.4754;-5.7888;422.91
4036;16143;16;-0.4000;1.4816;274.6774;0.7028;1.2091;0.7298;-4.5679;423.00
4037;16147;16;-0.4000;0.5677;342.4339;0.4751;0.7208;3.0812;-1.4879;423.09
4038;16151;16;-0.4000;0.4803;309.3745;0.4028;0.6569;3.2502;-1.1484;423.19
4039;16155;16;-0.4000;0.7427;259.7744;0.4748;0.8565;0.4985;-3.2802;423.28
4040;16159;16;-0.4000;0.3061;250.6932;0.3354;0.5395;1.1161;-2.2833;423.37
4041;16163;16;-0.4000;1.6314;283.4551;0.6565;1.2498;1.8072;-5.1349;423.46
4042;16167;16;-0.4000;0.6949;269.0729;0.4775;0.8287;2.4216;-2.6284;423.55
4043;16171;16;-0.4000;0.3074;261.2852;0.2702;0.5011;1.9425;-0.1747;423.65
4044;16175;16;-0.4000;0.3709;261.9806;0.2893;0.6071;2.6693;-0.9791;423.74
4045;16179;16;-0.4000;0.9325;308.3553;0.5044;0.9483;1.7226;-3.7337;423.83
4046;16183;16;-0.4000;0.3439;366.8712;0.3137;0.5275;0.3875;-2.1417;423.92
4047;16187;16;-0.4000;1.4769;323.4176;0.7259;1.2061;3.2913;-4.1193;424.01
4048;16191;16;-0.4000;0.1248;255.1042;0.2247;0.3410;0.6859;-1.4581;424.11
4049;16195;16;-0.4000;0.3431;264.9312;0.3387;0.5803;1.5421;-2.0046;424.20
4050;16199;16;-0.4000;0.1486;249.5279;0.2131;0.3849;1.5742;-0.7305;424.29
4051;16203;16;-0.4000;0.2322;248.3242;0.2763;0.4818;1.6198;-1.3934;424.38
4052;16207;16;-0.4000;0.9165;268.5400;0.4888;0.9557;3.1164;-1.5541;424.47
4053;16211;16;-0.4000;1.7776;259.6464;0.6033;1.3300;2.4861;-6.2407;424.57
4054;16215;16;-0.4000;0.2872;259.4849;0.2856;0.5347;1.7240;-1.8715;424.66
4055;16219;16;-0.4000;0.6042;261.6262;0.3532;0.7365;3.6324;-0.8130;424.75
4056;16223;16;-0.4000;0.0970;248.4415;0.2192;0.2492;1.1140;-0.1719;424.84
4057;16227;16;-0.4000;0.8749;266.8541;0.4546;0.9317;2.2605;-3.9882;424.94
4058;16231;16;-0.4000;0.6615;304.9264;0.4109;0.8132;2.8558;-2.6007;425.03
4059;16235;16;-0.4000;0.9375;279.2589;0.4780;0.9640;2.0871;-4.1470;425.12
4060;16239;16;-0.4000;0.5586;252.0185;0.3644;0.7352;1.9530;-2.7985;425.21
4061;16243;16;-0.4000;0.5986;293.0037;0.3440;0.7332;0.9110;-3.3771;425.31
4062;16247;16;-0.4000;0.6307;290.2473;0.4090;0.7936;1.6206;-2.9362;425.40
4063;16251;16;-0.4000;0.0860;263.5174;0.1617;0.2896;1.0180;-1.1176;425.49
4064;16255;16;-0.4000;0.6261;248.2460;0.4038;0.7692;0.9120;-2.6164;425.58
4065;16259;16;-0.4000;0.2993;270.1535;0.2751;0.5467;1.2754;-2.1326;425.67
4066;16263;16;-0.4000;0.2146;251.0681;0.2614;0.4544;2.1370;-0.8556;425.77
4067;16267;16;-0.4000;0.7288;280.3439;0.4598;0.8413;2.5625;-2.1884;425.86
4068;16271;16;-0.4000;0.3294;264.8458;0.2792;0.5604;0.2711;-2.3293;425.95
4069;16275;16;-0.4000;0.3096;279.9559;0.3298;0.5564;1.6024;-1.9382;426.04
4070;16279;16;-0.4000;0.4426;268.2633;0.3920;0.6125;2.2403;-2.1188;426.13
4071;16283;16;-0.4000;0.3456;311.5963;0.3238;0.5707;2.1728;-1.3923;426.23
4072;16287;16;-0.4000;0.2639;252.5984;0.3083;0.4913;1.9114;-0.8781;426.32
4073;16291;16;-0.4000;0.2105;252.8131;0.2789;0.4337;0.9984;-1.3066;426.41
4074;16295;16;-0.4000;0.3752;324.2663;0.3052;0.6105;2.7633;-1.1781;426.50
4075;16299;16;3.0722;0.4995;251.9067;0.4063;0.6691;1.7290;-2.0016;426.59
4076;16303;16;3.0722;0.2482;257.2218;0.2909;0.4838;0.6340;-1.7719;426.69
4077;16307;16;3.0722;0.3323;257.3878;0.3197;0.5569;1.7606;-2.0204;426.78
4078;16311;16;3.0722;0.5280;252.3040;0.3371;0.7187;1.5733;-3.1360;426.87
4079;16315;16;3.0722;0.3111;245.0589;0.3123;0.5146;0.7974;-1.8488;426.96
4080;16319;16;3.0722;0.8484;278.0330;0.4681;0.9154;2.0450;-3.9128;427.06
4081;16323;16;3.0722;0.9138;291.1620;0.4312;0.9559;1.9682;-4.3246;427.15
4082;16327;16;-0.4000;0.3776;246.6000;0.2933;0.6072;0.6373;-2.0562;427.24
4083;16331;16;-0.4000;0.7183;258.4454;0.4573;0.8467;2.6977;-2.2236;427.33
4084;16335;16;-0.4000;0.3806;252.4152;0.3391;0.6012;2.4016;-1.5393;427.43
4085;16339;16;-0.4000;0.2209;252.1886;0.2795;0.4489;1.7748;-1.1828;427.52
4086;16343;16;-0.4000;0.6516;276.8943;0.4764;0.6596;2.6301;-0.0783;427.61
4087;16347;16;-0.4000;0.5250;370.1271;0.4119;0.7230;2.2209;-1.8892;427.70
4088;16351;16;-0.4000;0.7867;334.2646;0.4961;0.8837;2.6424;-2.4913;427.79
4089;16355;16;-0.4000;0.1573;252.4123;0.1948;0.3965;1.6159;-1.3245;427.89
4090;16359;16;-0.4000;0.3683;337.3300;0.3389;0.5708;0.9082;-2.3658;427.98
4091;16363;16;-0.4000;0.7827;252.4772;0.4496;0.8312;0.6307;-2.6891;428.07
4092;16367;16;-0.4000;0.2856;384.0606;0.2805;0.5246;1.1319;-2.0253;428.16
4093;16371;16;-0.4000;0.6884;273.2216;0.4524;0.7715;1.3349;-2.7633;428.25
4094;16375;16;-0.4000;0.5617;297.2380;0.3945;0.7402;2.2806;-2.2103;428.35
4095;16379;16;-0.4000;0.3058;318.9777;0.2755;0.5369;2.2958;-1.1653;428.44
4096;16383;16;-0.4000;0.1982;244.8746;0.2226;0.4179;2.0079;-0.5881;428.53
4097;16387;16;-0.4000;0.1595;286.8577;0.1957;0.3993;0.4250;-2.0422;428.62
4098;16391;16;-0.4000;0.4646;312.3974;0.3890;0.6778;1.1274;-2.6604;428.71
4099;16395;16;-0.4000;1.4075;345.4709;0.7012;1.1862;2.2751;-3.9831;428.81
4100;16399;16;-0.4000;0.4490;331.8234;0.2994;0.6508;0.7678;-2.8125;428.90
4101;16403;16;-0.4000;0.3483;276.8545;0.3380;0.5893;1.6203;-1.7764;428.99
4102;16407;16;-0.4000;0.4103;321.3222;0.3066;0.6318;2.4833;-1.6083;429.08
4103;16411;16;-0.4000;0.3561;261.1866;0.3319;0.5944;1.8126;-1.8061;429.17
4104;16415;16;-0.4000;0.7635;279.1421;0.4265;0.8710;3.0735;-2.5897;429.27
4105;16419;16;-0.4000;0.8463;317.3918;0.5478;0.8695;2.3141;-2.2932;429.36
4106;16423;16;-0.4000;0.2954;257.4167;0.2572;0.5278;2.0434;-1.2395;429.45
4107;16427;16;-0.4000;0.5375;252.1971;0.3333;0.7106;1.5546;-3.3031;429.54
4108;16431;16;-0.4000;0.1752;254.6740;0.2240;0.4129;0.9943;-1.7201;429.63
4109;16435;16;-0.4000;0.8268;317.4751;0.5192;0.8863;2.5091;-2.5279;429.73
4110;16439;16;-0.4000;0.5511;279.9126;0.4075;0.7413;2.2682;-2.2600;429.82
4111;16443;16;-0.4000;0.1099;242.8850;0.1985;0.3226;1.2059;-0.8154;429.91
4112;16447;16;-0.4000;1.0520;246.3947;0.5343;1.0191;2.8156;-2.5047;430.00
4113;16451;16;6.5444;1.5659;252.3962;0.5010;1.2275;2.4087;-5.8396;430.09
4114;16455;16;3.0722;1.1079;300.0091;0.5929;1.0524;2.7103;-3.8737;430.19
4115;16459;16;-0.4000;0.2987;256.9517;0.2659;0.5394;1.8274;-1.7667;430.28
4116;16463;16;-0.4000;0.2782;263.3152;0.2426;0.5251;0.4818;-2.4319;430.37
4117;16467;16;-0.4000;0.5788;280.5265;0.4251;0.7424;2.5789;-2.3085;430.46
4118;16471;16;-0.4000;0.7271;249.1951;0.5132;0.8456;1.7569;-2.5131;430.55
4119;16475;16;-0.4000;0.3994;253.8389;0.3397;0.6293;2.0223;-2.1317;430.64
4120;16479;16;-0.4000;0.4383;284.0081;0.4254;0.6621;1.2993;-2.2815;430.74
4121;16483;16;-0.4000;0.6181;267.7354;0.4149;0.7626;2.9435;-1.3853;430.83
4122;16487;16;-0.4000;0.4313;330.2950;0.3790;0.6484;2.5857;-1.4345;430.92
