Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
7723;30889;31;3.3313;3.1834;0.0000;0.7124;1.7823;5.0377;-7.8960;463.17
7724;30893;31;3.3313;0.8263;0.0000;0.4516;0.8862;3.1942;-2.7381;463.22
7725;30897;31;3.3313;0.8234;0.0000;0.4743;0.8988;3.8646;-2.2385;463.26
7726;30901;31;7.0627;0.1081;0.0000;0.1586;0.3276;0.7003;-1.5081;463.31
7727;30905;31;3.3313;1.0855;0.0000;0.5740;1.0002;1.8181;-3.8110;463.35
7728;30909;31;3.3313;0.7319;0.0000;0.3585;0.8536;3.2198;-3.0985;463.40
7729;30913;31;7.0627;0.3885;0.0000;0.4045;0.5984;1.7607;-1.3645;463.44
7730;30917;31;3.3313;0.3432;0.0000;0.2907;0.5786;1.6823;-2.0634;463.49
7731;30921;31;3.3313;0.3379;0.0000;0.3514;0.5486;2.1835;-0.8121;463.53
7732;30925;31;7.0627;0.5117;0.0000;0.4250;0.7128;1.5525;-2.3097;463.58
7733;30929;31;3.3313;0.4650;0.0000;0.4062;0.6725;1.6402;-1.7818;463.62
7734;30933;31;3.3313;1.8289;0.0000;0.7879;1.3523;2.7244;-3.9133;463.67
7735;30937;31;7.0627;1.3335;0.0000;0.5249;1.1315;5.7717;-1.6766;463.71
7736;30941;31;3.3313;0.4701;0.0000;0.4254;0.6855;1.9710;-2.2917;463.76
7737;30945;31;7.0627;0.8313;0.0000;0.4385;0.9063;4.2213;-1.8305;463.81
7738;30949;31;3.3313;0.3290;0.0000;0.3542;0.5726;1.6448;-1.3398;463.85
7739;30953;31;3.3313;3.5141;0.0000;0.9528;1.8745;6.8727;-6.3693;463.90
7740;30957;31;-0.4000;0.6513;0.0000;0.4082;0.7963;1.8585;-3.2652;463.94
7741;30961;31;-0.4000;0.5851;0.0000;0.4119;0.7587;3.3191;-1.2807;463.99
7742;30965;31;-0.4000;1.1304;0.0000;0.5199;1.0632;4.3096;-3.5189;464.03
7743;30969;31;-0.4000;2.1722;0.0000;0.8538;1.3869;2.5014;-5.1142;464.08
7744;30973;31;-0.4000;1.4264;0.0000;0.6035;1.1875;4.3362;-3.1555;464.12
7745;30977;31;-0.4000;0.5638;0.0000;0.3736;0.7074;0.7720;-3.0144;464.17
7746;30981;31;-0.4000;0.2308;0.0000;0.2874;0.4804;1.1433;-1.7091;464.21
7747;30985;31;-0.4000;0.7857;0.0000;0.3934;0.8341;0.2209;-3.8767;464.26
7748;30989;31;-0.4000;1.3705;0.0000;0.7002;1.1672;2.1836;-4.3675;464.30
7749;30993;31;-0.4000;0.5738;0.0000;0.4416;0.7558;2.5056;-2.2971;464.35
7750;30997;31;-0.4000;1.7297;0.0000;0.6688;1.3120;3.1362;-5.1074;464.39
7751;31001;31;-0.4000;2.3282;0.0000;0.8900;1.4645;2.1258;-4.4050;464.44
7752;31005;31;-0.4000;0.3497;0.0000;0.3644;0.4994;2.1809;-0.2547;464.48
7753;31009;31;-0.4000;0.8370;0.0000;0.6270;0.9128;2.0435;-1.9049;464.53
7754;31013;31;-0.4000;0.7754;0.0000;0.4682;0.8619;0.8371;-3.6897;464.57
7755;31017;31;-0.4000;3.5413;0.0000;0.7417;1.8626;3.3200;-9.1813;464.62
7756;31021;31;-0.4000;0.4445;0.0000;0.3724;0.6519;2.0267;-1.5407;464.66
7757;31025;31;-0.4000;0.9744;0.0000;0.6680;0.9464;3.0584;-2.3429;464.71
7758;31029;31;-0.4000;1.7485;0.0000;0.7079;1.3108;4.2534;-4.8694;464.75
7759;31033;31;-0.4000;0.3900;0.0000;0.3541;0.6209;1.5952;-2.3519;464.80
7760;31037;31;-0.4000;2.9347;0.0000;0.8810;1.7007;5.4910;-6.7875;464.84
7761;31041;31;-0.4000;1.2947;0.0000;0.5258;1.0805;4.0668;-1.1461;464.89
7762;31045;31;-0.4000;0.8780;0.0000;0.5089;0.9236;3.7049;-2.2633;464.93
7763;31049;31;-0.4000;0.8860;0.0000;0.6045;0.9410;1.8991;-2.8996;464.98
7764;31053;31;-0.4000;0.7044;0.0000;0.4775;0.8375;3.1932;-1.5019;465.02
7765;31057;31;-0.4000;1.3945;0.0000;0.6021;1.1721;2.9892;-4.6128;465.07
7766;31061;31;-0.4000;0.5388;0.0000;0.4716;0.7301;2.6484;-1.8127;465.11
7767;31065;31;-0.4000;0.6180;0.0000;0.4437;0.7767;1.3432;-3.1126;465.16
7768;31069;31;-0.4000;0.3450;0.0000;0.3617;0.5495;0.8101;-1.8020;465.20
7769;31073;31;-0.4000;3.2423;0.0000;0.8109;1.7596;3.8204;-8.5157;465.24
7770;31077;31;-0.4000;1.3617;0.0000;0.6656;1.1464;2.1804;-4.5497;465.29
7771;31081;31;-0.4000;0.7063;0.0000;0.4755;0.8207;3.0695;-1.3374;465.33
7772;31085;31;-0.4000;1.0370;0.0000;0.5922;0.9226;0.9628;-3.1890;465.38
7773;31089;31;-0.4000;0.6054;0.0000;0.4923;0.6880;2.8228;-0.8204;465.42
7774;31093;31;-0.4000;0.7704;0.0000;0.6205;0.8540;2.3356;-2.2542;465.47
7775;31097;31;-0.4000;0.4341;0.0000;0.3415;0.6318;2.7262;-1.9214;465.51
7776;31101;31;-0.4000;0.4277;0.0000;0.4395;0.6518;1.5764;-1.8875;465.56
7777;31105;31;-0.4000;1.2851;0.0000;0.6264;1.1052;3.0830;-3.9613;465.60
7778;31109;31;-0.4000;0.5741;0.0000;0.5590;0.7562;1.7681;-1.7492;465.65
7779;31113;31;-0.4000;0.6312;0.0000;0.4663;0.7889;2.9891;-2.0585;465.69
7780;31117;31;-0.4000;2.2577;0.0000;0.8308;1.5024;3.4821;-4.7262;465.74
7781;31121;31;-0.4000;0.8326;0.0000;0.5141;0.9118;2.4176;-3.5285;465.78
7782;31125;31;-0.4000;0.7164;0.0000;0.4555;0.8079;2.9638;-1.3053;465.83
7783;31129;31;-0.4000;1.5332;0.0000;0.7224;1.2171;3.4700;-2.8734;465.87
7784;31133;31;-0.4000;0.1582;0.0000;0.2832;0.3922;0.9415;-1.1196;465.92
7785;31137;31;-0.4000;1.4269;0.0000;0.6690;1.1926;3.2071;-4.4951;465.96
7786;31141;31;-0.4000;0.2979;0.0000;0.4106;0.5404;1.5121;-1.1330;466.00
7787;31145;31;-0.4000;2.2843;0.0000;0.7941;1.5110;6.4119;-2.0714;466.05
7788;31149;31;-0.4000;0.2285;0.0000;0.2991;0.4531;1.4726;-1.2735;466.09
7789;31153;31;-0.4000;1.0985;0.0000;0.5301;1.0108;3.1796;-3.5715;466.14
7790;31157;31;-0.4000;0.1911;0.0000;0.2467;0.4370;1.5897;-1.2557;466.18
7791;31161;31;-0.4000;0.2736;0.0000;0.2940;0.5194;1.8758;-1.1274;466.23
7792;31165;31;-0.4000;0.4052;0.0000;0.3976;0.6174;1.2757;-2.0705;466.27
7793;31169;31;-0.4000;1.2824;0.0000;0.6259;1.1303;3.3837;-3.5651;466.32
7794;31173;31;-0.4000;0.1652;0.0000;0.2717;0.3968;0.8348;-1.2838;466.36
7795;31177;31;-0.4000;0.3471;0.0000;0.3609;0.5883;1.6743;-1.5697;466.41
7796;31181;31;-0.4000;0.4381;0.0000;0.4210;0.6597;1.5844;-1.4595;466.45
7797;31185;31;-0.4000;0.4734;0.0000;0.4413;0.6815;2.1717;-1.5352;466.50
7798;31189;31;-0.4000;0.2932;0.0000;0.2400;0.5398;0.6162;-2.7817;466.54
7799;31193;31;-0.4000;0.1440;0.0000;0.2359;0.3787;1.1434;-0.8565;466.59
7800;31197;31;-0.4000;1.0956;0.0000;0.4909;1.0465;4.0616;-3.3647;466.63
7801;31201;31;-0.4000;0.2907;0.0000;0.3068;0.5385;1.1153;-2.1706;466.67
7802;31205;31;-0.4000;0.7989;0.0000;0.5220;0.8913;2.2041;-2.9344;466.72
7803;31209;31;-0.4000;0.2824;0.0000;0.3271;0.5266;1.3141;-1.6188;466.76
7804;31213;31;-0.4000;1.1038;0.0000;0.3797;1.0141;0.2533;-5.0251;466.81
7805;31217;31;-0.4000;1.1462;0.0000;0.4110;1.0651;2.0399;-5.4770;466.85
7806;31221;31;-0.4000;0.3474;0.0000;0.3400;0.5850;1.3434;-2.2518;466.90
7807;31225;31;-0.4000;0.8046;0.0000;0.5005;0.8970;2.8661;-1.9663;466.94
7808;31229;31;-0.4000;0.3598;0.0000;0.2894;0.5874;0.7647;-2.5252;466.99
7809;31233;31;-0.4000;0.9174;0.0000;0.4955;0.8771;3.2298;-0.9122;467.03
7810;31237;31;-0.4000;1.2883;0.0000;0.3966;1.1169;1.3523;-6.1290;467.08
7811;31241;31;-0.4000;1.1495;0.0000;0.5562;1.0343;3.7831;-1.0699;467.12
7812;31245;31;-0.4000;0.6843;0.0000;0.4969;0.8041;2.3890;-1.1259;467.17
7813;31249;31;-0.4000;0.4976;0.0000;0.3954;0.6836;1.3748;-1.8813;467.21
7814;31253;31;-0.4000;0.4875;0.0000;0.4313;0.6709;1.2018;-1.8675;467.26
7815;31257;31;-0.4000;0.2195;0.0000;0.2920;0.4656;0.8274;-1.5230;467.30
7816;31261;31;-0.4000;0.7480;0.0000;0.4312;0.8134;0.5006;-3.4969;467.34
7817;31265;31;-0.4000;0.1822;0.0000;0.2725;0.4096;0.4412;-1.2320;467.39
7818;31269;31;-0.4000;0.3283;0.0000;0.3721;0.5703;1.7450;-1.4477;467.43
7819;31273;31;-0.4000;1.1656;0.0000;0.6647;1.0657;2.6077;-3.4440;467.48
7820;31277;31;-0.4000;0.9593;0.0000;0.5226;0.9765;3.7261;-2.8553;467.52
7821;31281;31;-0.4000;0.3510;0.0000;0.3984;0.5924;1.3032;-1.6839;467.57
7822;31285;31;-0.4000;0.6585;0.0000;0.4464;0.7447;2.7313;-0.7701;467.61
7823;31289;31;-0.4000;0.9632;0.0000;0.4545;0.9780;1.8768;-4.6451;467.66
7824;31293;31;-0.4000;1.5963;0.0000;0.6744;1.1680;4.6310;-2.0855;467.70
7825;31297;31;-0.4000;1.3833;0.0000;0.7427;1.1754;3.3136;-3.3148;467.75
7826;31301;31;-0.4000;0.4971;0.0000;0.4711;0.6913;1.8443;-1.2610;467.79
7827;31305;31;-0.4000;1.5399;0.0000;0.6566;1.2409;1.9486;-5.2131;467.84
7828;31309;31;-0.4000;0.1127;0.0000;0.2341;0.3037;0.9070;-0.4425;467.88
7829;31313;31;-0.4000;0.6755;0.0000;0.4291;0.8209;2.2025;-2.9846;467.93
7830;31317;31;-0.4000;0.0661;0.0000;0.1676;0.2571;0.5087;-0.9032;467.97
7831;31321;31;-0.4000;0.3536;0.0000;0.3810;0.5944;1.8298;-1.2835;468.01
7832;31325;31;-0.4000;1.0290;0.0000;0.5631;0.9644;3.7891;-1.5769;468.06
7833;31329;31;-0.4000;0.7196;0.0000;0.5266;0.8242;1.8796;-2.3137;468.10
7834;31333;31;-0.4000;0.6438;0.0000;0.3835;0.7971;0.9025;-4.0588;468.15
7835;31337;31;-0.4000;0.4515;0.0000;0.3272;0.6531;3.1049;-1.0118;468.19
7836;31341;31;-0.4000;0.1679;0.0000;0.2735;0.4046;0.9280;-1.1862;468.24
7837;31345;31;-0.4000;1.0144;0.0000;0.6344;0.9837;1.7332;-3.0348;468.28
7838;31349;31;-0.4000;0.7597;0.0000;0.4971;0.8598;2.6094;-2.2048;468.33
7839;31353;31;-0.4000;0.4110;0.0000;0.3354;0.6260;1.8685;-2.5717;468.37
7840;31357;31;-0.4000;0.2374;0.0000;0.2735;0.4384;0.2357;-1.8547;468.41
7841;31361;31;-0.4000;0.2643;0.0000;0.2634;0.5097;1.9249;-1.4038;468.46
7842;31365;31;-0.4000;0.5081;0.0000;0.4135;0.7112;1.7529;-2.3301;468.50
7843;31369;31;-0.4000;0.4495;0.0000;0.3638;0.6703;2.2721;-1.2896;468.55
7844;31373;31;-0.4000;0.4307;0.0000;0.4483;0.6533;1.7681;-1.5612;468.59
7845;31377;31;-0.4000;0.2178;0.0000;0.2591;0.4490;1.6023;-1.1301;468.63
7846;31381;31;-0.4000;0.4779;0.0000;0.3587;0.6848;2.6040;-1.2566;468.68
7847;31385;31;-0.4000;0.5826;0.0000;0.4987;0.7416;1.8495;-2.1902;468.72
7848;31389;31;-0.4000;0.6211;0.0000;0.4707;0.7876;1.6406;-3.0208;468.77
7849;31393;31;-0.4000;0.0798;0.0000;0.1786;0.2788;1.0143;-0.5253;468.81
7850;31397;31;-0.4000;0.4109;0.0000;0.3777;0.6402;1.6383;-1.9527;468.85
7851;31401;31;-0.4000;0.4748;0.0000;0.4281;0.6813;1.9632;-1.4620;468.90
7852;31405;31;-0.4000;1.4069;0.0000;0.5918;1.1079;5.2142;-1.0833;468.94
7853;31409;31;-0.4000;0.5153;0.0000;0.2971;0.7112;1.1645;-3.4025;468.99
7854;31413;31;-0.4000;1.4735;0.0000;0.6650;1.2098;4.3523;-2.3686;469.03
7855;31417;31;-0.4000;1.0458;0.0000;0.5863;0.9766;0.7464;-3.3622;469.07
7856;31421;31;-0.4000;0.4588;0.0000;0.3580;0.6722;1.0030;-2.2698;469.12
7857;31425;31;-0.4000;0.6363;0.0000;0.4333;0.7831;1.6407;-3.2042;469.16
7858;31429;31;-0.4000;0.3920;0.0000;0.3887;0.6152;0.9129;-1.9730;469.21
7859;31433;31;-0.4000;0.6143;0.0000;0.4577;0.7813;2.1916;-2.1984;469.25
7860;31437;31;-0.4000;0.8474;0.0000;0.5653;0.8981;1.1024;-3.0856;469.29
7861;31441;31;-0.4000;0.8822;0.0000;0.5309;0.9390;3.3363;-2.7256;469.34
7862;31445;31;-0.4000;0.4042;0.0000;0.3934;0.6329;1.0214;-2.1946;469.38
7863;31449;31;-0.4000;0.6128;0.0000;0.4249;0.7828;1.7732;-3.3757;469.43
7864;31453;31;-0.4000;0.4440;0.0000;0.4181;0.6388;1.8585;-1.1022;469.47
7865;31457;31;-0.4000;0.4395;0.0000;0.3596;0.6452;2.6990;-1.6190;469.51
7866;31461;31;-0.4000;0.5902;0.0000;0.3880;0.7648;3.2463;-2.0203;469.56
7867;31465;31;-0.4000;0.9601;0.0000;0.5666;0.9526;3.1228;-1.2895;469.60
7868;31469;31;-0.4000;0.4725;0.0000;0.3629;0.6846;2.7816;-1.8474;469.64
7869;31473;31;-0.4000;2.7550;0.0000;0.5697;1.6573;9.0294;-1.7003;469.69
7870;31477;31;-0.4000;0.4338;0.0000;0.3871;0.6570;2.5098;-1.5459;469.73
7871;31481;31;-0.4000;0.2104;0.0000;0.2951;0.3918;0.2798;-1.8538;469.77
7872;31485;31;-0.4000;0.1045;0.0000;0.2090;0.3116;1.1423;-0.9879;469.82
7873;31489;31;-0.4000;0.8152;0.0000;0.5660;0.8482;2.2222;-2.1745;469.86
7874;31493;31;-0.4000;1.1301;0.0000;0.5263;1.0526;3.9134;-3.4071;469.91
7875;31497;31;-0.4000;0.4487;0.0000;0.3655;0.6680;1.9960;-2.0395;469.95
7876;31501;31;-0.4000;0.6577;0.0000;0.4135;0.7903;1.4004;-2.9182;469.99
7877;31505;31;-0.4000;0.2123;0.0000;0.2802;0.4527;1.2868;-1.4571;470.04
7878;31509;31;-0.4000;1.2604;0.0000;0.6245;1.1148;3.3902;-2.7605;470.08
7879;31513;31;-0.4000;0.6062;0.0000;0.3796;0.7300;3.2985;-0.7484;470.12
7880;31517;31;-0.4000;0.2985;0.0000;0.2722;0.5392;1.6693;-2.1769;470.17
7881;31521;31;-0.4000;0.8495;0.0000;0.4479;0.9072;3.2809;-1.5151;470.21
7882;31525;31;-0.4000;0.6799;0.0000;0.4139;0.8244;2.1340;-2.8274;470.25
7883;31529;31;-0.4000;0.3746;0.0000;0.4028;0.6105;1.3845;-2.2221;470.30
7884;31533;31;-0.4000;0.5729;0.0000;0.4969;0.7568;2.0027;-2.0989;470.34
7885;31537;31;-0.4000;1.2934;0.0000;0.5788;1.1373;3.3196;-4.5833;470.39
7886;31541;31;-0.4000;0.7927;0.0000;0.4828;0.8848;2.4809;-2.9691;470.43
7887;31545;31;-0.4000;1.0374;0.0000;0.5282;0.9879;1.3471;-3.9557;470.47
7888;31549;31;-0.4000;0.7246;0.0000;0.4369;0.8317;3.0800;-1.7533;470.52
7889;31553;31;-0.4000;0.1167;0.0000;0.1853;0.3408;0.4883;-1.4367;470.56
7890;31557;31;-0.4000;0.5983;0.0000;0.4218;0.7718;2.9953;-1.5704;470.60
7891;31561;31;-0.4000;0.8205;0.0000;0.4818;0.9041;2.5542;-2.9354;470.65
7892;31565;31;-0.4000;0.1974;0.0000;0.2639;0.4409;1.0813;-1.4923;470.69
7893;31569;31;-0.4000;0.6303;0.0000;0.4579;0.7825;2.0418;-2.2468;470.73
7894;31573;31;-0.4000;2.2853;0.0000;0.6563;1.5116;3.0998;-7.2254;470.78
7895;31577;31;-0.4000;0.5305;0.0000;0.4228;0.7273;2.2068;-1.7933;470.82
7896;31581;31;-0.4000;0.3176;0.0000;0.2668;0.5593;0.4132;-2.3569;470.87
7897;31585;31;-0.4000;0.4860;0.0000;0.4098;0.6835;0.9241;-2.7404;470.91
7898;31589;31;-0.4000;0.6312;0.0000;0.3692;0.7619;0.3691;-3.8862;470.95
7899;31593;31;-0.4000;0.5014;0.0000;0.4514;0.6829;0.8953;-1.9068;471.00
7900;31597;31;-0.4000;0.5268;0.0000;0.4184;0.7256;1.8252;-2.4978;471.04
7901;31601;31;-0.4000;0.6833;0.0000;0.4968;0.8157;2.7339;-2.4538;471.08
7902;31605;31;-0.4000;0.5877;0.0000;0.5056;0.7114;2.6074;-1.8773;471.13
7903;31609;31;-0.4000;0.5573;0.0000;0.4584;0.6136;2.2680;-0.2892;471.17
7904;31613;31;-0.4000;0.5450;0.0000;0.4331;0.6292;2.6334;-0.3721;471.22
7905;31617;31;-0.4000;0.2462;0.0000;0.3538;0.4946;1.0109;-1.4443;471.26
7906;31621;31;-0.4000;0.8725;0.0000;0.5455;0.9277;2.5255;-2.6931;471.30
7907;31625;31;-0.4000;0.1923;0.0000;0.2457;0.4213;1.7243;-0.7409;471.35
7908;31629;31;-0.4000;2.2920;0.0000;0.7336;1.5125;6.2519;-3.8104;471.39
7909;31633;32;6.3340;0.3904;0.0000;0.3417;0.6243;1.7358;-2.0327;471.45
7910;31637;32;-0.4000;0.3166;0.0000;0.3574;0.5623;1.7303;-1.3548;471.49
7911;31641;32;-0.4000;0.3196;0.0000;0.3509;0.5560;1.1297;-1.9935;471.54
7912;31645;32;-0.4000;0.2116;0.0000;0.3218;0.4591;1.5216;-0.9847;471.58
7913;31649;32;-0.4000;0.6363;0.0000;0.4638;0.7862;2.0869;-2.5640;471.63
7914;31653;32;2.9670;0.5381;0.0000;0.4710;0.7334;2.5046;-1.3369;471.68
7915;31657;32;-0.4000;0.5386;0.0000;0.3827;0.7037;1.8287;-3.4210;471.72
7916;31661;32;-0.4000;0.4029;0.0000;0.3998;0.6254;1.9581;-1.5335;471.77
7917;31665;32;-0.4000;0.3365;0.0000;0.3882;0.5390;0.5815;-1.9996;471.81
7918;31669;32;-0.4000;0.3515;0.0000;0.3414;0.5602;0.9877;-2.3904;471.86
7919;31673;32;2.9670;0.1681;0.0000;0.2833;0.4006;0.7162;-1.5597;471.90
7920;31677;32;-0.4000;0.5940;0.0000;0.4101;0.7574;1.4798;-2.8139;471.95
7921;31681;32;-0.4000;0.4183;0.0000;0.4297;0.6434;2.0532;-1.5054;471.99
7922;31685;32;-0.4000;1.1173;0.0000;0.6471;1.0289;2.9838;-2.4876;472.04
7923;31689;32;2.9670;0.5769;0.0000;0.3750;0.7560;1.0830;-3.5480;472.08
7924;31693;32;-0.4000;0.3488;0.0000;0.3723;0.5660;0.3896;-1.4897;472.13
7925;31697;32;-0.4000;0.1777;0.0000;0.2931;0.4136;0.3462;-1.5168;472.17
7926;31701;32;2.9670;0.2263;0.0000;0.2881;0.4740;1.0723;-1.6384;472.21
7927;31705;32;-0.4000;0.1547;0.0000;0.2509;0.3814;1.7428;-0.6229;472.26
7928;31709;32;-0.4000;0.7226;0.0000;0.5869;0.8500;1.6917;-2.6284;472.30
7929;31713;32;2.9670;0.2257;0.0000;0.3611;0.4505;1.6384;-0.8926;472.35
7930;31717;32;-0.4000;0.5690;0.0000;0.4364;0.6719;3.0670;-0.7462;472.39
7931;31721;32;2.9670;0.2330;0.0000;0.3349;0.4724;1.0296;-1.6274;472.44
7932;31725;32;-0.4000;0.3245;0.0000;0.3616;0.5614;1.9396;-1.2761;472.48
7933;31729;32;2.9670;0.5602;0.0000;0.4374;0.7437;1.5622;-2.3028;472.52
7934;31733;32;-0.4000;0.5051;0.0000;0.4005;0.7037;2.5948;-2.1439;472.57
7935;31737;32;2.9670;0.5650;0.0000;0.4480;0.7443;2.7878;-1.9035;472.61
7936;31741;32;2.9670;0.2716;0.0000;0.2929;0.5209;1.4492;-1.9685;472.66
7937;31745;32;-0.4000;0.3485;0.0000;0.4002;0.5851;1.4247;-1.2841;472.71
7938;31749;32;2.9670;0.2765;0.0000;0.3199;0.5032;1.8502;-0.8554;472.75
7939;31753;32;2.9670;0.0632;0.0000;0.1648;0.2494;0.8617;-0.7007;472.80
7940;31757;32;2.9670;0.8652;0.0000;0.4816;0.9158;2.8811;-2.5345;472.84
7941;31761;32;-0.4000;0.6305;0.0000;0.3836;0.7927;3.1526;-2.5181;472.89
7942;31765;32;2.9670;0.7289;0.0000;0.4228;0.8536;3.8850;-2.0216;472.93
7943;31769;32;2.9670;0.4943;0.0000;0.3819;0.6503;0.3894;-2.7171;472.98
7944;31773;32;2.9670;0.2915;0.0000;0.3024;0.5123;0.5370;-1.7470;473.03
7945;31777;32;2.9670;0.1761;0.0000;0.2626;0.4190;1.1375;-1.1534;473.07
7946;31781;32;2.9670;0.4449;0.0000;0.4309;0.6175;0.7046;-2.1245;473.12
7947;31785;32;2.9670;0.4614;0.0000;0.3982;0.6789;2.1461;-2.2049;473.16
7948;31789;32;2.9670;0.3495;0.0000;0.3603;0.5898;1.9893;-1.1656;473.21
7949;31793;32;2.9670;0.2960;0.0000;0.2875;0.5427;1.8023;-1.7920;473.25
7950;31797;32;2.9670;0.1565;0.0000;0.2508;0.3938;1.4089;-0.6249;473.30
7951;31801;32;2.9670;0.2082;0.0000;0.2516;0.4447;1.4226;-0.9060;473.34
7952;31805;32;2.9670;0.1524;0.0000;0.2465;0.3902;1.3370;-0.9387;473.39
7953;31809;32;2.9670;0.2465;0.0000;0.3064;0.4675;0.7822;-1.6446;473.44
7954;31813;32;-0.4000;1.0384;0.0000;0.5975;1.0176;3.6993;-2.2479;473.48
7955;31817;32;2.9670;0.4997;0.0000;0.3835;0.6856;2.4703;-0.9280;473.53
7956;31821;32;2.9670;0.3352;0.0000;0.3686;0.5782;2.0354;-1.3095;473.57
7957;31825;32;2.9670;0.4615;0.0000;0.3278;0.6710;1.1629;-2.7669;473.62
7958;31829;32;2.9670;0.2350;0.0000;0.2982;0.4823;1.1456;-1.5130;473.66
7959;31833;32;2.9670;0.1115;0.0000;0.2007;0.3333;1.0573;-0.9188;473.71
7960;31837;32;2.9670;1.0407;0.0000;0.5383;0.9755;4.8201;-1.1288;473.75
7961;31841;32;2.9670;0.5841;0.0000;0.4372;0.7624;2.3350;-2.3184;473.80
7962;31845;32;6.3340;1.0129;0.0000;0.5149;0.9855;3.3194;-2.6033;473.84
7963;31849;32;2.9670;0.3412;0.0000;0.3195;0.5810;1.7722;-2.1560;473.89
7964;31853;32;2.9670;0.3654;0.0000;0.3584;0.6045;1.1795;-2.3927;473.93
7965;31857;32;2.9670;0.7859;0.0000;0.5157;0.8306;0.5749;-2.8488;473.98
7966;31861;32;2.9670;0.3763;0.0000;0.3236;0.6132;1.8469;-2.4653;474.03
7967;31865;32;2.9670;1.8007;0.0000;0.6806;1.3126;1.4838;-6.2402;474.07
7968;31869;32;2.9670;0.6434;0.0000;0.4350;0.7177;3.3711;-0.6948;474.12
7969;31873;32;2.9670;1.2122;0.0000;0.4470;1.0543;0.7076;-4.5619;474.16
7970;31877;32;2.9670;0.2395;0.0000;0.2552;0.4864;1.0229;-1.6142;474.21
7971;31881;32;6.3340;0.6561;0.0000;0.4079;0.7901;3.0659;-2.6647;474.25
7972;31885;32;2.9670;0.4156;0.0000;0.3664;0.6411;2.2001;-0.9867;474.30
7973;31889;32;2.9670;0.1960;0.0000;0.2720;0.4421;1.5369;-1.1522;474.34
7974;31893;32;2.9670;0.2671;0.0000;0.3388;0.5140;1.7509;-0.9786;474.39
7975;31897;32;6.3340;0.8375;0.0000;0.5761;0.9038;2.1476;-2.4071;474.43
7976;31901;32;2.9670;1.6452;0.0000;0.6222;1.2425;0.9897;-5.5198;474.48
7977;31905;32;2.9670;0.3570;0.0000;0.3389;0.5929;1.0592;-2.0071;474.53
7978;31909;32;2.9670;0.5821;0.0000;0.4452;0.7621;1.4166;-2.9141;474.57
7979;31913;32;6.3340;0.7345;0.0000;0.4608;0.8549;2.1409;-2.8539;474.62
7980;31917;32;2.9670;0.5226;0.0000;0.4091;0.7013;3.1289;-1.2274;474.66
7981;31921;32;2.9670;0.4384;0.0000;0.4157;0.5943;2.2720;-0.4533;474.71
7982;31925;32;2.9670;1.1246;0.0000;0.4956;1.0057;4.6100;-1.8021;474.75
7983;31929;32;6.3340;0.3950;0.0000;0.3428;0.6283;1.7492;-2.4531;474.80
7984;31933;32;2.9670;0.4179;0.0000;0.3570;0.5876;2.1349;-0.5456;474.84
7985;31937;32;2.9670;0.2913;0.0000;0.3290;0.5215;1.8686;-0.8503;474.89
7986;31941;32;2.9670;0.2111;0.0000;0.2753;0.4587;0.9638;-1.7259;474.94
7987;31945;32;2.9670;0.2090;0.0000;0.2993;0.4503;1.3575;-1.2792;474.98
7988;31949;32;2.9670;0.3321;0.0000;0.3284;0.5623;2.3017;-1.2838;475.03
7989;31953;32;2.9670;1.4484;0.0000;0.6457;1.1827;2.2997;-5.2499;475.07
7990;31957;32;-0.4000;0.5924;0.0000;0.4537;0.7365;1.1266;-3.1980;475.12
7991;31961;32;6.3340;1.2715;0.0000;0.5257;1.1257;5.1222;-2.2728;475.16
7992;31965;32;2.9670;0.5302;0.0000;0.4929;0.7205;2.0251;-2.2674;475.21
7993;31969;32;6.3340;0.2268;0.0000;0.3232;0.4332;1.3735;-1.2943;475.26
7994;31973;32;2.9670;1.3548;0.0000;0.5631;1.1577;4.8711;-1.1497;475.30
7995;31977;32;2.9670;0.4577;0.0000;0.4324;0.6765;2.5174;-1.5219;475.35
7996;31981;32;2.9670;0.2791;0.0000;0.3300;0.5100;1.5159;-1.4401;475.39
7997;31985;32;2.9670;0.2826;0.0000;0.3178;0.5311;1.8405;-0.7195;475.44
7998;31989;32;2.9670;0.1573;0.0000;0.2911;0.3716;1.0456;-0.8238;475.48
7999;31993;32;2.9670;0.4252;0.0000;0.3439;0.6461;2.5387;-1.9902;475.53
8000;31997;32;6.3340;0.2595;0.0000;0.2821;0.4962;1.0960;-2.0148;475.57
8001;32001;32;2.9670;0.2177;0.0000;0.2710;0.4616;1.0808;-1.9214;475.62
8002;32005;32;2.9670;0.2642;0.0000;0.3029;0.5128;1.4297;-1.7921;475.67
8003;32009;32;2.9670;0.5792;0.0000;0.4556;0.7551;1.0337;-3.1048;475.71
8004;32013;32;2.9670;0.4622;0.0000;0.4083;0.6759;1.6904;-2.2642;475.76
8005;32017;32;2.9670;0.7584;0.0000;0.4555;0.8687;2.8679;-1.9294;475.80
8006;32021;32;6.3340;0.6819;0.0000;0.4736;0.8179;1.2282;-3.0988;475.85
8007;32025;32;2.9670;0.4375;0.0000;0.3671;0.6608;1.3272;-2.6414;475.89
8008;32029;32;-0.4000;1.1024;0.0000;0.5883;1.0370;2.6417;-3.7407;475.94
