Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
4362;17444;18;-0.4000;0.9014;0.0000;0.5439;0.9383;2.5198;-3.0085;281.29
4363;17448;18;3.8194;0.1468;0.0000;0.2681;0.3606;1.2183;-0.4146;281.34
4364;17452;18;-0.4000;0.5433;0.0000;0.4021;0.6994;2.4751;-0.4485;281.39
4365;17456;18;3.8194;0.4123;0.0000;0.4252;0.6417;1.8667;-1.2380;281.44
4366;17460;18;-0.4000;1.2647;0.0000;0.5891;1.1102;2.6231;-4.6329;281.49
4367;17464;18;3.8194;0.4664;0.0000;0.4156;0.5960;0.5990;-2.5605;281.54
4368;17468;18;-0.4000;0.4006;0.0000;0.4253;0.6320;1.5928;-1.8419;281.59
4369;17472;18;3.8194;0.3662;0.0000;0.3516;0.5891;2.5807;-0.4515;281.64
4370;17476;18;-0.4000;0.6907;0.0000;0.5538;0.8100;1.5189;-2.2874;281.69
4371;17480;18;-0.4000;0.3000;0.0000;0.3715;0.5165;1.0391;-1.4544;281.74
4372;17484;18;3.8194;0.3270;0.0000;0.2691;0.5718;1.9097;-2.2773;281.80
4373;17488;18;3.8194;0.5583;0.0000;0.4373;0.7446;1.1725;-2.6447;281.85
4374;17492;18;-0.4000;2.3775;0.0000;0.6128;1.5153;1.2748;-6.4620;281.90
4375;17496;18;3.8194;1.0050;0.0000;0.4701;0.9968;4.2900;-2.4096;281.95
4376;17500;18;-0.4000;0.9177;0.0000;0.5741;0.9134;2.0216;-2.3814;282.00
4377;17504;18;3.8194;0.3216;0.0000;0.3702;0.5660;1.4109;-1.7162;282.05
4378;17508;18;3.8194;0.1689;0.0000;0.2009;0.4096;0.4852;-2.0900;282.10
4379;17512;18;-0.4000;0.4086;0.0000;0.3624;0.6319;1.2249;-1.9123;282.15
4380;17516;18;3.8194;0.9791;0.0000;0.5461;0.9871;1.6585;-4.2111;282.20
4381;17520;18;3.8194;0.3964;0.0000;0.3743;0.6291;1.9628;-1.5292;282.26
4382;17524;18;3.8194;0.4189;0.0000;0.4031;0.6152;2.2491;-1.2603;282.31
4383;17528;18;3.8194;0.1796;0.0000;0.2386;0.4015;1.5415;-1.3697;282.36
4384;17532;18;-0.4000;0.5963;0.0000;0.4258;0.7700;1.9714;-2.7645;282.41
4385;17536;18;3.8194;0.2215;0.0000;0.3322;0.4427;0.9789;-1.3890;282.46
4386;17540;18;-0.4000;0.5163;0.0000;0.4103;0.6417;2.6631;-0.7518;282.51
4387;17544;18;-0.4000;0.4383;0.0000;0.4172;0.6120;2.4687;-1.0358;282.56
4388;17548;18;-0.4000;0.8915;0.0000;0.5628;0.9045;2.9704;-1.6799;282.62
4389;17552;18;-0.4000;0.6267;0.0000;0.4476;0.7916;1.7987;-2.4375;282.67
4390;17556;18;-0.4000;0.3290;0.0000;0.3477;0.5727;1.5520;-1.6223;282.72
4391;17560;18;-0.4000;0.2686;0.0000;0.3016;0.5174;1.4567;-1.3697;282.77
4392;17564;18;-0.4000;0.9254;0.0000;0.4196;0.9521;0.9018;-4.4903;282.82
4393;17568;18;-0.4000;0.6976;0.0000;0.3970;0.8335;3.6747;-2.3787;282.87
4394;17572;18;-0.4000;0.4132;0.0000;0.3363;0.6423;1.6085;-2.3952;282.92
4395;17576;18;-0.4000;0.2169;0.0000;0.2661;0.4653;1.3029;-1.1941;282.97
4396;17580;18;-0.4000;0.3900;0.0000;0.3161;0.6089;0.4900;-2.8300;283.02
4397;17584;18;-0.4000;0.3893;0.0000;0.3581;0.6054;1.4340;-2.0917;283.08
4398;17588;18;-0.4000;0.8792;0.0000;0.4332;0.9267;1.9678;-4.3172;283.13
4399;17592;18;-0.4000;7.0547;0.0000;0.6311;2.6078;14.9754;-0.3846;283.18
4400;17596;18;-0.4000;0.4815;0.0000;0.3675;0.6868;1.6365;-2.9830;283.23
4401;17600;18;-0.4000;0.4502;0.0000;0.3731;0.6708;1.7347;-2.1048;283.28
4402;17604;18;-0.4000;0.3128;0.0000;0.3810;0.5275;1.3036;-0.8884;283.33
4403;17608;18;-0.4000;0.8682;0.0000;0.4502;0.8849;0.5676;-3.1596;283.38
4404;17612;18;-0.4000;0.7734;0.0000;0.3387;0.8762;1.1712;-4.6070;283.43
4405;17616;18;-0.4000;0.4885;0.0000;0.4536;0.6754;2.5618;-0.9387;283.49
4406;17620;18;-0.4000;0.7101;0.0000;0.5164;0.7675;2.5948;-1.2004;283.54
4407;17624;18;-0.4000;0.4786;0.0000;0.4834;0.6913;1.6337;-1.5743;283.59
4408;17628;18;-0.4000;0.7077;0.0000;0.3664;0.8106;1.0614;-3.8363;283.64
4409;17632;18;-0.4000;0.1641;0.0000;0.2498;0.4050;1.6631;-0.7734;283.69
4410;17636;18;-0.4000;0.5469;0.0000;0.3985;0.7386;2.5215;-2.1808;283.74
4411;17640;18;-0.4000;0.2830;0.0000;0.3399;0.5319;1.5007;-1.8235;283.79
4412;17644;18;-0.4000;0.8252;0.0000;0.5727;0.9083;3.2211;-2.1469;283.84
4413;17648;18;-0.4000;0.4000;0.0000;0.3652;0.6323;1.7858;-2.1083;283.89
4414;17652;18;-0.4000;0.4943;0.0000;0.4274;0.6973;1.9846;-2.0984;283.95
4415;17656;18;-0.4000;0.2514;0.0000;0.3227;0.5008;1.5130;-1.1174;284.00
4416;17660;18;-0.4000;0.3064;0.0000;0.3156;0.5416;2.0632;-1.8213;284.05
4417;17664;18;-0.4000;0.1844;0.0000;0.2959;0.3973;0.8968;-1.3661;284.10
4418;17668;18;-0.4000;0.1673;0.0000;0.2604;0.4074;1.4838;-0.7560;284.15
4419;17672;18;-0.4000;0.6237;0.0000;0.4995;0.7724;1.9566;-2.5094;284.20
4420;17676;18;-0.4000;0.4536;0.0000;0.4106;0.6509;1.0617;-2.5735;284.25
4421;17680;18;-0.4000;0.5667;0.0000;0.4397;0.7387;3.0075;-0.7411;284.30
4422;17684;18;-0.4000;0.6049;0.0000;0.4198;0.7633;3.3057;-0.9492;284.35
4423;17688;18;-0.4000;0.6598;0.0000;0.5539;0.7658;2.0903;-2.0163;284.41
4424;17692;18;-0.4000;0.6138;0.0000;0.4039;0.7791;2.9107;-2.7577;284.46
4425;17696;18;-0.4000;0.4313;0.0000;0.3435;0.6558;3.1214;-0.9610;284.51
4426;17700;18;-0.4000;0.2802;0.0000;0.3592;0.5248;1.8160;-1.0816;284.56
4427;17704;18;-0.4000;0.4779;0.0000;0.4353;0.6906;2.2229;-1.3660;284.62
4428;17708;18;-0.4000;0.5886;0.0000;0.4547;0.7384;2.1421;-1.6351;284.67
4429;17712;18;-0.4000;1.2843;0.0000;0.5688;1.1276;2.1290;-5.0872;284.72
4430;17716;18;-0.4000;0.3244;0.0000;0.3342;0.5682;1.2419;-2.2941;284.77
4431;17720;18;-0.4000;0.1389;0.0000;0.2314;0.3726;1.0517;-1.2669;284.82
4432;17724;18;-0.4000;0.0925;0.0000;0.1600;0.2991;1.2478;-0.7040;284.87
4433;17728;18;-0.4000;0.3412;0.0000;0.3567;0.5513;0.8902;-1.9999;284.93
4434;17732;18;-0.4000;0.5203;0.0000;0.4059;0.7119;2.5456;-1.9617;284.98
4435;17736;18;-0.4000;0.4703;0.0000;0.3848;0.6843;1.2165;-2.4580;285.03
4436;17740;18;-0.4000;0.1631;0.0000;0.2166;0.3992;1.8943;-0.7985;285.08
4437;17744;18;-0.4000;0.7993;0.0000;0.5140;0.8791;2.1483;-3.5697;285.13
4438;17748;18;-0.4000;0.2633;0.0000;0.3452;0.5129;1.1379;-1.5474;285.19
4439;17752;18;-0.4000;1.6747;0.0000;0.5895;1.2099;0.6574;-5.5287;285.24
4440;17756;18;-0.4000;0.8372;0.0000;0.5169;0.8824;0.8135;-3.3599;285.29
4441;17760;18;-0.4000;0.5481;0.0000;0.3836;0.7000;2.4158;-1.8744;285.34
4442;17764;18;-0.4000;0.3210;0.0000;0.4129;0.5630;1.4726;-1.4575;285.39
4443;17768;18;-0.4000;0.4134;0.0000;0.3525;0.6102;1.8336;-1.7427;285.44
4444;17772;18;-0.4000;0.5639;0.0000;0.4746;0.6540;2.4323;-0.5364;285.50
4445;17776;18;-0.4000;0.1534;0.0000;0.2668;0.3823;0.9848;-1.3536;285.55
4446;17780;18;-0.4000;0.3425;0.0000;0.3883;0.5714;1.7041;-1.3964;285.60
4447;17784;18;-0.4000;0.4279;0.0000;0.3777;0.6536;1.1630;-2.9183;285.65
4448;17788;18;-0.4000;0.1013;0.0000;0.2140;0.2903;1.0809;-0.5714;285.70
4449;17792;18;-0.4000;0.1432;0.0000;0.2616;0.3177;1.1084;-0.3913;285.75
4450;17796;18;-0.4000;0.4533;0.0000;0.3574;0.6723;1.2959;-2.7092;285.80
4451;17800;18;-0.4000;0.2332;0.0000;0.3181;0.4826;1.2834;-1.3571;285.85
4452;17804;18;-0.4000;0.3304;0.0000;0.4127;0.5690;1.3769;-1.1012;285.90
4453;17808;18;-0.4000;0.0558;0.0000;0.1724;0.2357;0.5974;-0.5325;285.96
4454;17812;18;-0.4000;0.3372;0.0000;0.2956;0.5669;1.0207;-2.1090;286.01
4455;17816;18;-0.4000;0.0834;0.0000;0.1870;0.2853;0.9335;-0.5197;286.06
4456;17820;18;-0.4000;0.2705;0.0000;0.2797;0.4600;0.1674;-2.3010;286.11
4457;17824;18;-0.4000;0.7363;0.0000;0.4606;0.8493;1.4130;-3.6227;286.16
4458;17828;18;-0.4000;0.1653;0.0000;0.2642;0.3734;0.8233;-1.3413;286.21
4459;17832;18;-0.4000;0.2676;0.0000;0.2854;0.5146;1.8879;-1.2914;286.27
4460;17836;18;-0.4000;0.8112;0.0000;0.5255;0.8749;1.3921;-3.3563;286.32
4461;17840;18;-0.4000;0.2887;0.0000;0.2960;0.5300;0.8263;-2.3514;286.37
4462;17844;18;-0.4000;0.3561;0.0000;0.3210;0.5871;1.6700;-2.5149;286.42
4463;17848;18;-0.4000;1.2997;0.0000;0.6548;1.1268;4.3763;-2.4364;286.47
4464;17852;18;-0.4000;0.1657;0.0000;0.2696;0.4030;1.0278;-1.0955;286.52
4465;17856;18;-0.4000;0.1641;0.0000;0.2911;0.4049;0.9665;-0.8185;286.57
4466;17860;18;-0.4000;0.3278;0.0000;0.3831;0.5591;1.3878;-1.4044;286.62
4467;17864;18;-0.4000;1.4056;0.0000;0.5151;1.1719;1.7237;-5.8353;286.67
4468;17868;18;-0.4000;0.3889;0.0000;0.3564;0.6215;2.1386;-1.4304;286.72
4469;17872;18;-0.4000;0.3597;0.0000;0.3456;0.5941;1.6735;-1.6260;286.77
4470;17876;18;-0.4000;0.2492;0.0000;0.2537;0.4822;2.0884;-0.3784;286.82
4471;17880;18;-0.4000;0.7101;0.0000;0.4249;0.7760;2.6454;-0.5772;286.88
4472;17884;18;-0.4000;0.5594;0.0000;0.3940;0.6965;3.1485;-0.4614;286.93
4473;17888;18;-0.4000;0.5570;0.0000;0.3856;0.7335;0.7939;-2.9083;286.98
4474;17892;18;-0.4000;0.1331;0.0000;0.2113;0.3557;0.6488;-1.3641;287.03
4475;17896;18;-0.4000;0.1668;0.0000;0.2537;0.3482;1.4065;-0.2595;287.08
4476;17900;18;-0.4000;0.1919;0.0000;0.2350;0.4380;1.2701;-1.5831;287.13
4477;17904;18;-0.4000;1.0689;0.0000;0.5143;0.9871;0.6328;-4.5205;287.18
4478;17908;18;-0.4000;0.3341;0.0000;0.3051;0.5655;2.2951;-0.7151;287.23
4479;17912;18;-0.4000;0.6386;0.0000;0.4360;0.7887;1.2090;-3.2125;287.28
4480;17916;18;-0.4000;0.5150;0.0000;0.4531;0.7158;2.2339;-1.9508;287.33
4481;17920;18;-0.4000;0.1567;0.0000;0.2494;0.3860;1.0757;-1.1091;287.38
4482;17924;18;-0.4000;0.3080;0.0000;0.3119;0.5495;0.9344;-2.2312;287.44
4483;17928;18;-0.4000;0.0532;0.0000;0.1569;0.2174;0.6815;-0.4955;287.49
4484;17932;18;-0.4000;0.2842;0.0000;0.3219;0.5286;1.8000;-0.7683;287.54
4485;17936;18;-0.4000;0.3183;0.0000;0.3511;0.5564;1.1943;-1.7018;287.59
4486;17940;18;-0.4000;0.2572;0.0000;0.2524;0.4987;2.3498;-0.7015;287.64
4487;17944;18;-0.4000;0.3757;0.0000;0.2788;0.5882;0.2412;-2.4208;287.69
4488;17948;18;-0.4000;0.5707;0.0000;0.3681;0.7515;0.8439;-3.0055;287.74
4489;17952;18;-0.4000;0.4566;0.0000;0.3377;0.6630;2.9463;-1.7581;287.79
4490;17956;18;-0.4000;0.6628;0.0000;0.3611;0.8085;1.1499;-4.0451;287.85
4491;17960;18;-0.4000;0.2938;0.0000;0.3479;0.5415;1.7149;-1.0310;287.90
4492;17964;18;-0.4000;0.4658;0.0000;0.3514;0.6519;0.7366;-2.8379;287.95
4493;17968;18;-0.4000;0.1759;0.0000;0.2541;0.4046;1.1162;-1.4372;288.00
4494;17972;18;-0.4000;0.0650;0.0000;0.1650;0.2267;0.9198;-0.2152;288.05
4495;17976;18;-0.4000;0.1101;0.0000;0.2220;0.3284;1.0569;-0.5845;288.10
4496;17980;18;-0.4000;0.1723;0.0000;0.2546;0.3940;1.1376;-0.4948;288.16
4497;17984;18;-0.4000;0.5505;0.0000;0.4115;0.7419;2.1579;-2.4238;288.21
4498;17988;18;-0.4000;0.3716;0.0000;0.3565;0.5490;2.1162;-0.3747;288.26
4499;17992;18;-0.4000;0.3736;0.0000;0.3081;0.5871;2.7736;-0.6775;288.31
4500;17996;18;-0.4000;0.4902;0.0000;0.2951;0.6892;0.7113;-3.5955;288.36
4501;18000;18;-0.4000;0.6296;0.0000;0.4552;0.7542;2.4077;-1.5717;288.42
4502;18004;18;-0.4000;0.4530;0.0000;0.2831;0.6556;3.4069;-0.5435;288.47
4503;18008;18;-0.4000;0.6628;0.0000;0.3125;0.8134;1.1827;-4.3174;288.52
4504;18012;18;-0.4000;0.2498;0.0000;0.3021;0.4998;1.6058;-1.0559;288.57
4505;18016;18;-0.4000;0.1056;0.0000;0.2057;0.3248;1.2050;-0.5313;288.62
4506;18020;18;-0.4000;0.4306;0.0000;0.2575;0.6392;3.4455;-0.4622;288.67
4507;18024;18;-0.4000;0.1596;0.0000;0.2674;0.3995;0.9258;-1.2579;288.72
4508;18028;18;-0.4000;0.1676;0.0000;0.2361;0.4078;1.1995;-1.3305;288.77
4509;18032;18;-0.4000;0.2589;0.0000;0.2960;0.4695;0.4083;-1.8177;288.82
4510;18036;18;-0.4000;0.2919;0.0000;0.2805;0.5109;0.5289;-2.4337;288.87
4511;18040;18;-0.4000;0.8536;0.0000;0.3877;0.9032;1.3819;-4.6488;288.92
4512;18044;18;-0.4000;0.2870;0.0000;0.3258;0.5214;1.0196;-1.7374;288.98
4513;18048;18;-0.4000;0.5441;0.0000;0.3819;0.6919;0.7088;-3.0024;289.03
4514;18052;18;-0.4000;0.1408;0.0000;0.1838;0.3693;1.7927;-0.3619;289.08
4515;18056;18;-0.4000;0.2256;0.0000;0.2674;0.4341;0.6378;-1.6537;289.13
4516;18060;18;-0.4000;0.1440;0.0000;0.2316;0.3686;1.4456;-0.6043;289.18
4517;18064;18;-0.4000;0.2642;0.0000;0.3115;0.4869;1.5746;-0.8961;289.23
4518;18068;18;-0.4000;0.1185;0.0000;0.2135;0.3433;1.1713;-0.8156;289.28
4519;18072;18;-0.4000;0.6664;0.0000;0.3644;0.8125;2.7641;-3.1999;289.33
4520;18076;18;-0.4000;0.0837;0.0000;0.1742;0.2844;0.6581;-0.8854;289.39
4521;18080;18;-0.4000;0.6333;0.0000;0.3639;0.7841;1.7528;-3.0331;289.44
4522;18084;18;-0.4000;0.0969;0.0000;0.1885;0.3089;0.6873;-1.0337;289.49
4523;18088;18;-0.4000;0.7604;0.0000;0.4487;0.8681;1.8083;-3.6366;289.54
4524;18092;18;-0.4000;0.2518;0.0000;0.2921;0.5018;1.0660;-1.9199;289.59
4525;18096;18;-0.4000;0.3197;0.0000;0.2739;0.5629;2.2465;-1.7679;289.64
4526;18100;18;-0.4000;0.1229;0.0000;0.2254;0.3286;1.3085;-0.5748;289.69
4527;18104;18;-0.4000;0.6114;0.0000;0.3650;0.7728;2.4451;-3.2610;289.75
4528;18108;18;-0.4000;0.3688;0.0000;0.3123;0.6007;2.4128;-1.9899;289.80
4529;18112;18;-0.4000;0.0699;0.0000;0.1867;0.2642;0.6161;-0.6262;289.85
4530;18116;18;-0.4000;0.1267;0.0000;0.2020;0.3129;1.0780;-0.1623;289.90
4531;18120;18;-0.4000;0.6678;0.0000;0.4160;0.8127;3.5079;-2.2302;289.95
4532;18124;18;-0.4000;0.3968;0.0000;0.3641;0.6284;1.5684;-2.0623;290.00
4533;18128;18;-0.4000;0.0952;0.0000;0.2158;0.3044;0.7889;-0.9352;290.06
4534;18132;18;-0.4000;0.3378;0.0000;0.2183;0.5795;0.7629;-3.0893;290.11
4535;18136;18;-0.4000;0.2608;0.0000;0.2742;0.5107;1.3027;-1.4615;290.16
4536;18140;18;-0.4000;0.2350;0.0000;0.2514;0.4796;1.9560;-1.5383;290.21
4537;18144;18;-0.4000;0.4379;0.0000;0.3220;0.6617;1.1031;-3.2510;290.26
4538;18148;18;-0.4000;0.3777;0.0000;0.3213;0.5615;2.4414;-0.3073;290.31
4539;18152;18;-0.4000;0.4440;0.0000;0.3061;0.6467;0.4619;-2.4443;290.37
4540;18156;18;-0.4000;0.2738;0.0000;0.2877;0.5222;2.1511;-1.1939;290.42
4541;18160;18;-0.4000;0.0474;0.0000;0.1473;0.2143;0.5875;-0.6803;290.47
4542;18164;18;-0.4000;0.0851;0.0000;0.1806;0.2849;1.0906;-0.4219;290.52
4543;18168;18;-0.4000;0.6912;0.0000;0.3817;0.8307;1.6508;-2.9479;290.57
4544;18172;18;-0.4000;1.1311;0.0000;0.5104;1.0633;1.8741;-4.7920;290.62
4545;18176;18;-0.4000;0.6447;0.0000;0.4259;0.7873;2.4966;-2.6971;290.67
4546;18180;18;-0.4000;0.1097;0.0000;0.1790;0.3277;0.5262;-1.1767;290.72
4547;18184;18;-0.4000;0.0467;0.0000;0.1524;0.2161;0.7184;-0.4680;290.77
4548;18188;18;-0.4000;0.2309;0.0000;0.2232;0.4755;2.3190;-0.7006;290.83
4549;18192;18;-0.4000;0.5081;0.0000;0.3315;0.6945;0.6751;-2.8536;290.88
4550;18196;18;-0.4000;1.9970;0.0000;0.4174;1.4018;0.5824;-7.8207;290.93
4551;18200;18;-0.4000;0.2815;0.0000;0.3098;0.5259;1.7235;-1.0079;290.98
4552;18204;18;-0.4000;0.3215;0.0000;0.3180;0.5513;0.8529;-1.8197;291.03
4553;18208;18;-0.4000;0.1698;0.0000;0.2353;0.3992;0.5735;-1.5760;291.08
4554;18212;18;-0.4000;0.2039;0.0000;0.2632;0.4473;1.4699;-1.3052;291.16
4555;18216;18;-0.4000;0.0735;0.0000;0.1361;0.2669;1.3422;-0.2635;291.21
4556;18220;18;-0.4000;0.1379;0.0000;0.2106;0.3674;0.9350;-1.0626;291.26
4557;18224;18;-0.4000;0.0792;0.0000;0.1932;0.2766;0.9327;-0.5518;291.31
4558;18228;18;-0.4000;0.2103;0.0000;0.2382;0.4529;0.6127;-1.7063;291.36
4559;18232;18;-0.4000;0.3216;0.0000;0.3277;0.5572;1.6139;-1.6715;291.41
4560;18236;18;-0.4000;0.2285;0.0000;0.2677;0.4350;1.6691;-0.3101;291.46
4561;18240;18;-0.4000;0.2385;0.0000;0.3283;0.4500;1.1226;-1.3510;291.51
4562;18244;18;-0.4000;0.2497;0.0000;0.2883;0.4811;1.2090;-1.8769;291.57
4563;18248;18;-0.4000;0.2812;0.0000;0.3043;0.5303;1.4966;-1.7283;291.62
4564;18252;18;-0.4000;0.1858;0.0000;0.2752;0.4172;1.3638;-0.9420;291.67
4565;18256;18;-0.4000;0.7401;0.0000;0.5416;0.8497;1.8592;-2.2538;291.72
4566;18260;18;-0.4000;0.2006;0.0000;0.2660;0.4426;1.9173;-0.7965;291.77
4567;18264;18;-0.4000;0.3312;0.0000;0.3086;0.5726;1.8967;-2.2494;291.82
4568;18268;18;-0.4000;0.3754;0.0000;0.3490;0.6110;2.0453;-1.6261;291.87
4569;18272;18;-0.4000;0.3446;0.0000;0.3035;0.5826;2.4877;-1.4537;291.93
4570;18276;18;-0.4000;0.4877;0.0000;0.3177;0.6930;3.2903;-1.6879;291.98
4571;18280;18;-0.4000;0.1358;0.0000;0.2132;0.3679;0.8399;-1.1430;292.03
4572;18284;18;-0.4000;0.6435;0.0000;0.3074;0.7965;0.9413;-4.2360;292.08
4573;18288;18;-0.4000;0.3914;0.0000;0.3067;0.6140;2.8709;-1.0959;292.13
4574;18292;18;-0.4000;0.3212;0.0000;0.2341;0.5454;0.6281;-2.7856;292.18
4575;18296;18;-0.4000;0.1499;0.0000;0.2105;0.3718;0.4561;-1.7320;292.24
4576;18300;18;-0.4000;0.2097;0.0000;0.2379;0.4501;1.3137;-1.7103;292.29
4577;18304;18;-0.4000;0.4086;0.0000;0.3713;0.6392;1.6557;-2.3176;292.34
4578;18308;18;-0.4000;0.4600;0.0000;0.3936;0.6779;1.9842;-1.6348;292.39
4579;18312;18;-0.4000;0.8941;0.0000;0.4996;0.9328;3.4956;-1.3080;292.44
4580;18316;18;-0.4000;0.1451;0.0000;0.2458;0.3668;0.7472;-1.2831;292.49
4581;18320;18;-0.4000;0.5988;0.0000;0.3909;0.7729;1.7969;-3.1436;292.54
4582;18324;18;-0.4000;0.4802;0.0000;0.4134;0.6839;1.8524;-1.9454;292.59
4583;18328;18;-0.4000;0.7642;0.0000;0.4708;0.8496;1.0066;-3.0682;292.64
4584;18332;18;-0.4000;0.4829;0.0000;0.3901;0.6936;1.8906;-1.4798;292.69
4585;18336;18;-0.4000;0.2302;0.0000;0.2517;0.4796;2.0480;-1.0724;292.74
4586;18340;18;-0.4000;0.0276;0.0000;0.1286;0.1629;0.3302;-0.3377;292.79
4587;18344;18;-0.4000;0.1371;0.0000;0.2275;0.3682;1.0930;-1.1319;292.84
4588;18348;18;-0.4000;0.1707;0.0000;0.2671;0.4123;1.1242;-1.1582;292.90
4589;18352;18;-0.4000;0.4316;0.0000;0.3238;0.6501;2.2918;-1.1391;292.95
4590;18356;18;-0.4000;0.2339;0.0000;0.3331;0.4835;0.9415;-1.3464;293.00
4591;18360;18;-0.4000;0.3864;0.0000;0.3723;0.6146;1.3343;-1.7685;293.05
4592;18364;18;-0.4000;0.4997;0.0000;0.3309;0.6718;2.6105;-0.5506;293.10
4593;18368;18;-0.4000;0.2738;0.0000;0.2480;0.5213;1.1351;-2.3922;293.15
4594;18372;18;-0.4000;0.3175;0.0000;0.2764;0.5610;1.6108;-2.0808;293.20
4595;18376;18;-0.4000;0.3670;0.0000;0.3285;0.6035;1.7537;-1.8112;293.25
4596;18380;18;-0.4000;0.2392;0.0000;0.2589;0.4869;1.1066;-1.7765;293.30
4597;18384;18;-0.4000;1.3992;0.0000;0.4852;1.1754;6.0790;-1.5829;293.35
4598;18388;18;-0.4000;0.0629;0.0000;0.1453;0.2484;0.8248;-0.6085;293.40
4599;18392;18;-0.4000;0.2344;0.0000;0.2806;0.4834;1.0647;-1.7031;293.46
4600;18396;18;-0.4000;0.0205;0.0000;0.1013;0.1402;0.3418;-0.3760;293.51
4601;18400;18;-0.4000;0.1254;0.0000;0.2124;0.3535;1.0556;-1.1614;293.56
4602;18404;19;6.0309;0.3310;0.0000;0.2975;0.5699;0.6386;-2.8215;293.62
4603;18408;19;-0.4000;0.1368;0.0000;0.2276;0.3698;1.1517;-0.9231;293.67
4604;18412;19;-0.4000;0.0786;0.0000;0.1893;0.2784;0.3581;-1.0160;293.72
4605;18416;19;-0.4000;0.5562;0.0000;0.3274;0.7330;0.7594;-3.7048;293.77
4606;18420;19;-0.4000;0.1446;0.0000;0.2632;0.3692;1.0217;-0.8711;293.82
4607;18424;19;-0.4000;0.2278;0.0000;0.3107;0.4765;1.1378;-1.5055;293.87
4608;18428;19;2.8154;0.2932;0.0000;0.2527;0.5413;0.7938;-2.6773;293.92
4609;18432;19;-0.4000;0.3260;0.0000;0.2476;0.5707;1.8056;-2.5090;293.97
4610;18436;19;-0.4000;0.5567;0.0000;0.3221;0.7433;2.3289;-3.1190;294.02
4611;18440;19;2.8154;0.3465;0.0000;0.3077;0.5838;2.5193;-1.5286;294.07
4612;18444;19;-0.4000;0.1224;0.0000;0.2345;0.3371;0.8951;-0.8295;294.12
4613;18448;19;-0.4000;0.4242;0.0000;0.3745;0.6392;1.3976;-2.0442;294.17
4614;18452;19;2.8154;0.0893;0.0000;0.1923;0.2942;0.7106;-1.1031;294.23
4615;18456;19;-0.4000;0.4252;0.0000;0.4075;0.6475;1.9490;-1.5423;294.28
4616;18460;19;2.8154;0.4449;0.0000;0.2966;0.6538;3.3067;-1.0020;294.33
4617;18464;19;2.8154;0.2118;0.0000;0.2320;0.4586;0.5654;-2.1788;294.38
4618;18468;19;-0.4000;0.0611;0.0000;0.1526;0.2450;0.9017;-0.4844;294.43
4619;18472;19;2.8154;0.3433;0.0000;0.3040;0.5715;2.2580;-1.7493;294.48
4620;18476;19;-0.4000;0.2057;0.0000;0.2615;0.4488;1.2042;-1.5485;294.53
4621;18480;19;2.8154;0.0806;0.0000;0.2090;0.2797;0.7144;-0.5714;294.58
4622;18484;19;2.8154;0.1187;0.0000;0.1720;0.3276;0.1718;-1.6086;294.64
4623;18488;19;2.8154;0.2799;0.0000;0.3309;0.5257;1.3239;-1.7830;294.69
4624;18492;19;-0.4000;0.1250;0.0000;0.2084;0.3522;1.0489;-1.3073;294.74
4625;18496;19;2.8154;0.0673;0.0000;0.1623;0.2528;0.3687;-0.8393;294.79
4626;18500;19;2.8154;0.0795;0.0000;0.1566;0.2799;0.2388;-1.3196;294.84
4627;18504;19;-0.4000;0.1621;0.0000;0.1990;0.4016;0.8510;-1.8332;294.89
4628;18508;19;2.8154;0.5072;0.0000;0.3656;0.6942;0.8298;-2.8519;294.94
4629;18512;19;2.8154;0.1372;0.0000;0.2141;0.3696;0.9621;-1.4182;294.99
4630;18516;19;-0.4000;0.1741;0.0000;0.2552;0.4154;1.2346;-1.3644;295.04
4631;18520;19;2.8154;0.5581;0.0000;0.3091;0.7471;1.1439;-3.7817;295.09
4632;18524;19;2.8154;0.3816;0.0000;0.3569;0.6163;1.5404;-1.6642;295.15
4633;18528;19;2.8154;1.5633;0.0000;0.4827;1.2438;3.0691;-6.1099;295.20
4634;18532;19;2.8154;0.2052;0.0000;0.2751;0.3980;1.4375;-0.3266;295.25
4635;18536;19;2.8154;0.1548;0.0000;0.2706;0.3834;0.9926;-0.8389;295.30
4636;18540;19;-0.4000;0.1358;0.0000;0.1980;0.3675;1.6179;-0.8478;295.35
4637;18544;19;2.8154;0.3678;0.0000;0.3146;0.5880;2.0926;-1.1052;295.40
4638;18548;19;-0.4000;0.1057;0.0000;0.1829;0.3237;0.6020;-1.3518;295.45
4639;18552;19;2.8154;0.0343;0.0000;0.1390;0.1775;0.6058;-0.2679;295.50
4640;18556;19;-0.4000;0.3015;0.0000;0.2717;0.5330;0.7182;-2.4739;295.55
4641;18560;19;-0.4000;0.8813;0.0000;0.5078;0.9270;2.9843;-3.2631;295.60
4642;18564;19;-0.4000;0.5834;0.0000;0.4096;0.7099;3.0610;-0.9030;295.65
4643;18568;19;-0.4000;0.6977;0.0000;0.4336;0.8190;2.9174;-2.9838;295.70
4644;18572;19;-0.4000;2.1230;0.0000;0.5210;1.4201;7.6162;-1.4516;295.76
4645;18576;19;-0.4000;0.2757;0.0000;0.2843;0.5251;1.3790;-1.9566;295.81
4646;18580;19;-0.4000;0.3182;0.0000;0.3669;0.5524;1.0813;-1.3916;295.86
