Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
1757;7028;7;-0.4000;0.6315;0.0000;0.4039;0.7834;0.7617;-3.1349;102.65
1758;7032;7;-0.4000;0.5439;0.0000;0.3385;0.7301;1.2836;-2.7706;102.70
1759;7036;7;-0.4000;0.6604;0.0000;0.4168;0.7167;2.2727;-0.1941;102.75
1760;7040;7;-0.4000;0.4234;0.0000;0.2474;0.6434;0.5289;-2.7226;102.80
1761;7044;7;-0.4000;0.4246;0.0000;0.3539;0.6378;1.9626;-1.7058;102.84
1762;7048;7;-0.4000;0.9702;0.0000;0.4963;0.9835;1.6452;-3.8559;102.89
1763;7052;7;-0.4000;0.1990;0.0000;0.2579;0.4433;1.0887;-1.4598;102.94
1764;7056;7;-0.4000;0.6305;0.0000;0.3918;0.7901;1.7354;-2.8496;102.99
1765;7060;7;-0.4000;2.4468;0.0000;0.5842;1.5215;1.6949;-7.5177;103.03
1766;7064;7;-0.4000;2.1851;0.0000;0.4834;1.4343;0.5057;-7.5162;103.08
1767;7068;7;-0.4000;20.3998;0.0000;1.3367;4.4176;1.4576;-24.8463;103.13
1768;7072;7;-0.4000;1.9677;0.0000;0.8554;1.3798;3.2420;-3.5372;103.18
1769;7076;7;-0.4000;0.5694;0.0000;0.3811;0.7511;1.5835;-2.6591;103.23
1770;7080;7;-0.4000;1.2614;0.0000;0.5603;1.1215;3.0083;-3.5032;103.27
1771;7084;7;-0.4000;0.6099;0.0000;0.3660;0.7780;1.4992;-2.8115;103.32
1772;7088;7;-0.4000;0.5540;0.0000;0.3823;0.7157;1.9271;-2.7570;103.37
1773;7092;7;-0.4000;184.2016;0.0000;2.8585;13.3901;76.4743;-5.5091;103.42
1774;7096;7;-0.4000;0.2368;0.0000;0.2462;0.4538;1.7647;-0.3914;103.46
1775;7100;7;-0.4000;0.7365;0.0000;0.4147;0.8574;1.5336;-3.1637;103.51
1776;7104;7;-0.4000;1.2800;0.0000;0.6446;1.1300;3.1935;-2.6254;103.56
1777;7108;7;-0.4000;1.3914;0.0000;0.6735;1.1769;2.5006;-3.4567;103.61
1778;7112;7;-0.4000;0.4034;0.0000;0.3237;0.6349;2.0310;-1.7331;103.66
1779;7116;7;-0.4000;0.9135;0.0000;0.5293;0.9511;1.9734;-3.5830;103.70
1780;7120;7;-0.4000;0.3848;0.0000;0.3178;0.5907;2.1349;-1.9051;103.75
1781;7124;7;-0.4000;0.2511;0.0000;0.2615;0.5010;1.1888;-1.5960;103.80
1782;7128;7;-0.4000;1.9203;0.0000;0.7673;1.3502;1.6171;-5.6744;103.85
1783;7132;7;-0.4000;0.8167;0.0000;0.5054;0.8841;1.9983;-2.6140;103.90
1784;7136;7;-0.4000;0.6511;0.0000;0.5038;0.7460;2.6651;-1.5390;103.94
1785;7140;7;-0.4000;0.8571;0.0000;0.4839;0.8975;0.9007;-3.0875;103.99
1786;7144;7;-0.4000;0.5900;0.0000;0.4420;0.7646;0.9121;-2.0930;104.04
1787;7148;7;-0.4000;1.0715;0.0000;0.5402;1.0325;1.7538;-3.6328;104.09
1788;7152;7;-0.4000;0.8800;0.0000;0.4963;0.9371;2.3731;-3.4305;104.13
1789;7156;7;-0.4000;0.4133;0.0000;0.3706;0.6394;1.3892;-2.2340;104.18
1790;7160;7;-0.4000;2.4310;0.0000;0.7752;1.5569;2.4102;-7.4371;104.23
1791;7164;7;-0.4000;0.4714;0.0000;0.4351;0.6056;2.2637;-1.4577;104.28
1792;7168;7;-0.4000;0.7687;0.0000;0.4518;0.8695;1.3057;-3.4005;104.33
1793;7172;7;-0.4000;0.1425;0.0000;0.2207;0.3138;1.6606;-0.1734;104.37
1794;7176;7;-0.4000;0.4124;0.0000;0.3545;0.5917;2.4168;-1.5569;104.42
1795;7180;7;-0.4000;0.4101;0.0000;0.3597;0.6250;1.8812;-1.6753;104.47
1796;7184;7;-0.4000;1.0496;0.0000;0.5803;1.0170;1.6948;-3.0553;104.52
1797;7188;7;-0.4000;0.8470;0.0000;0.4611;0.9203;2.4988;-3.3635;104.57
1798;7192;7;-0.4000;0.2468;0.0000;0.2342;0.4957;0.6439;-1.9535;104.61
1799;7196;7;-0.4000;142.1777;0.0000;2.3277;11.7425;67.3779;-2.4475;104.66
1800;7200;7;-0.4000;0.3548;0.0000;0.3223;0.5808;1.6301;-1.8311;104.71
1801;7204;7;-0.4000;0.6529;0.0000;0.3444;0.7875;0.6558;-3.3830;104.76
1802;7208;7;-0.4000;0.0348;0.0000;0.0964;0.1830;0.8858;-0.4003;104.80
1803;7212;7;-0.4000;0.2597;0.0000;0.2588;0.4958;1.7070;-1.4449;104.85
1804;7216;7;-0.4000;0.8177;0.0000;0.3449;0.9039;2.0652;-4.2636;104.90
1805;7220;7;-0.4000;0.4817;0.0000;0.3161;0.6845;2.5763;-1.8502;104.95
1806;7224;7;-0.4000;2.8404;0.0000;0.5266;1.6629;1.6112;-9.0109;104.99
1807;7228;7;-0.4000;0.5049;0.0000;0.2514;0.7054;1.8613;-3.1770;105.04
1808;7232;7;-0.4000;3.9398;0.0000;0.5180;1.9390;0.7463;-10.8020;105.09
1809;7236;7;-0.4000;0.6245;0.0000;0.3831;0.7902;1.7851;-3.4714;105.14
1810;7240;7;-0.4000;0.8656;0.0000;0.3962;0.9162;1.6306;-3.7097;105.19
1811;7244;7;-0.4000;2.9631;0.0000;0.6528;1.7170;2.7207;-8.7592;105.23
1812;7248;7;-0.4000;0.8171;0.0000;0.4310;0.9035;2.7670;-2.6733;105.28
1813;7252;7;-0.4000;0.6606;0.0000;0.4099;0.8015;1.7157;-2.9952;105.33
1814;7256;7;-0.4000;1.0632;0.0000;0.5076;1.0237;2.8388;-3.5843;105.38
1815;7260;7;-0.4000;0.4761;0.0000;0.2166;0.6800;3.5900;-0.8220;105.43
1816;7264;7;-0.4000;43.3832;0.0000;1.5776;6.4889;2.6803;-36.7780;105.47
1817;7268;7;-0.4000;0.8321;0.0000;0.3695;0.9115;2.2826;-3.5484;105.52
1818;7272;7;-0.4000;1.6404;0.0000;0.7306;1.2773;3.5888;-3.2394;105.57
1819;7276;7;-0.4000;0.3144;0.0000;0.2844;0.5595;2.2240;-1.3079;105.62
1820;7280;7;-0.4000;0.3874;0.0000;0.2995;0.6100;2.0194;-2.2619;105.67
1821;7284;7;-0.4000;1.4739;0.0000;0.6058;1.1902;2.7338;-3.7830;105.71
1822;7288;7;-0.4000;0.3146;0.0000;0.2772;0.5583;1.0013;-2.2632;105.76
1823;7292;7;-0.4000;1.7144;0.0000;0.6529;1.2424;2.2149;-3.4428;105.81
1824;7296;7;-0.4000;0.4459;0.0000;0.3482;0.6404;2.0892;-2.1020;105.86
1825;7300;7;-0.4000;2.8811;0.0000;0.7388;1.6522;2.4302;-7.4890;105.91
1826;7304;7;-0.4000;0.8232;0.0000;0.4969;0.8957;2.4189;-2.7058;105.96
1827;7308;7;-0.4000;0.5684;0.0000;0.3703;0.7431;2.3116;-2.6117;106.01
1828;7312;7;-0.4000;0.6396;0.0000;0.3348;0.7996;2.2197;-3.2473;106.05
1829;7316;7;-0.4000;0.7199;0.0000;0.4639;0.8481;1.9282;-3.2106;106.10
1830;7320;7;-0.4000;0.4458;0.0000;0.3207;0.6588;1.9969;-1.8024;106.15
1831;7324;7;-0.4000;0.7753;0.0000;0.4684;0.8656;1.9166;-2.9459;106.20
1832;7328;7;-0.4000;1.5681;0.0000;0.5892;1.2506;1.9171;-5.8123;106.25
1833;7332;7;-0.4000;1.7616;0.0000;0.6044;1.2937;1.8756;-5.7012;106.30
1834;7336;7;-0.4000;1.1586;0.0000;0.6483;1.0302;1.8657;-3.4478;106.34
1835;7340;7;-0.4000;0.2055;0.0000;0.2229;0.4377;1.9328;-1.0970;106.39
1836;7344;7;-0.4000;0.8913;0.0000;0.4980;0.9430;2.0131;-3.3292;106.44
1837;7348;7;-0.4000;1.4786;0.0000;0.6677;1.1508;1.6224;-3.5463;106.49
1838;7352;7;-0.4000;1.2292;0.0000;0.5915;1.0635;1.8952;-3.1047;106.53
1839;7356;7;-0.4000;0.8938;0.0000;0.5670;0.8764;2.1777;-3.1519;106.58
1840;7360;7;-0.4000;0.7857;0.0000;0.4641;0.8848;1.7953;-3.3381;106.63
1841;7364;7;-0.4000;1.3231;0.0000;0.7016;1.1432;2.0644;-4.5262;106.68
1842;7368;7;-0.4000;0.4833;0.0000;0.4061;0.6679;2.0449;-1.6808;106.73
1843;7372;7;-0.4000;1.3228;0.0000;0.6193;1.1098;1.8450;-3.4393;106.77
1844;7376;7;-0.4000;0.6197;0.0000;0.4234;0.7739;2.4807;-2.2686;106.82
1845;7380;8;6.4259;0.3276;0.0000;0.3493;0.4973;1.6755;-0.4456;106.88
1846;7384;8;-0.4000;14.8080;0.0000;1.1100;3.7811;1.6621;-21.1703;106.93
1847;7388;8;-0.4000;1.4762;0.0000;0.5772;1.2076;2.3373;-4.6096;106.98
1848;7392;8;3.0130;0.4155;0.0000;0.3104;0.6431;1.7751;-2.1414;107.03
1849;7396;8;-0.4000;0.5377;0.0000;0.4686;0.6968;1.7564;-1.5793;107.08
1850;7400;8;-0.4000;1.2574;0.0000;0.6635;1.0785;1.7536;-3.3251;107.13
1851;7404;8;-0.4000;1.2968;0.0000;0.5387;1.1049;1.2029;-4.4505;107.18
1852;7408;8;-0.4000;0.2975;0.0000;0.2801;0.4830;1.7798;-0.4162;107.23
1853;7412;8;3.0130;0.5940;0.0000;0.3834;0.7333;2.5175;-1.9285;107.28
1854;7416;8;-0.4000;0.7398;0.0000;0.3439;0.8597;1.9555;-3.9783;107.33
1855;7420;8;-0.4000;0.7058;0.0000;0.3254;0.8376;1.7769;-3.2542;107.38
1856;7424;8;3.0130;0.4537;0.0000;0.3589;0.6269;2.1148;-1.7140;107.42
1857;7428;8;-0.4000;0.7066;0.0000;0.4226;0.8401;1.8914;-3.4826;107.47
1858;7432;8;3.0130;0.6064;0.0000;0.2987;0.7769;1.8474;-3.5688;107.52
1859;7436;8;-0.4000;0.3855;0.0000;0.2862;0.6039;2.0985;-2.2142;107.57
1860;7440;8;3.0130;2.6961;0.0000;0.7060;1.5920;1.5519;-7.4488;107.62
1861;7444;8;3.0130;0.7686;0.0000;0.4104;0.8736;2.0105;-2.7817;107.67
1862;7448;8;-0.4000;0.6425;0.0000;0.4362;0.8007;1.9691;-2.2938;107.71
1863;7452;8;3.0130;0.9781;0.0000;0.5205;0.9880;1.9398;-2.9372;107.76
1864;7456;8;3.0130;1.6171;0.0000;0.6776;1.2600;1.8971;-3.5979;107.81
1865;7460;8;-0.4000;1.1645;0.0000;0.4672;1.0776;1.9339;-4.3125;107.86
1866;7464;8;3.0130;0.3839;0.0000;0.3073;0.6193;1.8817;-2.0967;107.91
1867;7468;8;3.0130;0.7458;0.0000;0.4791;0.8588;1.8972;-2.9333;107.96
1868;7472;8;3.0130;2.2517;0.0000;0.6124;1.4846;1.9992;-7.4066;108.01
1869;7476;8;-0.4000;0.6131;0.0000;0.3349;0.7830;1.2049;-3.9302;108.06
1870;7480;8;3.0130;0.6698;0.0000;0.4056;0.7967;0.4931;-3.0855;108.10
1871;7484;8;3.0130;0.5996;0.0000;0.3540;0.7735;1.1885;-3.5005;108.15
1872;7488;8;3.0130;0.9440;0.0000;0.5277;0.9618;1.4783;-3.2036;108.20
1873;7492;8;3.0130;0.6322;0.0000;0.4124;0.7902;2.1390;-2.5774;108.25
1874;7496;8;-0.4000;0.2761;0.0000;0.2902;0.5174;1.4908;-1.8472;108.30
1875;7500;8;-0.4000;1.2722;0.0000;0.5651;1.1131;1.4072;-3.7778;108.35
1876;7504;8;-0.4000;0.3735;0.0000;0.3307;0.5938;1.7349;-2.0876;108.40
1877;7508;8;-0.4000;0.8448;0.0000;0.5184;0.9189;1.8312;-2.7134;108.45
1878;7512;8;-0.4000;0.5308;0.0000;0.3797;0.7244;1.8431;-2.7451;108.50
1879;7516;8;-0.4000;0.1513;0.0000;0.1904;0.3889;0.2762;-2.0169;108.55
1880;7520;8;-0.4000;0.9251;0.0000;0.5355;0.9465;2.2878;-3.3690;108.59
1881;7524;8;-0.4000;0.5127;0.0000;0.3712;0.7150;1.4224;-2.5011;108.64
1882;7528;8;-0.4000;1.1780;0.0000;0.5661;1.0644;1.3759;-3.6273;108.69
1883;7532;8;-0.4000;0.2334;0.0000;0.2462;0.4471;1.8504;-0.3530;108.74
1884;7536;8;-0.4000;1.0841;0.0000;0.5754;1.0407;1.7050;-3.9178;108.79
1885;7540;8;-0.4000;1.1231;0.0000;0.5371;1.0474;1.2306;-3.5172;108.84
1886;7544;8;-0.4000;1.1191;0.0000;0.4663;1.0541;3.8897;-3.2248;108.88
1887;7548;8;-0.4000;0.4686;0.0000;0.2766;0.6837;0.8276;-3.6303;108.93
1888;7552;8;-0.4000;0.9535;0.0000;0.5182;0.9732;1.2810;-3.2720;108.98
1889;7556;8;-0.4000;1.2230;0.0000;0.3634;1.1043;0.6586;-6.1183;109.03
1890;7560;8;-0.4000;0.6329;0.0000;0.3196;0.7892;0.4455;-3.6023;109.08
1891;7564;8;-0.4000;1.0304;0.0000;0.5478;1.0146;1.7014;-3.4112;109.13
1892;7568;8;-0.4000;0.2105;0.0000;0.2828;0.4262;1.1234;-1.3621;109.18
1893;7572;8;-0.4000;0.6776;0.0000;0.3563;0.8090;0.5878;-3.9129;109.23
1894;7576;8;-0.4000;0.4297;0.0000;0.3552;0.6495;1.7331;-2.4308;109.28
1895;7580;8;-0.4000;0.6359;0.0000;0.3860;0.7918;0.8263;-3.1656;109.33
1896;7584;8;-0.4000;1.2623;0.0000;0.5459;1.1235;3.8246;-3.1449;109.38
1897;7588;8;3.0130;0.7256;0.0000;0.4253;0.8328;0.9197;-3.3519;109.43
1898;7592;8;3.0130;1.1137;0.0000;0.5574;1.0410;1.8295;-3.2341;109.48
1899;7596;8;3.0130;0.3362;0.0000;0.3146;0.5719;1.9914;-1.2069;109.53
1900;7600;8;3.0130;0.6457;0.0000;0.4901;0.8034;1.3218;-2.6826;109.58
1901;7604;8;-0.4000;1.4880;0.0000;0.7482;1.2164;2.0612;-3.6622;109.63
1902;7608;8;-0.4000;0.6789;0.0000;0.4523;0.8176;1.8867;-3.0118;109.68
1903;7612;8;-0.4000;3.8487;0.0000;0.9522;1.9513;2.4121;-9.1049;109.72
1904;7616;8;-0.4000;0.2807;0.0000;0.2888;0.4491;2.0468;-0.1083;109.77
1905;7620;8;-0.4000;0.7942;0.0000;0.5574;0.8124;2.7758;-1.6323;109.82
1906;7624;8;-0.4000;0.3649;0.0000;0.2980;0.5738;2.2426;-1.1600;109.87
1907;7628;8;-0.4000;1.0012;0.0000;0.4883;1.0000;2.2842;-3.2443;109.92
1908;7632;8;-0.4000;0.8524;0.0000;0.5059;0.9229;1.8424;-3.4170;109.97
1909;7636;8;-0.4000;0.7980;0.0000;0.3514;0.8897;1.4319;-4.0936;110.02
1910;7640;8;-0.4000;193.3865;0.0000;2.8409;13.6184;78.5610;-0.2928;110.07
1911;7644;8;-0.4000;1.3460;0.0000;0.6070;1.1562;2.1337;-3.4931;110.12
1912;7648;8;-0.4000;0.7819;0.0000;0.3530;0.8789;1.4870;-3.6415;110.17
1913;7652;8;-0.4000;0.5852;0.0000;0.3979;0.7650;1.8482;-2.9044;110.22
1914;7656;8;-0.4000;0.3679;0.0000;0.3191;0.5853;1.9419;-1.4047;110.27
1915;7660;8;-0.4000;129.9954;0.0000;2.5589;11.2695;64.2014;-3.6451;110.32
1916;7664;8;-0.4000;0.4355;0.0000;0.2841;0.6545;0.6017;-3.0579;110.37
1917;7668;8;-0.4000;1.4671;0.0000;0.6820;1.2050;1.8386;-3.8639;110.41
1918;7672;8;-0.4000;1.5481;0.0000;0.6306;1.2243;1.4948;-4.3594;110.46
1919;7676;8;-0.4000;1.6671;0.0000;0.6232;1.2715;1.4488;-4.6631;110.51
1920;7680;8;-0.4000;1.0344;0.0000;0.4996;1.0169;1.6273;-4.3819;110.56
1921;7684;8;-0.4000;0.6647;0.0000;0.3702;0.8150;1.0622;-3.6094;110.61
1922;7688;8;-0.4000;0.8063;0.0000;0.5029;0.8971;0.9146;-3.8221;110.66
1923;7692;8;-0.4000;1.2150;0.0000;0.6317;1.1011;1.7529;-3.4086;110.71
1924;7696;8;-0.4000;0.8949;0.0000;0.5356;0.8962;1.9378;-3.6955;110.76
1925;7700;8;-0.4000;1.4378;0.0000;0.7495;1.1357;1.0679;-3.3995;110.81
1926;7704;8;-0.4000;1.2022;0.0000;0.6346;1.0953;0.9471;-4.1488;110.86
1927;7708;8;-0.4000;0.7808;0.0000;0.5149;0.8698;1.6861;-3.3445;110.91
1928;7712;8;-0.4000;0.8663;0.0000;0.5850;0.9133;2.0576;-2.8052;110.96
1929;7716;8;-0.4000;1.1267;0.0000;0.6737;1.0599;1.4427;-3.0029;111.01
1930;7720;8;-0.4000;1.0718;0.0000;0.6802;0.9969;2.1395;-2.6436;111.06
1931;7724;8;-0.4000;1.2910;0.0000;0.7280;1.1362;2.2884;-2.7864;111.11
1932;7728;8;-0.4000;1.4990;0.0000;0.8062;1.2184;2.0631;-3.6248;111.16
1933;7732;8;-0.4000;0.9452;0.0000;0.6527;0.9479;1.9827;-2.8116;111.21
1934;7736;8;-0.4000;0.2596;0.0000;0.2718;0.5042;1.2944;-1.7978;111.26
1935;7740;8;-0.4000;0.4557;0.0000;0.3796;0.6562;2.0584;-1.7982;111.31
1936;7744;8;-0.4000;0.7284;0.0000;0.4722;0.8526;1.8387;-2.5442;111.36
1937;7748;8;-0.4000;0.2970;0.0000;0.2513;0.5449;2.0187;-1.8790;111.41
1938;7752;8;-0.4000;3.6816;0.0000;0.8137;1.8419;1.9524;-9.0823;111.45
1939;7756;8;-0.4000;0.7910;0.0000;0.3401;0.8783;1.4787;-3.4420;111.50
1940;7760;8;-0.4000;0.7301;0.0000;0.4787;0.8529;1.9422;-2.3027;111.55
1941;7764;8;-0.4000;0.2993;0.0000;0.2624;0.5442;1.5343;-1.9855;111.60
1942;7768;8;-0.4000;0.4577;0.0000;0.3687;0.6765;1.8371;-2.2442;111.65
1943;7772;8;-0.4000;3.3670;0.0000;0.7208;1.7866;1.6474;-9.1346;111.71
1944;7776;8;-0.4000;1.1027;0.0000;0.4902;1.0481;2.1087;-3.6217;111.76
1945;7780;8;-0.4000;82.7824;0.0000;2.1639;8.9881;2.6420;-51.1738;111.81
1946;7784;8;-0.4000;0.9066;0.0000;0.5724;0.9463;2.6552;-2.1515;111.86
1947;7788;8;-0.4000;1.0727;0.0000;0.5491;1.0357;2.1372;-3.3656;111.90
1948;7792;8;-0.4000;0.8924;0.0000;0.4769;0.9446;2.0746;-2.6819;111.95
1949;7796;8;-0.4000;0.5203;0.0000;0.3672;0.7164;1.1468;-2.5876;112.00
1950;7800;8;-0.4000;0.7132;0.0000;0.3977;0.8349;2.2231;-3.1861;112.05
1951;7804;8;-0.4000;1.1046;0.0000;0.5335;1.0507;2.0847;-3.6183;112.10
1952;7808;8;-0.4000;0.5478;0.0000;0.3439;0.7317;2.1975;-2.7460;112.16
1953;7812;8;-0.4000;1.0296;0.0000;0.4752;1.0142;1.9771;-3.4996;112.21
1954;7816;8;-0.4000;0.4725;0.0000;0.2869;0.6805;2.1416;-2.3600;112.26
1955;7820;8;-0.4000;64.1126;0.0000;1.7919;7.8970;2.0691;-45.1202;112.31
1956;7824;8;-0.4000;1.1825;0.0000;0.5478;1.0606;2.0598;-3.2434;112.36
1957;7828;8;-0.4000;47.3207;0.0000;1.6650;6.7144;1.4241;-38.5247;112.41
1958;7832;8;-0.4000;0.9159;0.0000;0.4464;0.9366;2.0329;-2.9338;112.46
1959;7836;8;-0.4000;2.0598;0.0000;0.5638;1.4319;2.2539;-6.2648;112.50
1960;7840;8;-0.4000;0.8727;0.0000;0.5358;0.9319;2.1052;-2.4750;112.55
1961;7844;8;-0.4000;0.3552;0.0000;0.2442;0.5837;0.6453;-2.1321;112.60
1962;7848;8;-0.4000;0.6061;0.0000;0.4212;0.7673;2.0257;-2.6626;112.65
1963;7852;8;-0.4000;0.4745;0.0000;0.2645;0.6883;1.2687;-3.4409;112.71
1964;7856;8;-0.4000;32.2511;0.0000;1.4232;5.5657;2.0331;-31.6639;112.77
1965;7860;8;-0.4000;1.1215;0.0000;0.4950;1.0233;3.4082;-3.5597;112.82
1966;7864;8;-0.4000;0.9530;0.0000;0.5669;0.9426;2.2292;-2.6100;112.87
1967;7868;8;-0.4000;0.8525;0.0000;0.5248;0.9106;2.1157;-2.5914;112.92
1968;7872;8;-0.4000;0.9955;0.0000;0.4126;0.9602;0.4163;-3.4327;112.97
1969;7876;8;-0.4000;0.8408;0.0000;0.4369;0.8827;0.4203;-3.0221;113.02
1970;7880;8;-0.4000;0.9935;0.0000;0.5041;0.9610;1.1352;-3.5362;113.06
1971;7884;8;-0.4000;0.7317;0.0000;0.5595;0.8405;1.8455;-2.0992;113.11
1972;7888;8;-0.4000;1.1755;0.0000;0.6821;1.0840;2.3442;-3.2503;113.16
1973;7892;8;3.0130;0.5627;0.0000;0.4440;0.7247;1.8811;-2.3910;113.21
1974;7896;8;3.0130;1.2191;0.0000;0.6688;1.0662;2.0081;-3.0774;113.26
1975;7900;8;3.0130;0.6622;0.0000;0.4356;0.8052;1.4057;-3.7055;113.31
1976;7904;8;3.0130;6.6706;0.0000;0.9952;2.5688;2.0495;-13.5758;113.36
1977;7908;8;-0.4000;1.4616;0.0000;0.7664;1.2084;2.3523;-3.2474;113.41
1978;7912;8;-0.4000;1.0030;0.0000;0.7161;0.9552;2.0820;-1.8409;113.46
1979;7916;8;-0.4000;0.9760;0.0000;0.5900;0.9561;1.8316;-3.2752;113.50
1980;7920;8;-0.4000;0.8530;0.0000;0.5433;0.9187;1.7121;-3.1161;113.55
1981;7924;8;-0.4000;1.5886;0.0000;0.7324;1.2596;2.3151;-3.6969;113.60
1982;7928;8;-0.4000;0.9439;0.0000;0.5248;0.9713;2.2511;-3.3869;113.65
1983;7932;8;-0.4000;1.0792;0.0000;0.5476;1.0269;1.1083;-3.2129;113.70
1984;7936;8;-0.4000;1.8236;0.0000;0.5402;1.3106;0.6572;-5.9722;113.75
1985;7940;8;-0.4000;0.6869;0.0000;0.4310;0.8077;0.9721;-2.9766;113.80
1986;7944;8;-0.4000;1.1056;0.0000;0.5752;1.0502;2.3026;-3.4107;113.84
1987;7948;8;-0.4000;0.5801;0.0000;0.4636;0.7366;1.5437;-2.1585;113.89
1988;7952;8;-0.4000;1.3924;0.0000;0.7322;1.1748;1.2985;-3.1539;113.94
1989;7956;8;-0.4000;1.6710;0.0000;0.7182;1.2655;1.3651;-3.9830;113.99
1990;7960;8;-0.4000;1.7908;0.0000;0.6839;1.3120;1.6672;-4.4610;114.04
1991;7964;8;-0.4000;1.2477;0.0000;0.6570;1.1163;2.5313;-3.6036;114.09
1992;7968;8;-0.4000;0.7821;0.0000;0.5795;0.8365;2.5348;-1.9077;114.14
1993;7972;8;-0.4000;0.7054;0.0000;0.5507;0.7050;2.2480;-1.4709;114.18
1994;7976;8;-0.4000;0.3803;0.0000;0.4105;0.5632;1.6876;-1.7485;114.23
1995;7980;8;-0.4000;0.4170;0.0000;0.4036;0.6382;1.7451;-1.7809;114.28
1996;7984;8;-0.4000;0.3413;0.0000;0.3880;0.5404;1.8551;-1.2357;114.33
1997;7988;8;-0.4000;0.2235;0.0000;0.2443;0.4715;0.7857;-1.8933;114.38
1998;7992;8;-0.4000;0.8347;0.0000;0.5837;0.8955;1.9953;-2.4538;114.42
1999;7996;8;-0.4000;0.3667;0.0000;0.3132;0.5935;2.2576;-1.8489;114.47
2000;8000;8;-0.4000;0.3458;0.0000;0.2358;0.5862;2.2261;-2.2257;114.52
2001;8004;8;-0.4000;0.7808;0.0000;0.4343;0.8789;2.5059;-2.7443;114.57
2002;8008;8;-0.4000;0.8214;0.0000;0.4177;0.8936;1.1676;-3.5778;114.62
2003;8012;8;-0.4000;1.2051;0.0000;0.5315;1.0535;1.8121;-3.6701;114.66
2004;8016;8;-0.4000;1.5823;0.0000;0.5949;1.2096;2.0609;-4.0276;114.71
2005;8020;8;-0.4000;1.7507;0.0000;0.5513;1.3010;1.9746;-6.1123;114.76
2006;8024;8;-0.4000;0.6987;0.0000;0.2874;0.8265;1.2833;-4.1565;114.81
2007;8028;8;-0.4000;0.7498;0.0000;0.4038;0.8636;1.5228;-3.0051;114.86
2008;8032;8;-0.4000;0.6386;0.0000;0.3630;0.7807;2.9774;-2.5436;114.91
2009;8036;8;-0.4000;2.5040;0.0000;0.6213;1.5566;2.0156;-7.5379;114.95
2010;8040;8;-0.4000;0.8888;0.0000;0.5577;0.9424;1.9755;-3.0112;115.00
2011;8044;8;-0.4000;1.4298;0.0000;0.5752;1.1531;1.1356;-4.8400;115.05
2012;8048;8;-0.4000;3.1566;0.0000;0.9736;1.7437;3.2406;-7.5007;115.10
2013;8052;8;-0.4000;1.1008;0.0000;0.6186;1.0101;2.0914;-3.3839;115.14
2014;8056;8;-0.4000;0.7842;0.0000;0.4686;0.8674;1.9583;-3.1043;115.19
2015;8060;8;-0.4000;0.5324;0.0000;0.3966;0.6910;2.1042;-1.8415;115.24
2016;8064;8;-0.4000;0.4660;0.0000;0.4666;0.6331;1.9924;-1.5669;115.29
2017;8068;8;-0.4000;0.4361;0.0000;0.3751;0.6547;1.4626;-2.1329;115.34
2018;8072;8;-0.4000;0.8211;0.0000;0.5168;0.9052;1.6629;-2.8158;115.38
2019;8076;8;-0.4000;0.8204;0.0000;0.3942;0.8891;0.8310;-3.6800;115.43
2020;8080;8;-0.4000;0.5707;0.0000;0.3982;0.7531;1.0178;-2.6963;115.48
2021;8084;8;-0.4000;0.8396;0.0000;0.4536;0.9128;1.1893;-3.0406;115.53
2022;8088;8;-0.4000;0.8799;0.0000;0.4450;0.9223;0.9416;-3.1507;115.58
2023;8092;8;-0.4000;0.6217;0.0000;0.3449;0.7866;0.8250;-3.3113;115.63
2024;8096;8;-0.4000;0.6641;0.0000;0.3537;0.8142;1.1431;-3.5336;115.67
2025;8100;8;-0.4000;0.3740;0.0000;0.2645;0.5985;0.2240;-2.5122;115.72
2026;8104;8;-0.4000;265.5142;0.0000;3.6363;16.0496;91.5280;-9.6010;115.77
2027;8108;8;-0.4000;0.7480;0.0000;0.5063;0.8641;2.2093;-2.3566;115.82
2028;8112;8;-0.4000;1.1368;0.0000;0.5672;1.0657;2.2091;-3.5828;115.87
2029;8116;8;-0.4000;6.6845;0.0000;1.1214;2.5598;1.9949;-13.0264;115.92
2030;8120;8;-0.4000;0.6238;0.0000;0.4822;0.7581;1.7673;-2.5909;115.96
2031;8124;8;-0.4000;0.9356;0.0000;0.5028;0.9510;3.4868;-3.0959;116.01
2032;8128;8;-0.4000;0.8252;0.0000;0.4434;0.8662;2.5826;-2.5510;116.06
2033;8132;8;-0.4000;1.2264;0.0000;0.6335;1.0825;0.4802;-3.7442;116.11
2034;8136;8;-0.4000;2.3284;0.0000;0.8263;1.4688;0.4278;-5.3319;116.16
2035;8140;8;-0.4000;0.8864;0.0000;0.5523;0.9411;0.7814;-3.7961;116.21
2036;8144;8;-0.4000;0.6298;0.0000;0.5008;0.7887;0.4752;-3.1047;116.25
2037;8148;8;-0.4000;2.1270;0.0000;0.9155;1.4584;3.7029;-5.1787;116.30
2038;8152;8;-0.4000;0.9215;0.0000;0.6047;0.9559;1.2913;-4.1503;116.35
2039;8156;8;-0.4000;0.6626;0.0000;0.5438;0.8111;0.7212;-2.6362;116.40
2040;8160;8;-0.4000;0.7667;0.0000;0.5416;0.8732;0.9164;-3.2568;116.45
2041;8164;8;-0.4000;21.9246;0.0000;1.3778;4.6339;1.9591;-25.9175;116.49
