Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
1725;6897;6;3.2630;0.4796;0.0000;0.3610;0.6913;0.9271;-3.1068;104.79
1726;6901;6;3.2630;0.2523;0.0000;0.2793;0.5022;0.7794;-2.2241;104.84
1727;6905;6;-0.4000;0.8616;0.0000;0.5281;0.9005;1.5311;-2.7505;104.89
1728;6909;6;3.2630;0.2900;0.0000;0.2956;0.5385;1.9894;-1.5554;104.94
1729;6913;6;3.2630;0.3947;0.0000;0.3554;0.6281;1.9208;-2.3745;104.99
1730;6917;6;-0.4000;0.0765;0.0000;0.1601;0.2735;1.2056;-0.4338;105.03
1731;6921;6;3.2630;0.9023;0.0000;0.5096;0.9498;2.6993;-3.4838;105.08
1732;6925;6;-0.4000;0.3798;0.0000;0.3507;0.6150;2.4951;-1.3100;105.13
1733;6929;6;3.2630;2.6694;0.0000;0.7335;1.5312;0.4727;-6.9034;105.18
1734;6933;6;-0.4000;0.3780;0.0000;0.3449;0.6115;1.8032;-2.2777;105.23
1735;6937;6;-0.4000;0.4115;0.0000;0.3126;0.6411;1.1056;-3.0344;105.27
1736;6941;6;-0.4000;0.2707;0.0000;0.2297;0.5202;0.7402;-2.6719;105.32
1737;6945;6;-0.4000;0.6463;0.0000;0.4529;0.8022;1.2352;-2.7600;105.37
1738;6949;6;-0.4000;0.2977;0.0000;0.2670;0.5442;1.0481;-2.5485;105.42
1739;6953;6;-0.4000;0.7713;0.0000;0.4889;0.8781;2.8693;-2.8648;105.46
1740;6957;6;-0.4000;0.2647;0.0000;0.3131;0.5144;1.5043;-1.5803;105.51
1741;6961;7;7.1188;0.4689;0.0000;0.3587;0.6790;1.2404;-3.0862;105.57
1742;6965;7;-0.4000;0.1460;0.0000;0.2251;0.3274;1.3236;-0.1405;105.62
1743;6969;7;-0.4000;0.5672;0.0000;0.3849;0.7531;1.0831;-3.5897;105.67
1744;6973;7;-0.4000;0.3589;0.0000;0.3741;0.5502;1.7695;-0.6257;105.72
1745;6977;7;-0.4000;0.4822;0.0000;0.3681;0.6775;0.6669;-3.3019;105.77
1746;6981;7;-0.4000;0.2685;0.0000;0.2855;0.5181;0.7098;-2.0361;105.82
1747;6985;7;3.3594;0.2731;0.0000;0.3452;0.5208;1.2159;-1.6907;105.86
1748;6989;7;-0.4000;0.5670;0.0000;0.4128;0.7505;1.8496;-2.9182;105.91
1749;6993;7;-0.4000;0.1710;0.0000;0.2415;0.4015;1.6003;-0.9408;105.96
1750;6997;7;-0.4000;0.7805;0.0000;0.4383;0.8679;2.3332;-2.9946;106.01
1751;7001;7;-0.4000;0.7905;0.0000;0.4854;0.8558;2.1751;-2.6520;106.06
1752;7005;7;3.3594;2.8596;0.0000;0.6975;1.6283;0.8869;-8.0880;106.11
1753;7009;7;-0.4000;0.8285;0.0000;0.4815;0.9093;2.2641;-3.4164;106.16
1754;7013;7;-0.4000;0.2994;0.0000;0.2727;0.5471;0.7310;-2.7378;106.21
1755;7017;7;-0.4000;2.0549;0.0000;0.5685;1.4143;1.3485;-6.7660;106.26
1756;7021;7;-0.4000;0.0764;0.0000;0.2120;0.2621;0.5494;-0.5915;106.30
1757;7025;7;-0.4000;1.3994;0.0000;0.5514;1.1820;1.5299;-5.7213;106.35
1758;7029;7;-0.4000;0.7024;0.0000;0.4638;0.8182;1.0179;-2.7387;106.40
1759;7033;7;-0.4000;0.5868;0.0000;0.3996;0.7654;1.4084;-2.7973;106.45
1760;7037;7;-0.4000;1.0493;0.0000;0.5596;1.0233;3.4050;-2.8816;106.50
1761;7041;7;-0.4000;0.5270;0.0000;0.4487;0.7052;1.6010;-2.4570;106.55
1762;7045;7;-0.4000;0.4489;0.0000;0.3200;0.6688;1.1186;-3.2884;106.59
1763;7049;7;-0.4000;0.4498;0.0000;0.4424;0.6569;1.4324;-2.3038;106.64
1764;7053;7;-0.4000;0.2331;0.0000;0.3231;0.4205;1.3196;-0.7330;106.69
1765;7057;7;-0.4000;0.6293;0.0000;0.4420;0.7758;2.3483;-2.6673;106.74
1766;7061;7;-0.4000;1.1993;0.0000;0.6385;1.0948;1.9934;-4.1676;106.79
1767;7065;7;-0.4000;0.5171;0.0000;0.4180;0.7166;1.1953;-3.1603;106.84
1768;7069;7;-0.4000;0.4310;0.0000;0.3805;0.6541;1.9936;-2.1632;106.88
1769;7073;7;-0.4000;10.5768;0.0000;1.0686;3.1966;1.2634;-17.6176;106.94
1770;7077;7;-0.4000;0.2572;0.0000;0.3048;0.5070;1.0556;-2.1910;106.98
1771;7081;7;-0.4000;0.3988;0.0000;0.3596;0.5734;0.3452;-2.4501;107.03
1772;7085;7;-0.4000;0.9052;0.0000;0.4741;0.8725;0.4286;-4.0263;107.08
1773;7089;7;-0.4000;0.9982;0.0000;0.5591;0.9768;1.5187;-3.2254;107.13
1774;7093;7;-0.4000;0.7808;0.0000;0.5631;0.8781;2.6695;-3.0709;107.18
1775;7097;7;-0.4000;0.2528;0.0000;0.2972;0.5006;0.9864;-2.0616;107.23
1776;7101;7;-0.4000;0.9360;0.0000;0.6330;0.9613;1.5614;-3.0818;107.28
1777;7105;7;-0.4000;0.3428;0.0000;0.3681;0.5847;1.1099;-2.4596;107.33
1778;7109;7;-0.4000;1.6913;0.0000;0.7139;1.2814;0.9684;-4.2753;107.37
1779;7113;7;-0.4000;0.7084;0.0000;0.6065;0.7986;1.5379;-2.7202;107.42
1780;7117;7;3.3594;0.7530;0.0000;0.6228;0.7853;1.9862;-2.2400;107.47
1781;7121;7;-0.4000;0.6444;0.0000;0.5902;0.6965;1.5584;-2.6999;107.52
1782;7125;7;-0.4000;1.5728;0.0000;0.7645;1.2510;2.1621;-4.3823;107.57
1783;7129;7;-0.4000;1.3409;0.0000;0.7435;1.1366;1.1396;-3.0799;107.61
1784;7133;7;-0.4000;0.6122;0.0000;0.5822;0.7299;1.8117;-1.7326;107.66
1785;7137;7;-0.4000;1.5724;0.0000;0.8330;1.2525;2.1566;-3.1848;107.71
1786;7141;7;-0.4000;0.8118;0.0000;0.6133;0.8968;1.4320;-2.4667;107.76
1787;7145;7;3.3594;0.3290;0.0000;0.3596;0.5662;0.8117;-2.2655;107.81
1788;7149;7;-0.4000;0.3944;0.0000;0.4139;0.6199;1.4706;-2.1420;107.85
1789;7153;7;-0.4000;0.3467;0.0000;0.4187;0.5884;0.8399;-1.7273;107.90
1790;7157;7;3.3594;1.3292;0.0000;0.6955;1.1443;2.7116;-3.2243;107.95
1791;7161;7;-0.4000;0.6996;0.0000;0.5290;0.8346;1.8947;-2.3868;108.00
1792;7165;7;3.3594;0.3830;0.0000;0.3559;0.6129;2.3086;-1.7884;108.05
1793;7169;7;-0.4000;0.4770;0.0000;0.4628;0.6757;1.7236;-1.8072;108.10
1794;7173;7;3.3594;0.3666;0.0000;0.3617;0.6029;1.1358;-2.4531;108.14
1795;7177;7;-0.4000;0.3755;0.0000;0.3465;0.6112;0.8587;-2.4151;108.19
1796;7181;7;3.3594;0.3774;0.0000;0.4137;0.6125;1.8029;-1.5730;108.24
1797;7185;7;3.3594;0.6716;0.0000;0.4649;0.8163;2.3007;-2.6339;108.29
1798;7189;7;-0.4000;0.2219;0.0000;0.2455;0.4683;2.1821;-0.8693;108.34
1799;7193;7;3.3594;0.5252;0.0000;0.3846;0.7188;1.9842;-2.8333;108.39
1800;7197;7;3.3594;0.2508;0.0000;0.2659;0.5001;0.8453;-2.3932;108.44
1801;7201;7;3.3594;0.8203;0.0000;0.5327;0.8950;3.0169;-1.9734;108.49
1802;7205;7;-0.4000;1.0151;0.0000;0.5636;1.0060;2.7347;-3.5691;108.54
1803;7209;7;3.3594;0.3168;0.0000;0.3303;0.5348;2.1516;-0.7961;108.58
1804;7213;7;3.3594;0.1609;0.0000;0.2749;0.3911;0.7961;-1.2952;108.63
1805;7217;7;3.3594;0.4547;0.0000;0.3688;0.6657;1.2603;-2.3582;108.68
1806;7221;7;3.3594;0.2555;0.0000;0.2963;0.4949;0.8632;-1.8324;108.73
1807;7225;7;3.3594;0.2805;0.0000;0.3532;0.5110;0.7634;-1.8376;108.78
1808;7229;7;3.3594;1.0122;0.0000;0.5551;0.9548;1.2590;-3.2383;108.83
1809;7233;7;-0.4000;0.2983;0.0000;0.3502;0.5354;0.8741;-1.8707;108.88
1810;7237;7;3.3594;0.8259;0.0000;0.5335;0.8729;1.4772;-2.6570;108.93
1811;7241;7;-0.4000;0.7012;0.0000;0.5320;0.8350;1.5603;-2.3704;108.98
1812;7245;7;-0.4000;0.7199;0.0000;0.5136;0.8484;1.4699;-2.9930;109.02
1813;7249;7;-0.4000;0.3129;0.0000;0.3713;0.5336;1.6155;-0.7184;109.07
1814;7253;7;-0.4000;0.5170;0.0000;0.4340;0.6157;2.4124;-0.4290;109.12
1815;7257;7;-0.4000;0.1567;0.0000;0.2442;0.3851;1.4182;-0.7482;109.17
1816;7261;7;-0.4000;0.7122;0.0000;0.4856;0.8260;2.8703;-2.0251;109.22
1817;7265;7;-0.4000;0.5159;0.0000;0.4598;0.7160;1.1349;-2.3498;109.26
1818;7269;7;-0.4000;0.1046;0.0000;0.2211;0.3109;0.9847;-0.9446;109.31
1819;7273;7;-0.4000;0.6897;0.0000;0.5148;0.8077;2.3153;-1.8497;109.36
1820;7277;7;-0.4000;0.1355;0.0000;0.2296;0.3615;1.4645;-0.7611;109.41
1821;7281;7;-0.4000;0.4767;0.0000;0.4209;0.6901;1.5107;-2.7237;109.46
1822;7285;7;-0.4000;0.3845;0.0000;0.3651;0.6190;1.5557;-2.3655;109.51
1823;7289;7;-0.4000;0.4328;0.0000;0.4487;0.6471;1.1431;-2.3118;109.55
1824;7293;7;-0.4000;0.3785;0.0000;0.3422;0.6046;2.1998;-0.6036;109.60
1825;7297;7;-0.4000;0.6735;0.0000;0.3918;0.8026;0.7059;-3.0886;109.65
1826;7301;7;-0.4000;0.5883;0.0000;0.3906;0.7619;1.6168;-3.1522;109.70
1827;7305;7;-0.4000;0.4545;0.0000;0.3857;0.6574;1.4432;-2.5086;109.74
1828;7309;7;-0.4000;0.7839;0.0000;0.4461;0.8316;0.5517;-3.0316;109.79
1829;7313;7;-0.4000;0.0985;0.0000;0.1920;0.2941;0.1864;-1.2781;109.84
1830;7317;7;-0.4000;0.5102;0.0000;0.4881;0.7089;1.4377;-1.6569;109.89
1831;7321;7;-0.4000;0.6400;0.0000;0.4003;0.7912;1.0111;-3.2389;109.93
1832;7325;7;-0.4000;0.3621;0.0000;0.2927;0.6013;0.9962;-2.8620;109.98
1833;7329;7;-0.4000;0.2738;0.0000;0.2576;0.5170;0.8882;-2.4916;110.03
1834;7333;7;-0.4000;0.6596;0.0000;0.4893;0.8120;1.8150;-2.6698;110.08
1835;7337;7;-0.4000;0.3962;0.0000;0.3481;0.6273;1.0985;-2.6983;110.12
1836;7341;7;-0.4000;0.1640;0.0000;0.2183;0.4017;1.1417;-1.4202;110.17
1837;7345;7;-0.4000;0.6377;0.0000;0.4608;0.7973;0.8402;-3.4528;110.22
1838;7349;7;-0.4000;0.2006;0.0000;0.2345;0.4473;0.6268;-2.1246;110.27
1839;7353;7;-0.4000;0.1908;0.0000;0.2694;0.4257;1.4601;-0.8026;110.31
1840;7357;7;-0.4000;0.0785;0.0000;0.1738;0.2802;0.8475;-0.8068;110.36
1841;7361;7;-0.4000;0.0940;0.0000;0.2133;0.3036;0.5303;-0.8538;110.41
1842;7365;7;-0.4000;0.3583;0.0000;0.3343;0.5902;2.1812;-1.8904;110.46
1843;7369;7;-0.4000;0.3158;0.0000;0.3296;0.5616;1.6239;-1.7760;110.50
1844;7373;7;-0.4000;0.3817;0.0000;0.3262;0.6080;2.5386;-1.7796;110.55
1845;7377;7;-0.4000;0.3420;0.0000;0.2633;0.5786;0.5763;-3.0834;110.60
1846;7381;7;-0.4000;0.2294;0.0000;0.3108;0.4773;1.0946;-1.6978;110.65
1847;7385;7;-0.4000;0.7160;0.0000;0.5198;0.8419;1.6125;-2.5769;110.70
1848;7389;7;-0.4000;0.3761;0.0000;0.2597;0.6128;0.8374;-3.0777;110.75
1849;7393;7;-0.4000;0.4782;0.0000;0.3761;0.6692;2.9812;-1.1063;110.79
1850;7397;7;-0.4000;0.3964;0.0000;0.3061;0.6121;2.5388;-0.7643;110.84
1851;7401;7;-0.4000;0.3358;0.0000;0.3099;0.5755;0.8143;-2.1437;110.89
1852;7405;7;-0.4000;0.2664;0.0000;0.3262;0.5121;0.8435;-1.9404;110.94
1853;7409;7;-0.4000;0.3711;0.0000;0.2730;0.6091;0.7090;-3.1684;110.98
1854;7413;7;-0.4000;0.1037;0.0000;0.2118;0.3207;1.2675;-0.6142;111.03
1855;7417;7;-0.4000;1.1137;0.0000;0.5570;1.0440;1.6330;-4.1628;111.08
1856;7421;7;-0.4000;0.1477;0.0000;0.2707;0.3638;1.3464;-0.6071;111.13
1857;7425;7;-0.4000;0.2899;0.0000;0.3000;0.5360;0.8703;-2.3249;111.17
1858;7429;7;-0.4000;0.2741;0.0000;0.2822;0.5172;0.6265;-2.0103;111.22
1859;7433;7;-0.4000;0.5859;0.0000;0.3904;0.7491;2.4464;-2.5648;111.27
1860;7437;7;-0.4000;0.2057;0.0000;0.2385;0.4450;1.8079;-1.4604;111.32
1861;7441;7;-0.4000;5.0597;0.0000;0.7131;2.2204;0.9552;-12.2237;111.36
1862;7445;7;-0.4000;0.7381;0.0000;0.4716;0.8334;1.0775;-2.9299;111.41
1863;7449;7;-0.4000;0.1554;0.0000;0.2665;0.3884;0.6744;-1.5505;111.46
1864;7453;7;-0.4000;0.1722;0.0000;0.2720;0.4149;1.2068;-0.9119;111.50
1865;7457;7;-0.4000;0.7749;0.0000;0.4959;0.8787;1.4372;-2.9238;111.55
1866;7461;7;-0.4000;0.4430;0.0000;0.3680;0.6654;1.0756;-2.7364;111.60
1867;7465;7;-0.4000;0.3072;0.0000;0.3589;0.5410;1.2919;-1.9483;111.65
1868;7469;7;-0.4000;0.4422;0.0000;0.3850;0.6641;1.1948;-2.5896;111.70
1869;7473;7;-0.4000;0.2423;0.0000;0.3040;0.4580;1.4238;-1.3493;111.74
1870;7477;7;-0.4000;0.8062;0.0000;0.5705;0.8978;2.2408;-2.5517;111.79
1871;7481;7;-0.4000;0.1701;0.0000;0.2750;0.3851;1.2568;-0.5804;111.84
1872;7485;7;-0.4000;0.1809;0.0000;0.2639;0.4128;1.4790;-0.7979;111.89
1873;7489;7;-0.4000;0.3549;0.0000;0.3362;0.5833;0.7775;-2.4046;111.94
1874;7493;7;-0.4000;1.0139;0.0000;0.6699;0.9791;1.7267;-2.8582;111.98
1875;7497;7;-0.4000;0.4081;0.0000;0.4054;0.6340;1.6201;-1.9105;112.03
1876;7501;7;-0.4000;0.1011;0.0000;0.2283;0.3010;1.0699;-0.6264;112.08
1877;7505;7;-0.4000;0.6090;0.0000;0.4441;0.7788;1.5603;-3.2755;112.13
1878;7509;7;-0.4000;290.3053;0.0000;3.3278;16.7609;96.3333;-1.2155;112.18
1879;7513;7;-0.4000;0.1466;0.0000;0.2952;0.3664;0.9903;-0.7114;112.22
1880;7517;7;-0.4000;1.6423;0.0000;0.8430;1.1909;1.4568;-4.1370;112.27
1881;7521;7;-0.4000;0.1999;0.0000;0.3476;0.4471;1.2968;-0.8654;112.32
1882;7525;7;-0.4000;3.0070;0.0000;0.7600;1.6600;0.9837;-8.9879;112.37
1883;7529;7;-0.4000;1.6794;0.0000;0.7737;1.2154;1.0024;-4.7353;112.41
1884;7533;7;-0.4000;1.0361;0.0000;0.6559;0.9559;2.3039;-3.1232;112.46
1885;7537;7;-0.4000;0.7902;0.0000;0.5014;0.8169;0.9578;-2.6639;112.51
1886;7541;7;-0.4000;0.5782;0.0000;0.4455;0.7588;1.7887;-2.4655;112.56
1887;7545;7;-0.4000;0.5137;0.0000;0.4315;0.7143;2.0957;-2.5837;112.61
1888;7549;7;-0.4000;0.8627;0.0000;0.5152;0.9262;2.0513;-3.6673;112.65
1889;7553;7;-0.4000;0.6324;0.0000;0.5257;0.7803;1.9111;-2.3482;112.70
1890;7557;7;-0.4000;0.5328;0.0000;0.5000;0.7234;1.7135;-2.0695;112.75
1891;7561;7;-0.4000;0.5508;0.0000;0.4903;0.7294;1.1042;-2.2257;112.80
1892;7565;7;-0.4000;0.3042;0.0000;0.3463;0.5471;0.9141;-2.1027;112.84
1893;7569;7;-0.4000;0.2762;0.0000;0.3424;0.5237;1.5453;-1.0720;112.89
1894;7573;7;-0.4000;0.5983;0.0000;0.4783;0.7651;1.7984;-2.3617;112.94
1895;7577;7;-0.4000;0.2059;0.0000;0.3335;0.4093;1.5519;-0.5493;112.98
1896;7581;7;-0.4000;0.3824;0.0000;0.4343;0.5555;1.8327;-0.5577;113.03
1897;7585;7;-0.4000;0.5460;0.0000;0.4528;0.7219;1.9331;-2.4072;113.08
1898;7589;7;-0.4000;0.4366;0.0000;0.4290;0.6607;1.1231;-2.5906;113.13
1899;7593;7;-0.4000;1.0002;0.0000;0.5985;0.9893;1.3269;-3.1626;113.18
1900;7597;7;-0.4000;0.5977;0.0000;0.4930;0.7725;1.8437;-2.4353;113.22
1901;7601;7;-0.4000;0.1593;0.0000;0.2790;0.3954;1.1650;-1.1114;113.27
1902;7605;7;-0.4000;0.3902;0.0000;0.3373;0.6246;1.7144;-2.3360;113.32
1903;7609;7;-0.4000;0.5594;0.0000;0.4393;0.7456;1.9071;-2.9843;113.37
1904;7613;7;-0.4000;8.4719;0.0000;0.9736;2.8733;1.9196;-15.7671;113.42
1905;7617;7;-0.4000;0.8574;0.0000;0.5499;0.9072;1.7422;-2.8396;113.47
1906;7621;7;-0.4000;0.3320;0.0000;0.3376;0.5751;1.0145;-2.2324;113.52
1907;7625;7;-0.4000;0.3698;0.0000;0.3570;0.6062;1.2968;-2.4119;113.56
1908;7629;7;-0.4000;0.8825;0.0000;0.5331;0.9372;2.3520;-2.4261;113.61
1909;7633;7;-0.4000;0.2566;0.0000;0.3367;0.4897;0.9900;-1.8454;113.66
1910;7637;7;-0.4000;0.6585;0.0000;0.4910;0.8099;1.5501;-2.5002;113.71
1911;7641;7;-0.4000;0.5960;0.0000;0.5512;0.7681;1.6245;-1.9309;113.76
1912;7645;7;-0.4000;0.5240;0.0000;0.4363;0.7106;1.5410;-2.0425;113.81
1913;7649;7;-0.4000;0.7104;0.0000;0.5649;0.8423;1.4683;-2.3567;113.85
1914;7653;7;-0.4000;0.4198;0.0000;0.3815;0.6424;2.2073;-1.9009;113.90
1915;7657;7;-0.4000;0.5314;0.0000;0.4058;0.6569;0.6091;-2.3630;113.95
1916;7661;7;-0.4000;0.5736;0.0000;0.4408;0.7350;2.6888;-2.0523;114.00
1917;7665;7;-0.4000;0.2937;0.0000;0.3711;0.5315;1.3802;-1.8266;114.05
1918;7669;7;-0.4000;0.5202;0.0000;0.3979;0.7209;1.8444;-2.5029;114.10
1919;7673;7;-0.4000;0.8170;0.0000;0.5676;0.9019;2.1024;-2.6945;114.15
1920;7677;7;-0.4000;0.9097;0.0000;0.6045;0.9526;1.5661;-3.2802;114.20
1921;7681;7;-0.4000;0.2263;0.0000;0.3107;0.4443;1.5393;-1.0718;114.25
1922;7685;7;-0.4000;0.4150;0.0000;0.3844;0.6442;1.4489;-2.3304;114.31
1923;7689;7;-0.4000;0.2181;0.0000;0.3151;0.4667;1.4514;-1.4726;114.36
1924;7693;7;-0.4000;0.4836;0.0000;0.4167;0.6946;1.4720;-2.5829;114.41
1925;7697;7;-0.4000;0.6817;0.0000;0.4975;0.8254;1.8534;-2.1542;114.46
1926;7701;7;-0.4000;0.2915;0.0000;0.3083;0.5399;1.2832;-2.3245;114.51
1927;7705;7;-0.4000;0.4904;0.0000;0.3948;0.6642;2.4841;-2.2715;114.56
1928;7709;7;-0.4000;0.4239;0.0000;0.3415;0.6436;2.3973;-2.2739;114.61
1929;7713;7;-0.4000;0.3064;0.0000;0.3030;0.5516;1.3582;-2.0783;114.65
1930;7717;7;-0.4000;0.2588;0.0000;0.3312;0.4817;1.8507;-1.0690;114.70
1931;7721;7;-0.4000;0.8444;0.0000;0.5442;0.9172;2.0812;-2.6951;114.76
1932;7725;7;-0.4000;0.3609;0.0000;0.3602;0.5964;1.4588;-2.3333;114.80
1933;7729;7;-0.4000;0.1869;0.0000;0.3078;0.4323;1.0361;-1.1237;114.86
1934;7733;7;-0.4000;0.5219;0.0000;0.4326;0.7050;1.8151;-2.2265;114.91
1935;7737;7;-0.4000;5.9321;0.0000;0.9331;2.3467;1.5380;-12.6789;114.96
1936;7741;7;-0.4000;0.3018;0.0000;0.3295;0.5269;0.6491;-2.3121;115.01
1937;7745;7;-0.4000;0.5122;0.0000;0.3895;0.7078;2.1675;-2.1888;115.06
1938;7749;7;-0.4000;0.8572;0.0000;0.4602;0.9222;2.8932;-3.4042;115.11
1939;7753;7;-0.4000;0.2995;0.0000;0.3061;0.5126;2.0666;-0.5005;115.16
1940;7757;7;-0.4000;0.9254;0.0000;0.4684;0.8649;4.1774;-0.2428;115.21
1941;7761;7;-0.4000;0.8000;0.0000;0.4763;0.8861;1.0009;-3.2720;115.26
1942;7765;7;-0.4000;0.3739;0.0000;0.3629;0.6097;0.9575;-2.2593;115.31
1943;7769;7;-0.4000;0.4133;0.0000;0.3283;0.6429;1.8008;-2.4573;115.36
1944;7773;7;-0.4000;0.2817;0.0000;0.2656;0.5251;0.7309;-2.5498;115.40
1945;7777;7;-0.4000;0.4541;0.0000;0.4110;0.6152;2.0794;-0.7620;115.46
1946;7781;7;-0.4000;0.3744;0.0000;0.3181;0.6103;1.3684;-2.4766;115.51
1947;7785;7;-0.4000;0.2670;0.0000;0.2715;0.5014;1.8940;-0.6968;115.55
1948;7789;7;-0.4000;0.9174;0.0000;0.6227;0.9577;1.7351;-2.4693;115.60
1949;7793;7;-0.4000;0.2944;0.0000;0.2853;0.5420;1.5146;-1.9678;115.65
1950;7797;7;-0.4000;0.6877;0.0000;0.4555;0.8172;0.9799;-3.0892;115.70
1951;7801;7;-0.4000;0.2633;0.0000;0.3554;0.5000;1.3615;-1.1392;115.75
1952;7805;7;-0.4000;0.7227;0.0000;0.4658;0.8499;2.0690;-2.9281;115.80
1953;7809;7;-0.4000;0.6094;0.0000;0.4711;0.7774;0.8700;-2.7213;115.85
1954;7813;7;-0.4000;0.1697;0.0000;0.2561;0.4093;1.1030;-1.4141;115.89
1955;7817;7;-0.4000;0.2768;0.0000;0.3259;0.5170;0.6416;-2.2289;115.94
1956;7821;7;-0.4000;0.2880;0.0000;0.3185;0.5361;1.2025;-2.0046;115.99
1957;7825;7;-0.4000;0.3431;0.0000;0.4125;0.5835;1.5058;-1.8090;116.04
1958;7829;7;-0.4000;0.5864;0.0000;0.3792;0.7333;0.9535;-3.2451;116.09
1959;7833;7;-0.4000;0.3339;0.0000;0.3946;0.5778;1.4538;-1.8419;116.13
1960;7837;7;-0.4000;0.3503;0.0000;0.3759;0.5900;1.4915;-1.8533;116.18
1961;7841;7;-0.4000;1.0626;0.0000;0.6229;0.9914;1.3362;-2.6251;116.23
1962;7845;7;-0.4000;0.2614;0.0000;0.3102;0.5108;1.5607;-1.7150;116.28
1963;7849;7;-0.4000;0.3189;0.0000;0.3206;0.5551;1.5605;-1.9721;116.33
1964;7853;7;-0.4000;0.1953;0.0000;0.2459;0.4146;1.7099;-0.4155;116.38
1965;7857;7;-0.4000;0.5583;0.0000;0.4084;0.7468;1.9663;-2.5596;116.43
1966;7861;7;-0.4000;0.3789;0.0000;0.3809;0.6133;1.4826;-2.0685;116.48
1967;7865;7;-0.4000;0.1045;0.0000;0.1692;0.3115;1.5967;-0.2772;116.53
1968;7869;7;-0.4000;0.2031;0.0000;0.3071;0.4500;1.3949;-0.5854;116.58
1969;7873;7;-0.4000;0.1530;0.0000;0.2241;0.3840;1.2797;-1.0833;116.63
1970;7877;7;-0.4000;0.3312;0.0000;0.2793;0.5679;2.7433;-1.3104;116.68
1971;7881;7;-0.4000;0.1781;0.0000;0.2495;0.4119;0.7484;-1.5576;116.73
1972;7885;7;-0.4000;0.4565;0.0000;0.3876;0.6751;1.0240;-2.9961;116.78
1973;7889;7;-0.4000;0.4683;0.0000;0.3731;0.6832;1.7556;-2.0959;116.83
1974;7893;7;-0.4000;0.3931;0.0000;0.3279;0.6267;1.5067;-2.6485;116.88
1975;7897;7;-0.4000;0.5593;0.0000;0.4517;0.7385;1.4150;-2.6207;116.93
1976;7901;7;-0.4000;0.3971;0.0000;0.3207;0.6301;1.9102;-2.3105;116.98
1977;7905;7;-0.4000;0.1722;0.0000;0.2636;0.4130;1.4662;-0.7416;117.03
1978;7909;7;3.3594;0.3174;0.0000;0.2680;0.5627;1.5392;-2.3727;117.08
1979;7913;7;3.3594;0.4038;0.0000;0.3144;0.6340;0.9101;-2.6532;117.13
1980;7917;7;-0.4000;0.5501;0.0000;0.4015;0.7033;0.7252;-2.2845;117.19
1981;7921;7;3.3594;0.6034;0.0000;0.3845;0.7260;3.6087;-0.2861;117.24
1982;7925;7;-0.4000;0.2481;0.0000;0.2498;0.4964;1.4933;-2.0036;117.29
1983;7929;7;-0.4000;0.4128;0.0000;0.3900;0.6373;1.6935;-1.9729;117.34
1984;7933;7;-0.4000;0.2975;0.0000;0.2697;0.5336;0.9180;-2.2491;117.39
1985;7937;7;-0.4000;0.8847;0.0000;0.4803;0.9146;1.4997;-3.4217;117.44
1986;7941;7;-0.4000;0.1798;0.0000;0.2340;0.4187;0.6175;-2.0206;117.50
1987;7945;7;-0.4000;0.5267;0.0000;0.3139;0.7236;2.2451;-3.2483;117.55
1988;7949;7;-0.4000;0.4469;0.0000;0.3678;0.6462;0.5426;-2.1895;117.60
1989;7953;7;-0.4000;0.4771;0.0000;0.2947;0.6894;2.0067;-3.0612;117.65
1990;7957;7;-0.4000;0.2296;0.0000;0.3024;0.4650;1.4519;-0.7432;117.71
1991;7961;8;6.3568;0.2378;0.0000;0.2503;0.4732;2.1898;-0.5644;117.77
1992;7965;8;-0.4000;0.3761;0.0000;0.3668;0.6115;1.7475;-2.2736;117.82
1993;7969;8;-0.4000;0.3144;0.0000;0.2448;0.5587;1.0471;-2.7914;117.87
1994;7973;8;-0.4000;0.4991;0.0000;0.2991;0.6821;3.7500;-0.6989;117.93
1995;7977;8;-0.4000;0.4711;0.0000;0.3363;0.6851;2.4271;-1.8215;117.98
1996;7981;8;2.9784;0.4976;0.0000;0.3765;0.7037;1.3278;-2.3991;118.03
1997;7985;8;-0.4000;0.2348;0.0000;0.2404;0.4701;1.4493;-1.4542;118.08
1998;7989;8;-0.4000;3.3361;0.0000;0.5313;1.7865;0.3845;-9.9670;118.13
1999;7993;8;-0.4000;0.5301;0.0000;0.4368;0.7260;1.6218;-2.4150;118.18
2000;7997;8;2.9784;0.6402;0.0000;0.4666;0.7942;1.8599;-2.0578;118.23
2001;8001;8;-0.4000;0.4833;0.0000;0.4049;0.6871;2.0450;-2.0753;118.28
2002;8005;8;-0.4000;0.5551;0.0000;0.3714;0.7313;2.4173;-2.3768;118.33
2003;8009;8;-0.4000;0.2691;0.0000;0.3649;0.4934;1.2816;-1.0289;118.38
2004;8013;8;-0.4000;0.1947;0.0000;0.2342;0.4342;1.0709;-1.8456;118.43
2005;8017;8;2.9784;1.3637;0.0000;0.5232;1.1643;1.5791;-5.6921;118.48
2006;8021;8;-0.4000;0.4625;0.0000;0.3613;0.6662;2.0990;-1.9954;118.53
2007;8025;8;-0.4000;0.1774;0.0000;0.2352;0.4108;0.4864;-1.5490;118.58
2008;8029;8;-0.4000;0.6288;0.0000;0.4317;0.7674;0.6210;-3.1345;118.63
2009;8033;8;-0.4000;0.2157;0.0000;0.2606;0.4624;1.2996;-1.7823;118.68
