Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
6628;26496;31;-0.4000;1.8666;0.0000;0.6395;1.3553;5.7314;-4.1207;365.39
6629;26500;31;-0.4000;1.0436;0.0000;0.5489;1.0189;2.0633;-3.3463;365.44
6630;26504;31;-0.4000;0.6460;0.0000;0.4120;0.7142;2.8022;-0.6574;365.49
6631;26508;31;-0.4000;1.0636;0.0000;0.4060;0.9863;0.2162;-5.1316;365.54
6632;26512;31;-0.4000;0.1666;0.0000;0.2245;0.4009;0.9574;-1.5084;365.59
6633;26516;31;-0.4000;2.8020;0.0000;0.6545;1.5778;0.2572;-6.1299;365.64
6634;26520;31;-0.4000;0.2092;0.0000;0.2414;0.4566;1.0040;-1.4794;365.69
6635;26524;31;-0.4000;0.5260;0.0000;0.3792;0.7164;1.7267;-2.7132;365.73
6636;26528;31;-0.4000;3.0329;0.0000;0.9294;1.7148;2.6246;-5.8545;365.78
6637;26532;31;-0.4000;1.5408;0.0000;0.5988;1.2220;1.9091;-4.2135;365.83
6638;26536;31;-0.4000;0.9874;0.0000;0.5609;0.8418;3.7087;-0.5262;365.88
6639;26540;31;-0.4000;0.6017;0.0000;0.5694;0.7729;1.5421;-2.7608;365.93
6640;26544;31;-0.4000;1.2248;0.0000;0.7169;1.0184;2.9502;-2.7391;365.98
6641;26548;31;-0.4000;0.6256;0.0000;0.5566;0.6146;2.8984;-0.9386;366.02
6642;26552;31;-0.4000;0.8474;0.0000;0.5263;0.9051;2.5332;-3.5551;366.07
6643;26556;31;-0.4000;0.8053;0.0000;0.4798;0.8565;3.4506;-2.9845;366.12
6644;26560;31;-0.4000;0.6086;0.0000;0.4947;0.7618;2.1604;-2.0581;366.17
6645;26564;31;-0.4000;0.3207;0.0000;0.3161;0.5661;0.8038;-2.1047;366.21
6646;26568;31;-0.4000;0.7983;0.0000;0.4312;0.8768;1.1199;-3.9478;366.26
6647;26572;31;-0.4000;1.0720;0.0000;0.5618;0.9842;1.5951;-3.3144;366.31
6648;26576;31;-0.4000;0.0386;0.0000;0.1390;0.1852;0.2008;-0.7330;366.36
6649;26580;31;-0.4000;0.5083;0.0000;0.4426;0.7125;2.0066;-1.9083;366.40
6650;26584;31;-0.4000;0.8504;0.0000;0.5469;0.8686;2.2750;-2.6978;366.45
6651;26588;31;-0.4000;1.1505;0.0000;0.5716;0.9437;0.2787;-3.4335;366.50
6652;26592;31;-0.4000;1.1947;0.0000;0.5029;1.0903;3.1889;-4.4925;366.55
6653;26596;31;-0.4000;0.4285;0.0000;0.3320;0.6521;2.4842;-1.7780;366.59
6654;26600;31;-0.4000;1.3469;0.0000;0.6235;1.1573;4.3341;-3.0752;366.64
6655;26604;31;-0.4000;1.2236;0.0000;0.6293;1.1041;3.5940;-3.2234;366.69
6656;26608;31;-0.4000;1.5721;0.0000;0.6231;1.2313;5.3212;-3.6355;366.74
6657;26612;31;-0.4000;0.2492;0.0000;0.3180;0.4970;0.7659;-1.5882;366.78
6658;26616;31;-0.4000;0.5558;0.0000;0.5133;0.7255;1.9581;-1.5024;366.83
6659;26620;31;-0.4000;0.6816;0.0000;0.5737;0.8198;1.7466;-2.1106;366.88
6660;26624;31;-0.4000;0.3077;0.0000;0.3130;0.5546;1.2610;-1.8040;366.93
6661;26628;31;-0.4000;1.1510;0.0000;0.6007;1.0662;2.4418;-3.2768;366.98
6662;26632;31;-0.4000;1.2946;0.0000;0.4582;1.1311;1.0187;-5.8988;367.03
6663;26636;31;-0.4000;1.0810;0.0000;0.4315;1.0104;4.8194;-0.9583;367.08
6664;26640;31;-0.4000;0.4892;0.0000;0.3733;0.6984;2.1731;-1.9673;367.12
6665;26644;31;-0.4000;0.7828;0.0000;0.3773;0.8423;0.3457;-3.4419;367.17
6666;26648;31;-0.4000;1.5539;0.0000;0.6760;1.2406;3.8540;-2.6819;367.22
6667;26652;31;-0.4000;1.7015;0.0000;0.8275;1.2536;3.2059;-3.2205;367.27
6668;26656;31;6.8464;0.9268;0.0000;0.5498;0.9219;3.7578;-1.3068;367.32
6669;26660;31;3.2232;0.7912;0.0000;0.4528;0.8855;2.7115;-2.6434;367.37
6670;26664;31;-0.4000;0.1462;0.0000;0.2221;0.3803;1.3688;-1.0247;367.42
6671;26668;31;3.2232;1.8440;0.0000;0.6940;1.2961;3.4526;-4.4216;367.47
6672;26672;31;3.2232;0.5824;0.0000;0.2945;0.7484;1.7285;-3.8315;367.52
6673;26676;31;3.2232;0.4886;0.0000;0.3406;0.6935;2.6463;-2.5745;367.57
6674;26680;31;-0.4000;0.3968;0.0000;0.3234;0.6298;2.4504;-1.7356;367.64
6675;26684;31;-0.4000;0.1422;0.0000;0.2155;0.3684;1.0012;-1.2062;367.70
6676;26688;31;-0.4000;0.7939;0.0000;0.4977;0.8798;1.8768;-3.2108;367.74
6677;26692;31;-0.4000;1.0679;0.0000;0.5077;1.0222;1.4990;-4.6204;367.79
6678;26696;31;-0.4000;1.0417;0.0000;0.4268;1.0030;1.0816;-3.9689;367.84
6679;26700;31;-0.4000;1.2506;0.0000;0.5739;1.1081;2.0966;-4.2177;367.89
6680;26704;31;-0.4000;0.5110;0.0000;0.3605;0.7015;0.7403;-2.7304;367.94
6681;26708;31;-0.4000;0.5768;0.0000;0.3952;0.7534;1.2120;-3.1235;367.98
6682;26712;31;-0.4000;0.6314;0.0000;0.4157;0.7941;1.7689;-3.2794;368.03
6683;26716;31;-0.4000;2.4189;0.0000;0.8637;1.5213;6.5511;-2.3284;368.08
6684;26720;31;-0.4000;0.4303;0.0000;0.4141;0.6150;2.1810;-2.1955;368.13
6685;26724;31;-0.4000;1.3418;0.0000;0.6315;1.1584;2.4270;-4.2733;368.18
6686;26728;31;-0.4000;0.9156;0.0000;0.5221;0.9560;1.9695;-3.9423;368.22
6687;26732;31;-0.4000;0.9557;0.0000;0.5890;0.9392;3.0082;-2.4596;368.27
6688;26736;31;-0.4000;1.1497;0.0000;0.5804;1.0715;2.6303;-3.2321;368.32
6689;26740;31;-0.4000;11.0229;0.0000;0.7498;3.2569;18.7345;-0.4795;368.37
6690;26744;31;-0.4000;0.4378;0.0000;0.3677;0.6553;2.7014;-1.3073;368.42
6691;26748;31;-0.4000;1.0235;0.0000;0.5140;1.0117;3.4197;-2.4438;368.47
6692;26752;31;-0.4000;0.6041;0.0000;0.3660;0.7707;2.2280;-3.1786;368.51
6693;26756;31;-0.4000;1.6221;0.0000;0.6426;1.2726;4.1684;-3.3387;368.56
6694;26760;31;-0.4000;0.5545;0.0000;0.4392;0.7404;2.2052;-1.3964;368.61
6695;26764;31;-0.4000;1.0746;0.0000;0.5310;1.0139;3.1256;-2.8655;368.66
6696;26768;31;-0.4000;0.6440;0.0000;0.4262;0.7015;0.2439;-3.0247;368.71
6697;26772;31;-0.4000;0.9443;0.0000;0.5340;0.9609;4.0406;-1.3162;368.76
6698;26776;31;-0.4000;0.1551;0.0000;0.1902;0.3928;0.9038;-1.8167;368.81
6699;26780;31;-0.4000;2.7954;0.0000;0.8256;1.5718;1.7513;-6.3593;368.86
6700;26784;31;-0.4000;0.8780;0.0000;0.4450;0.9064;3.1403;-2.9341;368.91
6701;26788;31;-0.4000;0.6372;0.0000;0.4264;0.7981;2.2747;-2.8224;368.96
6702;26792;31;-0.4000;4.5730;0.0000;0.7419;2.1383;2.3405;-11.4487;369.00
6703;26796;31;-0.4000;4.0843;0.0000;0.8606;2.0205;10.2171;-2.9370;369.05
6704;26800;31;-0.4000;0.7396;0.0000;0.4952;0.8600;1.3222;-3.3620;369.10
6705;26804;31;-0.4000;0.6194;0.0000;0.4930;0.7810;2.5939;-2.2451;369.15
6706;26808;31;-0.4000;0.8451;0.0000;0.5425;0.9009;1.4371;-2.9589;369.20
6707;26812;31;-0.4000;1.8221;0.0000;0.7099;1.3296;5.7343;-2.0329;369.25
6708;26816;31;-0.4000;0.2906;0.0000;0.3068;0.5354;0.3567;-1.9549;369.29
6709;26820;31;-0.4000;1.6064;0.0000;0.6376;1.2245;1.6270;-5.6749;369.34
6710;26824;31;-0.4000;4.0711;0.0000;1.0437;1.8824;1.8175;-8.8862;369.39
6711;26828;31;-0.4000;1.6634;0.0000;0.5969;1.2679;0.7783;-5.2523;369.44
6712;26832;31;-0.4000;0.8937;0.0000;0.6588;0.9094;2.3963;-2.7960;369.49
6713;26836;31;3.2232;0.5438;0.0000;0.5153;0.5517;2.6524;-0.4164;369.53
6714;26840;31;3.2232;0.6100;0.0000;0.5497;0.7546;2.3773;-2.7364;369.58
6715;26844;31;-0.4000;1.5271;0.0000;0.8626;1.1535;3.1410;-4.0184;369.63
6716;26848;31;3.2232;0.8923;0.0000;0.6185;0.8338;2.8897;-1.2897;369.68
6717;26852;31;3.2232;0.9784;0.0000;0.5854;0.9543;2.3411;-3.5219;369.73
6718;26856;32;6.2225;0.2440;0.0000;0.2674;0.4924;0.7195;-2.1896;369.79
6719;26860;32;-0.4000;0.5696;0.0000;0.3747;0.7394;2.9094;-1.4710;369.84
6720;26864;32;-0.4000;0.3073;0.0000;0.2927;0.5497;2.1877;-1.9268;369.88
6721;26868;32;2.9113;0.5524;0.0000;0.4205;0.7391;3.1096;-1.1974;369.93
6722;26872;32;-0.4000;0.4813;0.0000;0.4369;0.6529;2.2365;-2.0213;369.98
6723;26876;32;-0.4000;0.9884;0.0000;0.6150;0.7811;-0.0712;-3.2774;370.03
6724;26880;32;2.9113;2.0261;0.0000;0.7945;1.3378;3.0860;-4.3578;370.08
6725;26884;32;-0.4000;0.1169;0.0000;0.2278;0.3284;0.6834;-1.3799;370.12
6726;26888;32;-0.4000;1.3162;0.0000;0.4573;1.1463;4.9975;-3.6150;370.17
6727;26892;32;2.9113;1.3034;0.0000;0.6534;1.1378;3.0703;-2.9137;370.22
6728;26896;32;-0.4000;0.9970;0.0000;0.6455;0.9916;1.8934;-3.7491;370.27
6729;26900;32;2.9113;1.3541;0.0000;0.4531;1.1636;0.8078;-6.3531;370.32
6730;26904;32;2.9113;2.4170;0.0000;0.8829;1.5354;1.0176;-5.9641;370.36
6731;26908;32;-0.4000;1.6854;0.0000;0.8789;1.2423;5.0234;-2.4101;370.41
6732;26912;32;2.9113;2.3831;0.0000;0.9097;1.4912;5.2599;-3.2588;370.46
6733;26916;32;-0.4000;0.7936;0.0000;0.5317;0.8906;1.2009;-3.6724;370.50
6734;26920;32;-0.4000;3.9626;0.0000;0.6583;1.9359;10.7907;-2.3365;370.55
6735;26924;32;2.9113;0.9950;0.0000;0.6088;0.9966;1.4224;-3.2002;370.60
6736;26928;32;-0.4000;1.5118;0.0000;0.6952;1.1303;1.4305;-3.4791;370.65
6737;26932;32;-0.4000;1.4944;0.0000;0.6168;1.2109;2.8859;-3.7604;370.70
6738;26936;32;2.9113;1.9582;0.0000;0.7929;1.3944;3.5309;-3.9550;370.74
6739;26940;32;-0.4000;0.3617;0.0000;0.2569;0.5846;0.4392;-2.3775;370.79
6740;26944;32;2.9113;1.6132;0.0000;0.4659;1.2656;6.3103;-2.7936;370.84
6741;26948;32;2.9113;1.1570;0.0000;0.5334;1.0756;2.6496;-4.5898;370.89
6742;26952;32;-0.4000;0.2787;0.0000;0.2469;0.5196;2.0856;-1.8949;370.94
6743;26956;32;2.9113;0.4264;0.0000;0.3350;0.6529;1.4017;-2.9934;370.98
6744;26960;32;-0.4000;0.4626;0.0000;0.3520;0.6801;1.8680;-2.7758;371.03
6745;26964;32;2.9113;0.8463;0.0000;0.4287;0.9199;2.3323;-3.9276;371.08
6746;26968;32;2.9113;0.5941;0.0000;0.3812;0.7675;2.4846;-2.4806;371.13
6747;26972;32;2.9113;1.0063;0.0000;0.5311;0.9057;3.1689;-0.8667;371.18
6748;26976;32;2.9113;2.3781;0.0000;0.9055;1.5357;5.0997;-3.1677;371.22
6749;26980;32;-0.4000;0.1410;0.0000;0.2038;0.3699;0.7296;-1.6916;371.27
6750;26984;32;2.9113;0.1243;0.0000;0.2118;0.2986;0.3168;-1.6897;371.32
6751;26988;32;2.9113;2.5391;0.0000;0.6022;1.5928;8.2737;-2.9500;371.37
6752;26992;32;2.9113;0.3769;0.0000;0.3661;0.6005;2.4784;-1.7828;371.42
6753;26996;32;-0.4000;2.7459;0.0000;0.9726;1.5856;5.8444;-3.4993;371.46
6754;27000;32;2.9113;6.4297;0.0000;1.0191;2.5346;5.8362;-11.1401;371.51
6755;27004;32;-0.4000;0.3603;0.0000;0.3407;0.5935;0.9912;-2.1838;371.56
6756;27008;32;-0.4000;0.3951;0.0000;0.3836;0.5484;0.7929;-1.8827;371.61
6757;27012;32;-0.4000;2.2327;0.0000;0.6654;1.4942;2.8643;-7.0332;371.66
6758;27016;32;-0.4000;4.3491;0.0000;0.8530;2.0809;9.9489;-5.2170;371.70
6759;27020;32;-0.4000;0.5872;0.0000;0.3570;0.7557;0.8869;-2.6217;371.75
6760;27024;32;-0.4000;0.2643;0.0000;0.3082;0.5141;1.4012;-1.2033;371.80
6761;27028;32;-0.4000;0.0567;0.0000;0.1408;0.2377;0.7934;-0.7889;371.84
6762;27032;32;-0.4000;0.6111;0.0000;0.4643;0.7583;1.9876;-2.4951;371.89
6763;27036;32;-0.4000;0.9199;0.0000;0.4592;0.9591;2.5797;-3.2510;371.94
6764;27040;32;-0.4000;1.2487;0.0000;0.5859;1.1123;2.4113;-3.9076;371.99
6765;27044;32;-0.4000;0.2838;0.0000;0.2582;0.5325;1.8109;-1.9226;372.03
6766;27048;32;-0.4000;0.3897;0.0000;0.3717;0.6194;1.2524;-2.2655;372.08
6767;27052;32;-0.4000;0.6212;0.0000;0.4341;0.7767;2.5341;-1.8774;372.13
6768;27056;32;-0.4000;0.6299;0.0000;0.4371;0.7699;2.5335;-1.5045;372.17
6769;27060;32;-0.4000;1.5239;0.0000;0.6436;1.2163;2.7409;-4.2636;372.22
6770;27064;32;-0.4000;1.6444;0.0000;0.5409;1.2823;2.7608;-6.2578;372.27
6771;27068;32;-0.4000;0.1324;0.0000;0.2276;0.3538;1.2585;-1.0057;372.31
6772;27072;32;-0.4000;1.2599;0.0000;0.5365;1.1206;2.1023;-4.0023;372.36
6773;27076;32;-0.4000;0.9768;0.0000;0.6025;0.9883;2.4641;-3.7396;372.41
6774;27080;32;-0.4000;0.9187;0.0000;0.5187;0.9573;1.6473;-4.3872;372.45
6775;27084;32;-0.4000;0.8594;0.0000;0.5937;0.9240;2.4862;-2.6214;372.50
6776;27088;32;-0.4000;0.5529;0.0000;0.5203;0.7259;1.6487;-2.1767;372.55
6777;27092;32;-0.4000;0.9102;0.0000;0.6056;0.8441;3.2016;-0.8306;372.60
6778;27096;32;-0.4000;0.4900;0.0000;0.4474;0.6921;1.1373;-2.4424;372.64
6779;27100;32;-0.4000;0.6969;0.0000;0.4690;0.8209;2.3245;-2.6408;372.69
6780;27104;32;-0.4000;0.7724;0.0000;0.4766;0.8746;2.3731;-2.7807;372.74
6781;27108;32;-0.4000;0.5257;0.0000;0.4287;0.7183;1.8872;-2.4868;372.79
6782;27112;32;-0.4000;0.6536;0.0000;0.4438;0.8026;2.0175;-2.8234;372.83
6783;27116;32;-0.4000;12.3549;0.0000;1.3040;3.5097;17.3573;-8.4749;372.88
6784;27120;32;-0.4000;0.7912;0.0000;0.5173;0.8599;2.3500;-2.6992;372.93
6785;27124;32;-0.4000;1.7860;0.0000;0.5934;1.2161;0.1991;-5.8164;372.97
6786;27128;32;-0.4000;0.3858;0.0000;0.3753;0.6106;1.8987;-1.3846;373.02
6787;27132;32;-0.4000;0.5064;0.0000;0.4160;0.7103;2.2781;-2.0098;373.07
6788;27136;32;-0.4000;0.5679;0.0000;0.4255;0.7381;2.1136;-2.1917;373.11
6789;27140;32;-0.4000;1.2928;0.0000;0.6635;1.1286;3.3448;-3.1920;373.16
6790;27144;32;-0.4000;4.6435;0.0000;0.8565;2.0267;11.1865;-1.0946;373.21
6791;27148;32;-0.4000;0.9056;0.0000;0.5355;0.9516;1.9319;-3.4049;373.26
6792;27152;32;-0.4000;1.1576;0.0000;0.5728;1.0400;0.7018;-3.5035;373.30
6793;27156;32;-0.4000;1.7002;0.0000;0.7820;1.3011;2.0504;-4.6523;373.35
6794;27160;32;-0.4000;0.3041;0.0000;0.4193;0.4796;1.8520;-0.9740;373.40
6795;27164;32;-0.4000;1.2869;0.0000;0.5372;1.0636;5.1163;-1.5041;373.45
6796;27168;32;-0.4000;1.0003;0.0000;0.6422;0.9876;2.6722;-3.5219;373.49
6797;27172;32;-0.4000;0.6942;0.0000;0.4808;0.8311;1.6627;-2.8777;373.54
6798;27176;32;-0.4000;0.4988;0.0000;0.4047;0.7062;0.8626;-2.8847;373.59
6799;27180;32;-0.4000;0.6582;0.0000;0.4338;0.8112;2.2209;-2.7829;373.64
6800;27184;32;-0.4000;1.2160;0.0000;0.6328;1.1026;2.1088;-4.2136;373.69
6801;27188;32;-0.4000;0.4584;0.0000;0.3724;0.6712;1.8049;-2.4293;373.73
6802;27192;32;-0.4000;0.9924;0.0000;0.5331;0.9942;1.5589;-4.2816;373.78
6803;27196;32;-0.4000;0.6524;0.0000;0.4181;0.7858;3.0408;-1.3835;373.83
6804;27200;32;-0.4000;1.0464;0.0000;0.4593;1.0160;3.8004;-3.4618;373.88
6805;27204;32;-0.4000;0.8214;0.0000;0.4618;0.8995;1.9425;-3.9299;373.92
6806;27208;32;-0.4000;0.1211;0.0000;0.2208;0.3035;0.2314;-1.4785;373.97
6807;27212;32;-0.4000;2.1335;0.0000;0.8868;1.4344;2.6501;-4.5096;374.02
6808;27216;32;-0.4000;1.2947;0.0000;0.6672;1.1376;2.9114;-3.8342;374.07
6809;27220;32;-0.4000;0.6459;0.0000;0.5129;0.7960;2.6295;-1.6805;374.12
6810;27224;32;-0.4000;0.9781;0.0000;0.5807;0.9810;3.1248;-2.3712;374.16
6811;27228;32;-0.4000;1.3498;0.0000;0.6551;1.0306;1.2563;-4.4770;374.21
6812;27232;32;-0.4000;0.5062;0.0000;0.4361;0.7102;2.1368;-1.6913;374.26
6813;27236;32;-0.4000;0.4151;0.0000;0.3347;0.6283;1.8043;-2.0410;374.31
6814;27240;32;-0.4000;0.6429;0.0000;0.4008;0.7382;0.5466;-3.3135;374.36
6815;27244;32;-0.4000;0.8197;0.0000;0.5134;0.8373;0.8969;-2.7036;374.40
6816;27248;32;-0.4000;0.3092;0.0000;0.2878;0.5207;1.9232;-1.2811;374.45
6817;27252;32;-0.4000;1.2671;0.0000;0.4884;1.1249;1.9728;-5.7107;374.50
6818;27256;32;-0.4000;0.7062;0.0000;0.4850;0.7848;3.2920;-1.3722;374.54
6819;27260;32;-0.4000;0.5247;0.0000;0.4541;0.7204;2.1139;-1.8502;374.59
6820;27264;32;-0.4000;1.0086;0.0000;0.5059;0.9868;2.4515;-4.4125;374.64
6821;27268;32;-0.4000;0.9375;0.0000;0.4903;0.9680;1.7393;-3.8259;374.69
6822;27272;32;-0.4000;0.0408;0.0000;0.1709;0.1824;0.3434;-0.3862;374.73
6823;27276;32;-0.4000;1.1185;0.0000;0.4733;1.0575;1.9165;-5.1214;374.78
6824;27280;32;-0.4000;1.5712;0.0000;0.5088;1.2449;1.1863;-6.5318;374.83
6825;27284;32;-0.4000;0.8028;0.0000;0.4644;0.8929;2.1240;-3.4253;374.88
6826;27288;32;-0.4000;1.0938;0.0000;0.5268;1.0422;3.6086;-2.9123;374.93
6827;27292;32;-0.4000;0.9020;0.0000;0.3587;0.9236;0.3694;-4.7336;374.97
6828;27296;32;-0.4000;0.6402;0.0000;0.4243;0.7847;3.0646;-2.0933;375.02
6829;27300;32;-0.4000;0.9441;0.0000;0.3812;0.9708;1.4175;-5.0062;375.07
6830;27304;32;-0.4000;3.1131;0.0000;0.7516;1.7494;2.2668;-8.7008;375.12
6831;27308;32;-0.4000;1.5329;0.0000;0.7499;1.2368;2.7592;-2.8343;375.16
6832;27312;32;-0.4000;0.6508;0.0000;0.3852;0.7734;0.4771;-3.5272;375.21
6833;27316;32;-0.4000;0.6393;0.0000;0.4579;0.7896;2.6064;-1.5005;375.26
6834;27320;32;-0.4000;1.6837;0.0000;0.6420;1.2796;3.3183;-4.2816;375.31
6835;27324;32;-0.4000;1.0522;0.0000;0.4844;0.9993;2.1208;-3.5944;375.36
6836;27328;32;-0.4000;1.5867;0.0000;0.6998;1.2594;2.8778;-3.8392;375.40
6837;27332;32;-0.4000;0.6494;0.0000;0.4916;0.7980;2.6536;-2.3294;375.45
6838;27336;32;-0.4000;1.1506;0.0000;0.6401;1.0648;0.8643;-3.7599;375.50
6839;27340;32;-0.4000;1.5106;0.0000;0.7834;1.2281;2.2582;-3.9995;375.55
6840;27344;32;-0.4000;0.9938;0.0000;0.6645;0.9782;2.5709;-3.2907;375.60
6841;27348;32;-0.4000;1.3209;0.0000;0.7481;1.0841;3.7108;-3.2886;375.65
6842;27352;32;-0.4000;0.8512;0.0000;0.6187;0.8758;2.0864;-2.9163;375.69
6843;27356;32;-0.4000;0.6180;0.0000;0.4587;0.7658;2.3904;-3.1562;375.74
6844;27360;32;-0.4000;1.1600;0.0000;0.5625;1.0722;3.2139;-3.7941;375.79
6845;27364;32;-0.4000;0.6470;0.0000;0.4440;0.7492;2.9899;-0.7410;375.84
6846;27368;32;-0.4000;0.4483;0.0000;0.4086;0.6196;0.9995;-2.6519;375.89
6847;27372;32;6.2225;0.1169;0.0000;0.2685;0.3163;1.3109;-0.4748;375.94
6848;27376;32;-0.4000;1.0638;0.0000;0.6291;0.9794;2.5613;-3.4182;375.99
6849;27380;32;-0.4000;0.8900;0.0000;0.6221;0.9024;2.9223;-2.4984;376.04
6850;27384;32;-0.4000;0.8693;0.0000;0.6059;0.8309;1.7122;-2.9018;376.09
6851;27388;32;-0.4000;1.2688;0.0000;0.6178;1.0315;2.5375;-4.2094;376.14
6852;27392;32;-0.4000;1.0688;0.0000;0.5839;1.0337;3.4122;-2.6581;376.19
6853;27396;32;-0.4000;2.8523;0.0000;0.8475;1.6110;5.4054;-1.5353;376.24
6854;27400;32;-0.4000;2.8302;0.0000;0.5719;1.6777;9.0874;-1.4869;376.29
6855;27404;32;-0.4000;1.1064;0.0000;0.5675;1.0519;3.6393;-3.0166;376.34
6856;27408;32;-0.4000;0.8087;0.0000;0.4467;0.8987;3.8648;-1.2809;376.38
6857;27412;32;-0.4000;0.2442;0.0000;0.3634;0.3732;0.6307;-1.4637;376.43
6858;27416;32;-0.4000;0.5434;0.0000;0.5375;0.5935;0.9690;-1.7009;376.48
6859;27420;32;-0.4000;1.5135;0.0000;0.4848;1.1786;2.0367;-5.5564;376.53
6860;27424;32;-0.4000;0.5533;0.0000;0.3795;0.7331;2.2085;-1.4111;376.58
6861;27428;32;-0.4000;1.2203;0.0000;0.5393;1.0553;2.1540;-4.1994;376.63
6862;27432;32;-0.4000;3.1583;0.0000;0.9968;1.7716;7.2704;-4.0796;376.68
6863;27436;32;-0.4000;0.9146;0.0000;0.5719;0.8317;3.9144;-1.5964;376.73
6864;27440;32;-0.4000;0.2397;0.0000;0.3945;0.3566;1.6938;-0.8063;376.78
6865;27444;32;-0.4000;5.7499;0.0000;1.0785;2.2943;12.1783;-3.5433;376.82
6866;27448;32;-0.4000;1.4469;0.0000;0.7137;1.1016;5.2095;-2.5433;376.87
6867;27452;32;-0.4000;0.4363;0.0000;0.5328;0.5942;1.5028;-1.8739;376.92
6868;27456;32;-0.4000;0.3689;0.0000;0.4516;0.4777;2.0903;-0.7937;376.97
6869;27460;32;-0.4000;0.6923;0.0000;0.4027;0.8318;1.4661;-4.0754;377.02
6870;27464;32;-0.4000;0.3579;0.0000;0.3367;0.5846;0.9614;-2.1145;377.07
6871;27468;32;-0.4000;1.1519;0.0000;0.4231;1.0626;2.1151;-4.0370;377.12
6872;27472;32;-0.4000;0.3783;0.0000;0.2983;0.5626;0.2688;-2.2894;377.16
6873;27476;32;-0.4000;1.0993;0.0000;0.5133;1.0483;3.4126;-2.8681;377.21
6874;27480;32;-0.4000;2.0806;0.0000;0.7971;1.3613;2.2836;-4.1797;377.26
6875;27484;32;-0.4000;5.4292;0.0000;1.0197;2.3295;9.0066;-7.9946;377.31
6876;27488;32;-0.4000;2.1110;0.0000;0.6970;1.4529;4.1586;-4.8278;377.36
6877;27492;32;-0.4000;1.3102;0.0000;0.5241;1.1253;3.2571;-3.6931;377.41
6878;27496;32;-0.4000;0.7572;0.0000;0.4385;0.8458;0.7079;-3.8767;377.46
6879;27500;32;-0.4000;0.8342;0.0000;0.4787;0.8939;1.2220;-3.3789;377.51
6880;27504;32;-0.4000;0.6817;0.0000;0.5011;0.7642;2.8908;-2.1578;377.55
6881;27508;32;-0.4000;0.7114;0.0000;0.4698;0.8275;2.3545;-2.9801;377.60
6882;27512;32;-0.4000;0.5545;0.0000;0.3025;0.7445;1.6722;-3.6764;377.65
6883;27516;32;-0.4000;1.8862;0.0000;0.7066;1.3731;4.4993;-4.2578;377.70
6884;27520;32;-0.4000;0.5587;0.0000;0.3273;0.7416;3.1700;-2.4560;377.75
6885;27524;32;-0.4000;2.7457;0.0000;0.8223;1.6292;2.2624;-6.8332;377.80
6886;27528;32;-0.4000;0.7625;0.0000;0.5096;0.7858;3.5294;-0.8963;377.85
6887;27532;32;-0.4000;0.2276;0.0000;0.3150;0.4653;1.1781;-1.4212;377.89
6888;27536;32;-0.4000;1.1580;0.0000;0.6579;1.0378;3.3328;-2.7872;377.94
6889;27540;32;-0.4000;0.4696;0.0000;0.3837;0.6836;1.6807;-2.7711;377.99
6890;27544;32;-0.4000;0.3035;0.0000;0.3119;0.4819;2.2883;-0.3523;378.04
6891;27548;32;-0.4000;0.4516;0.0000;0.3645;0.6304;2.4063;-0.8479;378.09
6892;27552;32;-0.4000;0.9409;0.0000;0.4434;0.9694;2.0032;-4.0884;378.14
6893;27556;32;-0.4000;1.5723;0.0000;0.6675;1.0722;0.2190;-3.9447;378.19
6894;27560;32;-0.4000;0.8495;0.0000;0.4648;0.8869;3.3543;-1.9051;378.23
6895;27564;32;-0.4000;0.3161;0.0000;0.2812;0.5587;1.0203;-2.6753;378.28
6896;27568;32;-0.4000;0.4047;0.0000;0.3247;0.6279;1.6007;-2.1214;378.33
6897;27572;32;-0.4000;0.8562;0.0000;0.5260;0.9252;2.5724;-2.4610;378.38
6898;27576;32;-0.4000;0.6066;0.0000;0.4101;0.7721;1.2260;-3.3821;378.43
6899;27580;32;-0.4000;0.8705;0.0000;0.4393;0.9219;3.3797;-2.0006;378.48
6900;27584;32;-0.4000;0.5160;0.0000;0.3426;0.6817;3.2083;-0.5204;378.53
6901;27588;32;-0.4000;0.8986;0.0000;0.4454;0.8988;0.4305;-3.5408;378.57
6902;27592;32;-0.4000;0.5290;0.0000;0.3032;0.7117;0.4177;-3.0156;378.62
6903;27596;32;-0.4000;0.6273;0.0000;0.3793;0.7902;1.3419;-3.6513;378.67
6904;27600;32;-0.4000;0.7441;0.0000;0.4109;0.8621;2.1737;-3.2597;378.72
6905;27604;32;-0.4000;0.9630;0.0000;0.4878;0.9056;3.4061;-1.0906;378.77
6906;27608;32;-0.4000;2.8982;0.0000;0.7151;1.6293;1.2121;-6.9075;378.82
6907;27612;32;-0.4000;0.8158;0.0000;0.4273;0.9032;3.4362;-2.7856;378.86
6908;27616;32;-0.4000;0.6036;0.0000;0.4524;0.7666;1.8341;-2.8002;378.91
6909;27620;32;-0.4000;1.9060;0.0000;0.6186;1.3795;3.1012;-6.4748;378.96
6910;27624;32;-0.4000;1.1908;0.0000;0.7016;1.0858;2.8120;-2.6375;379.01
6911;27628;32;-0.4000;2.2240;0.0000;0.8149;1.4013;6.6391;-1.8553;379.06
6912;27632;32;-0.4000;0.6488;0.0000;0.3795;0.7426;3.1795;-0.4940;379.11
