Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
10891;43549;47;2.8051;1.2131;0.0000;0.6902;1.0466;1.6824;-3.8735;630.56
10892;43553;47;2.8051;4.3820;0.0000;1.0174;2.0829;9.7807;-3.4937;630.61
10893;43557;47;6.0103;3.1534;0.0000;1.1399;1.5744;6.0707;-3.1630;630.66
10894;43561;47;2.8051;2.7354;0.0000;1.1270;1.6517;3.1837;-3.2846;630.70
10895;43565;47;2.8051;1.3734;0.0000;0.8172;1.1368;2.8114;-3.1228;630.75
10896;43569;47;6.0103;3.7975;0.0000;1.1014;1.9425;7.7407;-3.1645;630.80
10897;43573;47;2.8051;1.0697;0.0000;0.7367;1.0338;2.4564;-2.2285;630.85
10898;43577;47;2.8051;0.9135;0.0000;0.6954;0.9431;2.3282;-2.4826;630.89
10899;43581;47;6.0103;2.1614;0.0000;0.9178;1.4698;5.0919;-3.5559;630.94
10900;43585;47;2.8051;1.1473;0.0000;0.6119;1.0534;1.4086;-4.1351;630.99
10901;43589;47;6.0103;1.7413;0.0000;0.7806;1.3133;4.2924;-2.1298;631.03
10902;43593;47;2.8051;1.5491;0.0000;0.7450;1.2231;2.3054;-4.8397;631.08
10903;43597;47;2.8051;1.0647;0.0000;0.6038;1.0039;2.5391;-3.6052;631.13
10904;43601;47;6.0103;1.3160;0.0000;0.7259;1.1433;3.2992;-2.7170;631.18
10905;43605;47;2.8051;1.0195;0.0000;0.6162;1.0097;2.6594;-3.1026;631.23
10906;43609;47;6.0103;1.8863;0.0000;0.8399;1.3662;3.3508;-3.9582;631.27
10907;43613;47;2.8051;2.1839;0.0000;0.8359;1.4626;5.2455;-3.7608;631.32
10908;43617;47;6.0103;6.6706;0.0000;1.0582;2.5818;13.2329;-3.3015;631.37
10909;43621;47;2.8051;0.8380;0.0000;0.5512;0.9077;1.2186;-3.2088;631.42
10910;43625;47;6.0103;2.9482;0.0000;0.9725;1.7132;6.0527;-3.7579;631.47
10911;43629;47;2.8051;1.4168;0.0000;0.7425;1.0894;4.1672;-1.2664;631.51
10912;43633;47;9.2154;0.6008;0.0000;0.4743;0.7751;2.6577;-1.4155;631.56
10913;43637;47;6.0103;1.2026;0.0000;0.6991;1.0581;1.7190;-3.9272;631.61
10914;43641;47;2.8051;1.0783;0.0000;0.6590;1.0380;2.4141;-3.3099;631.66
10915;43645;47;6.0103;1.2544;0.0000;0.7269;1.1186;3.0484;-2.9393;631.71
10916;43649;47;2.8051;1.9993;0.0000;1.0000;1.4106;3.5355;-3.6751;631.75
10917;43653;47;6.0103;1.7565;0.0000;0.8542;1.2805;2.2439;-4.5432;631.80
10918;43657;47;2.8051;1.9623;0.0000;0.7957;1.3946;2.4432;-6.0951;631.85
10919;43661;47;6.0103;3.3680;0.0000;1.0285;1.8003;2.6872;-6.8929;631.90
10920;43665;47;2.8051;1.3414;0.0000;0.8126;1.1444;2.0763;-3.1209;631.95
10921;43669;47;6.0103;3.2822;0.0000;0.8731;1.8020;3.9350;-8.2619;631.99
10922;43673;47;2.8051;1.2342;0.0000;0.6945;1.1044;4.1799;-1.9064;632.04
10923;43677;47;6.0103;1.3326;0.0000;0.7969;1.1315;2.5349;-2.1762;632.09
10924;43681;47;6.0103;1.9157;0.0000;0.8278;1.3236;1.4012;-4.6687;632.14
10925;43685;47;6.0103;7.7956;0.0000;1.2924;2.7885;13.3941;-5.5284;632.19
10926;43689;47;2.8051;1.7649;0.0000;0.8968;1.3285;3.9247;-2.4865;632.23
10927;43693;47;6.0103;1.4259;0.0000;0.7951;1.1678;2.5319;-3.1492;632.28
10928;43697;47;6.0103;3.3973;0.0000;1.2133;1.8426;5.7000;-4.4446;632.33
10929;43701;47;2.8051;1.7407;0.0000;0.9054;1.3141;3.5700;-3.2877;632.38
10930;43705;47;6.0103;1.5679;0.0000;0.8937;1.1121;3.6195;-1.9004;632.43
10931;43709;47;2.8051;2.1394;0.0000;0.9049;1.4593;3.1469;-5.3474;632.48
10932;43713;47;6.0103;1.5493;0.0000;0.8719;1.2427;2.5054;-3.1520;632.52
10933;43717;47;6.0103;1.4311;0.0000;0.7873;1.1954;3.8175;-2.9876;632.57
10934;43721;47;2.8051;3.0487;0.0000;1.0134;1.6951;3.0343;-5.6266;632.62
10935;43725;47;6.0103;0.4694;0.0000;0.4515;0.6678;1.3590;-2.4231;632.67
10936;43729;47;6.0103;1.3878;0.0000;0.7852;1.1778;2.1502;-3.3608;632.72
10937;43733;47;2.8051;1.8744;0.0000;0.9674;1.2726;3.0738;-1.8051;632.77
10938;43737;47;6.0103;1.6769;0.0000;0.7797;1.2568;2.9140;-3.6025;632.81
10939;43741;47;6.0103;1.7319;0.0000;0.8137;1.3154;4.0524;-2.9654;632.86
10940;43745;47;2.8051;1.6164;0.0000;0.8586;1.2677;2.1172;-4.0083;632.91
10941;43749;47;6.0103;3.4625;0.0000;0.8781;1.7994;1.8643;-8.9492;632.96
10942;43753;47;6.0103;2.7797;0.0000;0.7888;1.6417;8.4021;-1.4334;633.01
10943;43757;47;2.8051;4.9417;0.0000;1.3904;1.7728;0.6358;-5.4700;633.06
10944;43761;47;6.0103;2.6246;0.0000;0.9540;1.4606;1.1550;-6.4578;633.11
10945;43765;47;2.8051;1.3856;0.0000;0.6564;1.1745;3.6444;-3.3056;633.16
10946;43769;47;6.0103;2.0982;0.0000;0.8282;1.4135;1.7040;-5.8950;633.20
10947;43773;47;2.8051;2.1576;0.0000;0.9002;1.4067;1.7446;-5.4839;633.25
10948;43777;47;6.0103;1.1570;0.0000;0.5941;0.9474;4.5266;-0.5733;633.30
10949;43781;47;2.8051;0.7982;0.0000;0.5743;0.8485;2.8931;-1.5467;633.36
10950;43785;47;6.0103;1.8140;0.0000;0.8874;1.3460;3.7600;-2.7519;633.40
10951;43789;47;2.8051;1.0334;0.0000;0.6237;0.9442;3.2251;-1.3460;633.46
10952;43793;47;6.0103;2.3611;0.0000;1.0462;1.3509;4.1158;-1.8687;633.51
10953;43797;47;6.0103;3.1448;0.0000;1.1503;1.6235;5.7002;-3.0544;633.57
10954;43801;47;9.2154;2.3288;0.0000;0.8904;1.4647;3.9545;-4.0085;633.62
10955;43805;47;6.0103;2.7959;0.0000;1.1015;1.6543;5.0792;-4.4717;633.67
10956;43809;47;2.8051;0.9459;0.0000;0.6119;0.9621;1.9567;-3.2643;633.72
10957;43813;47;-0.4000;1.0402;0.0000;0.6985;0.9282;1.0237;-2.7800;633.76
10958;43817;47;-0.4000;2.9207;0.0000;1.1159;1.5854;2.0876;-4.0484;633.81
10959;43821;47;-0.4000;1.1238;0.0000;0.5131;1.0600;3.0665;-3.3939;633.86
10960;43825;47;-0.4000;7.6383;0.0000;1.2242;2.6577;12.7999;-2.9454;633.91
10961;43829;47;-0.4000;2.0849;0.0000;0.8157;1.4425;3.5473;-4.3595;633.96
10962;43833;47;-0.4000;1.5578;0.0000;0.6119;1.1648;4.3976;-0.4976;634.01
10963;43837;47;-0.4000;1.0113;0.0000;0.5449;0.9714;3.2865;-2.4728;634.05
10964;43841;47;-0.4000;0.7759;0.0000;0.4463;0.8748;3.6329;-1.7967;634.10
10965;43845;47;-0.4000;1.3657;0.0000;0.7399;1.1595;3.5692;-2.5030;634.15
10966;43849;47;-0.4000;1.4709;0.0000;0.8639;1.2125;3.0153;-2.7991;634.20
10967;43853;47;-0.4000;2.6548;0.0000;0.9768;1.6253;6.1692;-3.7416;634.25
10968;43857;47;-0.4000;1.0374;0.0000;0.6183;0.9892;2.9479;-3.3528;634.30
10969;43861;47;-0.4000;2.1949;0.0000;1.0867;1.4589;3.3606;-3.5318;634.35
10970;43865;47;-0.4000;1.4717;0.0000;0.7858;1.0807;2.5206;-3.3563;634.40
10971;43869;47;-0.4000;5.6253;0.0000;1.0636;2.3130;2.6023;-12.0059;634.45
10972;43873;47;-0.4000;0.9195;0.0000;0.6836;0.8802;1.5439;-2.2763;634.49
10973;43877;47;-0.4000;0.9084;0.0000;0.6345;0.9480;2.5071;-2.4086;634.54
10974;43881;47;6.0103;3.0377;0.0000;1.0692;1.7012;5.0971;-2.5481;634.59
10975;43885;47;2.8051;1.7476;0.0000;0.8454;1.2869;2.4902;-4.0499;634.64
10976;43889;47;2.8051;1.3486;0.0000;0.6903;1.0139;1.1990;-2.9728;634.69
10977;43893;47;-0.4000;2.5227;0.0000;0.9784;1.5729;4.6507;-3.8164;634.74
10978;43897;47;-0.4000;1.5064;0.0000;0.8380;1.1782;1.7939;-4.2247;634.79
10979;43901;47;-0.4000;1.8826;0.0000;0.7734;1.3719;5.4084;-2.8589;634.84
10980;43905;47;-0.4000;2.0758;0.0000;1.0495;1.4114;1.9043;-3.6222;634.89
10981;43909;47;-0.4000;2.5157;0.0000;1.0319;1.4398;3.5978;-3.8417;634.94
10982;43913;47;-0.4000;3.5932;0.0000;0.8460;1.8379;8.8299;-4.5409;634.98
10983;43917;47;-0.4000;1.4131;0.0000;0.7267;1.1119;4.5435;-2.2696;635.03
10984;43921;47;-0.4000;1.6398;0.0000;0.7964;1.2629;4.5293;-2.6617;635.08
10985;43925;47;-0.4000;2.1719;0.0000;0.7929;1.4682;5.0895;-4.0534;635.13
10986;43929;47;-0.4000;2.3808;0.0000;0.8088;1.4568;1.6096;-5.8953;635.18
10987;43933;47;-0.4000;2.0800;0.0000;0.8913;1.4326;3.0630;-4.5597;635.23
10988;43937;47;-0.4000;2.1321;0.0000;0.7835;1.4499;6.1118;-2.4175;635.28
10989;43941;47;-0.4000;2.4088;0.0000;0.9327;1.4514;2.2092;-4.5045;635.33
10990;43945;47;-0.4000;1.1549;0.0000;0.6963;1.0458;1.2907;-3.6137;635.38
10991;43949;47;-0.4000;1.9079;0.0000;1.0238;1.3812;2.6174;-3.2820;635.43
10992;43953;47;-0.4000;1.3869;0.0000;0.8424;1.1383;3.5136;-2.8454;635.48
10993;43957;47;-0.4000;1.5616;0.0000;0.8195;1.1126;4.2562;-1.8621;635.53
10994;43961;47;-0.4000;1.6594;0.0000;0.7854;1.2806;2.1537;-5.2321;635.58
10995;43965;47;-0.4000;2.4942;0.0000;1.0977;1.3523;4.6728;-1.5153;635.63
10996;43969;47;2.8051;1.8759;0.0000;1.0180;1.2658;3.5683;-3.2248;635.68
10997;43973;47;-0.4000;4.7305;0.0000;1.0724;2.1502;3.8019;-9.8305;635.73
10998;43977;47;-0.4000;1.1852;0.0000;0.6984;1.0851;2.4042;-3.0850;635.78
10999;43981;47;-0.4000;1.1338;0.0000;0.5881;1.0251;0.5696;-4.7351;635.83
11000;43985;47;-0.4000;2.6089;0.0000;0.9705;1.5933;2.6374;-4.6603;635.88
11001;43989;47;2.8051;7.4494;0.0000;1.6829;2.3980;3.3029;-10.1969;635.92
11002;43993;47;2.8051;2.3176;0.0000;0.8556;1.4189;2.1241;-5.6107;635.97
11003;43997;47;2.8051;1.1086;0.0000;0.6582;1.0276;2.1262;-3.4098;636.02
11004;44001;47;-0.4000;1.9757;0.0000;0.9369;1.4050;3.6676;-2.7816;636.07
11005;44005;47;2.8051;3.8141;0.0000;1.3306;1.7940;6.4481;-3.3312;636.13
11006;44009;47;2.8051;2.7275;0.0000;1.1012;1.4547;5.8928;-2.7436;636.18
11007;44013;47;2.8051;2.4455;0.0000;0.8457;1.5067;3.5898;-5.2249;636.23
11008;44017;47;2.8051;2.5882;0.0000;0.8818;1.3618;7.0417;-0.2021;636.28
11009;44021;47;2.8051;2.8805;0.0000;1.2356;1.5912;3.6179;-4.4418;636.33
11010;44025;47;2.8051;1.8075;0.0000;0.8806;1.3326;3.5812;-3.4989;636.38
11011;44029;47;2.8051;2.9747;0.0000;1.0047;1.7236;5.5156;-4.1572;636.43
11012;44033;47;-0.4000;1.1842;0.0000;0.6498;1.0331;2.3648;-3.6516;636.47
11013;44037;47;-0.4000;3.1448;0.0000;1.2149;1.6249;2.7313;-4.7891;636.52
11014;44041;47;-0.4000;1.9610;0.0000;0.9718;1.2449;2.6848;-3.4111;636.57
11015;44045;47;-0.4000;1.4902;0.0000;0.6416;1.0884;0.9332;-4.2347;636.62
11016;44049;47;-0.4000;3.1162;0.0000;1.0604;1.6199;4.0326;-4.9369;636.67
11017;44053;47;-0.4000;3.0307;0.0000;1.0982;1.6817;4.5983;-3.6213;636.73
11018;44057;47;-0.4000;0.8651;0.0000;0.6392;0.9241;1.7186;-2.8660;636.78
11019;44061;47;-0.4000;18.8627;0.0000;1.3000;4.2305;24.0721;-1.3812;636.83
11020;44065;47;-0.4000;2.0220;0.0000;0.9657;1.3504;4.3719;-1.8839;636.88
11021;44069;47;-0.4000;1.4049;0.0000;0.7596;1.1519;2.9899;-3.0415;636.93
11022;44073;47;-0.4000;2.6512;0.0000;1.1698;1.5285;4.1515;-3.2580;636.97
11023;44077;47;-0.4000;2.7750;0.0000;1.0397;1.5518;4.2402;-5.1266;637.02
11024;44081;47;-0.4000;1.7352;0.0000;0.9946;1.2795;2.9602;-2.3713;637.07
11025;44085;47;-0.4000;2.5018;0.0000;1.1293;1.5816;3.6345;-3.5987;637.12
11026;44089;47;-0.4000;2.0518;0.0000;1.0344;1.4286;3.8425;-4.3141;637.17
11027;44093;47;-0.4000;2.9859;0.0000;1.2653;1.6855;2.6302;-4.3790;637.22
11028;44097;47;-0.4000;0.9603;0.0000;0.6711;0.8861;1.6850;-3.2526;637.27
11029;44101;47;-0.4000;2.4803;0.0000;1.1778;1.3832;2.6604;-3.9502;637.32
11030;44105;47;-0.4000;3.4324;0.0000;1.3762;1.8372;4.8544;-3.5937;637.37
11031;44109;47;-0.4000;4.3426;0.0000;1.4662;1.6829;1.6920;-5.3241;637.42
11032;44113;48;6.7429;1.4945;0.0000;0.8294;1.1264;2.9106;-3.6453;637.48
11033;44117;48;-0.4000;11.8806;0.0000;2.2598;2.8216;0.6868;-11.2545;637.53
11034;44121;48;-0.4000;7.7731;0.0000;1.7996;2.6998;6.6359;-7.4689;637.58
11035;44125;48;-0.4000;3.1374;0.0000;1.3462;1.7076;3.3837;-4.2421;637.63
11036;44129;48;-0.4000;1.6623;0.0000;1.0200;1.1737;2.8952;-3.0594;637.68
11037;44133;48;-0.4000;11.5223;0.0000;1.5312;3.2821;17.6413;-2.7691;637.73
11038;44137;48;3.1714;5.8696;0.0000;1.6135;2.0116;8.9493;-3.2300;637.77
11039;44141;48;-0.4000;6.7767;0.0000;2.0285;2.1290;4.8703;-4.4814;637.82
11040;44145;48;-0.4000;8.3365;0.0000;2.1018;2.7339;6.0842;-6.0982;637.87
11041;44149;48;3.1714;2.4845;0.0000;1.1737;1.2636;3.6243;-2.0277;637.92
11042;44153;48;-0.4000;2.8911;0.0000;1.0788;1.5247;6.0143;-2.8015;637.97
11043;44157;48;-0.4000;4.9633;0.0000;1.4842;2.2278;4.7909;-5.4866;638.02
11044;44161;48;3.1714;2.5823;0.0000;1.0707;1.4018;1.1926;-3.9434;638.06
11045;44165;48;-0.4000;4.6245;0.0000;1.1983;2.1494;8.7315;-3.4388;638.11
11046;44169;48;3.1714;15.2182;0.0000;2.2407;3.3083;1.2503;-15.7308;638.16
11047;44173;48;-0.4000;10.8037;0.0000;1.7298;3.2710;14.6540;-6.8955;638.21
11048;44177;48;3.1714;4.6863;0.0000;1.2551;2.0118;2.1638;-7.9027;638.26
11049;44181;48;-0.4000;2.1352;0.0000;0.9710;1.3847;1.9857;-4.2975;638.31
11050;44185;48;3.1714;5.3702;0.0000;1.2790;2.3141;7.7735;-8.1523;638.36
11051;44189;48;-0.4000;4.7788;0.0000;1.2808;2.1834;7.5194;-5.2824;638.40
11052;44193;48;3.1714;4.4328;0.0000;1.2400;2.1026;3.2704;-7.0402;638.45
11053;44197;48;-0.4000;5.7404;0.0000;1.5911;2.3061;6.1040;-7.0209;638.50
11054;44201;48;-0.4000;3.2741;0.0000;1.2500;1.5062;4.3933;-1.9875;638.55
11055;44205;48;3.1714;1.0726;0.0000;0.7412;0.8778;2.3679;-1.2852;638.60
11056;44209;48;-0.4000;2.1992;0.0000;0.8626;1.4829;4.8176;-3.8001;638.65
11057;44213;48;3.1714;3.1576;0.0000;0.9908;1.6312;2.3999;-5.5966;638.70
11058;44217;48;-0.4000;1.9425;0.0000;0.8518;1.3914;2.5180;-3.5228;638.75
11059;44221;48;3.1714;10.1549;0.0000;1.8329;2.7721;2.2622;-13.6648;638.79
11060;44225;48;-0.4000;4.0428;0.0000;1.1287;1.8052;1.6850;-6.4601;638.84
11061;44229;48;3.1714;1.8850;0.0000;0.9476;1.3684;2.8774;-3.5739;638.89
11062;44233;48;-0.4000;3.7928;0.0000;1.0739;1.9327;6.7943;-4.2664;638.94
11063;44237;48;3.1714;4.9206;0.0000;1.3430;2.1798;9.1750;-3.8552;638.99
11064;44241;48;3.1714;3.0284;0.0000;1.0654;1.7392;3.9074;-5.7178;639.04
11065;44245;48;-0.4000;1.8065;0.0000;0.9079;1.3410;3.2227;-3.4348;639.09
11066;44249;48;3.1714;4.0042;0.0000;1.1890;1.9997;6.3263;-4.7838;639.13
11067;44253;48;3.1714;0.7178;0.0000;0.5466;0.8098;2.6764;-1.6790;639.18
11068;44257;48;-0.4000;2.6213;0.0000;0.9995;1.6189;3.3708;-5.7208;639.23
11069;44261;48;3.1714;2.4202;0.0000;1.1288;1.5190;3.4871;-3.9636;639.28
11070;44265;48;3.1714;1.7588;0.0000;0.8328;1.3261;3.5310;-4.1658;639.33
11071;44269;48;-0.4000;4.3479;0.0000;1.2875;2.0740;5.3624;-6.0417;639.38
11072;44273;48;3.1714;6.2454;0.0000;1.2486;2.3843;10.6301;-3.8423;639.43
11073;44277;48;-0.4000;2.1972;0.0000;1.1400;1.4738;3.5422;-2.8354;639.48
11074;44281;48;3.1714;2.8314;0.0000;1.1501;1.6389;4.4183;-2.2936;639.53
11075;44285;48;3.1714;2.8125;0.0000;1.0982;1.6613;4.8249;-4.1343;639.58
11076;44289;48;-0.4000;16.6398;0.0000;1.7657;4.0790;11.6662;-18.5389;639.62
11077;44293;48;3.1714;3.2612;0.0000;1.0013;1.7295;2.1706;-7.5877;639.67
11078;44297;48;3.1714;3.2610;0.0000;1.1472;1.7540;3.0958;-4.9363;639.72
11079;44301;48;-0.4000;3.5563;0.0000;1.2300;1.8624;7.7940;-2.9991;639.77
11080;44305;48;3.1714;3.9791;0.0000;1.3513;1.9897;4.7568;-5.3065;639.82
11081;44309;48;3.1714;2.8759;0.0000;1.0564;1.6774;5.4622;-4.3749;639.87
11082;44313;48;-0.4000;4.2601;0.0000;1.0857;2.0631;3.3601;-9.0981;639.92
11083;44317;48;3.1714;2.2779;0.0000;0.9708;1.4854;2.9239;-4.8936;639.97
11084;44321;48;3.1714;1.6408;0.0000;0.8779;1.2668;2.5434;-4.0292;640.02
11085;44325;48;-0.4000;6.5959;0.0000;1.2673;2.4869;11.7103;-5.1113;640.07
11086;44329;48;3.1714;4.5248;0.0000;1.0644;1.9775;9.6706;-2.5585;640.12
11087;44333;48;-0.4000;7.3200;0.0000;1.6596;2.6095;9.8021;-7.7360;640.17
11088;44337;48;3.1714;5.8274;0.0000;1.3223;2.4140;6.4195;-10.0139;640.22
11089;44341;48;3.1714;4.6205;0.0000;1.2308;2.1364;6.7439;-7.5029;640.27
11090;44345;48;-0.4000;1.4726;0.0000;0.8442;1.1897;3.2093;-1.9196;640.32
11091;44349;48;3.1714;1.6283;0.0000;0.8098;1.2741;2.7588;-3.5006;640.37
11092;44353;48;3.1714;3.7419;0.0000;1.3749;1.8104;2.7505;-5.6671;640.42
11093;44357;48;-0.4000;4.2019;0.0000;1.1885;2.0464;7.9480;-4.7034;640.47
11094;44361;48;3.1714;5.3055;0.0000;1.4204;2.1998;6.1540;-5.3812;640.52
11095;44365;48;3.1714;3.4239;0.0000;1.0092;1.8291;4.2833;-6.2479;640.57
11096;44369;48;-0.4000;3.9721;0.0000;1.0711;1.9730;2.0474;-9.3263;640.63
11097;44373;48;3.1714;2.5793;0.0000;0.9916;1.5814;5.7222;-2.9480;640.69
11098;44377;48;3.1714;2.9539;0.0000;1.1357;1.7160;5.9197;-3.6035;640.74
11099;44381;48;-0.4000;1.2109;0.0000;0.6358;1.0803;4.2276;-2.8032;640.79
11100;44385;48;3.1714;1.4613;0.0000;0.8055;1.2077;2.9331;-2.7681;640.84
11101;44389;48;-0.4000;1.2704;0.0000;0.7243;1.1235;1.9707;-4.0597;640.90
11102;44393;48;3.1714;3.1543;0.0000;0.9696;1.7760;4.5577;-6.5012;640.95
11103;44397;48;3.1714;3.2154;0.0000;1.0164;1.7909;7.7954;-3.6723;641.00
11104;44401;48;-0.4000;2.5491;0.0000;0.9351;1.5432;6.6889;-2.5608;641.05
11105;44405;48;3.1714;6.9801;0.0000;1.6651;2.6156;9.5000;-4.2945;641.10
11106;44409;48;-0.4000;1.6894;0.0000;0.8105;1.2973;2.8599;-4.4493;641.14
11107;44413;48;-0.4000;1.8575;0.0000;0.8376;1.3571;3.8125;-3.3701;641.19
11108;44417;48;-0.4000;4.5543;0.0000;0.9993;2.0429;1.8296;-8.2673;641.24
11109;44421;48;6.7429;5.3228;0.0000;1.3903;2.1927;8.3366;-3.3590;641.29
11110;44425;48;6.7429;1.7276;0.0000;0.8966;1.2811;3.5430;-2.6336;641.34
11111;44429;48;-0.4000;2.2063;0.0000;1.0057;1.4491;3.7780;-3.4530;641.39
11112;44433;48;3.1714;0.7505;0.0000;0.4698;0.8619;2.8693;-2.9459;641.44
11113;44437;48;-0.4000;2.9569;0.0000;0.9840;1.5751;6.9584;-0.7080;641.50
11114;44441;48;-0.4000;3.8040;0.0000;1.1788;1.8733;3.4803;-5.3023;641.55
11115;44445;48;-0.4000;2.9818;0.0000;1.2375;1.7001;3.6339;-4.0902;641.60
11116;44449;48;3.1714;7.7632;0.0000;1.4725;2.7862;12.4580;-5.4786;641.65
11117;44453;48;-0.4000;3.7136;0.0000;1.2546;1.9043;6.0428;-3.6079;641.70
11118;44457;48;-0.4000;2.7469;0.0000;1.0275;1.6573;4.9423;-5.5624;641.75
11119;44461;48;-0.4000;3.6282;0.0000;1.2462;1.8151;4.7981;-6.8368;641.80
11120;44465;48;-0.4000;3.7428;0.0000;1.1559;1.9291;4.6607;-6.9161;641.84
11121;44469;48;-0.4000;1.0404;0.0000;0.7203;0.9840;1.9567;-2.2686;641.89
11122;44473;48;-0.4000;2.2707;0.0000;1.0148;1.4347;4.2939;-3.7190;641.94
11123;44477;48;-0.4000;3.5354;0.0000;1.2382;1.8568;5.6711;-3.2025;641.99
11124;44481;48;-0.4000;5.0102;0.0000;1.4491;2.2341;6.5215;-5.2085;642.04
11125;44485;48;-0.4000;2.3451;0.0000;0.9923;1.5275;2.5195;-4.4765;642.08
11126;44489;48;-0.4000;2.5960;0.0000;1.0329;1.5718;2.0428;-5.1228;642.13
11127;44493;48;-0.4000;1.5966;0.0000;0.8038;1.2440;3.5957;-4.1850;642.18
11128;44497;48;-0.4000;3.1044;0.0000;1.2519;1.3961;3.8212;-1.4588;642.23
11129;44501;48;-0.4000;28.2401;0.0000;2.0153;5.2155;27.7896;-8.0976;642.27
11130;44505;48;-0.4000;2.3497;0.0000;1.0128;1.3731;4.2403;-1.9714;642.32
11131;44509;48;-0.4000;2.5350;0.0000;1.1157;1.5526;3.2850;-3.3848;642.37
11132;44513;48;-0.4000;2.2698;0.0000;1.0600;1.4811;3.4713;-2.3908;642.42
11133;44517;48;-0.4000;1.6590;0.0000;0.7212;1.2746;3.7115;-3.7326;642.47
11134;44521;48;-0.4000;2.7479;0.0000;0.9937;1.4456;0.4596;-4.4155;642.51
11135;44525;48;-0.4000;4.7408;0.0000;1.0651;2.0757;1.6593;-10.4946;642.56
11136;44529;48;-0.4000;2.2879;0.0000;0.8396;1.4662;2.3369;-5.4592;642.61
11137;44533;48;-0.4000;3.4170;0.0000;1.3467;1.7370;3.8413;-3.7267;642.66
11138;44537;48;-0.4000;2.2460;0.0000;1.0993;1.4962;2.7836;-3.5303;642.70
11139;44541;48;-0.4000;1.8259;0.0000;0.8470;1.3512;5.0648;-2.5847;642.75
11140;44545;48;-0.4000;2.5138;0.0000;1.1396;1.5467;2.8115;-3.4871;642.80
11141;44549;48;-0.4000;2.8623;0.0000;1.1996;1.6917;3.2104;-4.6437;642.85
11142;44553;48;-0.4000;3.0978;0.0000;0.8983;1.7501;3.3091;-7.5901;642.90
11143;44557;48;-0.4000;6.0860;0.0000;1.7082;1.9633;8.4919;-1.6520;642.95
11144;44561;48;-0.4000;6.7346;0.0000;1.4393;2.4978;8.0298;-6.3120;643.00
11145;44565;48;-0.4000;5.6096;0.0000;0.8539;2.3533;1.9852;-12.6031;643.05
11146;44569;48;-0.4000;1.5570;0.0000;0.7541;1.2424;3.4639;-3.5628;643.10
11147;44573;48;-0.4000;3.0049;0.0000;1.0805;1.6289;2.1799;-4.8620;643.15
11148;44577;48;-0.4000;2.2911;0.0000;0.9406;1.4011;2.6551;-5.3700;643.20
11149;44581;48;-0.4000;3.8965;0.0000;1.2210;1.6560;1.0080;-4.6864;643.25
11150;44585;48;6.7429;6.2880;0.0000;1.5039;2.2417;4.2781;-7.3801;643.30
11151;44589;48;-0.4000;2.3924;0.0000;1.0145;1.5057;1.8561;-4.2328;643.35
11152;44593;48;3.1714;3.5919;0.0000;1.3948;1.7510;1.8779;-4.3876;643.40
11153;44597;48;3.1714;6.9114;0.0000;1.3401;2.3768;12.8494;-1.0171;643.45
11154;44601;48;-0.4000;2.4060;0.0000;1.2061;1.3040;3.1385;-2.4907;643.50
11155;44605;48;3.1714;14.8739;0.0000;1.9344;3.5936;19.1496;-2.3168;643.55
11156;44609;48;-0.4000;3.7505;0.0000;1.2740;1.7197;5.1427;-2.8921;643.60
11157;44613;48;-0.4000;2.2338;0.0000;0.9825;1.3788;3.9404;-2.0591;643.65
11158;44617;48;-0.4000;1.3394;0.0000;0.7390;1.0217;3.0246;-1.3463;643.70
11159;44621;48;-0.4000;3.6846;0.0000;1.3137;1.9068;5.5808;-3.6020;643.74
11160;44625;48;-0.4000;2.3410;0.0000;0.9711;1.5140;3.5646;-5.7397;643.79
11161;44629;48;-0.4000;3.3043;0.0000;1.1571;1.6595;3.1004;-6.2192;643.84
11162;44633;48;-0.4000;4.2743;0.0000;1.2877;1.7413;0.6816;-6.7292;643.89
11163;44637;48;-0.4000;4.9149;0.0000;1.4806;1.7458;1.1319;-5.9686;643.94
11164;44641;48;-0.4000;3.2552;0.0000;1.1622;1.6398;2.2372;-4.9257;643.99
11165;44645;48;-0.4000;2.5629;0.0000;1.0450;1.5923;4.5216;-4.5158;644.04
11166;44649;48;-0.4000;3.2565;0.0000;0.9904;1.6693;2.6296;-5.1747;644.08
11167;44653;48;-0.4000;2.7879;0.0000;0.9600;1.6697;6.5980;-3.4245;644.13
11168;44657;48;-0.4000;2.9675;0.0000;1.1002;1.7084;3.9158;-4.8955;644.18
11169;44661;48;-0.4000;6.2071;0.0000;1.4659;2.3599;9.5892;-2.8414;644.23
11170;44665;48;-0.4000;5.9144;0.0000;1.7759;1.7308;5.4831;-0.5606;644.28
11171;44669;48;-0.4000;1.5123;0.0000;0.8310;1.1483;3.6774;-2.4960;644.32
11172;44673;48;-0.4000;1.9382;0.0000;0.8604;1.3169;4.9718;-3.4748;644.37
11173;44677;48;-0.4000;5.0315;0.0000;1.2470;2.2352;6.2593;-8.5127;644.42
11174;44681;48;-0.4000;1.9559;0.0000;0.9331;1.3872;2.2594;-3.9345;644.47
11175;44685;48;-0.4000;14.1280;0.0000;1.6798;3.6174;2.7970;-18.8519;644.52
11176;44689;48;-0.4000;3.7732;0.0000;0.9789;1.9154;2.7875;-9.2808;644.57
11177;44693;48;-0.4000;2.8681;0.0000;0.9836;1.5453;0.9553;-5.0562;644.61
