Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
977;3908;3;2.3855;1.4879;0.0123;0.6517;1.1808;0.3407;-3.3563;70.23
978;3912;3;-0.4000;1.6439;0.0113;0.5640;1.2657;0.3416;-5.2304;70.30
979;3916;3;-0.4000;0.7125;0.0173;0.3955;0.8422;0.3443;-3.3441;70.37
980;3920;3;-0.4000;0.0608;0.0178;0.2212;0.1709;0.3481;-0.4996;70.44
981;3924;3;-0.4000;0.3964;0.0136;0.3086;0.6223;0.3481;-3.3302;70.52
982;3928;3;-0.4000;0.2614;0.0133;0.2815;0.4988;0.3456;-2.6009;70.60
983;3932;3;-0.4000;1.0952;0.0134;0.4472;1.0460;0.3434;-5.2299;70.67
984;3936;3;-0.4000;1.5542;0.0161;0.6770;1.2173;1.3700;-3.5401;70.75
985;3940;3;-0.4000;0.4439;0.0139;0.3157;0.6597;0.3477;-3.5370;70.84
986;3944;3;-0.4000;0.9337;0.0136;0.4834;0.9622;0.3507;-3.5366;70.92
987;3948;3;-0.4000;0.5502;0.0145;0.3778;0.7413;0.3528;-3.0578;71.01
988;3952;3;-0.4000;0.4756;0.0149;0.3161;0.6847;0.3549;-3.6926;71.09
989;3956;3;-0.4000;0.2385;0.0154;0.2803;0.4717;0.3534;-2.4324;71.16
990;3960;3;-0.4000;0.7856;0.0141;0.4355;0.8863;0.3520;-3.5306;71.23
991;3964;3;-0.4000;0.7339;0.0121;0.4634;0.8558;0.3518;-3.0549;71.30
992;3968;3;-0.4000;0.2362;0.0117;0.2679;0.4724;0.3483;-2.4371;71.38
993;3972;3;-0.4000;0.6345;0.0095;0.4473;0.7964;0.3490;-2.5574;71.45
994;3976;3;-0.4000;0.0537;0.0078;0.2121;0.1021;0.3512;-0.0449;71.53
995;3980;3;-0.4000;0.0532;0.0069;0.2081;0.1015;0.3484;-0.0111;71.60
996;3984;3;-0.4000;0.0552;0.0085;0.2058;0.1135;0.3460;0.0001;71.68
997;3988;3;-0.4000;0.6856;0.0080;0.3828;0.8280;0.3399;-3.7207;71.75
998;3992;3;-0.4000;0.4747;0.0072;0.2920;0.6864;0.3332;-3.7241;71.83
999;3996;3;-0.4000;0.4430;0.0087;0.3516;0.6646;0.3289;-2.5661;71.91
1000;4000;3;-0.4000;0.4464;0.0082;0.3011;0.6638;0.3203;-3.5965;71.98
1001;4004;4;6.6922;0.4369;0.0105;0.2780;0.6587;0.3149;-3.5750;72.09
1002;4008;4;-0.4000;0.3171;0.0100;0.2508;0.5596;0.3052;-3.0062;72.18
1003;4012;4;-0.4000;1.5233;0.0087;0.4797;1.2112;0.3009;-5.3555;72.26
1004;4016;4;3.1461;0.7991;0.0104;0.4094;0.8853;0.2959;-3.3463;72.33
1005;4020;4;-0.4000;0.6906;0.0076;0.3533;0.8293;0.2887;-3.3464;72.40
1006;4024;4;-0.4000;0.9336;0.0083;0.3599;0.9659;0.2861;-5.3326;72.47
1007;4028;4;-0.4000;1.1075;0.0084;0.5333;1.0343;0.2732;-3.2562;72.55
1008;4032;4;-0.4000;1.6019;0.0122;0.5550;1.2454;0.2763;-5.3031;72.62
1009;4036;4;-0.4000;0.0389;0.0081;0.1846;0.0698;0.2903;0.0465;72.70
1010;4040;4;-0.4000;0.8831;0.0068;0.4790;0.9366;0.2997;-3.2458;72.77
1011;4044;4;-0.4000;0.9145;0.0062;0.3405;0.9563;0.2947;-5.3008;72.84
1012;4048;4;3.1461;1.2655;0.0053;0.5441;1.0999;0.2857;-3.6101;72.92
1013;4052;4;-0.4000;0.8718;0.0072;0.4445;0.9270;0.2845;-3.2724;72.99
1014;4056;4;-0.4000;0.1592;0.0102;0.2412;0.3808;0.2899;-1.9554;73.06
1015;4060;4;-0.4000;0.7143;0.0105;0.3910;0.8447;0.2951;-3.3106;73.14
1016;4064;4;-0.4000;1.1702;0.0101;0.5323;1.0610;0.2970;-3.7012;73.21
1017;4068;4;-0.4000;0.7255;0.0107;0.3716;0.8507;0.2992;-3.5239;73.28
1018;4072;4;-0.4000;1.7133;0.0112;0.5791;1.2941;0.2996;-5.3049;73.36
1019;4076;4;-0.4000;0.9253;0.0133;0.4759;0.9568;0.3000;-3.0929;73.43
1020;4080;4;3.1461;0.0525;0.0118;0.2205;0.0620;0.3010;0.0506;73.51
1021;4084;4;-0.4000;1.6452;0.0132;0.6245;1.2631;0.3008;-5.2737;73.58
1022;4088;4;-0.4000;0.5551;0.0127;0.3894;0.7441;0.3066;-3.0758;73.66
1023;4092;4;-0.4000;1.0502;0.0123;0.5473;1.0130;0.3095;-3.2048;73.74
1024;4096;4;-0.4000;0.9149;0.0114;0.3678;0.9557;0.3135;-5.2559;73.81
1025;4100;4;-0.4000;1.1504;0.0114;0.5591;1.0582;0.3223;-3.4661;73.89
1026;4104;4;3.1461;0.9113;0.0109;0.4668;0.9491;0.3311;-3.0611;73.96
1027;4108;4;-0.4000;0.2546;0.0096;0.2922;0.4864;0.3430;-2.5274;74.03
1028;4112;4;-0.4000;0.2553;0.0092;0.3127;0.4795;0.3481;-2.4570;74.10
1029;4116;4;-0.4000;0.6328;0.0079;0.4150;0.7946;0.3511;-3.0485;74.18
1030;4120;4;3.1461;0.3819;0.0067;0.3480;0.5994;0.3463;-3.1600;74.25
1031;4124;4;-0.4000;0.2758;0.0080;0.3308;0.4942;0.8711;-2.4493;74.32
1032;4128;4;-0.4000;1.0671;0.0058;0.5281;1.0295;0.3406;-3.5375;74.39
1033;4132;4;-0.4000;0.1156;0.0106;0.3114;0.1364;0.7723;0.0813;74.46
1034;4136;4;-0.4000;0.2059;0.0097;0.3444;0.2955;1.9059;0.0733;74.54
1035;4140;4;-0.4000;0.1118;0.0117;0.3165;0.1079;0.4531;0.0618;74.61
1036;4144;4;-0.4000;0.3968;0.0115;0.3725;0.6048;0.3961;-3.1447;74.69
1037;4148;4;-0.4000;1.2943;0.0151;0.6097;1.1258;0.3915;-3.5156;74.76
1038;4152;4;-0.4000;0.4058;0.0163;0.3576;0.6180;0.3861;-3.2340;74.83
1039;4156;4;-0.4000;0.0684;0.0178;0.2458;0.1183;0.3803;-0.1994;74.90
1040;4160;4;-0.4000;0.3859;0.0166;0.3321;0.6068;0.3787;-3.1873;74.97
1041;4164;4;-0.4000;0.5266;0.0155;0.3943;0.7237;0.3688;-2.9425;75.04
1042;4168;4;-0.4000;0.5064;0.0178;0.3589;0.7112;0.3632;-2.9476;75.12
1043;4172;4;-0.4000;0.2459;0.0144;0.2972;0.4740;0.3614;-2.4249;75.19
1044;4176;4;-0.4000;0.3611;0.0181;0.3163;0.5883;0.3588;-3.0857;75.27
1045;4180;4;3.1461;0.0570;0.0130;0.2131;0.1197;0.3558;-0.0297;75.34
1046;4184;4;-0.4000;0.0581;0.0135;0.2170;0.1131;0.3500;-0.0242;75.41
1047;4188;4;-0.4000;0.5584;0.0114;0.3733;0.7472;0.3435;-3.1020;75.49
1048;4192;4;-0.4000;1.4100;0.0130;0.5157;1.1745;0.3364;-5.2350;75.55
1049;4196;4;-0.4000;1.0795;0.0128;0.5270;1.0198;0.3334;-3.1758;75.63
1050;4200;4;-0.4000;0.0453;0.0091;0.1906;0.1178;0.3311;-0.0585;75.69
1051;4204;4;-0.4000;1.4919;0.0085;0.5227;1.2063;0.3279;-5.3579;75.77
1052;4208;4;-0.4000;0.5108;0.0078;0.3818;0.7140;0.3544;-2.5885;75.83
1053;4212;4;-0.4000;0.5472;0.0070;0.3439;0.7393;0.3183;-3.1092;75.90
1054;4216;4;3.1461;0.5936;0.0074;0.3644;0.7703;0.3140;-3.3015;75.99
1055;4220;4;-0.4000;1.2824;0.0084;0.5684;1.1156;0.3080;-3.5843;76.06
1056;4224;4;-0.4000;0.5893;0.0085;0.3646;0.7676;0.3021;-3.2998;76.13
1057;4228;4;-0.4000;0.4388;0.0096;0.2914;0.6591;0.2939;-3.5626;76.21
1058;4232;4;-0.4000;0.0376;0.0112;0.1644;0.1043;0.2865;-0.0134;76.28
1059;4236;4;-0.4000;0.2864;0.0129;0.2844;0.5242;0.2811;-2.7698;76.35
1060;4240;4;-0.4000;0.3436;0.0107;0.2976;0.5767;0.2741;-3.0794;76.42
1061;4244;4;-0.4000;0.7083;0.0122;0.3716;0.8408;0.2641;-3.2982;76.49
1062;4248;4;-0.4000;1.2412;0.0122;0.4647;1.1123;0.2593;-5.3600;76.57
1063;4252;4;-0.4000;0.7756;0.0122;0.4116;0.8806;0.2804;-3.5582;76.64
1064;4256;4;-0.4000;0.3741;0.0134;0.2844;0.6063;0.2679;-3.2628;76.72
1065;4260;4;-0.4000;0.3809;0.0126;0.2873;0.6119;0.2452;-3.2910;76.79
1066;4264;4;-0.4000;1.5350;0.0124;0.6375;1.1969;0.2410;-3.5723;76.86
1067;4268;4;-0.4000;0.8279;0.0123;0.3991;0.9088;0.2411;-3.7741;76.94
1068;4272;4;-0.4000;0.0498;0.0109;0.2153;0.0584;0.2707;0.0295;77.01
1069;4276;4;-0.4000;0.7356;0.0105;0.4067;0.8513;0.2430;-3.0734;77.09
1070;4280;4;-0.4000;1.2127;0.0092;0.5285;1.0763;0.2394;-3.5589;77.16
1071;4284;4;-0.4000;0.5818;0.0101;0.3479;0.7626;0.2635;-3.3081;77.23
1072;4288;4;-0.4000;0.5723;0.0102;0.3367;0.7560;0.2474;-3.2759;77.30
1073;4292;4;-0.4000;1.0715;0.0102;0.4871;1.0264;0.2529;-3.5408;77.38
1074;4296;4;-0.4000;0.0522;0.0100;0.2197;0.0626;0.2611;0.0455;77.45
1075;4300;4;-0.4000;0.2431;0.0085;0.2610;0.4823;0.2631;-2.5395;77.52
1076;4304;4;-0.4000;0.2417;0.0080;0.2649;0.4798;0.2650;-2.5214;77.60
1077;4308;4;-0.4000;1.2726;0.0082;0.5610;1.1080;0.2647;-3.7157;77.67
1078;4312;4;-0.4000;0.0378;0.0079;0.1719;0.0906;0.2667;0.0175;77.74
1079;4316;4;-0.4000;0.7417;0.0068;0.4429;0.8586;0.2632;-3.0901;77.81
1080;4320;4;-0.4000;0.5825;0.0081;0.3551;0.7631;0.2621;-3.2900;77.88
1081;4324;4;-0.4000;0.4732;0.0056;0.3068;0.6838;0.2602;-3.7048;77.96
1082;4328;4;-0.4000;0.3874;0.0055;0.3120;0.6133;0.2610;-3.2889;78.03
1083;4332;4;-0.4000;0.3321;0.0058;0.2458;0.5742;0.2623;-3.0955;78.10
1084;4336;4;-0.4000;0.5465;0.0057;0.3560;0.7393;0.2623;-3.1008;78.18
1085;4340;4;-0.4000;1.6011;0.0052;0.6429;1.2171;0.2644;-3.5847;78.25
1086;4344;4;-0.4000;1.4497;0.0052;0.5086;1.1885;0.2701;-5.3019;78.33
1087;4348;4;-0.4000;0.0452;0.0066;0.1970;0.0909;0.2811;-0.0247;78.40
1088;4352;4;-0.4000;0.0402;0.0068;0.1870;0.0875;0.2875;-0.0373;78.47
1089;4356;4;-0.4000;0.6380;0.0060;0.4216;0.7969;0.2924;-2.5835;78.55
1090;4360;4;-0.4000;0.4669;0.0048;0.3026;0.6804;0.3008;-3.6846;78.62
1091;4364;4;-0.4000;0.3830;0.0092;0.3255;0.6053;1.0689;-3.1098;78.70
1092;4368;4;-0.4000;0.8167;0.0080;0.4440;0.8981;0.3085;-3.1174;78.78
1093;4372;4;-0.4000;1.6457;0.0075;0.5467;1.2621;0.3115;-5.2632;78.85
1094;4376;4;-0.4000;0.9302;0.0086;0.4655;0.9550;0.3174;-3.3646;78.92
1095;4380;4;-0.4000;1.0540;0.0075;0.4888;1.0083;0.3212;-3.3664;79.00
1096;4384;4;-0.4000;0.3440;0.0065;0.2887;0.5812;0.3238;-3.1038;79.07
1097;4388;4;-0.4000;0.8856;0.0097;0.4417;0.9305;0.3278;-3.2196;79.15
1098;4392;4;-0.4000;1.5424;0.0074;0.5628;1.2302;0.3620;-5.2411;79.22
1099;4396;4;-0.4000;1.8686;0.0068;0.6865;1.3269;0.3393;-5.3762;79.30
1100;4400;4;-0.4000;0.0578;0.0077;0.2258;0.0955;0.3809;-0.0417;79.37
1101;4404;4;-0.4000;0.0607;0.0060;0.2338;0.0880;0.3584;-0.0290;79.44
1102;4408;4;-0.4000;0.9572;0.0070;0.5077;0.9759;0.3618;-3.5580;79.52
1103;4412;4;-0.4000;1.4030;0.0099;0.5177;1.1636;0.3635;-5.2100;79.59
1104;4416;4;-0.4000;0.2314;0.0078;0.2646;0.4679;0.3657;-2.4201;79.66
1105;4420;4;-0.4000;0.0772;0.0067;0.2527;0.1175;0.3689;-0.0096;79.74
1106;4424;4;-0.4000;0.4763;0.0067;0.3738;0.6886;0.3665;-2.6254;79.81
1107;4428;4;-0.4000;0.2750;0.0077;0.3303;0.5057;0.3651;-2.5509;79.89
1108;4432;4;-0.4000;0.6528;0.0062;0.4009;0.8077;0.3623;-3.5509;79.96
1109;4436;4;-0.4000;0.3640;0.0079;0.3401;0.5911;0.3920;-3.0778;80.03
1110;4440;4;-0.4000;0.6674;0.0053;0.4192;0.8164;0.3563;-3.1561;80.10
1111;4444;4;-0.4000;0.2325;0.0071;0.2705;0.4675;0.3503;-2.4344;80.17
1112;4448;4;-0.4000;0.7858;0.0056;0.4185;0.8856;0.3458;-3.5601;80.24
1113;4452;4;-0.4000;1.0305;0.0079;0.5302;1.0006;0.3437;-3.0875;80.31
1114;4456;4;-0.4000;0.0614;0.0051;0.2265;0.1004;0.3454;0.0189;80.38
1115;4460;4;-0.4000;0.8133;0.0041;0.4718;0.8999;0.3397;-3.2791;80.46
1116;4464;4;-0.4000;0.9030;0.0045;0.5110;0.9397;0.3359;-2.9755;80.53
1117;4468;4;-0.4000;0.0476;0.0063;0.2040;0.0776;0.3337;0.0114;80.61
1118;4472;4;-0.4000;1.0600;0.0061;0.5740;1.0241;1.5278;-3.3088;80.68
1119;4476;4;-0.4000;0.8049;0.0066;0.4077;0.8967;0.3330;-3.6508;80.76
1120;4480;4;-0.4000;0.9940;0.0031;0.4973;0.9926;0.3331;-3.5908;80.83
1121;4484;4;-0.4000;1.6823;0.0050;0.6799;1.2554;0.4222;-3.5846;80.91
1122;4488;4;-0.4000;0.0610;0.0029;0.2294;0.0918;0.3343;0.0116;80.98
1123;4492;4;-0.4000;0.9181;0.0040;0.4701;0.9533;0.3331;-3.5455;81.07
1124;4496;4;-0.4000;1.4907;0.0043;0.6731;1.1923;0.3329;-3.5407;81.14
1125;4500;4;-0.4000;1.6050;0.0059;0.6834;1.2323;0.3332;-3.5354;81.22
1126;4504;4;-0.4000;1.4916;0.0078;0.5638;1.2126;0.3376;-5.2365;81.28
1127;4508;4;-0.4000;0.2974;0.0103;0.3762;0.4975;0.9698;-2.4474;81.36
1128;4512;4;-0.4000;0.2601;0.0100;0.3327;0.4772;0.3436;-2.4434;81.43
1129;4516;4;-0.4000;0.0659;0.0089;0.2303;0.1135;0.3434;0.0349;81.50
1130;4520;4;-0.4000;0.8330;0.0084;0.4949;0.9120;0.3423;-3.4876;81.58
1131;4524;4;-0.4000;1.5081;0.0071;0.6138;1.2247;0.3418;-5.2716;81.65
1132;4528;4;-0.4000;0.0817;0.0086;0.2747;0.0791;0.3412;0.0371;81.72
1133;4532;4;-0.4000;0.3635;0.0076;0.3580;0.5786;0.3371;-3.0150;81.80
1134;4536;4;-0.4000;0.2691;0.0062;0.3455;0.4821;0.3338;-2.4614;81.87
1135;4540;4;-0.4000;0.3721;0.0047;0.3867;0.5767;0.3265;-3.0087;81.94
1136;4544;4;-0.4000;0.6367;0.0067;0.4342;0.7958;0.3205;-3.0269;82.02
1137;4548;4;-0.4000;0.7767;0.0051;0.4570;0.8806;0.3101;-3.4988;82.09
1138;4552;4;-0.4000;0.9203;0.0041;0.5148;0.9486;0.3045;-3.0318;82.17
1139;4556;4;-0.4000;0.9342;0.0067;0.4039;0.9637;0.3094;-5.2744;82.25
1140;4560;4;-0.4000;0.6318;0.0046;0.3944;0.7946;0.3049;-3.5040;82.32
1141;4564;4;-0.4000;0.0678;0.0045;0.2501;0.0724;0.3018;0.0501;82.40
1142;4568;4;-0.4000;0.6401;0.0062;0.4090;0.7994;0.2824;-3.5105;82.48
1143;4572;4;-0.4000;1.2617;0.0058;0.5914;1.1087;0.2771;-3.5207;82.55
1144;4576;4;-0.4000;0.3778;0.0059;0.3084;0.6053;0.2942;-3.2291;82.62
1145;4580;4;-0.4000;0.4430;0.0085;0.3610;0.6639;0.2827;-2.5090;82.69
1146;4584;4;-0.4000;0.8260;0.0068;0.4956;0.9080;0.2911;-3.0250;82.76
1147;4588;4;-0.4000;0.6308;0.0073;0.4078;0.7937;0.3050;-3.0286;82.84
1148;4592;4;-0.4000;0.2617;0.0058;0.3036;0.4906;0.3144;-2.5379;82.91
1149;4596;4;-0.4000;0.3987;0.0077;0.3192;0.6214;0.3070;-3.3057;82.98
1150;4600;4;-0.4000;0.7633;0.0064;0.3926;0.8732;0.3030;-3.7128;83.06
1151;4604;4;-0.4000;0.3792;0.0064;0.3117;0.6096;0.2849;-3.2205;83.13
1152;4608;4;-0.4000;0.5689;0.0072;0.3581;0.7539;0.2844;-3.2396;83.20
1153;4612;4;-0.4000;0.0494;0.0091;0.2043;0.0958;0.2721;-0.0599;83.28
1154;4616;4;-0.4000;0.0557;0.0071;0.2331;0.0376;0.2742;0.0748;83.35
1155;4620;4;-0.4000;0.8377;0.0066;0.4504;0.9105;0.2619;-3.1106;83.44
1156;4624;4;-0.4000;0.2513;0.0095;0.2693;0.4901;0.2603;-2.5878;83.52
1157;4628;4;-0.4000;1.3050;0.0058;0.5615;1.1178;0.2463;-3.3221;83.59
1158;4632;4;-0.4000;1.2229;0.0106;0.5568;1.0760;0.2508;-3.2799;83.67
1159;4636;4;-0.4000;0.4310;0.0052;0.2802;0.6541;0.2552;-3.5501;83.74
1160;4640;4;-0.4000;0.5851;0.0048;0.3670;0.7649;0.2533;-3.2612;83.82
1161;4644;4;-0.4000;0.7826;0.0049;0.4159;0.8846;0.2583;-3.5333;83.89
1162;4648;4;-0.4000;0.2999;0.0058;0.3123;0.5456;0.2540;-2.5983;83.97
1163;4652;4;-0.4000;1.0380;0.0083;0.4948;1.0128;0.2530;-3.5453;84.05
1164;4656;4;-0.4000;0.4378;0.0080;0.3321;0.6616;0.2487;-2.5339;84.12
1165;4660;4;-0.4000;0.6089;0.0063;0.3683;0.7801;0.2569;-3.2878;84.19
1166;4664;4;-0.4000;1.2823;0.0092;0.5983;1.0993;0.2623;-3.7315;84.27
1167;4668;4;-0.4000;0.9434;0.0076;0.3462;0.9712;0.2640;-5.3765;84.34
1168;4672;4;-0.4000;0.0443;0.0097;0.1864;0.0979;0.2923;0.0004;84.41
1169;4676;4;-0.4000;0.3329;0.0078;0.2751;0.5711;0.2889;-3.0631;84.49
1170;4680;4;-0.4000;0.5751;0.0111;0.3664;0.7584;0.2700;-3.2535;84.56
1171;4684;4;-0.4000;0.3333;0.0077;0.2726;0.5716;0.2703;-3.0735;84.63
1172;4688;4;-0.4000;0.0430;0.0068;0.1952;0.0702;0.2505;0.0126;84.70
1173;4692;4;-0.4000;0.0347;0.0074;0.1660;0.0847;0.2460;-0.0016;84.77
1174;4696;4;-0.4000;2.1156;0.0084;0.8621;1.3381;0.2699;-3.5540;84.85
1175;4700;4;-0.4000;0.9063;0.0086;0.4530;0.9450;0.2429;-3.2850;84.93
1176;4704;4;-0.4000;0.2433;0.0063;0.2451;0.4862;0.2569;-2.5796;85.00
1177;4708;4;-0.4000;1.3699;0.0095;0.6210;1.1359;0.2560;-3.5338;85.06
1178;4712;4;-0.4000;1.6325;0.0134;0.6777;1.2389;0.2856;-3.5347;85.14
1179;4716;4;-0.4000;0.4505;0.0124;0.3558;0.6703;0.3238;-2.5631;85.21
1180;4720;4;-0.4000;0.7089;0.0142;0.4035;0.8419;0.3164;-3.4428;85.28
1181;4724;4;-0.4000;0.6271;0.0159;0.4310;0.7895;0.3656;-3.4158;85.36
1182;4728;4;-0.4000;0.4987;0.0183;0.3766;0.6907;0.4507;-3.6692;85.43
1183;4732;4;-0.4000;0.4110;0.0156;0.3430;0.6264;0.3811;-3.2980;85.51
1184;4736;4;-0.4000;0.8465;0.0151;0.5171;0.9199;0.3994;-3.0968;85.58
1185;4740;4;-0.4000;0.6986;0.0144;0.4622;0.8329;0.3741;-3.3710;85.65
1186;4744;4;-0.4000;0.0890;0.0141;0.2808;0.1006;0.4562;0.0167;85.73
1187;4748;4;-0.4000;0.4886;0.0114;0.3880;0.6963;0.3965;-2.6620;85.80
1188;4752;4;-0.4000;0.3930;0.0142;0.3694;0.6013;0.9671;-3.0748;85.87
1189;4756;4;-0.4000;0.2557;0.0135;0.2882;0.4900;0.3385;-2.5456;85.95
1190;4760;4;-0.4000;0.5345;0.0160;0.3544;0.7311;0.3477;-3.1579;86.02
1191;4764;4;-0.4000;0.4414;0.0153;0.3310;0.6552;0.4132;-3.5089;86.11
1192;4768;4;-0.4000;0.0621;0.0144;0.2316;0.0965;0.4009;-0.0296;86.18
1193;4772;4;-0.4000;0.0796;0.0218;0.2364;0.2205;0.3759;-0.9563;86.26
1194;4776;4;-0.4000;0.2564;0.0282;0.2924;0.4902;0.3299;-2.5785;86.33
1195;4780;4;-0.4000;0.5823;0.0362;0.3629;0.7631;0.2857;-3.2799;86.40
1196;4784;4;-0.4000;0.7617;0.0347;0.3643;0.8704;0.2571;-3.5035;86.47
1197;4788;4;-0.4000;0.9515;0.0345;0.4843;0.9563;0.2540;-3.1561;86.55
1198;4792;4;-0.4000;0.4557;0.0281;0.3221;0.6750;0.2518;-2.6179;86.62
1199;4796;4;-0.4000;1.1785;0.0268;0.5117;1.0584;0.2742;-3.6114;86.69
1200;4800;4;-0.4000;0.5658;0.0267;0.3314;0.7517;0.9025;-3.1323;86.76
1201;4804;4;-0.4000;0.9430;0.0235;0.3320;0.9710;0.3181;-5.3924;86.85
1202;4808;4;-0.4000;0.5484;0.0273;0.3276;0.7397;0.3065;-3.1334;86.92
1203;4812;4;-0.4000;0.3321;0.0203;0.2475;0.5741;0.2744;-3.1232;86.99
1204;4816;4;-0.4000;0.5658;0.0229;0.3266;0.7511;0.3023;-3.2494;87.06
1205;4820;4;-0.4000;0.8628;0.0217;0.4274;0.9196;0.3094;-3.1116;87.13
1206;4824;4;-0.4000;0.2728;0.0238;0.2816;0.5101;0.3456;-2.7021;87.20
1207;4828;4;-0.4000;0.8479;0.0232;0.4103;0.9087;0.2792;-3.2710;87.27
1208;4832;4;-0.4000;0.9077;0.0201;0.3496;0.9525;0.3026;-5.2713;87.34
1209;4836;4;-0.4000;0.0349;0.0191;0.1668;0.0999;0.3463;-0.0455;87.41
1210;4840;4;-0.4000;0.6842;0.0176;0.4140;0.8263;0.3241;-3.1921;87.48
1211;4844;4;-0.4000;0.5868;0.0183;0.3431;0.7651;0.3345;-3.3693;87.55
1212;4848;4;-0.4000;1.5727;0.0158;0.5445;1.2391;0.3272;-5.4023;87.63
1213;4852;4;-0.4000;0.0540;0.0161;0.2233;0.0714;0.3371;-0.0346;87.70
1214;4856;4;-0.4000;0.0434;0.0160;0.1905;0.0957;0.3923;-0.0577;87.77
1215;4860;4;-0.4000;0.7548;0.0143;0.3766;0.8670;0.2715;-3.4263;87.84
1216;4864;4;-0.4000;0.3797;0.0106;0.2640;0.6141;0.3411;-3.3332;87.91
1217;4868;4;-0.4000;0.7555;0.0112;0.4161;0.8627;0.3307;-3.1029;87.98
1218;4872;4;-0.4000;1.4388;0.0141;0.6021;1.1527;0.3027;-3.4464;88.06
1219;4876;4;-0.4000;0.0313;0.0149;0.1645;0.0725;0.2697;-0.0169;88.13
1220;4880;4;-0.4000;0.8761;0.0155;0.4258;0.9261;0.3371;-3.2840;88.21
1221;4884;4;-0.4000;0.5669;0.0141;0.3529;0.7529;0.3550;-3.3479;88.28
1222;4888;4;-0.4000;1.2041;0.0193;0.5458;1.0763;0.4006;-3.3213;88.36
1223;4892;4;-0.4000;1.2437;0.0234;0.5904;1.1013;0.4544;-3.4909;88.43
1224;4896;4;-0.4000;0.2745;0.0261;0.3212;0.4982;0.4514;-2.5455;88.51
1225;4900;4;-0.4000;1.8989;0.0298;0.6660;1.3518;0.4431;-5.3401;88.58
1226;4904;4;-0.4000;0.0572;0.0204;0.2245;0.0875;0.4774;-0.0229;88.65
1227;4908;4;-0.4000;0.7485;0.0243;0.3995;0.8650;0.5395;-3.6408;88.73
1228;4912;4;-0.4000;0.6452;0.0224;0.3867;0.8032;0.3108;-3.6511;88.80
1229;4916;4;-0.4000;0.3728;0.0218;0.2720;0.6070;0.4643;-3.2717;88.87
1230;4920;4;-0.4000;0.3519;0.0203;0.3166;0.5874;0.4956;-3.0361;88.94
1231;4924;4;-0.4000;0.2411;0.0221;0.2633;0.4801;0.2933;-2.5296;89.02
1232;4928;4;-0.4000;0.8337;0.0238;0.4318;0.9036;0.3076;-3.2481;89.09
1233;4932;4;-0.4000;0.5269;0.0184;0.3467;0.7259;0.3216;-3.0369;89.16
1234;4936;4;-0.4000;0.2276;0.0214;0.2206;0.4738;0.2989;-2.5369;89.24
1235;4940;4;-0.4000;0.3139;0.0228;0.2472;0.5579;0.2748;-3.0196;89.31
1236;4944;4;-0.4000;0.6296;0.0266;0.3510;0.7926;0.3466;-3.1548;89.38
1237;4948;4;-0.4000;0.5974;0.0260;0.3310;0.7718;0.3963;-3.4813;89.45
1238;4952;4;-0.4000;0.4218;0.0343;0.2807;0.6470;0.4743;-3.4827;89.52
1239;4956;4;-0.4000;1.1378;0.0328;0.5270;1.0453;0.3566;-3.2926;89.60
1240;4960;4;-0.4000;0.6034;0.0562;0.3678;0.7762;0.4620;-3.1058;89.67
1241;4964;4;-0.4000;1.0956;0.0407;0.4547;1.0465;0.6939;-5.2666;89.75
1242;4968;4;-0.4000;0.4412;0.0663;0.3602;0.6504;0.9061;-3.2678;89.82
1243;4972;4;-0.4000;1.4451;0.0535;0.6705;1.1705;0.7115;-3.1676;89.90
1244;4976;4;-0.4000;0.7549;0.0641;0.4846;0.8680;0.5902;-2.9947;89.97
1245;4980;4;-0.4000;0.4692;0.0854;0.4244;0.6765;0.6860;-2.4147;90.04
1246;4984;4;-0.4000;0.3533;0.0693;0.3157;0.5822;0.6720;-2.9829;90.12
1247;4988;4;-0.4000;0.5197;0.0532;0.3426;0.7207;0.5482;-3.0864;90.19
1248;4992;4;-0.4000;0.0496;0.0485;0.1903;0.1379;0.4100;-0.0842;90.26
1249;4996;4;-0.4000;1.0811;0.0357;0.4622;1.0252;0.6159;-3.4868;90.34
1250;5000;4;-0.4000;0.2368;0.0462;0.2353;0.4833;0.4098;-2.5339;90.42
1251;5004;5;5.7162;0.4660;0.0607;0.3143;0.6789;0.6414;-2.8058;141.77
1252;5008;5;-0.4000;0.2049;0.0565;0.2406;0.4485;0.6938;-2.2250;141.84
1253;5012;5;-0.4000;0.0638;0.0458;0.1986;0.1892;0.7196;-0.1497;141.91
1254;5016;5;-0.4000;0.0604;0.0501;0.1790;0.2054;0.7431;-0.1716;141.97
1255;5020;5;2.6581;0.8401;0.0488;0.3961;0.8924;0.3931;-3.4076;142.03
1256;5024;5;-0.4000;0.3182;0.0515;0.2509;0.5635;1.5338;-2.6619;142.10
1257;5028;5;-0.4000;0.8839;0.0666;0.4625;0.9120;0.7654;-2.9597;142.16
1258;5032;5;2.6581;0.2257;0.0674;0.2770;0.4620;0.9248;-2.0692;142.22
1259;5036;5;-0.4000;0.0565;0.0764;0.1889;0.1868;0.8051;-0.1705;142.28
1260;5040;5;2.6581;0.2450;0.0636;0.2507;0.4914;1.0583;-2.3520;142.35
1261;5044;5;-0.4000;0.2909;0.0627;0.2872;0.5365;1.0784;-2.3434;142.42
