Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
5851;23391;28;-0.4000;1.3875;0.0089;0.6519;1.0963;0.8540;-4.5909;777.94
5852;23395;28;-0.4000;0.6821;0.0106;0.4914;0.8064;1.7591;-2.0715;778.04
5853;23399;28;-0.4000;1.1668;0.0204;0.5422;0.9857;3.2381;-0.9588;778.14
5854;23403;28;-0.4000;0.4898;0.0088;0.2894;0.6479;3.5176;-0.0818;778.23
5855;23407;28;-0.4000;1.0076;0.0047;0.4704;0.9447;3.3193;-1.0626;778.33
5856;23411;28;-0.4000;0.7366;0.0105;0.4509;0.8534;1.6512;-3.2002;778.42
5857;23415;28;-0.4000;1.1612;0.0143;0.5279;1.0660;2.7691;-3.9781;778.51
5858;23419;28;-0.4000;0.9657;0.0165;0.5125;0.9234;1.7430;-3.5753;778.61
5859;23423;28;-0.4000;0.2366;0.0059;0.2485;0.4860;1.6204;-1.3147;778.70
5860;23427;28;-0.4000;0.6170;0.0099;0.3405;0.7819;2.9278;-2.3010;778.80
5861;23431;28;-0.4000;3.9522;0.0069;0.9596;1.9745;7.6807;-6.1945;778.89
5862;23435;28;-0.4000;0.6932;0.0217;0.3556;0.8320;3.6878;-2.1549;778.99
5863;23439;28;-0.4000;0.9855;0.0039;0.3856;0.9816;4.7222;-2.3989;779.08
5864;23443;28;-0.4000;0.9649;0.0091;0.5271;0.9183;1.5311;-3.5122;779.18
5865;23447;28;-0.4000;1.0015;0.0056;0.4853;0.9812;4.1404;-1.8215;779.28
5866;23451;28;-0.4000;0.9853;0.0062;0.4771;0.9882;2.1768;-3.9310;779.37
5867;23455;28;-0.4000;2.0643;0.0334;0.7345;1.4319;4.8188;-5.0170;779.46
5868;23459;28;-0.4000;0.8101;0.0164;0.4734;0.8637;2.7836;-2.5973;779.56
5869;23463;28;-0.4000;1.1065;0.0089;0.5617;1.0518;2.4561;-3.8795;779.65
5870;23467;28;-0.4000;1.2095;0.0161;0.5244;1.0991;4.8977;-3.0074;779.74
5871;23471;28;-0.4000;0.9287;0.0065;0.5283;0.9225;2.5007;-2.8024;779.84
5872;23475;28;-0.4000;0.6851;0.0085;0.4244;0.8256;2.3407;-2.6355;779.93
5873;23479;28;-0.4000;0.4798;0.0194;0.2934;0.6906;2.8127;-1.3163;780.03
5874;23483;28;-0.4000;10.9831;0.0167;1.0827;3.3117;14.7022;-11.1322;780.12
5875;23487;28;-0.4000;4.5564;0.0097;0.8043;2.1091;2.5832;-10.8054;780.21
5876;23491;28;-0.4000;1.2415;0.0067;0.5999;1.0887;1.8010;-3.3581;780.30
5877;23495;28;-0.4000;2.5244;0.0113;0.6921;1.5880;2.8284;-7.4255;780.40
5878;23499;28;-0.4000;0.5725;0.0052;0.3978;0.7508;1.6710;-2.9392;780.49
5879;23503;28;-0.4000;1.9169;0.0165;0.8799;1.3219;2.9432;-3.5888;780.58
5880;23507;28;-0.4000;1.4277;0.0315;0.6083;1.1933;3.9349;-3.5503;780.67
5881;23511;28;-0.4000;0.7925;0.0061;0.3689;0.8382;0.8870;-3.3023;780.77
5882;23515;28;-0.4000;0.9034;0.0058;0.4864;0.9349;1.9775;-3.7563;780.86
5883;23519;28;-0.4000;0.1243;0.0051;0.1906;0.3235;0.1896;-1.0538;780.95
5884;23523;28;-0.4000;1.4775;0.0024;0.5424;1.1907;3.3687;-3.6128;781.04
5885;23527;28;-0.4000;1.4691;0.0065;0.7042;1.1166;3.3366;-1.5362;781.13
5886;23531;28;-0.4000;7.3020;0.0091;0.6279;2.6391;15.2022;-0.2376;781.22
5887;23535;28;-0.4000;1.3361;0.0077;0.6503;1.1530;2.0054;-3.6348;781.31
5888;23539;28;-0.4000;0.3825;0.0049;0.3120;0.6184;2.2311;-2.0197;781.41
5889;23543;28;-0.4000;0.3131;0.0039;0.2236;0.5390;0.2056;-2.2820;781.50
5890;23547;28;-0.4000;0.9123;0.0061;0.4292;0.9272;0.8006;-3.3677;781.59
5891;23551;28;-0.4000;0.5748;0.0079;0.3980;0.7470;2.2893;-1.6255;781.68
5892;23555;28;-0.4000;0.5839;0.0062;0.2939;0.7641;2.1159;-3.6388;781.77
5893;23559;28;-0.4000;0.3400;0.0084;0.2895;0.5319;2.4607;-0.5342;781.86
5894;23563;28;-0.4000;0.6076;0.0069;0.4064;0.7724;1.5667;-3.3364;781.96
5895;23567;28;-0.4000;1.2569;0.0120;0.6063;1.1032;3.2443;-3.3839;782.05
5896;23571;28;-0.4000;0.8185;0.0050;0.4730;0.9024;2.1062;-3.4018;782.14
5897;23575;28;-0.4000;1.1299;0.0076;0.5855;1.0277;3.0491;-2.0550;782.24
5898;23579;28;-0.4000;0.2225;0.0036;0.2501;0.4684;0.5237;-1.6610;782.33
5899;23583;28;-0.4000;0.4867;0.0046;0.3250;0.6976;1.9576;-2.6254;782.42
5900;23587;28;-0.4000;2.8299;0.0067;0.7599;1.6158;1.6489;-7.5544;782.51
5901;23591;28;-0.4000;0.8822;0.0053;0.4794;0.9374;1.7518;-3.9038;782.61
5902;23595;28;-0.4000;2.5816;0.0089;0.7499;1.5352;7.6901;-2.1793;782.70
5903;23599;28;-0.4000;0.7330;0.0076;0.5007;0.8535;2.0198;-2.7896;782.79
5904;23603;28;-0.4000;0.4124;0.0093;0.3869;0.6419;0.6473;-1.8937;782.89
5905;23607;28;-0.4000;0.2672;0.0086;0.3088;0.4446;1.9788;-0.7217;782.98
5906;23611;28;-0.4000;0.7277;0.0033;0.4665;0.7165;2.5993;-0.0308;783.07
5907;23615;28;-0.4000;0.4492;0.0055;0.3715;0.6651;1.8444;-1.9408;783.16
5908;23619;28;-0.4000;2.0104;0.0120;0.7079;1.3901;6.3038;-3.0618;783.26
5909;23623;28;-0.4000;0.5886;0.0079;0.3941;0.7663;3.0367;-1.9082;783.35
5910;23627;28;-0.4000;0.9940;0.0062;0.4637;0.9821;1.5881;-4.4080;783.44
5911;23631;28;-0.4000;1.0830;0.0056;0.4784;0.9595;0.7292;-3.7815;783.54
5912;23635;28;-0.4000;1.3343;0.0082;0.6121;1.0059;0.3723;-2.8500;783.63
5913;23639;28;-0.4000;0.3758;0.0041;0.3171;0.6093;1.5385;-1.5171;783.72
5914;23643;28;-0.4000;0.9983;0.0060;0.5401;0.9676;1.8467;-3.5544;783.81
5915;23647;28;-0.4000;4.0620;0.0078;0.8652;2.0079;3.1000;-9.8452;783.91
5916;23651;28;-0.4000;1.4454;0.0071;0.7150;1.1999;3.7177;-2.6493;784.00
5917;23655;28;-0.4000;1.0848;0.0056;0.5130;1.0367;2.6016;-3.9536;784.09
5918;23659;28;-0.4000;0.8343;0.0053;0.4125;0.8975;3.0792;-1.8480;784.18
5919;23663;28;-0.4000;0.5509;0.0092;0.4166;0.7370;2.7597;-1.4833;784.27
5920;23667;28;-0.4000;0.3864;0.0178;0.3308;0.6195;1.6695;-1.9145;784.36
5921;23671;28;-0.4000;0.6811;0.0101;0.4275;0.8240;2.4797;-2.6476;784.46
5922;23675;28;-0.4000;2.0498;0.0074;0.6435;1.3363;1.1300;-5.3210;784.55
5923;23679;28;-0.4000;0.5065;0.0078;0.3719;0.6817;2.2863;-1.7134;784.64
5924;23683;28;-0.4000;0.8002;0.0058;0.3967;0.8705;1.1548;-3.1795;784.73
5925;23687;28;-0.4000;0.5601;0.0112;0.3991;0.7440;2.1433;-1.8719;784.83
5926;23691;28;-0.4000;0.5115;0.0038;0.3715;0.7136;2.0913;-2.2160;784.92
5927;23695;28;-0.4000;1.9104;0.0054;0.7658;1.3391;1.5509;-4.8722;785.01
5928;23699;28;-0.4000;0.7563;0.0126;0.4680;0.8686;2.4270;-2.9367;785.09
5929;23703;28;-0.4000;0.8842;0.0041;0.5304;0.9392;2.6072;-1.6603;785.18
5930;23707;28;-0.4000;0.7129;0.0145;0.4602;0.8429;2.5282;-2.7901;785.27
5931;23711;28;-0.4000;1.3252;0.0095;0.5968;1.1505;2.9001;-4.3481;785.36
5932;23715;28;-0.4000;0.8958;0.0051;0.5396;0.9417;2.1965;-3.2526;785.46
5933;23719;28;-0.4000;2.3325;0.0127;0.6947;1.4833;6.9972;-2.1997;785.55
5934;23723;28;-0.4000;0.4345;0.0181;0.3416;0.6555;1.7285;-2.3908;785.64
5935;23727;28;-0.4000;0.7181;0.0032;0.3741;0.8216;1.5553;-2.8140;785.74
5936;23731;28;-0.4000;0.4581;0.0052;0.3204;0.6609;1.1839;-2.6582;785.83
5937;23735;28;-0.4000;0.5100;0.0043;0.3835;0.7098;1.4690;-2.2403;785.92
5938;23739;28;-0.4000;0.2484;0.0080;0.2563;0.4928;1.1615;-2.1447;786.01
5939;23743;28;-0.4000;1.3395;0.0053;0.4457;1.1290;1.2138;-5.3963;786.10
5940;23747;28;-0.4000;0.5645;0.0053;0.4426;0.7499;1.8301;-2.0574;786.20
5941;23751;28;-0.4000;0.5678;0.0080;0.4261;0.7478;2.4008;-1.7391;786.29
5942;23755;28;-0.4000;0.4513;0.0034;0.3515;0.6120;2.6511;-1.1434;786.38
5943;23759;28;-0.4000;1.7270;0.0084;0.4768;1.2321;6.8261;-0.1819;786.47
5944;23763;28;-0.4000;2.4519;0.0124;0.8380;1.5451;6.7369;-2.5536;786.57
5945;23767;28;-0.4000;1.0820;0.0242;0.5277;1.0283;3.3627;-3.1221;786.66
5946;23771;28;-0.4000;0.4636;0.0045;0.3672;0.6779;1.7096;-2.1978;786.75
5947;23775;28;-0.4000;0.4896;0.0092;0.3065;0.6688;0.5003;-2.5497;786.84
5948;23779;28;-0.4000;0.7548;0.0104;0.5217;0.8680;2.2682;-2.0243;786.94
5949;23783;28;-0.4000;0.5887;0.0092;0.4362;0.7671;1.7133;-2.1969;787.03
5950;23787;28;-0.4000;0.7205;0.0069;0.3519;0.7896;0.2417;-3.7944;787.12
5951;23791;28;-0.4000;1.1017;0.0129;0.6690;1.0437;1.7950;-3.3833;787.21
5952;23795;28;-0.4000;0.7830;0.0054;0.4259;0.8841;2.3790;-2.6993;787.31
5953;23799;28;-0.4000;0.6698;0.0095;0.3922;0.8175;1.8672;-3.2258;787.40
5954;23803;28;-0.4000;0.1957;0.0072;0.2365;0.4384;1.3532;-1.4267;787.50
5955;23807;28;-0.4000;0.4868;0.0156;0.3618;0.6969;2.1262;-1.8946;787.59
5956;23811;28;-0.4000;0.5434;0.0068;0.3346;0.7163;2.8752;-1.0477;787.68
5957;23815;28;-0.4000;0.8627;0.0192;0.4357;0.9283;2.2544;-3.1826;787.78
5958;23819;28;-0.4000;18.1406;0.0155;1.0877;4.1976;23.7530;-1.8699;787.87
5959;23823;28;-0.4000;0.9708;0.0059;0.5339;0.9661;2.6233;-2.6538;787.97
5960;23827;28;-0.4000;2.0417;0.0073;0.4953;1.4158;7.5853;-1.3180;788.06
5961;23831;28;-0.4000;0.6352;0.0074;0.4010;0.7964;1.6109;-2.5479;788.15
5962;23835;28;-0.4000;1.6478;0.0158;0.7417;1.2288;1.8255;-4.3188;788.25
5963;23839;28;-0.4000;0.5469;0.0131;0.4180;0.7377;1.4364;-2.5926;788.34
5964;23843;28;-0.4000;0.8882;0.0060;0.4779;0.9415;2.4009;-2.9271;788.44
5965;23847;28;-0.4000;0.3790;0.0074;0.3467;0.5560;0.7207;-2.0530;788.53
5966;23851;28;-0.4000;1.0494;0.0078;0.4978;0.9903;1.7719;-3.3139;788.62
5967;23855;28;-0.4000;0.3429;0.0164;0.3417;0.5845;1.5226;-1.7368;788.71
5968;23859;28;-0.4000;1.6450;0.0074;0.6324;1.2799;2.2292;-5.2808;788.81
5969;23863;28;-0.4000;1.2559;0.0080;0.6722;1.0203;3.6739;-1.9388;788.90
5970;23867;28;-0.4000;0.3813;0.0041;0.3078;0.5596;2.8821;-0.4223;789.00
5971;23871;28;-0.4000;0.3765;0.0093;0.3682;0.6121;0.9030;-1.6516;789.10
5972;23875;28;-0.4000;3.9316;0.0415;1.0271;1.8874;2.0452;-6.4493;789.19
5973;23879;28;-0.4000;6.7323;0.0152;0.8854;2.5595;1.9042;-14.0047;789.29
5974;23883;28;-0.4000;0.5689;0.0071;0.4399;0.7541;2.2912;-1.4931;789.38
5975;23887;28;-0.4000;6.0184;0.0107;0.6506;2.4147;0.9820;-13.7343;789.48
5976;23891;28;-0.4000;2.3470;0.0246;0.6605;1.5180;1.8244;-6.6496;789.58
5977;23895;28;-0.4000;0.3447;0.0086;0.2851;0.5697;2.2038;-1.3635;789.67
5978;23899;28;-0.4000;0.4381;0.0054;0.3521;0.6463;2.1922;-1.8320;789.76
5979;23903;29;6.8727;19.5362;0.0219;1.1250;4.3529;1.5813;-24.7543;789.88
5980;23907;29;-0.4000;0.7153;0.0071;0.4370;0.8455;2.3418;-2.8777;789.98
5981;23911;29;3.2364;1.3304;0.0096;0.6248;1.1273;1.4083;-3.5400;790.08
5982;23915;29;-0.4000;0.1427;0.0047;0.1740;0.3776;0.4766;-1.9276;790.17
5983;23919;29;-0.4000;0.8650;0.0077;0.4693;0.9219;2.2238;-2.9245;790.27
5984;23923;29;-0.4000;0.9779;0.0066;0.5271;0.9464;1.2339;-2.8268;790.37
5985;23927;29;3.2364;0.4552;0.0046;0.3352;0.6689;0.7241;-2.6147;790.47
5986;23931;29;-0.4000;0.5195;0.0088;0.3409;0.7187;0.5220;-2.8129;790.56
5987;23935;29;-0.4000;0.3801;0.0132;0.4020;0.5921;2.1053;-1.2751;790.65
5988;23939;29;3.2364;0.8716;0.0062;0.5980;0.9330;2.3822;-3.0953;790.74
5989;23943;29;-0.4000;0.8190;0.0078;0.5431;0.8412;2.3695;-2.1967;790.84
5990;23947;29;3.2364;0.4309;0.0059;0.4066;0.6240;2.2662;-1.6381;790.93
5991;23951;29;-0.4000;0.6691;0.0057;0.4656;0.8150;2.4022;-2.1551;791.02
5992;23955;29;3.2364;13.6492;0.0106;1.2089;3.5689;19.0550;-1.3860;791.12
5993;23959;29;3.2364;0.7814;0.0063;0.5510;0.8188;2.4403;-1.4862;791.21
5994;23963;29;-0.4000;7.7649;0.0054;0.7339;2.7383;15.5001;-1.8537;791.30
5995;23967;29;3.2364;0.7473;0.0065;0.3604;0.8507;3.9230;-1.7975;791.39
5996;23971;29;3.2364;0.7356;0.0135;0.4104;0.8576;2.1636;-2.9678;791.49
5997;23975;29;-0.4000;0.6289;0.0059;0.3956;0.7381;1.0265;-2.8804;791.58
5998;23979;29;3.2364;1.6262;0.0176;0.6218;1.1550;0.2803;-4.3492;791.68
5999;23983;29;3.2364;0.0385;0.0087;0.1282;0.1941;0.7391;-0.1484;791.78
6000;23987;29;3.2364;0.1103;0.0125;0.1881;0.3233;1.4265;-0.4050;791.87
6001;23991;29;3.2364;0.6183;0.0087;0.3420;0.7619;3.6180;-1.2718;791.97
6002;23995;29;-0.4000;1.3198;0.0101;0.5448;1.1287;3.0243;-4.2822;792.06
6003;23999;29;3.2364;8.8202;0.0177;0.9742;2.9454;2.4827;-16.1506;792.16
6004;24003;29;3.2364;1.0120;0.0108;0.5968;0.9662;2.8220;-1.9942;792.25
6005;24007;29;3.2364;0.6317;0.0054;0.4018;0.7693;2.3540;-1.3446;792.34
6006;24011;29;3.2364;0.6396;0.0073;0.3864;0.7839;3.4507;-1.3788;792.44
6007;24015;29;3.2364;1.6190;0.0193;0.6263;1.2056;1.8609;-5.0005;792.53
6008;24019;29;3.2364;0.2186;0.0136;0.2798;0.4652;1.1311;-1.5130;792.63
6009;24023;29;-0.4000;0.7620;0.0061;0.4231;0.7804;0.1242;-3.0342;792.72
6010;24027;29;3.2364;0.9046;0.0104;0.4372;0.8678;0.5019;-3.7397;792.82
6011;24031;29;-0.4000;0.1702;0.0076;0.2153;0.4121;1.4243;-0.7215;792.91
6012;24035;29;-0.4000;0.3927;0.0233;0.3239;0.6025;0.8889;-2.0172;793.00
6013;24039;29;-0.4000;0.7437;0.0078;0.4459;0.8486;1.7963;-2.9871;793.09
6014;24043;29;-0.4000;1.0477;0.0070;0.5085;0.9743;4.1529;-1.5494;793.18
6015;24047;29;-0.4000;1.3069;0.0159;0.6933;1.0885;3.5703;-1.8119;793.28
6016;24051;29;-0.4000;0.7539;0.0129;0.4258;0.8659;2.6136;-2.7134;793.37
6017;24055;29;-0.4000;0.9832;0.0091;0.5396;0.9861;2.0430;-3.7009;793.46
6018;24059;29;-0.4000;0.8229;0.0067;0.4403;0.8929;1.8869;-3.3800;793.55
6019;24063;29;-0.4000;1.2782;0.0098;0.5375;1.1038;2.0456;-3.8252;793.65
6020;24067;29;-0.4000;0.3522;0.0067;0.2913;0.5857;0.6819;-2.7130;793.74
6021;24071;29;-0.4000;2.4050;0.0071;0.8271;1.5152;2.1552;-5.5887;793.84
6022;24075;29;-0.4000;1.1076;0.0056;0.5279;0.9975;3.2161;-2.7847;793.93
6023;24079;29;-0.4000;1.1653;0.0081;0.5421;1.0227;4.8178;-2.7134;794.03
6024;24083;29;-0.4000;0.8407;0.0079;0.4848;0.8169;4.4131;-1.0934;794.12
6025;24087;29;-0.4000;0.6370;0.0124;0.5705;0.7977;1.5629;-2.2748;794.22
6026;24091;29;-0.4000;1.8161;0.0243;0.7914;1.3471;3.3746;-5.1380;794.32
6027;24095;29;-0.4000;0.6343;0.0053;0.4849;0.6992;2.7799;-0.6653;794.41
6028;24099;29;-0.4000;1.1657;0.0089;0.6632;1.0113;2.8209;-1.6751;794.50
6029;24103;29;-0.4000;0.7592;0.0154;0.5419;0.8535;2.2092;-1.3361;794.61
6030;24107;29;-0.4000;1.3966;0.0070;0.5642;1.1646;1.4750;-5.2980;794.70
6031;24111;29;3.2364;0.1142;0.0084;0.1593;0.3377;0.5684;-1.6464;794.80
6032;24115;29;3.2364;9.4275;0.0107;0.8391;3.0520;2.1511;-17.0500;794.90
6033;24119;29;-0.4000;2.6204;0.0100;0.8093;1.5857;0.4980;-7.3921;795.00
6034;24123;29;-0.4000;0.6778;0.0037;0.5294;0.8183;1.8319;-2.9897;795.10
6035;24127;29;-0.4000;5.5976;0.0069;0.8946;2.3181;12.5630;-3.3446;795.20
6036;24131;29;-0.4000;1.6086;0.0069;0.7822;1.2631;1.1556;-4.8698;795.30
6037;24135;29;-0.4000;4.8229;0.0063;1.1569;2.1643;5.1321;-8.9421;795.39
6038;24139;29;-0.4000;0.8176;0.0086;0.6944;0.7186;2.6744;-1.3181;795.49
6039;24143;29;-0.4000;2.1554;0.0204;0.9265;1.4681;2.0045;-5.8493;795.59
6040;24147;29;-0.4000;29.1676;0.0158;2.2219;4.9860;28.6411;-2.3424;795.69
6041;24151;29;-0.4000;11.3129;0.0075;1.5798;3.0614;17.2236;-1.1474;795.79
6042;24155;29;-0.4000;1.0992;0.0290;0.7390;1.0484;2.2947;-3.3165;795.89
6043;24159;29;-0.4000;0.8045;0.0049;0.5401;0.8937;2.0237;-2.3447;795.99
6044;24163;29;-0.4000;0.7581;0.0094;0.4791;0.8406;1.0121;-2.9529;796.08
6045;24167;29;-0.4000;0.8021;0.0057;0.3667;0.8775;1.0894;-3.2938;796.18
6046;24171;29;-0.4000;1.3469;0.0079;0.5491;1.1501;4.2261;-2.7823;796.28
6047;24175;29;-0.4000;1.5664;0.0162;0.7165;1.1481;1.1789;-3.7912;796.38
6048;24179;29;-0.4000;1.1244;0.0116;0.4697;1.0303;2.0171;-4.6511;796.47
6049;24183;29;-0.4000;0.3900;0.0136;0.3547;0.6244;1.9199;-1.5774;796.57
6050;24187;29;-0.4000;0.5164;0.0071;0.3870;0.7181;2.6055;-1.3357;796.67
6051;24191;29;-0.4000;0.6326;0.0102;0.3442;0.7931;1.6100;-3.7335;796.76
6052;24195;29;-0.4000;27.0215;0.0156;1.4026;5.0832;28.8465;-2.6060;796.86
6053;24199;29;-0.4000;0.8701;0.0065;0.5310;0.9324;2.7698;-2.1020;796.96
6054;24203;29;-0.4000;1.0521;0.0073;0.5354;0.9889;2.4853;-3.8423;797.06
6055;24207;29;-0.4000;0.5657;0.0068;0.4011;0.7330;2.2010;-1.4260;797.15
6056;24211;29;-0.4000;12.3418;0.0129;1.4433;3.5045;12.3869;-9.2046;797.25
6057;24215;29;-0.4000;0.5476;0.0171;0.3709;0.7400;2.3348;-1.7697;797.35
6058;24219;29;-0.4000;10.1161;0.0098;0.8422;3.1056;17.6816;-1.8237;797.44
6059;24223;29;-0.4000;49.9705;0.0321;1.9225;6.9435;39.1620;-4.3522;797.54
6060;24227;29;-0.4000;0.3763;0.0062;0.3449;0.6096;1.4226;-1.6286;797.64
6061;24231;29;-0.4000;0.1252;0.0054;0.1656;0.3510;1.5791;-1.0350;797.74
6062;24235;29;-0.4000;1.5870;0.0193;0.6129;1.2014;0.9431;-5.0759;797.83
6063;24239;29;-0.4000;4.3530;0.0120;0.8624;2.0418;1.9737;-9.7855;797.93
6064;24243;29;-0.4000;1.1248;0.0099;0.5317;1.0604;2.6556;-3.9309;798.01
6065;24247;29;-0.4000;1.1452;0.0118;0.6547;1.0598;2.8675;-2.9500;798.11
6066;24251;29;-0.4000;0.8981;0.0172;0.5675;0.9090;2.0602;-2.6146;798.21
6067;24255;29;-0.4000;4.5624;0.0190;0.9312;2.1357;9.8501;-5.6430;798.30
6068;24259;29;-0.4000;43.5625;0.0129;1.7974;6.4848;2.3249;-36.8745;798.40
6069;24263;29;-0.4000;0.8088;0.0071;0.4823;0.7825;0.3589;-3.0186;798.50
6070;24267;29;-0.4000;1.5143;0.0116;0.7278;1.0980;2.3640;-3.5176;798.60
6071;24271;29;-0.4000;7.9859;0.0081;1.1897;2.6704;1.6979;-13.4172;798.69
6072;24275;29;-0.4000;0.8699;0.0086;0.5356;0.8816;1.7813;-3.1137;798.79
6073;24279;29;-0.4000;1.9253;0.0110;0.6471;1.3869;4.1263;-5.3667;798.89
6074;24283;29;-0.4000;0.6799;0.0048;0.5060;0.8242;1.9942;-2.0738;798.98
6075;24287;29;-0.4000;1.5206;0.0087;0.5223;1.2209;1.0936;-6.1318;799.08
6076;24291;29;-0.4000;2.7128;0.0084;0.7141;1.5937;8.0688;-2.7404;799.17
6077;24295;29;-0.4000;1.6709;0.0085;0.7287;1.2289;5.6650;-2.3122;799.27
6078;24299;29;-0.4000;2.3445;0.0053;0.6842;1.4897;7.7714;-1.5975;799.37
6079;24303;29;-0.4000;1.4310;0.0065;0.7108;1.1922;2.4877;-4.4551;799.46
6080;24307;29;-0.4000;1.4467;0.0072;0.6529;1.1456;1.5029;-4.5438;799.56
6081;24311;29;-0.4000;2.5697;0.0088;0.8592;1.4543;1.7586;-6.1765;799.65
6082;24315;29;-0.4000;9.2379;0.0125;1.1278;2.9589;1.7639;-15.5736;799.75
6083;24319;29;-0.4000;0.4749;0.0102;0.4228;0.6846;1.7586;-1.9208;799.85
6084;24323;29;-0.4000;1.3408;0.0047;0.4170;1.1391;1.1290;-5.9533;799.94
6085;24327;29;-0.4000;1.2683;0.0037;0.6060;1.1244;4.0649;-2.6325;800.04
6086;24331;29;-0.4000;1.8929;0.0041;0.6166;1.3754;2.4475;-6.2443;800.14
6087;24335;29;-0.4000;1.9055;0.0061;0.7659;1.3760;2.4599;-5.2331;800.24
6088;24339;29;-0.4000;2.8168;0.0166;0.6664;1.6720;1.6462;-8.8373;800.34
6089;24343;29;-0.4000;1.6926;0.0045;0.6344;1.1675;5.6626;-0.9591;800.44
6090;24347;29;-0.4000;0.6578;0.0063;0.4754;0.8068;1.5220;-3.2720;800.54
6091;24351;29;-0.4000;2.2059;0.0114;0.7942;1.3408;5.8840;-1.0399;800.63
6092;24355;29;-0.4000;1.4747;0.0118;0.6447;1.2143;3.8996;-3.5649;800.73
6093;24359;29;-0.4000;1.2897;0.0106;0.6713;1.1354;3.4098;-3.4203;800.83
6094;24363;29;-0.4000;0.2240;0.0033;0.2614;0.4356;2.1695;-1.0137;800.93
6095;24367;29;-0.4000;1.6453;0.0082;0.5615;1.2282;0.4731;-4.9431;801.03
6096;24371;29;-0.4000;0.6734;0.0117;0.4138;0.8109;1.1788;-3.2562;801.13
6097;24375;29;-0.4000;3.4807;0.0076;0.6974;1.8649;9.5891;-2.9075;801.23
6098;24379;29;-0.4000;14.6703;0.0089;1.3360;3.7916;9.1635;-18.5866;801.32
6099;24383;29;-0.4000;2.4446;0.0136;0.6746;1.5066;0.5983;-7.6492;801.43
6100;24387;29;-0.4000;0.3693;0.0116;0.4212;0.5563;1.5643;-1.5986;801.53
6101;24391;29;-0.4000;1.5802;0.0074;0.6801;1.2561;2.0389;-5.1996;801.63
6102;24395;29;-0.4000;1.1578;0.0072;0.6115;0.9882;3.1201;-2.9709;801.73
6103;24399;29;3.2364;5.1934;0.0176;0.9506;2.2625;9.0660;-8.3935;801.83
6104;24403;29;3.2364;4.5780;0.0288;0.8259;2.0238;11.3064;-1.9435;801.93
6105;24407;29;-0.4000;0.6529;0.0061;0.4722;0.7399;3.1366;-0.7361;802.02
6106;24411;29;-0.4000;0.3627;0.0068;0.3478;0.5903;1.2823;-2.1361;802.12
6107;24415;29;-0.4000;0.6304;0.0084;0.5047;0.7876;1.9805;-1.5461;802.22
6108;24419;29;-0.4000;1.1466;0.0084;0.4871;1.0312;1.6974;-4.6897;802.32
6109;24423;29;3.2364;0.6178;0.0123;0.2554;0.7655;0.2842;-4.2794;802.42
6110;24427;29;-0.4000;0.5162;0.0081;0.3436;0.6790;0.5811;-2.9675;802.52
6111;24431;29;-0.4000;1.1654;0.0090;0.6425;1.0579;2.5431;-3.5091;802.62
6112;24435;29;3.2364;4.2706;0.0074;0.9799;1.9782;8.2536;-3.4456;802.71
6113;24439;29;3.2364;0.5357;0.0079;0.3371;0.7314;2.6214;-2.4025;802.81
6114;24443;29;3.2364;1.2584;0.0051;0.5816;1.1075;3.3309;-2.9452;802.91
6115;24447;29;-0.4000;1.5400;0.0068;0.4657;1.2394;5.9694;-2.9080;803.01
6116;24451;29;3.2364;0.9512;0.0076;0.3114;0.9387;0.1557;-5.1502;803.10
6117;24455;29;-0.4000;0.6191;0.0051;0.3790;0.7613;2.0209;-2.8834;803.21
6118;24459;29;3.2364;2.2550;0.0077;0.6098;1.3934;0.2826;-7.4881;803.30
6119;24463;29;3.2364;1.0164;0.0057;0.4348;1.0037;1.7696;-4.4841;803.40
6120;24467;29;-0.4000;1.8335;0.0087;0.5501;1.3270;2.4546;-6.6756;803.50
6121;24471;29;3.2364;3.0612;0.0083;0.7904;1.6997;1.0398;-7.2474;803.59
6122;24475;29;3.2364;1.9190;0.0097;0.5998;1.3645;5.3452;-4.3909;803.69
6123;24479;29;-0.4000;3.1243;0.0086;0.7877;1.7672;3.3209;-8.4196;803.79
6124;24483;29;3.2364;2.5588;0.0138;0.4533;1.5399;8.9360;-0.1225;803.89
6125;24487;29;-0.4000;1.5031;0.0097;0.6024;1.2070;3.4669;-3.8083;803.98
6126;24491;29;-0.4000;0.9028;0.0098;0.5037;0.9364;2.4705;-3.3826;804.08
6127;24495;29;-0.4000;2.3787;0.0079;0.6019;1.5228;3.2104;-7.3411;804.19
6128;24499;29;-0.4000;1.2059;0.0101;0.5865;1.0762;3.1708;-3.3314;804.28
6129;24503;29;-0.4000;0.8987;0.0043;0.4231;0.9236;1.6313;-3.2272;804.38
6130;24507;29;-0.4000;1.1527;0.0084;0.4287;1.0527;1.0498;-5.2508;804.47
6131;24511;29;-0.4000;0.2513;0.0049;0.2916;0.5010;1.4834;-1.1109;804.57
6132;24515;29;-0.4000;0.5540;0.0134;0.3917;0.7277;3.3343;-1.5679;804.66
6133;24519;29;-0.4000;1.7774;0.0096;0.7167;1.3309;3.3723;-3.8225;804.76
6134;24523;29;-0.4000;0.3244;0.0042;0.3417;0.5530;1.2668;-1.6601;804.85
6135;24527;29;-0.4000;0.7760;0.0059;0.5609;0.7900;2.5974;-1.9503;804.95
