Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
10112;40427;47;6.5686;1.6941;0.0320;0.7486;1.2972;3.4399;-4.2147;1416.42
10113;40431;47;6.5686;2.1687;0.0214;0.7772;1.4725;3.2178;-6.5646;1416.52
10114;40435;47;6.5686;4.2811;0.0261;1.0054;2.0592;7.9516;-7.3790;1416.61
10115;40439;47;6.5686;4.1540;0.0331;1.3267;2.0326;4.4481;-6.1365;1416.71
10116;40443;47;3.0843;4.8642;0.0274;1.0585;2.1696;2.6765;-7.6400;1416.80
10117;40447;47;-0.4000;2.8322;0.0361;0.9171;1.6829;5.2846;-5.4925;1416.90
10118;40451;47;-0.4000;8.7440;0.0594;1.5754;2.9055;12.7435;-6.4251;1416.99
10119;40455;47;-0.4000;1.3712;0.0236;0.6839;1.1684;3.3028;-4.1532;1417.08
10120;40459;47;-0.4000;4.8227;0.0389;0.9905;2.1937;4.2508;-9.6755;1417.17
10121;40463;47;-0.4000;7.1815;0.0439;1.5253;2.6798;4.6550;-11.4479;1417.27
10122;40467;47;-0.4000;2.9307;0.0238;0.8743;1.7089;5.5312;-5.8471;1417.36
10123;40471;47;-0.4000;3.1703;0.0470;1.0054;1.7761;6.5262;-3.4881;1417.45
10124;40475;47;-0.4000;36.3991;0.0737;2.1690;5.8494;29.9258;-3.1367;1417.54
10125;40479;47;-0.4000;5.9833;0.0319;1.1659;2.3856;5.3025;-10.7747;1417.63
10126;40483;47;-0.4000;12.1942;0.0434;1.6692;3.2412;2.3288;-14.7408;1417.72
10127;40487;47;-0.4000;5.7912;0.0420;1.5210;2.1956;3.2424;-6.7775;1417.81
10128;40491;47;-0.4000;2.8074;0.0313;0.9846;1.6749;4.6362;-4.4331;1417.90
10129;40495;47;-0.4000;5.8390;0.0327;1.1334;2.3142;10.2232;-2.8282;1417.99
10130;40499;47;-0.4000;3.6851;0.0802;1.2129;1.7369;5.1878;-2.1410;1418.08
10131;40503;47;-0.4000;3.6362;0.0374;1.2743;1.9056;4.6782;-4.8816;1418.17
10132;40507;47;-0.4000;6.2308;0.0595;1.3358;2.4947;7.0873;-8.1314;1418.26
10133;40511;47;-0.4000;0.6638;0.0190;0.4925;0.8137;2.3718;-2.5566;1418.35
10134;40515;47;-0.4000;2.2296;0.0476;0.8133;1.4915;4.7998;-3.5443;1418.44
10135;40519;47;-0.4000;3.6130;0.0434;1.1006;1.8960;7.3530;-3.5283;1418.53
10136;40523;47;-0.4000;30.9274;0.0503;2.2377;5.4525;28.4766;-6.4176;1418.62
10137;40527;47;-0.4000;5.5441;0.0491;1.4252;2.2365;9.0928;-2.5831;1418.72
10138;40531;47;-0.4000;4.5152;0.0541;1.0614;2.0763;7.5498;-3.8346;1418.81
10139;40535;47;-0.4000;4.7368;0.0552;1.2728;2.0175;7.0143;-2.6525;1418.89
10140;40539;47;-0.4000;10.1448;0.1103;2.0449;3.1408;7.4673;-6.9446;1418.98
10141;40543;47;-0.4000;5.3690;0.0629;1.1920;2.2858;4.6884;-9.6469;1419.07
10142;40547;47;-0.4000;6.0714;0.0618;1.4680;2.3448;3.0558;-8.8681;1419.16
10143;40551;47;-0.4000;7.3154;0.0599;1.6837;2.2383;1.0898;-10.4268;1419.25
10144;40555;47;-0.4000;7.1611;0.0839;1.6602;2.4715;4.3484;-10.4350;1419.34
10145;40559;47;-0.4000;7.0827;0.0639;1.8864;2.1599;2.0495;-6.7434;1419.43
10146;40563;48;6.0103;5.5686;0.0932;1.4154;2.3551;8.7091;-5.8997;1419.56
10147;40567;48;-0.4000;2.9455;0.0490;0.9117;1.6879;7.0422;-2.0456;1419.66
10148;40571;48;2.8051;5.8966;0.0678;1.4462;2.3334;7.4603;-4.8665;1419.76
10149;40575;48;-0.4000;3.7028;0.0506;1.2605;1.6536;5.6102;-2.1313;1419.85
10150;40579;48;-0.4000;4.8933;0.0380;1.3234;2.2103;7.3319;-6.1199;1419.94
10151;40583;48;2.8051;1.5414;0.0303;0.8405;1.2411;3.0804;-3.5029;1420.03
10152;40587;48;-0.4000;73.0677;0.0449;3.2346;8.5202;45.5624;-9.3361;1420.12
10153;40591;48;2.8051;5.0261;0.0645;1.3774;2.0020;2.2812;-6.3683;1420.21
10154;40595;48;-0.4000;2.0157;0.0562;0.8516;1.4193;4.6902;-3.7675;1420.30
10155;40599;48;2.8051;5.9944;0.0565;1.2088;2.3582;2.7847;-10.1771;1420.39
10156;40603;48;-0.4000;6.8827;0.0863;1.5204;2.4937;4.9159;-9.2873;1420.48
10157;40607;48;2.8051;3.0508;0.0424;1.0785;1.7209;4.4322;-3.7344;1420.57
10158;40611;48;-0.4000;3.8828;0.0494;1.1433;1.9705;5.1749;-5.5635;1420.66
10159;40615;48;2.8051;2.2649;0.0283;0.8520;1.5013;3.8155;-4.1476;1420.75
10160;40619;48;2.8051;1.0599;0.0390;0.6138;1.0293;2.7711;-2.8419;1420.84
10161;40623;48;2.8051;7.9075;0.0446;1.7865;2.7826;5.3389;-9.4402;1420.94
10162;40627;48;-0.4000;1.9151;0.0327;0.8408;1.3601;3.8528;-3.4924;1421.03
10163;40631;48;2.8051;2.1730;0.0235;0.8542;1.4642;4.1857;-4.5161;1421.11
10164;40635;48;2.8051;8.2191;0.0466;1.4438;2.8568;12.5262;-5.0600;1421.21
10165;40639;48;2.8051;3.9173;0.0410;1.0247;1.9790;3.9093;-8.2571;1421.30
10166;40643;48;2.8051;2.4542;0.0359;0.9109;1.4731;1.0305;-4.8719;1421.39
10167;40647;48;2.8051;1.4507;0.0345;0.7217;1.1867;3.7293;-2.9642;1421.48
10168;40651;48;2.8051;3.0917;0.0348;1.0025;1.6386;5.4082;-1.8421;1421.57
10169;40655;48;2.8051;3.3781;0.0491;0.9566;1.8379;4.8917;-5.3876;1421.66
10170;40659;48;-0.4000;2.9084;0.0336;1.0066;1.6899;4.3002;-5.3723;1421.76
10171;40663;48;2.8051;2.9389;0.0269;1.0863;1.6907;5.9552;-3.4018;1421.85
10172;40667;48;6.0103;2.3158;0.0324;0.9105;1.5034;3.2840;-4.8890;1421.94
10173;40671;48;6.0103;1.2014;0.0275;0.6596;1.0292;0.9273;-3.7525;1422.03
10174;40675;48;6.0103;4.7686;0.0231;1.1939;2.1152;4.6383;-8.7598;1422.12
10175;40679;48;2.8051;2.3895;0.0327;0.9594;1.5298;5.0184;-4.5794;1422.22
10176;40683;48;-0.4000;74.2955;0.0351;2.5469;8.5410;4.3613;-47.8529;1422.31
10177;40687;48;2.8051;13.8065;0.0357;1.5721;3.7156;18.3592;-5.3068;1422.40
10178;40691;48;2.8051;4.0158;0.0574;1.1324;1.9970;4.9544;-7.2908;1422.50
10179;40695;48;2.8051;7.4588;0.0310;1.5174;2.6218;10.3755;-4.6643;1422.59
10180;40699;48;2.8051;1.3759;0.0234;0.7961;1.1725;3.4111;-2.8885;1422.68
10181;40703;48;6.0103;4.6543;0.0322;1.2119;2.1408;8.9578;-3.4310;1422.77
10182;40707;48;2.8051;3.1314;0.0300;1.0881;1.7281;2.6376;-5.6568;1422.87
10183;40711;48;2.8051;2.0508;0.0452;0.8279;1.4276;2.1862;-5.3593;1422.96
10184;40715;48;2.8051;4.3109;0.0277;1.2386;2.0311;6.5923;-5.1782;1423.06
10185;40719;48;2.8051;2.9946;0.0160;1.0709;1.6484;4.7804;-4.7374;1423.15
10186;40723;48;2.8051;8.3765;0.0338;1.7940;2.8838;8.9766;-6.2533;1423.24
10187;40727;48;2.8051;34.4000;0.0483;3.1287;5.6015;21.6229;-6.5216;1423.33
10188;40731;48;6.0103;14.7158;0.0343;1.8650;3.6475;18.4524;-3.0965;1423.42
10189;40735;48;2.8051;23.1322;0.0319;1.7175;4.7872;25.8982;-3.9352;1423.52
10190;40739;48;2.8051;10.0288;0.0494;2.0330;3.1457;8.2471;-8.4752;1423.61
10191;40743;48;2.8051;12.6584;0.0412;2.1943;3.4776;14.6892;-5.6254;1423.71
10192;40747;48;6.0103;9.2648;0.0401;1.9162;3.0039;9.4836;-7.4105;1423.80
10193;40751;48;2.8051;4.6422;0.0469;1.1379;2.1208;9.6864;-2.8016;1423.89
10194;40755;48;2.8051;8.2809;0.0603;1.4814;2.7506;12.7535;-2.5026;1423.98
10195;40759;48;6.0103;4.0866;0.0386;1.2489;2.0162;7.1144;-3.7377;1424.08
10196;40763;48;2.8051;3.0100;0.0307;0.8414;1.5564;0.8147;-7.9356;1424.17
10197;40767;48;2.8051;1.9843;0.0402;0.9161;1.3536;2.2278;-4.1307;1424.27
10198;40771;48;6.0103;3.6878;0.0592;1.2307;1.9159;4.6732;-7.1575;1424.36
10199;40775;48;2.8051;5.6148;0.0456;1.4022;2.2862;4.2370;-8.0434;1424.45
10200;40779;48;2.8051;3.7669;0.0438;0.9654;1.9014;8.2826;-2.8423;1424.55
10201;40783;48;6.0103;5.8951;0.0706;1.4593;2.3052;7.1369;-5.7188;1424.65
10202;40787;48;2.8051;2.1560;0.0382;0.9152;1.3497;4.7770;-1.5920;1424.74
10203;40791;48;6.0103;8.0807;0.0311;1.0584;2.7906;1.7712;-15.2303;1424.84
10204;40795;48;2.8051;3.0394;0.0532;1.0602;1.7251;5.2323;-4.0607;1424.93
10205;40799;48;6.0103;5.0107;0.0293;1.1167;2.1823;3.4398;-10.5803;1425.02
10206;40803;48;2.8051;13.6699;0.0468;2.2350;2.9935;0.4857;-10.8174;1425.12
10207;40807;48;6.0103;46.8979;0.0384;2.3087;6.6953;4.7179;-36.3655;1425.21
10208;40811;48;2.8051;4.1220;0.0383;1.1826;1.9304;6.7603;-2.7586;1425.31
10209;40815;48;6.0103;5.0188;0.0473;1.2837;2.1555;5.0881;-6.0154;1425.40
10210;40819;48;2.8051;2.3636;0.0315;0.8581;1.5208;4.5044;-5.2537;1425.50
10211;40823;48;6.0103;2.3664;0.0236;0.7548;1.5376;4.1622;-5.9619;1425.60
10212;40827;48;2.8051;5.4940;0.0306;1.2912;2.3114;4.7381;-9.5820;1425.69
10213;40831;48;6.0103;8.2759;0.0352;1.3390;2.6540;13.8062;-2.4478;1425.79
10214;40835;48;6.0103;2.9048;0.0284;0.7004;1.6093;8.7036;-1.5507;1425.88
10215;40839;48;2.8051;4.1742;0.0339;0.8891;1.9321;10.1501;-1.3247;1425.98
10216;40843;48;2.8051;10.2194;0.0305;1.5309;3.0358;14.9244;-2.7930;1426.07
10217;40847;48;6.0103;5.0224;0.0313;1.2993;2.1992;7.6662;-3.4529;1426.17
10218;40851;48;6.0103;14.6500;0.0484;1.9927;3.6645;4.9038;-14.3498;1426.27
10219;40855;48;2.8051;25.5893;0.0531;2.0182;5.0530;24.3150;-12.4626;1426.36
10220;40859;48;6.0103;2.2316;0.0581;1.0224;1.4709;3.4542;-3.8391;1426.46
10221;40863;48;2.8051;7.1750;0.0903;1.3521;2.6604;11.0185;-4.6035;1426.56
10222;40867;48;6.0103;1.7671;0.0438;0.8704;1.2909;3.4818;-2.9025;1426.65
10223;40871;48;6.0103;7.5088;0.0753;1.5179;2.7350;4.7867;-10.9704;1426.76
10224;40875;48;2.8051;5.8752;0.0621;1.5795;2.4099;3.9754;-7.7480;1426.85
10225;40879;48;6.0103;4.2511;0.0868;1.3753;2.0079;5.6303;-3.8994;1426.94
10226;40883;48;6.0103;22.3501;0.0527;2.4542;4.6149;20.6671;-7.6851;1427.04
10227;40887;48;6.0103;4.0075;0.0378;1.0606;1.8430;1.2995;-6.5971;1427.13
10228;40891;48;2.8051;8.9420;0.0601;1.8887;2.7402;4.4973;-8.7864;1427.23
10229;40895;48;6.0103;4.2001;0.0409;1.2273;2.0176;4.4006;-7.4827;1427.33
10230;40899;48;6.0103;4.2702;0.0397;1.1834;2.0653;7.0136;-6.5816;1427.43
10231;40903;48;2.8051;1.0308;0.0286;0.7118;0.8343;2.8464;-0.6447;1427.53
10232;40907;48;6.0103;1.5609;0.0310;0.7810;1.2432;4.5659;-3.3297;1427.63
10233;40911;48;6.0103;2.4630;0.0280;0.9772;1.5685;2.8349;-4.9879;1427.73
10234;40915;48;6.0103;2.5816;0.0297;0.8403;1.5714;7.4642;-2.0270;1427.83
10235;40919;48;6.0103;1.7755;0.0185;0.8483;1.3324;2.1362;-5.7771;1427.92
10236;40923;48;6.0103;3.7946;0.0365;1.2377;1.8976;5.6322;-4.2613;1428.02
10237;40927;48;2.8051;1.6065;0.0325;0.7565;1.2471;3.1460;-3.7757;1428.12
10238;40931;48;2.8051;1.9641;0.0348;0.8989;1.3736;2.7779;-5.0055;1428.22
10239;40935;48;-0.4000;1.5545;0.0327;0.7604;1.2123;4.1221;-2.6717;1428.31
10240;40939;48;-0.4000;2.3543;0.0275;0.9200;1.5341;5.7253;-3.1512;1428.41
10241;40943;48;-0.4000;3.0392;0.0416;1.0432;1.7043;3.2319;-5.1440;1428.50
10242;40947;48;-0.4000;5.6575;0.0369;1.3070;2.3768;3.5670;-8.8861;1428.60
10243;40951;48;-0.4000;6.4525;0.0514;1.4488;2.4323;2.5888;-10.2879;1428.69
10244;40955;48;-0.4000;7.7971;0.0275;1.3697;2.7772;3.5618;-12.6031;1428.79
10245;40959;48;-0.4000;41.3518;0.0618;2.5061;6.3352;30.2838;-4.5596;1428.89
10246;40963;48;-0.4000;6.0286;0.0528;1.0752;2.4010;9.4269;-2.6589;1428.99
10247;40967;48;2.8051;2.7090;0.0300;1.0322;1.5580;2.0155;-5.1822;1429.09
10248;40971;48;2.8051;2.9337;0.0326;1.0738;1.7041;2.9583;-6.2445;1429.19
10249;40975;48;2.8051;6.7631;0.0306;1.8695;2.3495;3.9413;-7.0681;1429.29
10250;40979;48;-0.4000;7.7624;0.0445;1.5008;2.7569;6.9031;-9.2805;1429.40
10251;40983;48;-0.4000;4.9302;0.0411;1.4181;2.2185;9.2095;-4.2182;1429.50
10252;40987;48;-0.4000;3.3493;0.0347;1.0583;1.8300;3.9652;-7.4613;1429.60
10253;40991;48;2.8051;2.9138;0.0318;1.0203;1.7046;4.9778;-4.3025;1429.70
10254;40995;48;-0.4000;4.1307;0.0287;1.2874;1.9517;8.0568;-2.8209;1429.79
10255;40999;48;2.8051;6.8188;0.0351;1.3046;2.6104;4.7094;-11.4169;1429.89
10256;41003;48;-0.4000;4.8641;0.0339;1.4149;2.0368;6.7928;-1.7830;1429.99
10257;41007;48;2.8051;11.9691;0.0341;1.6511;3.4546;13.2682;-11.4095;1430.09
10258;41011;48;-0.4000;6.5364;0.0236;1.1706;2.4028;12.2707;-0.6463;1430.19
10259;41015;48;-0.4000;5.1174;0.0240;1.1454;2.0988;2.0940;-8.0766;1430.30
10260;41019;48;-0.4000;1.1318;0.0248;0.6267;0.9795;1.2623;-4.1277;1430.40
10261;41023;48;-0.4000;2.9921;0.0273;1.0227;1.6856;3.0890;-7.0169;1430.50
10262;41027;48;-0.4000;13.9671;0.0491;1.8447;3.7372;13.6387;-7.7345;1430.60
10263;41031;48;-0.4000;39.6005;0.0439;1.8341;6.2254;34.7089;-4.6664;1430.70
10264;41035;48;-0.4000;2.8948;0.0538;1.1092;1.4823;5.4689;-2.0333;1430.80
10265;41039;48;-0.4000;8.9070;0.0733;1.8379;2.8113;7.5891;-8.6256;1430.90
10266;41043;48;-0.4000;3.3962;0.0978;1.3233;1.7612;5.5396;-4.4777;1431.00
10267;41047;48;-0.4000;11.0535;0.0777;2.0521;3.3081;4.9627;-12.6224;1431.10
10268;41051;48;-0.4000;8.2055;0.0554;1.6504;2.6318;9.4668;-3.0581;1431.20
10269;41055;48;-0.4000;3.0216;0.0445;0.9700;1.7323;3.6730;-6.8085;1431.30
10270;41059;48;-0.4000;5.1574;0.0707;1.4874;2.1849;5.4234;-6.9324;1431.40
10271;41063;48;-0.4000;4.1102;0.0554;1.2736;1.6429;0.7895;-7.1228;1431.50
10272;41067;48;-0.4000;4.5735;0.0869;1.5451;1.8921;4.7161;-4.4581;1431.60
10273;41071;48;-0.4000;22.9534;0.0604;2.3902;4.2681;2.3574;-20.9176;1431.70
10274;41075;48;-0.4000;6.0557;0.0563;1.5739;1.9903;1.2839;-7.6925;1431.80
10275;41079;48;-0.4000;2.6899;0.0313;0.8343;1.5112;1.1291;-8.0222;1431.90
10276;41083;48;-0.4000;14.0925;0.0508;1.7899;3.6947;4.6545;-17.0342;1432.00
10277;41087;48;-0.4000;2.9000;0.0609;0.9970;1.6992;4.1729;-5.0072;1432.10
10278;41091;48;-0.4000;12.1917;0.0683;1.7616;3.4901;13.6969;-11.0844;1432.21
10279;41095;48;-0.4000;2.5905;0.0503;0.9605;1.4248;5.4944;-1.3097;1432.31
10280;41099;48;-0.4000;5.7783;0.0598;1.5367;2.1365;7.0023;-5.6170;1432.41
10281;41103;48;-0.4000;6.3714;0.0703;1.6419;2.4936;5.3380;-5.9747;1432.51
10282;41107;48;-0.4000;2.3889;0.0383;1.0981;1.4623;3.9591;-3.8182;1432.61
10283;41111;48;-0.4000;7.2070;0.0466;1.6518;2.6802;6.1732;-9.6807;1432.71
10284;41115;48;-0.4000;2.3727;0.0328;0.9078;1.5278;5.5420;-3.9069;1432.81
10285;41119;48;-0.4000;6.4025;0.0478;1.6078;2.4803;5.4707;-6.6456;1432.91
10286;41123;48;-0.4000;72.8618;0.1115;2.3786;8.3709;47.7053;-2.6447;1433.01
10287;41127;48;-0.4000;2.4488;0.0280;0.6460;1.5463;1.7871;-8.0032;1433.11
10288;41131;48;-0.4000;0.8396;0.0322;0.6081;0.7858;1.2012;-2.6083;1433.21
10289;41135;48;-0.4000;6.2448;0.0534;1.4248;2.3394;3.0393;-9.5984;1433.31
10290;41139;48;-0.4000;3.7107;0.0535;1.1280;1.9029;4.5695;-6.0443;1433.41
10291;41143;48;-0.4000;5.4471;0.0399;1.0645;2.3269;10.7570;-6.2542;1433.51
10292;41147;48;-0.4000;5.0697;0.0404;1.4066;2.2444;7.3320;-3.7285;1433.62
10293;41151;48;-0.4000;2.8753;0.0382;1.0452;1.6758;6.2479;-2.7832;1433.72
10294;41155;48;-0.4000;2.5261;0.0301;0.9592;1.5881;4.3959;-5.2098;1433.82
10295;41159;48;-0.4000;2.8242;0.0423;1.1414;1.6757;4.3684;-3.6733;1433.92
10296;41163;48;-0.4000;5.6172;0.0502;1.1718;2.3594;11.4162;-3.6570;1434.02
10297;41167;48;-0.4000;2.0373;0.0360;0.9526;1.3666;4.6468;-1.6571;1434.12
10298;41171;48;-0.4000;4.7678;0.0533;1.4204;2.1833;5.5484;-5.1473;1434.22
10299;41175;48;2.8051;4.1832;0.0503;1.2877;1.9941;4.1475;-5.6959;1434.32
10300;41179;48;2.8051;1.5711;0.0317;0.7663;1.2497;3.4535;-2.4127;1434.43
10301;41183;48;2.8051;3.1032;0.0282;1.0281;1.6985;3.3338;-5.1656;1434.53
10302;41187;48;-0.4000;5.7709;0.0529;1.5599;2.2293;5.7964;-7.6772;1434.63
10303;41191;48;-0.4000;2.9234;0.0482;0.8937;1.7073;6.8477;-3.8558;1434.73
10304;41195;48;-0.4000;3.2309;0.0483;1.1100;1.7973;3.3857;-5.2146;1434.83
10305;41199;48;-0.4000;8.1196;0.0676;1.3624;2.7043;12.2561;-5.7453;1434.93
10306;41203;48;-0.4000;2.9506;0.0262;1.0365;1.7121;5.7724;-4.1136;1435.03
10307;41207;48;-0.4000;2.4243;0.0492;1.0004;1.5309;4.2191;-2.8058;1435.14
10308;41211;48;-0.4000;1.3496;0.0240;0.6470;1.1458;2.8941;-4.5808;1435.24
10309;41215;48;-0.4000;3.6757;0.0459;1.2359;1.9142;3.7990;-6.6101;1435.34
10310;41219;48;-0.4000;0.7494;0.0178;0.4355;0.8605;1.4352;-3.9061;1435.44
10311;41223;48;2.8051;62.3696;0.0374;2.2233;7.7894;43.6910;-6.5684;1435.54
10312;41227;48;2.8051;1.9383;0.0434;0.8344;1.2470;4.0049;-1.2153;1435.64
10313;41231;48;2.8051;9.4833;0.0955;2.1168;3.0738;6.3859;-8.4868;1435.74
10314;41235;48;-0.4000;12.6801;0.0756;2.2251;3.4784;4.9862;-13.0046;1435.84
10315;41239;48;2.8051;3.4804;0.0782;1.0075;1.8455;2.2445;-6.8157;1435.94
10316;41243;48;2.8051;4.8293;0.0659;1.3219;2.1780;4.4840;-7.5050;1436.04
10317;41247;48;2.8051;17.4743;0.0657;1.9549;4.0983;20.9898;-5.0684;1436.13
10318;41251;48;2.8051;4.8138;0.0746;1.4078;2.1940;5.4083;-6.8419;1436.23
10319;41255;48;2.8051;12.5030;0.0738;1.8036;3.5167;16.3448;-5.3279;1436.33
10320;41259;48;2.8051;2.8731;0.0587;1.0363;1.6946;7.1357;-3.1976;1436.43
10321;41263;48;2.8051;5.1712;0.0471;1.3814;2.2146;3.4738;-7.0657;1436.52
10322;41267;48;2.8051;1.7516;0.0401;0.8320;1.3032;2.3341;-4.3933;1436.62
10323;41271;48;2.8051;3.8748;0.0603;1.3017;1.8497;3.4330;-5.3079;1436.72
10324;41275;48;2.8051;2.6384;0.0493;1.0643;1.6201;5.4884;-3.6783;1436.81
10325;41279;48;6.0103;15.3294;0.0488;1.9931;3.8163;3.5890;-16.9614;1436.91
10326;41283;48;2.8051;8.2952;0.0510;1.6381;2.8397;7.7608;-10.2616;1437.01
10327;41287;48;2.8051;9.2235;0.0377;1.2942;3.0113;14.9554;-6.4621;1437.11
10328;41291;48;2.8051;3.1072;0.0192;1.0984;1.6462;0.9109;-4.7832;1437.21
10329;41295;48;2.8051;6.3318;0.0489;1.5267;2.3326;4.8938;-6.9774;1437.31
10330;41299;48;2.8051;4.9022;0.0605;1.4568;2.2140;4.2257;-6.5914;1437.41
10331;41303;48;6.0103;30.0467;0.0686;1.6323;5.4243;30.1793;-5.4523;1437.51
10332;41307;48;2.8051;2.9532;0.0462;1.0428;1.6630;4.9777;-3.5972;1437.61
10333;41311;48;2.8051;1.1234;0.0420;0.6379;1.0578;3.6784;-1.2639;1437.71
10334;41315;48;2.8051;3.8886;0.0756;1.4512;1.9542;4.1287;-4.5838;1437.80
10335;41319;48;6.0103;2.0834;0.0545;1.0222;1.3880;2.1701;-4.0444;1437.90
10336;41323;48;2.8051;2.5763;0.0422;1.0011;1.6031;2.9404;-5.1656;1438.01
10337;41327;48;2.8051;2.4242;0.0417;0.8996;1.4032;2.8708;-4.8902;1438.11
10338;41331;48;6.0103;5.0081;0.0519;1.3164;1.9980;2.2304;-6.8961;1438.21
10339;41335;48;2.8051;3.5477;0.0349;1.1860;1.8835;5.7300;-4.4461;1438.31
10340;41339;48;2.8051;1.7338;0.0222;0.7048;1.3164;4.8989;-3.5968;1438.41
10341;41343;48;6.0103;10.2200;0.0465;1.9339;2.7710;11.5411;-1.5134;1438.51
10342;41347;48;6.0103;4.8540;0.0331;1.3554;2.1134;8.6015;-2.3538;1438.62
10343;41351;48;6.0103;5.8991;0.0333;1.4850;2.4283;8.3016;-4.9681;1438.71
10344;41355;48;6.0103;1.7566;0.0376;0.8617;1.3033;2.7341;-3.4608;1438.82
10345;41359;48;2.8051;3.8866;0.0380;1.0261;1.9623;6.6288;-6.4754;1438.92
10346;41363;48;2.8051;9.2418;0.0307;1.3310;3.0389;15.2313;-4.6073;1439.02
10347;41367;48;2.8051;9.7768;0.0517;1.6879;3.0900;11.4529;-8.8023;1439.13
10348;41371;48;6.0103;3.6680;0.0372;1.2061;1.9110;4.1855;-5.1719;1439.23
10349;41375;48;2.8051;2.6035;0.0376;0.9070;1.4883;1.5102;-6.6314;1439.33
10350;41379;48;2.8051;5.5296;0.0253;1.4673;2.3102;6.8233;-6.0574;1439.44
10351;41383;48;2.8051;2.9677;0.0371;0.9035;1.6833;4.8174;-5.4389;1439.53
10352;41387;48;6.0103;2.3650;0.0269;1.0998;1.5020;4.5834;-4.0584;1439.64
10353;41391;48;2.8051;4.5104;0.0574;1.3268;2.1234;5.1946;-6.2411;1439.74
10354;41395;48;2.8051;2.6794;0.0337;1.1344;1.5912;4.3932;-4.8056;1439.84
10355;41399;48;6.0103;17.9065;0.0473;2.0552;4.2250;11.5703;-17.7687;1439.94
10356;41403;48;2.8051;5.8036;0.0584;1.4313;2.3929;4.8991;-7.2189;1440.05
10357;41407;48;2.8051;9.8908;0.0598;1.5602;3.1262;12.3936;-8.4289;1440.15
10358;41411;48;6.0103;4.8588;0.0476;1.4960;2.0300;2.4781;-6.5464;1440.25
10359;41415;48;2.8051;0.9651;0.0354;0.6772;0.9824;2.5811;-3.1026;1440.36
10360;41419;48;6.0103;8.3654;0.0676;1.8740;2.8731;5.5797;-7.9471;1440.46
10361;41423;48;2.8051;2.9350;0.0318;1.1002;1.7128;4.6808;-5.3008;1440.57
10362;41427;48;2.8051;5.3376;0.0442;1.4950;2.2318;7.0716;-3.4169;1440.67
10363;41431;48;6.0103;5.8608;0.0393;1.4298;2.4050;9.6441;-5.3648;1440.77
10364;41435;48;2.8051;7.3718;0.0497;1.5848;2.5256;9.8105;-2.0886;1440.87
10365;41439;48;6.0103;0.4004;0.0176;0.3926;0.5734;2.4230;-0.6870;1440.97
10366;41443;48;2.8051;2.1106;0.0217;0.9029;1.4113;4.1474;-4.1744;1441.07
10367;41447;48;6.0103;3.3637;0.0336;1.1752;1.6949;2.1002;-4.9181;1441.18
10368;41451;48;2.8051;1.7240;0.0254;0.8536;1.3096;3.7774;-3.2334;1441.28
10369;41455;48;6.0103;7.6802;0.0568;1.4588;2.6497;2.5420;-12.1905;1441.38
10370;41459;48;2.8051;13.5857;0.0377;1.4096;3.6412;18.8136;-7.4864;1441.48
10371;41463;48;6.0103;6.5845;0.0391;1.5340;2.3655;3.4631;-8.1430;1441.58
10372;41467;48;2.8051;1.4181;0.0285;0.8820;1.1440;3.0597;-2.2998;1441.68
10373;41471;48;9.2154;6.0083;0.0428;1.5506;2.4404;7.1626;-5.8320;1441.78
10374;41475;48;6.0103;8.6882;0.0385;1.7218;2.8660;12.0974;-5.0585;1441.88
10375;41479;48;2.8051;3.7470;0.0497;1.3640;1.9043;4.7038;-4.3160;1441.98
10376;41483;48;2.8051;7.0368;0.0311;1.4723;2.5440;9.8256;-2.3997;1442.09
10377;41487;48;-0.4000;2.6498;0.0299;1.1228;1.6213;3.5160;-4.0678;1442.19
10378;41491;48;2.8051;1.7504;0.0313;0.9380;1.1966;2.7227;-2.7187;1442.29
10379;41495;48;-0.4000;60.8965;0.1033;2.2986;7.6554;42.9604;-3.3700;1442.39
10380;41499;48;-0.4000;3.2784;0.0428;1.1061;1.8071;4.1983;-6.0584;1442.50
10381;41503;48;-0.4000;9.4096;0.0456;1.5499;3.0582;13.4634;-8.4674;1442.60
10382;41507;48;-0.4000;5.0150;0.0301;1.2214;2.0438;1.6248;-7.2701;1442.70
10383;41511;48;-0.4000;4.1004;0.0512;1.4707;1.9706;4.9967;-4.5217;1442.81
10384;41515;48;-0.4000;18.7787;0.0634;2.2982;4.1632;11.5941;-16.1232;1442.91
10385;41519;48;-0.4000;1.4256;0.0258;0.8549;1.1283;2.7295;-3.2987;1443.02
10386;41523;48;-0.4000;10.3688;0.0557;1.8573;3.1272;7.1935;-10.0997;1443.12
10387;41527;48;6.0103;1.6517;0.0541;0.9276;1.2130;2.6126;-3.2287;1443.23
10388;41531;48;2.8051;6.8766;0.0574;1.7603;2.6061;6.1675;-7.1544;1443.33
10389;41535;48;2.8051;33.3683;0.1014;2.1362;5.6757;30.6767;-5.0754;1443.44
10390;41539;48;-0.4000;4.2241;0.0445;1.3229;1.9366;5.7785;-4.7221;1443.54
10391;41543;48;-0.4000;9.2388;0.0863;2.0147;3.0197;8.6934;-5.3027;1443.64
10392;41547;48;-0.4000;7.1648;0.0532;1.1362;2.6377;13.1196;-3.6931;1443.74
10393;41551;48;-0.4000;2.6646;0.0595;0.8921;1.6275;5.9919;-5.2202;1443.84
