Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
9127;36508;36;-0.4000;1.6754;0.1864;0.8534;1.2754;3.8531;-2.3741;1305.29
9128;36512;36;-0.4000;4.1836;0.1696;1.1106;2.0071;9.1745;-2.7538;1305.38
9129;36516;36;-0.4000;0.5135;0.1718;0.4910;0.7123;2.2551;-1.3645;1305.48
9130;36520;36;-0.4000;1.1796;0.1822;0.6432;0.9978;0.6437;-3.2048;1305.57
9131;36524;36;-0.4000;0.8602;0.1082;0.5574;0.8383;0.5199;-3.0699;1305.66
9132;36528;36;-0.4000;6.2653;0.1686;1.2024;2.3589;1.8976;-11.5232;1305.76
9133;36532;36;-0.4000;2.0792;0.1451;0.8303;1.4376;4.9393;-4.0514;1305.85
9134;36536;36;-0.4000;1.2225;0.1422;0.6713;1.1000;4.1076;-2.7620;1305.94
9135;36540;36;-0.4000;4.6451;0.1651;1.1620;2.1440;8.9365;-4.8785;1306.03
9136;36544;36;-0.4000;2.1877;0.1648;0.9577;1.3634;5.3759;-2.1038;1306.13
9137;36548;36;-0.4000;5.0359;0.1824;1.2708;2.1383;2.5446;-8.8209;1306.22
9138;36552;36;-0.4000;2.3736;0.1649;0.9516;1.5407;2.8178;-5.5600;1306.32
9139;36556;36;-0.4000;3.0040;0.1912;1.2416;1.6206;4.4685;-3.1734;1306.41
9140;36560;36;-0.4000;1.6263;0.1575;0.8312;1.2748;3.1608;-3.6436;1306.50
9141;36564;36;-0.4000;2.7926;0.1645;0.9867;1.6691;4.3694;-6.4295;1306.60
9142;36568;36;-0.4000;1.8178;0.1614;0.7983;1.3466;4.9580;-3.7574;1306.69
9143;36572;36;-0.4000;2.0659;0.2045;1.0178;1.4267;2.7017;-3.2390;1306.79
9144;36576;36;-0.4000;1.8302;0.1402;0.6643;1.3153;6.4636;-1.2338;1306.89
9145;36580;36;-0.4000;1.4091;0.1868;0.8730;1.1853;2.6508;-3.4263;1306.98
9146;36584;36;-0.4000;0.8680;0.1271;0.5778;0.9134;1.6890;-3.6219;1307.07
9147;36588;36;-0.4000;1.0089;0.1845;0.7760;1.0043;2.2579;-2.1471;1307.17
9148;36592;36;-0.4000;0.6166;0.1266;0.5945;0.7753;1.7551;-2.2891;1307.26
9149;36596;36;-0.4000;1.7218;0.1587;0.8547;1.1471;1.0131;-4.2261;1307.34
9150;36600;36;-0.4000;3.5892;0.1591;1.1432;1.8662;3.6073;-7.3088;1307.43
9151;36604;36;-0.4000;1.9741;0.1345;0.8866;1.3728;2.4240;-5.7690;1307.52
9152;36608;36;-0.4000;2.7052;0.1581;0.8275;1.6399;8.0640;-2.1613;1307.61
9153;36612;36;-0.4000;0.9895;0.1335;0.5496;0.9553;4.5825;-1.1509;1307.70
9154;36616;36;-0.4000;2.1830;0.1690;0.9589;1.4486;4.0337;-2.7505;1307.80
9155;36620;36;-0.4000;1.4188;0.1898;0.8670;1.0783;2.5544;-1.6646;1307.88
9156;36624;36;-0.4000;1.0963;0.1681;0.6881;1.0463;2.7332;-2.8076;1307.97
9157;36628;36;-0.4000;1.7777;0.1047;0.6069;1.3309;3.9541;-6.0007;1308.07
9158;36632;36;-0.4000;0.9426;0.1441;0.5896;0.9597;4.1963;-1.5098;1308.15
9159;36636;36;-0.4000;1.0063;0.2292;0.6801;0.9292;0.8402;-3.3411;1308.24
9160;36640;36;-0.4000;1.4324;0.2242;0.9064;1.1918;2.7015;-2.5388;1308.33
9161;36644;36;-0.4000;2.9673;0.2006;1.1184;1.6410;2.2619;-6.3354;1308.42
9162;36648;36;-0.4000;0.4011;0.1624;0.4503;0.6330;1.6570;-1.5655;1308.51
9163;36652;36;-0.4000;2.8363;0.2302;1.0430;1.6676;3.3673;-7.0527;1308.60
9164;36656;36;-0.4000;1.2334;0.1686;0.7970;1.1104;2.4507;-3.6495;1308.69
9165;36660;36;-0.4000;0.5417;0.1127;0.5157;0.6745;2.0410;-1.2701;1308.78
9166;36664;36;-0.4000;1.3727;0.1665;0.8215;1.0618;4.5423;-1.5198;1308.87
9167;36668;36;-0.4000;0.9797;0.1648;0.6741;0.9595;3.4671;-1.6009;1308.96
9168;36672;36;-0.4000;0.9090;0.1888;0.7035;0.8408;2.2424;-1.7936;1309.05
9169;36676;36;-0.4000;0.3531;0.1808;0.4026;0.5913;1.8738;-1.2281;1309.14
9170;36680;36;-0.4000;1.6720;0.1667;0.8476;1.2924;2.8440;-4.0224;1309.23
9171;36684;36;-0.4000;0.3691;0.1505;0.4663;0.6059;1.7495;-1.0092;1309.32
9172;36688;36;-0.4000;1.3536;0.1891;0.8430;1.1259;2.7610;-1.8741;1309.41
9173;36692;36;-0.4000;0.4866;0.1813;0.4909;0.6803;1.0255;-2.0401;1309.51
9174;36696;36;-0.4000;1.4834;0.1934;0.6508;1.2159;5.5764;-1.9631;1309.60
9175;36700;36;-0.4000;2.3528;0.1784;0.9510;1.4362;2.0993;-5.1405;1309.69
9176;36704;36;-0.4000;2.2684;0.1759;0.8795;1.3401;2.1645;-6.5016;1309.78
9177;36708;36;-0.4000;1.2046;0.1703;0.6716;1.0720;3.9745;-2.6035;1309.87
9178;36712;36;-0.4000;1.8593;0.1754;0.8074;1.3472;5.3118;-2.6989;1309.96
9179;36716;36;-0.4000;1.8051;0.1954;0.7262;1.2938;1.1849;-6.3368;1310.05
9180;36720;36;-0.4000;0.6826;0.1769;0.5593;0.7999;1.1612;-3.0988;1310.15
9181;36724;36;-0.4000;1.1474;0.1837;0.7029;1.0021;2.9473;-1.9469;1310.24
9182;36728;36;-0.4000;0.4257;0.1149;0.3533;0.6152;2.5898;-0.5351;1310.32
9183;36732;36;-0.4000;2.0351;0.2179;0.9540;1.3959;3.6961;-3.5536;1310.41
9184;36736;36;-0.4000;1.2616;0.2034;0.8834;1.1223;2.4656;-1.8313;1310.51
9185;36740;36;-0.4000;1.0267;0.1374;0.6122;1.0124;3.6650;-2.5153;1310.60
9186;36744;36;-0.4000;0.8792;0.2186;0.5735;0.9126;3.6934;-1.3888;1310.69
9187;36748;36;-0.4000;0.6342;0.1863;0.5856;0.7523;1.9801;-1.6194;1310.78
9188;36752;36;3.6323;1.0153;0.1963;0.6957;0.9722;3.3840;-1.7208;1310.88
9189;36756;36;3.6323;1.4116;0.1802;0.7621;1.0666;1.5452;-3.6286;1310.97
9190;36760;36;3.6323;1.8665;0.1893;0.8540;1.3071;1.9751;-4.7105;1311.06
9191;36764;36;3.6323;0.9624;0.1487;0.6487;0.9699;2.7054;-2.3628;1311.15
9192;36768;36;-0.4000;2.3684;0.1797;0.8774;1.5356;3.8988;-4.5552;1311.24
9193;36772;36;-0.4000;2.6220;0.1945;0.8788;1.5240;1.2524;-6.0901;1311.33
9194;36776;36;-0.4000;2.7975;0.1799;0.9793;1.6521;4.1088;-5.8031;1311.42
9195;36780;36;-0.4000;1.5920;0.2079;0.8215;1.2460;3.8558;-3.7353;1311.51
9196;36784;36;-0.4000;1.6311;0.1662;0.7033;1.1778;5.2486;-0.9965;1311.60
9197;36788;36;-0.4000;3.4730;0.1568;0.7088;1.8205;10.0585;-1.3095;1311.69
9198;36792;36;3.6323;0.6626;0.1758;0.5609;0.7591;2.2351;-1.0092;1311.78
9199;36796;36;3.6323;1.9387;0.1921;0.8671;1.3904;2.9394;-4.6526;1311.87
9200;36800;36;3.6323;1.9144;0.1914;0.9146;1.2517;1.7617;-4.9087;1311.96
9201;36804;36;3.6323;1.9649;0.2089;0.9093;1.3027;2.2158;-4.4525;1312.05
9202;36808;36;7.6645;0.9478;0.1831;0.6100;0.9347;1.7194;-3.1536;1312.14
9203;36812;36;3.6323;1.1239;0.1830;0.6768;0.9649;1.4843;-3.6307;1312.23
9204;36816;36;3.6323;0.8527;0.2151;0.5145;0.9140;3.3721;-2.5965;1312.32
9205;36820;36;3.6323;0.3127;0.1468;0.4163;0.5571;1.3020;-1.2599;1312.41
9206;36824;36;-0.4000;1.0547;0.1806;0.6909;1.0213;3.0492;-2.5662;1312.50
9207;36828;36;-0.4000;2.5192;0.2195;0.8534;1.5360;1.8160;-6.1446;1312.60
9208;36832;36;-0.4000;0.3290;0.1247;0.3543;0.5718;1.3263;-2.2136;1312.69
9209;36836;36;-0.4000;2.2653;0.2319;0.9383;1.4568;4.8918;-3.0404;1312.78
9210;36840;36;-0.4000;1.6902;0.1481;0.6651;1.2709;5.3391;-3.0033;1312.87
9211;36844;36;7.6645;1.2816;0.1757;0.7903;1.0530;3.0529;-2.3708;1312.97
9212;36848;36;3.6323;1.9129;0.1798;0.7501;1.2930;5.9044;-1.7873;1313.06
9213;36852;36;3.6323;1.4188;0.1980;0.7430;1.1408;4.6952;-1.4528;1313.15
9214;36856;36;-0.4000;1.4443;0.1704;0.6942;1.1463;3.3083;-3.5695;1313.24
9215;36860;36;3.6323;5.8084;0.2286;1.2121;2.2681;1.6112;-11.3925;1313.33
9216;36864;36;7.6645;1.6518;0.1409;0.7694;1.2363;1.5576;-4.6893;1313.42
9217;36868;36;3.6323;0.7243;0.1804;0.5904;0.8412;1.9433;-2.6665;1313.51
9218;36872;36;3.6323;3.6066;0.1806;0.9127;1.8132;1.7629;-9.0486;1313.60
9219;36876;36;3.6323;0.7874;0.1790;0.6037;0.8870;1.8913;-2.7596;1313.69
9220;36880;36;7.6645;1.2839;0.1353;0.7855;1.1152;1.8608;-3.5713;1313.78
9221;36884;36;3.6323;2.9772;0.1727;1.1557;1.7254;4.0662;-5.4579;1313.88
9222;36888;36;3.6323;2.4455;0.1946;0.9607;1.5141;5.2339;-2.4386;1313.97
9223;36892;36;7.6645;1.4222;0.1624;0.8027;1.1587;4.1467;-2.4945;1314.06
9224;36896;36;3.6323;0.7302;0.1516;0.6309;0.8400;1.7544;-2.6899;1314.16
9225;36900;36;3.6323;1.9721;0.1601;0.8671;1.4022;4.1170;-3.1744;1314.25
9226;36904;36;7.6645;2.2587;0.1578;0.7504;1.4546;6.7517;-2.1701;1314.34
9227;36908;36;3.6323;0.7841;0.1566;0.5695;0.8317;0.6398;-3.1683;1314.44
9228;36912;36;7.6645;0.6402;0.1610;0.5499;0.7851;2.7551;-1.5476;1314.53
9229;36916;36;3.6323;1.4527;0.1729;0.7345;1.1437;1.5578;-4.4862;1314.62
9230;36920;36;3.6323;1.5789;0.1537;0.8051;1.1876;4.4569;-2.8159;1314.71
9231;36924;36;3.6323;1.2925;0.1953;0.7076;1.1184;3.2041;-2.8291;1314.81
9232;36928;36;7.6645;1.8729;0.2515;0.8818;1.3328;4.3761;-4.0103;1314.89
9233;36932;36;3.6323;3.7969;0.1596;0.9015;1.9209;3.2762;-9.2206;1314.98
9234;36936;36;7.6645;15.2154;0.1330;1.2493;3.8363;21.3684;-2.2570;1315.08
9235;36940;36;3.6323;0.6693;0.1932;0.5380;0.8153;2.2841;-2.0212;1315.17
9236;36944;36;3.6323;0.5003;0.1493;0.4784;0.6559;0.7031;-2.1368;1315.26
9237;36948;36;3.6323;0.4719;0.1158;0.4849;0.6718;1.3536;-2.3175;1315.35
9238;36952;36;7.6645;0.3132;0.1223;0.3817;0.5574;1.8689;-0.7452;1315.44
9239;36956;36;3.6323;2.5094;0.2344;0.9643;1.5696;5.2775;-3.2800;1315.53
9240;36960;36;3.6323;2.0940;0.1982;0.9309;1.2700;1.1700;-5.5108;1315.63
9241;36964;36;7.6645;1.5963;0.1326;0.8405;1.1642;1.3966;-3.6021;1315.72
9242;36968;36;3.6323;1.4071;0.1645;0.7273;1.1520;1.9430;-3.9423;1315.81
9243;36972;36;3.6323;1.4072;0.1577;0.6772;1.1849;4.8372;-3.0778;1315.90
9244;36976;36;7.6645;7.2871;0.1916;1.1498;2.6866;11.1564;-9.1388;1315.99
9245;36980;36;3.6323;2.8406;0.1906;0.9433;1.6854;5.7856;-4.1237;1316.09
9246;36984;36;7.6645;0.7398;0.1842;0.6047;0.7648;2.1083;-1.2441;1316.18
9247;36988;36;3.6323;1.7751;0.1680;0.7726;1.3294;1.9660;-5.7503;1316.27
9248;36992;36;3.6323;0.5129;0.1793;0.4534;0.7138;2.8461;-1.2093;1316.36
9249;36996;36;7.6645;2.5249;0.1735;0.8697;1.5736;3.0772;-6.4967;1316.45
9250;37000;36;3.6323;2.2378;0.1933;0.8383;1.4334;5.8646;-1.8452;1316.54
9251;37004;37;5.6976;2.2472;0.1794;0.9339;1.4796;5.9190;-1.6029;1316.67
9252;37008;37;-0.4000;0.3242;0.1726;0.4379;0.5641;1.2809;-1.1368;1316.77
9253;37012;37;-0.4000;0.7047;0.1606;0.4958;0.8177;3.4185;-1.0733;1316.86
9254;37016;37;-0.4000;2.0722;0.1721;0.8229;1.4345;3.6150;-3.5178;1316.95
9255;37020;37;-0.4000;1.9992;0.1650;0.8325;1.3836;2.9046;-4.6548;1317.05
9256;37024;37;2.6488;11.8087;0.1853;1.5241;3.4315;17.5595;-4.6767;1317.14
9257;37028;37;-0.4000;1.1347;0.1725;0.6060;1.0644;2.9943;-2.8540;1317.24
9258;37032;37;-0.4000;1.1625;0.1923;0.7821;1.0685;2.3053;-2.7580;1317.33
9259;37036;37;2.6488;0.8411;0.1975;0.6635;0.8778;2.5395;-1.8742;1317.42
9260;37040;37;-0.4000;1.8301;0.2076;0.8467;1.2355;1.4117;-5.0059;1317.51
9261;37044;37;2.6488;0.9215;0.1753;0.5776;0.9497;1.3463;-4.0980;1317.61
9262;37048;37;-0.4000;1.6642;0.1734;0.7739;1.1749;0.9418;-4.6658;1317.70
9263;37052;37;2.6488;0.6878;0.1844;0.5677;0.8166;2.5561;-1.6229;1317.79
9264;37056;37;-0.4000;1.8514;0.1432;0.8393;1.3599;3.9332;-4.1237;1317.88
9265;37060;37;2.6488;0.8059;0.1647;0.6615;0.7781;2.1223;-1.7708;1317.97
9266;37064;37;-0.4000;0.7200;0.1565;0.6369;0.7288;2.4044;-1.0742;1318.07
9267;37068;37;2.6488;2.9495;0.1646;1.0480;1.7113;3.7436;-5.5042;1318.15
9268;37072;37;2.6488;0.9026;0.2095;0.6426;0.9417;2.0251;-3.1227;1318.25
9269;37076;37;-0.4000;0.9833;0.1776;0.6841;0.9878;1.3846;-2.8130;1318.34
9270;37080;37;2.6488;0.8595;0.1691;0.6835;0.8309;2.8680;-2.2076;1318.44
9271;37084;37;2.6488;0.6671;0.1197;0.4330;0.8147;3.2057;-2.3606;1318.53
9272;37088;37;2.6488;1.0125;0.1821;0.6530;0.9757;3.1939;-2.0179;1318.63
9273;37092;37;-0.4000;0.4040;0.1841;0.4220;0.6302;1.9250;-1.5346;1318.72
9274;37096;37;2.6488;2.1407;0.1676;0.8269;1.4222;1.4937;-5.8591;1318.81
9275;37100;37;2.6488;1.1609;0.2037;0.7340;1.0735;1.8827;-3.2172;1318.91
9276;37104;37;2.6488;0.3450;0.1378;0.3768;0.5810;1.9488;-0.7310;1319.01
9277;37108;37;2.6488;1.7163;0.1789;0.8765;1.3056;3.0100;-2.9203;1319.11
9278;37112;37;2.6488;0.9880;0.1480;0.5056;0.9471;0.8908;-4.9197;1319.20
9279;37116;37;5.6976;2.0893;0.1882;0.8849;1.4232;1.8680;-5.3807;1319.30
9280;37120;37;5.6976;0.9360;0.1654;0.5838;0.9657;3.7116;-2.1839;1319.39
9281;37124;37;2.6488;1.0923;0.1622;0.7384;1.0262;2.6727;-2.2073;1319.49
9282;37128;37;2.6488;3.4368;0.2037;1.0363;1.8457;6.6710;-5.5620;1319.59
9283;37132;37;2.6488;1.6458;0.2152;0.7225;1.2829;5.4851;-2.5745;1319.68
9284;37136;37;2.6488;1.1079;0.2323;0.6561;1.0524;3.7776;-2.7583;1319.78
9285;37140;37;2.6488;1.3030;0.1532;0.6952;1.1375;3.2826;-3.7829;1319.87
9286;37144;37;2.6488;0.6999;0.1342;0.5544;0.7644;1.8962;-1.9985;1319.97
9287;37148;37;2.6488;0.5556;0.1847;0.4659;0.7454;2.7168;-1.6226;1320.07
9288;37152;37;2.6488;0.3976;0.1831;0.4186;0.6100;1.6959;-1.8526;1320.17
9289;37156;37;2.6488;0.3936;0.1763;0.4271;0.6173;1.5634;-1.7277;1320.26
9290;37160;37;2.6488;1.2877;0.1327;0.5313;1.1347;2.7176;-5.0401;1320.35
9291;37164;37;2.6488;0.8871;0.1256;0.5207;0.9300;1.5697;-3.3387;1320.45
9292;37168;37;2.6488;0.3853;0.1327;0.3545;0.6176;1.1112;-2.8183;1320.55
9293;37172;37;2.6488;1.4385;0.1338;0.7003;1.0530;0.3595;-4.0186;1320.65
9294;37176;37;2.6488;1.5786;0.1449;0.6465;1.2405;1.6641;-5.4368;1320.74
9295;37180;37;2.6488;1.3731;0.1618;0.7146;1.1585;2.9919;-3.1975;1320.84
9296;37184;37;2.6488;1.0729;0.1706;0.6035;1.0349;4.4499;-1.9071;1320.93
9297;37188;37;5.6976;1.5758;0.1868;0.6103;1.2500;5.8645;-1.8297;1321.03
9298;37192;37;2.6488;1.1910;0.1196;0.5396;1.0729;1.6531;-5.0494;1321.13
9299;37196;37;2.6488;1.2639;0.1871;0.6568;1.0793;3.6740;-2.3683;1321.22
9300;37200;37;2.6488;1.6591;0.1317;0.7818;1.2810;4.1651;-2.4114;1321.32
9301;37204;37;2.6488;0.7987;0.2094;0.5838;0.8914;2.4497;-2.5262;1321.42
9302;37208;37;2.6488;1.8632;0.2200;0.8783;1.3650;4.8609;-2.6791;1321.52
9303;37212;37;5.6976;0.5227;0.1464;0.4966;0.6765;1.2406;-1.7203;1321.62
9304;37216;37;2.6488;0.7505;0.1441;0.5119;0.8647;3.0444;-2.1902;1321.72
9305;37220;37;2.6488;1.9437;0.1705;0.6422;1.3891;6.8097;-2.0011;1321.82
9306;37224;37;2.6488;1.3856;0.1322;0.5070;1.1557;6.0088;-1.4675;1321.91
9307;37228;37;2.6488;1.3598;0.1582;0.6673;1.1282;2.2719;-4.5996;1322.01
9308;37232;37;5.6976;1.2725;0.1665;0.7780;1.0999;1.7309;-3.0814;1322.11
9309;37236;37;2.6488;0.5802;0.1892;0.5172;0.6805;0.7254;-2.1722;1322.21
9310;37240;37;2.6488;3.3397;0.2077;0.8849;1.8239;3.1781;-8.7439;1322.31
9311;37244;37;5.6976;1.0489;0.1433;0.5623;0.9911;4.6203;-1.5762;1322.41
9312;37248;37;2.6488;1.1206;0.1946;0.8061;1.0109;2.6015;-1.8380;1322.51
9313;37252;37;2.6488;1.2331;0.2014;0.7681;1.1034;2.0397;-2.8970;1322.61
9314;37256;37;2.6488;1.6008;0.1654;0.7218;1.2234;4.8693;-2.9393;1322.70
9315;37260;37;5.6976;2.5677;0.1465;0.8576;1.5812;5.5832;-4.0615;1322.81
9316;37264;37;2.6488;0.4241;0.2137;0.4505;0.6392;0.9980;-2.0265;1322.90
9317;37268;37;2.6488;0.4732;0.1089;0.3958;0.6875;1.3555;-2.8382;1323.00
9318;37272;37;2.6488;1.2287;0.2377;0.6863;1.0840;1.8623;-4.3198;1323.11
9319;37276;37;2.6488;3.7176;0.1867;1.0176;1.8994;7.7412;-3.0129;1323.21
9320;37280;37;5.6976;0.6456;0.1580;0.4296;0.7837;3.4486;-0.9851;1323.30
9321;37284;37;-0.4000;0.4127;0.1399;0.3916;0.6272;2.3545;-0.7253;1323.41
9322;37288;37;-0.4000;1.1777;0.1461;0.5406;1.0369;1.6680;-4.1237;1323.51
9323;37292;37;-0.4000;1.1186;0.1960;0.7493;0.9856;1.8001;-2.6341;1323.61
9324;37296;37;-0.4000;0.7294;0.1576;0.5245;0.8540;2.5513;-1.6739;1323.71
9325;37300;37;-0.4000;0.8685;0.1381;0.5794;0.9179;1.5396;-2.6571;1323.81
9326;37304;37;-0.4000;0.7000;0.1838;0.6242;0.8367;1.8286;-2.0173;1323.91
9327;37308;37;2.6488;2.0108;0.1959;0.7660;1.3810;1.7066;-5.9694;1324.01
9328;37312;37;2.6488;0.8358;0.1394;0.5629;0.9009;1.2949;-2.7749;1324.11
9329;37316;37;-0.4000;1.4357;0.1997;0.6990;1.1823;4.8385;-1.7595;1324.21
9330;37320;37;-0.4000;1.2554;0.1706;0.8009;1.1122;2.4139;-2.7163;1324.31
9331;37324;37;-0.4000;0.7454;0.1705;0.5517;0.8521;2.5686;-2.4409;1324.41
9332;37328;37;-0.4000;1.4807;0.1979;0.8386;1.1542;3.6250;-1.5152;1324.51
9333;37332;37;-0.4000;0.9543;0.1712;0.6813;0.9612;2.3522;-1.6519;1324.61
9334;37336;37;-0.4000;2.7384;0.2110;0.9773;1.6454;3.1127;-6.2242;1324.71
9335;37340;37;-0.4000;1.3427;0.2134;0.6725;1.1250;4.7051;-1.3132;1324.81
9336;37344;37;-0.4000;1.1685;0.1834;0.7404;1.0703;2.5716;-2.2751;1324.91
9337;37348;37;-0.4000;0.8222;0.1945;0.5530;0.8526;0.5419;-3.0361;1325.01
9338;37352;37;-0.4000;0.6805;0.1536;0.4787;0.8167;1.6531;-2.5843;1325.11
9339;37356;37;-0.4000;0.4929;0.1780;0.4914;0.6967;1.8500;-1.9250;1325.21
9340;37360;37;-0.4000;1.2078;0.1485;0.6824;1.0674;1.6839;-3.4964;1325.31
9341;37364;37;-0.4000;1.8527;0.1900;0.8404;1.3183;4.1077;-3.0407;1325.41
9342;37368;37;-0.4000;2.2545;0.2118;0.8828;1.3940;1.7459;-4.1297;1325.52
9343;37372;37;-0.4000;1.0168;0.2419;0.6882;0.9980;2.5855;-2.7597;1325.62
9344;37376;37;-0.4000;0.7765;0.1355;0.5508;0.8745;2.2110;-2.5245;1325.72
9345;37380;37;5.6976;1.3194;0.2211;0.6817;1.0749;3.5391;-2.7223;1325.83
9346;37384;37;-0.4000;1.7289;0.2280;0.7219;1.3040;5.5643;-1.9012;1325.93
9347;37388;37;-0.4000;0.4535;0.1460;0.4712;0.6638;1.1029;-1.9602;1326.04
9348;37392;37;-0.4000;0.4438;0.1664;0.4123;0.6534;2.7448;-0.8632;1326.15
9349;37396;37;-0.4000;0.8035;0.2048;0.5897;0.8843;2.7451;-2.5142;1326.25
9350;37400;37;-0.4000;0.7691;0.1397;0.4152;0.8738;3.6080;-2.3198;1326.35
9351;37404;37;-0.4000;1.3735;0.1690;0.7917;1.1648;3.0492;-3.4119;1326.45
9352;37408;37;-0.4000;0.6507;0.2158;0.4959;0.7787;1.1934;-3.1861;1326.55
9353;37412;37;-0.4000;1.2758;0.1467;0.7532;1.1237;2.2761;-3.2523;1326.65
9354;37416;37;-0.4000;2.5080;0.1824;0.9492;1.5629;3.3081;-5.8695;1326.75
9355;37420;37;-0.4000;4.1858;0.2459;1.1159;1.9926;1.9976;-8.7200;1326.85
9356;37424;37;-0.4000;1.5641;0.2022;0.9071;1.2289;2.8982;-3.1385;1326.94
9357;37428;37;-0.4000;3.1776;0.2181;1.0638;1.7769;6.3487;-3.9815;1327.04
9358;37432;37;-0.4000;2.4546;0.2099;1.0228;1.5414;3.2917;-5.5678;1327.14
9359;37436;37;-0.4000;2.8798;0.1808;0.9863;1.6526;7.7010;-2.3981;1327.23
9360;37440;37;-0.4000;0.8124;0.1556;0.5864;0.8947;1.0642;-3.3382;1327.33
9361;37444;37;-0.4000;2.6839;0.2070;0.8532;1.6376;4.4104;-7.0018;1327.42
9362;37448;37;-0.4000;0.6747;0.2032;0.5307;0.8200;2.4416;-2.8170;1327.52
9363;37452;37;-0.4000;0.3476;0.1692;0.4977;0.5629;0.6930;-1.3034;1327.61
9364;37456;37;-0.4000;1.0393;0.1603;0.6792;0.9911;2.7534;-2.4694;1327.71
9365;37460;37;-0.4000;1.2437;0.2376;0.6685;1.1001;1.8448;-4.7091;1327.81
9366;37464;37;-0.4000;1.0086;0.2203;0.6449;0.9970;3.7135;-1.8472;1327.90
9367;37468;37;-0.4000;2.4642;0.2109;0.9296;1.4390;5.4575;-2.7640;1328.00
9368;37472;37;-0.4000;0.2411;0.1471;0.3378;0.4847;1.1735;-1.3294;1328.10
9369;37476;37;-0.4000;0.9096;0.1614;0.6730;0.9490;2.2954;-2.4134;1328.19
9370;37480;37;-0.4000;0.5338;0.1915;0.5375;0.7270;1.8582;-1.6282;1328.29
9371;37484;37;-0.4000;0.6763;0.1344;0.5317;0.8083;2.2907;-2.2886;1328.39
9372;37488;37;-0.4000;2.2623;0.2167;0.8243;1.4953;6.2380;-2.7722;1328.48
9373;37492;37;-0.4000;0.8582;0.1792;0.5859;0.9099;2.1385;-3.4443;1328.58
9374;37496;37;-0.4000;1.2077;0.1854;0.6251;1.0975;3.2082;-2.5382;1328.68
9375;37500;37;-0.4000;0.6310;0.1902;0.4844;0.7943;2.7730;-2.0834;1328.77
9376;37504;37;-0.4000;1.5183;0.2227;0.8109;1.1693;1.4396;-3.8595;1328.87
9377;37508;37;-0.4000;1.1003;0.1814;0.5017;1.0480;5.1916;-1.4288;1328.97
9378;37512;37;-0.4000;0.9797;0.1861;0.6711;0.9444;2.8648;-2.2765;1329.07
9379;37516;37;-0.4000;1.0631;0.1817;0.5353;1.0155;4.4556;-1.1650;1329.17
9380;37520;37;-0.4000;0.9647;0.1626;0.5936;0.9511;3.6293;-2.1670;1329.27
9381;37524;37;-0.4000;0.5661;0.1290;0.4924;0.7492;2.7389;-1.8583;1329.37
9382;37528;37;-0.4000;2.1290;0.2480;0.9465;1.4510;2.1892;-5.0901;1329.47
9383;37532;37;-0.4000;0.4388;0.1688;0.4371;0.6452;2.6691;-1.4430;1329.57
9384;37536;37;-0.4000;0.6877;0.1550;0.4666;0.8222;2.6930;-2.3758;1329.67
9385;37540;37;-0.4000;1.5117;0.1778;0.7896;1.2295;3.7359;-2.7130;1329.77
9386;37544;37;-0.4000;2.8996;0.2166;1.1282;1.5897;2.3868;-5.7945;1329.86
9387;37548;37;-0.4000;0.6443;0.1975;0.5383;0.7796;0.9747;-2.3975;1329.96
9388;37552;37;-0.4000;1.9602;0.1681;0.7832;1.3952;3.0495;-4.5451;1330.06
9389;37556;37;2.6488;1.4847;0.2023;0.7542;1.2184;2.4487;-4.3710;1330.17
9390;37560;37;2.6488;1.5306;0.1843;0.7504;1.2333;3.5642;-3.4514;1330.27
9391;37564;37;-0.4000;1.2598;0.2145;0.8155;1.0923;2.8920;-2.1193;1330.38
9392;37568;37;5.6976;0.4672;0.2078;0.5304;0.6559;1.4661;-1.3279;1330.48
9393;37572;37;2.6488;0.8841;0.1932;0.6371;0.8726;1.2078;-2.8371;1330.58
9394;37576;37;5.6976;0.9663;0.2037;0.6419;0.9576;1.7422;-3.9060;1330.68
9395;37580;37;2.6488;0.4361;0.1188;0.4471;0.5945;2.3654;-0.6470;1330.78
9396;37584;37;5.6976;0.8146;0.1562;0.5914;0.8277;3.2512;-1.8896;1330.88
9397;37588;37;2.6488;1.0678;0.1859;0.6888;1.0311;1.7296;-3.5332;1330.98
9398;37592;37;2.6488;0.6024;0.1563;0.5317;0.7702;2.1640;-2.3206;1331.08
9399;37596;37;2.6488;0.8426;0.1908;0.6308;0.9137;2.3659;-1.5316;1331.18
9400;37600;37;5.6976;0.5842;0.1854;0.5165;0.7632;1.5276;-2.4558;1331.28
9401;37604;37;2.6488;0.3700;0.1616;0.3941;0.5821;0.8411;-2.3326;1331.38
9402;37608;37;2.6488;0.5813;0.1555;0.5370;0.7581;1.5819;-2.6521;1331.49
9403;37612;37;-0.4000;0.9341;0.1178;0.6294;0.9568;2.4453;-2.4275;1331.59
9404;37616;37;2.6488;1.2569;0.1452;0.6349;1.0583;1.2032;-4.4226;1331.69
9405;37620;37;5.6976;1.2196;0.1759;0.6953;1.1043;3.0744;-3.3164;1331.79
9406;37624;37;2.6488;7.1500;0.1555;0.9331;2.6240;14.1995;-1.5387;1331.89
9407;37628;37;5.6976;0.7214;0.1752;0.5094;0.8493;3.6374;-1.4429;1332.00
