Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
11097;44376;48;2.9557;17.1871;0.0270;1.5204;4.1425;22.4096;-4.7597;1499.60
11098;44380;48;2.9557;2.5840;0.0225;0.8857;1.3937;0.8338;-7.0441;1499.70
11099;44384;48;6.3114;2.7971;0.0374;1.0128;1.6451;5.1538;-4.2490;1499.80
11100;44388;48;2.9557;4.5165;0.0426;1.4228;2.0079;5.8771;-5.3367;1499.90
11101;44392;48;2.9557;0.6168;0.0295;0.4243;0.7393;1.8115;-2.6309;1500.00
11102;44396;48;2.9557;1.8204;0.0559;0.7453;1.3400;2.5362;-4.5997;1500.10
11103;44400;48;6.3114;3.3858;0.0330;0.8998;1.7856;5.9885;-4.1561;1500.20
11104;44404;48;6.3114;1.9978;0.0263;0.8041;1.2782;3.9143;-2.9235;1500.30
11105;44408;48;6.3114;2.1621;0.0197;0.7158;1.4667;4.2594;-6.1392;1500.40
11106;44412;48;6.3114;4.4792;0.0432;1.1173;2.0811;2.9656;-8.4899;1500.50
11107;44416;48;2.9557;3.8439;0.0687;1.3351;1.8566;4.5675;-4.0220;1500.60
11108;44420;48;2.9557;8.8272;0.0632;1.3957;2.9651;6.9695;-13.9353;1500.70
11109;44424;48;6.3114;0.7166;0.0363;0.5999;0.7784;1.4826;-3.2953;1500.80
11110;44428;48;2.9557;2.6730;0.0400;0.9543;1.6288;4.4545;-5.4501;1500.90
11111;44432;48;2.9557;2.3012;0.0361;0.9596;1.4602;4.2588;-4.0978;1501.00
11112;44436;48;2.9557;3.0092;0.0433;0.9728;1.7186;7.4983;-2.9296;1501.10
11113;44440;48;6.3114;0.9927;0.0347;0.4782;0.9927;1.1105;-4.8684;1501.20
11114;44444;48;2.9557;2.2383;0.0396;0.7297;1.4909;5.4962;-4.5483;1501.30
11115;44446;48;3.1557;1.0508;0.0162;0.5229;1.0238;4.5347;-2.4451;1501.37
11116;44450;49;5.3471;3.6493;0.0607;1.1116;1.9095;6.6760;-2.8060;1501.51
11117;44454;49;-0.4000;2.3572;0.0223;0.9078;1.4209;2.7603;-4.4076;1501.62
11118;44458;49;-0.4000;2.6285;0.0542;1.0281;1.5793;3.4779;-3.6758;1501.72
11119;44462;49;-0.4000;1.4560;0.0483;0.6576;1.1490;2.3074;-4.4487;1501.83
11120;44466;49;2.4736;2.2205;0.0595;0.9880;1.4327;3.5309;-4.4337;1501.93
11121;44470;49;-0.4000;0.5722;0.0503;0.4264;0.7411;1.4599;-3.0812;1502.03
11122;44474;49;-0.4000;2.4872;0.0345;0.7590;1.5734;3.0236;-6.3070;1502.13
11123;44478;49;-0.4000;5.5186;0.0634;0.9577;2.2921;12.0801;-2.9783;1502.23
11124;44482;49;-0.4000;1.4099;0.0585;0.6437;1.1791;4.4555;-2.8199;1502.33
11125;44486;49;-0.4000;1.5928;0.0434;0.7888;1.1273;3.5076;-0.8621;1502.43
11126;44490;49;-0.4000;2.3077;0.0475;0.8104;1.5109;3.6619;-5.2899;1502.53
11127;44494;49;-0.4000;2.6071;0.0670;0.9944;1.6088;3.4616;-6.1700;1502.63
11128;44498;49;2.4736;3.6348;0.0556;1.0991;1.8862;6.2851;-4.2018;1502.74
11129;44502;49;-0.4000;2.8607;0.0619;0.9778;1.6907;5.3183;-5.9412;1502.83
11130;44506;49;-0.4000;2.9467;0.0510;1.0601;1.7027;3.3712;-6.5384;1502.94
11131;44510;49;-0.4000;3.5419;0.0316;0.7593;1.8748;3.3698;-9.5426;1503.03
11132;44514;49;-0.4000;4.1483;0.0689;1.2877;1.9749;6.6959;-4.4320;1503.13
11133;44518;49;-0.4000;4.5809;0.0600;1.0285;1.9485;1.1245;-7.3769;1503.23
11134;44522;49;-0.4000;3.2756;0.0524;1.1036;1.7911;5.1925;-6.1495;1503.33
11135;44526;49;2.4736;34.2960;0.0443;1.8329;5.8259;32.4445;-2.8543;1503.43
11136;44530;49;-0.4000;13.5757;0.0368;1.1771;3.6468;20.0942;-2.8611;1503.53
11137;44534;49;-0.4000;3.2032;0.0770;1.2064;1.7538;4.3715;-4.7189;1503.63
11138;44538;49;-0.4000;1.6026;0.0617;0.9576;1.2645;3.2940;-1.8680;1503.72
11139;44542;49;-0.4000;2.0839;0.0660;0.7539;1.4001;3.5198;-5.4750;1503.83
11140;44546;49;-0.4000;1.6897;0.0590;0.7730;1.1992;2.4717;-4.3838;1503.92
11141;44550;49;2.4736;1.5345;0.0565;0.7464;1.2351;3.1062;-3.6273;1504.02
11142;44554;49;-0.4000;8.6110;0.0820;1.4238;2.8614;11.3556;-3.4240;1504.12
11143;44558;49;2.4736;1.9541;0.0455;0.6480;1.3896;7.2154;-0.9575;1504.22
11144;44562;49;-0.4000;1.5632;0.0442;0.8902;1.2227;3.5522;-1.6997;1504.32
11145;44566;49;2.4736;1.6321;0.0426;0.7602;1.2622;4.2082;-3.8660;1504.41
11146;44570;49;-0.4000;2.1620;0.0720;0.9842;1.4448;2.6190;-5.2990;1504.51
11147;44574;49;2.4736;3.0365;0.0639;0.8590;1.7421;7.7927;-4.1067;1504.61
11148;44578;49;-0.4000;1.9640;0.0539;0.9089;1.3798;4.4366;-3.3999;1504.71
11149;44582;49;2.4736;2.4239;0.0584;1.0875;1.5535;3.3441;-4.3835;1504.81
11150;44586;49;-0.4000;1.5376;0.0697;0.8918;1.2196;3.1649;-2.4796;1504.91
11151;44590;49;-0.4000;3.0639;0.0505;0.9748;1.6766;4.6938;-5.2388;1505.01
11152;44594;49;2.4736;2.1155;0.0515;0.8366;1.4352;2.6270;-5.4471;1505.11
11153;44598;49;-0.4000;5.0265;0.0419;0.9780;2.2401;11.2560;-2.9247;1505.21
11154;44602;49;2.4736;2.2075;0.0427;0.9875;1.4461;3.0358;-4.6622;1505.31
11155;44606;49;2.4736;0.2284;0.0219;0.4012;0.4305;0.7023;-1.2450;1505.41
11156;44610;49;-0.4000;3.6573;0.0634;1.0906;1.8896;2.5123;-6.2107;1505.51
11157;44614;49;2.4736;1.3747;0.0281;0.7712;1.1723;1.7697;-4.5537;1505.61
11158;44618;49;2.4736;1.3399;0.0519;0.8081;1.1561;2.2196;-3.5743;1505.71
11159;44622;49;-0.4000;2.0652;0.0629;0.8433;1.4132;2.6091;-4.6437;1505.81
11160;44626;49;2.4736;1.3501;0.0348;0.7322;1.1619;3.4394;-2.9788;1505.91
11161;44630;49;2.4736;0.9771;0.0194;0.5594;0.9810;1.1114;-3.7335;1506.01
11162;44634;49;-0.4000;0.9104;0.0341;0.5877;0.8938;2.9149;-1.0613;1506.11
11163;44638;49;2.4736;1.9015;0.0517;0.9189;1.3684;3.2037;-3.8103;1506.21
11164;44642;49;5.3471;2.1289;0.0336;0.7858;1.4376;5.2265;-3.3860;1506.32
11165;44646;49;5.3471;3.7607;0.0591;1.1746;1.8669;5.4319;-4.0700;1506.42
11166;44650;49;2.4736;1.7000;0.0287;0.7186;1.2882;3.5939;-4.7119;1506.52
11167;44654;49;-0.4000;1.7810;0.0665;0.9373;1.3272;3.7657;-2.8705;1506.62
11168;44658;49;2.4736;1.5269;0.0388;0.6907;1.2357;3.6029;-3.8840;1506.72
11169;44662;49;2.4736;1.0958;0.0240;0.5593;1.0457;4.4568;-1.6865;1506.82
11170;44666;49;2.4736;2.6334;0.0579;1.0786;1.6154;4.4631;-3.3093;1506.92
11171;44670;49;2.4736;1.6267;0.0426;0.8096;1.1015;1.6556;-4.0055;1507.02
11172;44674;49;-0.4000;5.8701;0.0480;0.9961;2.2889;1.0258;-12.2502;1507.13
11173;44678;49;2.4736;0.7233;0.0319;0.5215;0.8165;2.0834;-2.5963;1507.23
11174;44682;49;2.4736;4.4614;0.0734;1.1324;2.1050;7.5897;-5.0607;1507.33
11175;44686;49;2.4736;1.7865;0.0406;0.7336;1.3345;2.8124;-4.9890;1507.43
11176;44690;49;2.4736;1.4495;0.0354;0.6521;1.1906;3.6188;-2.6830;1507.53
11177;44694;49;2.4736;2.1010;0.0786;0.7330;1.4375;2.8566;-5.9503;1507.63
11178;44698;49;2.4736;1.9461;0.0539;0.7597;1.3768;3.8536;-5.5134;1507.73
11179;44702;49;2.4736;2.4795;0.0412;0.7996;1.5319;1.2383;-4.8553;1507.83
11180;44706;49;2.4736;1.6167;0.0628;0.7688;1.2563;4.0163;-4.1647;1507.93
11181;44710;49;2.4736;2.2744;0.0519;0.9503;1.4970;4.3377;-4.7331;1508.03
11182;44714;49;5.3471;0.9127;0.0256;0.5084;0.9151;4.5805;-1.2821;1508.13
11183;44718;49;2.4736;1.2729;0.0189;0.7724;1.0443;3.5206;-2.2832;1508.23
11184;44722;49;2.4736;1.5030;0.0415;0.7603;1.2009;1.3636;-4.1919;1508.34
11185;44726;49;2.4736;1.4782;0.0395;0.7671;1.0746;3.7139;-1.6766;1508.44
11186;44730;49;2.4736;1.3260;0.0375;0.7042;1.1512;3.0241;-4.0542;1508.53
11187;44734;49;2.4736;2.4287;0.0580;0.9088;1.5330;3.0393;-5.0064;1508.63
11188;44738;49;5.3471;0.9925;0.0195;0.5425;0.9849;2.1230;-3.8977;1508.73
11189;44742;49;2.4736;1.2893;0.0306;0.5586;1.1293;4.2247;-3.6398;1508.82
11190;44746;49;2.4736;2.3247;0.0461;0.8276;1.4540;2.0387;-5.2753;1508.92
11191;44750;49;2.4736;1.3410;0.0343;0.7305;1.1503;3.1918;-2.8961;1509.02
11192;44754;49;2.4736;1.0752;0.0324;0.5512;1.0296;2.8411;-3.2774;1509.12
11193;44758;49;5.3471;2.0500;0.0360;0.8697;1.4144;3.7726;-3.2177;1509.22
11194;44762;49;2.4736;2.0095;0.0628;0.8515;1.3872;3.6703;-4.3403;1509.32
11195;44766;49;2.4736;4.4061;0.0654;0.8311;2.0061;1.2157;-10.5795;1509.41
11196;44770;49;5.3471;1.0925;0.0327;0.5941;1.0198;2.2601;-4.1602;1509.52
11197;44774;49;2.4736;1.0816;0.0654;0.6100;1.0110;2.9931;-2.7394;1509.62
11198;44778;49;2.4736;4.2133;0.0414;1.0903;2.0470;3.2533;-8.9245;1509.72
11199;44782;49;5.3471;1.0716;0.0486;0.6047;1.0342;2.8224;-3.3305;1509.82
11200;44786;49;2.4736;3.5457;0.0582;0.8573;1.8823;3.5885;-8.8976;1509.92
11201;44790;49;5.3471;4.3076;0.0582;1.0482;2.0688;2.7157;-9.2662;1510.02
11202;44794;49;2.4736;2.5386;0.0337;0.9223;1.5763;3.5944;-4.8195;1510.12
11203;44798;49;2.4736;2.9532;0.0526;1.0364;1.6707;2.5894;-4.9412;1510.21
11204;44802;49;5.3471;1.1765;0.0439;0.5876;0.9450;4.2357;-0.4478;1510.31
11205;44806;49;2.4736;0.6624;0.0366;0.5005;0.7558;2.4357;-1.3699;1510.41
11206;44810;49;5.3471;11.9188;0.0819;1.6266;3.4476;6.5337;-15.8050;1510.52
11207;44814;49;2.4736;1.3633;0.0406;0.6992;1.1543;3.8093;-3.1864;1510.62
11208;44818;49;2.4736;0.4376;0.0246;0.4299;0.6556;1.3070;-2.4825;1510.72
11209;44822;49;5.3471;0.9360;0.0483;0.6766;0.9608;2.3434;-2.6880;1510.82
11210;44826;49;2.4736;1.1418;0.0616;0.6576;1.0092;0.7742;-3.5372;1510.92
11211;44830;49;5.3471;2.5570;0.0453;0.6483;1.5460;8.0716;-1.4649;1511.02
11212;44834;49;2.4736;1.2991;0.0240;0.6215;1.0254;3.4679;-1.0194;1511.13
11213;44838;49;5.3471;0.9614;0.0361;0.5495;0.9555;3.2264;-1.7822;1511.23
11214;44842;49;2.4736;2.0282;0.0166;0.6767;1.4235;2.9154;-6.3365;1511.33
11215;44846;49;5.3471;0.7101;0.0284;0.4923;0.7732;1.6895;-3.3838;1511.43
11216;44850;49;2.4736;1.7619;0.0420;0.7547;1.3124;2.5151;-4.0688;1511.54
11217;44854;49;5.3471;3.7845;0.0441;0.9515;1.8597;3.8126;-8.1234;1511.64
11218;44858;49;2.4736;2.3215;0.0309;0.7361;1.4476;2.6214;-6.6099;1511.74
11219;44862;49;5.3471;2.5281;0.0303;0.9851;1.4047;1.5499;-4.8223;1511.85
11220;44866;49;2.4736;1.5338;0.0317;0.6699;1.2384;2.8551;-4.4022;1511.95
11221;44870;49;5.3471;2.1785;0.0552;0.8884;1.4634;4.4383;-3.6236;1512.05
11222;44874;49;5.3471;0.4400;0.0253;0.4048;0.6629;2.2193;-1.4103;1512.15
11223;44878;49;2.4736;1.3089;0.0579;0.7392;1.1308;3.1975;-2.2412;1512.25
11224;44882;49;-0.4000;1.8307;0.0447;0.7005;1.2888;4.8036;-1.5927;1512.36
11225;44886;49;-0.4000;1.9555;0.0563;0.8833;1.3938;4.7457;-2.5814;1512.46
11226;44890;49;-0.4000;1.2967;0.0428;0.6047;1.1359;2.6932;-3.5454;1512.57
11227;44894;49;-0.4000;1.2922;0.0474;0.6484;1.0746;4.0163;-1.3375;1512.67
11228;44898;49;-0.4000;2.5821;0.0863;0.9504;1.5942;4.3931;-5.2318;1512.77
11229;44902;49;-0.4000;2.0233;0.0390;0.8910;1.3983;3.8738;-2.3138;1512.87
11230;44906;49;-0.4000;3.5213;0.0540;1.3118;1.8728;3.1836;-5.3469;1512.97
11231;44910;49;-0.4000;2.8042;0.0454;1.1424;1.6746;4.9786;-3.3732;1513.07
11232;44914;49;-0.4000;0.9949;0.0283;0.6307;0.9718;2.5818;-2.7916;1513.17
11233;44918;49;-0.4000;1.1134;0.0366;0.6425;0.9943;2.7402;-2.2778;1513.27
11234;44922;49;-0.4000;1.0988;0.0327;0.6604;1.0156;3.4426;-2.0542;1513.37
11235;44926;49;-0.4000;0.8363;0.0550;0.5182;0.8717;1.0053;-3.4604;1513.47
11236;44930;49;-0.4000;1.5623;0.0376;0.6703;1.2436;3.0307;-4.7904;1513.57
11237;44934;49;-0.4000;1.9566;0.0547;0.8512;1.3884;2.5078;-4.3547;1513.67
11238;44938;49;-0.4000;1.0959;0.0463;0.6242;1.0468;1.9430;-3.3349;1513.77
11239;44942;49;-0.4000;0.8384;0.0257;0.5520;0.9150;2.0158;-3.1954;1513.87
11240;44946;49;-0.4000;1.9667;0.0475;0.7490;1.3845;3.8807;-4.7881;1513.97
11241;44950;49;-0.4000;0.8049;0.0382;0.5167;0.8913;2.6563;-2.6925;1514.07
11242;44954;49;-0.4000;2.8706;0.0392;0.8494;1.5966;1.4166;-6.8912;1514.18
11243;44958;49;-0.4000;1.9750;0.0615;0.5985;1.3955;7.2864;-1.9293;1514.28
11244;44962;49;-0.4000;2.3428;0.0511;0.8652;1.4749;4.4888;-4.2499;1514.38
11245;44966;49;-0.4000;3.2230;0.0649;1.1544;1.7947;4.3824;-4.9735;1514.48
11246;44970;49;-0.4000;1.9659;0.0349;0.7790;1.3987;4.3211;-4.4394;1514.58
11247;44974;49;-0.4000;1.7127;0.0300;0.5981;1.2799;4.9948;-2.8386;1514.68
11248;44978;49;-0.4000;0.8685;0.0239;0.5269;0.8720;3.3962;-1.2830;1514.79
11249;44982;49;-0.4000;2.1735;0.0436;0.8408;1.4631;3.8507;-4.4944;1514.88
11250;44986;49;-0.4000;2.7466;0.0347;0.8630;1.6471;2.6741;-7.3176;1514.99
11251;44990;49;-0.4000;1.3061;0.0273;0.7125;1.1312;1.8924;-3.4115;1581.30
11252;44994;49;-0.4000;1.5304;0.0326;0.6916;1.2199;2.7383;-3.0558;1581.49
11253;44998;49;-0.4000;3.5549;0.0359;0.9246;1.8325;5.7950;-6.3457;1581.62
11254;45002;49;-0.4000;1.3867;0.0260;0.6007;1.1109;4.5298;-1.6963;1581.71
11255;45006;49;-0.4000;1.9422;0.0423;0.7194;1.3521;5.7671;-2.0594;1581.79
11256;45010;49;-0.4000;1.4077;0.0553;0.6657;1.1851;2.7335;-4.1602;1581.88
11257;45014;49;-0.4000;1.5637;0.0632;0.8485;1.2240;2.7574;-3.6790;1581.96
11258;45018;49;-0.4000;2.3321;0.0484;0.8344;1.5240;4.0911;-5.1183;1582.05
11259;45022;49;-0.4000;1.0218;0.0142;0.4873;1.0092;2.6710;-3.6280;1582.14
11260;45026;49;-0.4000;1.4630;0.0523;0.6753;1.1927;3.9211;-2.3643;1582.22
11261;45030;49;-0.4000;0.4918;0.0319;0.4254;0.6831;2.0168;-1.7625;1582.31
11262;45034;49;-0.4000;1.1769;0.0369;0.6492;0.9873;1.2608;-3.8268;1582.39
11263;45038;49;-0.4000;1.2628;0.0515;0.6149;1.1237;3.0963;-3.6189;1582.48
11264;45042;49;-0.4000;2.0052;0.0298;0.7372;1.3894;4.2490;-3.7497;1582.57
11265;45046;49;-0.4000;3.5739;0.0589;0.6977;1.8068;0.7094;-9.9217;1582.66
11266;45050;49;-0.4000;3.3711;0.0224;1.0173;1.7413;4.7595;-6.0255;1582.74
11267;45054;49;-0.4000;1.6092;0.0626;0.7831;1.2663;3.9364;-2.9655;1582.82
11268;45058;49;-0.4000;2.5631;0.0578;0.8242;1.5818;2.7493;-7.0449;1582.90
11269;45062;49;-0.4000;0.9885;0.0381;0.5395;0.9133;3.3679;-1.6697;1582.99
11270;45066;49;-0.4000;2.8593;0.0543;1.0142;1.6857;3.3536;-4.7083;1583.07
11271;45070;49;-0.4000;1.9774;0.0306;0.7764;1.3434;4.7183;-2.3469;1583.16
11272;45074;49;-0.4000;1.1599;0.0271;0.5403;0.9675;4.0178;-0.5197;1583.24
11273;45078;49;-0.4000;0.6657;0.0233;0.5010;0.8158;2.0360;-2.3268;1583.33
11274;45082;49;-0.4000;0.5563;0.0356;0.4460;0.7047;2.5171;-0.7758;1583.42
11275;45086;49;-0.4000;2.3783;0.0658;0.8679;1.5111;1.5441;-5.4753;1583.50
11276;45090;49;-0.4000;3.1635;0.0577;1.0538;1.7373;6.4111;-2.3754;1583.59
11277;45094;49;-0.4000;0.9673;0.0695;0.5443;0.9647;3.3019;-1.8113;1583.68
11278;45098;49;-0.4000;1.7173;0.0346;0.6436;1.3075;2.2439;-6.1658;1583.76
11279;45102;49;-0.4000;2.6264;0.0364;0.8602;1.5317;3.8942;-5.5721;1583.85
11280;45106;49;-0.4000;0.8421;0.0239;0.5483;0.8669;2.3433;-2.5447;1583.94
11281;45110;49;-0.4000;1.9808;0.0693;0.7114;1.4053;6.6851;-2.0257;1584.03
11282;45114;49;-0.4000;0.6613;0.0276;0.4945;0.8079;2.0291;-2.2729;1584.11
11283;45118;49;-0.4000;0.6805;0.0392;0.5082;0.8203;2.2805;-2.0043;1584.20
11284;45122;49;-0.4000;1.1920;0.0487;0.6401;1.0918;2.4757;-3.2987;1584.29
11285;45126;49;-0.4000;2.4495;0.0313;0.7308;1.5540;3.0372;-5.2377;1584.38
11286;45130;49;-0.4000;1.4651;0.0282;0.4428;1.1937;0.9416;-6.2621;1584.48
11287;45134;49;-0.4000;1.2643;0.0495;0.6971;1.0651;3.5586;-2.1512;1584.57
11288;45138;49;-0.4000;2.3862;0.0653;1.0750;1.5151;3.1546;-4.0826;1584.65
11289;45142;49;-0.4000;2.4185;0.0698;0.9454;1.4843;4.1770;-2.8555;1584.74
11290;45146;49;-0.4000;1.0379;0.0301;0.5759;0.9729;3.1847;-1.7824;1584.83
11291;45150;49;-0.4000;1.6821;0.0335;0.7593;1.2966;2.6366;-4.0742;1584.92
11292;45154;49;-0.4000;1.4811;0.0551;0.6718;1.1800;2.1289;-4.6781;1585.01
11293;45158;49;-0.4000;1.5287;0.0394;0.7700;1.2341;4.2732;-2.4467;1585.10
11294;45162;49;-0.4000;2.2908;0.0564;0.7866;1.4584;3.4735;-5.9585;1585.19
11295;45166;49;-0.4000;1.0127;0.0365;0.5954;0.9831;1.9294;-3.2358;1585.27
11296;45170;49;-0.4000;2.2342;0.0308;0.6885;1.4555;2.3904;-6.8018;1585.37
11297;45174;49;-0.4000;2.0541;0.0479;0.7602;1.4312;5.8713;-2.4291;1585.46
11298;45178;49;-0.4000;2.3433;0.0359;0.5342;1.5243;7.9640;-2.5574;1585.55
11299;45182;49;-0.4000;2.4956;0.0570;0.9414;1.4803;5.5898;-2.4879;1585.64
11300;45186;49;-0.4000;2.8526;0.0427;0.9977;1.6703;1.9510;-6.5153;1585.73
11301;45190;49;-0.4000;1.7438;0.0663;0.7773;1.3177;4.3259;-3.6008;1585.82
11302;45194;49;-0.4000;1.8044;0.0422;0.7617;1.2886;4.1503;-2.8860;1585.91
11303;45198;49;-0.4000;0.5295;0.0209;0.3948;0.7191;2.2900;-2.1454;1586.00
11304;45202;49;-0.4000;1.2836;0.0514;0.6945;1.1292;3.2797;-3.1117;1586.09
11305;45206;49;-0.4000;1.1489;0.0303;0.4864;1.0633;2.7355;-4.6298;1586.18
11306;45210;49;-0.4000;2.9733;0.0456;0.9648;1.6913;3.0370;-6.2549;1586.27
11307;45214;49;-0.4000;1.6790;0.0562;0.7352;1.2929;3.7844;-3.1802;1586.37
11308;45218;49;-0.4000;1.9530;0.0468;0.8111;1.3974;3.2172;-4.1392;1586.46
11309;45222;49;-0.4000;0.4174;0.0267;0.3790;0.6429;2.2813;-1.8440;1586.55
11310;45226;49;-0.4000;0.9074;0.0418;0.5292;0.8989;3.6604;-1.0690;1586.65
11311;45230;49;-0.4000;1.2154;0.0370;0.6836;1.1025;2.2331;-3.5547;1586.74
11312;45234;49;-0.4000;3.8302;0.0527;1.0797;1.9298;5.5511;-6.1049;1586.83
11313;45238;49;-0.4000;2.5897;0.0706;0.9228;1.5954;4.6041;-5.0967;1586.92
11314;45242;49;-0.4000;1.3065;0.0483;0.5371;1.0711;1.3068;-5.2181;1587.01
11315;45246;49;-0.4000;0.6276;0.0199;0.4139;0.7607;1.3402;-3.3749;1587.10
11316;45250;49;-0.4000;2.7282;0.0806;0.8792;1.6336;3.1457;-5.9950;1587.19
11317;45254;49;-0.4000;0.8154;0.0341;0.5289;0.8899;2.3554;-2.2378;1587.28
11318;45258;49;-0.4000;2.2017;0.0663;0.9855;1.4463;3.4263;-4.5527;1587.37
11319;45262;49;-0.4000;1.2415;0.0175;0.5896;1.1050;2.6121;-4.4415;1587.46
11320;45266;49;-0.4000;28.6620;0.0808;1.4063;5.2685;30.0221;-2.3104;1587.56
11321;45270;49;-0.4000;0.7605;0.0262;0.5274;0.8520;3.1383;-1.4287;1587.65
11322;45274;49;-0.4000;1.7793;0.0364;0.6483;1.3333;3.8758;-5.3732;1587.74
11323;45278;49;-0.4000;0.4302;0.0266;0.3926;0.6550;1.9695;-2.3228;1587.84
11324;45282;49;-0.4000;2.9312;0.0375;1.0112;1.6741;4.9307;-3.4717;1587.93
11325;45286;49;-0.4000;0.6194;0.0192;0.4376;0.7755;2.4415;-2.8202;1588.03
11326;45290;49;-0.4000;1.6164;0.0377;0.6885;1.2067;1.4509;-4.0087;1588.12
11327;45294;49;-0.4000;1.2745;0.0438;0.5967;1.1289;3.9389;-2.2772;1588.22
11328;45298;49;-0.4000;4.9394;0.0663;0.8659;2.2177;10.8699;-2.8813;1588.31
11329;45302;49;-0.4000;1.3086;0.0557;0.6990;1.1069;2.2000;-3.3678;1588.40
11330;45306;49;-0.4000;2.7546;0.0400;0.9018;1.6535;5.7432;-2.9668;1588.50
11331;45310;49;-0.4000;1.9978;0.0389;0.8087;1.3426;2.0872;-4.7612;1588.59
11332;45314;49;-0.4000;6.8770;0.0509;1.1055;2.6222;3.0022;-13.1802;1588.68
11333;45318;49;-0.4000;1.2893;0.0454;0.6967;1.1145;3.4414;-2.4448;1588.78
11334;45322;49;-0.4000;0.6169;0.0433;0.4807;0.7304;2.4997;-1.1346;1588.88
11335;45326;49;-0.4000;1.6481;0.0700;0.7914;1.2741;4.0408;-3.0477;1588.97
11336;45330;49;-0.4000;0.5698;0.0248;0.5381;0.7415;2.2175;-1.4167;1589.07
11337;45334;49;-0.4000;2.0248;0.0382;0.8449;1.4229;2.8709;-3.7372;1589.16
11338;45338;49;-0.4000;0.8475;0.0491;0.6294;0.9206;2.3628;-2.4894;1589.26
11339;45342;49;-0.4000;5.2636;0.0316;1.0181;2.2377;1.7174;-10.9982;1589.35
11340;45346;49;-0.4000;2.6251;0.0362;0.9883;1.6109;3.1992;-5.1847;1589.45
11341;45350;49;-0.4000;1.5537;0.0295;0.6905;1.2393;3.4422;-3.9250;1589.54
11342;45354;49;-0.4000;0.8207;0.0439;0.4501;0.9055;1.9834;-3.4355;1589.64
11343;45358;49;-0.4000;0.7527;0.0348;0.4326;0.8675;1.5548;-4.1711;1589.73
11344;45362;49;-0.4000;0.8198;0.0279;0.4179;0.9023;1.5234;-3.7890;1589.82
11345;45366;49;-0.4000;1.1448;0.0348;0.6809;1.0656;2.7559;-3.0311;1589.92
11346;45370;49;-0.4000;0.9632;0.0387;0.6207;0.9777;2.9119;-2.3180;1590.01
11347;45374;49;-0.4000;1.1947;0.0526;0.6290;1.0199;3.4366;-0.6226;1590.11
11348;45378;49;-0.4000;0.9245;0.0442;0.5576;0.9450;2.4886;-3.2900;1590.21
11349;45382;49;-0.4000;1.8717;0.0452;0.7901;1.3638;4.3213;-2.6141;1590.30
11350;45386;49;-0.4000;1.3222;0.0361;0.6767;1.1423;3.8421;-2.0127;1590.40
11351;45390;49;-0.4000;0.9105;0.0494;0.5420;0.9419;2.4078;-2.9610;1590.50
11352;45394;49;-0.4000;0.3331;0.0181;0.3002;0.5150;0.1795;-2.3263;1590.59
11353;45398;49;-0.4000;1.3608;0.0321;0.7094;1.1214;2.3194;-3.7753;1590.69
11354;45402;49;-0.4000;1.4089;0.0492;0.7296;1.1869;2.5460;-4.2013;1590.78
11355;45406;49;-0.4000;1.2049;0.0300;0.6302;1.0551;1.9787;-4.4526;1590.87
11356;45410;49;-0.4000;1.2653;0.0402;0.4132;1.0846;0.3560;-5.5078;1590.97
11357;45414;49;-0.4000;2.3419;0.0406;0.7450;1.4112;0.3554;-5.7012;1591.06
11358;45418;49;-0.4000;1.5071;0.0657;0.7290;1.2075;4.4372;-2.2791;1591.16
11359;45422;49;-0.4000;2.4794;0.0592;0.7520;1.5258;6.1731;-3.3014;1591.25
11360;45426;49;-0.4000;2.5366;0.0510;0.9304;1.5520;4.9272;-3.7982;1591.35
11361;45430;49;-0.4000;2.3245;0.0373;0.8836;1.4547;5.3015;-3.5193;1591.44
11362;45434;49;-0.4000;1.5099;0.0673;0.6795;1.1410;4.8126;-1.1669;1591.54
11363;45438;49;-0.4000;1.3406;0.0520;0.7037;1.0991;2.2025;-2.7761;1591.63
11364;45442;49;-0.4000;0.9524;0.0497;0.5458;0.9549;1.6372;-3.8841;1591.73
11365;45446;49;-0.4000;2.1589;0.0555;0.9049;1.4686;3.8935;-4.4808;1591.83
11366;45450;50;6.7174;1.3141;0.0346;0.6841;1.1365;3.2267;-2.8383;1591.96
11367;45454;50;-0.4000;2.6403;0.0446;0.9246;1.6042;4.4335;-4.2367;1592.06
11368;45458;50;-0.4000;0.5220;0.0422;0.4504;0.6889;1.3821;-2.4132;1592.17
11369;45462;50;3.1587;1.2551;0.0403;0.6563;1.1199;3.9309;-2.3422;1592.27
11370;45466;50;-0.4000;0.9391;0.0535;0.4948;0.9397;1.4014;-4.2501;1592.37
11371;45470;50;-0.4000;1.2048;0.0330;0.6875;1.0973;2.2811;-2.5609;1592.47
11372;45474;50;3.1587;0.4899;0.0313;0.4185;0.6769;2.3866;-1.0412;1592.57
11373;45478;50;-0.4000;1.1527;0.0432;0.6646;1.0419;2.8761;-2.1360;1592.67
11374;45482;50;3.1587;0.7293;0.0338;0.4705;0.8522;1.8279;-2.9641;1592.77
11375;45486;50;-0.4000;1.1559;0.0377;0.6796;1.0175;1.3867;-3.6131;1592.87
11376;45490;50;3.1587;8.6586;0.0611;1.0927;2.9318;15.4168;-3.4976;1592.97
