Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
7725;30896;31;2.9445;1.1407;0.1345;0.6174;1.0100;3.9519;-1.6470;961.35
7726;30900;31;2.9445;2.1579;0.1203;0.7752;1.4143;6.0128;-2.0779;961.44
7727;30904;31;6.2890;0.7328;0.1338;0.5403;0.8559;2.6664;-1.7829;961.54
7728;30908;31;2.9445;0.3125;0.1221;0.3325;0.5396;1.1659;-1.7481;961.63
7729;30912;31;2.9445;0.9423;0.1470;0.5912;0.9702;2.4825;-2.5049;961.73
7730;30916;31;2.9445;0.9772;0.1489;0.5115;0.9099;0.3683;-4.4365;961.82
7731;30920;31;2.9445;1.5346;0.1455;0.6288;1.1958;5.2708;-1.4924;961.91
7732;30924;31;2.9445;0.9609;0.1569;0.6032;0.9213;2.0493;-2.5814;962.00
7733;30928;31;6.2890;1.3506;0.1480;0.6589;1.0625;2.1744;-3.6974;962.09
7734;30932;31;2.9445;1.5445;0.1270;0.6265;1.1988;2.4740;-5.3339;962.19
7735;30936;31;2.9445;0.7548;0.1341;0.5219;0.8418;1.6000;-2.5764;962.28
7736;30940;31;2.9445;0.3970;0.1887;0.4068;0.6270;1.0346;-2.5326;962.37
7737;30944;31;2.9445;0.4052;0.1411;0.3615;0.6345;1.7777;-1.9358;962.47
7738;30948;31;2.9445;0.6360;0.1162;0.5017;0.7372;2.4230;-1.6329;962.57
7739;30952;31;6.2890;0.9346;0.0871;0.4639;0.9109;3.5470;-1.0317;962.66
7740;30956;31;2.9445;0.9435;0.1277;0.6098;0.9706;1.8415;-2.9262;962.75
7741;30960;31;2.9445;0.6143;0.1349;0.5005;0.7665;2.0565;-2.1352;962.84
7742;30964;31;2.9445;2.3401;0.1584;0.9374;1.5295;3.6722;-4.3645;962.94
7743;30968;31;6.2890;0.4899;0.1021;0.3394;0.6998;2.2502;-2.0556;963.04
7744;30972;31;2.9445;0.9413;0.1623;0.6059;0.9471;3.0049;-2.3395;963.13
7745;30976;31;2.9445;1.2014;0.1300;0.5431;1.0231;4.2778;-1.6183;963.22
7746;30980;31;2.9445;0.3843;0.1237;0.3517;0.5693;1.8971;-0.4779;963.32
7747;30984;31;2.9445;0.2841;0.1226;0.2747;0.5329;1.5500;-1.8730;963.41
7748;30988;31;6.2890;0.6892;0.1759;0.4715;0.8017;1.2226;-3.7057;963.50
7749;30992;31;2.9445;1.8179;0.1730;0.5610;1.3121;0.9570;-7.0343;963.59
7750;30996;31;2.9445;0.5015;0.1897;0.4165;0.7044;0.7868;-2.2864;963.69
7751;31000;31;2.9445;1.0475;0.1721;0.5977;1.0042;3.0460;-2.6917;963.78
7752;31004;31;2.9445;1.0880;0.1535;0.6085;1.0430;2.1159;-3.6855;963.88
7753;31008;31;2.9445;1.2507;0.1735;0.7452;1.1183;3.3332;-3.1299;963.98
7754;31012;31;2.9445;1.5997;0.1547;0.6447;1.2424;4.9582;-2.7407;964.08
7755;31016;31;2.9445;0.6405;0.1036;0.4059;0.7987;2.4052;-2.6148;964.17
7756;31020;31;-0.4000;1.8767;0.1063;0.5964;1.2761;1.0352;-4.6088;964.27
7757;31024;31;-0.4000;1.4956;0.1534;0.6351;1.2206;5.5338;-2.0968;964.36
7758;31028;31;-0.4000;0.5468;0.1744;0.3900;0.7105;0.8925;-3.0092;964.46
7759;31032;31;2.9445;1.2591;0.1737;0.6656;1.0551;3.6724;-1.4669;964.55
7760;31036;31;6.2890;1.8802;0.1986;0.8997;1.3709;2.2152;-5.0895;964.64
7761;31040;31;2.9445;1.1320;0.1566;0.6069;1.0213;3.4073;-1.6371;964.73
7762;31044;31;2.9445;1.1364;0.1633;0.5074;1.0588;1.5459;-4.5480;964.82
7763;31048;31;-0.4000;0.9636;0.2375;0.5426;0.9609;3.8080;-2.0943;964.92
7764;31052;31;2.9445;1.3189;0.1779;0.6592;1.1354;2.5274;-3.1410;965.01
7765;31056;31;2.9445;1.7435;0.1643;0.7001;1.2877;2.7432;-4.8056;965.11
7766;31060;31;-0.4000;0.2325;0.2119;0.3078;0.4716;1.2819;-1.3251;965.20
7767;31064;31;-0.4000;0.5470;0.1107;0.3761;0.7311;2.9473;-2.1630;965.30
7768;31068;31;-0.4000;0.4829;0.1749;0.3381;0.6759;2.4012;-2.4430;965.39
7769;31072;31;-0.4000;1.6300;0.1315;0.7776;1.1695;2.0043;-4.8591;965.48
7770;31076;31;-0.4000;0.8018;0.1607;0.4709;0.8569;1.5477;-3.8140;965.57
7771;31080;31;-0.4000;1.2291;0.1656;0.6319;1.0930;4.2715;-2.3358;965.66
7772;31084;31;-0.4000;0.9259;0.1503;0.5417;0.9560;2.5323;-3.2038;965.76
7773;31088;31;-0.4000;1.1209;0.1245;0.6197;1.0370;3.3667;-2.5066;965.85
7774;31092;31;-0.4000;0.4213;0.1333;0.3881;0.6189;1.9789;-1.7288;965.94
7775;31096;31;-0.4000;0.7270;0.1749;0.5948;0.8221;1.8321;-1.8508;966.04
7776;31100;31;-0.4000;0.3817;0.1290;0.3803;0.6173;2.0170;-1.6797;966.13
7777;31104;31;-0.4000;0.4766;0.1584;0.4606;0.6767;0.9764;-1.7256;966.22
7778;31108;31;-0.4000;0.2642;0.1340;0.3018;0.5118;1.0139;-1.6770;966.32
7779;31112;31;-0.4000;1.1053;0.1226;0.5148;1.0314;1.1284;-3.2514;966.41
7780;31116;31;-0.4000;1.4754;0.1453;0.7371;1.2146;3.9438;-3.0328;966.50
7781;31120;31;-0.4000;1.0940;0.1686;0.6773;1.0414;2.9695;-2.6842;966.59
7782;31124;31;-0.4000;0.7389;0.1426;0.4835;0.8504;2.6704;-2.1115;966.68
7783;31128;31;-0.4000;0.4896;0.1314;0.3650;0.6872;3.0693;-1.0800;966.77
7784;31132;31;-0.4000;1.3821;0.1696;0.6590;1.1321;4.6880;-1.8240;966.86
7785;31136;31;-0.4000;0.4668;0.1502;0.4305;0.6808;1.9183;-1.7263;966.95
7786;31140;31;-0.4000;1.8560;0.2034;0.7793;1.3554;4.4737;-3.6451;967.04
7787;31144;31;-0.4000;0.4162;0.1323;0.3696;0.6260;1.4812;-1.8523;967.14
7788;31148;31;-0.4000;1.1404;0.2200;0.6712;1.0420;2.0320;-2.7458;967.23
7789;31152;31;-0.4000;1.0361;0.1426;0.6075;1.0159;3.0917;-2.3923;967.31
7790;31156;31;-0.4000;1.1765;0.1595;0.6583;1.0802;3.1534;-3.5466;967.40
7791;31160;31;-0.4000;0.3471;0.1654;0.3319;0.5751;1.6585;-2.0379;967.49
7792;31164;31;-0.4000;0.5717;0.1048;0.4237;0.7484;2.0273;-2.5789;967.59
7793;31168;31;-0.4000;0.8980;0.2083;0.5223;0.9465;2.6471;-2.7484;967.67
7794;31172;31;-0.4000;1.1526;0.1583;0.7027;1.0717;2.9757;-2.4355;967.76
7795;31176;31;-0.4000;0.7894;0.0976;0.4451;0.8371;1.2344;-2.7741;967.85
7796;31180;31;-0.4000;0.4905;0.1321;0.2875;0.6965;1.0609;-3.5674;967.95
7797;31184;31;-0.4000;0.2819;0.1996;0.3410;0.5203;1.6445;-1.0869;968.04
7798;31188;31;-0.4000;1.3064;0.1000;0.5036;1.0910;1.0339;-5.2098;968.13
7799;31192;31;-0.4000;1.0890;0.1720;0.5986;1.0293;1.7486;-3.3744;968.21
7800;31196;31;-0.4000;0.2300;0.1004;0.2458;0.4755;1.3900;-1.5196;968.30
7801;31200;31;-0.4000;1.0208;0.1255;0.5295;0.9640;4.4027;-1.0900;968.39
7802;31204;31;-0.4000;1.2362;0.1493;0.6998;1.0742;2.9300;-2.4544;968.48
7803;31208;31;-0.4000;0.9113;0.1514;0.6205;0.9533;2.8159;-2.1050;968.57
7804;31212;31;-0.4000;0.6005;0.1154;0.4075;0.7693;2.1423;-2.6502;968.66
7805;31216;31;-0.4000;0.9487;0.1174;0.4431;0.9516;4.4622;-1.7147;968.74
7806;31220;31;-0.4000;1.6646;0.1647;0.7821;1.2898;4.0297;-3.0211;968.83
7807;31224;31;-0.4000;0.2366;0.1164;0.2836;0.4863;1.2720;-1.2464;968.92
7808;31228;31;-0.4000;0.3311;0.1176;0.3148;0.5686;1.6279;-1.9279;969.01
7809;31232;31;-0.4000;0.6462;0.1419;0.5008;0.7986;2.1291;-2.4597;969.09
7810;31236;31;-0.4000;0.9561;0.1321;0.5309;0.9622;4.2141;-1.9367;969.18
7811;31240;31;-0.4000;0.7469;0.1470;0.5396;0.8424;3.0950;-1.4179;969.27
7812;31244;31;-0.4000;1.8232;0.1796;0.6848;1.2727;1.5703;-5.6874;969.36
7813;31248;31;-0.4000;1.0888;0.1136;0.5548;1.0014;1.1858;-3.6866;969.45
7814;31252;31;-0.4000;0.4647;0.1096;0.3339;0.6548;2.8471;-0.9286;969.54
7815;31256;31;-0.4000;0.6617;0.1623;0.4486;0.7872;1.4732;-2.5047;969.62
7816;31260;31;-0.4000;1.0536;0.1355;0.6332;1.0180;2.9189;-2.0130;969.71
7817;31264;31;-0.4000;0.8884;0.2312;0.5739;0.9331;2.1671;-3.0000;969.79
7818;31268;31;-0.4000;0.3671;0.1139;0.2927;0.6058;1.7036;-2.6460;969.88
7819;31272;31;-0.4000;1.1122;0.1071;0.5633;1.0354;3.1002;-3.9783;969.98
7820;31276;31;-0.4000;0.6435;0.1714;0.5408;0.7953;3.1233;-1.0774;970.07
7821;31280;31;-0.4000;0.6562;0.1220;0.4593;0.7950;0.8960;-3.2799;970.15
7822;31284;31;-0.4000;0.2611;0.1303;0.3392;0.4504;1.4184;-0.6544;970.24
7823;31288;31;-0.4000;1.1538;0.1350;0.6772;1.0696;2.6653;-2.8317;970.33
7824;31292;31;-0.4000;1.3453;0.1573;0.6893;1.1386;2.9074;-3.2550;970.42
7825;31296;31;-0.4000;0.5373;0.1299;0.4517;0.7096;1.7048;-2.1117;970.50
7826;31300;31;-0.4000;0.2924;0.1156;0.3298;0.5403;1.5662;-1.2734;970.59
7827;31304;31;-0.4000;0.4795;0.1030;0.4131;0.6897;1.8766;-1.8117;970.67
7828;31308;31;-0.4000;0.3956;0.1501;0.4019;0.6289;1.7462;-1.5771;970.76
7829;31312;31;-0.4000;1.2261;0.1159;0.5177;1.1068;4.0190;-3.5127;970.85
7830;31316;31;-0.4000;1.0731;0.1642;0.6170;1.0348;2.2484;-3.2324;970.93
7831;31320;31;-0.4000;1.1383;0.1155;0.5183;1.0629;3.9851;-3.2476;971.02
7832;31324;31;-0.4000;0.4060;0.1012;0.3839;0.6348;1.3499;-1.7789;971.11
7833;31328;31;-0.4000;0.6967;0.1638;0.5512;0.7997;2.3415;-1.2938;971.20
7834;31332;31;-0.4000;0.5087;0.1376;0.4109;0.7046;2.7552;-1.4080;971.28
7835;31336;31;-0.4000;0.7770;0.1363;0.5375;0.8707;2.7964;-2.5934;971.38
7836;31340;31;-0.4000;0.5478;0.1098;0.3888;0.7401;2.4332;-1.6788;971.47
7837;31344;31;-0.4000;1.9174;0.1943;0.8184;1.3846;4.5530;-2.3161;971.55
7838;31348;31;-0.4000;0.5820;0.1212;0.4360;0.7354;1.1544;-2.7685;971.64
7839;31352;31;-0.4000;0.4219;0.1103;0.3084;0.6315;1.1196;-2.4551;971.73
7840;31356;31;-0.4000;1.3039;0.1782;0.7062;1.1316;2.1864;-3.0518;971.82
7841;31360;31;-0.4000;0.3431;0.1545;0.3397;0.5563;0.7167;-2.3289;971.91
7842;31364;31;-0.4000;0.5361;0.1032;0.4428;0.7291;1.5907;-1.8584;971.99
7843;31368;31;-0.4000;1.3031;0.1327;0.6630;1.1414;4.5419;-1.9826;972.08
7844;31372;31;-0.4000;0.1655;0.1104;0.2710;0.3940;0.6809;-1.0080;972.17
7845;31376;31;-0.4000;1.7579;0.1606;0.7447;1.2961;4.2915;-1.5844;972.26
7846;31380;31;-0.4000;0.6133;0.1653;0.4093;0.7744;2.6662;-1.7948;972.34
7847;31384;31;-0.4000;0.6017;0.1547;0.4092;0.7219;3.2697;-0.4877;972.43
7848;31388;31;-0.4000;0.9509;0.1341;0.5278;0.9708;3.4085;-2.2043;972.52
7849;31392;31;-0.4000;0.6969;0.1478;0.3609;0.8311;4.0765;-1.4794;972.61
7850;31396;31;-0.4000;0.2844;0.1480;0.2698;0.5332;2.2296;-1.4109;972.69
7851;31400;31;-0.4000;0.4749;0.1413;0.4257;0.6872;1.5966;-1.5298;972.78
7852;31404;31;-0.4000;1.3001;0.1236;0.6473;1.0808;2.5974;-3.0270;972.87
7853;31408;31;-0.4000;1.1796;0.1823;0.6760;1.0702;2.2541;-4.1136;972.96
7854;31412;31;-0.4000;0.3398;0.1061;0.3097;0.5790;1.6347;-1.8425;973.05
7855;31416;31;-0.4000;2.2769;0.1159;0.4819;1.5045;8.3179;-1.1305;973.13
7856;31420;31;-0.4000;0.3688;0.1077;0.3519;0.6066;1.4636;-2.3691;973.22
7857;31424;31;-0.4000;2.9404;0.1588;0.8721;1.6914;7.4021;-2.2800;973.31
7858;31428;31;-0.4000;0.2323;0.1569;0.3047;0.4753;1.5045;-1.1577;973.39
7859;31432;31;-0.4000;1.0988;0.1481;0.6229;1.0477;2.5497;-2.8659;973.48
7860;31436;31;-0.4000;0.8962;0.1246;0.5166;0.9161;2.6835;-2.3460;973.56
7861;31440;31;-0.4000;0.8174;0.1417;0.4901;0.8597;1.6407;-2.4643;973.65
7862;31444;31;-0.4000;0.6707;0.1091;0.4870;0.8014;2.1611;-2.3904;973.74
7863;31448;31;-0.4000;0.6058;0.1695;0.5244;0.6895;0.8119;-2.4468;973.82
7864;31452;31;-0.4000;0.5608;0.1344;0.4665;0.7205;0.9106;-1.9783;973.91
7865;31456;31;-0.4000;0.5890;0.1414;0.4344;0.7510;0.7989;-2.9421;974.00
7866;31460;32;6.4729;0.2486;0.0936;0.2531;0.4963;2.2658;-1.2086;974.12
7867;31464;32;-0.4000;1.8095;0.1586;0.8683;1.3044;3.5887;-3.0005;974.21
7868;31468;32;-0.4000;0.3888;0.1330;0.3443;0.6191;2.6641;-1.0811;974.31
7869;31472;32;-0.4000;1.0520;0.2271;0.7167;1.0245;2.4689;-2.4286;974.40
7870;31476;32;3.0364;1.0308;0.1259;0.6209;1.0006;2.7823;-2.9915;974.49
7871;31480;32;-0.4000;0.3910;0.1461;0.3557;0.5917;2.0551;-1.0413;974.58
7872;31484;32;-0.4000;1.1551;0.1403;0.6644;1.0056;3.5909;-1.7641;974.67
7873;31488;32;-0.4000;1.0628;0.1551;0.6261;1.0299;2.6997;-2.4894;974.76
7874;31492;32;3.0364;0.9358;0.1170;0.5504;0.9673;3.4486;-2.5952;974.85
7875;31496;32;-0.4000;0.2609;0.1509;0.3104;0.5099;1.3750;-1.6194;974.94
7876;31500;32;-0.4000;0.4452;0.1499;0.3881;0.6611;2.4753;-1.3586;975.03
7877;31504;32;3.0364;0.6491;0.1561;0.4089;0.8056;3.1972;-2.5740;975.13
7878;31508;32;-0.4000;0.4175;0.1410;0.3844;0.6229;2.0748;-1.6030;975.22
7879;31512;32;3.0364;1.3048;0.1296;0.6179;1.1335;4.2266;-1.8539;975.31
7880;31516;32;-0.4000;0.6540;0.1232;0.3291;0.7786;0.4645;-4.0399;975.40
7881;31520;32;3.0364;1.7302;0.1535;0.6843;1.3133;4.1814;-3.2809;975.50
7882;31524;32;3.0364;0.1158;0.0870;0.2253;0.3230;0.8734;-1.1067;975.59
7883;31528;32;-0.4000;0.3589;0.1798;0.3382;0.5990;1.5263;-1.8544;975.68
7884;31532;32;3.0364;1.3227;0.1201;0.4078;1.1187;0.5296;-6.0149;975.77
7885;31536;32;3.0364;0.7036;0.1551;0.4765;0.8071;1.2235;-2.8126;975.86
7886;31540;32;-0.4000;1.1005;0.1332;0.6358;1.0488;2.5314;-3.0033;975.95
7887;31544;32;3.0364;1.8189;0.1579;0.8396;1.3127;4.1387;-3.0472;976.04
7888;31548;32;3.0364;0.9596;0.1711;0.5449;0.9792;1.4086;-3.9377;976.13
7889;31552;32;-0.4000;0.6412;0.1329;0.4538;0.7815;1.9297;-2.5261;976.22
7890;31556;32;3.0364;1.1057;0.1673;0.6501;1.0425;2.1635;-3.0917;976.31
7891;31560;32;3.0364;0.4289;0.1495;0.4160;0.6481;1.4031;-2.3979;976.40
7892;31564;32;3.0364;0.7053;0.1048;0.4152;0.8294;3.3315;-1.9890;976.49
7893;31568;32;3.0364;0.0881;0.0794;0.1871;0.2966;1.0813;-0.3685;976.58
7894;31572;32;3.0364;0.4562;0.1440;0.4145;0.6713;1.1697;-2.3435;976.67
7895;31576;32;3.0364;0.8341;0.1966;0.5773;0.9051;2.5606;-1.3145;976.75
7896;31580;32;-0.4000;0.3921;0.0930;0.3180;0.6251;1.7862;-1.9461;976.85
7897;31584;32;3.0364;0.7348;0.1638;0.4771;0.8153;1.6310;-3.3959;976.93
7898;31588;32;6.4729;0.7797;0.1318;0.4747;0.8817;2.1025;-3.3437;977.03
7899;31592;32;3.0364;1.0996;0.1675;0.5241;0.9938;1.0468;-4.0177;977.12
7900;31596;32;3.0364;0.6839;0.1492;0.5105;0.8253;1.8964;-2.4754;977.21
7901;31600;32;3.0364;0.9890;0.1601;0.5976;0.9945;3.8955;-2.1588;977.30
7902;31604;32;-0.4000;0.5615;0.1458;0.4129;0.7487;1.6898;-3.0215;977.39
7903;31608;32;3.0364;0.8139;0.1479;0.5647;0.8443;2.4747;-1.7253;977.49
7904;31612;32;3.0364;0.8037;0.1585;0.5890;0.8826;1.8593;-2.3688;977.58
7905;31616;32;3.0364;0.8303;0.1004;0.4932;0.9040;2.5969;-1.7858;977.67
7906;31620;32;3.0364;0.3963;0.1474;0.3255;0.6264;2.5488;-1.9416;977.76
7907;31624;32;3.0364;1.1278;0.1111;0.4579;0.9824;4.9148;-0.4873;977.84
7908;31628;32;3.0364;0.5930;0.1972;0.5584;0.7588;2.2079;-1.5628;977.93
7909;31632;32;3.0364;1.4923;0.1755;0.6377;1.1851;5.6906;-1.4619;978.02
7910;31636;32;3.0364;0.1911;0.0808;0.2694;0.4372;1.3376;-1.0267;978.11
7911;31640;32;3.0364;0.3295;0.1093;0.3664;0.5450;0.6783;-1.6909;978.20
7912;31644;32;3.0364;1.0523;0.1495;0.5583;1.0248;4.4735;-1.6188;978.28
7913;31648;32;3.0364;0.7421;0.1220;0.5389;0.8489;2.0866;-2.0632;978.38
7914;31652;32;6.4729;0.9818;0.1213;0.5481;0.9626;1.3413;-3.8239;978.47
7915;31656;32;3.0364;1.2806;0.1070;0.6158;1.0960;2.1591;-4.3727;978.56
7916;31660;32;3.0364;0.6715;0.1247;0.4757;0.7728;1.5807;-2.6244;978.65
7917;31664;32;3.0364;0.8448;0.1405;0.4554;0.9138;3.1384;-2.3114;978.74
7918;31668;32;3.0364;0.0970;0.0889;0.2169;0.3094;0.7748;-0.8708;978.83
7919;31672;32;3.0364;0.4030;0.1491;0.4288;0.6348;1.5285;-1.7497;978.92
7920;31676;32;3.0364;1.2001;0.1575;0.6752;1.0304;1.4881;-3.3182;979.01
7921;31680;32;6.4729;0.9897;0.1064;0.4829;0.9897;1.9996;-3.6880;979.10
7922;31684;32;3.0364;0.8643;0.1350;0.5278;0.9254;3.0087;-2.0583;979.19
7923;31688;32;3.0364;1.0419;0.1396;0.6839;0.9857;2.8691;-2.1737;979.28
7924;31692;32;3.0364;0.5071;0.1455;0.4486;0.7104;2.5186;-1.4956;979.37
7925;31696;32;3.0364;0.2857;0.1150;0.3051;0.5182;1.9737;-1.5779;979.47
7926;31700;32;6.4729;1.0602;0.1726;0.6538;0.8773;4.0643;-1.0397;979.56
7927;31704;32;3.0364;0.5588;0.1326;0.4728;0.7433;1.4223;-2.3479;979.65
7928;31708;32;3.0364;0.1443;0.1894;0.2402;0.3795;0.7776;-1.2238;979.75
7929;31712;32;3.0364;0.6964;0.1437;0.5256;0.8288;2.4755;-2.3299;979.83
7930;31716;32;3.0364;0.4882;0.1388;0.3653;0.6950;1.6767;-2.9763;979.92
7931;31720;32;3.0364;0.4664;0.1319;0.4174;0.6829;2.3975;-1.4899;980.01
7932;31724;32;3.0364;9.1778;0.1531;0.8998;3.0021;4.6231;-16.2884;980.11
7933;31728;32;3.0364;0.4677;0.1673;0.4237;0.6831;1.4352;-1.9373;980.20
7934;31732;32;3.0364;1.2316;0.1281;0.6228;1.0908;3.0202;-3.0607;980.29
7935;31736;32;3.0364;0.3141;0.1432;0.3294;0.5342;0.7184;-2.1497;980.37
7936;31740;32;3.0364;0.6589;0.1320;0.4141;0.8089;3.2810;-2.3281;980.47
7937;31744;32;3.0364;0.5596;0.1290;0.4428;0.7426;2.0316;-2.6446;980.56
7938;31748;32;3.0364;0.3006;0.1530;0.3863;0.5475;1.2374;-1.2375;980.65
7939;31752;32;6.4729;0.7167;0.0990;0.3862;0.8421;1.3231;-3.8809;980.74
7940;31756;32;3.0364;0.2898;0.1304;0.3201;0.5347;1.2601;-2.1242;980.84
7941;31760;32;3.0364;1.0865;0.1401;0.5826;1.0325;3.6654;-2.2212;980.93
7942;31764;32;3.0364;0.5124;0.1195;0.4019;0.7159;1.8779;-2.1280;981.02
7943;31768;32;3.0364;0.5632;0.1589;0.3956;0.7286;3.3093;-1.0211;981.11
7944;31772;32;3.0364;1.2674;0.1897;0.6019;1.0889;4.6927;-2.4524;981.21
7945;31776;32;3.0364;1.5218;0.1679;0.5111;1.2208;6.4524;-1.6191;981.30
7946;31780;32;6.4729;0.9125;0.0864;0.4738;0.9506;2.7638;-3.6728;981.39
7947;31784;32;3.0364;1.4024;0.1295;0.6783;1.1835;3.5054;-2.5399;981.49
7948;31788;32;3.0364;0.3722;0.0988;0.3187;0.6023;1.9321;-1.9441;981.58
7949;31792;32;3.0364;0.9387;0.1436;0.6358;0.8992;2.7161;-2.3223;981.68
7950;31796;32;6.4729;0.8998;0.1851;0.5555;0.9017;1.9394;-2.6856;981.77
7951;31800;32;-0.4000;0.3659;0.1502;0.4212;0.5754;1.3378;-1.5495;981.86
7952;31804;32;3.0364;0.5990;0.1456;0.4254;0.7737;3.3223;-1.8386;981.96
7953;31808;32;-0.4000;0.6855;0.1505;0.4471;0.8148;2.4581;-1.9664;982.05
7954;31812;32;-0.4000;0.6720;0.1438;0.4993;0.8102;2.0879;-2.5283;982.14
7955;31816;32;-0.4000;0.8844;0.1690;0.5485;0.9356;2.5164;-2.5763;982.23
7956;31820;32;-0.4000;2.7419;0.1741;0.7866;1.6065;6.0705;-2.4611;982.32
7957;31824;32;-0.4000;0.7652;0.1695;0.5442;0.8662;1.7909;-3.3136;982.41
7958;31828;32;-0.4000;0.4848;0.1084;0.3951;0.6766;1.4656;-2.6262;982.50
7959;31832;32;-0.4000;0.7241;0.1480;0.5100;0.8493;1.7868;-2.6142;982.59
7960;31836;32;-0.4000;0.5994;0.1298;0.4319;0.7654;3.3611;-1.2497;982.68
7961;31840;32;-0.4000;0.4844;0.0988;0.3712;0.6855;2.6852;-1.0019;982.77
7962;31844;32;-0.4000;0.1664;0.1521;0.2920;0.4042;1.0125;-0.9072;982.86
7963;31848;32;-0.4000;0.9536;0.1161;0.6236;0.9692;2.9415;-2.3623;982.95
7964;31852;32;-0.4000;0.7021;0.1819;0.4503;0.8244;1.1165;-3.7893;983.05
7965;31856;32;-0.4000;0.0918;0.1171;0.1886;0.2916;1.3924;-0.3756;983.14
7966;31860;32;-0.4000;0.3721;0.1512;0.3138;0.6095;2.2309;-2.0501;983.23
7967;31864;32;-0.4000;0.2615;0.1718;0.3287;0.5067;1.8713;-1.2965;983.32
7968;31868;32;-0.4000;0.2258;0.1226;0.2465;0.4744;1.9931;-1.2389;983.41
7969;31872;32;-0.4000;0.3193;0.1038;0.3641;0.5600;2.1835;-1.1225;983.50
7970;31876;32;-0.4000;1.3265;0.1602;0.5414;1.1450;5.1472;-1.9824;983.59
7971;31880;32;-0.4000;0.6670;0.1473;0.4157;0.7897;2.9927;-1.4222;983.68
7972;31884;32;-0.4000;0.6586;0.1254;0.4652;0.7652;2.7922;-1.2070;983.77
7973;31888;32;-0.4000;1.4087;0.1222;0.6414;1.1734;2.0966;-4.8023;983.86
7974;31892;32;-0.4000;1.2653;0.1433;0.5902;1.1002;2.1683;-4.3633;983.96
7975;31896;32;-0.4000;1.0061;0.1318;0.4982;0.9788;1.2817;-4.7869;984.05
7976;31900;32;-0.4000;0.3347;0.1061;0.3434;0.5626;0.6636;-1.9780;984.15
7977;31904;32;6.4729;0.6252;0.1491;0.4628;0.7429;2.2284;-1.4786;984.24
7978;31908;32;3.0364;0.9556;0.1552;0.5739;0.9647;2.4598;-2.6346;984.34
7979;31912;32;3.0364;0.6656;0.1335;0.4942;0.8150;2.0018;-1.9207;984.44
7980;31916;32;3.0364;0.5036;0.1398;0.3997;0.7072;2.2960;-1.7650;984.53
7981;31920;32;3.0364;1.5496;0.1425;0.7956;1.2447;3.4511;-3.5290;984.62
7982;31924;32;3.0364;0.8750;0.1196;0.5198;0.9252;2.4008;-3.1489;984.72
7983;31928;32;3.0364;0.5285;0.1600;0.4490;0.7260;1.8055;-1.9943;984.81
7984;31932;32;3.0364;0.4272;0.1726;0.3995;0.6326;2.0564;-1.1580;984.90
7985;31936;32;3.0364;2.0613;0.1770;0.5676;1.4354;3.2473;-7.1085;985.00
7986;31940;32;3.0364;0.4574;0.1644;0.4183;0.6680;2.0213;-1.5491;985.10
7987;31944;32;3.0364;0.1738;0.1077;0.2265;0.4127;0.3923;-1.8253;985.19
7988;31948;32;6.4729;1.2646;0.2043;0.7901;1.1133;2.3950;-3.5330;985.28
7989;31952;32;3.0364;0.7576;0.2238;0.5566;0.8494;1.6504;-2.4664;985.38
7990;31956;32;3.0364;0.2673;0.1828;0.3446;0.5142;1.5880;-1.2567;985.47
7991;31960;32;3.0364;0.2703;0.1149;0.2754;0.5063;2.3030;-0.7953;985.57
7992;31964;32;3.0364;0.5592;0.1611;0.4340;0.7377;2.4076;-1.4761;985.66
7993;31968;32;6.4729;1.4003;0.2425;0.7450;1.1820;4.2100;-2.9473;985.75
7994;31972;32;3.0364;0.2686;0.1431;0.3323;0.5058;0.9137;-1.6043;985.85
7995;31976;32;3.0364;0.3217;0.1217;0.2923;0.5672;1.8932;-1.6677;985.94
7996;31980;32;6.4729;1.6200;0.2431;0.5821;1.2595;6.3905;-2.0212;986.04
7997;31984;32;3.0364;0.6774;0.1014;0.4181;0.8219;2.5508;-2.3336;986.13
7998;31988;32;3.0364;0.3924;0.0959;0.2908;0.6197;2.9092;-0.8447;986.23
7999;31992;32;3.0364;1.2120;0.1914;0.7626;1.0871;2.5742;-2.4492;986.32
8000;31996;32;6.4729;0.5644;0.1710;0.4939;0.7077;1.3025;-2.2612;986.42
8001;32000;32;6.4729;0.2418;0.0738;0.2858;0.4913;1.9077;-1.0587;986.51
8002;32004;32;3.0364;0.4569;0.1448;0.4240;0.6591;2.3903;-1.1847;986.61
8003;32008;32;-0.4000;0.5035;0.1199;0.4616;0.7057;1.4757;-1.8287;986.70
8004;32012;32;-0.4000;1.3736;0.1370;0.5767;1.1711;4.2665;-3.6777;986.80
8005;32016;32;-0.4000;0.3659;0.1208;0.2991;0.6001;2.4507;-1.8317;986.89
8006;32020;32;-0.4000;0.1081;0.0931;0.2068;0.3270;0.6199;-1.0115;986.99
8007;32024;32;-0.4000;0.5072;0.1568;0.4252;0.7042;1.5399;-2.4107;987.08
8008;32028;32;-0.4000;0.9431;0.2115;0.6885;0.9559;2.9248;-1.9301;987.18
8009;32032;32;-0.4000;0.7102;0.1646;0.5833;0.8421;2.1190;-1.9794;987.28
8010;32036;32;-0.4000;0.6269;0.1390;0.3869;0.7914;1.2697;-3.7866;987.37
8011;32040;32;-0.4000;0.7358;0.1386;0.5642;0.8567;2.0869;-2.0510;987.47
