Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
7977;31908;31;-0.4000;1.4343;0.2126;0.7559;1.1248;1.5226;-3.1775;953.07
7978;31912;31;-0.4000;0.4316;0.1828;0.3483;0.6569;2.5480;-2.1278;953.14
7979;31916;31;-0.4000;0.3636;0.1989;0.4471;0.5671;1.4569;-1.0196;953.22
7980;31920;31;-0.4000;1.6171;0.1595;0.6072;1.2681;2.4999;-5.8180;953.29
7981;31924;31;-0.4000;0.6609;0.1800;0.4992;0.7761;2.9240;-1.3691;953.36
7982;31928;31;-0.4000;0.5695;0.2122;0.5133;0.6352;2.4748;-0.4888;953.43
7983;31932;31;-0.4000;0.5265;0.1786;0.4140;0.7234;1.5977;-3.0212;953.51
7984;31936;31;-0.4000;1.1662;0.2368;0.6838;0.9561;3.8746;-1.2364;953.59
7985;31940;31;-0.4000;0.3879;0.2159;0.4129;0.5765;1.9983;-0.5968;953.66
7986;31944;31;-0.4000;0.7486;0.2305;0.5395;0.8322;1.0196;-3.4141;953.73
7987;31948;31;-0.4000;0.5247;0.1965;0.4443;0.7160;2.2552;-1.8245;953.81
7988;31952;31;-0.4000;0.5681;0.2012;0.5315;0.6025;0.4616;-1.8702;953.88
7989;31956;31;-0.4000;0.8068;0.1401;0.5652;0.8002;0.8954;-3.5595;953.95
7990;31960;31;-0.4000;0.3942;0.2498;0.4623;0.5249;0.7927;-1.6717;954.03
7991;31964;31;-0.4000;0.3274;0.1861;0.4100;0.5382;1.4117;-1.4907;954.10
7992;31968;31;-0.4000;0.4237;0.2329;0.4223;0.6454;1.7032;-1.6616;954.17
7993;31972;31;-0.4000;2.1362;0.1555;0.7496;1.4408;6.7341;-1.9324;954.25
7994;31976;31;-0.4000;1.6413;0.2105;0.6177;1.2468;6.1208;-2.1572;954.32
7995;31980;31;-0.4000;0.3439;0.2196;0.4100;0.5762;1.3119;-1.5354;954.40
7996;31984;31;-0.4000;0.4755;0.2135;0.4382;0.6858;1.1127;-2.1754;954.47
7997;31988;31;-0.4000;0.5023;0.1770;0.4630;0.6800;2.0480;-1.6012;954.54
7998;31992;31;-0.4000;0.8313;0.1893;0.4947;0.9094;1.2642;-4.2705;954.62
7999;31996;31;-0.4000;0.1324;0.1382;0.2551;0.3224;0.3147;-0.9319;954.69
8000;32000;31;-0.4000;0.4872;0.2877;0.4993;0.6601;0.8972;-2.3942;954.76
8001;32004;32;6.3340;0.2516;0.2017;0.3227;0.5010;1.3145;-1.4736;954.86
8002;32008;32;-0.4000;0.2587;0.1371;0.3279;0.4983;1.6114;-1.6580;954.94
8003;32012;32;-0.4000;1.3003;0.2513;0.6707;1.1381;2.8859;-4.4949;955.04
8004;32016;32;2.9670;0.5540;0.2192;0.4832;0.7380;2.1480;-1.6135;955.11
8005;32020;32;-0.4000;0.2712;0.1778;0.3486;0.5190;0.9294;-1.7196;955.18
8006;32024;32;-0.4000;1.0093;0.1999;0.4953;1.0024;1.2640;-4.9713;955.26
8007;32028;32;-0.4000;0.6906;0.1480;0.4486;0.8309;2.0794;-3.4618;955.33
8008;32032;32;2.9670;1.4816;0.2334;0.6497;1.1892;5.1645;-2.1834;955.40
8009;32036;32;-0.4000;0.6953;0.2692;0.5817;0.8143;1.9220;-2.2954;955.47
8010;32040;32;2.9670;0.5845;0.1978;0.4850;0.7575;2.5637;-1.0655;955.54
8011;32044;32;-0.4000;1.3480;0.1598;0.6291;1.1182;1.5773;-5.0720;955.61
8012;32048;32;2.9670;1.7286;0.2521;0.8238;1.1886;1.8716;-4.1787;955.69
8013;32052;32;-0.4000;0.6249;0.1854;0.5196;0.7904;2.4408;-1.9015;955.76
8014;32056;32;-0.4000;1.3484;0.1834;0.6502;1.1587;4.5511;-2.0475;955.84
8015;32060;32;2.9670;0.2492;0.1591;0.3689;0.4955;1.2683;-1.0602;955.91
8016;32064;32;-0.4000;3.2711;0.2142;0.8993;1.8086;2.7815;-8.8011;955.99
8017;32068;32;2.9670;0.4078;0.1980;0.4344;0.6125;1.5416;-1.8309;956.06
8018;32072;32;-0.4000;0.6518;0.1595;0.4862;0.8019;2.8306;-1.8067;956.13
8019;32076;32;2.9670;0.5642;0.1813;0.5336;0.6798;2.1408;-1.6982;956.21
8020;32080;32;-0.4000;2.0120;0.2996;0.7721;1.4048;4.9452;-3.4881;956.29
8021;32084;32;2.9670;0.7185;0.1722;0.5629;0.8224;2.5354;-1.6454;956.36
8022;32088;32;-0.4000;0.5484;0.1457;0.4288;0.7220;2.9393;-1.3923;956.44
8023;32092;32;2.9670;0.9266;0.2077;0.6654;0.9490;1.8857;-3.0198;956.51
8024;32096;32;2.9670;0.7158;0.1577;0.5375;0.8392;1.4337;-3.3521;956.58
8025;32100;32;-0.4000;0.6353;0.2138;0.5673;0.7925;1.9503;-2.2106;956.66
8026;32104;32;2.9670;1.4286;0.1721;0.7142;1.1827;2.0685;-4.2743;956.73
8027;32108;32;2.9670;0.2929;0.1938;0.3290;0.5317;1.6528;-1.7746;956.81
8028;32112;32;-0.4000;0.3232;0.1665;0.3529;0.5555;1.8792;-1.5716;956.89
8029;32116;32;2.9670;0.9253;0.2407;0.6357;0.9605;1.9243;-3.1500;956.96
8030;32120;32;2.9670;1.4949;0.1644;0.5512;1.2139;1.1043;-6.2628;957.03
8031;32124;32;-0.4000;0.3518;0.1946;0.4131;0.5926;1.1844;-2.0098;957.11
8032;32128;32;2.9670;1.8151;0.1474;0.7109;1.2739;6.1892;-1.1842;957.19
8033;32132;32;6.3340;4.3790;0.1740;1.3103;1.9873;5.9927;-4.2626;957.27
8034;32136;32;2.9670;1.5393;0.1720;0.7527;1.1801;1.7342;-4.4491;957.34
8035;32140;32;2.9670;1.7831;0.1637;0.8636;1.2123;1.0756;-3.7185;957.42
8036;32144;32;2.9670;2.6789;0.1386;1.0340;1.4528;1.4414;-4.4194;957.50
8037;32148;32;2.9670;3.5558;0.1838;1.0550;1.8086;5.7126;-6.3815;957.57
8038;32152;32;2.9670;2.1047;0.1476;0.8822;1.3857;2.3601;-5.8351;957.64
8039;32156;32;2.9670;3.7491;0.2762;1.4187;1.7001;5.0219;-3.1077;957.72
8040;32160;32;-0.4000;2.0713;0.1775;0.9142;1.3105;3.7103;-3.0771;957.80
8041;32164;32;2.9670;3.2587;0.1811;1.2562;1.6693;4.3248;-4.5506;957.87
8042;32168;32;2.9670;3.1012;0.1840;1.2381;1.6480;6.5949;-3.1690;957.94
8043;32172;32;2.9670;2.8773;0.1476;1.1062;1.5636;5.9539;-2.6691;958.02
8044;32176;32;-0.4000;1.9712;0.2393;1.1309;1.3329;2.6647;-3.4509;958.10
8045;32180;32;2.9670;2.7007;0.1204;0.9672;1.5495;1.0350;-5.7112;958.18
8046;32184;32;2.9670;3.3179;0.1405;1.1642;1.6980;1.5311;-5.4408;958.25
8047;32188;32;2.9670;3.0318;0.1962;1.2518;1.7184;3.8925;-4.1686;958.32
8048;32192;32;-0.4000;0.7995;0.1317;0.6253;0.8938;1.9222;-2.8621;958.41
8049;32196;32;-0.4000;0.8267;0.1532;0.6440;0.8752;2.5213;-1.3193;958.48
8050;32200;32;-0.4000;3.5972;0.1860;1.0989;1.8576;7.1399;-2.5477;958.56
8051;32204;32;-0.4000;1.8873;0.2354;1.0091;1.3518;2.2652;-3.2580;958.63
8052;32208;32;-0.4000;1.9428;0.1681;0.9155;1.3856;2.8623;-4.9374;958.71
8053;32212;32;-0.4000;0.6779;0.1360;0.5432;0.7924;2.4492;-1.7629;958.79
8054;32216;32;-0.4000;3.6424;0.1287;1.2316;1.9058;4.1654;-5.5849;958.87
8055;32220;32;-0.4000;2.9474;0.1758;1.1792;1.7106;5.1857;-2.9377;958.94
8056;32224;32;-0.4000;2.8294;0.1978;0.9891;1.5827;6.9196;-2.0193;959.01
8057;32228;32;-0.4000;2.6417;0.1715;0.9088;1.6114;7.1193;-3.3090;959.09
8058;32232;32;-0.4000;1.4533;0.1907;0.8115;1.1980;2.1544;-3.7531;959.17
8059;32236;32;-0.4000;1.9801;0.1672;0.7926;1.3140;1.4858;-6.0642;959.24
8060;32240;32;-0.4000;4.5716;0.2050;1.0800;2.1322;10.0980;-3.9310;959.32
8061;32244;32;-0.4000;4.7153;0.2697;1.5023;1.9808;5.0270;-6.2587;959.39
8062;32248;32;-0.4000;1.2633;0.1631;0.6800;1.0649;1.5124;-3.9089;959.46
8063;32252;32;-0.4000;1.4569;0.1531;0.6907;1.1898;2.5215;-4.8711;959.54
8064;32256;32;-0.4000;2.0451;0.2115;0.9496;1.3995;4.2209;-3.4793;959.62
8065;32260;32;-0.4000;2.7779;0.1912;0.9626;1.6479;5.6789;-4.5879;959.69
8066;32264;32;-0.4000;1.0116;0.1809;0.6929;0.9740;3.1126;-1.9230;959.76
8067;32268;32;-0.4000;3.6726;0.2756;1.3447;1.6862;4.6084;-2.0710;959.84
8068;32272;32;-0.4000;3.7568;0.2114;1.2915;1.9312;6.1876;-2.6222;959.92
8069;32276;32;2.9670;2.4986;0.2525;1.0399;1.5652;4.9781;-3.3721;959.99
8070;32280;32;-0.4000;1.5820;0.1309;0.7944;1.2435;3.7821;-3.4213;960.06
8071;32284;32;2.9670;2.1041;0.1822;1.0215;1.4043;3.2066;-4.0630;960.14
8072;32288;32;2.9670;2.7461;0.2654;1.1871;1.6570;3.5256;-4.1649;960.21
8073;32292;32;2.9670;1.2976;0.1746;0.7677;1.0870;3.0779;-3.0255;960.28
8074;32296;32;-0.4000;1.9748;0.2123;0.8732;1.3868;4.3863;-2.9682;960.35
8075;32300;32;2.9670;2.3963;0.1932;0.8791;1.3521;0.3595;-4.5315;960.43
8076;32304;32;2.9670;2.7958;0.2531;1.0934;1.5494;2.3299;-5.5063;960.50
8077;32308;32;-0.4000;3.2256;0.2319;1.1437;1.6818;2.0730;-4.9464;960.58
8078;32312;32;2.9670;2.7584;0.3290;1.1272;1.6561;4.7087;-3.0129;960.65
8079;32316;32;2.9670;2.4228;0.1881;1.0086;1.4589;2.0810;-5.1493;960.72
8080;32320;32;2.9670;4.2842;0.1798;1.0706;1.9819;7.7739;-1.7613;960.79
8081;32324;32;-0.4000;1.3761;0.1695;0.8381;1.1349;3.5575;-2.7823;960.87
8082;32328;32;2.9670;2.5457;0.2215;1.1003;1.5348;5.0925;-2.7126;960.94
8083;32332;32;2.9670;1.1624;0.1407;0.6451;1.0740;4.2662;-2.8753;961.02
8084;32336;32;-0.4000;1.0743;0.1806;0.6904;1.0326;2.6161;-3.0264;961.10
8085;32340;32;2.9670;4.4859;0.1601;1.1185;2.1114;9.4144;-4.1134;961.17
8086;32344;32;2.9670;1.4855;0.1431;0.9273;1.2176;2.2142;-3.1467;961.24
8087;32348;32;2.9670;2.0231;0.1186;0.9483;1.3646;3.7640;-1.7965;961.32
8088;32352;32;-0.4000;1.2534;0.1847;0.7906;1.0801;2.2287;-2.8064;961.39
8089;32356;32;2.9670;1.3355;0.1347;0.6374;1.1556;2.9179;-4.3797;961.47
8090;32360;32;2.9670;1.0701;0.1902;0.7333;1.0337;2.1604;-2.6021;961.54
8091;32364;32;-0.4000;0.8390;0.1560;0.5566;0.9138;2.2325;-2.7855;961.62
8092;32368;32;2.9670;0.6457;0.1313;0.5182;0.8015;3.0838;-1.4986;961.70
8093;32372;32;2.9670;0.9346;0.1866;0.7010;0.9406;2.4870;-1.8940;961.77
8094;32376;32;2.9670;1.8777;0.1762;0.9255;1.3251;3.2619;-4.4044;961.85
8095;32380;32;-0.4000;2.3786;0.1955;1.0148;1.5357;3.2130;-3.7339;961.92
8096;32384;32;2.9670;2.3096;0.1680;1.0009;1.4747;3.8861;-3.2716;962.00
8097;32388;32;2.9670;1.7841;0.2130;0.9359;1.3337;3.2906;-2.6686;962.07
8098;32392;32;-0.4000;4.7873;0.2579;1.3098;2.1172;9.1772;-2.5124;962.15
8099;32396;32;2.9670;0.7674;0.0955;0.5260;0.8695;1.8406;-2.6380;962.22
8100;32400;32;2.9670;4.5388;0.2201;1.2362;2.1252;4.8116;-7.3678;962.29
8101;32404;32;2.9670;1.6376;0.1178;0.6982;1.2505;3.8448;-3.6051;962.37
8102;32408;32;2.9670;5.7370;0.1938;1.3272;2.2234;1.7888;-8.8390;962.44
8103;32412;32;-0.4000;2.4017;0.2197;1.0422;1.5492;4.2889;-3.7480;962.51
8104;32416;32;2.9670;1.8527;0.1365;0.7666;1.3430;5.1347;-2.6007;962.58
8105;32420;32;2.9670;0.9817;0.1351;0.5494;0.9711;3.8642;-2.0047;962.66
8106;32424;32;2.9670;1.4424;0.1752;0.8089;1.0679;3.3811;-1.1941;962.74
8107;32428;32;2.9670;2.5769;0.1947;1.1074;1.5896;4.6303;-3.8802;962.81
8108;32432;32;-0.4000;1.3310;0.1705;0.7052;1.1208;4.4108;-1.7859;962.89
8109;32436;32;2.9670;1.4310;0.1563;0.7756;1.1670;2.6483;-2.4941;962.97
8110;32440;32;2.9670;2.5272;0.2306;0.9701;1.5842;4.9304;-4.0044;963.04
8111;32444;32;2.9670;2.2571;0.1524;0.9216;1.4556;2.3312;-4.6606;963.11
8112;32448;32;2.9670;2.6427;0.1993;1.0153;1.6097;2.8675;-5.6348;963.19
8113;32452;32;2.9670;2.5376;0.2066;0.9471;1.5443;3.2156;-4.9948;963.27
8114;32456;32;-0.4000;0.9753;0.1889;0.6604;0.9874;2.3742;-2.5035;963.35
8115;32460;32;2.9670;2.0499;0.1970;0.8429;1.4304;5.5971;-2.0613;963.43
8116;32464;32;2.9670;2.4378;0.1832;0.8982;1.5265;4.8078;-3.6502;963.50
8117;32468;32;2.9670;1.7981;0.1682;0.8710;1.3240;4.7177;-2.7669;963.59
8118;32472;32;2.9670;2.1646;0.1622;0.8838;1.4283;4.8312;-3.6295;963.67
8119;32476;32;2.9670;2.6368;0.1811;0.9455;1.6168;4.6795;-5.3572;963.74
8120;32480;32;2.9670;0.5738;0.2047;0.5706;0.7382;1.3581;-2.2929;963.81
8121;32484;32;2.9670;1.1789;0.2323;0.7905;1.0317;2.2058;-3.0531;963.88
8122;32488;32;2.9670;0.8886;0.1682;0.6556;0.9357;1.7406;-2.7634;963.95
8123;32492;32;-0.4000;1.7768;0.1974;0.8413;1.3253;3.2388;-4.5597;964.03
8124;32496;32;2.9670;2.3292;0.1808;0.9924;1.5092;4.1263;-3.0415;964.10
8125;32500;32;2.9670;2.2076;0.2009;0.8940;1.4573;5.1482;-1.1878;964.20
8126;32504;32;2.9670;1.2897;0.1653;0.8073;1.0889;1.8596;-3.8234;964.28
8127;32508;32;2.9670;0.9917;0.2012;0.7171;0.9946;2.0451;-3.1270;964.35
8128;32512;32;2.9670;3.2633;0.2147;0.9476;1.8060;7.5128;-5.2137;964.42
8129;32516;32;2.9670;3.0755;0.2187;1.0982;1.5741;1.8293;-5.2907;964.50
8130;32520;32;2.9670;2.6498;0.2304;1.0880;1.6273;3.4426;-4.3451;964.57
8131;32524;32;2.9670;0.3231;0.1468;0.3607;0.5223;2.4308;-0.6440;964.65
8132;32528;32;2.9670;1.3481;0.1794;0.7717;1.1591;2.8311;-3.4733;964.73
8133;32532;32;2.9670;1.1748;0.1894;0.7143;1.0285;3.7802;-1.5336;964.81
8134;32536;32;2.9670;2.9385;0.2008;1.0036;1.6604;1.3813;-6.1116;964.88
8135;32540;32;2.9670;1.4833;0.1529;0.8019;1.2156;3.2939;-2.5990;964.95
8136;32544;32;2.9670;2.2782;0.2065;0.9518;1.4961;3.3787;-4.2887;965.02
8137;32548;32;2.9670;1.5457;0.2039;0.8432;1.2405;2.4398;-3.0725;965.10
8138;32552;32;6.3340;1.6868;0.2007;0.7544;1.2988;3.1476;-5.1636;965.18
8139;32556;32;-0.4000;2.1989;0.2691;0.9994;1.4453;5.1770;-3.2300;965.25
8140;32560;32;2.9670;2.4429;0.2020;0.9328;1.5361;6.1090;-4.3288;965.32
8141;32564;32;2.9670;7.4741;0.1976;1.2008;2.7292;4.1891;-13.6062;965.39
8142;32568;32;2.9670;1.7872;0.1806;0.8535;1.3358;4.0189;-3.0708;965.47
8143;32572;32;2.9670;1.5517;0.1677;0.8340;1.2312;2.3786;-3.6386;965.55
8144;32576;32;2.9670;2.1874;0.1923;0.9730;1.4308;2.5000;-5.6332;965.62
8145;32580;32;2.9670;1.3168;0.1740;0.8300;1.1087;2.5293;-3.0196;965.69
8146;32584;32;2.9670;2.6479;0.2387;1.0197;1.6208;4.5999;-3.6864;965.78
8147;32588;32;6.3340;3.9324;0.1790;1.1295;1.9307;3.7115;-7.9942;965.87
8148;32592;32;2.9670;2.1089;0.1936;0.9924;1.2437;4.2922;-1.3502;965.95
8149;32596;32;2.9670;1.8884;0.1618;0.8537;1.3364;4.1428;-3.3908;966.02
8150;32600;32;2.9670;1.4457;0.1908;0.9076;1.2004;2.1888;-3.5046;966.10
8151;32604;32;2.9670;2.0488;0.2016;0.8579;1.4314;4.2630;-4.5553;966.18
8152;32608;32;2.9670;0.6701;0.2167;0.5459;0.8170;1.6810;-2.8777;966.26
8153;32612;32;2.9670;4.2636;0.2180;1.1955;1.9729;8.4596;-2.9201;966.33
8154;32616;32;6.3340;1.2874;0.1767;0.6878;1.1286;1.8590;-4.5829;966.41
8155;32620;32;2.9670;1.5430;0.1990;0.8748;1.2350;2.9445;-3.5558;966.48
8156;32624;32;2.9670;0.5884;0.1698;0.5162;0.7670;2.8387;-1.4182;966.57
8157;32628;32;2.9670;0.9662;0.1126;0.6075;0.9640;3.4482;-1.4246;966.64
8158;32632;32;2.9670;1.1765;0.1956;0.6848;1.0437;2.2497;-4.4172;966.72
8159;32636;32;2.9670;1.0909;0.2265;0.8088;0.9926;2.0539;-2.2944;966.79
8160;32640;32;6.3340;2.0799;0.1584;0.7979;1.4400;3.8028;-5.8550;966.87
8161;32644;32;2.9670;2.8457;0.1589;1.0354;1.6799;6.2715;-2.7228;966.95
8162;32648;32;2.9670;2.3170;0.2145;0.9939;1.4709;4.9039;-2.8663;967.02
8163;32652;32;6.3340;0.9389;0.1728;0.6547;0.9659;2.5216;-2.2764;967.10
8164;32656;32;6.3340;0.2521;0.1316;0.3851;0.4669;0.8624;-1.3728;967.17
8165;32660;32;2.9670;1.2392;0.1520;0.6833;1.1061;2.6479;-2.6311;967.24
8166;32664;32;2.9670;1.1270;0.1988;0.7105;1.0600;2.5881;-2.9892;967.32
8167;32668;32;2.9670;1.6746;0.1959;0.8823;1.2893;2.5823;-3.6506;967.40
8168;32672;32;2.9670;1.8520;0.1634;0.7003;1.3582;4.5103;-4.9856;967.47
8169;32676;32;2.9670;2.6657;0.2270;0.9760;1.6269;2.1631;-6.8278;967.55
8170;32680;32;2.9670;2.6806;0.1972;0.9577;1.6362;4.9513;-4.2867;967.62
8171;32684;32;2.9670;2.5535;0.2004;0.8499;1.5980;7.1297;-3.0962;967.70
8172;32688;32;-0.4000;3.1260;0.1735;1.1068;1.6465;2.5943;-5.4584;967.77
8173;32692;32;2.9670;2.4871;0.1717;0.8834;1.3751;0.3628;-4.6444;967.84
8174;32696;32;2.9670;3.3471;0.2365;1.1510;1.5997;5.1440;-2.0384;967.92
8175;32700;32;2.9670;0.8890;0.2198;0.6853;0.9392;2.4706;-2.4307;967.99
8176;32704;32;2.9670;2.7434;0.2075;0.9038;1.6563;7.2655;-3.3413;968.06
8177;32708;32;2.9670;1.2088;0.1136;0.7820;0.9781;2.7458;-1.9341;968.14
8178;32712;32;-0.4000;0.4327;0.1152;0.5191;0.5708;1.5007;-1.1117;968.21
8179;32716;32;2.9670;0.9190;0.1605;0.5217;0.9471;2.0178;-3.9177;968.28
8180;32720;32;2.9670;2.9432;0.2437;1.1663;1.7127;4.1034;-3.6019;968.36
8181;32724;32;2.9670;1.3192;0.1911;0.7902;1.1181;3.0061;-2.4179;968.43
8182;32728;32;2.9670;0.5866;0.1282;0.5353;0.7554;1.8123;-1.5948;968.50
8183;32732;32;-0.4000;1.5428;0.1628;0.6965;1.1411;5.1106;-0.6921;968.58
8184;32736;32;2.9670;1.7206;0.2097;0.8876;1.3114;3.0835;-4.5297;968.65
8185;32740;32;2.9670;1.2920;0.1255;0.7361;1.0997;3.6704;-1.6654;968.73
8186;32744;32;2.9670;1.5186;0.1631;0.8004;1.2320;4.2042;-2.9997;968.80
8187;32748;32;2.9670;1.1584;0.1696;0.7349;1.0402;2.4970;-3.7786;968.87
8188;32752;32;2.9670;13.6873;0.2469;1.6932;3.6996;18.9601;-3.9997;968.94
8189;32756;32;2.9670;1.4636;0.1946;0.8555;1.0899;1.6696;-3.1438;969.01
8190;32760;32;2.9670;2.5629;0.2106;0.9050;1.4785;1.5656;-4.8523;969.09
8191;32764;32;2.9670;1.4100;0.1568;0.7622;1.0089;0.4710;-3.0939;969.16
8192;32768;32;2.9670;2.0227;0.1381;0.9365;1.3854;3.1364;-3.3391;969.23
8193;32772;32;2.9670;0.9841;0.1384;0.6587;0.9901;2.6367;-3.1979;969.31
8194;32776;32;2.9670;4.3371;0.2933;1.3926;2.0825;5.2400;-7.0417;969.39
8195;32780;32;2.9670;0.6695;0.1610;0.5532;0.7298;3.0154;-0.9701;969.46
8196;32784;32;2.9670;1.6560;0.2261;0.8881;1.1554;3.5206;-2.3577;969.53
8197;32788;32;2.9670;0.7941;0.2136;0.6356;0.8549;3.1737;-1.3911;969.61
8198;32792;32;2.9670;4.3207;0.2164;1.2239;2.0755;3.9863;-6.9178;969.68
8199;32796;32;2.9670;1.1070;0.1670;0.6524;1.0518;1.7415;-3.7037;969.76
8200;32800;32;6.3340;1.6306;0.2010;0.7849;1.2233;5.2151;-1.3994;969.84
8201;32804;32;2.9670;0.6133;0.1967;0.4910;0.7745;1.7912;-2.2957;969.91
8202;32808;32;2.9670;0.9315;0.1586;0.6139;0.9511;2.4925;-2.7263;969.98
8203;32812;32;2.9670;8.8411;0.2607;1.5615;2.9498;13.9228;-3.9417;970.05
8204;32816;32;-0.4000;1.5425;0.1828;0.8198;1.2419;3.1006;-2.9056;970.14
8205;32820;32;-0.4000;2.1130;0.2041;0.9727;1.3757;2.6949;-5.0855;970.21
8206;32824;32;-0.4000;1.9019;0.1954;0.7567;1.3016;6.5358;-1.6197;970.30
8207;32828;32;-0.4000;1.2917;0.2111;0.7826;1.0751;2.0312;-3.1125;970.37
8208;32832;32;-0.4000;1.7916;0.2049;0.8947;1.3252;2.0057;-4.6860;970.44
8209;32836;32;-0.4000;2.1425;0.1354;0.9009;1.4543;3.1785;-4.5821;970.51
8210;32840;32;2.9670;1.4494;0.1750;0.8447;1.1949;4.2182;-1.6854;970.59
8211;32844;32;6.3340;1.7051;0.2434;0.9075;1.2918;2.8591;-4.0195;970.66
8212;32848;32;2.9670;3.1759;0.2196;1.0681;1.7752;5.5780;-4.7388;970.74
8213;32852;32;2.9670;2.3272;0.3098;1.0236;1.4991;3.3136;-5.3441;970.82
8214;32856;32;2.9670;3.4597;0.2656;1.1034;1.8580;5.8327;-5.9457;970.89
8215;32860;32;2.9670;0.6751;0.1751;0.5948;0.8192;1.5056;-2.2119;970.96
8216;32864;32;2.9670;1.4790;0.1900;0.7556;1.1846;4.3165;-1.9187;971.04
8217;32868;32;2.9670;2.2461;0.1955;0.9709;1.4404;1.9191;-4.1613;971.12
8218;32872;32;2.9670;3.4034;0.2535;1.0410;1.7228;6.6224;-1.7527;971.19
8219;32876;32;2.9670;1.3848;0.2248;0.8767;1.0949;2.8401;-1.8112;971.26
8220;32880;32;2.9670;2.4637;0.2249;1.0928;1.5690;2.8461;-4.0839;971.34
8221;32884;32;2.9670;4.3840;0.2549;1.2351;2.0888;7.9479;-4.3022;971.41
8222;32888;32;2.9670;0.6578;0.1042;0.5263;0.8015;2.3393;-1.8212;971.48
8223;32892;32;6.3340;2.9396;0.1997;0.9118;1.7140;5.5181;-5.7188;971.56
8224;32896;32;2.9670;0.5824;0.1427;0.5197;0.7543;1.6975;-2.4312;971.63
8225;32900;32;2.9670;0.8637;0.1941;0.6993;0.8768;1.6779;-2.1831;971.71
8226;32904;32;2.9670;1.3556;0.1736;0.7590;1.1313;2.0768;-3.1894;971.78
8227;32908;32;2.9670;1.7995;0.1923;0.8376;1.3413;3.3029;-3.8225;971.85
8228;32912;32;2.9670;1.1960;0.2384;0.7739;1.0860;2.5598;-2.2170;971.93
8229;32916;32;2.9670;1.4915;0.1377;0.6960;1.2113;2.8692;-4.0735;972.01
8230;32920;32;2.9670;1.2944;0.2432;0.7624;1.1269;2.0669;-2.8029;972.08
8231;32924;32;-0.4000;0.8111;0.1632;0.7182;0.8764;1.1681;-2.1638;972.16
8232;32928;32;2.9670;0.4068;0.1347;0.4312;0.6048;1.4519;-1.8109;972.23
8233;32932;32;2.9670;1.3032;0.2193;0.6804;1.1283;3.9217;-3.3476;972.30
8234;32936;32;2.9670;1.0361;0.1974;0.6985;0.9106;3.2925;-1.2357;972.38
8235;32940;32;2.9670;0.8399;0.1502;0.5188;0.9151;3.0373;-1.5634;972.45
8236;32944;32;2.9670;2.3061;0.1896;0.7319;1.4783;7.1276;-1.8340;972.53
8237;32948;32;2.9670;2.0390;0.2039;0.8909;1.3630;4.4745;-3.8974;972.60
8238;32952;32;6.3340;0.6630;0.1912;0.5361;0.8132;1.5723;-2.2949;972.67
8239;32956;32;2.9670;2.2477;0.1604;0.7834;1.4909;5.4802;-4.0241;972.75
8240;32960;32;2.9670;1.6038;0.1645;0.7729;1.2155;3.0784;-4.4785;972.82
8241;32964;32;2.9670;1.8775;0.2328;0.9404;1.3649;3.3029;-3.6489;972.89
8242;32968;32;2.9670;1.3883;0.1760;0.6225;1.1389;1.5770;-3.8859;972.97
8243;32972;32;2.9670;1.4602;0.1827;0.8117;0.9482;0.4083;-3.9038;973.04
8244;32976;32;2.9670;0.6227;0.2083;0.4936;0.7771;2.1029;-2.4083;973.12
8245;32980;32;6.3340;1.5389;0.1824;0.7404;1.2390;3.1993;-4.4435;973.19
8246;32984;32;2.9670;0.7329;0.1511;0.5813;0.8523;2.5388;-1.6518;973.27
8247;32988;32;6.3340;3.2708;0.2409;0.8008;1.8059;3.5239;-8.6515;973.34
8248;32992;32;2.9670;0.8093;0.1435;0.5964;0.8686;1.9260;-2.6564;973.41
8249;32996;32;2.9670;4.2375;0.2784;1.2048;2.0254;8.7892;-2.4810;973.49
8250;33000;32;2.9670;1.7015;0.1752;0.8762;1.1556;3.4979;-2.7517;973.56
8251;33004;33;7.0627;0.6679;0.1738;0.6002;0.8143;1.7367;-1.8749;973.66
8252;33008;33;-0.4000;2.3329;0.1973;0.9196;1.4941;5.7673;-3.5396;973.74
8253;33012;33;-0.4000;1.9402;0.2056;0.7115;1.3839;5.3737;-3.6040;973.81
8254;33016;33;3.3313;4.7113;0.2327;1.1779;2.1674;4.9998;-8.6500;973.89
8255;33020;33;-0.4000;1.7848;0.1981;0.9313;1.3221;2.0211;-4.3669;973.96
8256;33024;33;-0.4000;1.6400;0.2110;0.8491;1.2805;1.8446;-3.8016;974.03
8257;33028;33;-0.4000;1.6848;0.1801;0.6746;1.2974;5.6032;-1.7542;974.11
8258;33032;33;3.3313;2.7029;0.2530;1.1668;1.5846;3.0097;-4.3909;974.19
8259;33036;33;-0.4000;0.7052;0.2117;0.5875;0.8392;2.1803;-1.5958;974.26
8260;33040;33;3.3313;2.0115;0.2499;0.8452;1.3404;2.3595;-5.4929;974.33
8261;33044;33;-0.4000;1.2996;0.1593;0.7971;1.1263;3.1813;-1.5746;974.40
8262;33048;33;3.3313;1.3943;0.2273;0.6756;1.1775;3.7551;-4.4462;974.47
8263;33052;33;-0.4000;1.8530;0.2089;0.9100;1.3594;4.7882;-2.8248;974.55
8264;33056;33;3.3313;1.3993;0.1922;0.7690;1.1829;3.2645;-3.6583;974.62
