Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
15851;63386;67;3.3037;3.3840;0.1412;1.2142;1.8353;3.9579;-5.5953;2220.45
15852;63390;67;3.3037;8.3668;0.1158;1.3466;2.8816;6.2627;-13.9050;2220.55
15853;63394;67;7.0074;2.8327;0.1023;1.1066;1.6798;3.5660;-4.0139;2220.64
15854;63398;67;3.3037;3.9550;0.1789;1.3134;1.9830;5.8726;-4.5857;2220.74
15855;63402;67;7.0074;2.0865;0.1574;0.9366;1.3965;1.1767;-4.8154;2220.84
15856;63406;67;3.3037;1.6498;0.1569;0.9096;1.2405;3.4409;-3.1202;2220.93
15857;63410;67;7.0074;3.0716;0.1279;1.1523;1.7406;3.9142;-4.5937;2221.03
15858;63414;67;3.3037;3.7249;0.1689;1.2065;1.9055;2.4132;-7.2109;2221.13
15859;63418;67;7.0074;1.9932;0.1280;1.0391;1.3642;4.0087;-2.2893;2221.22
15860;63422;67;3.3037;5.1350;0.1542;1.4273;2.1828;9.8784;-3.3271;2221.32
15861;63426;67;7.0074;2.7121;0.1213;1.1264;1.5996;3.9658;-5.7165;2221.41
15862;63430;67;3.3037;0.9421;0.1394;0.7015;0.9593;2.8675;-1.5525;2221.51
15863;63434;67;7.0074;1.3157;0.1574;0.7651;1.1468;3.9357;-3.0578;2221.60
15864;63438;67;3.3037;3.3729;0.1266;1.0615;1.8043;6.6303;-2.2473;2221.70
15865;63442;67;7.0074;1.4250;0.1393;0.7934;1.1595;1.6966;-4.7920;2221.79
15866;63446;67;3.3037;2.4963;0.1829;1.1155;1.5372;1.9267;-3.8920;2221.88
15867;63450;67;7.0074;2.9464;0.1499;1.1829;1.7165;3.5288;-3.6472;2221.97
15868;63454;67;7.0074;3.0113;0.1116;1.0256;1.7345;5.7955;-4.3219;2222.07
15869;63458;67;3.3037;1.3062;0.1646;0.8599;1.0957;2.3130;-2.6258;2222.16
15870;63462;67;7.0074;30.0505;0.1363;1.7155;5.4063;30.3456;-2.1058;2222.26
15871;63466;67;7.0074;2.9998;0.0971;0.7909;1.6816;7.2403;-3.8910;2222.36
15872;63470;67;7.0074;4.6513;0.1551;1.4211;1.9700;2.2252;-6.6412;2222.45
15873;63474;67;7.0074;2.0107;0.1711;0.9424;1.3926;2.8543;-4.2140;2222.55
15874;63478;67;7.0074;3.7325;0.1334;1.2655;1.9303;6.5139;-4.4837;2222.64
15875;63482;67;7.0074;2.9601;0.1631;1.1318;1.6917;4.4401;-6.1805;2222.74
15876;63486;67;3.3037;12.1372;0.1172;1.4139;3.3700;18.4291;-1.4516;2222.83
15877;63490;67;7.0074;8.9606;0.1537;1.4258;2.9556;15.1090;-3.4999;2222.93
15878;63494;67;3.3037;5.1686;0.1401;1.2232;2.1787;10.8503;-3.6609;2223.02
15879;63498;67;7.0074;1.4963;0.1452;0.7796;1.2144;2.7946;-4.5399;2223.12
15880;63502;67;7.0074;10.1714;0.1672;1.2914;3.1829;16.5433;-3.8714;2223.21
15881;63506;67;3.3037;2.3077;0.1435;1.0742;1.4968;3.4115;-3.8204;2223.30
15882;63510;67;7.0074;1.5401;0.1048;0.8456;1.2038;2.3733;-3.6783;2223.39
15883;63514;67;7.0074;2.8483;0.1283;1.0640;1.5778;1.9693;-4.5445;2223.49
15884;63518;67;7.0074;1.9574;0.1582;1.0092;1.2624;1.6530;-3.5457;2223.58
15885;63522;67;7.0074;0.7179;0.1252;0.6164;0.7863;1.2878;-2.1292;2223.68
15886;63526;67;3.3037;2.0059;0.1209;0.9843;1.2527;2.2256;-4.1660;2223.77
15887;63530;67;7.0074;47.9141;0.1471;1.8931;6.7955;38.7569;-2.7959;2223.86
15888;63534;67;7.0074;2.2368;0.1146;0.9243;1.4721;4.3593;-4.4328;2223.95
15889;63538;67;7.0074;5.0919;0.1679;1.4119;2.2531;4.0577;-6.9916;2224.05
15890;63542;67;3.3037;5.5115;0.1173;1.2732;2.3405;3.9155;-10.8668;2224.14
15891;63546;67;7.0074;2.7025;0.1214;0.9497;1.5261;6.8614;-2.3028;2224.23
15892;63550;67;7.0074;6.4949;0.1270;1.2437;2.5083;12.8420;-2.2759;2224.33
15893;63554;67;7.0074;2.3882;0.1257;1.0659;1.5245;3.8000;-3.8539;2224.43
15894;63558;67;7.0074;5.6111;0.1290;1.0980;2.3298;11.7406;-2.9121;2224.52
15895;63562;67;7.0074;1.3363;0.1077;0.8297;1.0152;1.0651;-2.8345;2224.61
15896;63566;67;7.0074;2.7800;0.1375;1.0981;1.6571;4.0730;-3.9232;2224.71
15897;63570;67;3.3037;5.5335;0.1451;1.5405;1.8819;0.5061;-6.4850;2224.80
15898;63574;67;7.0074;4.1390;0.1616;1.3655;1.9175;6.9168;-3.9452;2224.89
15899;63578;67;7.0074;2.8165;0.1122;1.0972;1.6272;3.7565;-4.5555;2224.99
15900;63582;67;3.3037;2.4701;0.1164;1.1182;1.5094;3.8048;-3.3488;2225.08
15901;63586;67;7.0074;2.8335;0.1701;1.2244;1.5356;3.8238;-4.1419;2225.18
15902;63590;67;7.0074;3.3280;0.1021;1.1241;1.6563;6.1033;-1.3567;2225.28
15903;63594;67;7.0074;2.3476;0.1220;1.1019;1.3505;4.2182;-2.6792;2225.37
15904;63598;67;7.0074;7.6716;0.1831;1.5754;2.7522;5.0324;-12.5787;2225.46
15905;63602;67;3.3037;1.3476;0.1276;0.8993;1.0755;2.9022;-2.3741;2225.56
15906;63606;67;7.0074;4.2781;0.1874;1.4736;1.9586;2.3354;-6.7180;2225.66
15907;63610;67;-0.4000;7.9984;0.1080;1.3414;2.8190;6.8515;-13.2326;2225.75
15908;63614;67;-0.4000;3.9561;0.2069;1.4359;1.9864;4.9967;-3.7941;2225.84
15909;63618;67;-0.4000;2.6212;0.1719;1.1405;1.6123;3.1914;-4.9340;2225.94
15910;63622;67;-0.4000;3.6938;0.1669;1.2882;1.7395;1.8941;-7.7512;2226.03
15911;63626;67;-0.4000;4.2226;0.1429;1.2603;1.9675;8.8182;-3.3138;2226.12
15912;63630;67;3.3037;3.6606;0.1878;1.1551;1.9131;4.4910;-6.4396;2226.22
15913;63634;67;7.0074;0.7368;0.1177;0.6062;0.8074;2.2799;-1.4764;2226.32
15914;63638;67;3.3037;3.1045;0.2023;1.2531;1.7441;4.3128;-4.3846;2226.41
15915;63642;67;3.3037;2.9102;0.1412;1.2293;1.5535;4.0322;-3.3669;2226.51
15916;63646;67;3.3037;1.6368;0.1394;0.8693;1.2372;3.4865;-2.4794;2226.60
15917;63650;67;-0.4000;2.3547;0.1584;1.0865;1.4763;5.3355;-2.0067;2226.70
15918;63654;67;-0.4000;1.1057;0.1753;0.7371;1.0430;2.7761;-2.4970;2226.79
15919;63658;67;-0.4000;2.0292;0.1117;0.9040;1.3901;3.6496;-4.4929;2226.89
15920;63662;67;-0.4000;3.1010;0.1716;1.1881;1.7550;6.0357;-4.8065;2226.98
15921;63666;67;-0.4000;2.0935;0.1606;0.9061;1.4212;2.1364;-6.0503;2227.07
15922;63670;67;-0.4000;5.0604;0.1939;1.4211;2.2453;7.5156;-5.8664;2227.16
15923;63674;67;-0.4000;3.6086;0.1489;0.9839;1.8526;1.6044;-8.5758;2227.26
15924;63678;67;-0.4000;2.8574;0.1284;0.9711;1.5361;1.5835;-6.4096;2227.35
15925;63682;67;-0.4000;1.6929;0.1177;0.7750;1.3009;3.1638;-4.0470;2227.45
15926;63686;67;-0.4000;8.7815;0.1675;1.6618;2.8812;13.3287;-3.4299;2227.54
15927;63690;67;-0.4000;3.2206;0.1461;0.9845;1.7917;8.3069;-2.5813;2227.64
15928;63694;67;-0.4000;3.6405;0.1674;1.2908;1.8916;4.4636;-5.7575;2227.73
15929;63698;67;-0.4000;2.9640;0.1261;1.0050;1.7148;6.1566;-4.7336;2227.82
15930;63702;67;-0.4000;1.4865;0.1129;0.7871;1.1901;4.6901;-1.6769;2227.91
15931;63706;67;-0.4000;2.2454;0.0968;1.0512;1.3199;2.4277;-4.0953;2228.00
15932;63710;67;-0.4000;1.1281;0.1656;0.6878;1.0216;3.7327;-1.7776;2228.09
15933;63714;67;-0.4000;3.6961;0.1318;1.1377;1.8922;2.2224;-6.9600;2228.18
15934;63718;67;-0.4000;3.2981;0.1862;1.0270;1.7505;1.8501;-6.4576;2228.27
15935;63722;67;-0.4000;0.8542;0.1116;0.6768;0.8094;1.0751;-2.4484;2228.37
15936;63726;67;-0.4000;3.1816;0.1308;1.2406;1.7129;4.2466;-3.2179;2228.46
15937;63730;67;-0.4000;3.0452;0.1357;1.0713;1.7024;5.3622;-5.2615;2228.55
15938;63734;67;-0.4000;3.0362;0.1311;1.0486;1.6058;6.1174;-1.9492;2228.64
15939;63738;67;-0.4000;1.5535;0.1138;0.7975;1.2235;4.4847;-2.0625;2228.73
15940;63742;67;-0.4000;1.0740;0.1095;0.6482;1.0151;3.3385;-1.8711;2228.82
15941;63746;67;-0.4000;3.8576;0.1643;1.4115;1.6970;2.8891;-5.4186;2228.91
15942;63750;67;-0.4000;6.3443;0.1462;1.4818;2.3397;1.3858;-9.1232;2229.01
15943;63754;67;-0.4000;2.9857;0.1700;1.1262;1.7276;4.5844;-4.3035;2229.10
15944;63758;67;-0.4000;1.1475;0.1151;0.8167;1.0084;3.5127;-1.3686;2229.19
15945;63762;67;-0.4000;4.7760;0.1714;1.3712;2.1738;2.8570;-7.9472;2229.29
15946;63766;67;-0.4000;42.6086;0.1486;2.2840;6.2364;35.5198;-3.0557;2229.38
15947;63770;67;-0.4000;0.7128;0.1177;0.6362;0.7937;2.3393;-1.7904;2229.47
15948;63774;67;-0.4000;3.6710;0.1305;1.0981;1.8871;3.0529;-8.0194;2229.56
15949;63778;67;-0.4000;1.3282;0.1423;0.8141;1.1469;3.0061;-2.5435;2229.66
15950;63782;67;-0.4000;14.4115;0.1445;1.6872;3.7441;7.9720;-18.0279;2229.75
15951;63786;67;-0.4000;1.4448;0.1767;0.8175;1.1135;1.2165;-2.9674;2229.84
15952;63790;67;-0.4000;2.7604;0.1463;0.9906;1.6476;2.6738;-6.2136;2229.93
15953;63794;67;-0.4000;1.5281;0.1484;0.8855;1.2160;1.9070;-2.9441;2230.03
15954;63798;67;-0.4000;2.1593;0.1447;0.8774;1.4458;4.2439;-4.4641;2230.12
15955;63802;67;-0.4000;1.3515;0.0815;0.7148;1.1604;3.0868;-2.9517;2230.21
15956;63806;67;-0.4000;1.7100;0.1145;0.9410;1.2964;4.1476;-3.3226;2230.30
15957;63810;67;-0.4000;1.9902;0.1431;0.8674;1.4045;5.4509;-3.5597;2230.40
15958;63814;67;-0.4000;3.4939;0.1257;1.2780;1.7895;4.3092;-4.4267;2230.49
15959;63818;67;-0.4000;2.6452;0.0944;0.9969;1.6248;4.0612;-4.6037;2230.59
15960;63822;67;-0.4000;3.7387;0.1563;1.2338;1.9247;4.1396;-6.2456;2230.68
15961;63826;67;-0.4000;3.9316;0.1926;1.3889;1.9225;5.2113;-6.2905;2230.78
15962;63830;67;-0.4000;1.8238;0.0895;0.8300;1.2083;4.7879;-1.4538;2230.87
15963;63834;67;-0.4000;1.9382;0.0835;0.9284;1.3920;5.2848;-3.2938;2230.97
15964;63838;67;-0.4000;1.9758;0.1163;0.9458;1.3925;4.9045;-3.2218;2231.06
15965;63842;67;-0.4000;3.3009;0.1330;1.1417;1.8109;5.3915;-4.2615;2231.16
15966;63846;67;-0.4000;3.4646;0.1268;1.1584;1.8583;6.1529;-4.5237;2231.25
15967;63850;67;-0.4000;1.9306;0.1150;0.9924;1.3737;4.1830;-3.0871;2231.35
15968;63854;67;-0.4000;4.6931;0.1205;1.3631;2.1505;5.7916;-8.4140;2231.44
15969;63858;67;-0.4000;0.6082;0.0967;0.5757;0.7149;2.4404;-1.5081;2231.54
15970;63862;67;-0.4000;46.3202;0.1181;1.8424;6.7018;38.1178;-2.6401;2231.63
15971;63866;67;-0.4000;1.7295;0.1537;0.8630;1.3080;2.9959;-3.4853;2231.73
15972;63870;67;-0.4000;2.0119;0.1208;1.0137;1.3964;3.0082;-4.3450;2231.83
15973;63874;67;-0.4000;2.5706;0.1354;1.1900;1.2807;1.4385;-4.4906;2231.92
15974;63878;67;-0.4000;2.8619;0.1415;1.0511;1.5965;2.1729;-6.5992;2232.02
15975;63882;67;-0.4000;2.4682;0.0774;0.9707;1.5640;5.7250;-2.8702;2232.11
15976;63886;67;-0.4000;1.8543;0.1573;0.9572;1.2427;1.7446;-3.4036;2232.21
15977;63890;67;-0.4000;2.8294;0.1275;1.1823;1.6254;2.7168;-4.7519;2232.30
15978;63894;67;-0.4000;3.7391;0.1457;1.1469;1.9172;8.5465;-2.8246;2232.39
15979;63898;67;-0.4000;3.7296;0.1336;1.3127;1.9207;5.9694;-5.0224;2232.49
15980;63902;67;-0.4000;2.2136;0.1468;0.9799;1.4344;5.5191;-2.3360;2232.58
15981;63906;67;-0.4000;2.5290;0.1456;1.0539;1.5129;4.9195;-2.8092;2232.67
15982;63910;67;-0.4000;4.0763;0.1440;1.3178;2.0039;6.4928;-5.2091;2232.77
15983;63914;67;-0.4000;4.1700;0.1170;1.4689;2.0370;5.9569;-3.6967;2232.86
15984;63918;67;-0.4000;1.9143;0.1266;0.8564;1.3720;3.0517;-4.1844;2232.95
15985;63922;67;-0.4000;2.8081;0.1396;1.0807;1.6375;4.4124;-3.9736;2233.05
15986;63926;67;-0.4000;1.4911;0.1035;0.8363;1.1985;2.1421;-4.1583;2233.14
15987;63930;67;-0.4000;5.4091;0.1296;1.2585;2.1923;1.9352;-10.1422;2233.23
15988;63934;67;-0.4000;1.0119;0.1438;0.7115;0.9999;1.8295;-2.3397;2233.33
15989;63938;67;-0.4000;8.3743;0.1566;1.4835;2.8587;8.4369;-11.8379;2233.42
15990;63942;67;-0.4000;2.1222;0.1366;0.9556;1.4530;4.3309;-2.5982;2233.51
15991;63946;67;-0.4000;1.7422;0.1406;0.9649;1.1805;2.8566;-3.2786;2233.61
15992;63950;67;-0.4000;3.8948;0.1437;1.2183;1.9705;4.1786;-5.9506;2233.70
15993;63954;67;-0.4000;1.2891;0.1208;0.8014;1.1005;2.9520;-2.3073;2233.79
15994;63958;67;-0.4000;3.1056;0.1485;1.1319;1.7095;6.4950;-2.1523;2233.89
15995;63962;67;-0.4000;2.1581;0.1743;1.0129;1.3782;3.9845;-2.8017;2233.98
15996;63966;67;-0.4000;2.4876;0.1079;1.0866;1.4286;4.4877;-4.2465;2234.07
15997;63970;67;-0.4000;1.2578;0.1315;0.7963;1.1174;2.6433;-2.3761;2234.16
15998;63974;67;-0.4000;2.1261;0.1078;0.8743;1.4569;4.2439;-5.4133;2234.26
15999;63978;67;-0.4000;5.8245;0.1507;1.3274;2.4084;9.0051;-7.7291;2234.35
16000;63982;67;-0.4000;3.2017;0.1526;1.1979;1.6864;3.5727;-4.1022;2234.45
16001;63986;68;5.6060;1.9485;0.1479;0.9690;1.2781;2.0303;-4.5616;2234.58
16002;63990;68;-0.4000;3.9875;0.1619;1.2879;1.9579;3.4261;-8.0171;2234.68
16003;63994;68;-0.4000;3.4781;0.1203;1.3273;1.8649;4.4467;-4.7283;2234.77
16004;63998;68;2.6030;1.7411;0.1211;0.9171;1.3026;3.3970;-2.3408;2234.86
16005;64002;68;-0.4000;1.4352;0.1223;0.7410;1.1848;2.9939;-2.6548;2234.96
16006;64006;68;-0.4000;2.7096;0.1478;1.0603;1.5731;6.6114;-1.5750;2235.05
16007;64010;68;2.6030;1.3247;0.1264;0.7704;1.1457;2.7342;-3.4037;2235.14
16008;64014;68;-0.4000;8.7743;0.1567;1.5469;2.8266;14.5052;-2.4149;2235.23
16009;64018;68;2.6030;1.4904;0.1027;0.7817;1.1686;2.9783;-3.4710;2235.33
16010;64022;68;-0.4000;2.5818;0.1309;0.8968;1.5183;2.1883;-5.9924;2235.43
16011;64026;68;2.6030;3.6528;0.1609;1.1980;1.9078;6.9303;-4.1464;2235.52
16012;64030;68;-0.4000;2.8065;0.1544;0.9500;1.6618;2.8065;-6.7376;2235.62
16013;64034;68;2.6030;2.1227;0.1355;0.8672;1.4335;3.5424;-4.4548;2235.72
16014;64038;68;-0.4000;3.5270;0.1735;1.2077;1.8775;3.8688;-7.0824;2235.82
16015;64042;68;2.6030;1.2927;0.1071;0.7530;1.1368;2.7558;-2.4419;2235.91
16016;64046;68;2.6030;0.9796;0.1271;0.6732;0.9865;3.2703;-1.9483;2236.01
16017;64050;68;-0.4000;0.7374;0.1141;0.5877;0.8467;1.5429;-2.9597;2236.11
16018;64054;68;2.6030;4.3551;0.1234;1.1172;2.0226;3.5689;-7.7002;2236.20
16019;64058;68;2.6030;2.4591;0.1075;0.8229;1.5383;1.6158;-5.5796;2236.30
16020;64062;68;-0.4000;5.6209;0.1291;1.3431;2.3642;7.7968;-6.6991;2236.40
16021;64066;68;2.6030;2.7957;0.1382;0.8845;1.5593;8.0102;-2.0107;2236.49
16022;64070;68;2.6030;2.1219;0.1427;1.0526;1.4553;3.4248;-3.7846;2236.59
16023;64074;68;-0.4000;2.8188;0.1021;1.0466;1.6029;6.8406;-1.8640;2236.69
16024;64078;68;2.6030;6.8351;0.2077;1.3285;2.6031;11.1142;-5.5742;2236.79
16025;64082;68;2.6030;4.5285;0.1467;1.2002;2.0445;7.2202;-2.1819;2236.88
16026;64086;68;2.6030;2.8733;0.1248;0.8365;1.6941;7.8691;-3.4297;2236.98
16027;64090;68;2.6030;1.9452;0.1141;0.8032;1.3735;2.2543;-4.7396;2237.08
16028;64094;68;2.6030;2.1498;0.1657;0.8662;1.4002;3.6472;-5.0696;2237.17
16029;64098;68;-0.4000;4.1656;0.1711;1.2103;1.9185;2.4678;-7.5513;2237.27
16030;64102;68;5.6060;2.6241;0.1555;1.1438;1.5516;3.7401;-4.2267;2237.37
16031;64106;68;5.6060;1.2124;0.1547;0.7523;1.0358;2.1752;-2.9320;2237.47
16032;64110;68;5.6060;5.3081;0.1112;1.4872;2.3001;4.6964;-7.1534;2237.57
16033;64114;68;-0.4000;7.4705;0.0811;2.0198;2.3590;3.6173;-6.3085;2237.67
16034;64118;68;2.6030;11.4162;0.1919;2.4800;2.9926;5.3346;-8.3512;2237.77
16035;64122;68;2.6030;5.8407;0.1279;1.4911;2.3355;2.9386;-8.8931;2237.87
16036;64126;68;2.6030;5.0090;0.1107;1.4650;2.2256;6.0297;-6.5568;2237.97
16037;64130;68;2.6030;7.1533;0.1784;1.9470;2.6397;7.3802;-5.1984;2238.07
16038;64134;68;2.6030;5.7403;0.1182;1.2311;2.3151;10.7314;-5.5939;2238.17
16039;64138;68;2.6030;90.6594;0.1898;4.4784;9.2942;48.9431;-11.2702;2238.27
16040;64142;68;2.6030;6.5694;0.1112;1.7859;2.4877;8.0468;-4.5077;2238.36
16041;64146;68;2.6030;8.3771;0.1650;2.0869;2.7915;7.8486;-5.6082;2238.46
16042;64150;68;2.6030;5.1432;0.1247;1.3958;2.2241;8.9125;-5.1710;2238.56
16043;64154;68;2.6030;3.8831;0.0962;1.4366;1.9354;2.4691;-6.1856;2238.65
16044;64158;68;2.6030;12.1977;0.1255;2.1712;3.4916;11.7837;-9.5664;2238.75
16045;64162;68;5.6060;8.5462;0.1492;1.7721;2.8650;6.1176;-8.8835;2238.85
16046;64166;68;2.6030;7.0036;0.1157;1.6277;2.3863;2.1194;-8.7332;2238.94
16047;64170;68;2.6030;9.5182;0.1353;2.0577;3.0728;6.9656;-6.4445;2239.04
16048;64174;68;2.6030;3.3737;0.1129;1.1604;1.8366;5.6333;-5.6260;2239.14
16049;64178;68;2.6030;8.7628;0.1383;1.9843;2.9217;8.7921;-5.0712;2239.24
16050;64182;68;2.6030;5.2787;0.1376;1.6011;2.2923;5.7373;-5.1617;2239.34
16051;64186;68;2.6030;5.6150;0.1231;1.4980;2.3442;3.4743;-9.9234;2239.44
16052;64190;68;5.6060;4.6964;0.0907;1.2485;2.1666;5.6612;-6.9925;2239.54
16053;64194;68;2.6030;19.9017;0.1246;2.2744;4.3113;21.4636;-6.1626;2239.64
16054;64198;68;2.6030;2.8302;0.1256;1.1066;1.6605;5.4922;-4.0596;2239.74
16055;64202;68;2.6030;62.4274;0.1455;2.4878;7.8017;43.6795;-4.0089;2239.84
16056;64206;68;2.6030;3.1365;0.1959;1.2833;1.7631;5.0123;-2.7406;2239.94
16057;64210;68;2.6030;4.5250;0.1415;1.3499;2.0976;4.4490;-6.6128;2240.05
16058;64214;68;5.6060;14.7802;0.1720;2.4008;3.5863;8.5057;-9.9685;2240.14
16059;64218;68;2.6030;3.3758;0.1423;1.2169;1.6752;2.5059;-5.1156;2240.24
16060;64222;68;2.6030;7.7319;0.1220;1.7536;2.4061;2.9661;-8.7952;2240.34
16061;64226;68;2.6030;8.7485;0.1375;1.8397;2.6688;4.3413;-8.4082;2240.44
16062;64230;68;2.6030;99.8171;0.2113;4.0973;9.9775;34.8775;-40.0716;2240.54
16063;64234;68;2.6030;16.1719;0.1837;2.3977;3.7086;14.9891;-3.6030;2240.64
16064;64238;68;5.6060;80.6600;0.1571;3.1650;8.7311;48.6144;-7.6068;2240.74
16065;64242;68;2.6030;14.1460;0.1461;2.3607;3.7180;12.9597;-8.0123;2240.84
16066;64246;68;2.6030;5.1219;0.1221;1.4665;2.2613;7.8600;-3.4013;2240.94
16067;64250;68;2.6030;11.6539;0.1729;2.2703;3.3410;9.8136;-9.4384;2241.04
16068;64254;68;2.6030;5.2331;0.1065;1.3952;2.2111;2.4030;-9.3905;2241.14
16069;64258;68;5.6060;7.9649;0.1463;1.8996;2.8146;6.9758;-6.2961;2241.24
16070;64262;68;2.6030;3.5305;0.1373;1.3166;1.8582;3.9646;-4.8536;2241.35
16071;64266;68;2.6030;10.3086;0.1356;2.1534;2.9589;8.6645;-8.0029;2241.45
16072;64270;68;2.6030;2.5056;0.1076;1.0114;1.5389;3.3754;-5.1364;2241.56
16073;64274;68;5.6060;3.3312;0.1104;1.3360;1.8101;3.5766;-3.0071;2241.66
16074;64278;68;2.6030;5.5152;0.1387;1.4733;2.3484;7.0497;-6.9999;2241.76
16075;64282;68;2.6030;5.4247;0.1663;1.5847;2.2948;6.0102;-7.4030;2241.87
16076;64286;68;5.6060;6.8836;0.1304;1.2763;2.6193;3.7607;-12.6897;2241.97
16077;64290;68;2.6030;3.7790;0.1328;1.3996;1.7540;4.3860;-4.4459;2242.06
16078;64294;68;5.6060;7.1935;0.1613;1.8647;2.4077;2.7264;-8.5381;2242.16
16079;64298;68;5.6060;4.4441;0.1203;1.3675;2.1066;5.5142;-5.2337;2242.27
16080;64302;68;5.6060;3.2231;0.1784;1.2478;1.7875;4.6434;-4.9400;2242.36
16081;64306;68;2.6030;8.0310;0.1520;1.5220;2.8260;11.1464;-7.5501;2242.46
16082;64310;68;2.6030;1.6379;0.1028;1.0405;1.2794;3.0620;-2.6239;2242.57
16083;64314;68;5.6060;4.1009;0.2049;1.3314;2.0208;4.0970;-5.5729;2242.67
16084;64318;68;2.6030;6.4417;0.1448;1.8231;2.4691;4.0919;-6.8963;2242.76
16085;64322;68;2.6030;3.2145;0.1276;1.2910;1.7260;5.2562;-3.9019;2242.87
16086;64326;68;5.6060;9.6902;0.1620;1.9986;3.1106;10.3747;-9.0932;2242.97
16087;64330;68;2.6030;58.9188;0.1415;2.5737;7.4715;41.2889;-2.6681;2243.07
16088;64334;68;5.6060;5.1843;0.1062;1.6251;2.0788;6.0606;-3.7115;2243.18
16089;64338;68;2.6030;9.4490;0.1852;1.9188;2.9265;9.4302;-7.1667;2243.28
16090;64342;68;2.6030;1.8434;0.0978;0.8987;1.3338;2.9709;-4.7210;2243.38
16091;64346;68;5.6060;14.0833;0.1846;2.4567;3.7420;14.1148;-7.1021;2243.49
16092;64350;68;2.6030;4.6739;0.1460;1.2929;2.1049;1.8987;-8.6307;2243.59
16093;64354;68;2.6030;10.7792;0.1757;2.1560;3.0755;4.5731;-9.8900;2243.69
16094;64358;68;5.6060;5.9389;0.1437;1.8418;2.3689;4.0560;-5.2734;2243.79
16095;64362;68;2.6030;6.7893;0.1418;1.6409;2.5637;6.7818;-6.0988;2243.90
16096;64366;68;2.6030;4.0777;0.1342;1.2321;1.8994;6.6009;-3.1178;2243.99
16097;64370;68;5.6060;1.5795;0.1189;0.8874;1.2512;3.5036;-2.8035;2244.10
16098;64374;68;2.6030;18.0770;0.1056;1.8493;4.2125;21.8773;-5.3641;2244.20
16099;64378;68;5.6060;19.2278;0.1958;2.2015;4.3803;21.3353;-7.4883;2244.31
16100;64382;68;2.6030;5.7025;0.1285;1.5923;2.3229;7.9422;-3.9710;2244.41
16101;64386;68;5.6060;12.8401;0.1242;2.1853;3.5751;5.4792;-12.9796;2244.51
16102;64390;68;5.6060;14.8786;0.1003;1.5819;3.8046;2.0415;-20.5244;2244.62
16103;64394;68;5.6060;8.0508;0.1091;1.7001;2.8218;8.3181;-8.3749;2244.72
16104;64398;68;5.6060;6.7357;0.1029;1.6919;2.5176;4.3334;-6.5573;2244.82
16105;64402;68;5.6060;6.9591;0.1113;1.7371;2.6119;9.2000;-4.3735;2244.93
16106;64406;68;2.6030;7.5535;0.0744;1.6518;2.7484;7.0956;-10.5133;2245.03
16107;64410;68;5.6060;11.4589;0.1586;2.2487;3.2992;10.1548;-6.1678;2245.13
16108;64414;68;2.6030;3.2509;0.1468;1.3450;1.7323;3.6878;-3.8289;2245.23
16109;64418;68;5.6060;6.7722;0.1298;1.6753;2.5986;8.9689;-4.7319;2245.34
16110;64422;68;5.6060;2.1474;0.1130;1.0894;1.4635;2.6007;-4.1093;2245.44
16111;64426;68;2.6030;4.9706;0.1127;1.4682;2.1966;6.2930;-5.8246;2245.54
16112;64430;68;2.6030;10.0029;0.1708;1.9855;3.0937;11.6068;-4.2041;2245.64
16113;64434;68;2.6030;19.1645;0.1581;1.8463;4.3162;23.1012;-4.3227;2245.74
16114;64438;68;5.6060;4.8412;0.1217;1.4865;2.1380;4.0063;-6.8485;2245.84
16115;64442;68;2.6030;7.2232;0.1377;1.8775;2.4916;7.0654;-6.0630;2245.95
16116;64446;68;2.6030;4.7702;0.1037;1.4884;2.1112;3.9622;-6.0146;2246.05
16117;64450;68;5.6060;10.2532;0.1407;1.6585;3.1816;12.3577;-8.6603;2246.14
16118;64454;68;2.6030;6.0365;0.1576;1.7082;2.4475;4.7873;-6.0210;2246.24
16119;64458;68;2.6030;7.1384;0.1327;1.6987;2.6419;7.0505;-5.4734;2246.35
16120;64462;68;2.6030;4.1770;0.1644;1.4011;2.0419;5.3972;-4.4423;2246.45
16121;64466;68;5.6060;4.7728;0.1654;1.4432;2.1512;7.0147;-4.7129;2246.54
16122;64470;68;2.6030;4.7076;0.1289;1.4575;1.9486;6.0494;-2.3555;2246.65
16123;64474;68;5.6060;60.8404;0.1620;3.0843;7.6156;40.7415;-6.8769;2246.75
16124;64478;68;2.6030;3.9776;0.1758;1.2726;1.9902;4.7702;-5.3601;2246.85
16125;64482;68;5.6060;12.5819;0.1494;2.4465;2.7906;1.8138;-9.1409;2246.96
16126;64486;68;2.6030;8.5169;0.1489;1.9235;2.8034;5.5247;-8.1414;2247.06
16127;64490;68;2.6030;5.8383;0.1151;1.3548;2.4119;9.2942;-6.6519;2247.17
16128;64494;68;5.6060;8.3777;0.1745;1.9511;2.8730;7.0776;-7.7101;2247.27
16129;64498;68;2.6030;7.4158;0.1563;1.7105;2.6584;5.2191;-9.0556;2247.37
16130;64502;68;5.6060;5.3129;0.1351;1.6719;2.2772;5.6575;-4.4303;2247.47
16131;64506;68;5.6060;21.0730;0.1730;2.1816;4.5901;21.5211;-8.5886;2247.57
16132;64510;68;5.6060;9.0910;0.1083;1.6370;2.8690;11.7062;-5.5673;2247.67
