Timestep;Frame;Episode;Reward;Loss;Aux-Loss;TD_mean_abs;TD_std;TD_max;TD_min;Time
4875;19500;19;-0.4000;0.2781;0.0574;0.3097;0.5075;0.8051;-1.6364;640.10
4876;19504;19;-0.4000;0.4421;0.0436;0.3077;0.6384;0.9637;-2.9780;640.20
4877;19508;19;-0.4000;0.2634;0.0539;0.2518;0.5037;1.4578;-1.7173;640.28
4878;19512;19;-0.4000;0.4062;0.0742;0.3794;0.6373;1.6834;-1.5822;640.38
4879;19516;19;-0.4000;0.9806;0.0665;0.4992;0.9556;2.9901;-3.4978;640.47
4880;19520;19;-0.4000;0.5610;0.0845;0.3904;0.7421;3.2067;-1.6168;640.56
4881;19524;19;-0.4000;0.4615;0.0516;0.3380;0.6020;2.2013;-0.3295;640.65
4882;19528;19;-0.4000;0.8075;0.0784;0.4340;0.8936;2.9584;-3.5133;640.74
4883;19532;19;-0.4000;0.1058;0.0817;0.1811;0.3252;0.6954;-1.1832;640.83
4884;19536;19;-0.4000;0.1063;0.0553;0.1783;0.3140;1.2619;-0.3076;640.93
4885;19540;19;-0.4000;0.3658;0.0578;0.3338;0.6048;1.5191;-1.5917;641.02
4886;19544;19;-0.4000;0.8715;0.1079;0.4960;0.9315;2.9381;-2.3502;641.12
4887;19548;19;-0.4000;0.3797;0.0833;0.3260;0.6111;1.2943;-2.3272;641.21
4888;19552;19;-0.4000;0.0883;0.0390;0.1529;0.2972;1.0761;-0.7148;641.30
4889;19556;19;-0.4000;0.8944;0.0911;0.5619;0.9457;3.0555;-1.6304;641.40
4890;19560;19;-0.4000;0.7737;0.0731;0.4284;0.8015;0.7841;-3.2514;641.49
4891;19564;19;-0.4000;0.7566;0.0608;0.4674;0.7893;1.1980;-2.8057;641.58
4892;19568;19;-0.4000;0.9791;0.0494;0.4788;0.9514;2.0031;-3.3387;641.67
4893;19572;19;-0.4000;0.1739;0.0853;0.1683;0.4105;0.5657;-2.1268;641.76
4894;19576;19;-0.4000;0.3571;0.0779;0.3969;0.5901;1.8899;-1.3087;641.86
4895;19580;19;-0.4000;0.2811;0.0962;0.2749;0.5132;0.4112;-2.4060;641.95
4896;19584;19;-0.4000;0.3938;0.0652;0.3529;0.6269;1.4031;-2.2636;642.05
4897;19588;19;-0.4000;0.2773;0.0822;0.2970;0.4849;1.8668;-1.1587;642.14
4898;19592;19;-0.4000;0.4835;0.0575;0.3466;0.6602;3.1118;-1.4861;642.24
4899;19596;19;-0.4000;0.4030;0.1061;0.3938;0.6346;1.8719;-1.9842;642.33
4900;19600;19;-0.4000;0.4422;0.0807;0.3816;0.6623;1.5722;-1.8208;642.42
4901;19604;19;-0.4000;0.1554;0.0630;0.2512;0.3935;0.9959;-1.0139;642.51
4902;19608;19;-0.4000;0.2208;0.0374;0.1595;0.4542;2.4601;-0.2605;642.60
4903;19612;19;-0.4000;0.8220;0.0761;0.5180;0.8444;1.9995;-2.7846;642.69
4904;19616;19;-0.4000;0.1389;0.1002;0.2145;0.3648;1.4112;-0.7066;642.79
4905;19620;19;-0.4000;0.3106;0.0556;0.3286;0.5413;1.6172;-1.0700;642.88
4906;19624;19;-0.4000;0.2144;0.0533;0.2184;0.4629;1.7278;-1.6756;642.97
4907;19628;19;-0.4000;1.4699;0.0917;0.6309;1.1868;1.8247;-4.6431;643.06
4908;19632;19;-0.4000;0.8735;0.0743;0.5106;0.9282;1.5432;-3.4048;643.16
4909;19636;19;-0.4000;0.2810;0.0816;0.3067;0.5146;1.5208;-1.0636;643.25
4910;19640;19;-0.4000;0.7267;0.0749;0.4808;0.8522;2.7180;-1.9338;643.34
4911;19644;19;-0.4000;0.3177;0.0510;0.2572;0.5605;1.3540;-2.0451;643.43
4912;19648;19;-0.4000;0.2744;0.0507;0.2456;0.4872;1.9777;-0.3749;643.53
4913;19652;19;-0.4000;0.5724;0.0781;0.3945;0.7565;1.7768;-2.4605;643.62
4914;19656;19;-0.4000;0.3128;0.0573;0.3138;0.5484;1.5741;-1.2957;643.71
4915;19660;19;-0.4000;0.3749;0.0955;0.3229;0.5912;2.6899;-0.7820;643.80
4916;19664;19;-0.4000;0.2164;0.0730;0.2140;0.4581;0.7199;-2.0269;643.89
4917;19668;19;-0.4000;0.2683;0.0656;0.2985;0.4619;1.7305;-0.2638;643.99
4918;19672;19;-0.4000;1.1132;0.0654;0.5375;0.9880;2.2132;-3.2639;644.08
4919;19676;19;-0.4000;0.3697;0.0737;0.3609;0.5885;1.3064;-2.1500;644.17
4920;19680;19;-0.4000;0.4999;0.0606;0.3220;0.7029;2.7797;-1.7990;644.26
4921;19684;19;-0.4000;0.3227;0.0396;0.2819;0.5641;1.4208;-2.2971;644.35
4922;19688;19;-0.4000;0.2477;0.1004;0.2367;0.4956;0.9300;-2.0706;644.44
4923;19692;19;-0.4000;0.0902;0.0512;0.1771;0.2987;0.7325;-0.8059;644.54
4924;19696;19;-0.4000;0.0848;0.0460;0.1677;0.2881;0.6945;-0.8458;644.63
4925;19700;19;-0.4000;0.1624;0.0575;0.1827;0.4001;1.8910;-0.8360;644.72
4926;19704;19;-0.4000;0.5089;0.0695;0.3777;0.7099;1.7938;-2.7972;644.82
4927;19708;19;-0.4000;1.9976;0.0881;0.5408;1.3958;6.1001;-2.7457;644.91
4928;19712;19;-0.4000;0.4147;0.0904;0.3544;0.6307;0.9452;-2.5165;645.00
4929;19716;19;-0.4000;0.1924;0.0684;0.2529;0.4274;1.5678;-1.0808;645.09
4930;19720;19;-0.4000;0.5414;0.1024;0.3897;0.7211;2.4404;-2.4897;645.18
4931;19724;19;-0.4000;0.5130;0.1024;0.4159;0.7163;2.3302;-1.7675;645.27
4932;19728;19;-0.4000;0.5081;0.0993;0.4182;0.6975;0.9198;-2.2218;645.36
4933;19732;19;-0.4000;0.3439;0.0839;0.3435;0.5788;1.2074;-2.0629;645.45
4934;19736;19;-0.4000;0.8893;0.1062;0.5152;0.9157;1.5459;-2.8251;645.55
4935;19740;19;-0.4000;0.2444;0.0841;0.3162;0.4879;1.2995;-1.2783;645.64
4936;19744;19;-0.4000;0.4523;0.1102;0.3961;0.6663;2.2142;-1.0318;645.73
4937;19748;19;-0.4000;0.6495;0.0809;0.4326;0.8040;3.0581;-1.4178;645.83
4938;19752;19;-0.4000;0.4037;0.1193;0.3454;0.6179;2.0935;-1.6089;645.92
4939;19756;19;-0.4000;0.7888;0.0698;0.4947;0.8842;1.6274;-3.0477;646.01
4940;19760;19;-0.4000;0.1833;0.0554;0.2508;0.3971;0.5190;-1.1445;646.10
4941;19764;19;-0.4000;0.4025;0.0685;0.3332;0.6319;1.9854;-1.9926;646.20
4942;19768;19;-0.4000;0.0756;0.0492;0.1774;0.2574;0.4006;-0.8314;646.29
4943;19772;19;-0.4000;0.5996;0.0802;0.4117;0.7707;1.2979;-3.2692;646.38
4944;19776;19;-0.4000;0.3902;0.0791;0.3435;0.6236;2.2378;-1.4348;646.47
4945;19780;19;-0.4000;0.0651;0.0551;0.1492;0.2550;0.6603;-0.9560;646.56
4946;19784;19;-0.4000;0.2962;0.0788;0.3162;0.5257;0.7176;-1.7836;646.65
4947;19788;19;-0.4000;0.3986;0.0836;0.3897;0.6055;1.7929;-1.0544;646.74
4948;19792;19;-0.4000;0.4686;0.0731;0.3551;0.6396;0.7793;-2.4010;646.84
4949;19796;19;-0.4000;1.6206;0.0939;0.5435;1.2448;1.1241;-6.1691;646.93
4950;19800;19;-0.4000;0.2953;0.0720;0.3004;0.5359;1.1437;-2.1156;647.02
4951;19804;19;-0.4000;0.8265;0.0600;0.4950;0.9090;3.1325;-2.0571;647.11
4952;19808;19;-0.4000;1.1522;0.0949;0.5192;1.0491;1.0181;-4.0612;647.20
4953;19812;19;-0.4000;1.3081;0.0572;0.5985;1.1254;3.8846;-2.5807;647.29
4954;19816;19;-0.4000;0.5516;0.1157;0.4228;0.7379;1.5553;-2.9824;647.38
4955;19820;19;-0.4000;0.3739;0.0375;0.2848;0.5890;2.0879;-0.5090;647.47
4956;19824;19;-0.4000;0.1859;0.0482;0.2420;0.4292;1.1894;-1.0683;647.56
4957;19828;19;-0.4000;0.8447;0.0809;0.5132;0.9183;1.6831;-3.3223;647.65
4958;19832;19;-0.4000;0.0857;0.0600;0.1599;0.2871;0.9006;-0.7444;647.74
4959;19836;19;-0.4000;0.4203;0.0738;0.3318;0.6483;2.4036;-1.7969;647.83
4960;19840;19;-0.4000;1.0185;0.0860;0.6148;1.0002;2.6157;-2.7994;647.92
4961;19844;19;-0.4000;0.8674;0.0634;0.5453;0.9253;3.1659;-2.5707;648.01
4962;19848;19;-0.4000;0.2758;0.0975;0.2966;0.5252;0.8659;-1.7997;648.10
4963;19852;19;-0.4000;0.2998;0.0648;0.3099;0.5318;2.1527;-0.9485;648.20
4964;19856;19;-0.4000;0.3617;0.0384;0.3304;0.5989;1.8847;-1.5988;648.29
4965;19860;19;-0.4000;0.4443;0.0678;0.3438;0.6507;2.4141;-1.2062;648.38
4966;19864;19;-0.4000;0.4295;0.0438;0.3272;0.6553;1.5439;-2.6365;648.47
4967;19868;19;-0.4000;0.6436;0.0713;0.4585;0.7963;2.2478;-2.3331;648.56
4968;19872;19;-0.4000;1.8377;0.0548;0.5734;1.3226;1.3355;-5.7447;648.65
4969;19876;19;-0.4000;0.1311;0.0657;0.1673;0.3547;0.5450;-1.5297;648.74
4970;19880;19;-0.4000;1.0479;0.0454;0.3707;1.0219;2.6465;-4.9545;648.83
4971;19884;19;-0.4000;0.1206;0.0730;0.2233;0.3366;1.2726;-0.6694;648.92
4972;19888;19;-0.4000;0.1573;0.0514;0.1743;0.3943;0.7217;-1.8987;649.02
4973;19892;19;-0.4000;0.2883;0.0746;0.2895;0.5249;2.0858;-1.0530;649.11
4974;19896;19;-0.4000;0.5816;0.0821;0.4332;0.7526;2.7997;-0.9975;649.20
4975;19900;19;-0.4000;0.1029;0.0504;0.1786;0.3162;0.9258;-1.0683;649.29
4976;19904;19;-0.4000;0.1566;0.0572;0.1768;0.3957;1.5941;-1.2554;649.38
4977;19908;19;-0.4000;0.2571;0.0819;0.2653;0.5026;0.5976;-2.2334;649.48
4978;19912;19;-0.4000;0.0563;0.0591;0.1432;0.2226;0.9669;-0.2983;649.57
4979;19916;19;-0.4000;0.1515;0.0655;0.2423;0.3892;0.9778;-0.9942;649.66
4980;19920;19;-0.4000;0.1441;0.0527;0.2219;0.3791;0.7533;-1.2659;649.75
4981;19924;19;-0.4000;0.0644;0.0722;0.1342;0.2523;1.1832;-0.4053;649.84
4982;19928;19;-0.4000;0.3724;0.0573;0.3520;0.6024;1.7816;-1.2790;649.93
4983;19932;19;-0.4000;0.1278;0.0754;0.1928;0.3572;1.0794;-1.0672;650.02
4984;19936;19;-0.4000;0.1677;0.0457;0.2032;0.4037;1.5852;-0.7793;650.11
4985;19940;19;-0.4000;0.6020;0.0560;0.4001;0.7752;2.4715;-1.8045;650.20
4986;19944;19;-0.4000;0.5529;0.0514;0.3287;0.7382;2.9953;-0.7971;650.30
4987;19948;19;-0.4000;0.6782;0.0592;0.3207;0.8211;1.1209;-4.2595;650.39
4988;19952;19;-0.4000;0.4716;0.0529;0.3068;0.6866;1.1086;-3.3901;650.48
4989;19956;19;-0.4000;0.7243;0.0389;0.2991;0.8345;1.1657;-4.3355;650.57
4990;19960;19;-0.4000;0.1555;0.0372;0.1498;0.3935;0.4023;-2.1055;650.66
4991;19964;19;-0.4000;0.1905;0.0459;0.2298;0.4353;0.8115;-1.5006;650.75
4992;19968;19;-0.4000;0.6510;0.0583;0.4462;0.7924;2.3260;-1.8670;650.85
4993;19972;19;-0.4000;0.6529;0.0542;0.4111;0.8064;1.7222;-3.0984;650.93
4994;19976;19;-0.4000;0.3140;0.0658;0.3210;0.5477;1.1320;-1.7933;651.03
4995;19980;19;-0.4000;0.4940;0.0670;0.4212;0.6949;0.9525;-2.0937;651.12
4996;19984;19;-0.4000;0.6366;0.0556;0.4207;0.7893;2.6558;-1.0901;651.21
4997;19988;19;-0.4000;0.1457;0.0820;0.2298;0.3774;0.9441;-1.0299;651.30
4998;19992;19;-0.4000;0.2195;0.0591;0.2430;0.4660;2.0809;-0.8153;651.39
4999;19996;19;-0.4000;0.4631;0.0854;0.3876;0.6792;2.1161;-1.5681;651.48
5000;20000;19;-0.4000;0.4639;0.0584;0.3560;0.6568;1.5797;-2.8219;651.57
5001;20004;20;5.9291;0.2326;0.0770;0.2901;0.4661;1.2246;-1.0382;719.37
5002;20008;20;-0.4000;0.1328;0.0469;0.2211;0.3478;0.5872;-1.1875;719.57
5003;20012;20;-0.4000;0.3051;0.1052;0.3360;0.5312;1.1622;-1.7761;719.71
5004;20016;20;-0.4000;0.5140;0.0696;0.3574;0.7134;2.5739;-2.1463;719.79
5005;20020;20;-0.4000;0.8081;0.0749;0.3354;0.8841;2.1238;-4.2562;719.88
5006;20024;20;-0.4000;0.7318;0.0882;0.3998;0.8303;1.4082;-3.3203;719.97
5007;20028;20;2.7646;0.5096;0.0582;0.3856;0.6984;2.0766;-1.4394;720.05
5008;20032;20;-0.4000;0.1890;0.0589;0.2351;0.3817;1.6736;-0.1074;720.14
5009;20036;20;-0.4000;0.1784;0.0422;0.1880;0.3908;1.7751;-0.0791;720.22
5010;20040;20;2.7646;0.0992;0.0470;0.1572;0.3029;1.4422;-0.2703;720.31
5011;20044;20;-0.4000;0.3782;0.0709;0.2925;0.6028;1.2287;-2.6383;720.39
5012;20048;20;2.7646;0.3649;0.0543;0.2984;0.5904;2.5892;-1.3805;720.47
5013;20052;20;-0.4000;1.0092;0.0431;0.4592;1.0010;2.1591;-4.2632;720.56
5014;20056;20;2.7646;0.5383;0.0928;0.3551;0.7202;0.7784;-3.0738;720.64
5015;20060;20;-0.4000;0.2600;0.0637;0.2673;0.5099;1.0987;-2.1893;720.72
5016;20064;20;2.7646;0.3980;0.0596;0.3243;0.6277;1.0656;-2.8199;720.81
5017;20068;20;-0.4000;0.1550;0.0871;0.2385;0.3936;0.8187;-1.4406;720.89
5018;20072;20;2.7646;0.1899;0.0577;0.2838;0.4210;1.3433;-1.1829;720.98
5019;20076;20;2.7646;0.1565;0.0606;0.1912;0.3704;1.7451;-0.4194;721.06
5020;20080;20;-0.4000;0.1354;0.0558;0.1942;0.3672;0.5487;-1.6545;721.15
5021;20084;20;2.7646;0.5667;0.0979;0.3746;0.7522;2.3056;-2.8700;721.23
5022;20088;20;2.7646;0.2658;0.0613;0.2878;0.5143;1.0852;-2.0546;721.32
5023;20092;20;-0.4000;1.1599;0.1083;0.5586;1.0669;4.7847;-1.6223;721.40
5024;20096;20;2.7646;0.8886;0.1052;0.5360;0.9404;3.3496;-2.1108;721.49
5025;20100;20;2.7646;1.3816;0.0876;0.6270;1.1625;3.3845;-3.3231;721.58
5026;20104;20;2.7646;0.2722;0.0411;0.2716;0.5202;2.0583;-1.5606;721.66
5027;20108;20;-0.4000;0.1976;0.0629;0.2625;0.4405;1.1356;-1.4909;721.75
5028;20112;20;2.7646;0.3997;0.0719;0.3591;0.6318;1.3789;-1.9489;721.84
5029;20116;20;2.7646;0.3955;0.0556;0.3639;0.6277;1.3818;-2.0669;721.93
5030;20120;20;-0.4000;0.3557;0.0809;0.3571;0.5945;1.4642;-1.3617;722.01
5031;20124;20;2.7646;0.1501;0.0487;0.2236;0.3873;1.0889;-1.2797;722.10
5032;20128;20;2.7646;0.8302;0.0622;0.3988;0.8634;0.4713;-3.4255;722.19
5033;20132;20;-0.4000;2.9220;0.0840;1.1229;1.5808;1.0986;-4.7155;722.28
5034;20136;20;-0.4000;0.3973;0.0415;0.4889;0.6006;1.2462;-2.3415;722.37
5035;20140;20;-0.4000;2.4994;0.0938;1.0568;1.4901;4.0291;-4.5679;722.46
5036;20144;20;-0.4000;2.3819;0.1080;0.9280;1.4770;2.0806;-5.0979;722.54
5037;20148;20;-0.4000;0.8258;0.0570;0.5886;0.8776;0.9430;-3.1365;722.63
5038;20152;20;-0.4000;1.8283;0.1026;0.7389;1.3431;6.0216;-2.3104;722.72
5039;20156;20;-0.4000;1.0480;0.0888;0.6703;1.0024;1.7076;-3.1513;722.81
5040;20160;20;-0.4000;0.4890;0.0677;0.4214;0.6688;2.2671;-1.3141;722.90
5041;20164;20;-0.4000;1.5051;0.0720;0.6646;1.2048;3.5499;-2.8684;722.99
5042;20168;20;-0.4000;3.8620;0.1307;1.0348;1.9516;5.1237;-7.0459;723.07
5043;20172;20;-0.4000;3.4880;0.0718;1.0615;1.7356;5.0628;-1.6619;723.16
5044;20176;20;-0.4000;2.1697;0.0647;0.7460;1.4568;5.7413;-3.4941;723.25
5045;20180;20;-0.4000;1.5662;0.0533;0.5950;1.2418;4.4503;-4.1309;723.33
5046;20184;20;-0.4000;2.9161;0.0671;0.9794;1.6485;2.4204;-6.0145;723.42
5047;20188;20;-0.4000;1.0646;0.0771;0.6562;1.0134;2.9096;-2.2787;723.50
5048;20192;20;-0.4000;2.0173;0.0483;0.7106;1.3331;2.3342;-4.4373;723.59
5049;20196;20;-0.4000;0.9581;0.0581;0.5357;0.9491;1.1493;-2.8714;723.68
5050;20200;20;-0.4000;1.8929;0.0671;0.7358;1.3332;4.2279;-3.1941;723.77
5051;20204;20;-0.4000;0.5656;0.0315;0.4210;0.7162;0.7604;-2.1519;723.86
5052;20208;20;-0.4000;1.0800;0.0584;0.6453;0.9666;3.1541;-1.7045;723.94
5053;20212;20;-0.4000;0.6190;0.0531;0.3493;0.7768;0.6299;-3.5055;724.03
5054;20216;20;-0.4000;2.4445;0.0803;0.8500;1.5396;2.5849;-6.7895;724.12
5055;20220;20;-0.4000;0.8780;0.0597;0.4621;0.9370;1.6970;-4.2640;724.21
5056;20224;20;-0.4000;0.9163;0.1051;0.6096;0.9325;2.3055;-2.5895;724.30
5057;20228;20;-0.4000;1.6055;0.1137;0.7544;1.2538;3.4671;-2.9176;724.38
5058;20232;20;-0.4000;2.2873;0.1196;0.9841;1.4078;3.7868;-4.2137;724.47
5059;20236;20;-0.4000;0.8496;0.0578;0.5125;0.9198;2.8949;-3.0242;724.55
5060;20240;20;-0.4000;0.6404;0.0722;0.4122;0.7831;3.4046;-0.9757;724.64
5061;20244;20;-0.4000;0.8414;0.0646;0.4791;0.9161;1.7113;-3.8684;724.73
5062;20248;20;-0.4000;0.7137;0.0559;0.4893;0.7926;1.4140;-2.7310;724.82
5063;20252;20;-0.4000;0.9564;0.0421;0.5374;0.9256;1.4013;-4.1302;724.91
5064;20256;20;-0.4000;0.7299;0.0799;0.4991;0.8519;2.0720;-3.2042;725.00
5065;20260;20;-0.4000;1.3005;0.0781;0.5086;1.1403;3.9008;-3.7759;725.09
5066;20264;20;-0.4000;2.5309;0.0655;0.9207;1.5174;3.3350;-3.8730;725.17
5067;20268;20;-0.4000;0.8708;0.0621;0.5056;0.9258;3.2672;-2.5862;725.25
5068;20272;20;-0.4000;1.1636;0.1040;0.5441;1.0710;1.7720;-4.5048;725.34
5069;20276;20;-0.4000;2.0551;0.1205;0.8436;1.4322;3.1591;-5.5003;725.43
5070;20280;20;-0.4000;0.8797;0.0656;0.5343;0.9356;2.5258;-2.5033;725.51
5071;20284;20;-0.4000;2.3505;0.0783;0.9247;1.5327;4.1577;-4.8465;725.60
5072;20288;20;-0.4000;1.1436;0.1073;0.7138;1.0045;3.1998;-1.9297;725.69
5073;20292;20;-0.4000;1.3616;0.0833;0.7166;1.0473;3.4262;-2.6199;725.77
5074;20296;20;-0.4000;1.5452;0.1040;0.7993;1.2148;3.7509;-2.3448;725.85
5075;20300;20;-0.4000;1.0992;0.0951;0.7376;1.0408;2.1725;-2.4163;725.94
5076;20304;20;-0.4000;2.6451;0.0749;0.8727;1.6191;5.7129;-3.1187;726.03
5077;20308;20;-0.4000;1.4068;0.0709;0.5230;1.1525;1.3944;-4.8151;726.12
5078;20312;20;-0.4000;0.9681;0.0984;0.6462;0.9813;2.2478;-2.4723;726.20
5079;20316;20;-0.4000;1.4967;0.0980;0.7593;1.2150;2.1721;-4.5224;726.29
5080;20320;20;-0.4000;1.3758;0.1431;0.7803;1.1384;1.9381;-3.8038;726.37
5081;20324;20;-0.4000;0.6521;0.0945;0.4836;0.7971;2.4799;-2.0341;726.46
5082;20328;20;-0.4000;0.7707;0.0704;0.4990;0.8735;3.6683;-1.7742;726.54
5083;20332;20;-0.4000;1.3157;0.0838;0.6604;1.1419;3.8527;-1.9708;726.63
5084;20336;20;-0.4000;1.0378;0.1101;0.6285;1.0139;3.5255;-2.4213;726.71
5085;20340;20;-0.4000;2.0351;0.1047;0.7903;1.4236;4.9220;-3.5255;726.80
5086;20344;20;-0.4000;4.5442;0.1322;1.0877;2.0981;6.6018;-7.0600;726.88
5087;20348;20;-0.4000;0.4676;0.0913;0.3348;0.6787;3.0212;-1.0704;726.97
5088;20352;20;-0.4000;1.8707;0.1041;0.6199;1.3413;3.8154;-5.2389;727.04
5089;20355;20;-100.2000;1.5782;0.0940;0.6949;1.2563;2.4154;-3.5840;727.12
5090;20359;21;6.1789;0.7079;0.0729;0.4339;0.8317;2.0435;-3.6514;727.24
5091;20363;21;-0.4000;0.5284;0.0556;0.3923;0.6564;2.7130;-0.7226;727.33
5092;20367;21;-0.4000;0.9103;0.0932;0.6351;0.9509;1.8085;-2.5815;727.43
5093;20371;21;-0.4000;1.2387;0.0746;0.5517;1.0722;4.5441;-3.1865;727.52
5094;20375;21;-0.4000;1.0313;0.0798;0.5329;0.9896;3.8731;-1.2719;727.61
5095;20379;21;-0.4000;0.4268;0.1003;0.4273;0.6433;1.7658;-1.8480;727.70
5096;20383;21;2.8895;1.6857;0.0800;0.5485;1.2823;2.5283;-6.1004;727.78
5097;20387;21;-0.4000;0.7873;0.1056;0.5511;0.8680;2.2156;-1.9017;727.87
5098;20391;21;-0.4000;0.6773;0.1137;0.4972;0.8088;2.8984;-1.8164;727.96
5099;20395;21;2.8895;0.3910;0.1064;0.3874;0.6000;2.0472;-1.4868;728.05
5100;20399;21;-0.4000;1.6046;0.0892;0.7298;1.2661;3.4520;-3.1551;728.13
5101;20403;21;2.8895;1.6845;0.0883;0.7828;1.2927;3.1084;-3.5981;728.22
5102;20407;21;-0.4000;0.4529;0.0537;0.3352;0.6541;1.9120;-2.4635;728.31
5103;20411;21;2.8895;0.9969;0.0940;0.5618;0.9850;2.7587;-2.6379;728.40
5104;20415;21;-0.4000;0.5152;0.0588;0.4428;0.7154;2.3933;-2.0831;728.49
5105;20419;21;2.8895;2.4937;0.0794;0.8952;1.5353;2.2893;-6.7493;728.58
5106;20423;21;2.8895;1.1545;0.1037;0.5822;1.0664;3.8485;-2.7059;728.67
5107;20427;21;-0.4000;1.2266;0.0980;0.6632;1.1038;1.8596;-4.5980;728.76
5108;20431;21;2.8895;0.8825;0.0589;0.4968;0.9350;3.5295;-2.6603;728.85
5109;20435;21;2.8895;1.4592;0.0861;0.6833;1.2055;2.4074;-4.6598;728.93
5110;20439;21;2.8895;0.7253;0.0569;0.5502;0.7981;2.2838;-1.1285;729.03
5111;20443;21;-0.4000;1.3118;0.1023;0.7116;1.1453;2.6637;-2.9939;729.12
5112;20447;21;2.8895;0.6250;0.0587;0.4458;0.7833;2.0626;-2.6832;729.21
5113;20451;21;2.8895;0.5403;0.0848;0.3898;0.7236;1.1317;-2.9285;729.29
5114;20455;21;2.8895;1.0383;0.0797;0.5490;1.0190;3.2585;-2.7874;729.38
5115;20459;21;2.8895;0.3860;0.0793;0.4015;0.6170;1.4728;-2.2661;729.47
5116;20463;21;2.8895;1.2584;0.1740;0.7901;1.0657;2.8278;-2.0120;729.56
5117;20467;21;2.8895;0.9258;0.0662;0.4810;0.9622;2.7240;-3.4710;729.65
5118;20471;21;-0.4000;1.5819;0.1320;0.6200;1.2166;4.5389;-1.2468;729.74
5119;20475;21;2.8895;1.3414;0.0755;0.6879;1.1411;1.9459;-3.7875;729.83
5120;20479;21;2.8895;1.0279;0.0717;0.5387;1.0034;1.5878;-3.7772;729.92
5121;20483;21;-0.4000;1.5383;0.0689;0.5180;1.1978;5.5355;-1.1704;730.01
5122;20487;21;2.8895;4.5589;0.1142;1.1260;2.0900;3.3762;-8.6326;730.10
5123;20491;21;-0.4000;0.4085;0.0717;0.3072;0.6392;2.5596;-1.4244;730.19
5124;20495;21;-0.4000;1.0729;0.0704;0.5691;1.0357;3.0306;-2.3500;730.29
5125;20499;21;-0.4000;0.8562;0.0776;0.5118;0.9016;2.3621;-2.6905;730.38
5126;20503;21;6.1789;1.6670;0.0583;0.6868;1.2698;4.8584;-2.8078;730.47
5127;20507;21;-0.4000;0.3389;0.0365;0.2949;0.5711;2.1973;-1.2222;730.56
5128;20511;21;2.8895;1.2518;0.0837;0.6945;1.0938;1.9726;-2.6865;730.65
5129;20515;21;2.8895;0.4733;0.0660;0.3719;0.6879;1.3365;-2.7574;730.74
5130;20519;21;2.8895;1.1445;0.0320;0.5056;1.0691;2.6985;-4.3607;730.84
5131;20523;21;2.8895;0.6184;0.0782;0.4718;0.7440;2.3705;-1.5895;730.93
5132;20527;21;2.8895;0.7218;0.0404;0.4571;0.8492;2.0222;-3.1097;731.02
5133;20531;21;2.8895;1.1396;0.0849;0.6637;1.0545;2.9412;-1.9434;731.11
5134;20535;21;-0.4000;1.8578;0.0890;0.7551;1.2490;4.6573;-1.3836;731.21
5135;20539;21;2.8895;0.4315;0.0739;0.3596;0.6569;2.6705;-1.5851;731.30
5136;20543;21;2.8895;1.0255;0.0977;0.5416;1.0126;3.9271;-2.3390;731.39
5137;20547;21;-0.4000;0.7071;0.1045;0.5298;0.8296;2.5956;-2.3925;731.49
5138;20551;21;-0.4000;0.1820;0.0491;0.2854;0.4227;1.3220;-1.0868;731.58
5139;20555;21;-0.4000;1.1827;0.0782;0.6877;1.0319;2.5026;-2.8017;731.67
5140;20559;21;-0.4000;0.2565;0.0804;0.3669;0.4928;1.3553;-1.1731;731.77
5141;20563;21;-0.4000;0.8973;0.0770;0.5786;0.9435;2.5647;-2.8890;731.87
5142;20567;21;-0.4000;0.9005;0.0720;0.5267;0.9443;2.7274;-2.9562;731.96
5143;20571;21;-0.4000;1.6367;0.0973;0.7614;1.2787;3.0835;-3.7754;732.06
5144;20575;21;-0.4000;0.8568;0.0837;0.4839;0.9255;2.7052;-3.4097;732.15
5145;20579;21;-0.4000;2.1243;0.1379;0.8550;1.4571;2.7975;-5.8717;732.24
5146;20583;21;-0.4000;0.6046;0.0750;0.4954;0.7772;1.5511;-2.6170;732.33
5147;20587;21;-0.4000;2.7888;0.1157;0.9907;1.6697;5.1054;-3.9302;732.42
5148;20591;21;-0.4000;1.3666;0.0797;0.5500;1.1356;5.3595;-2.0876;732.52
5149;20595;21;-0.4000;0.7587;0.0987;0.5236;0.8541;3.2045;-1.8759;732.61
5150;20599;21;-0.4000;1.5040;0.0642;0.6375;1.1453;5.4571;-0.9539;732.71
5151;20603;21;-0.4000;0.5080;0.0581;0.4131;0.7127;2.0260;-2.5482;732.80
5152;20607;21;-0.4000;0.9497;0.0636;0.6144;0.9526;2.2657;-2.9493;732.90
5153;20611;21;-0.4000;1.1833;0.0686;0.6034;1.0657;1.3621;-4.1962;733.00
5154;20615;21;-0.4000;1.3292;0.0630;0.6246;1.1518;4.5098;-2.6568;733.09
5155;20619;21;-0.4000;0.3436;0.0618;0.2956;0.5634;2.8228;-0.6281;733.19
5156;20623;21;-0.4000;0.6026;0.0763;0.3726;0.7719;2.3650;-3.2389;733.29
5157;20627;21;-0.4000;0.7949;0.0741;0.5479;0.8833;2.4337;-1.6936;733.39
5158;20631;21;-0.4000;1.0691;0.0824;0.5973;0.9668;1.7620;-3.4090;733.48
5159;20635;21;-0.4000;1.3278;0.0770;0.6424;1.0084;0.9291;-3.9720;733.58
